#oID	descriptor	value	sigma
31265	VALENCE/PLEASANTNESS	57.1987240771	0.979271348665
8615	VALENCE/PLEASANTNESS	48.3973802609	0.998972643989
1551246	VALENCE/PLEASANTNESS	47.3007717577	0.997085666758
6584	VALENCE/PLEASANTNESS	45.9434339276	0.99341770868
5960	VALENCE/PLEASANTNESS	37.5969351752	0.93846559318
61918	VALENCE/PLEASANTNESS	37.1202161398	0.933644467086
8797	VALENCE/PLEASANTNESS	53.404490202	0.995363778586
31260	VALENCE/PLEASANTNESS	39.7728780173	0.95816239038
18554	VALENCE/PLEASANTNESS	40.4668599969	0.963647696673
12748	VALENCE/PLEASANTNESS	35.816341007	0.919529527028
11525	VALENCE/PLEASANTNESS	42.4513852804	0.977207366326
8063	VALENCE/PLEASANTNESS	28.3136719669	0.811881270577
440967	VALENCE/PLEASANTNESS	40.4879688288	0.963808505199
31234	VALENCE/PLEASANTNESS	46.4172235309	0.994865485109
7409	VALENCE/PLEASANTNESS	41.8335681085	0.973323756065
6106	VALENCE/PLEASANTNESS	37.1725971559	0.93418309451
8918	VALENCE/PLEASANTNESS	49.1552341569	0.999714548268
10748	VALENCE/PLEASANTNESS	53.4233957804	0.995312144532
62725	VALENCE/PLEASANTNESS	21.5029447961	0.675167137882
7122	VALENCE/PLEASANTNESS	47.164769023	0.996784586123
24197	VALENCE/PLEASANTNESS	59.7891385442	0.961669106625
1032	VALENCE/PLEASANTNESS	40.743109188	0.965723988998
11980	VALENCE/PLEASANTNESS	47.394267619	0.997284063503
11086	VALENCE/PLEASANTNESS	41.7618515603	0.972853164114
7937	VALENCE/PLEASANTNESS	41.1628342977	0.96876180094
7792	VALENCE/PLEASANTNESS	44.6097116496	0.9883779166
13436	VALENCE/PLEASANTNESS	21.1511740218	0.667098095872
326	VALENCE/PLEASANTNESS	58.9534310245	0.967934429156
62332	VALENCE/PLEASANTNESS	49.3836218833	0.999848031207
13561	VALENCE/PLEASANTNESS	45.0341337588	0.99013606899
7361	VALENCE/PLEASANTNESS	40.4380532175	0.963427669492
93375	VALENCE/PLEASANTNESS	35.3121935495	0.91370733667
7147	VALENCE/PLEASANTNESS	44.8410695796	0.989354174767
641423	VALENCE/PLEASANTNESS	46.5220605498	0.995161574872
17617	VALENCE/PLEASANTNESS	47.4240593635	0.997345811935
8082	VALENCE/PLEASANTNESS	43.1563319467	0.98126568303
7593	VALENCE/PLEASANTNESS	44.3241328656	0.987113812909
8137	VALENCE/PLEASANTNESS	48.9872927184	0.999589769585
8175	VALENCE/PLEASANTNESS	34.8757258826	0.908502532969
62900	VALENCE/PLEASANTNESS	49.8800460179	0.999994244417
8184	VALENCE/PLEASANTNESS	42.6658718149	0.978484225506
16324	VALENCE/PLEASANTNESS	48.0679138555	0.998506817252
7059	VALENCE/PLEASANTNESS	46.3970941119	0.994807627665
8908	VALENCE/PLEASANTNESS	52.3326899521	0.997823423035
638014	VALENCE/PLEASANTNESS	46.1054961004	0.99393313575
12587	VALENCE/PLEASANTNESS	34.2136922647	0.900316995235
5541	VALENCE/PLEASANTNESS	51.7278244054	0.99880584913
61670	VALENCE/PLEASANTNESS	40.1880629473	0.961490356509
637566	VALENCE/PLEASANTNESS	47.4361189539	0.997370605593
2969	VALENCE/PLEASANTNESS	29.2331797929	0.827495671395
7047	VALENCE/PLEASANTNESS	41.1641708436	0.968771249247
98330	VALENCE/PLEASANTNESS	36.3115219615	0.925050227595
61386	VALENCE/PLEASANTNESS	46.9640259886	0.996313144721
7654	VALENCE/PLEASANTNESS	50.5028917485	0.999898839956
243	VALENCE/PLEASANTNESS	33.9477674873	0.896930332543
61192	VALENCE/PLEASANTNESS	46.8596660228	0.996055321005
61130	VALENCE/PLEASANTNESS	34.5968701902	0.905097436825
62580	VALENCE/PLEASANTNESS	51.1375257132	0.999482414101
12810	VALENCE/PLEASANTNESS	50.8051987039	0.999740662019
8658	BAKERY	11.4997873689	0.407093450944
7720	BAKERY	1.67716646437	0.065961503635
325	BAKERY	1.65353771926	0.0650478339748
521238	BAKERY	2.71168062836	0.105525940402
8051	BAKERY	2.21430295251	0.0866108630742
62444	BAKERY	2.98411262363	0.115802533685
101604	BAKERY	2.83585141682	0.110217235369
778574	BAKERY	2.90184531825	0.11270553023
7820	BAKERY	4.7614743761	0.18139031975
61199	BAKERY	10.280641537	0.368949025315
31265	BAKERY	4.51396312838	0.172408179885
8615	BAKERY	2.44649623104	0.0954657117181
1551246	BAKERY	2.50002116305	0.0975008041958
6584	BAKERY	3.92343729028	0.150780147543
5960	BAKERY	5.84488622827	0.220130371122
61918	BAKERY	7.36542689809	0.272917270567
8797	BAKERY	5.14119971646	0.195075214849
31260	BAKERY	2.06657142608	0.0809545700596
18554	BAKERY	3.39724004418	0.1312731058
12748	BAKERY	5.15899385667	0.195713667221
11525	BAKERY	3.3931460986	0.131120467765
8063	BAKERY	2.29324206097	0.0896260987788
440967	BAKERY	1.38912621466	0.0547931799305
31234	BAKERY	2.08192239855	0.0815431355926
7409	BAKERY	2.59660106011	0.101167107578
6106	BAKERY	6.09396090163	0.228903892277
8918	BAKERY	2.45754057982	0.0958858209121
10748	BAKERY	4.15305774796	0.159223154455
62725	BAKERY	3.50435916998	0.135262153522
7122	BAKERY	3.19521632668	0.123724890118
24197	BAKERY	8.69013414203	0.317397993119
1032	BAKERY	3.30537281984	0.127844717002
11980	BAKERY	5.45540926919	0.20631177465
11086	BAKERY	3.85659867455	0.148314605647
7937	BAKERY	4.12894240599	0.158338430083
7792	BAKERY	1.77103002436	0.0695865820357
13436	BAKERY	2.88629278482	0.112119436977
326	BAKERY	9.86083368881	0.355538931137
62332	BAKERY	2.21244341469	0.0865397742423
13561	BAKERY	1.8586362241	0.0729636375186
7361	BAKERY	5.38060004937	0.203643659218
93375	BAKERY	2.6686017409	0.103895495535
7147	BAKERY	2.46833850935	0.0962964623755
641423	BAKERY	3.20484352327	0.124085332127
17617	BAKERY	2.29164092916	0.0895649899072
8082	BAKERY	2.28280629343	0.0892277699079
7593	BAKERY	2.05491369343	0.0805074796223
8137	BAKERY	2.12956029331	0.0833684009151
8175	BAKERY	1.86286711171	0.0731265749181
62900	BAKERY	2.98144176404	0.115702072565
8184	BAKERY	1.7973606029	0.0706022220613
16324	BAKERY	4.72257763208	0.179982009487
7059	BAKERY	2.90112411072	0.112678355986
8908	BAKERY	3.92919329505	0.150992307822
638014	BAKERY	2.18549867673	0.0855093852828
12587	BAKERY	2.77951785715	0.108090426479
5541	BAKERY	4.82048323476	0.183524505944
61670	BAKERY	3.70621919317	0.142754343444
637566	BAKERY	2.77635749873	0.107971035565
2969	BAKERY	2.1258266272	0.0832254095484
7047	BAKERY	2.93600192252	0.113992033985
98330	BAKERY	4.64156999973	0.177045131164
61386	BAKERY	2.3050734531	0.0900775926741
7654	BAKERY	3.63104113043	0.139967861341
243	BAKERY	3.0104971116	0.11679464732
61192	BAKERY	5.60375774036	0.211589469289
61130	BAKERY	2.20335062087	0.0861921232513
62580	BAKERY	3.51159469329	0.135531268815
12810	BAKERY	3.06299780785	0.118767130086
8658	SWEET	29.6958759056	0.835097017903
7720	SWEET	12.8352561674	0.447512726342
325	SWEET	13.2971565853	0.461160514112
521238	SWEET	21.2830135683	0.670133876112
8051	SWEET	21.755723029	0.680904327354
62444	SWEET	8.73579014704	0.318905994084
101604	SWEET	15.2071211973	0.515782233848
778574	SWEET	15.4717402412	0.523119711211
7820	SWEET	19.3800354255	0.624967107782
61199	SWEET	11.8261232806	0.417102054486
31265	SWEET	44.4224596244	0.987556417343
8615	SWEET	16.1922840745	0.542815337561
1551246	SWEET	16.6869798795	0.55609707618
6584	SWEET	12.89897789	0.449405663357
5960	SWEET	10.6069908352	0.379276331576
61918	SWEET	8.85190313047	0.322733649606
8797	SWEET	20.0574710687	0.64137798448
31260	SWEET	6.74025058883	0.251437632353
18554	SWEET	5.92946903137	0.223115320057
12748	SWEET	7.72641308419	0.285177539709
11525	SWEET	12.2897878702	0.43117596045
8063	SWEET	9.92568962554	0.357619859205
440967	SWEET	5.66215677001	0.213662263085
31234	SWEET	14.6815359782	0.501042439657
7409	SWEET	8.25063686069	0.302796270985
6106	SWEET	13.160895312	0.457152146313
8918	SWEET	17.8194538391	0.585764979513
10748	SWEET	17.2879858422	0.571969651897
62725	SWEET	6.67398382864	0.249142529088
7122	SWEET	13.7924318946	0.475604804756
24197	SWEET	25.1488853667	0.752968840592
1032	SWEET	10.6451921994	0.380479641192
11980	SWEET	17.9619585416	0.589425559804
11086	SWEET	10.4435285523	0.374114226643
7937	SWEET	8.8753400112	0.323504936322
7792	SWEET	11.0072432165	0.391825967369
13436	SWEET	8.03920831844	0.295716784583
326	SWEET	35.7842608326	0.91916510397
62332	SWEET	15.4474223419	0.522447750871
13561	SWEET	17.9827399546	0.589958023675
7361	SWEET	5.17178725805	0.196172536945
93375	SWEET	10.0430576173	0.361377102169
7147	SWEET	15.7273176084	0.530153296674
641423	SWEET	14.760814846	0.503279931873
17617	SWEET	17.5133662209	0.577847450281
8082	SWEET	8.55172914437	0.312816337231
7593	SWEET	15.9683836603	0.536739635724
8137	SWEET	20.3406820962	0.648129944593
8175	SWEET	12.6907396221	0.443207636021
62900	SWEET	14.9828864555	0.509520703606
8184	SWEET	11.2882881154	0.400561345186
16324	SWEET	28.0173653862	0.806705510174
7059	SWEET	15.0048836617	0.510136732987
8908	SWEET	27.4332551718	0.796296811144
638014	SWEET	15.7687069689	0.531287430967
12587	SWEET	5.07782096274	0.192799132218
5541	SWEET	19.5328216803	0.628700418095
61670	SWEET	8.06972984901	0.296740978026
637566	SWEET	18.2413694289	0.596555753699
2969	SWEET	4.45586037004	0.170292538147
7047	SWEET	7.34260299093	0.272138592164
98330	SWEET	10.7685468124	0.384357232316
61386	SWEET	15.5350620091	0.524867219713
7654	SWEET	17.4911467261	0.577269783526
243	SWEET	7.24779620559	0.268899628289
61192	SWEET	16.9843236953	0.563986047256
61130	SWEET	7.90716726971	0.291277373096
62580	SWEET	16.5707140637	0.552993136717
12810	SWEET	17.2000943089	0.569666474662
8658	FRUIT	10.2762746177	0.368810256701
7720	FRUIT	8.56335670377	0.313201836936
325	FRUIT	3.42560844649	0.132330420568
521238	FRUIT	14.8010841395	0.504414528899
8051	FRUIT	11.1948527335	0.397664218251
62444	FRUIT	5.05135330766	0.191847664211
101604	FRUIT	7.11818863938	0.264460101773
778574	FRUIT	6.78410948613	0.252954722837
7820	FRUIT	8.73447799236	0.318862677375
61199	FRUIT	4.96346148601	0.188684079471
31265	FRUIT	29.1056637533	0.825370685123
8615	FRUIT	9.53899768487	0.345162916662
1551246	FRUIT	11.0526074397	0.393240245102
6584	FRUIT	3.27060812894	0.126545574144
5960	FRUIT	4.40900882866	0.168584609606
61918	FRUIT	2.81042908053	0.109257758575
8797	FRUIT	7.69497679026	0.284114004489
31260	FRUIT	1.35901782343	0.0536219411593
18554	FRUIT	0.0427436259726	0.00170901423188
12748	FRUIT	0.595285751956	0.0236696840277
11525	FRUIT	3.44912747218	0.133206506759
8063	FRUIT	3.79907529928	0.146189822719
440967	FRUIT	1.74263567956	0.0684907155377
31234	FRUIT	5.01046938012	0.190376853841
7409	FRUIT	4.23037667851	0.162056632404
6106	FRUIT	3.62637501848	0.139794762429
8918	FRUIT	9.94891904618	0.358364365772
10748	FRUIT	5.02757031509	0.190992227294
62725	FRUIT	2.68138337261	0.104379408188
7122	FRUIT	4.98498206367	0.189459264077
24197	FRUIT	16.8734195461	0.561051866974
1032	FRUIT	2.51559114005	0.0980923660884
11980	FRUIT	10.7630447328	0.384184536543
11086	FRUIT	9.36659006433	0.3395703988
7937	FRUIT	3.35078466324	0.129540283386
7792	FRUIT	6.99764632248	0.260319031277
13436	FRUIT	4.18998725741	0.16057709301
326	FRUIT	10.1659214775	0.365298475306
62332	FRUIT	2.14630541741	0.0840095659183
13561	FRUIT	11.6594097477	0.411999655642
7361	FRUIT	0.384855872955	0.015334989301
93375	FRUIT	4.25471289817	0.162947483188
7147	FRUIT	5.99005486878	0.225249891819
641423	FRUIT	6.33746198955	0.237433109795
17617	FRUIT	10.3204332322	0.370212792448
8082	FRUIT	1.5429595241	0.0607660913269
7593	FRUIT	4.38540734912	0.167723574918
8137	FRUIT	12.4246003816	0.435235737406
8175	FRUIT	9.96808001345	0.358978152876
62900	FRUIT	7.80155965401	0.287716652946
8184	FRUIT	5.55436947999	0.209834371071
16324	FRUIT	18.0512208856	0.591710205241
7059	FRUIT	3.46709676741	0.133875566699
8908	FRUIT	15.4182448873	0.52164088533
638014	FRUIT	6.5645976873	0.245346330374
12587	FRUIT	2.03538196954	0.0797581668767
5541	FRUIT	11.625262556	0.410951810442
61670	FRUIT	1.59182671164	0.0626595035536
637566	FRUIT	9.97320487373	0.359142268768
2969	FRUIT	7.0931697341	0.263601566613
7047	FRUIT	2.52907212672	0.09860440274
98330	FRUIT	2.67375790753	0.104090723762
61386	FRUIT	5.84375386099	0.220090370764
7654	FRUIT	8.3790346623	0.307078097743
243	FRUIT	1.56287741841	0.0615380624065
61192	FRUIT	7.48722591562	0.27706561586
61130	FRUIT	1.74839206428	0.0687129326471
62580	FRUIT	4.1593901003	0.159455393609
12810	FRUIT	9.03195926568	0.328647855356
8658	FISH	1.14563202581	0.045300291937
7720	FISH	1.07264437613	0.042445548662
325	FISH	0.95996960456	0.0380301675257
521238	FISH	0.876498478651	0.0347526393128
8051	FISH	1.02838997011	0.040712564432
62444	FISH	5.87897794811	0.221334165239
101604	FISH	0.805743634902	0.031970056274
778574	FISH	1.09282519861	0.0432353011786
7820	FISH	0.964023398727	0.0381891995037
61199	FISH	1.03128887203	0.0408261321864
31265	FISH	0.935803138735	0.0370818345436
8615	FISH	1.42674901058	0.0562557153277
1551246	FISH	1.01846256564	0.0403235962267
6584	FISH	0.981861617983	0.0388888438246
5960	FISH	1.14167568121	0.045145657904
61918	FISH	0.841788620915	0.0333881016037
8797	FISH	0.885898507357	0.0351220138281
31260	FISH	1.09583925389	0.0433532246876
18554	FISH	1.44933600998	0.0571332104513
12748	FISH	3.79069235413	0.145879954756
11525	FISH	1.15808226152	0.0457868286511
8063	FISH	3.12906996248	0.121246366967
440967	FISH	0.926764804118	0.0367270349639
31234	FISH	3.3481188666	0.129440794686
7409	FISH	1.81439388381	0.0712589452861
6106	FISH	0.921375469498	0.0365154456776
8918	FISH	0.806602713691	0.0320038653725
10748	FISH	0.851753921401	0.033779962959
62725	FISH	3.40198867963	0.131450136395
7122	FISH	0.817227662116	0.0324219620639
24197	FISH	0.946536518864	0.0375030882019
1032	FISH	1.23586294665	0.0488235749767
11980	FISH	1.1573227165	0.0457571503121
11086	FISH	1.17813600724	0.0465702385089
7937	FISH	1.04205830385	0.0412479779505
7792	FISH	0.859136035599	0.0340701955329
13436	FISH	7.10254982401	0.263923507359
326	FISH	0.816274810575	0.0323844705964
62332	FISH	1.3588902306	0.0536169761603
13561	FISH	0.804027179296	0.0319025032898
7361	FISH	1.50751562422	0.0593915836258
93375	FISH	0.969227989621	0.0383933584265
7147	FISH	1.8025114084	0.0708008373849
641423	FISH	1.16772176629	0.0461634410022
17617	FISH	0.867617486689	0.0344035954263
8082	FISH	1.47264242094	0.0580382265575
7593	FISH	1.24861844295	0.0493211185114
8137	FISH	0.885684417961	0.0351136019632
8175	FISH	1.10502346768	0.0437125079617
62900	FISH	1.01755951957	0.0402882098326
8184	FISH	0.747341984498	0.0296702713632
16324	FISH	1.11042097014	0.0439236249132
7059	FISH	0.909191417538	0.036037005088
8908	FISH	0.905724103686	0.0359008296866
638014	FISH	0.750851151172	0.0298085350664
12587	FISH	1.05519895798	0.0417625803827
5541	FISH	0.889893129596	0.035278961271
61670	FISH	0.929199876333	0.0368226300892
637566	FISH	1.00038978293	0.0396152794302
2969	FISH	0.821386377549	0.0325855848695
7047	FISH	1.14538571273	0.0452906651367
98330	FISH	7.41452929573	0.274591073958
61386	FISH	0.733737741717	0.0291341612392
7654	FISH	2.60972167289	0.101664608032
243	FISH	1.79200329339	0.0703956214141
61192	FISH	4.4526974468	0.170177292051
61130	FISH	0.8385765207	0.0332617765956
62580	FISH	0.858622084991	0.0340499906457
12810	FISH	0.943496891331	0.0373838010996
8658	GARLIC	1.63626121321	0.0643795082253
7720	GARLIC	2.72828962367	0.106154159239
325	GARLIC	1.8027550254	0.0708102307434
521238	GARLIC	1.8352798118	0.072063891677
8051	GARLIC	2.01251129302	0.0788803710391
62444	GARLIC	10.8969297445	0.388379958638
101604	GARLIC	1.30433906345	0.051493042381
778574	GARLIC	2.18058218649	0.0853213119909
7820	GARLIC	2.09908070705	0.082200772356
61199	GARLIC	1.9402433864	0.0761039176966
31265	GARLIC	2.13892701929	0.0837270772539
8615	GARLIC	1.78372986492	0.0700765177044
1551246	GARLIC	3.31077131939	0.128046370084
6584	GARLIC	2.2209230469	0.086863922204
5960	GARLIC	2.51076715219	0.0979091054105
61918	GARLIC	1.58679683534	0.0624647037348
8797	GARLIC	1.65718144644	0.0651887577191
31260	GARLIC	4.61431661698	0.176055897542
18554	GARLIC	2.31581469848	0.0904873888521
12748	GARLIC	8.164121952	0.299903723181
11525	GARLIC	2.62224802757	0.102139447215
8063	GARLIC	2.65215695182	0.103272703474
440967	GARLIC	3.18062535278	0.123178463057
31234	GARLIC	2.5094510662	0.0978591047867
7409	GARLIC	1.88530691584	0.073990523767
6106	GARLIC	2.15050601269	0.0841703700635
8918	GARLIC	2.04181659999	0.0800050579882
10748	GARLIC	1.57543314201	0.0620245298465
62725	GARLIC	7.64624451271	0.282463758449
7122	GARLIC	1.00046092221	0.0396180680658
24197	GARLIC	2.68148706791	0.104383333558
1032	GARLIC	2.7539239974	0.107123320943
11980	GARLIC	2.21024434177	0.0864557016507
11086	GARLIC	1.37377003211	0.054195903644
7937	GARLIC	2.46971889743	0.0963489513245
7792	GARLIC	2.62104969654	0.102094027257
13436	GARLIC	15.1634963949	0.514567206628
326	GARLIC	1.33029511523	0.0525039305719
62332	GARLIC	1.90076074377	0.0745852731889
13561	GARLIC	1.72052233612	0.0676368146013
7361	GARLIC	2.71620765842	0.105697192719
93375	GARLIC	1.55969200387	0.0614146244962
7147	GARLIC	1.82970595153	0.0718491085135
641423	GARLIC	2.17631024623	0.0851578793342
17617	GARLIC	2.23214105774	0.087292660829
8082	GARLIC	5.4597551902	0.206466636913
7593	GARLIC	1.62754197302	0.0640421217712
8137	GARLIC	2.02213105609	0.0792496366404
8175	GARLIC	1.78285067642	0.0700426044432
62900	GARLIC	1.89328073467	0.0742974246105
8184	GARLIC	2.28523145759	0.0893203451778
16324	GARLIC	2.50785254979	0.0977983722272
7059	GARLIC	2.33712352637	0.0913000825038
8908	GARLIC	2.11235711696	0.0827094636427
638014	GARLIC	1.18963777275	0.047019415698
12587	GARLIC	2.3384249836	0.0913497067823
5541	GARLIC	2.65387309628	0.103337706887
61670	GARLIC	2.36042061973	0.0921881905883
637566	GARLIC	2.48533321827	0.0969425762484
2969	GARLIC	2.03767088415	0.0798459943131
7047	GARLIC	2.58763768417	0.100827159853
98330	GARLIC	17.6870491129	0.582349281987
61386	GARLIC	3.01543565148	0.116980285192
7654	GARLIC	1.80054237311	0.0707249137894
243	GARLIC	1.86601739353	0.073247887376
61192	GARLIC	7.37962923945	0.273401598493
61130	GARLIC	1.10090089071	0.0435512425198
62580	GARLIC	2.06397478649	0.0808549946921
12810	GARLIC	1.96635196446	0.0771074625591
8658	SPICES	7.72281783725	0.285055947351
7720	SPICES	5.99970845754	0.225589737671
325	SPICES	10.4258466026	0.373554553152
521238	SPICES	4.40726711016	0.168521083054
8051	SPICES	4.9722673203	0.18900131589
62444	SPICES	7.30567096174	0.270877707189
101604	SPICES	5.46998671963	0.2068311669
778574	SPICES	6.29736975106	0.23603204373
7820	SPICES	4.62459359474	0.176428997423
61199	SPICES	6.73255670409	0.251171340254
31265	SPICES	4.37171251801	0.167223752584
8615	SPICES	5.51422109864	0.208406190216
1551246	SPICES	7.21155152371	0.267659470797
6584	SPICES	5.41310411647	0.204803486189
5960	SPICES	5.51958359553	0.208597022594
61918	SPICES	6.21456277449	0.233134194788
8797	SPICES	7.38589929046	0.273615368287
31260	SPICES	7.14606395924	0.265416066326
18554	SPICES	7.05129913028	0.262163637441
12748	SPICES	8.2787175805	0.303733837309
11525	SPICES	6.86943815193	0.255901853868
8063	SPICES	5.3007293849	0.200790082591
440967	SPICES	7.38040225376	0.273427955179
31234	SPICES	6.97084485866	0.259396723129
7409	SPICES	8.05182012388	0.296140082032
6106	SPICES	5.80102886806	0.218580380351
8918	SPICES	4.37776969074	0.167444840644
10748	SPICES	7.35516174262	0.272567108001
62725	SPICES	7.95644687081	0.292935856109
7122	SPICES	7.16788623703	0.266164012239
24197	SPICES	4.4621862504	0.170523007563
1032	SPICES	4.96815085424	0.188853025005
11980	SPICES	5.93160141061	0.223190498307
11086	SPICES	6.43479647524	0.240829216738
7937	SPICES	7.81601999284	0.288204732302
7792	SPICES	5.93001883117	0.223134703911
13436	SPICES	8.07917773071	0.297057864107
326	SPICES	9.95469466327	0.358549408195
62332	SPICES	6.31552894355	0.236666795407
13561	SPICES	4.67708303361	0.178333279063
7361	SPICES	7.65762303588	0.282849245212
93375	SPICES	7.48120472568	0.276860819368
7147	SPICES	7.43754078406	0.275374826197
641423	SPICES	6.25370655664	0.234504723987
17617	SPICES	5.35683012885	0.202794953542
8082	SPICES	6.21992451598	0.233321996245
7593	SPICES	6.90241339013	0.257039211362
8137	SPICES	4.96066366577	0.188583273029
8175	SPICES	4.72650372316	0.180124213949
62900	SPICES	5.28461089416	0.200213590845
8184	SPICES	4.69478323228	0.178974933452
16324	SPICES	4.83027362221	0.183878327582
7059	SPICES	8.23929764959	0.30241749568
8908	SPICES	4.30254382937	0.164696999813
638014	SPICES	6.6543975132	0.248463498022
12587	SPICES	4.8867518341	0.185917935969
5541	SPICES	4.68910618828	0.178769160793
61670	SPICES	7.78472363637	0.287148176617
637566	SPICES	6.87108005475	0.255958505743
2969	SPICES	4.34587221875	0.166280246613
7047	SPICES	7.21738218205	0.267859045057
98330	SPICES	10.2627487599	0.368380345553
61386	SPICES	5.37227435635	0.20334644155
7654	SPICES	5.72961725302	0.216053284574
243	SPICES	6.33470217395	0.237336706305
61192	SPICES	6.55658584131	0.245067906494
61130	SPICES	7.08891306735	0.263455447303
62580	SPICES	9.38488236683	0.340164887857
12810	SPICES	5.26189505899	0.199400786515
8658	COLD	4.82479007335	0.183680163233
7720	COLD	5.58571823192	0.21094863001
325	COLD	5.64633453259	0.213100943842
521238	COLD	4.76028963337	0.181347442377
8051	COLD	5.09214121141	0.193313687609
62444	COLD	2.3775046749	0.0928391756043
101604	COLD	6.60234416933	0.246657387361
778574	COLD	4.83159454954	0.183926059625
7820	COLD	5.39882622711	0.204294119232
61199	COLD	4.38829225135	0.167828846501
31265	COLD	4.72486124354	0.180064724233
8615	COLD	4.76742158047	0.181605539808
1551246	COLD	5.26189167432	0.199400665376
6584	COLD	4.73503424616	0.180433150122
5960	COLD	3.91765609078	0.150567031933
61918	COLD	4.64994437909	0.177348982072
8797	COLD	6.34646990785	0.237747724197
31260	COLD	5.73424656781	0.216217229232
18554	COLD	4.94884936784	0.188157530687
12748	COLD	2.66948011981	0.103928755148
