#oID	descriptor	value	sigma
10748	VALENCE/PLEASANTNESS	45.4611685833	0.991759603748
62725	VALENCE/PLEASANTNESS	28.5009977077	0.815117160174
7122	VALENCE/PLEASANTNESS	45.2399261029	0.990936678597
24197	VALENCE/PLEASANTNESS	45.795690499	0.992929512648
1032	VALENCE/PLEASANTNESS	43.9214864769	0.98522066934
11980	VALENCE/PLEASANTNESS	45.4187560275	0.991604881466
11086	VALENCE/PLEASANTNESS	45.0972543588	0.990385234071
7937	VALENCE/PLEASANTNESS	44.1450026345	0.98628760234
7792	VALENCE/PLEASANTNESS	43.9155312299	0.985191695914
13436	VALENCE/PLEASANTNESS	28.1196917803	0.808500844885
326	VALENCE/PLEASANTNESS	58.2727117664	0.972624896012
62332	VALENCE/PLEASANTNESS	45.5036996389	0.991913313225
13561	VALENCE/PLEASANTNESS	45.1100118737	0.99043520645
7361	VALENCE/PLEASANTNESS	43.5958028466	0.983594503528
93375	VALENCE/PLEASANTNESS	44.4502827692	0.987680255463
7147	VALENCE/PLEASANTNESS	44.1464335368	0.986294303865
641423	VALENCE/PLEASANTNESS	45.4895048062	0.991862173243
17617	VALENCE/PLEASANTNESS	45.8764747621	0.993198615845
8082	VALENCE/PLEASANTNESS	43.4988929165	0.983094242676
7593	VALENCE/PLEASANTNESS	45.0667535546	0.990265231804
8137	VALENCE/PLEASANTNESS	45.4879647111	0.991856615021
8175	VALENCE/PLEASANTNESS	44.2578238823	0.986810965373
62900	VALENCE/PLEASANTNESS	44.823292156	0.989280678359
8184	VALENCE/PLEASANTNESS	44.0491201483	0.985834811596
16324	VALENCE/PLEASANTNESS	45.4656566208	0.991775892048
7059	VALENCE/PLEASANTNESS	44.3508869472	0.987235008687
8908	VALENCE/PLEASANTNESS	45.7380487296	0.992734308547
638014	VALENCE/PLEASANTNESS	45.2455413614	0.990958049222
12587	VALENCE/PLEASANTNESS	43.839799408	0.984820771467
5541	VALENCE/PLEASANTNESS	45.6503732417	0.992432298825
61670	VALENCE/PLEASANTNESS	44.1263712772	0.98620019425
637566	VALENCE/PLEASANTNESS	44.8192037495	0.989263740084
2969	VALENCE/PLEASANTNESS	44.3990155655	0.987451589346
7047	VALENCE/PLEASANTNESS	44.4862652882	0.987839491811
98330	VALENCE/PLEASANTNESS	43.7270548383	0.9842600636
61386	VALENCE/PLEASANTNESS	45.3091379626	0.991198325338
7654	VALENCE/PLEASANTNESS	45.4971524663	0.991889745635
243	VALENCE/PLEASANTNESS	44.6570939299	0.98858134189
61192	VALENCE/PLEASANTNESS	45.3032371584	0.991176167524
61130	VALENCE/PLEASANTNESS	44.7318846089	0.98889878409
62580	VALENCE/PLEASANTNESS	45.7416933319	0.992746729728
12810	VALENCE/PLEASANTNESS	44.9609237847	0.989843084359
8658	BAKERY	7.53813875341	0.27879613579
7720	BAKERY	2.85175024086	0.11081701786
325	BAKERY	4.10122961425	0.15732115083
521238	BAKERY	2.96027330509	0.114905644987
8051	BAKERY	2.93191642404	0.113838203394
62444	BAKERY	3.13035149516	0.121294419613
101604	BAKERY	3.28895147893	0.127231178425
778574	BAKERY	4.05237617741	0.155526346023
7820	BAKERY	3.24380265893	0.125543204081
61199	BAKERY	4.31754651992	0.165245377616
31265	BAKERY	3.07858645477	0.119352380367
8615	BAKERY	3.33878319341	0.129092338451
1551246	BAKERY	3.14020257898	0.121663754264
6584	BAKERY	3.50877535591	0.135426412437
5960	BAKERY	3.44216365056	0.132947149783
61918	BAKERY	3.92354546806	0.150784135106
8797	BAKERY	4.34851186191	0.166376652311
31260	BAKERY	3.11704654161	0.120795470007
18554	BAKERY	4.04321010457	0.155189385003
12748	BAKERY	3.97945074676	0.152843618572
11525	BAKERY	3.58697186134	0.1383323276
8063	BAKERY	3.34735453438	0.129412268424
440967	BAKERY	3.28814021776	0.127200862274
31234	BAKERY	3.33532377807	0.128963197241
7409	BAKERY	3.94580581503	0.151604479189
6106	BAKERY	3.38694181202	0.130889122546
8918	BAKERY	2.83726753441	0.110270666552
10748	BAKERY	4.72722511244	0.180150341592
62725	BAKERY	3.65541983146	0.140871955601
7122	BAKERY	4.16692033709	0.159731523445
24197	BAKERY	3.43837451292	0.1328060128
1032	BAKERY	3.50675354387	0.135351213588
11980	BAKERY	4.40452121628	0.168420925793
11086	BAKERY	4.23529409141	0.16223667724
7937	BAKERY	4.27916839146	0.163842222809
7792	BAKERY	2.91498663784	0.113200606674
13436	BAKERY	3.24837191258	0.12571410847
326	BAKERY	6.94315377647	0.258443197313
62332	BAKERY	3.71572528036	0.143106365471
13561	BAKERY	2.80993432952	0.109239080806
7361	BAKERY	3.99432008575	0.153390966251
93375	BAKERY	3.87294455105	0.148917902244
7147	BAKERY	3.98812901136	0.15316309125
641423	BAKERY	3.93410711482	0.151173405076
17617	BAKERY	3.16941423279	0.12275849468
8082	BAKERY	2.4959597149	0.0973464626365
7593	BAKERY	3.24593548576	0.125622980559
8137	BAKERY	2.89575966323	0.112476216918
8175	BAKERY	2.75557457782	0.107185706611
62900	BAKERY	3.20136548741	0.123955123103
8184	BAKERY	2.56191729501	0.0998513237098
16324	BAKERY	3.2992336763	0.127615369912
7059	BAKERY	4.27297665138	0.16361573427
8908	BAKERY	2.94571996885	0.1143578923
638014	BAKERY	3.50717223792	0.135366786674
12587	BAKERY	3.2136118347	0.124413552978
5541	BAKERY	3.26808064213	0.126451085252
61670	BAKERY	4.18931494674	0.160552453981
637566	BAKERY	3.13696541705	0.121542395871
2969	BAKERY	2.73150269564	0.106275665035
7047	BAKERY	3.6623146683	0.14112756724
98330	BAKERY	3.7877211163	0.14577011215
61386	BAKERY	2.80307815909	0.108980227497
7654	BAKERY	3.76524358751	0.144938919791
243	BAKERY	3.967159181	0.152391026453
61192	BAKERY	3.61799461268	0.1394838305
61130	BAKERY	3.92807428634	0.150951064414
62580	BAKERY	4.23034779382	0.16205557477
12810	BAKERY	3.05508862891	0.118470118544
8658	SWEET	30.8004755049	0.852551303665
7720	SWEET	14.7764343552	0.503720169305
325	SWEET	13.532754279	0.46805599581
521238	SWEET	15.8125409342	0.532487057051
8051	SWEET	15.8572733956	0.533709688008
62444	SWEET	15.3259597671	0.51908437357
101604	SWEET	15.3666689718	0.520212952757
778574	SWEET	15.002385762	0.510066799059
7820	SWEET	16.2428198431	0.544181115141
61199	SWEET	14.7751768201	0.503684732779
31265	SWEET	17.1404253525	0.568099341594
8615	SWEET	14.8457230353	0.505670724436
1551246	SWEET	15.1234981049	0.513451846224
6584	SWEET	15.8877139196	0.534540775349
5960	SWEET	14.4029861398	0.493141041694
61918	SWEET	14.6106191188	0.499036688338
8797	SWEET	14.9793596474	0.509421899718
31260	SWEET	13.274924366	0.46050752787
18554	SWEET	13.5037496549	0.467209484298
12748	SWEET	12.2702001505	0.430584881327
11525	SWEET	13.7440321632	0.474201918487
8063	SWEET	15.0935515046	0.512615941375
440967	SWEET	13.5313791441	0.468015877147
31234	SWEET	13.3662634648	0.463187738987
7409	SWEET	12.861691345	0.448298412098
6106	SWEET	14.3584608488	0.491872274772
8918	SWEET	16.0160782791	0.538037225788
10748	SWEET	14.6924663433	0.501351226833
62725	SWEET	13.0379603203	0.453523049087
7122	SWEET	14.4862761108	0.49551016621
24197	SWEET	16.5961269286	0.553672505531
1032	SWEET	14.8146728062	0.504797100107
11980	SWEET	15.7432929231	0.530591208098
11086	SWEET	14.5135931012	0.496285970165
7937	SWEET	13.300352012	0.461254335024
7792	SWEET	14.1074818782	0.484690857149
13436	SWEET	12.6615203538	0.442335175084
326	SWEET	31.6348360361	0.865088301032
62332	SWEET	14.7570704114	0.503174365606
13561	SWEET	15.9290048353	0.535666915395
7361	SWEET	12.4789996901	0.436869814297
93375	SWEET	14.03656601	0.482652566258
7147	SWEET	13.5640584263	0.468968864656
641423	SWEET	15.0404842492	0.511132903387
17617	SWEET	16.2098623259	0.543290638386
8082	SWEET	10.0906964156	0.362898994965
7593	SWEET	14.1400167846	0.485624641517
8137	SWEET	16.0768469644	0.53968787525
8175	SWEET	15.0285239245	0.510798344439
62900	SWEET	15.1873432179	0.515231571109
8184	SWEET	14.4792312457	0.495309994842
16324	SWEET	16.6088741129	0.554013084797
7059	SWEET	12.9377051576	0.450554520406
8908	SWEET	16.2774039996	0.545114607598
638014	SWEET	14.7372521155	0.502615444655
12587	SWEET	14.4007060314	0.493076107575
5541	SWEET	15.8327832365	0.533040519455
61670	SWEET	12.7434762621	0.444780575585
637566	SWEET	14.8792731228	0.506613817447
2969	SWEET	15.1858831997	0.515190908565
7047	SWEET	12.5548041584	0.439142923354
98330	SWEET	12.0155964849	0.422874035839
61386	SWEET	15.8268348762	0.532877914169
7654	SWEET	14.912018912	0.507533433268
243	SWEET	13.9355079683	0.479740965798
61192	SWEET	15.2262571869	0.516314724307
61130	SWEET	14.1598754357	0.486194188486
62580	SWEET	15.3908505993	0.520882711105
12810	SWEET	15.1235636525	0.51345367508
8658	FRUIT	10.0474548146	0.361517653282
7720	FRUIT	7.66559379599	0.283119220542
325	FRUIT	5.14790464277	0.195315816826
521238	FRUIT	8.26064327629	0.303130440116
8051	FRUIT	8.34934729054	0.306089251551
62444	FRUIT	7.71336703319	0.284736268932
101604	FRUIT	7.09516769734	0.263670146032
778574	FRUIT	6.42735185242	0.240569733363
7820	FRUIT	8.00522667929	0.294575605497
61199	FRUIT	6.01903143996	0.226269761808
31265	FRUIT	9.20784747595	0.334400116982
8615	FRUIT	6.19241028229	0.23235803325
1551246	FRUIT	7.58043984032	0.280232366344
6584	FRUIT	7.47705980946	0.276719823021
5960	FRUIT	7.00032901358	0.260411318024
61918	FRUIT	6.31659177799	0.236703938444
8797	FRUIT	6.06015808889	0.227716117131
31260	FRUIT	6.2117433641	0.233035432316
18554	FRUIT	5.35124342054	0.202595414363
12748	FRUIT	4.37221069856	0.167241937385
11525	FRUIT	5.25598629284	0.199189294949
8063	FRUIT	7.71642650063	0.284839764849
440967	FRUIT	5.30398129416	0.200906364739
31234	FRUIT	5.43184462999	0.205471810766
7409	FRUIT	4.69937622277	0.179141394158
6106	FRUIT	4.11764096971	0.157923651926
8918	FRUIT	8.5751778427	0.313593643694
10748	FRUIT	5.28451885879	0.200210298524
62725	FRUIT	5.4078404702	0.204615723388
7122	FRUIT	5.54454905409	0.209485152478
24197	FRUIT	8.3826131278	0.307197243972
1032	FRUIT	7.07832479475	0.26309191903
11980	FRUIT	6.89215889638	0.256685614154
11086	FRUIT	5.75541113909	0.216966542612
7937	FRUIT	4.76258726884	0.181430595756
7792	FRUIT	7.03218753351	0.261506836738
13436	FRUIT	4.21205705278	0.161385712265
326	FRUIT	10.3006086939	0.369583331969
62332	FRUIT	5.95838940199	0.224134614373
13561	FRUIT	8.53990438867	0.31242418876
7361	FRUIT	4.48358737617	0.171302472743
93375	FRUIT	5.59801371377	0.211385445535
7147	FRUIT	5.29157968916	0.200462861324
641423	FRUIT	6.48037006599	0.242416724163
17617	FRUIT	8.14606217012	0.299299155253
8082	FRUIT	2.65136813038	0.10324282403
7593	FRUIT	5.72527797294	0.215899595771
8137	FRUIT	8.41936139387	0.308420197242
8175	FRUIT	8.18765423875	0.300691096777
62900	FRUIT	7.24545600423	0.268819587085
8184	FRUIT	7.82169971391	0.288396393991
16324	FRUIT	8.72701728225	0.318616359032
7059	FRUIT	4.26970411694	0.163496015379
8908	FRUIT	8.61116277113	0.314785661137
638014	FRUIT	6.35731623951	0.238126461673
12587	FRUIT	4.12921365232	0.158348383938
5541	FRUIT	7.7916176717	0.287380984491
61670	FRUIT	4.25518120543	0.162964621381
637566	FRUIT	7.47429794628	0.276625865935
2969	FRUIT	4.45076506806	0.170106878846
7047	FRUIT	4.11051058414	0.157661904461
98330	FRUIT	3.32232352088	0.128477807404
61386	FRUIT	8.50979534215	0.31142516698
7654	FRUIT	6.42804692093	0.24059396195
243	FRUIT	2.04392270548	0.0800858602087
61192	FRUIT	6.99879233022	0.260358455576
61130	FRUIT	5.69327521351	0.214765655478
62580	FRUIT	6.34162704393	0.237578588331
12810	FRUIT	7.34209598032	0.272121289859
8658	FISH	1.19715490102	0.0473129240981
7720	FISH	1.0635238356	0.0420885202443
325	FISH	1.14276355068	0.0451881786142
521238	FISH	1.02977372898	0.0407667755862
8051	FISH	1.03772488668	0.0410782462911
62444	FISH	5.76931296778	0.217458529863
101604	FISH	1.10016696884	0.0435225318099
778574	FISH	1.1750571979	0.0464499841486
7820	FISH	1.11346012637	0.0440424876735
61199	FISH	1.09071166636	0.0431526058788
31265	FISH	1.02814271007	0.0407028774299
8615	FISH	1.26593752893	0.0499964620264
1551246	FISH	1.15655961854	0.0457273326812
6584	FISH	1.03137556348	0.0408295283181
5960	FISH	1.15886887162	0.0458175640403
61918	FISH	1.10319113396	0.0436408330873
8797	FISH	1.10036812207	0.0435304008812
31260	FISH	1.11320801773	0.0440326278728
18554	FISH	1.2779562112	0.0504649796168
12748	FISH	3.82434765902	0.147123652354
11525	FISH	1.09886941838	0.0434717711356
8063	FISH	1.16036742087	0.0458761158143
440967	FISH	1.1083520443	0.0438427040702
31234	FISH	1.34832007542	0.0532056162066
7409	FISH	1.25754248901	0.0496691343157
6106	FISH	1.08848660403	0.0430655429265
8918	FISH	0.988708368373	0.0391573170399
10748	FISH	1.16433246305	0.0460310304882
62725	FISH	3.73068783161	0.143660300586
7122	FISH	1.1505755309	0.0454934916152
24197	FISH	1.07882030796	0.0426872710158
1032	FISH	1.10648015508	0.0437694868696
11980	FISH	1.1742443427	0.0464182337975
11086	FISH	1.15883960837	0.0458164206396
7937	FISH	1.1847893798	0.0468300848423
7792	FISH	1.07918998849	0.0427017391273
13436	FISH	5.49095949638	0.207578125379
326	FISH	1.09145026519	0.0431815051351
62332	FISH	1.24208439776	0.0490662664498
13561	FISH	1.03036599917	0.0407899783298
7361	FISH	1.34532791157	0.053089153587
93375	FISH	1.12448085739	0.0444734514161
7147	FISH	1.25325105552	0.0495017869375
641423	FISH	1.23675246171	0.0488582758079
17617	FISH	1.13677954532	0.0449542747191
8082	FISH	1.56331448989	0.061554998718
7593	FISH	1.28025235743	0.0505544758576
8137	FISH	1.03795527177	0.0410872704123
8175	FISH	1.03940382286	0.0411440087914
62900	FISH	1.09072028208	0.0431529429899
8184	FISH	0.968682722038	0.0383719703951
16324	FISH	1.11684209876	0.0441747494411
7059	FISH	1.2233445946	0.048335154985
8908	FISH	1.01548259114	0.0402068216884
638014	FISH	1.05254121507	0.0416585113992
12587	FISH	1.10032113742	0.0435285628544
5541	FISH	1.11141468638	0.0439624904132
61670	FISH	1.23684568211	0.0488619123878
637566	FISH	1.12476722677	0.0444846485452
2969	FISH	1.01039686531	0.0400075138821
7047	FISH	1.30561153216	0.0515426126974
98330	FISH	4.19371505617	0.160713703858
61386	FISH	0.996521931942	0.0394636548933
7654	FISH	1.24261497332	0.0490869621442
243	FISH	1.23569246825	0.0488169243797
61192	FISH	3.98671754673	0.15311113515
61130	FISH	1.11049321516	0.043926450534
62580	FISH	1.11020616694	0.0439152235843
12810	FISH	1.0865065392	0.0429880629842
8658	GARLIC	2.70475137491	0.105263782997
7720	GARLIC	3.14109642365	0.121697262249
325	GARLIC	2.94460797171	0.114316032426
521238	GARLIC	2.79652408987	0.108732744801
8051	GARLIC	2.8647254079	0.111306355651
62444	GARLIC	3.62134936401	0.139608306074
101604	GARLIC	2.91565656094	0.113225841165
778574	GARLIC	2.78009188754	0.10811211114
7820	GARLIC	2.99633230802	0.116262089401
61199	GARLIC	3.0796787133	0.119393380141
31265	GARLIC	2.75258624054	0.107072757217
8615	GARLIC	2.59776736623	0.101211336534
1551246	GARLIC	3.15969191207	0.122394215291
6584	GARLIC	3.04514102815	0.118096487573
5960	GARLIC	3.07185063902	0.119099519021
61918	GARLIC	2.94783533082	0.114437519978
8797	GARLIC	2.7125412661	0.105558498596
31260	GARLIC	3.60588215433	0.139034331729
18554	GARLIC	3.24035972029	0.125414416365
12748	GARLIC	3.64009750755	0.140303776356
11525	GARLIC	3.91309228611	0.150398774949
8063	GARLIC	3.06213908597	0.118734885126
440967	GARLIC	3.46457630067	0.133781736449
31234	GARLIC	2.96767978041	0.115184341905
7409	GARLIC	2.85968047447	0.111116110012
6106	GARLIC	3.11467798133	0.120706631682
8918	GARLIC	2.70305050605	0.105199427427
10748	GARLIC	2.6581465402	0.103499564396
62725	GARLIC	3.42228615721	0.132206629272
7122	GARLIC	2.64025490049	0.102821817644
24197	GARLIC	2.90647036111	0.11287978646
1032	GARLIC	3.19810130623	0.123832911463
11980	GARLIC	2.8745366497	0.111676281608
11086	GARLIC	2.71162430712	0.105523809732
7937	GARLIC	2.93683809177	0.11402351648
7792	GARLIC	3.21125257393	0.12432524572
13436	GARLIC	2.93230044915	0.113852663596
326	GARLIC	2.73092180154	0.106253698507
62332	GARLIC	2.63679912923	0.10269088131
13561	GARLIC	2.78114276256	0.108151808476
7361	GARLIC	3.39897625213	0.13133783426
93375	GARLIC	3.2016272277	0.123964922346
7147	GARLIC	2.91137561393	0.113064581371
641423	GARLIC	2.72804660427	0.106144968861
17617	GARLIC	3.53350564307	0.136345960871
8082	GARLIC	4.54146458904	0.173408623316
7593	GARLIC	2.69569242356	0.104920993886
8137	GARLIC	2.7937171291	0.108626743005
8175	GARLIC	2.74835928286	0.106912979815
62900	GARLIC	3.07372056826	0.119169719478
8184	GARLIC	2.85612534398	0.110982032967
16324	GARLIC	2.89786892176	0.112555699155
7059	GARLIC	2.79862790603	0.108812188978
8908	GARLIC	2.74349876071	0.106729236248
638014	GARLIC	2.91880725173	0.11334451576
12587	GARLIC	3.14238152747	0.121745436433
5541	GARLIC	2.91526219305	0.11321098626
61670	GARLIC	2.84254821511	0.110469896462
637566	GARLIC	3.11688486101	0.120789405946
2969	GARLIC	2.76728100366	0.107628102485
7047	GARLIC	2.64948486467	0.103171486567
98330	GARLIC	5.47260680073	0.206924501951
61386	GARLIC	2.67880447863	0.104281781771
7654	GARLIC	2.77911329556	0.108075143539
243	GARLIC	2.71787458664	0.105760246558
61192	GARLIC	3.23940678506	0.125378768875
61130	GARLIC	3.04503914353	0.118092660387
62580	GARLIC	2.7825284915	0.108204153738
12810	GARLIC	3.13316308407	0.121399838998
8658	SPICES	7.1967730006	0.267153503375
7720	SPICES	5.59993573069	0.211453717152
325	SPICES	7.17314607137	0.26634423303
521238	SPICES	5.52302941304	0.208719634963
8051	SPICES	5.4365989912	0.205641316212
62444	SPICES	5.83619972393	0.21982349807
101604	SPICES	6.19863622573	0.232576212606
778574	SPICES	6.65967248877	0.248646404488
7820	SPICES	5.84540408602	0.220148663869
61199	SPICES	6.55255643479	0.244927859059
31265	SPICES	5.34451996232	0.202355241042
8615	SPICES	6.51411377703	0.243591079761
1551246	SPICES	6.00261119233	0.225691911243
6584	SPICES	6.02106952778	0.226341469808
5960	SPICES	5.73394476327	0.216206541512
61918	SPICES	6.40304756181	0.239722295241
8797	SPICES	6.77545355191	0.252655433743
31260	SPICES	6.19713664871	0.232523664891
18554	SPICES	6.83350401727	0.254661449829
12748	SPICES	7.42031987105	0.274788336047
11525	SPICES	6.68075888593	0.24937733972
8063	SPICES	5.46940956551	0.206810606222
440967	SPICES	6.87928238535	0.256241484959
31234	SPICES	6.71770453676	0.250657159773
7409	SPICES	7.13793526249	0.265137362575
6106	SPICES	5.99864151476	0.225552180581
8918	SPICES	5.21949821043	0.19788266379
10748	SPICES	7.25180267881	0.269036650315
62725	SPICES	6.93998250048	0.258333957177
7122	SPICES	6.89075812451	0.256637305968
24197	SPICES	5.71384722959	0.215494669118
1032	SPICES	5.77370913927	0.217614078681
11980	SPICES	6.37443251853	0.238723944768
11086	SPICES	6.76297419481	0.252223839809
7937	SPICES	7.27339584676	0.269774919013
7792	SPICES	5.91407282485	0.222572410043
13436	SPICES	7.37483983688	0.273238288427
326	SPICES	7.12550417119	0.26471104297
62332	SPICES	6.62174456053	0.247330782011
13561	SPICES	5.29016638452	0.20041231123
7361	SPICES	7.20797964327	0.267537197516
93375	SPICES	6.75720155446	0.252024153039
7147	SPICES	6.84162244917	0.254941778872
641423	SPICES	6.74093765881	0.251461410144
17617	SPICES	5.82320029516	0.219364147135
8082	SPICES	6.47128941998	0.242100542096
7593	SPICES	6.59456916901	0.246387429751
8137	SPICES	5.44021192378	0.205770114641
8175	SPICES	5.09163929446	0.193295655496
62900	SPICES	5.89568848245	0.221923882225
8184	SPICES	5.03577806239	0.191287498218
16324	SPICES	5.60320343041	0.211569781743
7059	SPICES	7.57056592093	0.279897249492
8908	SPICES	5.35000662446	0.202551236626
638014	SPICES	6.52313731124	0.243904964297
12587	SPICES	5.86168463616	0.220723646737
5541	SPICES	5.83725442426	0.219860761285
61670	SPICES	7.49097374031	0.277193074581
637566	SPICES	5.99261581827	0.225340054993
2969	SPICES	5.13791118522	0.19495719487
7047	SPICES	7.45289758913	0.275897630576
98330	SPICES	7.8031679476	0.287770945897
61386	SPICES	5.24165290738	0.198676146215
7654	SPICES	6.45594660842	0.241566165692
243	SPICES	6.75150990126	0.251827241672
61192	SPICES	6.33698565276	0.237416471245
61130	SPICES	6.73792689452	0.251357212246
62580	SPICES	7.16763229687	0.266155310777
12810	SPICES	5.75616587378	0.216993256725
8658	COLD	5.02664809138	0.190959047241
7720	COLD	5.0052047588	0.190187360481
325	COLD	5.09932245443	0.193571662379
521238	COLD	5.0158167611	0.190569303332
8051	COLD	4.96495782589	0.188737990551
62444	COLD	2.77415797093	0.107887937858
101604	COLD	5.33917597473	0.202164318954
778574	COLD	4.95768299418	0.188475871499
7820	COLD	4.85025549424	0.184600228426
61199	COLD	5.1861546958	0.19668770762
31265	COLD	4.90286021063	0.186499193127
8615	COLD	4.86018168655	0.184958721052
1551246	COLD	4.92961407502	0.187464125029
6584	COLD	5.03332926825	0.191199409321
5960	COLD	4.68662281109	0.178679139094
61918	COLD	4.98383673123	0.189418017824
8797	COLD	5.15165987214	0.19545055511
31260	COLD	5.01263987829	0.190454971712
18554	COLD	4.99420699362	0.189791438347
12748	COLD	3.03205722172	0.11760494047
11525	COLD	5.98351252497	0.225019532144
8063	COLD	4.9032340505	0.186512680359
440967	COLD	6.09181522122	0.228828523773
