#oID	descriptor	value	sigma
8797	VALENCE/PLEASANTNESS	55.9969024865	0.985614864227
31260	VALENCE/PLEASANTNESS	35.3749652885	0.914443343875
18554	VALENCE/PLEASANTNESS	37.018904502	0.932596463868
12748	VALENCE/PLEASANTNESS	37.1349073793	0.933795756744
11525	VALENCE/PLEASANTNESS	42.2224019615	0.975803587501
8063	VALENCE/PLEASANTNESS	24.4651034009	0.739187622269
440967	VALENCE/PLEASANTNESS	42.5547583101	0.977827350472
31234	VALENCE/PLEASANTNESS	44.4000484068	0.987456216861
7409	VALENCE/PLEASANTNESS	40.1955999977	0.961549496238
6106	VALENCE/PLEASANTNESS	41.7155554715	0.972547191542
8918	VALENCE/PLEASANTNESS	49.1841297543	0.999733742297
10748	VALENCE/PLEASANTNESS	62.320885604	0.939278311174
62725	VALENCE/PLEASANTNESS	20.6591579959	0.655645996195
7122	VALENCE/PLEASANTNESS	56.3702858068	0.983767783496
24197	VALENCE/PLEASANTNESS	61.9376637723	0.942996873464
1032	VALENCE/PLEASANTNESS	38.2175509596	0.944469557844
11980	VALENCE/PLEASANTNESS	39.215455197	0.953477437357
11086	VALENCE/PLEASANTNESS	43.1279235606	0.981109826164
7937	VALENCE/PLEASANTNESS	36.2421893469	0.924289058413
7792	VALENCE/PLEASANTNESS	45.7718426432	0.992849074146
13436	VALENCE/PLEASANTNESS	19.5660086763	0.629508868844
326	VALENCE/PLEASANTNESS	60.9671047332	0.951889045509
62332	VALENCE/PLEASANTNESS	53.5343227241	0.995003425153
13561	VALENCE/PLEASANTNESS	42.512430734	0.977574522595
7361	VALENCE/PLEASANTNESS	39.9703018337	0.959762061877
93375	VALENCE/PLEASANTNESS	36.4921666448	0.927015375219
7147	VALENCE/PLEASANTNESS	40.0275323131	0.960219955293
641423	VALENCE/PLEASANTNESS	42.1803475996	0.975541214534
17617	VALENCE/PLEASANTNESS	44.8157126244	0.989249265763
8082	VALENCE/PLEASANTNESS	41.9791059604	0.974266103522
7593	VALENCE/PLEASANTNESS	45.3599296399	0.991387898821
8137	VALENCE/PLEASANTNESS	48.6526789028	0.999273890344
8175	VALENCE/PLEASANTNESS	34.1084483447	0.898983434394
62900	VALENCE/PLEASANTNESS	49.6215792658	0.999942719099
8184	VALENCE/PLEASANTNESS	39.6791057595	0.95739165683
16324	VALENCE/PLEASANTNESS	50.8581188794	0.999705452796
7059	VALENCE/PLEASANTNESS	48.0251553852	0.998439995499
8908	VALENCE/PLEASANTNESS	57.5931913336	0.976937378148
638014	VALENCE/PLEASANTNESS	51.8964510535	0.998561389361
12587	VALENCE/PLEASANTNESS	27.6043657899	0.799374227331
5541	VALENCE/PLEASANTNESS	49.8435876929	0.999990214076
61670	VALENCE/PLEASANTNESS	43.4770519992	0.982980459752
637566	VALENCE/PLEASANTNESS	54.3536499086	0.992418292989
2969	VALENCE/PLEASANTNESS	30.7588245843	0.851910867449
7047	VALENCE/PLEASANTNESS	44.3098607068	0.98704892593
98330	VALENCE/PLEASANTNESS	30.9643839369	0.855058128439
61386	VALENCE/PLEASANTNESS	42.3188655067	0.976400069158
7654	VALENCE/PLEASANTNESS	52.7047817686	0.997073662234
243	VALENCE/PLEASANTNESS	30.2823838696	0.844486245653
61192	VALENCE/PLEASANTNESS	43.6741144828	0.983993268969
61130	VALENCE/PLEASANTNESS	38.7249556558	0.949149350015
62580	VALENCE/PLEASANTNESS	58.5222163287	0.970948731539
12810	VALENCE/PLEASANTNESS	57.8488809246	0.975358027293
8658	BAKERY	9.60967198871	0.347448561256
7720	BAKERY	1.08100802778	0.0427728897688
325	BAKERY	0.0	0.0
521238	BAKERY	2.25127329109	0.0880236390712
8051	BAKERY	1.49648184328	0.0589634905683
62444	BAKERY	1.40458068745	0.0553940887348
101604	BAKERY	1.73362729397	0.068142906321
778574	BAKERY	3.87889556741	0.149137490367
7820	BAKERY	2.76073638809	0.107380789362
61199	BAKERY	11.6083427374	0.410432261052
31265	BAKERY	4.50849653708	0.172209245073
8615	BAKERY	0.82876757603	0.0328759607632
1551246	BAKERY	4.24402369427	0.162556252924
6584	BAKERY	2.61075907716	0.101703937903
5960	BAKERY	5.11183943699	0.194021216508
61918	BAKERY	8.66730296538	0.316643262338
8797	BAKERY	3.32775083735	0.12868046324
31260	BAKERY	1.81648050205	0.0713393795163
18554	BAKERY	3.38545763529	0.130833776052
12748	BAKERY	6.21403841854	0.233115827355
11525	BAKERY	1.12189385112	0.0443722957195
8063	BAKERY	2.27797655742	0.0890433914185
440967	BAKERY	0.627865374656	0.0249569290148
31234	BAKERY	2.49500046316	0.0973100076019
7409	BAKERY	2.08561687914	0.0816847560589
6106	BAKERY	5.39756062185	0.204248960607
8918	BAKERY	1.95580940328	0.0767022999626
10748	BAKERY	6.38839144442	0.239211039678
62725	BAKERY	2.84585980809	0.110594825105
7122	BAKERY	3.31429705384	0.128178056169
24197	BAKERY	11.2084408779	0.398085976351
1032	BAKERY	3.55415229247	0.137113292291
11980	BAKERY	4.79412180504	0.182571430649
11086	BAKERY	2.62320223335	0.102175613351
7937	BAKERY	5.74006170322	0.216423144786
7792	BAKERY	1.30423532086	0.0514890009256
13436	BAKERY	3.56711355201	0.137594822443
326	BAKERY	8.13849047496	0.299045608114
62332	BAKERY	0.306192088152	0.0122101820881
13561	BAKERY	1.11534953883	0.0441163797159
7361	BAKERY	8.79408581802	0.320829054571
93375	BAKERY	2.80962492327	0.109227400047
7147	BAKERY	2.86923995332	0.111476582969
641423	BAKERY	6.48412790229	0.24254755023
17617	BAKERY	1.31990447556	0.0520993198927
8082	BAKERY	1.54671345255	0.0609116091004
7593	BAKERY	0.687076439258	0.027294227957
8137	BAKERY	1.79813062796	0.0706319156162
8175	BAKERY	1.22370604224	0.0483492590983
62900	BAKERY	2.97803506813	0.115573925578
8184	BAKERY	1.51389663571	0.059639112219
16324	BAKERY	4.77505433046	0.181881715675
7059	BAKERY	5.11339388663	0.194077036649
8908	BAKERY	3.45384074452	0.133382023426
638014	BAKERY	2.34627379021	0.091648951329
12587	BAKERY	0.836729442447	0.033189131234
5541	BAKERY	5.46249251792	0.206564170913
61670	BAKERY	5.23658373443	0.198494625694
637566	BAKERY	3.39725430845	0.131273637603
2969	BAKERY	0.947469691022	0.0375397081147
7047	BAKERY	2.62720239683	0.1023272189
98330	BAKERY	4.53691131295	0.173243026813
61386	BAKERY	3.14562838351	0.12186714417
7654	BAKERY	3.33604837111	0.128990247351
243	BAKERY	1.84114907213	0.0722900309228
61192	BAKERY	5.5817896749	0.210809036606
61130	BAKERY	1.56489845284	0.0616163752464
62580	BAKERY	5.5688906704	0.210350609497
12810	BAKERY	2.94189693877	0.114213974511
8658	SWEET	29.1564847936	0.826219149537
7720	SWEET	9.26167368492	0.336155507618
325	SWEET	14.6520176948	0.50020805878
521238	SWEET	17.1737303957	0.568974409547
8051	SWEET	21.4145478611	0.673148770406
62444	SWEET	5.08396613981	0.193019960908
101604	SWEET	16.6267874476	0.554491473574
778574	SWEET	12.05558724	0.42408861612
7820	SWEET	22.6853007431	0.701562881801
61199	SWEET	24.4598846619	0.739081003406
31265	SWEET	44.4346520639	0.98761076094
8615	SWEET	22.5191838689	0.697921897908
1551246	SWEET	18.8856476502	0.612758831142
6584	SWEET	15.7793735117	0.5315794891
5960	SWEET	14.6089833538	0.498990376298
61918	SWEET	9.74978078093	0.351967941127
8797	SWEET	25.1522239511	0.753035210169
31260	SWEET	4.10849511319	0.15758791169
18554	SWEET	6.96557468231	0.259215295031
12748	SWEET	5.14114717521	0.195073329297
11525	SWEET	12.3468917176	0.432897374671
8063	SWEET	2.57140895434	0.10021150057
440967	SWEET	3.81878387457	0.14691811087
31234	SWEET	17.5656158748	0.579204290567
7409	SWEET	12.7664442901	0.445464931679
6106	SWEET	16.7820100218	0.558626056723
8918	SWEET	11.1684539409	0.396844412265
10748	SWEET	19.67798762	0.632230226092
62725	SWEET	4.28494486232	0.164053493503
7122	SWEET	17.6542176006	0.581500144389
24197	SWEET	31.5795439677	0.864274719824
1032	SWEET	8.67264788056	0.316819986718
11980	SWEET	16.8509789242	0.560456960687
11086	SWEET	19.3211571334	0.623523440147
7937	SWEET	7.74064872783	0.285658892022
7792	SWEET	13.7908853321	0.475560005988
13436	SWEET	0.0	0.0
326	SWEET	33.4880438417	0.89094212153
62332	SWEET	11.7086242558	0.413508217446
13561	SWEET	11.2598251482	0.399679540982
7361	SWEET	9.48726705278	0.343487387659
93375	SWEET	11.3643181559	0.402913635375
7147	SWEET	13.4092827255	0.464447763736
641423	SWEET	9.37013618814	0.339685666652
17617	SWEET	10.6542546507	0.380764929163
8082	SWEET	7.00124549727	0.260442844486
7593	SWEET	10.0855736206	0.362735426722
8137	SWEET	14.9735255222	0.509258434262
8175	SWEET	10.6067623033	0.379269129507
62900	SWEET	19.5779043544	0.629798438611
8184	SWEET	8.46914449189	0.310075216306
16324	SWEET	29.4264148622	0.830691037831
7059	SWEET	10.1908277542	0.366091922042
8908	SWEET	27.2527770317	0.793025538892
638014	SWEET	14.8130188805	0.504750543879
12587	SWEET	7.95342915254	0.292834351988
5541	SWEET	14.3837997583	0.492594512136
61670	SWEET	6.75375338938	0.251904861637
637566	SWEET	19.9604595305	0.639050403353
2969	SWEET	8.46427855566	0.309913537639
7047	SWEET	6.80531003489	0.253687503527
98330	SWEET	5.27339026877	0.19981215278
61386	SWEET	14.1199854624	0.485049822712
7654	SWEET	18.0229608335	0.590987586459
243	SWEET	8.09228848008	0.297497486065
61192	SWEET	10.2171237989	0.366929104467
61130	SWEET	8.90902370114	0.324612666723
62580	SWEET	24.23784094	0.734524464227
12810	SWEET	23.7803625224	0.725012244217
8658	FRUIT	10.0807044876	0.362579938316
7720	FRUIT	4.06203001776	0.155881165564
325	FRUIT	3.64629413414	0.140533581001
521238	FRUIT	10.0133091037	0.360425820465
8051	FRUIT	9.63098941138	0.348137193638
62444	FRUIT	3.69404186467	0.142303296468
101604	FRUIT	5.34226047927	0.202274520359
778574	FRUIT	3.38054671458	0.130650630147
7820	FRUIT	13.1134315744	0.455752427912
61199	FRUIT	5.0403390586	0.191451555214
31265	FRUIT	30.4191222954	0.846635691326
8615	FRUIT	10.1935258277	0.366177845589
1551246	FRUIT	12.7627418844	0.445354643212
6584	FRUIT	6.66345249671	0.248777460198
5960	FRUIT	5.4852492758	0.207374787185
61918	FRUIT	1.16136563814	0.0459151174676
8797	FRUIT	7.5243874522	0.278328935476
31260	FRUIT	1.61339999493	0.0634947759798
18554	FRUIT	1.16378567081	0.0460096679972
12748	FRUIT	0.930087632862	0.0368574801125
11525	FRUIT	5.90986421971	0.22242397075
8063	FRUIT	4.56845010023	0.174389709482
440967	FRUIT	1.31134181808	0.0517658257777
31234	FRUIT	6.17527274612	0.231757312449
7409	FRUIT	4.19387943717	0.160719727593
6106	FRUIT	6.79726293587	0.253409404067
8918	FRUIT	4.86489434582	0.185128895035
10748	FRUIT	2.82804548019	0.109922682712
62725	FRUIT	2.83049976722	0.110015299116
7122	FRUIT	2.9941537793	0.11618016843
24197	FRUIT	15.2312787741	0.516454409726
1032	FRUIT	1.68265456423	0.0661736520163
11980	FRUIT	8.85820475211	0.322941073512
11086	FRUIT	9.65522975643	0.348919805597
7937	FRUIT	1.83634870472	0.0721050775627
7792	FRUIT	5.31402743602	0.201265542404
13436	FRUIT	0.0624614465723	0.00249689728997
326	FRUIT	10.8178102601	0.385902402874
62332	FRUIT	0.010651261516	0.000426005080891
13561	FRUIT	7.22306238099	0.268053443176
7361	FRUIT	0.689517208109	0.0273905147323
93375	FRUIT	4.42320068132	0.169102145546
7147	FRUIT	4.82003200083	0.183508196638
641423	FRUIT	4.43145927949	0.169403238641
17617	FRUIT	6.52947853561	0.244125505446
8082	FRUIT	0.755576904251	0.0299947175868
7593	FRUIT	1.2914602745	0.0509912631239
8137	FRUIT	11.4986269088	0.407057708037
8175	FRUIT	9.56256679484	0.345925598311
62900	FRUIT	6.971617106	0.259423306211
8184	FRUIT	4.20670610084	0.161189693546
16324	FRUIT	23.079708917	0.710119171203
7059	FRUIT	0.923316063448	0.0365916375167
8908	FRUIT	17.4395172169	0.575925984371
638014	FRUIT	4.223013988	0.161787020663
12587	FRUIT	3.32296664791	0.128501822979
5541	FRUIT	8.09632505555	0.29763281046
61670	FRUIT	0.0	0.0
637566	FRUIT	13.6593563949	0.471743048947
2969	FRUIT	4.23093355379	0.162077022657
7047	FRUIT	0.0463036113381	0.00185128684375
98330	FRUIT	1.84950083879	0.0726117722107
61386	FRUIT	5.4333849123	0.20552672785
7654	FRUIT	9.44683485855	0.342176318804
243	FRUIT	2.75681002679	0.107232400462
61192	FRUIT	1.38131214802	0.0544892766209
61130	FRUIT	3.48228735208	0.134440964002
62580	FRUIT	4.54183524255	0.173422102754
12810	FRUIT	11.2958285758	0.400794845747
8658	FISH	1.66441356333	0.0654684335291
7720	FISH	0.411024960305	0.016373421805
325	FISH	0.0	0.0
521238	FISH	0.715067542007	0.0283981730444
8051	FISH	0.308357570435	0.0122962690609
62444	FISH	6.15608399713	0.231084411813
101604	FISH	0.98144102668	0.0388723504716
778574	FISH	0.824974314817	0.0327267395446
7820	FISH	1.42798378649	0.0563036963817
61199	FISH	1.2052381315	0.0476284856786
31265	FISH	0.516755330183	0.0205633987788
8615	FISH	1.65674733413	0.0651719686734
1551246	FISH	1.21317059025	0.0479381104577
6584	FISH	0.915643191602	0.0362903666823
5960	FISH	0.974771181183	0.0386107757051
61918	FISH	0.63947293316	0.0254153470735
8797	FISH	0.181622678968	0.00725171243971
31260	FISH	1.11557599575	0.0441252359092
18554	FISH	2.95583010665	0.114738431618
12748	FISH	2.95445958352	0.114686850769
11525	FISH	1.00101826185	0.0396399154499
8063	FISH	3.70826156988	0.142829981247
440967	FISH	1.08322232238	0.0428595446553
31234	FISH	3.154273808	0.122191175018
7409	FISH	1.01185261455	0.0400645662964
6106	FISH	0.853919798836	0.0338651203443
8918	FISH	1.14409265942	0.0452401271714
10748	FISH	0.300799714078	0.0119957963759
62725	FISH	2.9405552891	0.114163465401
7122	FISH	0.0	0.0
24197	FISH	1.00756479963	0.0398965172551
1032	FISH	1.41791028824	0.0559122236954
11980	FISH	0.996917035676	0.0394791439966
11086	FISH	0.911810634613	0.0361398659312
7937	FISH	1.85368703033	0.0727730189705
7792	FISH	0.357803491463	0.0142609303231
13436	FISH	7.88566018657	0.290552952831
326	FISH	0.0	0.0
62332	FISH	1.4643962546	0.0577180676278
13561	FISH	0.643433303628	0.0255717295786
7361	FISH	2.35233886797	0.0918801554588
93375	FISH	1.23754981431	0.0488893807551
7147	FISH	0.46730630464	0.0186049021127
641423	FISH	0.958871727734	0.0379870951133
17617	FISH	1.35698820685	0.0535429614766
8082	FISH	2.96865982762	0.115221216636
7593	FISH	0.786162458582	0.0311992777788
8137	FISH	1.01573831751	0.0402168429686
8175	FISH	0.838701727043	0.0332667008469
62900	FISH	0.901740447829	0.0357443635791
8184	FISH	0.382933989221	0.0152587041928
16324	FISH	1.01320891002	0.0401177194825
7059	FISH	0.683305395634	0.0271454533199
8908	FISH	0.466089620251	0.0185566889964
638014	FISH	0.756075526119	0.0300143609643
12587	FISH	1.42218670376	0.0560784221424
5541	FISH	1.13087855022	0.0447235874906
61670	FISH	1.27920567821	0.0505136802614
637566	FISH	0.531676340234	0.021153981717
2969	FISH	0.537271141588	0.0213753815517
7047	FISH	1.97928866365	0.0776045131004
98330	FISH	9.0477127455	0.32916406745
61386	FISH	0.49013996283	0.0195095036399
7654	FISH	1.85198829127	0.0727075873983
243	FISH	1.47209976956	0.0580171596898
61192	FISH	3.16892898295	0.122740314958
61130	FISH	1.11887323591	0.0442541785091
62580	FISH	0.852183917962	0.0337968697464
12810	FISH	0.760601364971	0.0301926488243
8658	GARLIC	1.17510231953	0.0464517465968
7720	GARLIC	1.99951031606	0.0783811960407
325	GARLIC	1.74540373865	0.0685975758618
521238	GARLIC	1.7826103359	0.0700333335922
8051	GARLIC	1.3432610057	0.0530087001761
62444	GARLIC	10.0974420986	0.36311434917
101604	GARLIC	2.02174932173	0.0792349847412
778574	GARLIC	2.2403334886	0.0876057018879
7820	GARLIC	1.21765732016	0.0481132170666
61199	GARLIC	1.94348735761	0.0762286370606
31265	GARLIC	1.64551378041	0.0647374649758
8615	GARLIC	2.01036366597	0.0787979218109
1551246	GARLIC	3.41001905766	0.131749470317
6584	GARLIC	3.87447621371	0.148974422176
5960	GARLIC	3.26860863864	0.126470824573
61918	GARLIC	1.32104982696	0.0521439240201
8797	GARLIC	1.33513540028	0.0526923813964
31260	GARLIC	5.07449043111	0.19267943599
18554	GARLIC	2.37310539217	0.092671564006
12748	GARLIC	8.31176312342	0.304836362449
11525	GARLIC	0.739906099095	0.0293772595496
8063	GARLIC	2.56444128802	0.0999471078728
440967	GARLIC	3.26975545875	0.126513698046
31234	GARLIC	2.13543062655	0.0835931994779
7409	GARLIC	1.56331683372	0.0615550895399
6106	GARLIC	2.38930145415	0.0932885535906
8918	GARLIC	2.31881206633	0.0906017268934
10748	GARLIC	1.32916766423	0.0524600318972
62725	GARLIC	6.5547034883	0.245002484404
7122	GARLIC	0.750712650189	0.0298030782143
24197	GARLIC	2.57691729418	0.100420490671
1032	GARLIC	3.31670380303	0.128267942474
11980	GARLIC	1.29451234322	0.0511101888461
11086	GARLIC	0.968493961635	0.0383645662439
7937	GARLIC	1.78032692487	0.0699452514112
7792	GARLIC	2.31100653079	0.0903039607574
13436	GARLIC	13.5634587897	0.468951385852
326	GARLIC	0.823866179584	0.0326831449906
62332	GARLIC	2.08374575177	0.0816130315275
13561	GARLIC	1.49280411296	0.0588207788705
7361	GARLIC	4.60784008634	0.175820727349
93375	GARLIC	0.971469452438	0.0384812769387
7147	GARLIC	1.27257256864	0.0502551263687
641423	GARLIC	2.88870499257	0.112210353089
17617	GARLIC	3.39221576606	0.131085779521
8082	GARLIC	3.74992887252	0.144372368281
7593	GARLIC	2.13629233868	0.0836261955647
8137	GARLIC	2.40719928799	0.0939701281546
8175	GARLIC	1.36673194782	0.053922095426
62900	GARLIC	1.78166285246	0.0699967850904
8184	GARLIC	1.59559505832	0.0628054328969
16324	GARLIC	2.88832674045	0.112196097074
7059	GARLIC	1.18976381021	0.0470243372388
8908	GARLIC	1.85050212424	0.072650341725
638014	GARLIC	1.43200978754	0.0564601306891
12587	GARLIC	2.56179223682	0.0998465776868
5541	GARLIC	3.68331661755	0.14190593618
61670	GARLIC	1.76525634413	0.0693638017811
637566	GARLIC	1.97957023594	0.0776153301098
2969	GARLIC	2.27685652322	0.089000630678
7047	GARLIC	1.59058938995	0.0626115857551
98330	GARLIC	23.864568967	0.726775697888
61386	GARLIC	3.11460402601	0.120703857745
7654	GARLIC	1.26536219361	0.049974031152
243	GARLIC	1.83648279935	0.0721102443452
61192	GARLIC	6.40507850188	0.239793127829
61130	GARLIC	0.969857663754	0.038418056995
62580	GARLIC	3.49241253506	0.134817723276
12810	GARLIC	1.77977553275	0.0699239809311
8658	SPICES	6.09945010674	0.229096687628
7720	SPICES	5.88443348757	0.221526716515
325	SPICES	13.5359948872	0.468150532453
521238	SPICES	4.9111007046	0.186796464132
8051	SPICES	4.48135043851	0.171221016839
62444	SPICES	8.2870050377	0.30401042051
101604	SPICES	6.26988713733	0.235070891607
778574	SPICES	5.98269457429	0.224990729224
7820	SPICES	4.37792449033	0.167450490476
61199	SPICES	7.96686309452	0.293286160754
31265	SPICES	3.8478505326	0.147991639815
8615	SPICES	2.90066190449	0.112660940386
1551246	SPICES	4.99035965157	0.189652910282
6584	SPICES	6.27988088137	0.235420473701
5960	SPICES	4.30329778978	0.164724562844
61918	SPICES	6.2871776001	0.235675663134
8797	SPICES	8.17476220427	0.300259793332
31260	SPICES	6.53173753252	0.244204063223
18554	SPICES	5.7523389074	0.216857795134
12748	SPICES	11.3312317039	0.401890543386
11525	SPICES	5.13617172239	0.194894764911
8063	SPICES	4.11416463314	0.157796045074
440967	SPICES	9.35056691705	0.339049436014
31234	SPICES	7.08890940267	0.263455321499
7409	SPICES	8.07017761076	0.296755997763
6106	SPICES	4.46466912314	0.170613456774
8918	SPICES	4.15736417941	0.159381096408
10748	SPICES	10.1343669443	0.364292520428
62725	SPICES	9.04715486813	0.329145790242
7122	SPICES	7.18129204799	0.266623299728
24197	SPICES	5.39645893365	0.204209649737
1032	SPICES	4.996272603	0.189865808151
11980	SPICES	5.02303126034	0.190828913197
11086	SPICES	4.17168598479	0.159906253809
7937	SPICES	6.9700504448	0.259369376511
7792	SPICES	6.2912745332	0.235818927227
13436	SPICES	10.7339903915	0.38327219577
326	SPICES	11.6750523704	0.412479355675
62332	SPICES	5.86919556124	0.220988839835
13561	SPICES	5.75508402639	0.216954964195
7361	SPICES	8.03704109341	0.295644031922
93375	SPICES	6.62139174802	0.247318538448
7147	SPICES	7.68329669998	0.283718648727
641423	SPICES	8.05884089213	0.296375669075
17617	SPICES	5.53196202051	0.209037439302
8082	SPICES	3.99073075246	0.153258857323
7593	SPICES	5.27360485034	0.199819830767
8137	SPICES	5.23834134604	0.198557565818
8175	SPICES	3.06985212604	0.119024488211
62900	SPICES	6.90226486387	0.257034090454
8184	SPICES	4.72332902428	0.180009226143
16324	SPICES	5.06827107948	0.192455894485
7059	SPICES	9.23772783578	0.335374867204
8908	SPICES	3.79762004171	0.146136034476
638014	SPICES	8.71081003103	0.318081116683
12587	SPICES	3.87959014852	0.149163118053
5541	SPICES	4.2200622247	0.161678918916
61670	SPICES	6.72339178332	0.250854072504
637566	SPICES	6.72261605299	0.250827215481
2969	SPICES	4.03832123479	0.155009634033
7047	SPICES	5.44590597895	0.205973082385
98330	SPICES	11.2330859903	0.398850551265
61386	SPICES	4.75589646977	0.181188438298
7654	SPICES	5.79538934271	0.218380958655
243	SPICES	5.60013297572	0.21146072329
61192	SPICES	5.69009334673	0.214652868951
61130	SPICES	8.62814756589	0.315347930468
62580	SPICES	15.591084124	0.526410603296
12810	SPICES	5.91417122298	0.222575880417
8658	COLD	4.88492343883	0.185851946752
7720	COLD	6.13284332808	0.230269026209
325	COLD	6.50934787132	0.243425270969
521238	COLD	4.56875286287	0.174400713426
8051	COLD	5.73549351875	0.216261386388
62444	COLD	1.13902092416	0.0450418895
101604	COLD	5.59543577759	0.211293870487
778574	COLD	4.51192262761	0.172333926785
7820	COLD	4.33704660908	0.165957875048
61199	COLD	3.87521836888	0.149001807793
31265	COLD	4.6332963144	0.176744878681
8615	COLD	4.9872755938	0.189541856613
1551246	COLD	5.66937076726	0.213918124732
6584	COLD	5.38270826912	0.203718911441
5960	COLD	2.82173189016	0.109684407262
61918	COLD	4.03572983572	0.154914347306
8797	COLD	7.08202611119	0.263219006912
31260	COLD	4.75215209486	0.181052903981
18554	COLD	4.00045269071	0.153616658936
12748	COLD	2.69637752067	0.104946920133
11525	COLD	8.96901194501	0.326583207693
8063	COLD	3.62964758209	0.139916166656
