#oID	descriptor	value	sigma
6569	VALENCE/PLEASANTNESS	46.1382010935	0.994034603682
22386	VALENCE/PLEASANTNESS	45.0439432666	0.990175000662
14104	VALENCE/PLEASANTNESS	46.3357716926	0.994629372365
14296	VALENCE/PLEASANTNESS	45.4888680921	0.991859875564
244	VALENCE/PLEASANTNESS	44.8340136198	0.989325033888
24473	VALENCE/PLEASANTNESS	46.4918346404	0.995077110324
11525	VALENCE/PLEASANTNESS	45.6953327777	0.992587936042
61027	VALENCE/PLEASANTNESS	46.6653577895	0.995552064531
15380	VALENCE/PLEASANTNESS	32.6494435363	0.879583276159
228769	VALENCE/PLEASANTNESS	46.6245117841	0.995442431722
62902	VALENCE/PLEASANTNESS	46.6539990132	0.995521710958
326	VALENCE/PLEASANTNESS	57.1224344855	0.9797083708
8180	VALENCE/PLEASANTNESS	45.6368047754	0.992385010973
5280450	VALENCE/PLEASANTNESS	45.8124380689	0.992985730029
8163	VALENCE/PLEASANTNESS	46.4680054218	0.99501000572
9256	VALENCE/PLEASANTNESS	40.5548619267	0.964315746711
101010	VALENCE/PLEASANTNESS	28.9543689147	0.822832564889
27458	VALENCE/PLEASANTNESS	45.1654965018	0.99065103037
24834	VALENCE/PLEASANTNESS	59.0857128076	0.966979929111
2682	VALENCE/PLEASANTNESS	45.4531284469	0.991730383632
520191	VALENCE/PLEASANTNESS	28.2643118074	0.811023943517
16324	VALENCE/PLEASANTNESS	46.747673779	0.995768949661
10400	VALENCE/PLEASANTNESS	44.935493379	0.989740309074
8294	VALENCE/PLEASANTNESS	46.9726960912	0.996334172418
8918	VALENCE/PLEASANTNESS	46.8859732264	0.996121134901
14286	VALENCE/PLEASANTNESS	45.5450717885	0.992061445852
31272	VALENCE/PLEASANTNESS	46.9355325546	0.99624361571
10285	VALENCE/PLEASANTNESS	44.9882129207	0.989952796109
7463	VALENCE/PLEASANTNESS	45.3465857029	0.991338294152
11980	VALENCE/PLEASANTNESS	46.6071741966	0.995395493227
6584	VALENCE/PLEASANTNESS	46.592713284	0.995356158894
61024	VALENCE/PLEASANTNESS	46.6096823491	0.995402298491
62725	VALENCE/PLEASANTNESS	27.8424824597	0.803617766581
61527	VALENCE/PLEASANTNESS	46.4829533219	0.995052153066
8186	VALENCE/PLEASANTNESS	33.9956153102	0.897543868281
31249	VALENCE/PLEASANTNESS	47.0562882631	0.996533824484
4133	VALENCE/PLEASANTNESS	46.7958748487	0.995893432806
519539	VALENCE/PLEASANTNESS	27.8873994159	0.804413158164
6998	VALENCE/PLEASANTNESS	55.7003596028	0.98700236016
1060	VALENCE/PLEASANTNESS	45.2979635413	0.991156341256
2879	BAKERY	4.95284403854	0.188301495914
16255	BAKERY	3.13183258137	0.121349953128
15606	BAKERY	3.03112436731	0.11756988872
11527	BAKERY	3.07867289963	0.119355625256
10430	BAKERY	4.33047803155	0.165717905269
7151	BAKERY	4.18184355896	0.160278616138
5367698	BAKERY	3.61855279147	0.139504541937
641423	BAKERY	3.9694698628	0.152476118115
6943	BAKERY	4.98172724795	0.189342047369
61204	BAKERY	3.19518904979	0.123723868766
6137	BAKERY	3.9616379562	0.15218768813
660	BAKERY	4.18043235568	0.160226888355
8193	BAKERY	2.6285625753	0.102378766527
10882	BAKERY	4.63227058815	0.176707651205
11124	BAKERY	4.23027279705	0.162052828707
8363	BAKERY	4.03282477278	0.154807520652
10448	BAKERY	3.05036448478	0.118292689995
8375	BAKERY	5.53304338826	0.209075907876
8785	BAKERY	4.10839177118	0.157584117669
31404	BAKERY	4.21611469315	0.161534338484
5780	BAKERY	3.28678028277	0.12715004146
7991	BAKERY	3.53232961844	0.136302243724
61653	BAKERY	4.01903700363	0.154300416771
6997	BAKERY	5.59486749738	0.21127368297
24197	BAKERY	7.22111967058	0.267986959105
12580	BAKERY	4.68235138881	0.178524289741
7997	BAKERY	4.1544992506	0.159276024415
7601	BAKERY	3.27714061917	0.126789764512
650	BAKERY	3.55367758072	0.13709565349
6569	BAKERY	3.79268945835	0.145953781003
22386	BAKERY	4.36232937321	0.166881207904
14104	BAKERY	5.86586813181	0.220871361696
14296	BAKERY	4.0230763286	0.154448995886
244	BAKERY	3.75817088541	0.144677296055
24473	BAKERY	3.56993503603	0.137699626977
11525	BAKERY	3.72331459016	0.143387354991
61027	BAKERY	2.98068958249	0.115673779145
15380	BAKERY	3.23926100506	0.125373315459
228769	BAKERY	3.31171840069	0.128081744521
62902	BAKERY	4.48278213423	0.171273151104
326	BAKERY	7.07535881789	0.262990071755
8180	BAKERY	2.7995643693	0.108847550509
5280450	BAKERY	2.86789982366	0.111426053187
8163	BAKERY	2.86618421875	0.11136136396
9256	BAKERY	4.2961561776	0.164463463943
101010	BAKERY	3.28286815318	0.127003836803
27458	BAKERY	3.8944589361	0.149711633282
24834	BAKERY	8.95556053454	0.326141595586
2682	BAKERY	2.69771111096	0.104997386343
520191	BAKERY	4.20208263943	0.161020306174
16324	BAKERY	3.79277818136	0.145957060721
10400	BAKERY	3.734614357	0.143805636522
8294	BAKERY	3.36986609936	0.130252244963
8918	BAKERY	3.02190362348	0.117223384335
14286	BAKERY	3.97940717414	0.152842014383
31272	BAKERY	3.84072647588	0.14772858709
10285	BAKERY	4.09974265825	0.157266550384
7463	BAKERY	3.99537139063	0.153429658606
11980	BAKERY	4.77018645785	0.181705586777
6584	BAKERY	3.75828163471	0.14468139305
61024	BAKERY	3.11301132265	0.120644117108
62725	BAKERY	3.79282961629	0.145958962052
61527	BAKERY	4.24811333023	0.162705946463
8186	BAKERY	2.80618012065	0.109097346078
31249	BAKERY	3.95962523214	0.152113556494
4133	BAKERY	5.81224334434	0.218976864696
519539	BAKERY	3.81296531418	0.146703130772
6998	BAKERY	7.00594117264	0.26060436222
1060	BAKERY	4.06138845607	0.155857587766
2879	SWEET	12.8746722982	0.448684017215
16255	SWEET	17.0953902974	0.566914664128
15606	SWEET	16.8759665615	0.561119363506
11527	SWEET	15.1916445252	0.515351355655
10430	SWEET	15.1718571619	0.514800186579
7151	SWEET	13.8174687205	0.476329772082
5367698	SWEET	14.6385245728	0.499826422244
641423	SWEET	14.5633229397	0.49769676757
6943	SWEET	12.9726952839	0.451591482184
61204	SWEET	16.7810248113	0.558599874964
6137	SWEET	13.683100201	0.472433115595
660	SWEET	13.1250483838	0.456095177321
8193	SWEET	13.9244924457	0.47942310188
10882	SWEET	20.3489888937	0.648327016149
11124	SWEET	17.1888411969	0.569371143198
8363	SWEET	14.2282944111	0.488154031705
10448	SWEET	12.9070378991	0.449644865034
8375	SWEET	14.1138850563	0.4848747017
8785	SWEET	19.8337741653	0.635999527556
31404	SWEET	13.4737747251	0.466333946867
5780	SWEET	13.0223150515	0.453060326341
7991	SWEET	15.8683004194	0.534010833496
61653	SWEET	13.4493483074	0.465619944337
6997	SWEET	13.7185068066	0.473461300664
24197	SWEET	18.7933401389	0.610457752125
12580	SWEET	13.7427685248	0.474165266303
7997	SWEET	18.2990843238	0.598020778116
7601	SWEET	14.3166462353	0.490679305642
650	SWEET	14.9666390972	0.509065449541
6569	SWEET	16.323373597	0.546353933646
22386	SWEET	14.7216422709	0.502174990374
14104	SWEET	13.964638285	0.480581082429
14296	SWEET	13.6686167242	0.472012235705
244	SWEET	12.0380579291	0.423556381682
24473	SWEET	14.7199992117	0.50212861775
11525	SWEET	13.6366442812	0.471082544347
61027	SWEET	15.4599165097	0.522793052994
15380	SWEET	13.0110352682	0.452726595227
228769	SWEET	16.9422778527	0.562874802574
62902	SWEET	27.129193921	0.790770491719
326	SWEET	30.9199017092	0.854379939685
8180	SWEET	14.8735864333	0.506454027977
5280450	SWEET	14.463280269	0.494856620303
8163	SWEET	16.1426610189	0.541472238848
9256	SWEET	11.1602731876	0.396590248456
101010	SWEET	14.8674061896	0.506280340861
27458	SWEET	13.5057170139	0.467266923732
24834	SWEET	35.0030277275	0.910036329063
2682	SWEET	13.9450960429	0.480017560257
520191	SWEET	14.6371673763	0.499788027532
16324	SWEET	16.8152251188	0.559508286433
10400	SWEET	13.2208125143	0.458916547157
8294	SWEET	18.0001090527	0.590402791745
8918	SWEET	16.3813541501	0.547914660488
14286	SWEET	13.1875678679	0.457937936209
31272	SWEET	18.1890353246	0.595225010567
10285	SWEET	12.3655283729	0.433458618139
7463	SWEET	12.8259961587	0.447237375363
11980	SWEET	16.117497001	0.540790396208
6584	SWEET	15.9110940144	0.535178595482
61024	SWEET	17.6018855579	0.580144872239
62725	SWEET	12.6421378844	0.441756055261
61527	SWEET	14.7490277179	0.502947581267
8186	SWEET	14.3322054078	0.491123371572
31249	SWEET	17.9207521525	0.588368743015
4133	SWEET	14.6070553197	0.498935786743
519539	SWEET	13.4087499522	0.464432167975
6998	SWEET	29.7818723909	0.836490926393
1060	SWEET	14.0062209812	0.481779148779
2879	FRUIT	4.0968206126	0.157159248851
16255	FRUIT	11.0125813144	0.391992473693
15606	FRUIT	11.1600529	0.396583403708
11527	FRUIT	9.12882281565	0.331818750226
10430	FRUIT	1.63454053042	0.0643129321186
7151	FRUIT	5.39141341779	0.204029601255
5367698	FRUIT	6.52628179142	0.244014330048
641423	FRUIT	5.60554778828	0.211653045128
6943	FRUIT	4.37614415865	0.167385511267
61204	FRUIT	6.93985639263	0.258329613005
6137	FRUIT	6.06594255498	0.227919438567
660	FRUIT	4.48936200795	0.171512731823
8193	FRUIT	6.10236530519	0.22919906728
10882	FRUIT	22.6339552928	0.700439838834
11124	FRUIT	9.73178124725	0.351388223392
8363	FRUIT	5.10354049006	0.193723169389
10448	FRUIT	5.21276653962	0.197641487586
8375	FRUIT	4.99300052821	0.189747999419
8785	FRUIT	5.90099998045	0.22211127891
31404	FRUIT	4.56806749572	0.17437580357
5780	FRUIT	5.14214524857	0.19510914684
7991	FRUIT	6.474436111	0.242210115258
61653	FRUIT	4.75743689947	0.181244193638
6997	FRUIT	4.48099362624	0.171208023498
24197	FRUIT	13.6905815463	0.47265045262
12580	FRUIT	4.75783572819	0.181258628801
7997	FRUIT	11.2687011518	0.399954595812
7601	FRUIT	5.44934474538	0.206095646554
650	FRUIT	7.21685808955	0.267841107308
6569	FRUIT	8.35756837795	0.306363155441
22386	FRUIT	6.4256619439	0.240510825189
14104	FRUIT	4.7609660324	0.181371922271
14296	FRUIT	4.8454155765	0.184425402216
244	FRUIT	4.2535173786	0.162903731108
24473	FRUIT	5.41300136656	0.204799821145
11525	FRUIT	4.76771995638	0.181616336822
61027	FRUIT	8.47367618929	0.310225772307
15380	FRUIT	5.04863596422	0.191749948529
228769	FRUIT	9.1670653819	0.33306858019
62902	FRUIT	17.8170227314	0.585702389652
326	FRUIT	9.23711407659	0.335354852478
8180	FRUIT	4.34537913334	0.166262237409
5280450	FRUIT	3.60029895297	0.138827097098
8163	FRUIT	9.22643945806	0.335006704293
9256	FRUIT	3.46446619995	0.133777637578
101010	FRUIT	5.68049965949	0.214312755827
27458	FRUIT	5.23104786434	0.19829636987
24834	FRUIT	9.45545383888	0.342455910635
2682	FRUIT	5.87459221983	0.221179355294
520191	FRUIT	5.75699485773	0.217022598393
16324	FRUIT	10.8558697719	0.387094827475
10400	FRUIT	4.57833735025	0.174749024853
8294	FRUIT	7.1685798089	0.266187777765
8918	FRUIT	9.25984171326	0.336095801109
14286	FRUIT	5.04406250533	0.19158547359
31272	FRUIT	12.1855413499	0.428026686801
10285	FRUIT	4.23623001497	0.162270942703
7463	FRUIT	4.51700430629	0.17251884109
11980	FRUIT	7.81429441426	0.288146497693
6584	FRUIT	7.66652110412	0.283150625829
61024	FRUIT	9.51152859157	0.344273473203
62725	FRUIT	4.6486677752	0.177302666174
61527	FRUIT	5.75717499992	0.217028974405
8186	FRUIT	6.74616261333	0.251642220531
31249	FRUIT	16.3024515176	0.545790090511
4133	FRUIT	5.29646786202	0.200637685755
519539	FRUIT	5.11866989349	0.194266483148
6998	FRUIT	9.17498695055	0.333327323805
1060	FRUIT	6.31424985464	0.236622093695
2879	FISH	1.32325885141	0.0522299484614
16255	FISH	0.973915265502	0.0385772062423
15606	FISH	0.958621392482	0.0379772737096
11527	FISH	1.35067164271	0.053297140154
10430	FISH	1.13041371466	0.04470541452
7151	FISH	1.197187068	0.0473141799697
5367698	FISH	1.23487537144	0.0487850479843
641423	FISH	1.25368218174	0.0495185996647
6943	FISH	1.2796373593	0.0505305056636
61204	FISH	1.048648983	0.0415060934442
6137	FISH	5.99053570169	0.22526682087
660	FISH	1.34390354719	0.0530337111899
8193	FISH	0.915959889598	0.0363028025762
10882	FISH	1.04825818899	0.0414907894671
11124	FISH	1.08969969354	0.0431130095728
8363	FISH	1.26969542101	0.0501429662557
10448	FISH	6.15027135104	0.230880518965
8375	FISH	1.22049224576	0.0482238493017
8785	FISH	1.25807793191	0.0496900132434
31404	FISH	1.18942794444	0.0470112222434
5780	FISH	1.21428023342	0.0479814187429
7991	FISH	1.10730914145	0.043801912244
61653	FISH	4.51108187743	0.172303331215
6997	FISH	1.30751962881	0.0516169421207
24197	FISH	1.10130843565	0.0435671853176
12580	FISH	1.27783382205	0.0504602091715
7997	FISH	1.09224120753	0.043212451959
7601	FISH	1.25579163407	0.0496008603114
650	FISH	1.0465986271	0.0414257976094
6569	FISH	1.10549093476	0.0437307933076
22386	FISH	1.33830682093	0.0528158467786
14104	FISH	1.23669232838	0.0488559299693
14296	FISH	1.19009917074	0.0470374324151
244	FISH	1.43522357576	0.0565849963453
24473	FISH	1.13886198222	0.0450356766429
11525	FISH	1.22564192218	0.0484247976387
61027	FISH	0.98957868671	0.0391914410775
15380	FISH	8.04872921364	0.296036351764
228769	FISH	0.959786496181	0.0380229837999
62902	FISH	1.07938062633	0.0427092000385
326	FISH	1.21348231429	0.0479502768408
8180	FISH	0.955789034076	0.037866148292
5280450	FISH	1.01894512157	0.0403425051985
8163	FISH	0.945475062877	0.0374614332773
9256	FISH	4.02751835424	0.154612372532
101010	FISH	5.88122175838	0.221413362587
27458	FISH	1.24449587977	0.0491603271927
24834	FISH	1.20443325532	0.0475970664261
2682	FISH	0.931698882906	0.0369207301929
520191	FISH	4.43395054503	0.169494054827
16324	FISH	1.08290263757	0.042847034254
10400	FISH	1.46183784611	0.0576187258891
8294	FISH	1.09122894607	0.0431728455978
8918	FISH	0.941076188525	0.037288797784
14286	FISH	1.22521513881	0.048408144698
31272	FISH	1.04573598769	0.0413920140053
10285	FISH	1.34784718181	0.0531872104621
7463	FISH	1.27581689307	0.0503815922251
11980	FISH	1.2170832	0.0480908113937
6584	FISH	1.04511303292	0.041367616816
61024	FISH	0.956861395006	0.0379082223085
62725	FISH	4.28733243087	0.164140809486
61527	FISH	1.10034479974	0.0435294885183
8186	FISH	0.990431838647	0.0392248914551
31249	FISH	1.06534356616	0.0421597598806
4133	FISH	1.21986044194	0.0481991938786
519539	FISH	4.3444949646	0.166229943985
6998	FISH	1.33576442641	0.0527168704152
1060	FISH	1.06955593008	0.0423246572483
2879	GARLIC	2.02161101772	0.079229676266
16255	GARLIC	2.13762813114	0.0836773436349
15606	GARLIC	2.15619078511	0.0843879679238
11527	GARLIC	2.19813287378	0.0859925996988
10430	GARLIC	2.33365731624	0.0911679100616
7151	GARLIC	2.16669725068	0.0847900592369
5367698	GARLIC	2.08097542224	0.0815068334063
641423	GARLIC	2.13784705861	0.0836857263258
6943	GARLIC	1.99650153637	0.0782656541011
61204	GARLIC	2.17915318129	0.0852666438168
6137	GARLIC	9.6609614503	0.349104787554
660	GARLIC	2.08643408242	0.0817160804246
8193	GARLIC	2.18659158201	0.0855511901819
10882	GARLIC	2.16604824163	0.084765223671
11124	GARLIC	2.20658778577	0.0863158995683
8363	GARLIC	2.09194624087	0.081927354005
10448	GARLIC	12.7602585908	0.445280663911
8375	GARLIC	2.10296274686	0.0823495289486
8785	GARLIC	2.09571890856	0.0820719412449
31404	GARLIC	2.15612401728	0.0843854123802
5780	GARLIC	2.40866905514	0.0940260875588
7991	GARLIC	2.44779797026	0.0955152328492
61653	GARLIC	9.84183933012	0.354928852645
6997	GARLIC	2.04746607323	0.0802217960007
24197	GARLIC	2.19817506612	0.0859942131961
12580	GARLIC	2.07387858678	0.0812347545142
7997	GARLIC	2.25862327409	0.0883043793261
7601	GARLIC	2.09974349426	0.0822261706737
650	GARLIC	2.32668233927	0.0909019132876
6569	GARLIC	2.25342875664	0.0881059738012
22386	GARLIC	2.33766175282	0.0913206051244
14104	GARLIC	2.04674608338	0.0801941755234
14296	GARLIC	3.64795623534	0.140595215536
244	GARLIC	2.07045139874	0.0811033483518
24473	GARLIC	2.42160151783	0.0945183991487
11525	GARLIC	2.66379364999	0.103713427356
61027	GARLIC	2.20711462069	0.0863360428481
15380	GARLIC	6.18174490919	0.231984208319
228769	GARLIC	2.15091759163	0.084186125071
62902	GARLIC	2.16363057869	0.084672704235
326	GARLIC	2.00968436731	0.0787718421898
8180	GARLIC	2.2410633767	0.0876335890447
5280450	GARLIC	2.24410255345	0.0877497036299
8163	GARLIC	2.19042092099	0.0856976593151
9256	GARLIC	9.21710089274	0.334702056163
101010	GARLIC	9.67891181266	0.349683938956
27458	GARLIC	3.91238325208	0.150372632999
24834	GARLIC	2.02149969907	0.0792254035494
2682	GARLIC	2.18393738281	0.0854496623157
520191	GARLIC	8.19979390263	0.301097108087
16324	GARLIC	2.20877499585	0.0863995250412
10400	GARLIC	2.41187726555	0.0941482298444
8294	GARLIC	2.26682909137	0.0886177580028
8918	GARLIC	2.17104777433	0.0849565315979
14286	GARLIC	2.15748188387	0.0844373841231
31272	GARLIC	2.21358380596	0.0865833709319
10285	GARLIC	3.8122774326	0.146677713615
7463	GARLIC	3.82486987442	0.147142943154
11980	GARLIC	2.16269297241	0.0846368225393
6584	GARLIC	2.26702952472	0.0886254118426
61024	GARLIC	2.13894236704	0.0837276649017
62725	GARLIC	9.85542684655	0.355365298531
61527	GARLIC	2.19202238643	0.0857589106
8186	GARLIC	2.17155873983	0.0849760826488
31249	GARLIC	2.17668619857	0.0851722628201
4133	GARLIC	2.08881888803	0.0818074897826
519539	GARLIC	9.92057187571	0.357455776492
6998	GARLIC	2.05565615445	0.080535957288
1060	GARLIC	2.45656912599	0.0958488722911
2879	SPICES	8.77227681506	0.320109936394
16255	SPICES	4.68821256077	0.178736767625
15606	SPICES	4.73338157455	0.18037330253
11527	SPICES	5.56206315707	0.210107907657
10430	SPICES	6.30429783375	0.236274244879
7151	SPICES	6.4644436356	0.241862132817
5367698	SPICES	6.07793974412	0.228341049152
641423	SPICES	6.338067192	0.237454249388
6943	SPICES	10.3939162797	0.372543252936
61204	SPICES	5.14315367529	0.19514533512
6137	SPICES	6.17254221483	0.231661577636
660	SPICES	7.23958404095	0.268618730804
8193	SPICES	4.6520764061	0.177426330289
10882	SPICES	5.02566690516	0.19092374507
11124	SPICES	5.80250303366	0.218632504764
8363	SPICES	6.20980466487	0.232967517005
10448	SPICES	6.66727362191	0.248909929856
8375	SPICES	7.03967244563	0.261764102569
8785	SPICES	6.5115974338	0.243503536896
31404	SPICES	7.38262899575	0.273503875475
5780	SPICES	5.15248280662	0.195480080636
7991	SPICES	5.04480565013	0.191612200386
61653	SPICES	7.88311141313	0.290467078304
6997	SPICES	8.4979741152	0.311032738983
24197	SPICES	4.61208004068	0.175974688707
12580	SPICES	7.60597149762	0.281098538936
7997	SPICES	5.54550689143	0.209519216984
7601	SPICES	6.02517633478	0.226485953445
650	SPICES	6.15026110272	0.230880159456
6569	SPICES	6.20581416288	0.232827714745
22386	SPICES	5.86606012256	0.220878140358
14104	SPICES	11.484147435	0.406611640475
14296	SPICES	7.55012023238	0.279203083086
244	SPICES	7.57806413465	0.280151742975
24473	SPICES	6.73436089071	0.251233788986
11525	SPICES	6.92998465628	0.257989511317
61027	SPICES	4.6741887698	0.17822833453
15380	SPICES	7.08970293392	0.26348256228
228769	SPICES	4.76128187343	0.181383352906
62902	SPICES	5.44317379579	0.205875695443
326	SPICES	9.14121795612	0.332223971956
8180	SPICES	4.44347563223	0.169841235012
5280450	SPICES	4.3204536686	0.165351618783
8163	SPICES	4.77551136336	0.181898251022
9256	SPICES	8.04597139495	0.295943793523
101010	SPICES	6.0252302989	0.226487851894
27458	SPICES	7.14895773386	0.265515270682
24834	SPICES	7.16266735386	0.265985172706
2682	SPICES	4.3877340914	0.167808479473
520191	SPICES	7.45053420186	0.275817184117
16324	SPICES	5.48640033178	0.207415777831
10400	SPICES	6.57603442602	0.245743685532
8294	SPICES	5.85959575876	0.220649885368
8918	SPICES	4.70009768148	0.179167539973
14286	SPICES	6.77148949906	0.252518351948
31272	SPICES	5.49951458091	0.207882718986
10285	SPICES	7.58968456667	0.280546057938
7463	SPICES	10.0029960667	0.360095870544
11980	SPICES	6.26956547736	0.235059638585
6584	SPICES	6.22057595541	0.233344812129
61024	SPICES	4.90905049845	0.186722509219
62725	SPICES	7.37604906904	0.273279522814
61527	SPICES	7.44232891544	0.275537852744
8186	SPICES	4.79199320149	0.182494448522
31249	SPICES	4.72997163483	0.180249812727
4133	SPICES	6.84227293441	0.254964237813
519539	SPICES	7.30041112495	0.270698043961
6998	SPICES	8.28378010213	0.303902798973
1060	SPICES	5.68960161109	0.214635437846
2879	COLD	4.82830097388	0.183807042837
16255	COLD	4.86676139401	0.185196309174
15606	COLD	4.89105556115	0.186073252645
11527	COLD	5.25564719435	0.199177156802
10430	COLD	4.69934062483	0.17914010407
7151	COLD	4.18520317867	0.160401756888
5367698	COLD	4.62556645765	0.176464312284
641423	COLD	4.51514188681	0.172451072969
6943	COLD	5.18171234546	0.196528436686
61204	COLD	5.0299776437	0.19107883571
6137	COLD	2.81480405804	0.109422913568
660	COLD	4.63140484827	0.176676229583
8193	COLD	5.33338697368	0.201957472303
10882	COLD	4.65797057176	0.177640146932
11124	COLD	4.53030207869	0.173002628378
8363	COLD	4.36583761341	0.16700928931
10448	COLD	2.926725464	0.113642729783
8375	COLD	4.65091599882	0.177384232102
8785	COLD	4.55762988758	0.173996399426
31404	COLD	5.24413358833	0.198764968696
5780	COLD	4.62936730381	0.176602275499
7991	COLD	4.53518665013	0.173180298825
61653	COLD	3.09113292086	0.11982327574
6997	COLD	4.93760189703	0.187752110884
24197	COLD	4.25914640079	0.163109724806
12580	COLD	4.82601596981	0.183724466736
