#oID	descriptor	value	sigma
7151	BAKERY	4.15967877021	0.15946597982
5367698	BAKERY	3.77768429559	0.145399012369
641423	BAKERY	4.14687975798	0.158996545628
6943	BAKERY	4.73686782436	0.18049954626
61204	BAKERY	3.38712314911	0.130895884673
6137	BAKERY	4.02647871298	0.154574136189
660	BAKERY	4.32978872119	0.165692720699
8193	BAKERY	2.84177953819	0.11044089715
10882	BAKERY	3.5753747416	0.137901667847
11124	BAKERY	3.73066292214	0.14365937855
8363	BAKERY	4.13548537723	0.158578519367
10448	BAKERY	3.26823261012	0.126456766647
8375	BAKERY	5.0877857764	0.193157205413
8785	BAKERY	4.12742060582	0.15828258389
31404	BAKERY	4.41330493539	0.168741293235
5780	BAKERY	3.51812273369	0.13577403432
7991	BAKERY	3.40194536093	0.131448521542
61653	BAKERY	4.27227118814	0.163589927083
6997	BAKERY	5.41356467363	0.204819913955
24197	BAKERY	5.78595860249	0.21804741732
12580	BAKERY	4.67070293698	0.178101931109
7997	BAKERY	3.63726048673	0.14019855393
7601	BAKERY	3.54821008406	0.136892485442
650	BAKERY	3.74490797866	0.144186584839
6569	BAKERY	3.66221543249	0.14112388855
22386	BAKERY	3.49633467962	0.134963644708
14104	BAKERY	5.05850371414	0.192104764635
14296	BAKERY	4.28083257652	0.163903092041
244	BAKERY	3.9247961817	0.150830237241
24473	BAKERY	3.78881021793	0.14581037557
11525	BAKERY	3.9031892942	0.150033617101
61027	BAKERY	3.22316773376	0.124771185255
15380	BAKERY	3.47536907249	0.134183486824
228769	BAKERY	3.19910103837	0.123870342553
62902	BAKERY	3.62384648235	0.139700953963
326	BAKERY	6.21348182749	0.233096330531
8180	BAKERY	3.01086250564	0.116808383014
5280450	BAKERY	3.09859758781	0.120103380708
8163	BAKERY	3.06925732368	0.11900215674
9256	BAKERY	4.61541199783	0.176095668749
101010	BAKERY	3.47635714603	0.134220262239
27458	BAKERY	4.13398919079	0.15852362098
24834	BAKERY	8.56682782839	0.313316897519
2682	BAKERY	2.8845519341	0.11205382142
520191	BAKERY	4.30375507633	0.164741279951
16324	BAKERY	3.65020148195	0.140678470934
10400	BAKERY	3.868397146	0.148750087248
8294	BAKERY	3.59329052567	0.138566926306
8918	BAKERY	3.18525772411	0.123351962257
14286	BAKERY	4.10896161608	0.157605038418
31272	BAKERY	3.52652245684	0.136086354018
10285	BAKERY	4.26686277119	0.163392063684
7463	BAKERY	4.13907632735	0.158710271957
11980	BAKERY	4.63124412266	0.176670396057
6584	BAKERY	3.72176406801	0.143329951609
61024	BAKERY	3.17477076473	0.122959162826
62725	BAKERY	4.04468540016	0.155243624012
61527	BAKERY	4.34597459778	0.166283985829
8186	BAKERY	3.03226766898	0.117612847873
31249	BAKERY	3.64847857033	0.140614584462
4133	BAKERY	5.11292670646	0.194060260456
519539	BAKERY	4.04754578003	0.155348780465
6998	BAKERY	6.17107363497	0.231610085476
1060	BAKERY	4.23283245405	0.162146549928
2879	SWEET	13.0962184931	0.455244364195
16255	SWEET	17.0022091369	0.564458319262
15606	SWEET	17.1253325085	0.567702494929
11527	SWEET	14.9513981017	0.50863820199
10430	SWEET	14.2887145924	0.489881637815
7151	SWEET	14.266134858	0.489236352805
5367698	SWEET	15.0990258589	0.512768801602
641423	SWEET	15.0130281446	0.510364720156
6943	SWEET	13.3149279307	0.461682194909
61204	SWEET	16.2933556927	0.545544851816
6137	SWEET	13.9584452722	0.48040253312
660	SWEET	13.2508366421	0.459799596997
8193	SWEET	14.7648677616	0.503394182457
10882	SWEET	16.7269390617	0.557161366318
11124	SWEET	15.9854174485	0.53720326954
8363	SWEET	14.6518778983	0.500204105554
10448	SWEET	13.6132818135	0.470402695847
8375	SWEET	14.5391584832	0.497011487569
8785	SWEET	19.8187127133	0.635635959086
31404	SWEET	13.8066790175	0.476017406503
5780	SWEET	13.6020772813	0.470076488705
7991	SWEET	14.9978305728	0.509939254155
61653	SWEET	13.8951530147	0.478576009667
6997	SWEET	14.1003827749	0.484486993235
24197	SWEET	16.475520048	0.550443697578
12580	SWEET	14.1570704072	0.486113759283
7997	SWEET	15.8604074473	0.533795288134
7601	SWEET	14.8495530263	0.505778431021
650	SWEET	15.3501287491	0.519754568918
6569	SWEET	15.2927490915	0.51816269375
22386	SWEET	14.0994715882	0.484460823903
14104	SWEET	14.2419134599	0.488543698796
14296	SWEET	14.0859690745	0.484072953072
244	SWEET	12.2624010336	0.4303494497
24473	SWEET	14.8298671729	0.505224702769
11525	SWEET	13.8648930646	0.477701618707
61027	SWEET	16.333693367	0.546631919077
15380	SWEET	13.7169689377	0.473416662772
228769	SWEET	16.8301785992	0.559905179296
62902	SWEET	16.0747889802	0.539632022905
326	SWEET	30.8413937998	0.853179123387
8180	SWEET	15.6081873685	0.526881289567
5280450	SWEET	15.2991976744	0.518341727184
8163	SWEET	16.5598211144	0.552701774438
9256	SWEET	11.1725787698	0.396972544245
101010	SWEET	14.8206857613	0.504966339878
27458	SWEET	13.8525718937	0.477345376519
24834	SWEET	34.715743071	0.906556596051
2682	SWEET	14.722353749	0.502195069995
520191	SWEET	14.9587671107	0.508844799041
16324	SWEET	16.394676042	0.54827288067
10400	SWEET	13.4638457312	0.466043772498
8294	SWEET	18.1732753458	0.594823839114
8918	SWEET	16.6375495788	0.554778760759
14286	SWEET	13.6482904589	0.471421285376
31272	SWEET	16.024833864	0.538275234412
10285	SWEET	12.530664609	0.438419562143
7463	SWEET	13.1062743397	0.455541202761
11980	SWEET	15.2731889937	0.517619438933
6584	SWEET	15.7517512854	0.530822983994
61024	SWEET	16.8580223009	0.560643725676
62725	SWEET	13.1046509683	0.455493287932
61527	SWEET	15.015977205	0.510447259632
8186	SWEET	15.1193948428	0.513337353547
31249	SWEET	16.9437614407	0.562914036925
4133	SWEET	15.007352856	0.510205858343
519539	SWEET	13.5218532625	0.467737924238
6998	SWEET	29.8754261626	0.838000611146
1060	SWEET	14.6186216568	0.499263226613
2879	FRUIT	4.3425448008	0.166158713893
16255	FRUIT	9.22533853589	0.334970792995
15606	FRUIT	8.96919201941	0.326589118584
11527	FRUIT	8.33035705289	0.305456342664
10430	FRUIT	2.28951780677	0.0894839555556
7151	FRUIT	6.08149388623	0.228465928294
5367698	FRUIT	6.9425916403	0.258423834138
641423	FRUIT	6.27954557996	0.235408746122
6943	FRUIT	4.79539247436	0.182617383381
61204	FRUIT	7.5555996918	0.279389152991
6137	FRUIT	7.07917302883	0.263121044844
660	FRUIT	4.68779191322	0.17872151932
8193	FRUIT	7.63327753934	0.282024331177
10882	FRUIT	11.7605664819	0.415098289685
11124	FRUIT	9.2945946453	0.337227989964
8363	FRUIT	5.66777758663	0.213861622356
10448	FRUIT	6.34349626532	0.237643872665
8375	FRUIT	5.56420328322	0.210183988058
8785	FRUIT	6.37006564922	0.238571531419
31404	FRUIT	4.97898872815	0.189243417624
5780	FRUIT	5.9227544296	0.222878569171
7991	FRUIT	4.84369035792	0.184363079804
61653	FRUIT	5.36014396964	0.202913301435
6997	FRUIT	5.01898451906	0.190683298522
24197	FRUIT	10.4663712782	0.374836880033
12580	FRUIT	5.4671138984	0.206728822185
7997	FRUIT	10.3761195986	0.371979240775
7601	FRUIT	6.08144325294	0.228464149302
650	FRUIT	7.59153021669	0.280608676255
6569	FRUIT	8.72175104807	0.318442465385
22386	FRUIT	7.51310505075	0.277945503029
14104	FRUIT	5.34840265409	0.202493941784
14296	FRUIT	5.39862179363	0.204286824837
244	FRUIT	4.49855386802	0.17184735996
24473	FRUIT	6.22909102855	0.233643011125
11525	FRUIT	5.32619738583	0.201700543996
61027	FRUIT	8.59715366386	0.314321726106
15380	FRUIT	6.09676797069	0.229002486952
228769	FRUIT	9.06184134549	0.329626866391
62902	FRUIT	17.3347666278	0.573193011495
326	FRUIT	9.38269242308	0.340093730081
8180	FRUIT	4.25567473388	0.162982682379
5280450	FRUIT	4.74639467306	0.180844481966
8163	FRUIT	8.56496264866	0.313255071877
9256	FRUIT	3.47368584789	0.134120836568
101010	FRUIT	6.7840297142	0.252951964903
27458	FRUIT	6.01090387263	0.225983768759
24834	FRUIT	9.32770617219	0.338305805914
2682	FRUIT	7.60936860964	0.281213748131
520191	FRUIT	6.57998116151	0.245880785626
16324	FRUIT	9.3828413733	0.340098570037
10400	FRUIT	4.86136246498	0.185001360593
8294	FRUIT	8.05419367559	0.296219732718
8918	FRUIT	8.92698648252	0.325203024237
14286	FRUIT	5.67434684057	0.214094588796
31272	FRUIT	10.0825806743	0.36263985375
10285	FRUIT	4.42638228886	0.169218147487
7463	FRUIT	4.97461651286	0.189085936734
11980	FRUIT	7.76323333746	0.286422216758
6584	FRUIT	8.3553978803	0.306290845717
61024	FRUIT	9.44504575175	0.342118274369
62725	FRUIT	5.37655931611	0.203499416613
61527	FRUIT	6.56501299737	0.245360761632
8186	FRUIT	7.90691631345	0.291268922303
31249	FRUIT	10.0211242015	0.360675795954
4133	FRUIT	5.89158639784	0.2217791398
519539	FRUIT	6.03094947666	0.226689038431
6998	FRUIT	9.26730795623	0.336339119547
1060	FRUIT	6.9072766461	0.257206877578
2879	FISH	1.49994260076	0.0590977729083
16255	FISH	1.06906179574	0.0423053145802
15606	FISH	1.05998114521	0.041949821797
11527	FISH	1.45834046839	0.0574829159667
10430	FISH	1.26419973814	0.0499287091346
7151	FISH	1.35497629941	0.0534646676677
5367698	FISH	1.37202087357	0.0541278584319
641423	FISH	1.4049829984	0.0554097290455
6943	FISH	1.44772726141	0.0570707247669
61204	FISH	1.18071319545	0.0466708943581
6137	FISH	4.45508645353	0.170264340018
660	FISH	1.54825900348	0.0609715177623
8193	FISH	1.00803038674	0.0399147653652
10882	FISH	1.16023637917	0.0458709957844
11124	FISH	1.2314798491	0.0486525769166
8363	FISH	1.41800393955	0.0559158635131
10448	FISH	4.5608822355	0.174114630714
8375	FISH	1.37025842634	0.0540592937915
8785	FISH	1.40002667619	0.0552170371699
31404	FISH	1.36480301382	0.0538470456463
5780	FISH	1.37707829945	0.0543245941209
7991	FISH	1.21856027936	0.0481484555125
61653	FISH	2.76898915686	0.107692645894
6997	FISH	1.47566171212	0.0581554374893
24197	FISH	1.22218639787	0.0482899600785
12580	FISH	1.43034059127	0.0563952739682
7997	FISH	1.21558712137	0.0480324240351
7601	FISH	1.40284334026	0.0553265458355
650	FISH	1.19074176467	0.0470625242068
6569	FISH	1.24209493694	0.0490666775445
22386	FISH	1.47419405692	0.0580984630298
14104	FISH	1.40161917406	0.0552789524389
14296	FISH	1.38440961844	0.054609748741
244	FISH	1.60931005885	0.0633364508077
24473	FISH	1.31169796905	0.0517796981371
11525	FISH	1.45296102447	0.0572740026833
61027	FISH	1.08220420171	0.0428197016945
15380	FISH	7.86238225909	0.289768468449
228769	FISH	1.0544945635	0.0417349990262
62902	FISH	1.19871504455	0.0473738346788
326	FISH	1.37567199574	0.0542698904537
8180	FISH	1.04452535846	0.0413446010486
5280450	FISH	1.10807933825	0.0438320376022
8163	FISH	1.03960483532	0.0411518821275
9256	FISH	2.75627240864	0.107212081309
101010	FISH	4.12063030566	0.15803337458
27458	FISH	1.41066961828	0.0556307892223
24834	FISH	1.3642567192	0.0538257902098
2682	FISH	1.01928473568	0.0403558128782
520191	FISH	2.74701581396	0.106862194205
16324	FISH	1.20543758945	0.0476362716652
10400	FISH	1.68009815612	0.0660748343192
8294	FISH	1.2202447872	0.0482141925518
8918	FISH	1.03453281723	0.0409532094291
14286	FISH	1.38531921257	0.0546451247744
31272	FISH	1.15679570049	0.0457365575026
10285	FISH	1.5405898045	0.0606742254018
7463	FISH	1.44201547859	0.0568488556874
11980	FISH	1.36564655325	0.0538798659267
6584	FISH	1.19313040144	0.0471557919956
61024	FISH	1.05143205501	0.0416150784539
62725	FISH	2.89113197924	0.112301821521
61527	FISH	1.24694830672	0.0492559802371
8186	FISH	1.09620588648	0.0433675685209
31249	FISH	1.1888769196	0.0469897054521
4133	FISH	1.37344039479	0.0541830803845
519539	FISH	2.92077641602	0.113418682692
6998	FISH	1.51848922048	0.0598172450141
1060	FISH	1.19879849298	0.0473770925884
2879	GARLIC	2.29845104833	0.0898248910446
16255	GARLIC	2.24097368175	0.087630162053
15606	GARLIC	2.24343656017	0.0877242593668
11527	GARLIC	2.35068449496	0.0918170927604
10430	GARLIC	2.56479577266	0.0999605599644
7151	GARLIC	2.36767290663	0.0924645662683
5367698	GARLIC	2.25970900148	0.0883458461507
641423	GARLIC	2.32046937713	0.0906649438333
6943	GARLIC	2.28366516632	0.0892605560162
61204	GARLIC	2.31982420606	0.0906403345036
6137	GARLIC	11.0528913475	0.393249091044
660	GARLIC	2.27636549907	0.0889818840087
8193	GARLIC	2.30903029116	0.0902285632921
10882	GARLIC	2.2936990784	0.0896435409513
11124	GARLIC	2.38793020848	0.0932363240668
8363	GARLIC	2.28089232539	0.0891547050956
10448	GARLIC	14.6326329415	0.499659738939
8375	GARLIC	2.31582339754	0.0904877206982
8785	GARLIC	2.3034332646	0.0900150086621
31404	GARLIC	2.36952844174	0.0925352716551
5780	GARLIC	2.63520264361	0.102630388555
7991	GARLIC	2.6149933842	0.101864459208
61653	GARLIC	9.0600408441	0.329567897725
6997	GARLIC	2.32022418339	0.0906555912311
24197	GARLIC	2.34890479627	0.0917492503542
12580	GARLIC	2.31988343249	0.0906425936433
7997	GARLIC	2.41026253199	0.0940867550903
7601	GARLIC	2.27867262971	0.0890699656071
650	GARLIC	2.51952034707	0.0982416207712
6569	GARLIC	2.48152723372	0.0967978983841
22386	GARLIC	2.6559533286	0.103416497911
14104	GARLIC	2.24437125527	0.0877599692783
14296	GARLIC	2.42165133508	0.0945202953277
244	GARLIC	2.38170376493	0.0929991454678
24473	GARLIC	2.60814911931	0.101604988041
11525	GARLIC	2.88622860035	0.1121170178
61027	GARLIC	2.30070686681	0.0899109738375
15380	GARLIC	3.26935516575	0.12649873335
228769	GARLIC	2.25130307907	0.0880247769413
62902	GARLIC	2.30705190724	0.0901530808884
326	GARLIC	2.2230719511	0.0869460584841
8180	GARLIC	2.33297276126	0.0911418056884
5280450	GARLIC	2.34227321169	0.0914964309482
8163	GARLIC	2.27268668206	0.0888414253805
9256	GARLIC	8.28495742894	0.303942089318
101010	GARLIC	10.746180799	0.383655071255
27458	GARLIC	2.40761505538	0.0939859581134
24834	GARLIC	2.20563431646	0.0862794435633
2682	GARLIC	2.30249398074	0.0899791678172
520191	GARLIC	8.80631849144	0.321232241509
16324	GARLIC	2.35004230558	0.0917926126878
10400	GARLIC	2.57675320197	0.100414265253
8294	GARLIC	2.40569674153	0.0939129189363
8918	GARLIC	2.25819892781	0.0882881721533
14286	GARLIC	2.3972885843	0.0935927463493
31272	GARLIC	2.3588450015	0.0921281401634
10285	GARLIC	2.33767848399	0.0913212430819
7463	GARLIC	2.24721561498	0.0878686333913
11980	GARLIC	2.32664020308	0.0909003062695
6584	GARLIC	2.44876032612	0.095551842191
61024	GARLIC	2.24149063205	0.0876499131804
62725	GARLIC	8.9170604667	0.324876831721
61527	GARLIC	2.34201657319	0.0914866462758
8186	GARLIC	2.26310612511	0.0884755852709
31249	GARLIC	2.3076663232	0.0901765233841
4133	GARLIC	2.278843446	0.0890764868596
519539	GARLIC	9.04225496451	0.328985248643
6998	GARLIC	2.27545192989	0.0889470046013
1060	GARLIC	2.6549246892	0.103377537526
2879	SPICES	8.86722254704	0.323237847602
16255	SPICES	4.72213963642	0.179966144358
15606	SPICES	4.75521461854	0.181163758314
11527	SPICES	5.62293697351	0.212270510857
10430	SPICES	6.34211102003	0.237595491925
7151	SPICES	6.44512564128	0.241189167839
5367698	SPICES	6.07252073925	0.228150626319
641423	SPICES	6.2678530671	0.234999729856
6943	SPICES	10.3536221818	0.371265890359
61204	SPICES	5.17336220182	0.196229017484
6137	SPICES	6.24064814854	0.234047650216
660	SPICES	7.30866298306	0.270979897483
8193	SPICES	4.68652685593	0.178675660649
10882	SPICES	5.0484139438	0.191741964413
11124	SPICES	5.76904367063	0.217449000876
8363	SPICES	6.23761215938	0.233941364195
10448	SPICES	6.71839033854	0.250680906045
8375	SPICES	6.9511076106	0.258717145618
8785	SPICES	6.25244781391	0.23446067109
31404	SPICES	7.46626019324	0.27635239122
5780	SPICES	5.17606738941	0.196326026129
7991	SPICES	5.09073620392	0.193263210117
61653	SPICES	7.98305940142	0.293830681094
6997	SPICES	8.56776580324	0.313347987786
24197	SPICES	4.62940848233	0.176603770135
12580	SPICES	7.58460673774	0.280373765763
7997	SPICES	5.46145931927	0.206527357612
7601	SPICES	6.0877588611	0.228686031264
650	SPICES	6.21103546812	0.23301063409
6569	SPICES	6.20522068932	0.232806922051
22386	SPICES	5.92822972426	0.223071625905
14104	SPICES	11.0255790572	0.392397804869
14296	SPICES	7.63812462658	0.282188605939
244	SPICES	7.65718897461	0.282834541787
24473	SPICES	6.75302791274	0.251879762113
11525	SPICES	6.93178674566	0.258051602832
61027	SPICES	4.68951912841	0.178784129274
15380	SPICES	7.16118654949	0.265934424861
228769	SPICES	4.80095497095	0.182818531385
62902	SPICES	5.4754269152	0.207024956646
326	SPICES	9.08411597698	0.330356173846
8180	SPICES	4.48663145547	0.171413313492
5280450	SPICES	4.35941479067	0.1667747927
8163	SPICES	4.81209152274	0.18322117098
9256	SPICES	8.13517432853	0.298934548599
101010	SPICES	6.06309615043	0.227819392046
27458	SPICES	7.22916550565	0.268262286663
24834	SPICES	7.13946791823	0.265189915867
2682	SPICES	4.41553445513	0.168822600395
520191	SPICES	7.38126455715	0.273457355701
16324	SPICES	5.40071334359	0.204361451896
10400	SPICES	6.61990914132	0.247267086837
8294	SPICES	5.79398815881	0.218331406838
8918	SPICES	4.70867729078	0.1794784349
14286	SPICES	6.77082707142	0.252495443164
31272	SPICES	5.44219222363	0.205840706466
10285	SPICES	7.66684381416	0.283161554938
7463	SPICES	9.93655838263	0.357968258309
11980	SPICES	6.22434762919	0.233476903804
6584	SPICES	6.12006786407	0.229820622299
61024	SPICES	4.949637141	0.188185922509
62725	SPICES	7.44057154319	0.275478019772
61527	SPICES	7.37461437378	0.273230600086
8186	SPICES	4.84157241051	0.184286567058
31249	SPICES	4.74733228544	0.180878425886
4133	SPICES	6.73404807823	0.251222961721
519539	SPICES	7.37444158481	0.273224707917
6998	SPICES	8.37458166896	0.306929819506
1060	SPICES	5.75129944313	0.216820999611
2879	COLD	4.49171427196	0.171598372038
16255	COLD	4.86517727409	0.185139111
15606	COLD	4.87496855206	0.185492614729
11527	COLD	5.07709723543	0.192773122882
10430	COLD	4.59030027303	0.175183668283
7151	COLD	3.94086566209	0.151422457617
5367698	COLD	4.50868366503	0.172216055245
641423	COLD	4.33848938529	0.166010579353
6943	COLD	4.91726509389	0.187018805354
61204	COLD	5.01756456703	0.190632201008
6137	COLD	4.21272329941	0.161410116937
660	COLD	4.39929578496	0.168230310037
8193	COLD	5.18469972221	0.196635544405
10882	COLD	4.56532719608	0.17427620288
11124	COLD	4.3533882389	0.166554733893
8363	COLD	4.30425597523	0.164759591209
10448	COLD	4.29760986336	0.164516614319
8375	COLD	4.44140341413	0.16976571085
8785	COLD	4.34172398505	0.166128732537
31404	COLD	4.99432441743	0.189795666142
5780	COLD	4.70220496674	0.17924390605
7991	COLD	4.42328830578	0.169105340457
61653	COLD	4.47487681151	0.170985263469
6997	COLD	4.64394357033	0.177131258059
24197	COLD	4.4601715016	0.170449608135
12580	COLD	4.57010472097	0.174449845975
