#oID	descriptor	value	sigma
8294	INTENSITY/STRENGTH	41.6920960659	0.972391492889
8918	INTENSITY/STRENGTH	28.1592131289	0.80919201154
14286	INTENSITY/STRENGTH	70.7526986498	0.8277301995
31272	INTENSITY/STRENGTH	57.4596549383	0.977741419281
7463	INTENSITY/STRENGTH	57.5772528704	0.977034095575
11980	INTENSITY/STRENGTH	56.2393065609	0.984428421456
6584	INTENSITY/STRENGTH	27.8643585434	0.804005350922
61024	INTENSITY/STRENGTH	17.9308282539	0.588627289408
8186	INTENSITY/STRENGTH	46.5117163902	0.995132750983
31249	INTENSITY/STRENGTH	52.769156942	0.996932707932
4133	INTENSITY/STRENGTH	53.7347603239	0.994420626129
519539	INTENSITY/STRENGTH	83.9863713614	0.537970624675
6998	INTENSITY/STRENGTH	55.2908590129	0.988802724362
1060	INTENSITY/STRENGTH	10.4632442176	0.374737976882
2879	VALENCE/PLEASANTNESS	38.9471545543	0.951133843022
16255	VALENCE/PLEASANTNESS	47.5679312141	0.997634016568
15606	VALENCE/PLEASANTNESS	51.0494887133	0.999559429376
11527	VALENCE/PLEASANTNESS	41.267880223	0.96950003368
10430	VALENCE/PLEASANTNESS	33.7536000881	0.894421795961
7151	VALENCE/PLEASANTNESS	40.3292748404	0.962590829955
5367698	VALENCE/PLEASANTNESS	46.5358692635	0.995199919296
641423	VALENCE/PLEASANTNESS	46.2476442334	0.99436793048
6943	VALENCE/PLEASANTNESS	39.9090339142	0.959268961382
61204	VALENCE/PLEASANTNESS	61.4552597427	0.947510809691
6137	VALENCE/PLEASANTNESS	24.2161278568	0.734076774922
660	VALENCE/PLEASANTNESS	44.9593369754	0.989836686509
8193	VALENCE/PLEASANTNESS	39.037325712	0.951927908982
10882	VALENCE/PLEASANTNESS	60.2726497561	0.957789066796
11124	VALENCE/PLEASANTNESS	43.2409327274	0.981726003842
8363	VALENCE/PLEASANTNESS	50.0151268488	0.999999908471
10448	VALENCE/PLEASANTNESS	27.9895268633	0.806215628919
8375	VALENCE/PLEASANTNESS	44.5241038811	0.988005824678
8785	VALENCE/PLEASANTNESS	52.3844469197	0.997725765155
31404	VALENCE/PLEASANTNESS	47.0612250953	0.996545440824
5780	VALENCE/PLEASANTNESS	53.9055728908	0.993898600158
7991	VALENCE/PLEASANTNESS	27.0795306351	0.789860833638
61653	VALENCE/PLEASANTNESS	29.6336585853	0.834084854952
6997	VALENCE/PLEASANTNESS	38.2970989138	0.945216842467
24197	VALENCE/PLEASANTNESS	59.4813327822	0.964041731469
12580	VALENCE/PLEASANTNESS	38.6705069262	0.948657034676
7997	VALENCE/PLEASANTNESS	43.5402197984	0.983308495899
7601	VALENCE/PLEASANTNESS	45.3895532689	0.991497512376
650	VALENCE/PLEASANTNESS	40.5049602952	0.963937688401
6569	VALENCE/PLEASANTNESS	46.2054569928	0.994240577347
22386	VALENCE/PLEASANTNESS	39.3786950976	0.954875152868
14104	VALENCE/PLEASANTNESS	47.1180672384	0.996677785423
14296	VALENCE/PLEASANTNESS	36.322053376	0.92516551046
244	VALENCE/PLEASANTNESS	39.3046991039	0.954244215497
24473	VALENCE/PLEASANTNESS	54.9408984539	0.990235008987
11525	VALENCE/PLEASANTNESS	43.2480681888	0.981764566727
61027	VALENCE/PLEASANTNESS	42.3966199559	0.976875444762
15380	VALENCE/PLEASANTNESS	24.8701226433	0.747395705614
228769	VALENCE/PLEASANTNESS	45.0404888649	0.99016129972
62902	VALENCE/PLEASANTNESS	54.7971288064	0.990795022086
326	VALENCE/PLEASANTNESS	57.9080943867	0.974984817269
8180	VALENCE/PLEASANTNESS	28.3859294228	0.813132781234
5280450	VALENCE/PLEASANTNESS	22.118690516	0.689053032582
8163	VALENCE/PLEASANTNESS	44.1193814377	0.98616733013
9256	VALENCE/PLEASANTNESS	34.5644904433	0.904698017891
101010	VALENCE/PLEASANTNESS	27.7331383838	0.801674749506
27458	VALENCE/PLEASANTNESS	33.5954896588	0.892356816186
24834	VALENCE/PLEASANTNESS	67.5458554194	0.876857183041
2682	VALENCE/PLEASANTNESS	35.0970320717	0.911160618772
520191	VALENCE/PLEASANTNESS	21.7254712863	0.680220410407
16324	VALENCE/PLEASANTNESS	50.1677340184	0.99998874612
10400	VALENCE/PLEASANTNESS	41.5875619121	0.971692354167
8294	VALENCE/PLEASANTNESS	55.7414620571	0.986814245379
8918	VALENCE/PLEASANTNESS	49.2993509878	0.999803636385
14286	VALENCE/PLEASANTNESS	34.0537757087	0.898287172341
31272	VALENCE/PLEASANTNESS	54.1159432312	0.993223604527
10285	VALENCE/PLEASANTNESS	32.2513014293	0.873993479619
7463	VALENCE/PLEASANTNESS	44.5521827586	0.988128514922
11980	VALENCE/PLEASANTNESS	43.0140819167	0.980478779413
6584	VALENCE/PLEASANTNESS	49.2478254719	0.999773693392
61024	VALENCE/PLEASANTNESS	48.002327532	0.998403721884
62725	VALENCE/PLEASANTNESS	30.1279135753	0.842040072451
61527	VALENCE/PLEASANTNESS	34.3673204951	0.902247732599
8186	VALENCE/PLEASANTNESS	31.2183262271	0.858899492116
31249	VALENCE/PLEASANTNESS	55.7768099545	0.9866513867
4133	VALENCE/PLEASANTNESS	56.6199602222	0.982470450662
519539	VALENCE/PLEASANTNESS	25.6529365181	0.762888199924
6998	VALENCE/PLEASANTNESS	58.183217473	0.973213980716
1060	VALENCE/PLEASANTNESS	40.9983258232	0.967587944806
2879	BAKERY	0.0	0.0
16255	BAKERY	2.22388946704	0.0869773049368
15606	BAKERY	1.83948600991	0.0722259568843
11527	BAKERY	1.58472681777	0.062384529076
10430	BAKERY	4.64335670039	0.177109963437
7151	BAKERY	3.63315722077	0.140046356275
5367698	BAKERY	2.72113911573	0.105883725394
641423	BAKERY	5.0790032068	0.192841618842
6943	BAKERY	1.51202506033	0.0595665144998
61204	BAKERY	4.26224006557	0.163222926472
6137	BAKERY	6.11045154284	0.229483014491
660	BAKERY	3.80521728623	0.146416820011
8193	BAKERY	1.09236654217	0.0432173558217
10882	BAKERY	6.91722693747	0.257549866097
11124	BAKERY	3.21248765828	0.124371475549
8363	BAKERY	3.03055694838	0.117548567768
10448	BAKERY	1.16122342949	0.0459095612381
8375	BAKERY	5.0484077418	0.191741741381
8785	BAKERY	2.4346050369	0.0950132808018
31404	BAKERY	0.105554572639	0.00421772619845
5780	BAKERY	7.91199669879	0.291439991247
7991	BAKERY	1.28811193264	0.0508607843653
61653	BAKERY	5.49220958378	0.207622636906
6997	BAKERY	2.32129007889	0.0906962481033
24197	BAKERY	11.4533858482	0.405663414972
12580	BAKERY	0.574001083731	0.0228282524516
7997	BAKERY	2.6446125346	0.102986911201
7601	BAKERY	1.44021750726	0.056779009703
650	BAKERY	6.25758638582	0.234640500483
6569	BAKERY	2.63131389744	0.102483030767
22386	BAKERY	4.51846455322	0.172571973361
14104	BAKERY	0.640490698742	0.0254555366156
14296	BAKERY	6.25091357278	0.234406974713
244	BAKERY	3.56278023523	0.137433848207
24473	BAKERY	1.57140496911	0.0618684733338
11525	BAKERY	0.692908046206	0.027524273224
61027	BAKERY	2.76062395794	0.107376540463
15380	BAKERY	2.46412043062	0.0961360614262
228769	BAKERY	2.52686893918	0.0985207309128
62902	BAKERY	5.66683050103	0.21382803287
326	BAKERY	10.5484115034	0.377428866039
8180	BAKERY	1.04134234637	0.0412199363018
5280450	BAKERY	1.30694275881	0.0515944706023
8163	BAKERY	1.23670343161	0.0488563631131
9256	BAKERY	2.64566846925	0.10302691411
101010	BAKERY	2.7400518589	0.10659892068
27458	BAKERY	8.61521019739	0.314919669197
24834	BAKERY	13.8699157107	0.4778468037
2682	BAKERY	1.17834612957	0.0465784453425
520191	BAKERY	1.76356053518	0.0692983631026
16324	BAKERY	5.38238538313	0.20370738636
10400	BAKERY	1.13144195691	0.0447456139157
8294	BAKERY	2.60405444248	0.101449737884
8918	BAKERY	2.63050646451	0.102452432876
14286	BAKERY	4.54650264348	0.173591831224
31272	BAKERY	3.63346842922	0.140057900038
10285	BAKERY	4.82752300466	0.183778928842
7463	BAKERY	0.787750794652	0.0312618112603
11980	BAKERY	4.8717103104	0.185374987877
6584	BAKERY	2.40838819469	0.0940153943091
61024	BAKERY	1.63501544396	0.0643313075576
62725	BAKERY	6.23192552399	0.233742262665
61527	BAKERY	1.99376261988	0.0781604690413
8186	BAKERY	1.19479582312	0.0472208181011
31249	BAKERY	6.67726276977	0.249256175552
4133	BAKERY	5.38060775414	0.203643934244
519539	BAKERY	7.58173969982	0.280276477243
6998	BAKERY	12.7066296655	0.443681811639
1060	BAKERY	7.07585348644	0.263007058433
2879	SWEET	6.04245057703	0.227093539491
16255	SWEET	18.5542827394	0.604466746386
15606	SWEET	19.3419694994	0.624034066329
11527	SWEET	12.9770618414	0.451720820042
10430	SWEET	6.03347955346	0.22677803193
7151	SWEET	14.7561054337	0.503147158319
5367698	SWEET	15.5371067517	0.524923595582
641423	SWEET	12.1229982549	0.426133095522
6943	SWEET	1.66234339613	0.0653883816186
61204	SWEET	28.2586071931	0.810924735526
6137	SWEET	4.33511435785	0.165887287716
660	SWEET	16.2615098836	0.544685713865
8193	SWEET	3.88099741353	0.149215040172
10882	SWEET	47.3705420672	0.997234380392
11124	SWEET	11.8060846716	0.416489932755
8363	SWEET	16.2992300258	0.545703241259
10448	SWEET	1.02247661017	0.0404808810395
8375	SWEET	11.7650482406	0.415235385583
8785	SWEET	25.9398976233	0.76844458945
31404	SWEET	8.06585886216	0.296611122813
5780	SWEET	15.0549264804	0.511536734683
7991	SWEET	4.22142185577	0.161728713237
61653	SWEET	0.0	0.0
6997	SWEET	7.17452310538	0.266391411499
24197	SWEET	30.9626868902	0.855032283824
12580	SWEET	12.2469604359	0.42988320147
7997	SWEET	17.4463338506	0.576103528093
7601	SWEET	17.346397216	0.573496890089
650	SWEET	8.10977040877	0.298083465918
6569	SWEET	15.6920406382	0.529185569771
22386	SWEET	8.76861029321	0.319989001139
14104	SWEET	7.42501290344	0.274948189491
14296	SWEET	2.87229288088	0.111591688678
244	SWEET	11.30005574	0.400925725709
24473	SWEET	20.967527975	0.662846227248
11525	SWEET	12.9453845043	0.450782188185
61027	SWEET	10.063789105	0.36203962374
15380	SWEET	2.08533941361	0.0816741203565
228769	SWEET	15.5326047468	0.524799465785
62902	SWEET	35.3502540557	0.914153977507
326	SWEET	32.6214632907	0.879194584737
8180	SWEET	0.355307733444	0.0141618119036
5280450	SWEET	0.0	0.0
8163	SWEET	12.1825441899	0.427936014422
9256	SWEET	4.50050358427	0.171918330366
101010	SWEET	7.71513411701	0.284796046903
27458	SWEET	4.14816603386	0.159043728777
24834	SWEET	41.5581805024	0.971494273428
2682	SWEET	1.88627576061	0.0740278159266
520191	SWEET	0.0	0.0
16324	SWEET	29.1715688953	0.826470583086
10400	SWEET	8.04638978229	0.29595783588
8294	SWEET	18.3146413732	0.598415219477
8918	SWEET	18.8927540005	0.61293569853
14286	SWEET	8.88843870292	0.323935811087
31272	SWEET	28.603451586	0.816875086387
10285	SWEET	6.58812455671	0.246163628199
7463	SWEET	3.2980057344	0.127569492646
11980	SWEET	15.1003891379	0.512806864671
6584	SWEET	18.4315013112	0.601371956215
61024	SWEET	18.1154808577	0.593350975625
62725	SWEET	5.57280938694	0.210489893692
61527	SWEET	3.56391262766	0.137475915819
8186	SWEET	3.48772187887	0.134643193593
31249	SWEET	34.165515532	0.899707640653
4133	SWEET	27.4438391802	0.796487843629
519539	SWEET	3.69142744814	0.142206443284
6998	SWEET	33.8782675383	0.896035896973
1060	SWEET	8.19795235406	0.301035525043
2879	FRUIT	2.02832107387	0.0794872084033
16255	FRUIT	11.8667925026	0.418343394384
15606	FRUIT	15.6094738991	0.526916685801
11527	FRUIT	5.20654994779	0.197418732968
10430	FRUIT	1.58432370878	0.0623689157055
7151	FRUIT	8.26268321591	0.303198555066
5367698	FRUIT	8.02375206677	0.295197843779
641423	FRUIT	6.18996605747	0.232272370382
6943	FRUIT	0.0	0.0
61204	FRUIT	14.4929631746	0.495700134353
6137	FRUIT	0.853201922474	0.0338368954908
660	FRUIT	1.12651157159	0.0445528515353
8193	FRUIT	1.47623555676	0.0581777137027
10882	FRUIT	26.5884280108	0.780759318797
11124	FRUIT	6.90015260453	0.256961261795
8363	FRUIT	3.29231628282	0.12735691271
10448	FRUIT	0.0	0.0
8375	FRUIT	1.95442750389	0.0766491854084
8785	FRUIT	10.4931860165	0.375684659549
31404	FRUIT	1.50607171364	0.0593355677428
5780	FRUIT	0.0	0.0
7991	FRUIT	0.599272145824	0.0238272349911
61653	FRUIT	0.0	0.0
6997	FRUIT	0.0523933809757	0.00209463721248
24197	FRUIT	15.2862911471	0.51798336707
12580	FRUIT	1.72443141795	0.0677877912321
7997	FRUIT	10.6901525212	0.381894356478
7601	FRUIT	1.32488143866	0.0522931332157
650	FRUIT	1.84046170883	0.0722635486326
6569	FRUIT	6.30361510502	0.236250378844
22386	FRUIT	0.991403675133	0.0392629945065
14104	FRUIT	3.33703340111	0.129027019276
14296	FRUIT	0.0	0.0
244	FRUIT	4.49798551832	0.171826671244
24473	FRUIT	6.15562740956	0.23106839686
11525	FRUIT	3.93074028372	0.151049323678
61027	FRUIT	3.36858369493	0.130204405353
15380	FRUIT	1.9375645723	0.0760009203031
228769	FRUIT	6.95478982463	0.258843952383
62902	FRUIT	23.0782468993	0.710087683995
326	FRUIT	10.2288183079	0.367301242726
8180	FRUIT	0.0	0.0
5280450	FRUIT	0.0	0.0
8163	FRUIT	8.90866373821	0.324600833688
9256	FRUIT	0.958052232346	0.0379549436619
101010	FRUIT	6.30822936392	0.236411671474
27458	FRUIT	0.2975469723	0.0118664652117
24834	FRUIT	10.2927465706	0.369333610039
2682	FRUIT	0.0	0.0
520191	FRUIT	0.0	0.0
16324	FRUIT	21.4468291016	0.673886572658
10400	FRUIT	2.2916442063	0.0895651149849
8294	FRUIT	9.77825603693	0.352884525028
8918	FRUIT	11.9035012122	0.419462712044
14286	FRUIT	2.2977659962	0.0897987484188
31272	FRUIT	16.2392485891	0.544084665668
10285	FRUIT	0.405212976135	0.016142840023
7463	FRUIT	1.93100965689	0.0757488669577
11980	FRUIT	8.37844305398	0.307058398956
6584	FRUIT	7.2476447976	0.268894449859
61024	FRUIT	11.484490872	0.406622222644
62725	FRUIT	1.42670807946	0.0562541248007
61527	FRUIT	0.447202591897	0.0178081076126
8186	FRUIT	4.07288162758	0.156279919202
31249	FRUIT	22.4086857148	0.695487750405
4133	FRUIT	8.44627478688	0.309315168365
519539	FRUIT	0.786588777122	0.0312160623232
6998	FRUIT	11.5024515732	0.407175506051
1060	FRUIT	2.7237052621	0.105980782342
2879	FISH	1.06912936394	0.0423079595188
16255	FISH	0.28471305095	0.0113560974295
15606	FISH	0.661408814176	0.0262813679193
11527	FISH	0.723215609053	0.0287194080352
10430	FISH	1.58863258586	0.0625358020371
7151	FISH	0.0	0.0
5367698	FISH	2.15415764215	0.0843101476271
641423	FISH	0.408497551145	0.0162731539461
6943	FISH	1.66115923235	0.065342589296
61204	FISH	0.642597721505	0.0255387361275
6137	FISH	6.04251631994	0.227095851407
660	FISH	0.791563614758	0.0314119154078
8193	FISH	0.0	0.0
10882	FISH	0.579227154627	0.0230348845464
11124	FISH	1.23506995702	0.0487926391613
8363	FISH	1.16129306492	0.0459122819637
10448	FISH	5.713596466	0.215485784809
8375	FISH	1.02076440788	0.0404137923245
8785	FISH	1.79438581908	0.0704875045762
31404	FISH	0.572213090478	0.0227575524908
5780	FISH	0.532420264187	0.0211834220324
7991	FISH	2.01230500781	0.0788724517346
61653	FISH	4.53530843193	0.173184728248
6997	FISH	1.77562600715	0.0697639011991
24197	FISH	0.902114290132	0.0357590475283
12580	FISH	1.27288224824	0.0502671982424
7997	FISH	1.68560065973	0.0662875265556
7601	FISH	0.57746992758	0.0229654084963
650	FISH	0.615611529631	0.0244728701631
6569	FISH	0.754299079607	0.0299443763437
22386	FISH	1.39355383529	0.054965356495
14104	FISH	1.20611518457	0.0476627218476
14296	FISH	1.61990477844	0.063746554541
244	FISH	2.79403173232	0.108638623964
24473	FISH	0.507963747459	0.0202153390309
11525	FISH	0.896765126817	0.0355489299956
61027	FISH	1.2642180406	0.0499294227223
15380	FISH	8.85555286106	0.322853787852
228769	FISH	0.278325407792	0.0111020302986
62902	FISH	0.345870007264	0.0137869498658
326	FISH	0.552091531575	0.0219617392393
8180	FISH	0.783083725386	0.031078060967
5280450	FISH	1.05175240796	0.0416276230673
8163	FISH	0.614418940034	0.0244257533478
9256	FISH	5.06977541557	0.192509967517
101010	FISH	5.92447072563	0.222939087674
27458	FISH	2.39455643701	0.0934886972683
24834	FISH	0.746229600077	0.0296264405567
2682	FISH	0.396328698312	0.0157903173576
520191	FISH	4.07127329243	0.156220825208
16324	FISH	0.985039802735	0.0390134707442
10400	FISH	0.519395540652	0.020667912935
8294	FISH	0.996729409295	0.0394717885657
8918	FISH	0.704590156516	0.0279850273452
14286	FISH	0.148950300627	0.00594913754827
31272	FISH	0.633380865843	0.0251747661052
10285	FISH	2.2685601213	0.0886838588423
7463	FISH	1.9640256336	0.0770180666681
11980	FISH	0.983449955487	0.0389511286935
6584	FISH	1.12026269233	0.0443085122931
61024	FISH	0.233014561087	0.00929886412919
62725	FISH	5.26823169461	0.199627561709
61527	FISH	0.961575211835	0.0380931577182
8186	FISH	1.10008708311	0.0435194066882
31249	FISH	0.85982832158	0.0340974109662
4133	FISH	0.768142399006	0.0304896788622
519539	FISH	5.13157184098	0.194729661816
6998	FISH	1.25790985031	0.049683459136
1060	FISH	0.429283915911	0.0170976427643
2879	GARLIC	0.927691401322	0.0367634115184
16255	GARLIC	1.92061432932	0.075349069412
15606	GARLIC	2.13723295926	0.0836622124814
11527	GARLIC	1.58822518611	0.0625200237477
10430	GARLIC	3.62964849153	0.139916200392
7151	GARLIC	1.57996999975	0.0622002779098
5367698	GARLIC	1.75222155926	0.0688607502131
641423	GARLIC	2.96628516775	0.115131867631
6943	GARLIC	2.06491075471	0.0808908876183
61204	GARLIC	1.44685617802	0.0570368900008
6137	GARLIC	7.64633940437	0.28246697366
660	GARLIC	1.36367557591	0.0538031786058
8193	GARLIC	1.66040392006	0.0653133803314
10882	GARLIC	1.29347985678	0.0510699582152
11124	GARLIC	2.8859925901	0.112108122312
8363	GARLIC	2.1693233954	0.0848905502186
10448	GARLIC	9.62257778883	0.347865510232
8375	GARLIC	1.82188930698	0.0715478600204
8785	GARLIC	1.49704249286	0.0589852452241
31404	GARLIC	1.30815460017	0.0516416766236
5780	GARLIC	2.27562398489	0.0889535735873
7991	GARLIC	3.23462893138	0.125200027526
61653	GARLIC	7.33198148501	0.271776078402
6997	GARLIC	1.5011168997	0.0591433352093
24197	GARLIC	2.16817093769	0.0848464514217
12580	GARLIC	1.42194018809	0.0560688419641
7997	GARLIC	2.78415504553	0.108265594094
7601	GARLIC	2.30076367131	0.089913141464
650	GARLIC	2.8591823119	0.111097323079
6569	GARLIC	2.563457315	0.0999097672378
22386	GARLIC	2.45240207625	0.0956903726726
14104	GARLIC	2.31496841362	0.0904551050425
14296	GARLIC	2.68165738327	0.104389780802
244	GARLIC	1.33188228173	0.0525657271042
24473	GARLIC	1.53811023866	0.060578096304
11525	GARLIC	0.0	0.0
61027	GARLIC	3.04575712778	0.118119630519
15380	GARLIC	13.7878092075	0.475470895204
228769	GARLIC	2.14819214864	0.0840817941427
62902	GARLIC	1.40067596259	0.0552422812426
326	GARLIC	1.14938336016	0.045446901563
8180	GARLIC	2.45580836131	0.0958199365694
5280450	GARLIC	2.8633096242	0.111252968167
8163	GARLIC	1.96757309311	0.0771543861738
9256	GARLIC	21.1947083369	0.668102068881
101010	GARLIC	6.80846798556	0.253796624898
27458	GARLIC	2.80162283575	0.108925277224
24834	GARLIC	1.34592479719	0.0531123864638
2682	GARLIC	2.22986111406	0.0872055323271
520191	GARLIC	5.23813260975	0.198550091095
16324	GARLIC	2.9760519334	0.115499323292
10400	GARLIC	0.0	0.0
8294	GARLIC	3.70901255525	0.142857792556
8918	GARLIC	2.28129326396	0.0891700109761
14286	GARLIC	1.89781972301	0.0744721010399
31272	GARLIC	1.9057098396	0.0747757015869
10285	GARLIC	3.41946529918	0.132101514794
7463	GARLIC	1.7773058957	0.0698287093294
11980	GARLIC	1.60920324066	0.0633323155985
6584	GARLIC	3.49418702293	0.134883743737
61024	GARLIC	1.60104400007	0.0630164232468
62725	GARLIC	8.12071205554	0.298450096506
61527	GARLIC	2.35827989607	0.0921066022154
8186	GARLIC	1.75261614198	0.0688759803428
31249	GARLIC	1.70092885064	0.0668798904438
4133	GARLIC	1.26882966372	0.0501092150626
519539	GARLIC	7.36323143529	0.272842386544
6998	GARLIC	2.3046904967	0.0900629805536
1060	GARLIC	4.58147660251	0.174863092957
2879	SPICES	7.67611085566	0.283475363079
16255	SPICES	5.84344996596	0.220079635636
15606	SPICES	3.50716201062	0.135366406277
11527	SPICES	4.35407054733	0.166579649761
10430	SPICES	7.01516181314	0.26092147442
7151	SPICES	5.02264347997	0.190814960188
5367698	SPICES	6.06349420462	0.227833383397
641423	SPICES	9.26916355732	0.336399585072
6943	SPICES	10.2736382923	0.368726474187
61204	SPICES	4.6990092183	0.179128093679
6137	SPICES	7.59874192374	0.28085332542
660	SPICES	6.77799959697	0.252743472464
8193	SPICES	3.35322633081	0.129631402502
10882	SPICES	4.22647262185	0.161913676545
11124	SPICES	4.00361139787	0.153732894225
8363	SPICES	7.98265345286	0.293817035655
10448	SPICES	9.03234807115	0.328660598175
8375	SPICES	7.06714728353	0.26270806305
8785	SPICES	6.64919111781	0.248282947704
31404	SPICES	10.4743870694	0.375090368984
5780	SPICES	7.49938089764	0.277478950367
7991	SPICES	3.90215236485	0.149995377363
61653	SPICES	10.8545057807	0.387052112931
6997	SPICES	7.40962534421	0.274423994672
24197	SPICES	6.72148888104	0.25078819013
12580	SPICES	9.02061749975	0.328276083959
7997	SPICES	3.94213545156	0.151469245295
7601	SPICES	6.71427876813	0.250538534975
650	SPICES	5.14819369566	0.195326188495
6569	SPICES	4.73026142505	0.180260307742
22386	SPICES	5.4977372678	0.207819444686
14104	SPICES	13.2162574644	0.45878251403
14296	SPICES	3.53308495804	0.136330322593
244	SPICES	6.45990626245	0.24170409493
24473	SPICES	9.61900482505	0.347750091472
11525	SPICES	5.7333901998	0.216186902719
61027	SPICES	6.83182843171	0.25460358538
15380	SPICES	10.9678117409	0.390595311884
228769	SPICES	4.97495580463	0.189098158082
62902	SPICES	4.41437366849	0.168780268786
326	SPICES	13.9264186091	0.479478690254
8180	SPICES	2.77589486042	0.107953557507
5280450	SPICES	6.1386537593	0.230472922381
8163	SPICES	3.25901596628	0.126112164624
9256	SPICES	13.5494206464	0.468542105914
101010	SPICES	7.78121207308	0.287029578393
27458	SPICES	4.0325068666	0.154795830012
24834	SPICES	5.65554022146	0.21342755478
2682	SPICES	3.99176304038	0.153296852747
520191	SPICES	8.00411677537	0.294538316873
16324	SPICES	5.69705300457	0.214899555008
10400	SPICES	4.01641009889	0.154203783923
8294	SPICES	8.81180691471	0.321413100148
8918	SPICES	3.941509631	0.151446185972
14286	SPICES	4.27311568572	0.163620820363
31272	SPICES	4.31704143614	0.165226918741
10285	SPICES	6.82011735073	0.254199093758
7463	SPICES	13.7254039554	0.473661472721
11980	SPICES	5.35483403681	0.202723662448
6584	SPICES	4.28280453402	0.16397521549
61024	SPICES	4.02184353065	0.154403651072
62725	SPICES	10.5386813726	0.377121732875
61527	SPICES	5.64217038728	0.21295318082
8186	SPICES	3.27092270865	0.126557334199
31249	SPICES	5.7326331289	0.21616009212
4133	SPICES	8.03372592704	0.295532736173
519539	SPICES	9.24057465849	0.335467698332
6998	SPICES	9.07349278886	0.330008402999
1060	SPICES	6.31901407803	0.236788587554
2879	COLD	4.02840347791	0.154644925284
16255	COLD	3.48570938712	0.134568307512
15606	COLD	4.14209395203	0.158820981158
11527	COLD	6.83000698363	0.254540681187
10430	COLD	2.86970544004	0.111494133877
7151	COLD	5.58100830887	0.210781270857
5367698	COLD	4.80318157612	0.182899041744
641423	COLD	3.59317472086	0.138562627004
6943	COLD	4.7205354851	0.179908037298
61204	COLD	4.16205808936	0.159553232559
6137	COLD	3.02221378207	0.117235040825
660	COLD	3.54606534235	0.136812781929
8193	COLD	7.02500842918	0.261260039795
10882	COLD	4.79996353241	0.182782681332
11124	COLD	3.49046762458	0.134745359288
8363	COLD	3.73054171652	0.143654892061
10448	COLD	2.44309881556	0.0953364598934
8375	COLD	4.39025924242	0.167900619211
8785	COLD	6.84231899429	0.254965828084
31404	COLD	6.32159371786	0.236878729861
5780	COLD	6.8590396896	0.255543017399
7991	COLD	2.03094072015	0.0795877407224
61653	COLD	2.83265828342	0.110096750157
6997	COLD	3.53243526905	0.13630617119
24197	COLD	4.461838762	0.170510348425
12580	COLD	3.94537736889	0.151588693722
7997	COLD	3.51375779938	0.135611714426
7601	COLD	3.2238215179	0.124795650644
650	COLD	4.77619814071	0.181923098157
