#oID	descriptor	value	sigma
8163	INTENSITY/STRENGTH	42.6342516843	0.9782983007
9256	INTENSITY/STRENGTH	44.4345181214	0.987610164584
24834	INTENSITY/STRENGTH	68.6275126348	0.861206309216
2682	INTENSITY/STRENGTH	13.8145658389	0.47624574183
520191	INTENSITY/STRENGTH	72.3806792665	0.799642078228
16324	INTENSITY/STRENGTH	73.8636768548	0.772209970787
10400	INTENSITY/STRENGTH	41.2707692565	0.969520212251
8294	INTENSITY/STRENGTH	36.0759445554	0.922448271991
8918	INTENSITY/STRENGTH	31.5537015128	0.863893628848
14286	INTENSITY/STRENGTH	75.0200352038	0.74959913536
31272	INTENSITY/STRENGTH	55.9134859927	0.986012273366
7463	INTENSITY/STRENGTH	48.6998498193	0.999323843803
11980	INTENSITY/STRENGTH	57.9901811165	0.97446280229
6584	INTENSITY/STRENGTH	22.3004605871	0.693094206526
61024	INTENSITY/STRENGTH	15.5791238766	0.52608131476
8186	INTENSITY/STRENGTH	45.6924396217	0.992577969435
31249	INTENSITY/STRENGTH	48.8438273546	0.999465305926
4133	INTENSITY/STRENGTH	51.9441432171	0.998488122861
519539	INTENSITY/STRENGTH	77.4546570938	0.698496721546
6998	INTENSITY/STRENGTH	51.0961629739	0.999519370694
1060	INTENSITY/STRENGTH	14.1123421965	0.484830406952
2879	VALENCE/PLEASANTNESS	37.436142192	0.936859790792
16255	VALENCE/PLEASANTNESS	47.0541420092	0.996528768279
15606	VALENCE/PLEASANTNESS	53.7042369307	0.994511451505
11527	VALENCE/PLEASANTNESS	38.4292973739	0.946447536295
10430	VALENCE/PLEASANTNESS	31.9895015223	0.870248777835
7151	VALENCE/PLEASANTNESS	41.7498503454	0.97277401227
5367698	VALENCE/PLEASANTNESS	41.9673749131	0.974190773685
641423	VALENCE/PLEASANTNESS	46.4632602316	0.994996588724
6943	VALENCE/PLEASANTNESS	35.269147244	0.913200790833
61204	VALENCE/PLEASANTNESS	55.3772182299	0.988434209643
6137	VALENCE/PLEASANTNESS	24.6497582247	0.742946096774
660	VALENCE/PLEASANTNESS	46.918565944	0.996201905663
8193	VALENCE/PLEASANTNESS	39.2258706441	0.953567254649
10882	VALENCE/PLEASANTNESS	60.350552189	0.957146427753
11124	VALENCE/PLEASANTNESS	43.5167204395	0.983186834456
8363	VALENCE/PLEASANTNESS	50.5776409834	0.999866532358
10448	VALENCE/PLEASANTNESS	28.2630743808	0.811002425849
8375	VALENCE/PLEASANTNESS	43.0561616822	0.980713243767
8785	VALENCE/PLEASANTNESS	55.7069009449	0.986972512642
31404	VALENCE/PLEASANTNESS	46.4626140674	0.994994760306
5780	VALENCE/PLEASANTNESS	59.7065417371	0.962313219003
7991	VALENCE/PLEASANTNESS	22.4269141671	0.695889975061
61653	VALENCE/PLEASANTNESS	30.4767358354	0.847536862543
6997	VALENCE/PLEASANTNESS	34.3252916319	0.901721407029
24197	VALENCE/PLEASANTNESS	58.3762781397	0.971935185811
12580	VALENCE/PLEASANTNESS	36.3396035639	0.925357427684
7997	VALENCE/PLEASANTNESS	42.7150028455	0.978771526583
7601	VALENCE/PLEASANTNESS	43.4814432802	0.983003367316
650	VALENCE/PLEASANTNESS	39.2131345183	0.953457413232
6569	VALENCE/PLEASANTNESS	44.3807511229	0.987369616823
22386	VALENCE/PLEASANTNESS	39.787586128	0.958282641163
14104	VALENCE/PLEASANTNESS	43.0405203372	0.980626257129
14296	VALENCE/PLEASANTNESS	36.168074474	0.923471134498
244	VALENCE/PLEASANTNESS	38.7839362603	0.949679965675
24473	VALENCE/PLEASANTNESS	54.9574046071	0.990169655825
11525	VALENCE/PLEASANTNESS	44.0446792501	0.985813661906
61027	VALENCE/PLEASANTNESS	41.8732151588	0.973582147258
15380	VALENCE/PLEASANTNESS	24.533771378	0.74058847991
228769	VALENCE/PLEASANTNESS	42.9337739035	0.980027379501
62902	VALENCE/PLEASANTNESS	57.0332348338	0.980213443109
326	VALENCE/PLEASANTNESS	59.3126400474	0.965309894139
8180	VALENCE/PLEASANTNESS	30.2397323666	0.843812729223
5280450	VALENCE/PLEASANTNESS	22.6991845224	0.701866189703
8163	VALENCE/PLEASANTNESS	43.9399648231	0.985310389462
9256	VALENCE/PLEASANTNESS	31.7171590635	0.866295090916
101010	VALENCE/PLEASANTNESS	28.0808815841	0.807820899147
27458	VALENCE/PLEASANTNESS	35.6462248772	0.917587655889
24834	VALENCE/PLEASANTNESS	67.8184469659	0.87300117909
2682	VALENCE/PLEASANTNESS	35.3698469711	0.91438344894
520191	VALENCE/PLEASANTNESS	26.2830153415	0.775001855484
16324	VALENCE/PLEASANTNESS	50.2087626337	0.999982567265
10400	VALENCE/PLEASANTNESS	44.4042908973	0.987475215855
8294	VALENCE/PLEASANTNESS	49.5235040949	0.999909180661
8918	VALENCE/PLEASANTNESS	48.3620436719	0.998926839627
14286	VALENCE/PLEASANTNESS	30.1802382644	0.842870817898
31272	VALENCE/PLEASANTNESS	55.2492300994	0.988978233345
10285	VALENCE/PLEASANTNESS	33.3422320808	0.889007507179
7463	VALENCE/PLEASANTNESS	42.0465349664	0.974696957584
11980	VALENCE/PLEASANTNESS	43.3843364596	0.982493198368
6584	VALENCE/PLEASANTNESS	49.6639052425	0.999954816126
61024	VALENCE/PLEASANTNESS	45.5651793818	0.992132946434
62725	VALENCE/PLEASANTNESS	28.3805169093	0.813039180356
61527	VALENCE/PLEASANTNESS	33.930345728	0.896706484632
8186	VALENCE/PLEASANTNESS	31.2808775791	0.859837782316
31249	VALENCE/PLEASANTNESS	55.3374976829	0.988604447394
4133	VALENCE/PLEASANTNESS	56.3216034219	0.984014932071
519539	VALENCE/PLEASANTNESS	26.2723211404	0.774798902375
6998	VALENCE/PLEASANTNESS	54.4721811124	0.991999838439
1060	VALENCE/PLEASANTNESS	43.9491410525	0.985354842399
2879	BAKERY	0.0	0.0
16255	BAKERY	2.6950001201	0.104894794545
15606	BAKERY	1.78073139675	0.0699608541471
11527	BAKERY	1.32315406644	0.052225867984
10430	BAKERY	4.18791893748	0.160501291488
7151	BAKERY	4.12337797014	0.158134220452
5367698	BAKERY	1.91308119503	0.0750592959378
641423	BAKERY	6.70361227584	0.250169124016
6943	BAKERY	1.1486217461	0.0454171370779
61204	BAKERY	4.80277978162	0.182884513812
6137	BAKERY	6.28726985689	0.235678889374
660	BAKERY	3.57578507544	0.137916907455
8193	BAKERY	1.37110077802	0.0540920641835
10882	BAKERY	6.92465376002	0.257805818522
11124	BAKERY	2.42987574642	0.0948333113995
8363	BAKERY	3.30977760408	0.128009253048
10448	BAKERY	1.57383633468	0.061962669064
8375	BAKERY	4.88666371719	0.185914755774
8785	BAKERY	2.98989001777	0.116019823784
31404	BAKERY	0.0	0.0
5780	BAKERY	8.61695285511	0.314977363602
7991	BAKERY	0.792903487951	0.0314646611416
61653	BAKERY	5.58330983709	0.210863053989
6997	BAKERY	1.81460249425	0.0712669868852
24197	BAKERY	10.7121129693	0.382584773065
12580	BAKERY	0.259592534523	0.0103567460673
7997	BAKERY	2.52576038276	0.0984786291059
7601	BAKERY	1.21009656885	0.0478181292714
650	BAKERY	4.96511816679	0.188743767308
6569	BAKERY	2.0061417186	0.0786358269061
22386	BAKERY	4.75021832438	0.180982903323
14104	BAKERY	0.0	0.0
14296	BAKERY	6.44774962266	0.241280594828
244	BAKERY	3.54552733357	0.136792787714
24473	BAKERY	1.28931824749	0.0509077932824
11525	BAKERY	0.935024790937	0.0370512830936
61027	BAKERY	1.69901913083	0.0668060988306
15380	BAKERY	2.29975854126	0.089874785911
228769	BAKERY	2.95841002653	0.114835525107
62902	BAKERY	5.707986853	0.215287028555
326	BAKERY	10.3257850349	0.37038266676
8180	BAKERY	0.145399558491	0.00580752592698
5280450	BAKERY	1.37851156905	0.0543803451037
8163	BAKERY	1.27036792367	0.0501691830823
9256	BAKERY	2.60545314853	0.101502771498
101010	BAKERY	2.5593881564	0.0997553391619
27458	BAKERY	8.92836162802	0.325248208576
24834	BAKERY	12.9378923725	0.450560071283
2682	BAKERY	1.89301194782	0.0742870802188
520191	BAKERY	2.54863061767	0.0993470174965
16324	BAKERY	5.28986623008	0.20040157531
10400	BAKERY	1.20914588985	0.0477810220808
8294	BAKERY	2.42457097346	0.0946314211764
8918	BAKERY	2.91807227288	0.113316832599
14286	BAKERY	4.76124065118	0.181381861032
31272	BAKERY	3.40897978656	0.131710734188
10285	BAKERY	4.44477319864	0.169888524431
7463	BAKERY	0.295642713992	0.0117907467139
11980	BAKERY	4.66573712828	0.177921843951
6584	BAKERY	1.76203654192	0.0692395525666
61024	BAKERY	2.27438786624	0.0889063785833
62725	BAKERY	6.34177570194	0.237583780456
61527	BAKERY	1.85895583175	0.0729759465562
8186	BAKERY	0.424125502789	0.0168930671347
31249	BAKERY	5.64131336221	0.212922767908
4133	BAKERY	5.87745199065	0.221280302865
519539	BAKERY	7.64722017159	0.282496816322
6998	BAKERY	12.2588081003	0.430240973596
1060	BAKERY	6.19980672967	0.232617227793
2879	SWEET	4.37833375774	0.167465427712
16255	SWEET	17.873536518	0.587156137655
15606	SWEET	21.4388263825	0.673703744637
11527	SWEET	10.0945485477	0.363021977756
10430	SWEET	9.23854758336	0.335401598754
7151	SWEET	12.9819504663	0.451865603488
5367698	SWEET	12.9139686419	0.449850511242
641423	SWEET	13.2896514764	0.460940124511
6943	SWEET	0.481809632435	0.0191795290887
61204	SWEET	27.5349005819	0.798127723254
6137	SWEET	5.38677527537	0.203864071868
660	SWEET	17.5953732575	0.579976066271
8193	SWEET	2.75920717516	0.107322997312
10882	SWEET	45.1615162147	0.990635629864
11124	SWEET	11.827063917	0.41713078032
8363	SWEET	17.6220917846	0.580668423839
10448	SWEET	0.10726772292	0.00428610637105
8375	SWEET	10.5378299514	0.377094854023
8785	SWEET	23.8734949405	0.72696229335
31404	SWEET	7.60631762891	0.281110278008
5780	SWEET	25.3426893408	0.756806812423
7991	SWEET	3.219456395	0.124632296008
61653	SWEET	0.0	0.0
6997	SWEET	7.52179675686	0.278240899694
24197	SWEET	27.7628784929	0.802204170832
12580	SWEET	11.8807832675	0.418770126282
7997	SWEET	18.5161963736	0.603508043687
7601	SWEET	14.3420005518	0.49140283014
650	SWEET	8.28287136256	0.303872471299
6569	SWEET	14.1854308173	0.486926653702
22386	SWEET	7.96050947165	0.293072494447
14104	SWEET	5.09321390558	0.193352225068
14296	SWEET	2.53984611803	0.0990135173999
244	SWEET	12.2829752751	0.430970418361
24473	SWEET	19.6783725525	0.632239563574
11525	SWEET	11.629935827	0.411095270143
61027	SWEET	3.92904819319	0.150986959846
15380	SWEET	1.88258122342	0.0738856041117
228769	SWEET	10.5348421241	0.377000525531
62902	SWEET	31.8816269229	0.868689822815
326	SWEET	30.5756002145	0.84907707719
8180	SWEET	3.29189158499	0.127341043317
5280450	SWEET	0.0	0.0
8163	SWEET	10.9375996057	0.389651550173
9256	SWEET	3.19247875206	0.123622381849
101010	SWEET	4.94268162489	0.187935224337
27458	SWEET	4.4731229444	0.170921386226
24834	SWEET	39.2331291817	0.953629797112
2682	SWEET	0.0	0.0
520191	SWEET	1.31470162682	0.0518966889259
16324	SWEET	28.8915742158	0.821773744365
10400	SWEET	6.80152771331	0.253556796838
8294	SWEET	15.4429776668	0.522324882985
8918	SWEET	17.6660010671	0.581805005202
14286	SWEET	9.16017705536	0.33284354474
31272	SWEET	29.5981495671	0.833505799565
10285	SWEET	6.83451728684	0.254696440856
7463	SWEET	0.0	0.0
11980	SWEET	15.3413015017	0.519509847361
6584	SWEET	19.7388616205	0.633705401591
61024	SWEET	14.6994798475	0.501549310785
62725	SWEET	4.27481527798	0.163682992855
61527	SWEET	4.27241796346	0.163595296436
8186	SWEET	1.28906972899	0.050898108853
31249	SWEET	29.8649667787	0.837832174871
4133	SWEET	27.9579885134	0.805659891849
519539	SWEET	1.5318969119	0.0603371932166
6998	SWEET	31.8639690749	0.868433752914
1060	SWEET	8.85372869874	0.322793743201
2879	FRUIT	2.94643293771	0.114384730686
16255	FRUIT	11.4080936664	0.404265906215
15606	FRUIT	15.3213863741	0.518957502793
11527	FRUIT	4.80826382239	0.183082792501
10430	FRUIT	0.836682932155	0.0331873019546
7151	FRUIT	7.6324280798	0.281995539835
5367698	FRUIT	6.3625814357	0.238310280418
641423	FRUIT	5.9787312182	0.224851157936
6943	FRUIT	0.0	0.0
61204	FRUIT	13.4490389994	0.465610899973
6137	FRUIT	2.36950546361	0.0925343960875
660	FRUIT	3.0991546728	0.120124283038
8193	FRUIT	1.57892664522	0.0621598620683
10882	FRUIT	27.5982922834	0.799265396553
11124	FRUIT	4.76745794676	0.181606855761
8363	FRUIT	2.82119588157	0.109664176782
10448	FRUIT	0.0	0.0
8375	FRUIT	2.05006485044	0.080321487661
8785	FRUIT	10.2101326552	0.366706582672
31404	FRUIT	1.4471317348	0.0570475932887
5780	FRUIT	0.0	0.0
7991	FRUIT	0.349495406933	0.0139309574616
61653	FRUIT	0.0	0.0
6997	FRUIT	0.0587908264125	0.00235025051199
24197	FRUIT	12.6772871855	0.442806043268
12580	FRUIT	0.64064738183	0.0254617236461
7997	FRUIT	9.49668883379	0.343792713829
7601	FRUIT	1.33425762705	0.0526582077158
650	FRUIT	2.48586580478	0.0969628206714
6569	FRUIT	6.43367823616	0.240790243188
22386	FRUIT	0.727969958403	0.028906822232
14104	FRUIT	2.2996076257	0.0898690269351
14296	FRUIT	0.0	0.0
244	FRUIT	5.41550181417	0.204889008607
24473	FRUIT	5.43712549698	0.205660086411
11525	FRUIT	4.39144112655	0.167943742995
61027	FRUIT	3.03786776889	0.117823254523
15380	FRUIT	1.70931733645	0.0672039871552
228769	FRUIT	7.27493537642	0.269827541164
62902	FRUIT	23.5339542205	0.71981936832
326	FRUIT	9.09922115219	0.330850515857
8180	FRUIT	2.97777802837	0.11556425634
5280450	FRUIT	0.0	0.0
8163	FRUIT	6.93342843856	0.258108165578
9256	FRUIT	0.883220009169	0.0350167693329
101010	FRUIT	5.16442314599	0.195908419267
27458	FRUIT	0.0	0.0
24834	FRUIT	9.04170541981	0.328967242033
2682	FRUIT	0.0	0.0
520191	FRUIT	0.0	0.0
16324	FRUIT	21.1986294416	0.668192421583
10400	FRUIT	2.60627839696	0.101534061046
8294	FRUIT	9.52471396192	0.344700488054
8918	FRUIT	11.7665031459	0.415279887324
14286	FRUIT	2.20269569072	0.0861670803063
31272	FRUIT	15.9151918961	0.535290342608
10285	FRUIT	0.500991210948	0.0199392515605
7463	FRUIT	2.08272970109	0.0815740828406
11980	FRUIT	6.54153028787	0.244544564112
6584	FRUIT	9.16544800098	0.333015745216
61024	FRUIT	12.9408336075	0.450647274517
62725	FRUIT	1.70539987804	0.0670526396242
61527	FRUIT	0.70326381733	0.0279327206945
8186	FRUIT	1.89700568612	0.0744407752156
31249	FRUIT	23.2676659091	0.714152925621
4133	FRUIT	9.73441609969	0.351473101267
519539	FRUIT	0.729442388649	0.0289648610666
6998	FRUIT	12.7036401691	0.443592617345
1060	FRUIT	5.70455222135	0.215165322435
2879	FISH	1.0721653164	0.0424267972697
16255	FISH	0.40150016009	0.0159955254522
15606	FISH	0.687350094267	0.0273050237098
11527	FISH	0.689743103148	0.0273994259066
10430	FISH	1.63662857589	0.0643937217973
7151	FISH	0.0	0.0
5367698	FISH	1.99465540385	0.0781947560818
641423	FISH	0.45632212329	0.0181695929795
6943	FISH	1.45267043342	0.0572627167814
61204	FISH	0.520498379513	0.0207115677553
6137	FISH	6.04926204548	0.227333053301
660	FISH	0.817158271254	0.0324192317941
8193	FISH	0.0	0.0
10882	FISH	0.604641789093	0.0240394348865
11124	FISH	1.10848247864	0.0438478057833
8363	FISH	1.20173850146	0.0474918698882
10448	FISH	5.77791335854	0.21776282123
8375	FISH	0.832616299623	0.0330273520239
8785	FISH	1.78614330195	0.0701696089201
31404	FISH	0.367161191234	0.0146325247132
5780	FISH	0.429396002807	0.0171020877414
7991	FISH	2.03338626504	0.0796815867205
61653	FISH	4.50896963283	0.172226462453
6997	FISH	1.5232942145	0.0600035984745
24197	FISH	0.821703127113	0.0325980466729
12580	FISH	1.20062167062	0.0474482698663
7997	FISH	1.61169158501	0.0634286434945
7601	FISH	0.833021523965	0.0330432910148
650	FISH	0.645059236631	0.0256359288977
6569	FISH	0.54847411252	0.02181863496
22386	FISH	1.28298568095	0.0506610063351
14104	FISH	1.34461141585	0.0530612646903
14296	FISH	1.60935823735	0.0633383159196
244	FISH	2.62181339049	0.102122973438
24473	FISH	0.402194570655	0.0160230786371
11525	FISH	0.769532715478	0.030544436379
61027	FISH	1.33507895494	0.0526901838711
15380	FISH	8.82831757073	0.321957026377
228769	FISH	0.325247412197	0.0129675821362
62902	FISH	0.360319093696	0.0143608318081
326	FISH	0.540353634925	0.0214973525767
8180	FISH	0.897473070524	0.035576739656
5280450	FISH	1.0771148551	0.0426205236395
8163	FISH	0.73264994826	0.0290912875517
9256	FISH	5.00195955633	0.190070542492
101010	FISH	5.79256669901	0.218281136375
27458	FISH	2.47519553313	0.0965571841543
24834	FISH	0.678495730503	0.0269556866376
2682	FISH	0.263225379727	0.0105013001489
520191	FISH	3.95990733932	0.152123947119
16324	FISH	1.09158486123	0.0431867714454
10400	FISH	0.467129687769	0.0185979034527
8294	FISH	1.06091085964	0.0419862216447
8918	FISH	0.707851995933	0.0281136580581
14286	FISH	0.0	0.0
31272	FISH	0.509172462518	0.0202631958621
10285	FISH	2.28129645997	0.0891701329835
7463	FISH	2.12059831044	0.0830251575401
11980	FISH	1.09528092581	0.04333138091
6584	FISH	0.893107767136	0.035405254092
61024	FISH	0.192879788751	0.00770031050488
62725	FISH	5.23732807759	0.198521280947
61527	FISH	0.896271489734	0.035529538556
8186	FISH	1.17881372251	0.0465967081833
31249	FISH	0.898023865517	0.0355983758755
4133	FISH	0.670933554056	0.0266572814287
519539	FISH	5.05350536513	0.191925048015
6998	FISH	1.08382199703	0.0428830118329
1060	FISH	0.49170198231	0.0195713709566
2879	GARLIC	0.839164985096	0.033284920255
16255	GARLIC	1.69501134287	0.0666512283337
15606	GARLIC	2.22214164988	0.0869105005905
11527	GARLIC	1.43840273526	0.0567085084388
10430	GARLIC	4.00763372694	0.153880897842
7151	GARLIC	1.66325738444	0.0654237253268
5367698	GARLIC	2.42763610771	0.0947480774799
641423	GARLIC	2.95317589555	0.114638536674
6943	GARLIC	1.50781322282	0.0594031286268
61204	GARLIC	1.34420815931	0.0530455681422
6137	GARLIC	7.95926029179	0.293030481915
660	GARLIC	1.56017056546	0.0614331697411
8193	GARLIC	1.02328045626	0.0405123770934
10882	GARLIC	1.27969598601	0.0505327907136
11124	GARLIC	3.07248597153	0.119123370843
8363	GARLIC	1.57897704329	0.0621618143302
10448	GARLIC	9.80168014467	0.353638032323
8375	GARLIC	1.49218456159	0.0587967365575
8785	GARLIC	1.65068526907	0.06493750602
31404	GARLIC	1.65751837864	0.0652017882753
5780	GARLIC	2.51058235847	0.0979020848272
7991	GARLIC	3.6661585678	0.141270055254
61653	GARLIC	7.16304708771	0.265998186076
6997	GARLIC	1.28425218212	0.0507103658177
24197	GARLIC	1.95778740797	0.0767783237049
12580	GARLIC	1.23432897125	0.0487637316462
7997	GARLIC	2.75007877556	0.106977977714
7601	GARLIC	2.5661735577	0.100012843617
650	GARLIC	3.02176385458	0.117218131466
6569	GARLIC	2.18026752749	0.085309274503
22386	GARLIC	2.10798652292	0.0825420180446
14104	GARLIC	2.20987995351	0.086441770377
14296	GARLIC	2.83004520395	0.109998145815
244	GARLIC	1.49903182961	0.0590624346139
24473	GARLIC	1.70144840612	0.0668999655732
11525	GARLIC	0.0	0.0
61027	GARLIC	3.85453512121	0.148238428448
15380	GARLIC	13.8773942132	0.47806294047
228769	GARLIC	1.78945955169	0.0702975158727
62902	GARLIC	0.886483354892	0.0351449931003
326	GARLIC	0.0677900839174	0.00270976515851
8180	GARLIC	2.83518795365	0.110192201853
5280450	GARLIC	3.4294993028	0.132475385925
8163	GARLIC	2.22907470561	0.0871754786069
9256	GARLIC	20.8175548497	0.659353958021
101010	GARLIC	7.19019026761	0.266928076271
27458	GARLIC	2.77948796207	0.10808929715
24834	GARLIC	0.853493827677	0.0338483724215
2682	GARLIC	1.89039119616	0.0741862162965
520191	GARLIC	5.15638284887	0.195620000321
16324	GARLIC	3.08375444184	0.119546361091
10400	GARLIC	0.0	0.0
8294	GARLIC	3.34929726965	0.129484773906
8918	GARLIC	2.03501136966	0.0797439462764
14286	GARLIC	1.92545838899	0.0755353795566
31272	GARLIC	1.84728783234	0.0725265243593
10285	GARLIC	3.25858301138	0.126095975158
7463	GARLIC	1.00290877506	0.0397140205981
11980	GARLIC	1.55636688225	0.0612857641411
6584	GARLIC	3.50285609427	0.135206243444
61024	GARLIC	1.05241788616	0.0416536820837
62725	GARLIC	7.97357679948	0.293511901188
61527	GARLIC	2.41072362399	0.094104309603
8186	GARLIC	1.64789768693	0.0648296807625
31249	GARLIC	1.98998692065	0.0780154576484
4133	GARLIC	0.768250680249	0.0304939435669
519539	GARLIC	7.08673683377	0.26338073777
6998	GARLIC	2.0643952086	0.0808711173132
1060	GARLIC	4.92645117767	0.187350078624
2879	SPICES	8.53785320653	0.312356153311
16255	SPICES	5.44650631047	0.205994480023
15606	SPICES	3.49019710433	0.134735293843
11527	SPICES	4.42301330677	0.169095313586
10430	SPICES	7.11190549885	0.264244540024
7151	SPICES	5.67140007238	0.213990091383
5367698	SPICES	4.86996419154	0.185311947171
641423	SPICES	9.33894500051	0.338671442532
6943	SPICES	10.8836206837	0.387963547673
61204	SPICES	5.13216620803	0.194750996327
6137	SPICES	6.87996575376	0.256265058641
660	SPICES	7.17187319742	0.266300621833
8193	SPICES	2.82461871772	0.109793360349
10882	SPICES	4.41912580537	0.168953563061
11124	SPICES	3.64572861573	0.140512609773
8363	SPICES	7.11933459619	0.264499413811
10448	SPICES	7.92348236765	0.291826665574
8375	SPICES	7.81829339283	0.288281451083
8785	SPICES	7.16419410552	0.266037493348
31404	SPICES	10.4765605879	0.375159094814
5780	SPICES	8.82378580356	0.32180775378
7991	SPICES	3.8522281359	0.148153260792
61653	SPICES	10.457275479	0.374549174983
6997	SPICES	8.19177339434	0.300828875236
24197	SPICES	6.8693504757	0.255898828645
12580	SPICES	9.46092478108	0.342633352158
7997	SPICES	3.28297786721	0.127007937218
7601	SPICES	8.17113255591	0.300138339338
650	SPICES	4.59830024251	0.175474263652
6569	SPICES	4.26369721666	0.163276243084
22386	SPICES	4.77988439547	0.182056457885
14104	SPICES	12.7002890302	0.443492624627
14296	SPICES	3.01189374586	0.11684714826
244	SPICES	7.76569950061	0.286505544531
24473	SPICES	9.84129948104	0.354911509051
11525	SPICES	5.54754473066	0.209591688211
61027	SPICES	7.03347802881	0.26155119588
15380	SPICES	9.54696666865	0.345420837717
228769	SPICES	4.56872293896	0.174399625841
62902	SPICES	4.29179359344	0.164303946838
326	SPICES	14.166880297	0.48639501294
8180	SPICES	2.69486656456	0.104889740262
5280450	SPICES	6.84271793675	0.254979601965
8163	SPICES	3.00468662546	0.116576208332
9256	SPICES	13.9588997747	0.480415637821
101010	SPICES	7.43274542404	0.275211535146
27458	SPICES	4.35642620073	0.166665668332
24834	SPICES	5.11473948088	0.194125355252
2682	SPICES	3.08334563118	0.119531017135
520191	SPICES	8.53318715251	0.312201372909
16324	SPICES	5.53770937068	0.209241884798
10400	SPICES	3.57710818912	0.137966046366
8294	SPICES	8.84143396241	0.322388976692
8918	SPICES	4.0323083143	0.154788528435
14286	SPICES	3.62543542068	0.139759904031
31272	SPICES	4.0169344199	0.154223071942
10285	SPICES	6.7840056096	0.252951131539
7463	SPICES	12.5972999888	0.44041521275
11980	SPICES	5.14820875115	0.195326728708
6584	SPICES	4.37843938007	0.167469282641
61024	SPICES	4.35762186896	0.166709327417
62725	SPICES	10.8871686541	0.388074569644
61527	SPICES	5.1640782336	0.195896047743
8186	SPICES	3.3514847925	0.129566411574
31249	SPICES	5.90961720527	0.222415258006
4133	SPICES	9.45137338545	0.342323551869
519539	SPICES	9.80511662847	0.3537485403
6998	SPICES	10.6062101646	0.379251728961
1060	SPICES	6.33822626622	0.237459805768
2879	COLD	4.29027916726	0.164248568557
16255	COLD	3.37084240644	0.130288664846
15606	COLD	4.22922639857	0.162014513571
11527	COLD	6.89339286914	0.256728168666
10430	COLD	2.78809402221	0.108414373578
7151	COLD	4.77880528978	0.182017419592
5367698	COLD	4.93549408926	0.187676122809
641423	COLD	3.56338032303	0.137456141191
6943	COLD	4.9577673956	0.188478912805
61204	COLD	4.16564945295	0.159684923972
6137	COLD	2.8447766874	0.110553965736
660	COLD	3.78817030253	0.145786718405
8193	COLD	7.30896596602	0.270990245244
10882	COLD	4.9260751939	0.18733652103
11124	COLD	3.41817376802	0.132053385957
8363	COLD	3.92754133778	0.150931421127
10448	COLD	2.44431731978	0.0953828179271
8375	COLD	4.88675100778	0.185917906146
8785	COLD	6.82411270038	0.254337102356
31404	COLD	6.16150353046	0.231274490916
5780	COLD	6.82619952042	0.25440918086
7991	COLD	2.05763417088	0.0806118234828
61653	COLD	2.87951323639	0.111863890864
6997	COLD	4.13779042689	0.158663093229
24197	COLD	4.49470488867	0.171707246732
12580	COLD	3.88683967396	0.149430577898
7997	COLD	3.71579142255	0.143108814544
7601	COLD	3.90140579614	0.149967844971
650	COLD	5.01359041271	0.190489180978
6569	COLD	4.14419599176	0.158898095503
