#oID	descriptor	value	sigma
14286	INTENSITY/STRENGTH	52.250237973	0.997974571626
31272	INTENSITY/STRENGTH	53.4416304095	0.99526207205
7463	INTENSITY/STRENGTH	50.6688488101	0.999821056508
11980	INTENSITY/STRENGTH	50.8967276286	0.999678351824
6584	INTENSITY/STRENGTH	31.8754679534	0.868600535237
61024	INTENSITY/STRENGTH	47.5031593874	0.997506314782
8186	INTENSITY/STRENGTH	47.2586338875	0.996993964735
31249	INTENSITY/STRENGTH	50.7170067717	0.999794360516
4133	INTENSITY/STRENGTH	50.2396419803	0.999977028689
519539	INTENSITY/STRENGTH	52.6741210378	0.99713963067
6998	INTENSITY/STRENGTH	45.8903708484	0.993244379294
1060	INTENSITY/STRENGTH	28.8857780586	0.821675852723
2879	VALENCE/PLEASANTNESS	45.0201244907	0.990080335965
16255	VALENCE/PLEASANTNESS	46.7602543294	0.995801619196
15606	VALENCE/PLEASANTNESS	46.9647935967	0.996315008836
11527	VALENCE/PLEASANTNESS	45.7534240599	0.992786637114
10430	VALENCE/PLEASANTNESS	45.0605191432	0.990240611546
7151	VALENCE/PLEASANTNESS	45.8626885361	0.99315306154
5367698	VALENCE/PLEASANTNESS	46.4126523353	0.994852374693
641423	VALENCE/PLEASANTNESS	46.1654648508	0.994118536076
6943	VALENCE/PLEASANTNESS	45.0879825901	0.990348833986
61204	VALENCE/PLEASANTNESS	46.8390687742	0.996003405514
6137	VALENCE/PLEASANTNESS	25.9685480363	0.768995726607
660	VALENCE/PLEASANTNESS	45.718501565	0.99266750846
8193	VALENCE/PLEASANTNESS	45.5707907692	0.992152842236
10882	VALENCE/PLEASANTNESS	47.1358942707	0.996718759349
11124	VALENCE/PLEASANTNESS	46.5957667111	0.995364478286
8363	VALENCE/PLEASANTNESS	46.0950568659	0.993900567648
10448	VALENCE/PLEASANTNESS	39.5236626737	0.95609854249
8375	VALENCE/PLEASANTNESS	45.8282957505	0.993038753462
8785	VALENCE/PLEASANTNESS	46.2377003498	0.994338040537
31404	VALENCE/PLEASANTNESS	45.8628950923	0.993153745193
5780	VALENCE/PLEASANTNESS	44.0443407631	0.985812049222
7991	VALENCE/PLEASANTNESS	45.5171531042	0.991961633483
61653	VALENCE/PLEASANTNESS	40.961367557	0.967321249424
6997	VALENCE/PLEASANTNESS	45.2030663083	0.990795770863
24197	VALENCE/PLEASANTNESS	46.7619393083	0.995805985183
12580	VALENCE/PLEASANTNESS	45.4653700116	0.991774852347
7997	VALENCE/PLEASANTNESS	46.8650618902	0.996068865219
7601	VALENCE/PLEASANTNESS	46.1716150362	0.994137387428
650	VALENCE/PLEASANTNESS	46.2626967322	0.994413025714
6569	VALENCE/PLEASANTNESS	46.1798638846	0.994162624024
22386	VALENCE/PLEASANTNESS	45.090931675	0.990360419272
14104	VALENCE/PLEASANTNESS	45.9377948104	0.993399395599
14296	VALENCE/PLEASANTNESS	45.6430978395	0.992406961425
244	VALENCE/PLEASANTNESS	44.79131276	0.989147830895
24473	VALENCE/PLEASANTNESS	46.5960020652	0.995365119224
11525	VALENCE/PLEASANTNESS	45.7995393669	0.992942452188
61027	VALENCE/PLEASANTNESS	46.7371070803	0.995741411918
15380	VALENCE/PLEASANTNESS	32.6940831862	0.880202097293
228769	VALENCE/PLEASANTNESS	46.6977134377	0.995637961384
62902	VALENCE/PLEASANTNESS	46.6665700222	0.995555297833
326	VALENCE/PLEASANTNESS	58.1335086146	0.973538415046
8180	VALENCE/PLEASANTNESS	45.6981050648	0.992597479986
5280450	VALENCE/PLEASANTNESS	45.886375556	0.993231237574
8163	VALENCE/PLEASANTNESS	46.5353335193	0.995198434471
9256	VALENCE/PLEASANTNESS	40.7875562794	0.966052352278
101010	VALENCE/PLEASANTNESS	29.0253897258	0.824026289537
27458	VALENCE/PLEASANTNESS	45.1872738813	0.990735066923
24834	VALENCE/PLEASANTNESS	58.8879777319	0.968401540735
2682	VALENCE/PLEASANTNESS	45.5044293506	0.991915937815
520191	VALENCE/PLEASANTNESS	28.2506672195	0.810786609441
16324	VALENCE/PLEASANTNESS	46.7514699633	0.99577882104
10400	VALENCE/PLEASANTNESS	45.0275390255	0.990109852743
8294	VALENCE/PLEASANTNESS	47.0612259755	0.996545442893
8918	VALENCE/PLEASANTNESS	46.9553019243	0.996291925451
14286	VALENCE/PLEASANTNESS	45.575954045	0.992171126955
31272	VALENCE/PLEASANTNESS	46.9671265993	0.996320671574
10285	VALENCE/PLEASANTNESS	45.063253421	0.990251413286
7463	VALENCE/PLEASANTNESS	45.3480132472	0.991343607701
11980	VALENCE/PLEASANTNESS	46.2223815681	0.994291839593
6584	VALENCE/PLEASANTNESS	46.7191490764	0.995694406887
61024	VALENCE/PLEASANTNESS	46.6809474933	0.995593556183
62725	VALENCE/PLEASANTNESS	27.9637388782	0.805761278308
61527	VALENCE/PLEASANTNESS	46.4780888225	0.995038456663
8186	VALENCE/PLEASANTNESS	34.0813236931	0.898638297855
31249	VALENCE/PLEASANTNESS	47.107715117	0.996653875262
4133	VALENCE/PLEASANTNESS	46.0885307729	0.993880163394
519539	VALENCE/PLEASANTNESS	27.9649136341	0.805781987539
6998	VALENCE/PLEASANTNESS	56.6191022067	0.982474994391
1060	VALENCE/PLEASANTNESS	45.4062605085	0.991559022994
2879	BAKERY	4.75649928999	0.181210257401
16255	BAKERY	3.20982019812	0.124271629643
15606	BAKERY	3.1101500628	0.120536789147
11527	BAKERY	3.14623988552	0.121890065254
10430	BAKERY	4.39407196687	0.168039731295
7151	BAKERY	4.10636823242	0.157509825273
5367698	BAKERY	3.73251291382	0.143727855492
641423	BAKERY	4.09463897633	0.157079131715
6943	BAKERY	4.6951917605	0.178989740153
61204	BAKERY	3.27960010667	0.126881693523
6137	BAKERY	4.06603424045	0.15602831584
660	BAKERY	4.32522249629	0.165525879995
8193	BAKERY	2.67450960084	0.104119183392
10882	BAKERY	4.70127904907	0.179210352084
11124	BAKERY	4.25910304983	0.163108138478
8363	BAKERY	4.07582021199	0.156387884319
10448	BAKERY	3.12758898858	0.12119083439
8375	BAKERY	5.0503511115	0.19181162592
8785	BAKERY	4.11047685136	0.157660666076
31404	BAKERY	4.36543496683	0.166994589693
5780	BAKERY	3.32769724188	0.128678462102
7991	BAKERY	3.60545541562	0.139018493123
61653	BAKERY	4.22203661603	0.161751227366
6997	BAKERY	5.36797215875	0.203192836311
24197	BAKERY	7.34101822096	0.27208450943
12580	BAKERY	4.61194051999	0.175969622656
7997	BAKERY	4.2389461676	0.162370380859
7601	BAKERY	3.47474289441	0.134160180503
650	BAKERY	3.68255932648	0.141877875782
6569	BAKERY	3.91284258873	0.150389568699
22386	BAKERY	4.42863842015	0.169300401504
14104	BAKERY	5.00100150025	0.190036053608
14296	BAKERY	4.23811160893	0.162339828353
244	BAKERY	3.89781254228	0.149835324645
24473	BAKERY	3.70395065277	0.142670325936
11525	BAKERY	3.85234353064	0.148157520955
61027	BAKERY	3.06674495816	0.118907828471
15380	BAKERY	3.32986986953	0.128759581442
228769	BAKERY	3.38823880834	0.130937487445
62902	BAKERY	4.56593996726	0.174298475577
326	BAKERY	6.16899040597	0.231537039187
8180	BAKERY	2.87121848712	0.111551181245
5280450	BAKERY	2.9478286861	0.114437269859
8163	BAKERY	2.94422665406	0.114301677926
9256	BAKERY	4.6161244539	0.176121536166
101010	BAKERY	3.34885536139	0.129468281563
27458	BAKERY	4.06291430991	0.155913663321
24834	BAKERY	8.53908448688	0.312396993925
2682	BAKERY	2.73727607808	0.106493970992
520191	BAKERY	4.23932082683	0.162384096644
16324	BAKERY	3.87573167921	0.149020748749
10400	BAKERY	3.84421863117	0.147857538493
8294	BAKERY	3.50722845325	0.135368877561
8918	BAKERY	3.11213875696	0.120611387221
14286	BAKERY	4.05894392831	0.155767746807
31272	BAKERY	3.92816185994	0.150954292158
10285	BAKERY	4.26283020111	0.163244519515
7463	BAKERY	4.07568050343	0.156382751511
11980	BAKERY	4.82574941111	0.183714833493
6584	BAKERY	3.79434321278	0.146014912345
61024	BAKERY	3.19574362164	0.123744633948
62725	BAKERY	3.9646414807	0.1522983064
61527	BAKERY	4.28616464134	0.16409810272
8186	BAKERY	2.88177208165	0.111949039134
31249	BAKERY	4.06597118963	0.156025998899
4133	BAKERY	5.08343247132	0.193000784577
519539	BAKERY	3.98723272306	0.153130099007
6998	BAKERY	6.14883227956	0.230830035822
1060	BAKERY	4.17833958298	0.160150174651
2879	SWEET	12.9341215812	0.450448262818
16255	SWEET	17.1592932291	0.568595191514
15606	SWEET	16.823451788	0.559726659496
11527	SWEET	15.0003570655	0.510009997782
10430	SWEET	15.2911397823	0.518118008956
7151	SWEET	13.9252976658	0.4794463406
5367698	SWEET	14.7349067085	0.502549278056
641423	SWEET	14.6500845064	0.500153389838
6943	SWEET	13.0387832833	0.453547383529
61204	SWEET	15.7317932942	0.530276003667
6137	SWEET	13.826106862	0.476579782097
660	SWEET	13.1348761725	0.456385058073
8193	SWEET	14.0938726797	0.484300008343
10882	SWEET	19.9323125031	0.638373667437
11124	SWEET	17.2410492639	0.570740458668
8363	SWEET	14.3096103339	0.490478434192
10448	SWEET	12.9964748103	0.452295649415
8375	SWEET	14.2020836203	0.487403673148
8785	SWEET	19.9008512107	0.637616496864
31404	SWEET	13.5517417944	0.468609789513
5780	SWEET	13.1193843986	0.455928077146
7991	SWEET	15.3000245872	0.518364682542
61653	SWEET	13.5519875007	0.468616953941
6997	SWEET	13.7770904883	0.475160330604
24197	SWEET	18.9035314928	0.613203858552
12580	SWEET	13.7622372052	0.47472981905
7997	SWEET	18.1434193211	0.59406330698
7601	SWEET	14.4182313455	0.493575095768
650	SWEET	15.1077821677	0.513013253898
6569	SWEET	16.3226211034	0.546333660261
22386	SWEET	14.662492203	0.500504217079
14104	SWEET	14.0471139829	0.482955994817
14296	SWEET	13.7657772558	0.474832440849
244	SWEET	12.0859470612	0.425009835902
24473	SWEET	14.4211816388	0.493659073608
11525	SWEET	13.5793399168	0.469414207642
61027	SWEET	15.6236506249	0.527306641457
15380	SWEET	13.1490977073	0.456804400085
228769	SWEET	17.0043001867	0.564513517533
62902	SWEET	27.0832225769	0.789928525017
326	SWEET	30.9235222806	0.854435199129
8180	SWEET	14.959090809	0.508853873226
5280450	SWEET	14.6379505047	0.499810182197
8163	SWEET	16.0982800948	0.540269354989
9256	SWEET	11.1618267236	0.39663851862
101010	SWEET	14.3164398096	0.490673412855
27458	SWEET	13.5573922035	0.468774534797
24834	SWEET	34.9632299656	0.909558218772
2682	SWEET	14.1413978365	0.485664260351
520191	SWEET	14.7464704789	0.502875462521
16324	SWEET	16.827661464	0.559838382421
10400	SWEET	13.3266313969	0.462025614119
8294	SWEET	18.1070160602	0.593135030167
8918	SWEET	16.3916163921	0.548190620506
14286	SWEET	13.283654724	0.460763995831
31272	SWEET	17.5725681304	0.579384664937
10285	SWEET	12.4107116695	0.434818161122
7463	SWEET	12.897756019	0.44936939663
11980	SWEET	16.1615739342	0.541984368556
6584	SWEET	16.0693265854	0.539483760651
61024	SWEET	17.6203690133	0.580623798865
62725	SWEET	12.7327482582	0.444460779045
61527	SWEET	14.8171912653	0.504867987816
8186	SWEET	14.4229624996	0.493709761077
31249	SWEET	18.0345909127	0.591285048754
4133	SWEET	14.7036033599	0.501665753691
519539	SWEET	13.4867186526	0.466712114098
6998	SWEET	29.8048666564	0.836862635693
1060	SWEET	14.1524311554	0.485980723171
2879	FRUIT	4.26845477381	0.16345030849
16255	FRUIT	9.14379040981	0.332308055169
15606	FRUIT	9.0502746239	0.329247996649
11527	FRUIT	8.12462675191	0.298581246133
10430	FRUIT	2.23373008714	0.0873533834448
7151	FRUIT	5.91559603577	0.222626130847
5367698	FRUIT	6.9398224516	0.2583284438
641423	FRUIT	6.11115019107	0.22950754498
6943	FRUIT	4.66158891257	0.177771392027
61204	FRUIT	7.27855178127	0.269951144838
6137	FRUIT	6.87759139826	0.256183150554
660	FRUIT	4.62899217207	0.176588659471
8193	FRUIT	7.27796174874	0.269930979063
10882	FRUIT	14.1612540551	0.486233715639
11124	FRUIT	9.90432915534	0.356934871807
8363	FRUIT	5.51232993181	0.208338884761
10448	FRUIT	6.10552426881	0.229310000113
8375	FRUIT	5.41019220412	0.20469961629
8785	FRUIT	6.31481724588	0.236641923096
31404	FRUIT	4.8606628055	0.184976095056
5780	FRUIT	5.72827262729	0.216005662175
7991	FRUIT	5.16751471024	0.196019305097
61653	FRUIT	5.19010876561	0.196829459025
6997	FRUIT	4.874203182	0.185464984616
24197	FRUIT	14.0485896143	0.48299843651
12580	FRUIT	5.28263029127	0.200142738533
7997	FRUIT	11.0149370771	0.392065947559
7601	FRUIT	5.95672966654	0.224076135333
650	FRUIT	8.0942453169	0.297563089776
6569	FRUIT	8.90140118969	0.324362070332
22386	FRUIT	7.23637717307	0.268509025086
14104	FRUIT	5.16912499023	0.196077058343
14296	FRUIT	5.24386375492	0.198755307365
244	FRUIT	4.42296459249	0.169093537385
24473	FRUIT	6.02207874971	0.226376977001
11525	FRUIT	5.18164709047	0.196526096991
61027	FRUIT	8.34132804353	0.305822020329
15380	FRUIT	5.83289969499	0.219706900259
228769	FRUIT	8.9960414347	0.32747015279
62902	FRUIT	17.8140613429	0.585626141105
326	FRUIT	9.3313297701	0.338423704693
8180	FRUIT	4.0397744684	0.155063067634
5280450	FRUIT	4.43635609093	0.169581741491
8163	FRUIT	8.40176040238	0.307834584951
9256	FRUIT	3.46969488587	0.133972282394
101010	FRUIT	6.53320367058	0.244255046743
27458	FRUIT	5.87021967152	0.221024995264
24834	FRUIT	9.41049458317	0.340996820007
2682	FRUIT	7.27818720373	0.26993868456
520191	FRUIT	6.38025319356	0.238927075417
16324	FRUIT	9.96458025105	0.35886606621
10400	FRUIT	4.78880144702	0.182379010161
8294	FRUIT	7.97382513309	0.293520250422
8918	FRUIT	8.89896321865	0.324281910199
14286	FRUIT	5.50890074326	0.208216834771
31272	FRUIT	10.8741283737	0.387666467792
10285	FRUIT	4.36816758336	0.16709434812
7463	FRUIT	4.8289022231	0.183828770252
11980	FRUIT	8.05479882236	0.296240039267
6584	FRUIT	8.32870252352	0.305401186651
61024	FRUIT	9.30468125782	0.337556412989
62725	FRUIT	5.17020697561	0.196115862956
61527	FRUIT	6.37018143033	0.238575572631
8186	FRUIT	7.5642678013	0.279683453104
31249	FRUIT	15.1374949429	0.513842296457
4133	FRUIT	5.7452279473	0.216606060225
519539	FRUIT	5.78825089029	0.218128496264
6998	FRUIT	9.23295306833	0.335219153788
1060	FRUIT	7.16605299832	0.266101193703
2879	FISH	1.49987544567	0.0590951672859
16255	FISH	1.0690387964	0.0423044142768
15606	FISH	1.05995322601	0.0419487287039
11527	FISH	1.45834155254	0.0574829580679
10430	FISH	1.26412095864	0.0499256376264
7151	FISH	1.35486134687	0.0534601941671
5367698	FISH	1.37198182007	0.0541263391571
641423	FISH	1.40492854788	0.0554076122253
6943	FISH	1.44768295284	0.0570690037409
61204	FISH	1.18159404441	0.0467052959821
6137	FISH	4.45497579228	0.170260307967
660	FISH	1.54984329787	0.0610329262156
8193	FISH	1.0080292391	0.0399147203852
10882	FISH	1.16019855767	0.0458695180297
11124	FISH	1.23141097446	0.0486498897832
8363	FISH	1.41795776322	0.0559140688415
10448	FISH	4.56088483239	0.174114725114
8375	FISH	1.37014581826	0.0540549129049
8785	FISH	1.39995211083	0.0552141380681
31404	FISH	1.36473972731	0.0538445832831
5780	FISH	1.37707106718	0.0543243127976
7991	FISH	1.21850102158	0.0481461429674
61653	FISH	2.76932080983	0.107705177294
6997	FISH	1.47561967356	0.0581538055739
24197	FISH	1.22215033375	0.0482885527746
12580	FISH	1.43030373328	0.0563938418234
7997	FISH	1.21553129729	0.0480302453579
7601	FISH	1.40280818709	0.0553251791596
650	FISH	1.19061985711	0.0470577640267
6569	FISH	1.24201088465	0.0490633989712
22386	FISH	1.47419633556	0.0580985514881
14104	FISH	1.40157972865	0.0552774188518
14296	FISH	1.38431718476	0.0546061537633
244	FISH	1.6092713219	0.0633349512008
24473	FISH	1.31435303821	0.0518831119649
11525	FISH	1.4597851767	0.0575390179633
61027	FISH	1.08218498843	0.0428189497976
15380	FISH	7.86238577584	0.289768586998
228769	FISH	1.05447010522	0.0417340413275
62902	FISH	1.19867606081	0.047372312713
326	FISH	1.37556644865	0.054265784724
8180	FISH	1.04449319364	0.041343341333
5280450	FISH	1.10805917472	0.043831248935
8163	FISH	1.03957476285	0.041150704239
9256	FISH	2.7569566003	0.107237940134
101010	FISH	4.12464775536	0.158180822572
27458	FISH	1.41062569155	0.0556290817253
24834	FISH	1.36416955957	0.0538223989477
2682	FISH	1.01928379412	0.0403557759836
520191	FISH	2.74713109863	0.106866552236
16324	FISH	1.20539303069	0.0476345322844
10400	FISH	1.68155352299	0.0661310920194
8294	FISH	1.22020208911	0.048212526309
8918	FISH	1.03450443818	0.0409520977543
14286	FISH	1.38518815174	0.0546400275833
31272	FISH	1.15674765957	0.0457346803236
10285	FISH	1.54055398548	0.0606728367863
7463	FISH	1.44196817957	0.0568470182904
11980	FISH	1.36554614814	0.0538759594125
6584	FISH	1.19301834504	0.0471514166928
61024	FISH	1.05140539956	0.0416140346568
62725	FISH	2.89126865852	0.112306972559
61527	FISH	1.24676158949	0.0492486977952
8186	FISH	1.09617980328	0.0433665480666
31249	FISH	1.18884263711	0.046988366758
4133	FISH	1.37334490015	0.0541793655201
519539	FISH	2.9209268356	0.113424347993
6998	FISH	1.51836852291	0.059812563728
1060	FISH	1.1986530703	0.0473714151386
2879	GARLIC	2.02290497653	0.0792793412436
16255	GARLIC	2.13935136571	0.0837433249222
15606	GARLIC	2.14047103122	0.0837861947547
11527	GARLIC	2.15392805924	0.084301359936
10430	GARLIC	2.34927170781	0.0917632372895
7151	GARLIC	2.16942766991	0.0848945402302
5367698	GARLIC	2.08565447159	0.0816861970335
641423	GARLIC	2.13939918524	0.08374515586
6943	GARLIC	1.99872578842	0.0783510696258
61204	GARLIC	2.18370010052	0.085440585569
6137	GARLIC	9.70988096799	0.350682523355
660	GARLIC	2.08667427216	0.0817252870791
8193	GARLIC	2.16355343487	0.0846697520086
10882	GARLIC	2.16711165323	0.0848059169623
11124	GARLIC	2.22775802476	0.0871251586638
8363	GARLIC	2.0932770446	0.08197835827
10448	GARLIC	12.710543659	0.443798578317
8375	GARLIC	2.10510343844	0.0824315533429
8785	GARLIC	2.09888213535	0.0821931629267
31404	GARLIC	2.15843648423	0.0844739201465
5780	GARLIC	2.41801738502	0.0943819721712
7991	GARLIC	2.44201158758	0.0952950952657
61653	GARLIC	9.89916980042	0.356769366922
6997	GARLIC	2.05189479533	0.0803916829128
24197	GARLIC	2.21330898133	0.0865728645945
12580	GARLIC	2.08115459149	0.0815137018862
7997	GARLIC	2.24990029369	0.0879711912149
7601	GARLIC	2.10175848866	0.0823033840485
650	GARLIC	2.33917229243	0.0913782008916
6569	GARLIC	2.27725032309	0.0890156653099
22386	GARLIC	2.36735034101	0.0924522745857
14104	GARLIC	2.04856274304	0.0802638659969
14296	GARLIC	3.66646139535	0.141281280149
244	GARLIC	2.07159409102	0.0811471628097
24473	GARLIC	2.42151563334	0.0945151301486
11525	GARLIC	2.66168764688	0.103633673423
61027	GARLIC	2.20623164259	0.0863022824794
15380	GARLIC	6.29137357887	0.235822390551
228769	GARLIC	2.14841702762	0.0840904028149
62902	GARLIC	2.16720633987	0.0848095402671
326	GARLIC	2.01274218092	0.0788892348021
8180	GARLIC	2.224455139	0.086998925294
5280450	GARLIC	2.24189625691	0.0876654107456
8163	GARLIC	2.15974265291	0.0845239107856
9256	GARLIC	9.21722359519	0.334706059486
101010	GARLIC	9.79792084815	0.353517132747
27458	GARLIC	3.9713864966	0.152546695582
24834	GARLIC	2.0271239752	0.0794412663639
2682	GARLIC	2.16624817162	0.0847728744082
520191	GARLIC	8.23792463923	0.302371624625
16324	GARLIC	2.21898936154	0.086790008947
10400	GARLIC	2.41046392932	0.094094422631
8294	GARLIC	2.2725354856	0.0888356524108
8918	GARLIC	2.15709221813	0.0844224699902
14286	GARLIC	2.15996462871	0.0845324062696
31272	GARLIC	2.21947293887	0.0868084935043
10285	GARLIC	3.81425323097	0.146750718155
7463	GARLIC	3.83260293047	0.14742857913
11980	GARLIC	2.17048777395	0.0849351040874
6584	GARLIC	2.27977664426	0.0891121131514
61024	GARLIC	2.13435347867	0.0835519532381
62725	GARLIC	9.913635958	0.357233367157
61527	GARLIC	2.19725537523	0.0859590425355
8186	GARLIC	2.14776663016	0.0840655046072
31249	GARLIC	2.1913170211	0.0857319327293
4133	GARLIC	2.09104726984	0.0818928993199
519539	GARLIC	10.0282086633	0.360902358934
6998	GARLIC	2.05575997998	0.0805399395611
1060	GARLIC	2.46338921233	0.0961082539288
2879	SPICES	8.76552646967	0.319887277071
16255	SPICES	4.68202268136	0.178512372699
15606	SPICES	4.73809617017	0.18054402468
11527	SPICES	5.56904327778	0.210356033899
10430	SPICES	6.3009235956	0.236156288561
7151	SPICES	6.47060062949	0.242076556177
5367698	SPICES	6.08321465397	0.228526385948
641423	SPICES	6.34490967983	0.237693235655
6943	SPICES	10.2580474952	0.368230884442
61204	SPICES	5.12975145654	0.194664318259
6137	SPICES	6.18281643861	0.232021769899
660	SPICES	7.21797171316	0.267879222266
8193	SPICES	4.65569733464	0.177557686317
10882	SPICES	5.03140268892	0.19113010235
11124	SPICES	5.81321670796	0.219011272921
8363	SPICES	6.21450984377	0.233132340712
10448	SPICES	6.67595628738	0.249210894555
8375	SPICES	7.03281368058	0.261528359917
8785	SPICES	6.5120356777	0.243518783641
31404	SPICES	7.35259865856	0.272479663529
5780	SPICES	5.15580109681	0.195599129893
7991	SPICES	5.05202008991	0.191871640801
61653	SPICES	7.87814850797	0.290299850753
6997	SPICES	8.50365121413	0.311221214976
24197	SPICES	4.61402168603	0.176045188994
12580	SPICES	7.60537898671	0.281078443656
7997	SPICES	5.55473320099	0.209847303666
7601	SPICES	6.03143122692	0.226705984019
650	SPICES	6.16242956551	0.23130696736
6569	SPICES	6.2188213855	0.23328335965
22386	SPICES	5.86711383637	0.220915343547
14104	SPICES	11.2298209359	0.398749286134
14296	SPICES	7.53050574594	0.278536823122
244	SPICES	7.58828624789	0.280498614644
24473	SPICES	6.70169621177	0.250102755625
11525	SPICES	6.88266482427	0.256358162937
61027	SPICES	4.67733899062	0.178342559612
15380	SPICES	7.09911235826	0.26380553582
228769	SPICES	4.7563136265	0.181203537335
62902	SPICES	5.43987859025	0.205758231979
326	SPICES	9.05689599335	0.32946489372
8180	SPICES	4.44703983444	0.169971128062
5280450	SPICES	4.32262083537	0.16543081306
8163	SPICES	4.78042808808	0.182076126441
9256	SPICES	8.05670251222	0.296303918341
101010	SPICES	6.01662425865	0.226185063358
27458	SPICES	7.15249591188	0.265636557367
24834	SPICES	7.16180676873	0.265955680272
2682	SPICES	4.39018547133	0.167897927464
520191	SPICES	7.43100945036	0.275152417434
16324	SPICES	5.49331831042	0.207662113993
10400	SPICES	6.58251226954	0.24596870367
8294	SPICES	5.86536285087	0.220853521486
8918	SPICES	4.70477946434	0.17933719865
14286	SPICES	6.77796811319	0.25274238383
31272	SPICES	5.50848661026	0.208202094516
10285	SPICES	7.56684389783	0.279770905283
7463	SPICES	9.84410176403	0.355001534745
11980	SPICES	6.27393690168	0.235212562369
6584	SPICES	6.23434251802	0.233826890068
61024	SPICES	4.90371251933	0.186529942184
62725	SPICES	7.35634575142	0.272607500931
61527	SPICES	7.42387281054	0.274909357419
8186	SPICES	4.79579244244	0.182631847637
31249	SPICES	4.73365902784	0.180383349997
4133	SPICES	6.83798925551	0.254816331397
519539	SPICES	7.29279476342	0.270437848352
6998	SPICES	8.3000693214	0.30444631256
1060	SPICES	5.6996766838	0.214992541632
2879	COLD	4.69591670253	0.17901601463
16255	COLD	4.92520710753	0.18730521828
15606	COLD	4.94895220598	0.188161237064
11527	COLD	5.14115611656	0.195073650177
10430	COLD	4.70082525081	0.179193906817
7151	COLD	4.23040639814	0.162057720608
5367698	COLD	4.65751361746	0.17762357146
641423	COLD	4.53183447081	0.173058369364
6943	COLD	5.05725831608	0.192059987973
61204	COLD	5.12685767746	0.19456043924
6137	COLD	2.9054111198	0.112839879282
660	COLD	4.66282577268	0.177816253233
8193	COLD	5.23111701576	0.198298846537
10882	COLD	4.6815135993	0.17849391614
11124	COLD	4.51818365243	0.17256175269
8363	COLD	4.50754744804	0.172174704323
10448	COLD	2.93698705211	0.114029124907
8375	COLD	4.66135114518	0.177762768008
8785	COLD	4.56965078598	0.174433348117
31404	COLD	5.10017806014	0.193602395907
5780	COLD	4.78037016451	0.182074031016
7991	COLD	4.54409509839	0.17350428383
61653	COLD	3.05336020312	0.118405204713
6997	COLD	4.8193545085	0.183483709189
24197	COLD	4.5999825146	0.17553536493
12580	COLD	4.72027584769	0.179898632276
