#oID	descriptor	value	sigma
7601	INTENSITY/STRENGTH	29.8815427769	0.838099071585
61192	INTENSITY/STRENGTH	42.7480669895	0.978963787044
8051	INTENSITY/STRENGTH	55.4392487249	0.988165829324
33032	INTENSITY/STRENGTH	33.3528511535	0.889148974113
8078	INTENSITY/STRENGTH	53.8478009339	0.994077771189
7749	VALENCE/PLEASANTNESS	45.9085313304	0.99330395365
6137	VALENCE/PLEASANTNESS	30.9569560725	0.85494499119
5364729	VALENCE/PLEASANTNESS	52.2241671815	0.998021232139
22310	VALENCE/PLEASANTNESS	52.5745628494	0.997348650454
6753	VALENCE/PLEASANTNESS	45.3658857799	0.991409994158
16741	VALENCE/PLEASANTNESS	33.7915963218	0.894915060082
641423	VALENCE/PLEASANTNESS	46.7324371304	0.995729213157
10797	VALENCE/PLEASANTNESS	38.2483161388	0.944759170571
24834	VALENCE/PLEASANTNESS	63.7492883017	0.924382828478
8137	VALENCE/PLEASANTNESS	48.2183189478	0.998730245051
7151	VALENCE/PLEASANTNESS	50.5768563524	0.999866894699
243	VALENCE/PLEASANTNESS	36.1947232867	0.923765733947
5960	VALENCE/PLEASANTNESS	42.3332940934	0.976488648217
7720	VALENCE/PLEASANTNESS	43.5752558504	0.983489065045
244	VALENCE/PLEASANTNESS	42.7101312841	0.978743125642
7519	VALENCE/PLEASANTNESS	43.3842132955	0.982492546512
61138	VALENCE/PLEASANTNESS	32.9267732716	0.883401971632
10430	VALENCE/PLEASANTNESS	33.8228455474	0.895319869527
21648	VALENCE/PLEASANTNESS	58.6580362773	0.970015363129
13187	VALENCE/PLEASANTNESS	53.4972413668	0.995107721129
12506	VALENCE/PLEASANTNESS	52.9343220979	0.99655590153
6998	VALENCE/PLEASANTNESS	53.6763325108	0.994593831708
8918	VALENCE/PLEASANTNESS	47.5476913083	0.997594472832
8091	VALENCE/PLEASANTNESS	49.9095585096	0.999996728135
62375	VALENCE/PLEASANTNESS	48.8372924797	0.999459244489
7593	VALENCE/PLEASANTNESS	45.9601246259	0.993471762785
170833	VALENCE/PLEASANTNESS	47.2881059261	0.997058252213
16324	VALENCE/PLEASANTNESS	55.2355099778	0.989035774109
7768	VALENCE/PLEASANTNESS	41.5273866554	0.971285929245
526618	VALENCE/PLEASANTNESS	36.9341018903	0.931712922635
875	VALENCE/PLEASANTNESS	43.4410870115	0.982792264164
177	VALENCE/PLEASANTNESS	31.773754484	0.867121589756
7991	VALENCE/PLEASANTNESS	32.8699044602	0.882623930719
7894	VALENCE/PLEASANTNESS	41.4630857059	0.970848437734
1001	VALENCE/PLEASANTNESS	48.5087254862	0.99911044013
263	VALENCE/PLEASANTNESS	40.6611430841	0.965114300602
7937	VALENCE/PLEASANTNESS	41.0860099543	0.968216312586
6276	VALENCE/PLEASANTNESS	41.6812131789	0.97231911433
6584	VALENCE/PLEASANTNESS	43.2377482894	0.981708780721
5362588	VALENCE/PLEASANTNESS	51.1599686365	0.999461789105
18635	VALENCE/PLEASANTNESS	23.4056065441	0.717095294685
14514	VALENCE/PLEASANTNESS	38.2648112632	0.944914138125
5365049	VALENCE/PLEASANTNESS	50.4327645	0.999925085955
8174	VALENCE/PLEASANTNESS	43.3575340447	0.982351058413
31249	VALENCE/PLEASANTNESS	55.2722703216	0.988881266262
61130	VALENCE/PLEASANTNESS	38.4550589451	0.946685734416
778574	VALENCE/PLEASANTNESS	48.2013466379	0.998705938433
9016	VALENCE/PLEASANTNESS	45.1913306488	0.990750679628
7967	VALENCE/PLEASANTNESS	41.3082113557	0.969781124065
12748	VALENCE/PLEASANTNESS	38.3087602046	0.945325964818
519539	VALENCE/PLEASANTNESS	28.1843460931	0.809630897846
7127	VALENCE/PLEASANTNESS	48.6313891828	0.999250761772
62572	VALENCE/PLEASANTNESS	58.5972243342	0.970435093499
2345	VALENCE/PLEASANTNESS	45.7500225237	0.99277507658
807	VALENCE/PLEASANTNESS	31.5306122449	0.863552686381
379	VALENCE/PLEASANTNESS	38.9231494987	0.950921353189
61771	VALENCE/PLEASANTNESS	49.2820261306	0.999793805409
6287	VALENCE/PLEASANTNESS	34.8004263666	0.907589184546
7795	VALENCE/PLEASANTNESS	50.0531928885	0.999998868207
565690	VALENCE/PLEASANTNESS	48.5482991432	0.999157025849
61337	VALENCE/PLEASANTNESS	46.8349525162	0.99599298977
14296	VALENCE/PLEASANTNESS	38.2296890961	0.94458391249
5779	VALENCE/PLEASANTNESS	42.0224915453	0.974543743542
7601	VALENCE/PLEASANTNESS	47.0491212087	0.996516925744
61192	VALENCE/PLEASANTNESS	48.6834839089	0.999306714153
8051	VALENCE/PLEASANTNESS	48.1046866899	0.998563114983
33032	VALENCE/PLEASANTNESS	46.5720503732	0.995299664542
8078	VALENCE/PLEASANTNESS	43.2426144678	0.981735096308
1032	VALENCE/PLEASANTNESS	40.7445866259	0.96573492931
7749	BAKERY	3.35281538558	0.129616067019
6137	BAKERY	6.07364616699	0.228190175575
5364729	BAKERY	3.1737164415	0.12291966724
22310	BAKERY	4.18012103068	0.160215476495
6753	BAKERY	5.66538957019	0.213776927215
16741	BAKERY	3.28256249501	0.126992413187
641423	BAKERY	3.75766283863	0.144658501542
10797	BAKERY	3.4431577876	0.132984177284
24834	BAKERY	12.3828988427	0.433981480209
8137	BAKERY	2.74108273718	0.106637895658
7151	BAKERY	4.53950190312	0.173337245113
243	BAKERY	3.54566842858	0.136798031301
5960	BAKERY	5.77436212648	0.217637181872
7720	BAKERY	2.31639860237	0.0905096631006
244	BAKERY	2.80100748034	0.108902042051
7519	BAKERY	3.23656544443	0.125272475427
61138	BAKERY	3.01426764526	0.116936382036
10430	BAKERY	2.99087667225	0.116056929582
21648	BAKERY	2.1624008989	0.084625644897
13187	BAKERY	2.39595766914	0.0935420615046
12506	BAKERY	3.53452676668	0.136383918882
6998	BAKERY	10.3490285256	0.371120184454
8918	BAKERY	2.58936560798	0.100892698618
8091	BAKERY	2.64747112437	0.103095203633
62375	BAKERY	3.00661566554	0.116648731518
7593	BAKERY	2.43465521757	0.0950151902913
170833	BAKERY	2.46652865829	0.0962276408828
16324	BAKERY	3.13353377971	0.121413737609
7768	BAKERY	3.9066278316	0.150160416858
526618	BAKERY	4.09552559855	0.157111691971
875	BAKERY	6.04799212714	0.227288401577
177	BAKERY	3.50237637346	0.135188398834
7991	BAKERY	3.18277078482	0.123258819445
7894	BAKERY	2.37306056587	0.0926698560549
1001	BAKERY	2.62064310688	0.102078616158
263	BAKERY	2.64265097421	0.1029125973
7937	BAKERY	4.84200944452	0.184302355597
6276	BAKERY	2.46808166256	0.0962866956653
6584	BAKERY	3.67426199617	0.14157039936
5362588	BAKERY	2.59262534481	0.101016331321
18635	BAKERY	3.57151577033	0.137758340854
14514	BAKERY	4.48636997755	0.171403792872
5365049	BAKERY	2.81050834392	0.109260750896
8174	BAKERY	2.06333280001	0.0808303751029
31249	BAKERY	3.64751891315	0.140578998837
61130	BAKERY	3.12155750485	0.120964651692
778574	BAKERY	3.34219537269	0.129219706944
9016	BAKERY	3.35761035328	0.129794995217
7967	BAKERY	3.22972181505	0.125016431401
12748	BAKERY	5.50073216772	0.207926064957
519539	BAKERY	4.58641609229	0.175042558663
7127	BAKERY	5.71678677348	0.215598810534
62572	BAKERY	3.39680678261	0.131256952777
2345	BAKERY	2.70439734976	0.10525038798
807	BAKERY	0.122448979592	0.00489196168264
379	BAKERY	2.62260332832	0.102152913846
61771	BAKERY	2.81077689421	0.109270889069
6287	BAKERY	5.73646092994	0.216295643597
7795	BAKERY	2.65455388918	0.103363493027
565690	BAKERY	2.54212625919	0.0991000880004
61337	BAKERY	3.89919905241	0.149886460796
14296	BAKERY	6.35847068817	0.23816676773
5779	BAKERY	7.80795926092	0.287932679309
7601	BAKERY	2.80209815731	0.108943224659
61192	BAKERY	5.77291136722	0.217585852427
8051	BAKERY	2.69461629056	0.104880268841
33032	BAKERY	5.57418037417	0.210538620229
8078	BAKERY	2.88997192401	0.112258101872
1032	BAKERY	3.52283822408	0.135949373302
7749	SWEET	25.8172966614	0.766078743695
6137	SWEET	11.6389184872	0.411370970069
5364729	SWEET	18.6735741762	0.607462018042
22310	SWEET	11.0330548041	0.392630872841
6753	SWEET	14.883739758	0.506739306646
16741	SWEET	7.46334102204	0.276253057197
641423	SWEET	15.2004707714	0.515597106186
10797	SWEET	8.99550761682	0.327452641759
24834	SWEET	33.5788164674	0.892137892556
8137	SWEET	18.400774728	0.600595584885
7151	SWEET	17.6391001694	0.581108864861
243	SWEET	8.16606919518	0.299968893367
5960	SWEET	15.7814666591	0.5316367904
7720	SWEET	13.4959779	0.466982548209
244	SWEET	14.315223023	0.490638676842
7519	SWEET	14.6929298569	0.501364319163
61138	SWEET	6.23567940332	0.233873697084
10430	SWEET	2.26768186622	0.0886503222303
21648	SWEET	26.4584804609	0.778318743116
13187	SWEET	25.4951728337	0.759805378219
12506	SWEET	19.7950922576	0.635065419309
6998	SWEET	26.5600150338	0.780226841913
8918	SWEET	17.0807832691	0.566530067929
8091	SWEET	22.648350744	0.700754913191
62375	SWEET	17.8753218144	0.587202020589
7593	SWEET	15.0300327347	0.510840555784
170833	SWEET	11.6984481397	0.413196450038
16324	SWEET	28.3777154481	0.812990724303
7768	SWEET	12.4775973056	0.436827718415
526618	SWEET	13.7540518905	0.474492498257
875	SWEET	16.7873000571	0.558766625
177	SWEET	5.27729520276	0.199951870248
7991	SWEET	11.1226396669	0.395420341414
7894	SWEET	11.5783910468	0.40951198618
1001	SWEET	16.627751587	0.554517214343
263	SWEET	13.5721209262	0.469203850472
7937	SWEET	11.5309151976	0.408051805787
6276	SWEET	14.6646863946	0.500566244962
6584	SWEET	14.2332583686	0.488296077228
5362588	SWEET	20.8788494358	0.660783435926
18635	SWEET	3.11929444351	0.12087977861
14514	SWEET	10.2759874981	0.368801132299
5365049	SWEET	19.6334801393	0.63114978862
8174	SWEET	12.0908011659	0.425157057502
31249	SWEET	30.6275208163	0.849882820111
61130	SWEET	8.79861149986	0.320978234264
778574	SWEET	16.7785885159	0.558535127601
9016	SWEET	15.1308350639	0.513656534664
7967	SWEET	12.7977097549	0.446395840207
12748	SWEET	10.7220930651	0.382898410726
519539	SWEET	5.35954660129	0.202891968143
7127	SWEET	17.8791182206	0.587299581486
62572	SWEET	29.677092218	0.834791767713
2345	SWEET	14.7370916815	0.502610918768
807	SWEET	2.77551020408	0.107939025406
379	SWEET	18.2037119312	0.595598426018
61771	SWEET	19.2314806673	0.621319287229
6287	SWEET	2.5193642823	0.0982356927374
7795	SWEET	22.4987341302	0.697472150223
565690	SWEET	15.5693902291	0.525813244321
61337	SWEET	16.562030986	0.552760891287
14296	SWEET	8.7878577613	0.320623732839
5779	SWEET	12.87055335	0.448561676585
7601	SWEET	14.9197339544	0.507749973668
61192	SWEET	19.5977523833	0.630281335942
8051	SWEET	20.953148363	0.66251216399
33032	SWEET	12.3042423582	0.431611942324
8078	SWEET	10.672197022	0.381329565171
1032	SWEET	12.7359465188	0.44455612726
7749	FRUIT	13.8597444749	0.477552772232
6137	FRUIT	9.84440472124	0.355011267123
5364729	FRUIT	11.506290545	0.407293732959
22310	FRUIT	4.01407937134	0.154118041574
6753	FRUIT	2.3331650934	0.0911491399948
16741	FRUIT	7.16793686981	0.266165747205
641423	FRUIT	5.28028225539	0.200058737937
10797	FRUIT	2.35553149057	0.0920018481817
24834	FRUIT	9.68068729881	0.349741209321
8137	FRUIT	9.06503732029	0.329731532164
7151	FRUIT	8.1638469627	0.299894519616
243	FRUIT	0.0917156036504	0.00366525944523
5960	FRUIT	8.75602857772	0.319573928527
7720	FRUIT	8.31736743969	0.305023257137
244	FRUIT	5.56588087523	0.210243623042
7519	FRUIT	6.40404935402	0.239757234909
61138	FRUIT	0.0	0.0
10430	FRUIT	0.0	0.0
21648	FRUIT	9.08333951476	0.330330757894
13187	FRUIT	18.3219896858	0.598601465013
12506	FRUIT	9.60925246189	0.347435005325
6998	FRUIT	8.75676275901	0.319598152753
8918	FRUIT	8.90543521374	0.324494698011
8091	FRUIT	16.4327938582	0.549297068734
62375	FRUIT	3.96183635232	0.15219499518
7593	FRUIT	2.7819246469	0.10818134398
170833	FRUIT	3.82692180824	0.147218740119
16324	FRUIT	18.3192073267	0.598530950238
7768	FRUIT	4.67492590548	0.17825506333
526618	FRUIT	6.23308237682	0.233782768706
875	FRUIT	8.3912723834	0.307485514451
177	FRUIT	2.20106059646	0.0861045567587
7991	FRUIT	3.52853824964	0.136161297114
7894	FRUIT	2.96500508845	0.115083701468
1001	FRUIT	4.42383383006	0.1691252309
263	FRUIT	4.50556984068	0.172102729791
7937	FRUIT	3.18531374022	0.12335406016
6276	FRUIT	6.03357861681	0.226781516302
6584	FRUIT	4.67153139738	0.178131973657
5362588	FRUIT	11.6927203091	0.413020929072
18635	FRUIT	0.368817059832	0.0146982719838
14514	FRUIT	6.3543742885	0.238023742501
5365049	FRUIT	15.8576381147	0.533719649956
8174	FRUIT	5.80331754222	0.21866130389
31249	FRUIT	19.1203986349	0.618580087812
61130	FRUIT	6.72853924533	0.251032273663
778574	FRUIT	6.27771298331	0.235344647212
9016	FRUIT	4.62818032212	0.176559191647
7967	FRUIT	3.17229145549	0.122866284988
12748	FRUIT	2.08361965141	0.0816081977156
519539	FRUIT	3.36000888231	0.129884491417
7127	FRUIT	4.40457645554	0.16842294072
62572	FRUIT	18.6886657944	0.607840140107
2345	FRUIT	2.74571955236	0.10681319175
807	FRUIT	2.04081632653	0.0799666805497
379	FRUIT	13.1913032504	0.458047937438
61771	FRUIT	5.01082944751	0.190389813199
6287	FRUIT	0.0	0.0
7795	FRUIT	15.7991356002	0.532120349723
565690	FRUIT	6.58776285432	0.246151066403
61337	FRUIT	6.49332888108	0.24286782726
14296	FRUIT	2.8879190792	0.112180732525
5779	FRUIT	4.16090618158	0.159510991163
7601	FRUIT	1.9362927131	0.0759520167358
61192	FRUIT	7.51221806397	0.277915354463
8051	FRUIT	12.1514181823	0.426993941757
33032	FRUIT	6.66556004163	0.248850525398
8078	FRUIT	3.59817054249	0.138748089199
1032	FRUIT	2.5683045006	0.100093704821
7749	FISH	1.22013300116	0.0482098302301
6137	FISH	5.91025394696	0.222437717191
5364729	FISH	0.978666208577	0.038763533324
22310	FISH	0.944612508237	0.0374275832132
6753	FISH	1.06946636018	0.042321151089
16741	FISH	4.37615085022	0.167385755503
641423	FISH	0.938996188408	0.0372071619996
10797	FISH	0.922249563997	0.0365497648566
24834	FISH	0.998633503877	0.039546432605
8137	FISH	0.870932614301	0.0345338951246
7151	FISH	0.896648312489	0.0355443412211
243	FISH	0.888988611531	0.0352434241607
5960	FISH	1.21340283806	0.0479471749434
7720	FISH	1.12632374153	0.044545507593
244	FISH	0.897428936114	0.0355750059664
7519	FISH	0.883580777992	0.0350309451232
61138	FISH	1.10616657167	0.0437572210733
10430	FISH	1.02010722477	0.0403880414908
21648	FISH	0.895104715281	0.0354837036307
13187	FISH	0.829013936151	0.0328856518035
12506	FISH	1.37116189735	0.0540944419145
6998	FISH	0.912572119652	0.0361697696367
8918	FISH	0.893196049759	0.035408722317
8091	FISH	0.885377321478	0.0351015356586
62375	FISH	0.910708354628	0.0360965783022
7593	FISH	0.877077849508	0.0347754077587
170833	FISH	0.875341151891	0.0347071572228
16324	FISH	1.10154671723	0.0435765066211
7768	FISH	1.97628028515	0.0774889378999
526618	FISH	6.04203715975	0.227079001174
875	FISH	1.39019271362	0.0548346542323
177	FISH	1.17097237215	0.0462904243676
7991	FISH	1.14027652994	0.0450909689717
7894	FISH	1.04149735426	0.0412260074749
1001	FISH	0.860656424843	0.0341299652011
263	FISH	1.16499452111	0.0460568959507
7937	FISH	0.872475993159	0.0345945539829
6276	FISH	1.04985732176	0.0415534127121
6584	FISH	0.893085598416	0.0354043831822
5362588	FISH	0.989783409229	0.0391994678903
18635	FISH	6.59221405696	0.246305647809
14514	FISH	0.867225523432	0.0343881888939
5365049	FISH	1.84641394796	0.0724928601314
8174	FISH	0.811343512681	0.032190429189
31249	FISH	1.4735990923	0.0580753659782
61130	FISH	0.972005866455	0.0385023164964
778574	FISH	0.952436650833	0.0377346118038
9016	FISH	0.888986477985	0.0352433403362
7967	FISH	1.62840271549	0.0640754304579
12748	FISH	4.08450218316	0.156706824093
519539	FISH	4.00392749316	0.153744525578
7127	FISH	0.906600101445	0.0359352345602
62572	FISH	1.25700236415	0.0496480725886
2345	FISH	0.926653093789	0.0367226493691
807	FISH	3.02040816327	0.117167180342
379	FISH	0.905707091803	0.0359001615377
61771	FISH	1.00992885763	0.0399891717863
6287	FISH	0.971288220528	0.0384741684982
7795	FISH	1.03985179705	0.041161555178
565690	FISH	0.869389545412	0.0344732465438
61337	FISH	1.01375508435	0.0401391236255
14296	FISH	0.86588666219	0.0343355626029
5779	FISH	1.33574529598	0.0527161256409
7601	FISH	0.929175966424	0.0368216914663
61192	FISH	4.20068917433	0.160969251157
8051	FISH	0.952074627726	0.0377204066703
33032	FISH	1.22290793585	0.048318115906
8078	FISH	1.84643645491	0.0724937271635
1032	FISH	1.15168769165	0.0455369538505
7749	GARLIC	3.05954139644	0.118637338435
6137	GARLIC	12.0037609479	0.422514327157
5364729	GARLIC	2.14674017385	0.0840262096044
22310	GARLIC	1.83475825388	0.0720437950153
6753	GARLIC	2.18945349307	0.0856606570836
16741	GARLIC	5.24692230733	0.198864814814
641423	GARLIC	2.4965812734	0.097370083714
10797	GARLIC	3.69440510884	0.14231675271
24834	GARLIC	1.57814963148	0.0621297627556
8137	GARLIC	2.00680212432	0.0786611830665
7151	GARLIC	2.27460892433	0.0889148186698
243	GARLIC	1.43183972115	0.0564535228513
5960	GARLIC	1.84649656029	0.0724960425928
7720	GARLIC	2.09715150999	0.0821268426171
244	GARLIC	1.24072231367	0.0490131358028
7519	GARLIC	1.19225669066	0.0471216772198
61138	GARLIC	3.16676161213	0.122659112842
10430	GARLIC	2.77549409672	0.107938416877
21648	GARLIC	1.52544585411	0.0600870401428
13187	GARLIC	1.55893963531	0.0613854682977
12506	GARLIC	2.05299668909	0.0804339494013
6998	GARLIC	1.37098581921	0.0540875919217
8918	GARLIC	1.96267054912	0.0769659916909
8091	GARLIC	1.81321111317	0.0712133507105
62375	GARLIC	2.06324873498	0.0808271512624
7593	GARLIC	2.30335492764	0.0900120195365
170833	GARLIC	1.35438853459	0.0534417940627
16324	GARLIC	1.92406380468	0.0754817435775
7768	GARLIC	1.91897745393	0.0752861083698
526618	GARLIC	9.99755463483	0.359921745923
875	GARLIC	2.43165721068	0.0949011057112
177	GARLIC	5.00194144388	0.190069890472
7991	GARLIC	3.12239086358	0.120995904661
7894	GARLIC	3.44519362393	0.133060001315
1001	GARLIC	1.85424310785	0.0727944373127
263	GARLIC	5.90562909973	0.222274581964
7937	GARLIC	1.65574105202	0.0651330507083
6276	GARLIC	4.64899255911	0.177314449639
6584	GARLIC	3.30071996789	0.127670897793
5362588	GARLIC	1.12919285103	0.0446576834432
18635	GARLIC	14.9713321314	0.50919697094
14514	GARLIC	1.66106909504	0.0653391035861
5365049	GARLIC	2.03901743833	0.0798976606877
8174	GARLIC	2.1934631988	0.0858140156302
31249	GARLIC	2.15380019657	0.0842964657481
61130	GARLIC	0.673430456964	0.0267558148464
778574	GARLIC	2.48707462779	0.09700876903
9016	GARLIC	1.49109341701	0.058754392849
7967	GARLIC	4.18055412762	0.160231351979
12748	GARLIC	9.39669051759	0.34054850363
519539	GARLIC	6.54975530428	0.244830494353
7127	GARLIC	2.12784460068	0.0833026949695
62572	GARLIC	1.9551501571	0.0766769614294
2345	GARLIC	2.76013215179	0.107357954273
807	GARLIC	1.16326530612	0.0459893377758
379	GARLIC	1.89530319731	0.0743752582085
61771	GARLIC	1.70600643303	0.0670760741415
6287	GARLIC	2.34634456458	0.0916516494567
7795	GARLIC	1.90715890858	0.0748314543022
565690	GARLIC	2.11046799444	0.0826370897153
61337	GARLIC	2.53049619653	0.0986584834609
14296	GARLIC	1.85720036952	0.0729083374957
5779	GARLIC	2.15753690931	0.0844394901664
7601	GARLIC	2.87323477529	0.111627199782
61192	GARLIC	7.54194479489	0.27892541928
8051	GARLIC	2.30788292884	0.0901847877084
33032	GARLIC	1.96577819253	0.0770854141401
8078	GARLIC	6.44553387049	0.241203392069
1032	GARLIC	3.79776026114	0.146141217245
7749	SPICES	4.56737389044	0.174350593916
6137	SPICES	8.7071913516	0.317961581571
5364729	SPICES	6.42870888781	0.240617036327
22310	SPICES	6.50112454024	0.243139133495
6753	SPICES	6.50811310988	0.243382309895
16741	SPICES	7.16398034943	0.266030168198
641423	SPICES	6.49672925612	0.242986173834
10797	SPICES	8.18925680922	0.300744701534
24834	SPICES	8.69122680284	0.317434102778
8137	SPICES	5.12295010222	0.194420156989
7151	SPICES	6.5768596387	0.245772352465
243	SPICES	6.68230738332	0.249431002547
5960	SPICES	6.22208374541	0.233397619363
7720	SPICES	5.82973944034	0.219595232837
244	SPICES	8.14131111935	0.299140066077
7519	SPICES	7.36951579687	0.273056726643
61138	SPICES	6.08666551518	0.22864762177
10430	SPICES	6.45504990663	0.241534928546
21648	SPICES	7.73941584931	0.285617210897
13187	SPICES	4.85076497746	0.184618630752
12506	SPICES	5.70220488418	0.215082139151
6998	SPICES	8.56963730161	0.313410018672
8918	SPICES	4.49581568437	0.171747683908
8091	SPICES	4.62023611461	0.176270811882
62375	SPICES	7.52079624752	0.278206899422
7593	SPICES	6.83884732809	0.254845960013
170833	SPICES	7.40872504509	0.274393319086
16324	SPICES	5.15435845919	0.195547373917
7768	SPICES	8.89315562052	0.324090938065
526618	SPICES	9.37891015605	0.339970823956
875	SPICES	5.86350881689	0.220788058417
177	SPICES	7.40065397757	0.274118287385
7991	SPICES	5.06061950377	0.192180832246
7894	SPICES	6.43930111111	0.240986204924
1001	SPICES	7.0142616203	0.260890518381
263	SPICES	6.84852031254	0.255179920313
7937	SPICES	8.74387862942	0.319172979782
6276	SPICES	6.32204719076	0.236894575357
6584	SPICES	5.84964314772	0.220298395927
5362588	SPICES	6.41156856146	0.240019457891
18635	SPICES	9.637613765	0.348351110967
14514	SPICES	7.98014863844	0.293732836621
5365049	SPICES	5.20482929093	0.197357072458
8174	SPICES	4.97392210822	0.189060923873
31249	SPICES	4.55062291973	0.173741649206
61130	SPICES	7.60758142278	0.281153138869
778574	SPICES	6.73130027578	0.25112784967
9016	SPICES	8.4547338406	0.309596343898
7967	SPICES	6.69306407572	0.24980372034
12748	SPICES	9.05087702807	0.329267731132
519539	SPICES	8.42121517371	0.308481860948
7127	SPICES	12.9227297377	0.45011041196
62572	SPICES	4.84521041098	0.184417990869
2345	SPICES	6.0721156042	0.228136389004
807	SPICES	3.83673469388	0.147581174511
379	SPICES	4.81619473735	0.183369496795
61771	SPICES	6.70939908633	0.250369549013
6287	SPICES	7.02137858921	0.261135240651
7795	SPICES	4.69286456593	0.178905391503
565690	SPICES	6.34288543544	0.237622539159
61337	SPICES	6.53233966949	0.244225002157
14296	SPICES	7.44878470547	0.275757630783
5779	SPICES	6.65548759808	0.248501297856
7601	SPICES	6.10141152332	0.229165571902
61192	SPICES	7.15261435372	0.265640617312
8051	SPICES	5.01711802137	0.190616131559
33032	SPICES	5.30195520176	0.200833916486
8078	SPICES	6.63636493654	0.247838061633
1032	SPICES	5.92352449113	0.222905722686
7749	COLD	4.35768264219	0.166711546484
6137	COLD	3.29947326468	0.127624321057
5364729	COLD	4.84154651375	0.184285631492
22310	COLD	6.58846528161	0.246175461358
6753	COLD	4.37986267031	0.167521228008
16741	COLD	2.05277731989	0.0804255349055
641423	COLD	4.33016408304	0.165706434927
10797	COLD	4.61158650659	0.175956768221
24834	COLD	4.14817006956	0.159043876812
8137	COLD	4.54674259989	0.173600556688
7151	COLD	5.25315020758	0.199087773462
243	COLD	4.29413316266	0.164389494659
5960	COLD	3.88322987649	0.14929740535
7720	COLD	5.6756383072	0.21414038421
244	COLD	4.79312995367	0.182535560246
7519	COLD	4.89553627581	0.186234940861
61138	COLD	4.33627070973	0.165929530922
10430	COLD	4.88315757599	0.185788211875
21648	COLD	6.3285663102	0.237122351791
13187	COLD	5.37410469685	0.203411787357
12506	COLD	5.00865250784	0.190311460336
6998	COLD	4.35624950117	0.16665921616
8918	COLD	4.95425972782	0.188352513333
8091	COLD	4.83481219304	0.184042324145
62375	COLD	5.40928270084	0.204667172298
7593	COLD	4.84593420617	0.184444136915
170833	COLD	10.4973931565	0.375817621028
16324	COLD	4.52269293924	0.172725817001
