#oID	descriptor	value	sigma
16741	BAKERY	5.14506994538	0.195214099918
641423	BAKERY	6.88063106252	0.256288008973
10797	BAKERY	2.90579794178	0.112854453
24834	BAKERY	12.7309548235	0.444407308654
8137	BAKERY	2.09641642155	0.0820986721369
7151	BAKERY	2.86482451964	0.111310092974
243	BAKERY	4.09205404685	0.156984199345
5960	BAKERY	3.78972599056	0.145844230389
7720	BAKERY	1.57414262841	0.0619745351307
244	BAKERY	3.17905669083	0.123119707056
7519	BAKERY	1.82141487344	0.0715295740811
61138	BAKERY	2.13980585966	0.0837607267395
10430	BAKERY	1.43902079422	0.0567325194304
21648	BAKERY	0.0	0.0
13187	BAKERY	3.46790338648	0.1339055939
12506	BAKERY	5.02093558221	0.19075350564
6998	BAKERY	10.6489440944	0.380597759645
8918	BAKERY	2.39221521982	0.0933995313296
8091	BAKERY	2.42590419534	0.0946821633476
62375	BAKERY	0.812384263041	0.0322313832453
7593	BAKERY	0.577340289843	0.0229602828696
170833	BAKERY	1.10993909957	0.0439047780609
16324	BAKERY	4.89768469761	0.186312461746
7768	BAKERY	4.65921855149	0.177685415055
526618	BAKERY	5.3253481059	0.201670191256
875	BAKERY	6.37361448675	0.23869539482
177	BAKERY	3.55605625716	0.137184035845
7991	BAKERY	1.33191745231	0.0525670964526
7894	BAKERY	2.28445412298	0.0892906726632
1001	BAKERY	2.27891815076	0.0890793388552
263	BAKERY	2.4657593368	0.0961983858292
7937	BAKERY	4.76796688047	0.18162527195
6276	BAKERY	2.02940907037	0.0795289623449
6584	BAKERY	2.85797988112	0.111051975645
5362588	BAKERY	3.34392667623	0.129284328803
18635	BAKERY	1.21735259298	0.048101324785
14514	BAKERY	5.47357415089	0.206958960441
5365049	BAKERY	2.6767174223	0.104202770428
8174	BAKERY	1.14175373862	0.0451487089051
31249	BAKERY	4.88105776878	0.185712420774
61130	BAKERY	1.56763905082	0.0617225651552
778574	BAKERY	3.56889212523	0.137660888609
9016	BAKERY	0.0	0.0
7967	BAKERY	2.50852763442	0.0978240210196
12748	BAKERY	6.35415696596	0.238016154339
519539	BAKERY	4.35135531921	0.166480495523
7127	BAKERY	9.18437418632	0.333633875775
62572	BAKERY	5.19198974934	0.196896886951
2345	BAKERY	0.501792071532	0.0199709647481
807	BAKERY	0.122448979592	0.00489196168264
379	BAKERY	3.25699101937	0.126036444575
61771	BAKERY	2.39249949345	0.0934103582074
6287	BAKERY	3.56501303659	0.137516794283
7795	BAKERY	1.82488156523	0.0716631855184
565690	BAKERY	1.13155736716	0.0447501258562
61337	BAKERY	4.63530856382	0.17681790836
14296	BAKERY	6.84193396118	0.254952534316
5779	BAKERY	6.60079333433	0.246603544316
7601	BAKERY	1.22572553082	0.0484280600019
61192	BAKERY	6.00700574363	0.225846582543
8051	BAKERY	1.74049105569	0.0684079185816
33032	BAKERY	7.12035745508	0.264534502088
8078	BAKERY	0.537110075065	0.0213690081095
1032	BAKERY	3.46185243641	0.13368032854
7749	SWEET	23.5416020856	0.719981271921
6137	SWEET	7.3533885312	0.272506612092
5364729	SWEET	20.4256510942	0.650143154718
22310	SWEET	13.6866085128	0.47253503948
6753	SWEET	14.6127059022	0.499095766575
16741	SWEET	0.0331948593665	0.00132735361519
641423	SWEET	12.7408192031	0.444701378539
10797	SWEET	7.84188974171	0.28907749578
24834	SWEET	37.8004391923	0.94046828644
8137	SWEET	17.946838301	0.589037930039
7151	SWEET	19.5778816551	0.629797886164
243	SWEET	9.70967120643	0.350675762282
5960	SWEET	14.5945637992	0.498582034973
7720	SWEET	10.2618385165	0.368351408765
244	SWEET	12.9486663044	0.45087946855
7519	SWEET	11.0449861448	0.393002758218
61138	SWEET	2.66690228509	0.103831144284
10430	SWEET	4.60040047216	0.175550545085
21648	SWEET	20.8558213696	0.660246740783
13187	SWEET	26.1394364612	0.772269403045
12506	SWEET	22.1514426897	0.689783142293
6998	SWEET	29.9896365139	0.839834141261
8918	SWEET	13.8807325066	0.478159406297
8091	SWEET	30.3442066546	0.845459915185
62375	SWEET	14.2094628597	0.487614980483
7593	SWEET	6.64342519122	0.24808296834
170833	SWEET	13.0098352789	0.452691085563
16324	SWEET	31.6116891667	0.864748009879
7768	SWEET	8.93170971073	0.325358213086
526618	SWEET	7.94904685959	0.292686935993
875	SWEET	17.6230555279	0.58069338666
177	SWEET	1.56585124225	0.0616532936447
7991	SWEET	7.14201453584	0.265277232782
7894	SWEET	10.6884965289	0.381842277936
1001	SWEET	12.8320275482	0.447416729529
263	SWEET	11.7928412505	0.416085208118
7937	SWEET	8.78681528492	0.320589362256
6276	SWEET	12.3067675942	0.431688092321
6584	SWEET	16.164461832	0.542062542753
5362588	SWEET	19.6556868956	0.631689064889
18635	SWEET	0.0	0.0
14514	SWEET	10.1402531674	0.364480232977
5365049	SWEET	22.9485539744	0.707287707169
8174	SWEET	13.7561472283	0.474553254506
31249	SWEET	28.9321875842	0.822458912005
61130	SWEET	13.7819373462	0.475300775042
778574	SWEET	14.1993506319	0.48732540193
9016	SWEET	18.1719073975	0.594789008514
7967	SWEET	8.03889309188	0.295706202818
12748	SWEET	5.03575118781	0.191286531502
519539	SWEET	4.64050242129	0.177006391763
7127	SWEET	18.0795643045	0.592434314003
62572	SWEET	32.4259482571	0.876461082135
2345	SWEET	11.3678252411	0.403022029358
807	SWEET	2.77551020408	0.107939025406
379	SWEET	17.0826763024	0.566579920234
61771	SWEET	15.8241319644	0.532804017605
6287	SWEET	4.52054442661	0.172647648299
7795	SWEET	28.4963586935	0.815037364224
565690	SWEET	19.0560390364	0.616988511954
61337	SWEET	19.0781618453	0.617535970054
14296	SWEET	5.43194108792	0.205475249924
5779	SWEET	11.4962418803	0.406984244264
7601	SWEET	13.5218169979	0.467736865945
61192	SWEET	10.5179292149	0.37646643461
8051	SWEET	20.6384602535	0.655159993485
33032	SWEET	13.5351064148	0.468124614329
8078	SWEET	6.12817270101	0.230105107779
1032	SWEET	10.0939003535	0.363001284401
7749	FRUIT	13.2737332954	0.460472533576
6137	FRUIT	5.81486494385	0.219069536028
5364729	FRUIT	13.5161697458	0.467572051993
22310	FRUIT	2.14468535618	0.0839475441365
6753	FRUIT	3.23472409102	0.125203587663
16741	FRUIT	1.28617080035	0.0507851378831
641423	FRUIT	6.353468019	0.237992098413
10797	FRUIT	2.50080003393	0.0975304010334
24834	FRUIT	9.88565426704	0.356335706567
8137	FRUIT	11.7184900368	0.413810397975
7151	FRUIT	8.91878805117	0.324933609926
243	FRUIT	3.33616182498	0.12899448271
5960	FRUIT	7.41519474607	0.274613744594
7720	FRUIT	4.71246719667	0.179615749035
244	FRUIT	7.05422991101	0.262264332585
7519	FRUIT	6.48240752015	0.242487657903
61138	FRUIT	0.158669542241	0.0063367112802
10430	FRUIT	1.51955180458	0.0598584571084
21648	FRUIT	7.67080763163	0.283295789377
13187	FRUIT	17.5104738772	0.577772276927
12506	FRUIT	9.15227678245	0.332585403177
6998	FRUIT	9.96681698309	0.358937703014
8918	FRUIT	8.78556910797	0.320548274499
8091	FRUIT	19.9259106586	0.638219660115
62375	FRUIT	5.86644458174	0.220891714457
7593	FRUIT	1.72794708026	0.0679235627654
170833	FRUIT	3.48733755443	0.13462889289
16324	FRUIT	23.0259234249	0.708959677167
7768	FRUIT	4.53034448534	0.173004170951
526618	FRUIT	3.43211429586	0.132572808419
875	FRUIT	3.25430262356	0.125935910716
177	FRUIT	0.593343187579	0.0235929050479
7991	FRUIT	2.8111015028	0.109283143448
7894	FRUIT	3.45340115968	0.133365654559
1001	FRUIT	5.15934844525	0.195726387258
263	FRUIT	3.75766121635	0.144658441527
7937	FRUIT	2.591480021	0.10097289336
6276	FRUIT	3.93937923458	0.151367685882
6584	FRUIT	4.92637425254	0.187347304791
5362588	FRUIT	13.0059901505	0.452577294101
18635	FRUIT	0.0	0.0
14514	FRUIT	4.87244005335	0.185401333305
5365049	FRUIT	18.0232816358	0.590995793063
8174	FRUIT	7.53710537399	0.278761031992
31249	FRUIT	22.6206291637	0.700148021043
61130	FRUIT	9.10267107845	0.330963394833
778574	FRUIT	7.31513432583	0.271200896951
9016	FRUIT	7.83012084211	0.288680516724
7967	FRUIT	2.51919269964	0.0982291752425
12748	FRUIT	0.0	0.0
519539	FRUIT	2.11268519124	0.0827220321628
7127	FRUIT	6.2476941892	0.234294294495
62572	FRUIT	18.0846369527	0.592563840625
2345	FRUIT	2.18385694712	0.0854465854185
807	FRUIT	2.04081632653	0.0799666805497
379	FRUIT	10.8416393134	0.386649115335
61771	FRUIT	8.47815177733	0.310374448069
6287	FRUIT	0.605836571504	0.0240866476796
7795	FRUIT	18.7359161	0.609022823158
565690	FRUIT	8.74973270314	0.319366179175
61337	FRUIT	8.87871654456	0.323616018791
14296	FRUIT	0.0	0.0
5779	FRUIT	0.0	0.0
7601	FRUIT	0.891468986601	0.0353408726824
61192	FRUIT	2.4748546256	0.096544222857
8051	FRUIT	10.8023825112	0.38541871328
33032	FRUIT	4.91676028027	0.187000598549
8078	FRUIT	0.197842940436	0.00789806088581
1032	FRUIT	1.62978618414	0.0641289661632
7749	FISH	1.66883495051	0.0656393939837
6137	FISH	6.00262414085	0.225692367003
5364729	FISH	0.511560159926	0.0203577288781
22310	FISH	0.561475758064	0.0223329283118
6753	FISH	1.13741897519	0.0449792702375
16741	FISH	4.22534739751	0.161872471649
641423	FISH	0.885408114229	0.0351027455577
10797	FISH	1.63555051759	0.0643520105053
24834	FISH	0.966588872099	0.0382898372649
8137	FISH	0.89368874387	0.0354280779264
7151	FISH	0.492976975345	0.0196218684945
243	FISH	0.715883380626	0.0284303396192
5960	FISH	1.51584933507	0.0597148537201
7720	FISH	0.419329550082	0.0167028470947
244	FISH	0.958065338542	0.0379554578645
7519	FISH	1.35111630788	0.0533144462042
61138	FISH	2.05010383576	0.0803229831353
10430	FISH	1.37214084627	0.0541325256501
21648	FISH	0.0	0.0
13187	FISH	0.104062929971	0.00415818556147
12506	FISH	0.837852120781	0.0332332863607
6998	FISH	1.00074614903	0.0396292488192
8918	FISH	1.1428830225	0.0451928482586
8091	FISH	0.26034292886	0.0103866057782
62375	FISH	1.81547217469	0.0713005113008
7593	FISH	0.460084740938	0.01831871845
170833	FISH	0.420875294962	0.0167641573929
16324	FISH	0.835418996036	0.0331375898819
7768	FISH	2.00708724084	0.0786721299566
526618	FISH	4.55540181406	0.173915398288
875	FISH	2.23753836358	0.0874989033719
177	FISH	2.2000375664	0.0860654365384
7991	FISH	1.89786565879	0.074473868728
7894	FISH	1.00270020777	0.0397058452282
1001	FISH	0.229441500789	0.00915660267067
263	FISH	1.82461206386	0.0716527988811
7937	FISH	0.672093587119	0.0267030595688
6276	FISH	1.60348656435	0.063110994909
6584	FISH	0.907106430183	0.0359551203771
5362588	FISH	0.574697015406	0.0228557699524
18635	FISH	6.87659945193	0.256148930068
14514	FISH	0.217707357322	0.00868933569552
5365049	FISH	1.36413961556	0.0538212338662
8174	FISH	0.14797395201	0.0059101995642
31249	FISH	1.68517116021	0.0662709256728
61130	FISH	0.855726287279	0.0339361444997
778574	FISH	0.868376399316	0.0344334249443
9016	FISH	1.27272855031	0.0502612068274
7967	FISH	2.80961917596	0.109227183073
12748	FISH	3.3504975684	0.129529569154
519539	FISH	4.07420090685	0.156328391062
7127	FISH	0.954117502712	0.0378005640249
62572	FISH	0.845349661896	0.0335281400555
2345	FISH	0.693810218569	0.027559859695
807	FISH	3.02040816327	0.117167180342
379	FISH	0.728054707962	0.0289101628554
61771	FISH	0.689369981466	0.0273847068701
6287	FISH	1.21634781432	0.0480621117708
7795	FISH	0.544733177166	0.0216706333929
565690	FISH	0.926299011225	0.0367087485057
61337	FISH	0.718412399747	0.0285300494394
14296	FISH	0.604320335196	0.0240267321808
5779	FISH	2.58330811183	0.100662932153
7601	FISH	0.461113727144	0.018359498738
61192	FISH	3.30540835892	0.127846044589
8051	FISH	0.691629808415	0.0274738516198
33032	FISH	1.68668073091	0.0663292724811
8078	FISH	3.66026919282	0.141051739487
1032	FISH	1.49845346478	0.0590399934766
7749	GARLIC	3.38578761431	0.130846081465
6137	GARLIC	10.4418955582	0.37406254919
5364729	GARLIC	3.02896708364	0.117488826708
22310	GARLIC	2.25821102303	0.0882886341113
6753	GARLIC	2.79115901043	0.108530132968
16741	GARLIC	5.53757806955	0.209237214432
641423	GARLIC	3.10396053915	0.120304593154
10797	GARLIC	3.34415074098	0.129292691968
24834	GARLIC	1.63000508198	0.0641374366525
8137	GARLIC	2.0860953617	0.0817030969248
7151	GARLIC	1.93358957163	0.0758480754127
243	GARLIC	2.27987166985	0.0891157408617
5960	GARLIC	3.73791297075	0.143927721479
7720	GARLIC	1.60826861773	0.0632961335305
244	GARLIC	1.30745473487	0.0516144142414
7519	GARLIC	0.93491142571	0.0370468332788
61138	GARLIC	5.36285080788	0.2030099648
10430	GARLIC	3.56879385802	0.13765723848
21648	GARLIC	1.22733560272	0.0484908830361
13187	GARLIC	1.640646249	0.0645491619141
12506	GARLIC	2.80262020744	0.108962936287
6998	GARLIC	2.19603734933	0.0859124619575
8918	GARLIC	2.0023149534	0.0784888920671
8091	GARLIC	1.84181874692	0.0723158313581
62375	GARLIC	2.07251604524	0.0811825127064
7593	GARLIC	1.69574485967	0.0666795741353
170833	GARLIC	2.05402196658	0.0804732761675
16324	GARLIC	2.86029083649	0.111139127992
7768	GARLIC	2.01178598897	0.0788525264126
526618	GARLIC	8.66295679592	0.316499543658
875	GARLIC	5.70806242628	0.215289706386
177	GARLIC	7.85851422791	0.289638070768
7991	GARLIC	3.77842654926	0.145426459095
7894	GARLIC	2.63701143632	0.102698925727
1001	GARLIC	1.62278424436	0.063857998293
263	GARLIC	6.02149234608	0.226356345814
7937	GARLIC	1.78280269052	0.0700407534473
6276	GARLIC	4.85172540177	0.184653320321
6584	GARLIC	3.65474645173	0.140846989418
5362588	GARLIC	1.07925010501	0.0427040918848
18635	GARLIC	18.7498315668	0.609370789159
14514	GARLIC	0.95381054067	0.0377885198078
5365049	GARLIC	1.84284595578	0.0723554057445
8174	GARLIC	1.56533644032	0.0616333463441
31249	GARLIC	1.90625117697	0.0747965296589
61130	GARLIC	0.0840402378723	0.00335878441026
778574	GARLIC	2.30126902272	0.0899324252628
9016	GARLIC	1.71618050618	0.0674691100352
7967	GARLIC	1.9848470734	0.077818035774
12748	GARLIC	7.4963664858	0.277376455236
519539	GARLIC	4.76624425847	0.181562936606
7127	GARLIC	2.49343750087	0.0972506078064
62572	GARLIC	2.51975393655	0.0982504935016
2345	GARLIC	2.24227655432	0.0876799405145
807	GARLIC	1.16326530612	0.0459893377758
379	GARLIC	2.30970656565	0.0902543648582
61771	GARLIC	1.4557925353	0.0573839686496
6287	GARLIC	1.77864548663	0.0698803875584
7795	GARLIC	2.01236107486	0.0788746041563
565690	GARLIC	1.42549112094	0.0562068348632
61337	GARLIC	3.26881496274	0.126478538005
14296	GARLIC	1.14974219062	0.0454609247828
5779	GARLIC	4.99803631622	0.189929305842
7601	GARLIC	2.50168248003	0.0975639331087
61192	GARLIC	7.65234484043	0.282670440994
8051	GARLIC	1.18944633619	0.047011940413
33032	GARLIC	3.22853674855	0.124972090127
8078	GARLIC	3.90184064672	0.149983881696
1032	GARLIC	3.18869577356	0.123480718648
7749	SPICES	4.51580187991	0.172475088549
6137	SPICES	7.96893190183	0.293355725811
5364729	SPICES	6.62530568748	0.247454357318
22310	SPICES	8.0140128818	0.294870754284
6753	SPICES	7.68567576844	0.283799185931
16741	SPICES	6.04697562362	0.227252659268
641423	SPICES	7.63004953433	0.281914919015
10797	SPICES	8.39811686837	0.307713327961
24834	SPICES	8.65653399523	0.316287127485
8137	SPICES	4.53494467697	0.173171497789
7151	SPICES	5.5960305912	0.211315000297
243	SPICES	5.10759832174	0.193868908623
5960	SPICES	3.02365312661	0.117289133772
7720	SPICES	5.89785036691	0.222000159096
244	SPICES	5.85134181885	0.220358392322
7519	SPICES	4.93695819082	0.187728905162
61138	SPICES	6.13708078821	0.230417727288
10430	SPICES	7.05873356767	0.262419054875
21648	SPICES	6.57685296421	0.245772120603
13187	SPICES	4.42717828487	0.169247168368
12506	SPICES	6.48154738193	0.242457712692
6998	SPICES	8.93007548916	0.325304520269
8918	SPICES	3.94210867578	0.151468258706
8091	SPICES	4.26140677864	0.163192436053
62375	SPICES	6.18035705836	0.231935556987
7593	SPICES	5.91677633235	0.222667756427
170833	SPICES	9.31289685652	0.337823855117
16324	SPICES	4.97461092476	0.189085735449
7768	SPICES	7.63118967823	0.281953564767
526618	SPICES	9.61059700043	0.347478450135
875	SPICES	5.34638352688	0.202421814348
177	SPICES	7.98567123552	0.293918471388
7991	SPICES	4.90082165752	0.186425645133
7894	SPICES	5.62629541709	0.212389736636
1001	SPICES	6.06894520144	0.228024969714
263	SPICES	6.81033282073	0.253861059577
7937	SPICES	7.6293932319	0.281892672841
6276	SPICES	5.6597975912	0.213578580139
6584	SPICES	6.0779857999	0.228342667442
5362588	SPICES	6.62086294335	0.247300187288
18635	SPICES	11.4227208391	0.404717413016
14514	SPICES	3.82499944486	0.147147729493
5365049	SPICES	5.40727114853	0.204595413432
8174	SPICES	3.91446512782	0.150449390218
31249	SPICES	5.00231286281	0.190083260921
61130	SPICES	8.69204939913	0.317461286862
778574	SPICES	5.213749341	0.197676700764
9016	SPICES	7.58531957578	0.280397953804
7967	SPICES	5.34073240273	0.20221992707
12748	SPICES	10.4594660356	0.374618469524
519539	SPICES	7.06053629241	0.262480982602
7127	SPICES	15.3329369451	0.519277895658
62572	SPICES	4.79491042707	0.182599950681
2345	SPICES	5.67376757455	0.214074047586
807	SPICES	3.83673469388	0.147581174511
379	SPICES	4.85437375105	0.184748972236
61771	SPICES	6.81641303611	0.254071126773
6287	SPICES	5.75386558672	0.216911835793
7795	SPICES	4.84023125375	0.184238114714
565690	SPICES	7.16755807041	0.266152767339
61337	SPICES	7.11247087576	0.264263938247
14296	SPICES	3.56503310887	0.137517539928
5779	SPICES	6.74486225318	0.251597223401
7601	SPICES	6.59430918137	0.246378401823
61192	SPICES	6.46089271202	0.241738454626
8051	SPICES	4.08344831316	0.156668112476
33032	SPICES	4.52898172885	0.172954598954
8078	SPICES	6.23953629465	0.234008726517
1032	SPICES	5.97812648822	0.224829861005
7749	COLD	3.75233714708	0.144461472257
6137	COLD	2.03544586414	0.0797606186193
5364729	COLD	4.95503192065	0.188380340292
22310	COLD	8.54793742585	0.312690603339
6753	COLD	2.58921579368	0.100887016377
16741	COLD	3.72399870755	0.143412681753
641423	COLD	4.20518550834	0.16113398627
10797	COLD	4.60262000046	0.175631155671
24834	COLD	4.62232888754	0.176346785764
8137	COLD	3.80896762276	0.14655541117
7151	COLD	5.69838010171	0.214946589755
243	COLD	2.46246800274	0.0960732206436
5960	COLD	2.87315911546	0.111624347297
7720	COLD	6.08473841962	0.228579920131
244	COLD	4.19830498397	0.160881893464
7519	COLD	4.75486059374	0.181150944043
61138	COLD	2.37375217509	0.0926962072479
10430	COLD	3.58113370568	0.13811554078
21648	COLD	7.26804689461	0.269592073519
13187	COLD	6.63245982848	0.247702583789
12506	COLD	6.10800463073	0.229397097001
6998	COLD	4.66416683262	0.177864892408
8918	COLD	5.44231575488	0.205845109885
8091	COLD	5.21127642769	0.197588096305
62375	COLD	6.51708075487	0.243694293569
7593	COLD	5.04913586888	0.191767925546
170833	COLD	11.7370061136	0.414377319539
16324	COLD	4.10707553416	0.157535793589
