#oID	descriptor	value	sigma
6505	BAKERY	3.25192715054	0.125847073945
8918	BAKERY	3.0943432522	0.119943746023
12297	BAKERY	3.22147231307	0.124707738977
5273467	BAKERY	3.99602799659	0.153453823964
22310	BAKERY	3.59330205312	0.138567354267
33032	BAKERY	3.48233096058	0.134442586856
8175	BAKERY	2.95752731811	0.11480230559
7765	BAKERY	3.4568568709	0.133494331066
106997	BAKERY	3.25770148025	0.126063011636
6658	BAKERY	3.68082714263	0.141813690324
16255	BAKERY	3.12933042104	0.121256133288
5541	BAKERY	3.53112804151	0.136257575562
23642	BAKERY	4.60824532707	0.175835443085
5365027	BAKERY	2.95440337905	0.114684735432
1549778	BAKERY	3.39434267018	0.131165081942
12810	BAKERY	3.28866524515	0.127220482168
61027	BAKERY	3.16655191344	0.122651256129
5363388	BAKERY	3.53853987485	0.136533089216
8163	BAKERY	3.0091954731	0.116745715966
12348	BAKERY	3.33447266579	0.128931423448
13561	BAKERY	3.08183301746	0.119474242799
14228	SWEET	16.29195947	0.545507201451
778574	SWEET	14.8257571414	0.505109055729
61918	SWEET	14.257840422	0.48899921148
7119	SWEET	13.9842827585	0.481147244631
8892	SWEET	15.3152427229	0.518787045053
18827	SWEET	14.7674187033	0.503466086068
69963	SWEET	14.6891817965	0.50125844712
261	SWEET	14.5857205337	0.498331523952
8658	SWEET	33.3880889772	0.889617764869
5366244	SWEET	14.8614740923	0.506113598814
6998	SWEET	32.7225856967	0.880596381997
7820	SWEET	16.0956820987	0.54019889106
5315892	SWEET	13.5199108032	0.467681236878
7144	SWEET	13.7870531135	0.475448991119
12180	SWEET	16.0185271844	0.538103802112
8452	SWEET	13.4991384937	0.467074843719
6106	SWEET	14.328025318	0.491004088913
8093	SWEET	15.8158461832	0.532577451131
7761	SWEET	16.6454724934	0.554990197925
8908	SWEET	16.1230719105	0.540941497288
444683	SWEET	13.5575169054	0.468778170361
8091	SWEET	16.2799401239	0.54518302478
89440	SWEET	14.6767671892	0.500907689517
8078	SWEET	11.5581287305	0.408889013321
62900	SWEET	15.1663925528	0.514647916885
7122	SWEET	14.17093069	0.486511116951
7410	SWEET	13.9779393698	0.480964459181
5364729	SWEET	16.0576496151	0.53916674014
61209	SWEET	14.0104665026	0.481901391457
1550470	SWEET	16.3888874057	0.548117244068
62902	SWEET	16.0842920394	0.539889901413
807	SWEET	2.77551020408	0.107939025406
1001	SWEET	13.5592503056	0.468828704684
13216	SWEET	12.4310631511	0.435429993619
5960	SWEET	14.494963943	0.495756965836
10448	SWEET	13.6056627975	0.470180887835
177	SWEET	14.3243760324	0.49089994181
1049	SWEET	12.337237998	0.432606543352
61337	SWEET	15.1115541786	0.513118539266
679	SWEET	14.4454190053	0.494348708116
12206	SWEET	16.233669561	0.543933971474
7151	SWEET	14.3915824964	0.492816241155
6826	SWEET	14.7079970134	0.501789810078
88454	SWEET	16.3592936667	0.54732115096
7997	SWEET	15.8743523769	0.53417606972
6137	SWEET	14.1511230678	0.48594320908
36822	SWEET	11.9877887233	0.422028717544
61659	SWEET	13.321879596	0.461886193451
6505	SWEET	16.215698806	0.543448397133
8918	SWEET	15.7983811106	0.532099706137
12297	SWEET	14.3456207626	0.491506096479
5273467	SWEET	14.8551185532	0.505934923235
22310	SWEET	14.0646022777	0.483458876215
33032	SWEET	14.6071300596	0.498937902953
8175	SWEET	14.8596414742	0.506062081072
7765	SWEET	15.2625140635	0.517322828323
106997	SWEET	13.9849689376	0.48116701503
6658	SWEET	15.7669839911	0.531240245973
16255	SWEET	16.1026443907	0.54038771308
5541	SWEET	15.7885355747	0.531830280751
23642	SWEET	13.7049353159	0.473067311831
5365027	SWEET	14.9859146553	0.509605530989
1549778	SWEET	15.8115592653	0.532460208052
12810	SWEET	15.2356863713	0.51657699917
61027	SWEET	16.2016108714	0.543067556923
5363388	SWEET	15.9291540776	0.535670983254
8163	SWEET	15.5104144488	0.524187395403
12348	SWEET	16.1658480768	0.542100065455
13561	SWEET	15.8837785132	0.534433372587
14228	FRUIT	8.22380620135	0.301899852679
778574	FRUIT	5.93427633504	0.223284799153
61918	FRUIT	5.80464595673	0.218708272396
7119	FRUIT	4.72368871351	0.180022254516
8892	FRUIT	7.42645513719	0.274997311126
18827	FRUIT	7.32132019325	0.271412115981
69963	FRUIT	7.15898415028	0.265858944386
261	FRUIT	6.83002148714	0.25454118208
8658	FRUIT	10.1839322913	0.365872300885
5366244	FRUIT	7.12223050127	0.264598753126
6998	FRUIT	10.2613482512	0.368335822875
7820	FRUIT	7.28429058636	0.270147267716
5315892	FRUIT	4.74614732946	0.180835527389
7144	FRUIT	4.76075189673	0.18136417242
12180	FRUIT	7.4882284352	0.277099711369
8452	FRUIT	4.91153155873	0.186812005448
6106	FRUIT	6.1588626575	0.231181870606
8093	FRUIT	7.84390614956	0.289145500509
7761	FRUIT	7.8677228707	0.28994848956
8908	FRUIT	7.95987451913	0.293051139821
444683	FRUIT	5.91113501076	0.222468793584
8091	FRUIT	8.12784254903	0.298688972161
89440	FRUIT	5.67887539014	0.214255165327
8078	FRUIT	3.75466375779	0.144547550338
62900	FRUIT	6.84974414131	0.255222167732
7122	FRUIT	5.15069706127	0.195416010364
7410	FRUIT	5.25073801115	0.199001420581
5364729	FRUIT	7.3119492802	0.271092130298
61209	FRUIT	5.18130372539	0.196513785698
1550470	FRUIT	7.5328551024	0.278616641699
62902	FRUIT	7.7238594192	0.285091175037
807	FRUIT	2.04081632653	0.0799666805497
1001	FRUIT	4.84877203524	0.18454664531
13216	FRUIT	3.97264816052	0.152593153058
5960	FRUIT	6.06436493579	0.227863988602
10448	FRUIT	6.12581131037	0.230022226731
177	FRUIT	6.0319119818	0.22672289441
1049	FRUIT	3.88103113853	0.149216284462
61337	FRUIT	6.1812664998	0.231967437776
679	FRUIT	6.12242287148	0.229903290132
12206	FRUIT	7.77994839439	0.286986896968
7151	FRUIT	5.5736412447	0.210519459098
6826	FRUIT	5.67639880289	0.214167350768
88454	FRUIT	8.14839532326	0.299377274393
7997	FRUIT	7.38483735731	0.273579165175
6137	FRUIT	6.18549123277	0.232115528594
36822	FRUIT	3.53022932685	0.136224165434
61659	FRUIT	4.70394283698	0.179306882194
6505	FRUIT	7.87094298864	0.290057022133
8918	FRUIT	7.84671472219	0.289240216115
12297	FRUIT	6.77967566949	0.252801425906
5273467	FRUIT	6.05593066492	0.22756750811
22310	FRUIT	5.67333924355	0.214058858473
33032	FRUIT	6.40600340764	0.239825384442
8175	FRUIT	7.59040490287	0.280570497479
7765	FRUIT	7.14922507548	0.265524435347
106997	FRUIT	5.97678233313	0.224782522502
6658	FRUIT	6.89190178982	0.25667674748
16255	FRUIT	8.06585871968	0.296611118033
5541	FRUIT	7.1753288022	0.26641901472
23642	FRUIT	4.73733935763	0.180516620629
5365027	FRUIT	7.61442770211	0.281385304392
1549778	FRUIT	7.52742486408	0.27843214453
12810	FRUIT	7.07124660071	0.262848852633
61027	FRUIT	8.13602838929	0.298963152391
5363388	FRUIT	7.59645860218	0.280775870769
8163	FRUIT	7.75067670296	0.285997872377
12348	FRUIT	7.87506378702	0.290195899621
13561	FRUIT	7.94741606041	0.292632073602
14228	FISH	1.15009444196	0.0454746907883
778574	FISH	1.35183899126	0.0533425721872
61918	FISH	1.36019739184	0.0536678408956
7119	FISH	1.35064149407	0.0532959667845
8892	FISH	1.25214493732	0.0494586507152
18827	FISH	1.28171517316	0.0506114894123
69963	FISH	1.33216837171	0.0525768658403
261	FISH	1.49158838136	0.0587736008948
8658	FISH	1.36144227107	0.05371628082
5366244	FISH	1.23994756028	0.0489829144304
6998	FISH	1.37929287206	0.0544107353516
7820	FISH	1.33952460999	0.0528632539274
5315892	FISH	1.43401734099	0.0565381313458
7144	FISH	1.30958187062	0.0516972729544
12180	FISH	1.31946667684	0.0520822701491
8452	FISH	1.73726222079	0.0682832568222
6106	FISH	1.36493615079	0.0538522257533
8093	FISH	1.19027701838	0.0470443769829
7761	FISH	1.3176084922	0.0520099028324
8908	FISH	1.17903675244	0.046605419032
444683	FISH	1.43290941155	0.0564950847091
8091	FISH	1.17213745639	0.0463359357691
89440	FISH	1.28631549544	0.0507907767961
8078	FISH	2.81165383736	0.109303994574
62900	FISH	1.33419365538	0.0526557171312
7122	FISH	1.31760920006	0.0520099304009
7410	FISH	1.36111291644	0.0537034653092
5364729	FISH	1.28065122909	0.0505700221354
61209	FISH	1.44416986047	0.0569325437844
1550470	FISH	1.29094106845	0.0509710312012
62902	FISH	1.28673300592	0.0508070475055
807	FISH	3.02040816327	0.117167180342
1001	FISH	1.45624758418	0.0574016405566
13216	FISH	1.94674317644	0.0763538034594
5960	FISH	1.35776474683	0.05357317983
10448	FISH	3.72697912551	0.14352301566
177	FISH	1.4715104811	0.0579942820056
1049	FISH	1.52518629499	0.0600769745059
61337	FISH	1.37484206613	0.0542376063624
679	FISH	1.43350943078	0.056518397516
12206	FISH	1.26934071507	0.0501291382626
7151	FISH	1.33880496139	0.0528352389659
6826	FISH	1.32448797294	0.0522778115614
88454	FISH	1.19006358709	0.0470360429473
7997	FISH	1.28302553031	0.0506625594078
6137	FISH	3.54739155509	0.136862067465
36822	FISH	1.67055956767	0.0657060749993
61659	FISH	2.83338172014	0.110124048017
6505	FISH	1.20618233509	0.0476653430734
8918	FISH	1.12972438199	0.0446784644079
12297	FISH	1.34528096516	0.0530873262563
5273467	FISH	1.35721687119	0.0535518597935
22310	FISH	1.41611857662	0.0558425863354
33032	FISH	1.39152654734	0.0548865234407
8175	FISH	1.18606574303	0.0468799289424
7765	FISH	1.39528314283	0.0550325996938
106997	FISH	1.43301044269	0.0564990101362
6658	FISH	1.2690862023	0.0501192161765
16255	FISH	1.18879593836	0.0469865432211
5541	FISH	1.3124141345	0.0518075930359
23642	FISH	1.41117015078	0.0556502455536
5365027	FISH	1.2339994895	0.0487508776839
1549778	FISH	1.27110418729	0.0501978851496
12810	FISH	1.33507365584	0.0526899775669
61027	FISH	1.15500869469	0.0456667297536
5363388	FISH	1.32712035146	0.0523803146876
8163	FISH	1.13487600551	0.0448798628013
12348	FISH	1.20487430359	0.0476142833088
13561	FISH	1.19883972347	0.0473787022659
14228	GARLIC	2.71893814716	0.105800476027
778574	GARLIC	2.78935835415	0.108462126155
61918	GARLIC	3.04572854852	0.118118556984
7119	GARLIC	2.65677825262	0.103447741832
8892	GARLIC	2.96788570815	0.115192090095
18827	GARLIC	3.05246180606	0.118371463011
69963	GARLIC	3.20391465766	0.124050558653
261	GARLIC	3.27830454975	0.126833269701
8658	GARLIC	2.72722973356	0.106114076534
5366244	GARLIC	2.8713887085	0.111557599094
6998	GARLIC	2.70223206256	0.105168459254
7820	GARLIC	3.06517067498	0.118848718492
5315892	GARLIC	2.83031431484	0.110008300945
7144	GARLIC	2.79806262811	0.108790843336
12180	GARLIC	3.09679561615	0.120035767411
8452	GARLIC	4.03195052495	0.154775370984
6106	GARLIC	3.15941528148	0.122383849291
8093	GARLIC	2.87845971017	0.111824176286
7761	GARLIC	2.98139859493	0.115700448764
8908	GARLIC	2.83760307892	0.110283326663
444683	GARLIC	3.39060019315	0.131025539858
8091	GARLIC	2.81009694072	0.109245219702
89440	GARLIC	2.81601704862	0.109468701137
8078	GARLIC	4.39940763533	0.168234390397
62900	GARLIC	3.05410981545	0.118433357912
7122	GARLIC	2.70927356177	0.105434877178
7410	GARLIC	2.78142969886	0.108162647486
5364729	GARLIC	3.03715986677	0.117796658648
61209	GARLIC	3.28496692511	0.127082273925
1550470	GARLIC	2.95805157964	0.114822035526
62902	GARLIC	2.95413704042	0.114674711355
807	GARLIC	1.16326530612	0.0459893377758
1001	GARLIC	2.82321117539	0.109740238479
13216	GARLIC	4.54539393946	0.173551515152
5960	GARLIC	3.12978545283	0.121273195321
10448	GARLIC	3.99087887233	0.153264309224
177	GARLIC	3.28637609193	0.12713493655
1049	GARLIC	2.97516580499	0.115465987573
61337	GARLIC	2.93544936611	0.113971229452
679	GARLIC	3.35686663395	0.129767243919
12206	GARLIC	2.98721952326	0.115919388738
7151	GARLIC	2.87050459939	0.111524265314
6826	GARLIC	2.75648380782	0.10722007112
88454	GARLIC	2.8167451593	0.109496185055
7997	GARLIC	3.06153366334	0.118712151185
6137	GARLIC	3.57974936542	0.138064132409
36822	GARLIC	3.44258607037	0.132962883274
61659	GARLIC	3.2027652543	0.124007528062
6505	GARLIC	2.76027796599	0.10736346486
8918	GARLIC	2.76814449839	0.10766073035
12297	GARLIC	3.18735513428	0.12343051227
5273467	GARLIC	2.81149977068	0.109298178443
22310	GARLIC	3.29521557131	0.127465244588
33032	GARLIC	3.1383716672	0.121595116
8175	GARLIC	2.78465346697	0.108284420706
7765	GARLIC	3.16790783627	0.122702057427
106997	GARLIC	3.33701332606	0.129026269867
6658	GARLIC	3.04814209859	0.118209215842
16255	GARLIC	2.73876305929	0.106550193133
5541	GARLIC	2.96125885092	0.114942732444
23642	GARLIC	2.79146463815	0.108541675596
5365027	GARLIC	2.88916865407	0.112227827958
1549778	GARLIC	2.90155796623	0.112694703197
12810	GARLIC	3.13510455846	0.121472630101
61027	GARLIC	2.72553822323	0.106050105487
5363388	GARLIC	2.93753863621	0.114049892153
8163	GARLIC	2.78211441672	0.108188512418
12348	GARLIC	2.88943852686	0.112237999074
13561	GARLIC	2.83583983588	0.110216798405
14228	SPICES	5.38157070209	0.203678306795
778574	SPICES	6.91743233423	0.25755694533
61918	SPICES	6.75326474038	0.251887955754
7119	SPICES	7.52113214551	0.27821831432
8892	SPICES	5.61890998513	0.212127539637
18827	SPICES	5.84082112821	0.219986768548
69963	SPICES	5.84419115615	0.220105818138
261	SPICES	6.04332552831	0.227124307756
8658	SPICES	7.37959951063	0.27340058485
5366244	SPICES	6.03790644744	0.22693373219
6998	SPICES	7.51243387563	0.277922689931
7820	SPICES	6.22482283801	0.233493545774
5315892	SPICES	7.29061420093	0.270363345867
7144	SPICES	7.80418825914	0.287805388612
12180	SPICES	6.04188711467	0.227073724624
8452	SPICES	7.00939515818	0.260723158134
6106	SPICES	6.40609267068	0.239828497505
8093	SPICES	5.60925952783	0.211784864133
7761	SPICES	5.9903620987	0.225260708719
8908	SPICES	5.63465481701	0.212686458718
444683	SPICES	6.51206975245	0.243519969114
8091	SPICES	5.56403843632	0.210178127965
89440	SPICES	7.16879010651	0.266194983624
8078	SPICES	7.0591941296	0.26243487648
62900	SPICES	6.21157303059	0.233029465418
7122	SPICES	7.16220858152	0.265969450555
7410	SPICES	6.91901721078	0.257611568766
5364729	SPICES	6.38941711525	0.239246824181
61209	SPICES	7.14649213627	0.265430745509
1550470	SPICES	6.30620292688	0.236340838933
62902	SPICES	6.02531948246	0.226490989352
807	SPICES	3.83673469388	0.147581174511
1001	SPICES	7.01974794846	0.261079173434
13216	SPICES	7.57392696393	0.280011330695
5960	SPICES	6.09716536435	0.229016444382
10448	SPICES	6.26075957918	0.234751538964
177	SPICES	6.63013894915	0.247622060972
1049	SPICES	7.46065961993	0.276161808011
61337	SPICES	6.84545667898	0.255074156302
679	SPICES	6.59673302911	0.246462566501
12206	SPICES	5.88713772933	0.221622152916
7151	SPICES	6.98504822977	0.259885569682
6826	SPICES	7.04842703181	0.262064951823
88454	SPICES	5.57997431593	0.210744527291
7997	SPICES	5.99281297237	0.225346995966
6137	SPICES	6.30002112747	0.236124738616
36822	SPICES	7.88377176384	0.290489327664
61659	SPICES	7.28892340901	0.270305574575
6505	SPICES	5.67291758235	0.214043905736
8918	SPICES	5.42202818979	0.205121771715
12297	SPICES	6.04450658599	0.227165839492
5273467	SPICES	6.82202275992	0.254264912582
22310	SPICES	7.09048879265	0.263509539179
33032	SPICES	5.96105109877	0.22422839187
8175	SPICES	5.25590006291	0.199186208328
7765	SPICES	6.34961516433	0.237857561479
106997	SPICES	6.72092766383	0.250768759088
6658	SPICES	6.44768733635	0.241278424659
16255	SPICES	5.63431152599	0.212674274491
5541	SPICES	6.23801292832	0.233955395015
23642	SPICES	7.54125568152	0.278902012359
5365027	SPICES	5.5848182784	0.210916653055
1549778	SPICES	6.11945503247	0.229799109341
12810	SPICES	6.03572097326	0.226856867864
61027	SPICES	5.41978066079	0.205041617467
5363388	SPICES	6.06535327877	0.227898726992
8163	SPICES	5.37506650155	0.203446124104
12348	SPICES	5.74975428627	0.21676630171
13561	SPICES	5.53088332042	0.208999064695
14228	COLD	4.7508197073	0.181004673135
778574	COLD	4.58499046673	0.174990763637
61918	COLD	4.58155238833	0.174865846618
7119	COLD	4.90974589668	0.186747593959
8892	COLD	4.66276261221	0.177813962417
18827	COLD	5.14529425179	0.195222148897
69963	COLD	5.05992091906	0.19215571688
261	COLD	4.99117465516	0.189682256431
8658	COLD	4.56717374859	0.174343319524
5366244	COLD	5.13709099715	0.194927758321
6998	COLD	4.53573276767	0.173200162011
7820	COLD	4.19686436004	0.160829106219
5315892	COLD	4.83464885614	0.184036422421
7144	COLD	4.61858167478	0.176210748317
12180	COLD	4.69259641704	0.178895672228
8452	COLD	6.22676492731	0.233561556509
6106	COLD	4.50856707209	0.172211812066
8093	COLD	5.23764551796	0.19853264849
