#oID	descriptor	value	sigma
88454	FISH	0.959683995447	0.0380189624694
7997	FISH	1.07655164302	0.0425984803449
6137	FISH	5.73342593222	0.216188168121
36822	FISH	1.40489373247	0.0554062587389
61659	FISH	5.0465379499	0.191674499884
6505	FISH	0.968352604257	0.0383590214638
8918	FISH	0.895826987049	0.0355120770857
12297	FISH	1.25780886054	0.0496795211696
5273467	FISH	1.04650580563	0.0414221624647
22310	FISH	1.05877307802	0.0419025229484
33032	FISH	1.14308609393	0.0452007854298
8175	FISH	1.07836929696	0.042669619742
7765	FISH	1.0998984875	0.0435120288268
106997	FISH	1.0821882151	0.0428190760707
6658	FISH	0.972297926981	0.0385137717757
16255	FISH	0.950628609347	0.0376636664727
5541	FISH	1.02328435349	0.0405125297925
23642	FISH	4.43200022024	0.169422958429
5365027	FISH	1.16712660554	0.0461401904162
1549778	FISH	1.03429020664	0.0409437057729
12810	FISH	1.04449456215	0.04134339493
61027	FISH	0.939347030446	0.0372209320804
5363388	FISH	1.79109137035	0.0703604514951
8163	FISH	0.902245109713	0.0357641858933
12348	FISH	0.990862798707	0.0392417883139
13561	FISH	0.94157600234	0.0373084139463
14228	GARLIC	2.33813536427	0.0913386637783
778574	GARLIC	2.19492203632	0.0858698083545
61918	GARLIC	2.19676781521	0.0859403970746
7119	GARLIC	2.02454438429	0.079342263386
8892	GARLIC	2.65378864516	0.103334508137
18827	GARLIC	2.63718127366	0.102705360918
69963	GARLIC	2.95357899846	0.114653708378
261	GARLIC	2.64770770249	0.103104165668
8658	GARLIC	2.13558848358	0.0835992440746
5366244	GARLIC	2.39577854497	0.0935352398644
6998	GARLIC	2.11782683593	0.0829189972343
7820	GARLIC	2.61686584343	0.101935439
5315892	GARLIC	2.247017958	0.0878610824385
7144	GARLIC	2.21166418751	0.0865099841091
12180	GARLIC	2.72580734387	0.106060283484
8452	GARLIC	4.30221848934	0.164685106002
6106	GARLIC	2.57442825006	0.100326057676
8093	GARLIC	2.19843234516	0.0860040518958
7761	GARLIC	2.59651464581	0.10116383051
8908	GARLIC	2.39575005471	0.0935341548585
444683	GARLIC	2.89450542706	0.112428952415
8091	GARLIC	2.36955340802	0.0925362229795
89440	GARLIC	1.79212240378	0.0704002150672
8078	GARLIC	3.36168339919	0.129946969857
62900	GARLIC	2.46965650814	0.0963465790182
7122	GARLIC	1.81440471366	0.0712593627604
7410	GARLIC	2.0062464625	0.0786398485527
5364729	GARLIC	2.68485152538	0.10451068993
61209	GARLIC	2.92790583321	0.113687180301
1550470	GARLIC	2.56806143694	0.10008448166
62902	GARLIC	2.43878730873	0.0951724189343
807	GARLIC	1.16326530612	0.0459893377758
1001	GARLIC	2.1711045083	0.0849587024176
13216	GARLIC	3.38765293591	0.130915640471
5960	GARLIC	2.85099835427	0.110788657524
10448	GARLIC	14.9833684653	0.509534206385
177	GARLIC	3.05401428519	0.118429770106
1049	GARLIC	2.38973727594	0.0933051533384
61337	GARLIC	2.62964801531	0.102419901139
679	GARLIC	4.033919995	0.15484779559
12206	GARLIC	2.55281048961	0.0995056830261
7151	GARLIC	2.27425417911	0.0889012743359
6826	GARLIC	2.14937384614	0.0841270306734
88454	GARLIC	2.3636602485	0.0923116540317
7997	GARLIC	2.68077569986	0.104356404653
6137	GARLIC	11.2571891247	0.399597842191
36822	GARLIC	2.49154676263	0.0971787483972
61659	GARLIC	9.97245280979	0.359118186374
6505	GARLIC	2.44819937415	0.0955305028958
8918	GARLIC	2.36212136578	0.0922530076924
12297	GARLIC	2.83146101752	0.110051572103
5273467	GARLIC	2.1992569824	0.0860355867861
22310	GARLIC	2.71242291567	0.105554021397
33032	GARLIC	2.75698915983	0.107239170702
8175	GARLIC	2.20749553165	0.0863506066572
7765	GARLIC	2.64547518286	0.103019591737
106997	GARLIC	2.48089217385	0.0967737565626
6658	GARLIC	2.79957648538	0.108848008016
16255	GARLIC	2.34089558772	0.0914439066476
5541	GARLIC	2.65566110464	0.103405429825
23642	GARLIC	8.12483053966	0.298588073067
5365027	GARLIC	2.49968864948	0.0974881686416
1549778	GARLIC	2.17863215496	0.0852467109718
12810	GARLIC	2.56674991581	0.10003471458
61027	GARLIC	2.37344199454	0.092684389021
5363388	GARLIC	2.42616959569	0.0946922642649
8163	GARLIC	2.15469741193	0.0843308081023
12348	GARLIC	2.4380217551	0.0951432901727
13561	GARLIC	2.19128537185	0.0857307222416
14228	SPICES	4.88865143618	0.185986492301
778574	SPICES	6.98196275865	0.259779388761
61918	SPICES	6.78185199987	0.252876673375
7119	SPICES	7.54443554713	0.279010018795
8892	SPICES	5.16923310981	0.196080936015
18827	SPICES	5.6425186162	0.212965538115
69963	SPICES	5.98635467302	0.225119610012
261	SPICES	6.02059358887	0.22632472469
8658	SPICES	7.66554658601	0.283117621655
5366244	SPICES	5.99367067879	0.225377191869
6998	SPICES	7.95721800708	0.292961792918
7820	SPICES	6.1877912584	0.232196146073
5315892	SPICES	7.14366164067	0.265333704972
7144	SPICES	11.1355316752	0.395821240731
12180	SPICES	5.87014984367	0.221022530072
8452	SPICES	6.92447777433	0.257799753994
6106	SPICES	6.6766687727	0.249235588548
8093	SPICES	4.93912669897	0.187807078939
7761	SPICES	5.83753800681	0.21987078028
8908	SPICES	4.57714936419	0.174705856047
444683	SPICES	6.96480189388	0.259188689587
8091	SPICES	5.00115911816	0.190041727716
89440	SPICES	7.31584239887	0.271225075953
8078	SPICES	7.00709232873	0.260643955988
62900	SPICES	6.03415601461	0.226801825061
7122	SPICES	7.1792081991	0.266551915818
7410	SPICES	6.15348245954	0.23099315983
5364729	SPICES	6.57543308217	0.2457227952
61209	SPICES	7.09521254445	0.263671685358
1550470	SPICES	6.64321870674	0.248075806355
62902	SPICES	5.86496161186	0.220839354591
807	SPICES	3.83673469388	0.147581174511
1001	SPICES	6.48427416007	0.24255264185
13216	SPICES	7.5457321113	0.279054055214
5960	SPICES	6.02344361898	0.226424995547
10448	SPICES	6.42122673493	0.240356208285
177	SPICES	6.71339507333	0.250507933569
1049	SPICES	7.12301499625	0.264625662795
61337	SPICES	6.67357732456	0.24912843926
679	SPICES	6.51808826326	0.243729340687
12206	SPICES	5.55814837306	0.209968729588
7151	SPICES	6.54738272319	0.244748020718
6826	SPICES	7.10236347399	0.263917112193
88454	SPICES	4.64335651053	0.177109956548
7997	SPICES	5.7182352036	0.215650122607
6137	SPICES	6.25043833023	0.234390341481
36822	SPICES	7.57259432972	0.279966099236
61659	SPICES	6.98705963212	0.259954784364
6505	SPICES	5.53302737284	0.20907533815
8918	SPICES	4.79331384858	0.182542210883
12297	SPICES	6.16893679758	0.231535159418
5273467	SPICES	6.7042516121	0.250191268613
22310	SPICES	7.06021762513	0.262470035839
33032	SPICES	5.91552901789	0.222623767291
8175	SPICES	4.99774654564	0.189918873612
7765	SPICES	6.43840051706	0.240954820195
106997	SPICES	6.82474793551	0.254359043667
6658	SPICES	6.46929247322	0.242031000887
16255	SPICES	5.22604722905	0.198117261306
5541	SPICES	6.13616182954	0.230385480382
23642	SPICES	7.69516069058	0.284120228402
5365027	SPICES	5.4286458008	0.20535775394
1549778	SPICES	6.07898322744	0.228377714266
12810	SPICES	5.79689426863	0.218434177481
61027	SPICES	5.22170922448	0.197961870089
5363388	SPICES	5.93340471191	0.223254071886
8163	SPICES	4.97616481064	0.189141705937
12348	SPICES	5.04584651655	0.191649633835
13561	SPICES	5.22270929814	0.197997694961
14228	COLD	4.62245050812	0.176351200845
778574	COLD	4.29322418021	0.164356257664
61918	COLD	4.65122713428	0.177395519829
7119	COLD	4.83237901694	0.183954405892
8892	COLD	4.42294676004	0.169092887185
18827	COLD	4.99156251008	0.189696221886
69963	COLD	4.84592338909	0.184443746166
261	COLD	4.42919005453	0.169320512365
8658	COLD	4.75862545845	0.181287211836
5366244	COLD	5.08212747583	0.192953891161
6998	COLD	4.09603374115	0.157130352682
7820	COLD	3.91040966144	0.150299864969
5315892	COLD	4.96494245592	0.188737436801
7144	COLD	4.65727150221	0.17761478895
12180	COLD	4.21433956278	0.161469319331
8452	COLD	6.11300460413	0.229572654049
6106	COLD	4.92291288031	0.187222486722
