#oID	descriptor	value	sigma
7915	INTENSITY/STRENGTH	46.1783860845	0.994158106832
1551246	INTENSITY/STRENGTH	65.2140413227	0.907413178653
244	INTENSITY/STRENGTH	69.4993001063	0.847910918146
165675	INTENSITY/STRENGTH	28.7775510204	0.819843063723
638014	INTENSITY/STRENGTH	56.6653061224	0.982229477718
356	INTENSITY/STRENGTH	10.2552230917	0.368141083405
7921	INTENSITY/STRENGTH	37.0571428571	0.932992979592
93375	INTENSITY/STRENGTH	62.1190979568	0.941250985885
14296	INTENSITY/STRENGTH	45.0395914821	0.990157738934
2346	INTENSITY/STRENGTH	52.0394304965	0.9983362893
7410	INTENSITY/STRENGTH	43.6242192413	0.983739767887
7695	INTENSITY/STRENGTH	45.5832900816	0.992197069399
6287	INTENSITY/STRENGTH	30.5072544855	0.848013148922
10895	VALENCE/PLEASANTNESS	59.9153658537	0.960674207995
62444	VALENCE/PLEASANTNESS	43.0312333077	0.980574516315
5541	VALENCE/PLEASANTNESS	51.0004021153	0.999599678243
24020	VALENCE/PLEASANTNESS	41.5163763066	0.971211251612
14328	VALENCE/PLEASANTNESS	31.0137887451	0.855809512874
8048	VALENCE/PLEASANTNESS	62.3589137436	0.938902900432
9609	VALENCE/PLEASANTNESS	33.7769924909	0.894725610944
2345	VALENCE/PLEASANTNESS	57.6110215054	0.976828940658
887	VALENCE/PLEASANTNESS	41.5763888889	0.971617110339
8125	VALENCE/PLEASANTNESS	41.1627099442	0.968760921788
61386	VALENCE/PLEASANTNESS	55.2	0.989184
7136	VALENCE/PLEASANTNESS	44.622505004	0.988433019027
61204	VALENCE/PLEASANTNESS	48.7029210499	0.999327034479
5363491	VALENCE/PLEASANTNESS	43.2387227768	0.981714052125
520108	VALENCE/PLEASANTNESS	40.8636155607	0.966610591751
6374	VALENCE/PLEASANTNESS	24.6297435898	0.742540035872
8892	VALENCE/PLEASANTNESS	40.5523809524	0.964296997733
11525	VALENCE/PLEASANTNESS	31.6662912913	0.865550049994
6050	VALENCE/PLEASANTNESS	51.1903368586	0.999433239265
33032	VALENCE/PLEASANTNESS	39.751377551	0.95798629516
89440	VALENCE/PLEASANTNESS	38.9372346352	0.951046088994
18827	VALENCE/PLEASANTNESS	36.1239130435	0.92298168431
6054	VALENCE/PLEASANTNESS	31.2087690345	0.858755855521
5367706	VALENCE/PLEASANTNESS	47.7066819411	0.997896276912
6569	VALENCE/PLEASANTNESS	41.493706614	0.971057189132
2758	VALENCE/PLEASANTNESS	47.2380344225	0.99694861846
104721	VALENCE/PLEASANTNESS	44.479743083	0.987810705428
11419	VALENCE/PLEASANTNESS	31.6662912913	0.865550049994
7122	VALENCE/PLEASANTNESS	37.9660394034	0.942073516944
7969	VALENCE/PLEASANTNESS	33.7004484473	0.893729847672
240	VALENCE/PLEASANTNESS	29.6732598591	0.834729454099
650	VALENCE/PLEASANTNESS	26.7333333334	0.783464888889
643820	VALENCE/PLEASANTNESS	49.6096820004	0.999939060744
2214	VALENCE/PLEASANTNESS	59.944858156	0.960439918503
5610	VALENCE/PLEASANTNESS	47.1700207443	0.996796486965
7194	VALENCE/PLEASANTNESS	50.1552267388	0.999990361864
12748	VALENCE/PLEASANTNESS	41.9350013843	0.973982318931
8467	VALENCE/PLEASANTNESS	28.2188516711	0.810232630989
31260	VALENCE/PLEASANTNESS	18.7102336587	0.608380208922
126	VALENCE/PLEASANTNESS	34.2392753661	0.900639823606
6386	VALENCE/PLEASANTNESS	49.2936574927	0.999800432105
9261	VALENCE/PLEASANTNESS	39.4778327497	0.955713598543
7768	VALENCE/PLEASANTNESS	38.0170448346	0.942563514202
7894	VALENCE/PLEASANTNESS	18.7102336587	0.608380208922
325	VALENCE/PLEASANTNESS	49.8275544218	0.999988105009
61252	VALENCE/PLEASANTNESS	39.9293561864	0.959432853272
61199	VALENCE/PLEASANTNESS	46.3369431723	0.994632805871
6137	VALENCE/PLEASANTNESS	50.2545334829	0.999974085082
8914	VALENCE/PLEASANTNESS	37.7511489362	0.939986259047
1549778	VALENCE/PLEASANTNESS	35.3112244898	0.913695949604
638024	VALENCE/PLEASANTNESS	62.0649122807	0.941775156664
8785	VALENCE/PLEASANTNESS	40.652173913	0.965047258979
31210	VALENCE/PLEASANTNESS	58.2934358619	0.972487568642
7803	VALENCE/PLEASANTNESS	56.0192528736	0.985507437937
7915	VALENCE/PLEASANTNESS	43.3355295485	0.98223393344
1551246	VALENCE/PLEASANTNESS	45.7980507246	0.992937448915
244	VALENCE/PLEASANTNESS	33.5919458352	0.89231030341
61130	VALENCE/PLEASANTNESS	46.0105332759	0.993633662103
165675	VALENCE/PLEASANTNESS	47.1534351542	0.996758827432
638014	VALENCE/PLEASANTNESS	30.11273305	0.841798645304
356	VALENCE/PLEASANTNESS	41.5962825475	0.971751013191
7921	VALENCE/PLEASANTNESS	54.2609019223	0.992737885923
93375	VALENCE/PLEASANTNESS	41.8458278103	0.97340379036
14296	VALENCE/PLEASANTNESS	34.3785172952	0.902387711241
2346	VALENCE/PLEASANTNESS	44.5996799896	0.988334617514
7410	VALENCE/PLEASANTNESS	36.3308994994	0.925262276602
7695	VALENCE/PLEASANTNESS	47.8333333334	0.998122222222
6287	VALENCE/PLEASANTNESS	42.4175135501	0.977002359695
7916	VALENCE/PLEASANTNESS	43.3350727507	0.982231497905
10895	BAKERY	5.7643445144	0.217282713504
62444	BAKERY	1.70518617021	0.0670443828584
5541	BAKERY	2.3846567718	0.0931116357042
24020	BAKERY	5.94138533073	0.22353538937
14328	BAKERY	3.65507855873	0.140859302641
8048	BAKERY	1.73714737353	0.0682788225421
9609	BAKERY	3.54758254179	0.136869164915
2345	BAKERY	1.49338513774	0.0588433258419
887	BAKERY	1.15132520803	0.0455227884274
8125	BAKERY	1.00686597446	0.0398691273422
61386	BAKERY	2.86600826381	0.111354729205
7136	BAKERY	3.41511730418	0.131939481687
61204	BAKERY	2.55850257359	0.099721728776
5363491	BAKERY	1.87753747438	0.0736914401879
520108	BAKERY	6.02546996544	0.226496283296
6374	BAKERY	1.01120772947	0.0400392927499
8892	BAKERY	2.90634048684	0.112874893463
11525	BAKERY	2.82323684929	0.109741207449
6050	BAKERY	0.408057705841	0.0162557037971
33032	BAKERY	6.29	0.23577436
89440	BAKERY	3.0362749649	0.117763412331
18827	BAKERY	3.19560910702	0.123739597255
6054	BAKERY	3.31377903374	0.128158708756
5367706	BAKERY	1.32015548889	0.0521090953496
6569	BAKERY	5.61174067806	0.211872973747
2758	BAKERY	3.00392897531	0.116547723297
104721	BAKERY	2.42785331435	0.0947563438877
11419	BAKERY	2.7937982061	0.108629804878
7122	BAKERY	2.52886904762	0.0985966904407
7969	BAKERY	3.3723161957	0.130343641218
240	BAKERY	4.40029170364	0.168266641315
650	BAKERY	2.86821219716	0.111437831403
643820	BAKERY	3.81376133787	0.146732543298
2214	BAKERY	8.58578306089	0.313945054128
5610	BAKERY	2.71007034632	0.10546502134
7194	BAKERY	4.01719611753	0.154232698842
12748	BAKERY	3.14145290894	0.121710625806
8467	BAKERY	11.8151109965	0.416765700717
31260	BAKERY	1.47749010952	0.0582264135712
126	BAKERY	5.32123298737	0.201523111292
6386	BAKERY	10.1242108382	0.363968575489
9261	BAKERY	5.11928385979	0.194288527497
7768	BAKERY	2.1173898423	0.0829022577943
7894	BAKERY	2.50461868958	0.0976755016713
325	BAKERY	1.28220649829	0.0506306385298
61252	BAKERY	1.96449275362	0.0770360174333
61199	BAKERY	7.95037955946	0.292731768323
6137	BAKERY	5.67780172414	0.214217095998
8914	BAKERY	0.955116514692	0.037839761565
1549778	BAKERY	1.05834020133	0.0418855744604
638024	BAKERY	4.62740604036	0.17653108695
8785	BAKERY	2.21456466593	0.0866208679734
31210	BAKERY	1.35339691826	0.0534032034431
7803	BAKERY	2.00973084886	0.0787736267205
7915	BAKERY	0.52625	0.020939224375
1551246	BAKERY	0.67096926714	0.0266586907826
244	BAKERY	4.37220224474	0.167241628802
61130	BAKERY	4.14688421822	0.158996709241
165675	BAKERY	2.23711813094	0.0874828462249
638014	BAKERY	2.1702357459	0.0849254605589
356	BAKERY	2.62023729893	0.102063234556
7921	BAKERY	8.35357265181	0.306230035653
93375	BAKERY	1.22974811546	0.0485850124476
14296	BAKERY	1.11171778161	0.0439743446941
2346	BAKERY	0.994753412325	0.0393943227525
7410	BAKERY	4.59242973288	0.175261024975
7695	BAKERY	4.25170195658	0.162837290452
6287	BAKERY	5.27255555556	0.199782285388
7916	BAKERY	1.39478696962	0.0550133065084
10895	SWEET	9.96788055802	0.358971765193
62444	SWEET	8.10975510123	0.298082952928
5541	SWEET	16.4746276512	0.550419763551
24020	SWEET	12.1661909391	0.427441156777
14328	SWEET	15.9671043255	0.536704804804
8048	SWEET	29.9254158365	0.838804428264
9609	SWEET	4.47953780908	0.17115500877
2345	SWEET	12.8255769339	0.44722490788
887	SWEET	5.47145514501	0.206883477239
8125	SWEET	14.9104081633	0.507488217893
61386	SWEET	6.68126859894	0.249395003921
7136	SWEET	15.8935916413	0.534701163549
61204	SWEET	24.8919991895	0.74783531812
5363491	SWEET	15.0378855597	0.511060221546
520108	SWEET	14.2854435039	0.489788181714
6374	SWEET	3.25401709403	0.125925232862
8892	SWEET	22.5513040667	0.698627636623
11525	SWEET	19.4586622807	0.626890676126
6050	SWEET	16.365737038	0.547494542002
33032	SWEET	9.43156462583	0.341680820517
89440	SWEET	29.4369127685	0.830863777403
18827	SWEET	8.16202563907	0.29983356055
6054	SWEET	7.46546586955	0.276325362522
5367706	SWEET	11.7881689823	0.415942388109
6569	SWEET	9.89741666668	0.356713123998
2758	SWEET	9.41789414412	0.341237073721
104721	SWEET	24.5112114702	0.740128663714
11419	SWEET	12.0289630326	0.423280140647
7122	SWEET	21.7476165332	0.680721131377
7969	SWEET	6.07602040816	0.228273606726
240	SWEET	3.18360489687	0.123290059819
650	SWEET	10.209644191	0.366691033838
643820	SWEET	18.0796058764	0.592435375598
2214	SWEET	17.9034649143	0.587924974197
5610	SWEET	3.97817695728	0.15279672153
7194	SWEET	20.8989528425	0.661251621734
12748	SWEET	5.80185321363	0.21860952826
8467	SWEET	7.01494453008	0.260914002499
31260	SWEET	2.83472222223	0.110174628858
126	SWEET	5.44408074196	0.205908023628
6386	SWEET	4.62471145455	0.176433275767
9261	SWEET	6.43782922439	0.240934910927
7768	SWEET	10.0145303988	0.360464888308
7894	SWEET	3.13298611112	0.121393203656
325	SWEET	4.11583809765	0.157857474608
61252	SWEET	7.09020254234	0.263499712857
61199	SWEET	12.1714976911	0.427601765227
6137	SWEET	9.22013279275	0.334800972224
8914	SWEET	5.40719126921	0.204592563799
1549778	SWEET	16.4979828682	0.551045939241
638024	SWEET	14.1099702628	0.484762306184
8785	SWEET	12.7936079756	0.446273757011
31210	SWEET	11.273282785	0.400096549501
7803	SWEET	25.9466029816	0.76857363675
7915	SWEET	19.524744898	0.628503530586
1551246	SWEET	13.1727441719	0.45750129127
244	SWEET	3.02538532566	0.117354230479
61130	SWEET	12.5895141669	0.440182219893
165675	SWEET	5.3884897954	0.203925262906
638014	SWEET	22.0048406885	0.68650842205
356	SWEET	13.3158036899	0.461707896432
7921	SWEET	15.6173902455	0.527134458589
93375	SWEET	11.2600113379	0.399685311383
14296	SWEET	5.83887240863	0.219917923943
2346	SWEET	22.246123222	0.691888929516
7410	SWEET	5.60269914417	0.211551870687
7695	SWEET	15.9676324218	0.536719182809
6287	SWEET	8.53560868561	0.312281701171
7916	SWEET	8.29906462586	0.304412795569
10895	FRUIT	1.29257926575	0.0510348661666
62444	FRUIT	1.56715290955	0.0617037290854
5541	FRUIT	9.61828149921	0.347726724369
24020	FRUIT	5.77251880893	0.217571962997
14328	FRUIT	11.6185338681	0.410745223027
8048	FRUIT	23.0984441316	0.710522516745
9609	FRUIT	1.08462112729	0.0429142838955
2345	FRUIT	4.49677890703	0.171782748066
887	FRUIT	1.82116683552	0.0715200139639
8125	FRUIT	3.57410061699	0.137854346591
61386	FRUIT	2.56246127514	0.0998719678909
7136	FRUIT	7.45153676241	0.275851310448
61204	FRUIT	7.12578466282	0.264720663688
5363491	FRUIT	7.63331206207	0.282025501268
520108	FRUIT	2.31188405797	0.0903374391598
6374	FRUIT	1.30786324786	0.0516303274045
8892	FRUIT	13.4526724191	0.465717138677
11525	FRUIT	0.728608620369	0.0289319966061
6050	FRUIT	9.43186214448	0.341690476374
33032	FRUIT	2.00012765957	0.0784049021211
89440	FRUIT	3.25415194399	0.12593027581
18827	FRUIT	10.4118724549	0.373112062988
6054	FRUIT	1.29423758865	0.0510994831718
5367706	FRUIT	9.61430688876	0.34759831677
6569	FRUIT	2.33792393535	0.0913306020831
2758	FRUIT	1.93992579302	0.0760917068878
104721	FRUIT	9.33847377623	0.338656114062
11419	FRUIT	0.734632382889	0.0291694214204
7122	FRUIT	1.95704513365	0.0767497950839
7969	FRUIT	2.44478338747	0.0954005491742
240	FRUIT	1.42869651943	0.0563313912792
650	FRUIT	1.63101699888	0.0641765933748
643820	FRUIT	10.641994539	0.380378962453
2214	FRUIT	5.29452092103	0.200568056128
5610	FRUIT	1.63412323159	0.0642967857692
7194	FRUIT	7.38825219807	0.273695579706
12748	FRUIT	1.82326525219	0.0716008916157
8467	FRUIT	3.44927989941	0.133212183246
31260	FRUIT	3.2140952381	0.124431646244
126	FRUIT	3.3621363439	0.129963869438
6386	FRUIT	3.26832652262	0.126460277601
9261	FRUIT	2.68866184866	0.104654912932
7768	FRUIT	5.28314735416	0.20016123578
7894	FRUIT	3.03926530612	0.117875758805
325	FRUIT	2.60431708494	0.101459696406
61252	FRUIT	1.71715351662	0.0675066941849
61199	FRUIT	1.40203715853	0.0552952030635
6137	FRUIT	7.43087742228	0.275147921185
8914	FRUIT	4.2541826515	0.162928078047
1549778	FRUIT	3.76490095748	0.144926246611
638024	FRUIT	3.35513888889	0.12970277277
8785	FRUIT	2.55311151259	0.0995171091454
31210	FRUIT	9.11995362635	0.331528723395
7803	FRUIT	13.5921504809	0.469787397357
7915	FRUIT	3.34628049256	0.129372182448
1551246	FRUIT	11.3877844063	0.403638722777
244	FRUIT	1.45958901194	0.057531400444
61130	FRUIT	6.17777777778	0.231845135803
165675	FRUIT	0.224641771602	0.00896548529388
638014	FRUIT	4.54389744879	0.173497096342
356	FRUIT	9.02249839365	0.328337744841
7921	FRUIT	5.172021371	0.196180932815
93375	FRUIT	1.86076247166	0.0730455240759
14296	FRUIT	2.05005812426	0.0803212296451
2346	FRUIT	8.54067577953	0.312449774073
7410	FRUIT	0.434278448342	0.0172956988254
7695	FRUIT	6.03961617599	0.226993861618
6287	FRUIT	0.776403061223	0.0308150017635
7916	FRUIT	2.38601359194	0.0931633193334
10895	FISH	1.02236829834	0.0404766371588
62444	FISH	6.57222594131	0.245611376123
5541	FISH	1.03724298412	0.0410593701616
24020	FISH	1.02916909462	0.0407430881747
14328	FISH	1.171485399	0.0463104647438
8048	FISH	0.931215264826	0.0369017458453
9609	FISH	6.29683029524	0.236013183103
2345	FISH	1.35030428326	0.0532828426674
887	FISH	1.03548396242	0.0409904676822
8125	FISH	1.05241978136	0.0416537562957
61386	FISH	0.909512462587	0.0360496133356
7136	FISH	1.21197979251	0.0478916336934
61204	FISH	0.293447441061	0.0117034530822
5363491	FISH	1.02343974397	0.0405186181951
520108	FISH	3.20541431742	0.124106700318
6374	FISH	3.16298842224	0.122517738586
8892	FISH	1.0279533902	0.0406954603389
11525	FISH	0.987675711015	0.0391168271166
6050	FISH	1.01126501278	0.0400415377406
33032	FISH	1.13619952522	0.0449316012642
89440	FISH	0.339166666667	0.0135206530556
18827	FISH	1.05352031983	0.0416968507675
6054	FISH	1.62329770921	0.0638778701872
5367706	FISH	1.27682365325	0.0504208346734
6569	FISH	1.02786482798	0.0406919906772
2758	FISH	0.391304347826	0.015590926276
104721	FISH	1.10142688636	0.0435718189801
11419	FISH	2.72375636762	0.105982715205
7122	FISH	1.253325248	0.0495046802491
7969	FISH	6.65609258891	0.248522276135
240	FISH	1.49373922787	0.0588570663625
650	FISH	0.983659042009	0.038959327636
643820	FISH	1.07037998359	0.0423569140199
2214	FISH	1.19184759763	0.0471057036269
5610	FISH	1.61768216109	0.0636605282139
7194	FISH	1.36696865784	0.0539313049889
12748	FISH	3.42932821141	0.132469011664
8467	FISH	1.2392588285	0.0489560481625
31260	FISH	1.08441581116	0.0429062493859
126	FISH	1.32681328728	0.0523683580913
6386	FISH	1.01201656326	0.0400709915207
9261	FISH	1.46194789106	0.0576229989878
7768	FISH	0.0826704545455	0.0033040844202
7894	FISH	1.21841332961	0.0481427207676
325	FISH	1.27214992572	0.0502386508553
61252	FISH	5.41039786106	0.204706952436
61199	FISH	1.12870025862	0.0446384246353
6137	FISH	7.05007636513	0.262121623904
8914	FISH	0.927012039712	0.0367367410598
1549778	FISH	1.04269935668	0.0412730854877
638024	FISH	0.391304347826	0.015590926276
8785	FISH	1.35098194885	0.0533092170634
31210	FISH	1.2670548332	0.0500400221479
7803	FISH	1.03421800502	0.040940877448
7915	FISH	0.950996736113	0.0376781115277
1551246	FISH	1.08963177606	0.0431103520793
244	FISH	1.60529421257	0.0631809806993
61130	FISH	0.412941653974	0.0164494578351
165675	FISH	0.328305579438	0.0130891093561
638014	FISH	0.107083703046	0.00427876135407
356	FISH	0.97327668756	0.0385521604982
7921	FISH	0.339548819528	0.0135358354208
93375	FISH	0.915679698738	0.0362918002252
14296	FISH	1.15057291962	0.0454933895673
2346	FISH	5.18448369119	0.19662779919
7410	FISH	1.3325684146	0.0525924411522
7695	FISH	1.19038273062	0.0470485048067
6287	FISH	1.01838764254	0.0403206603453
7916	FISH	0.990275582216	0.0392187649972
10895	GARLIC	2.87830577563	0.11181837337
62444	GARLIC	8.702	0.3177900784
5541	GARLIC	2.25926244475	0.0883287910722
24020	GARLIC	1.16664429795	0.0461213483509
14328	GARLIC	0.917193184956	0.0363512300628
8048	GARLIC	1.4516877251	0.0572245501037
9609	GARLIC	10.8506706753	0.38693200537
2345	GARLIC	3.06517064049	0.118848717197
887	GARLIC	3.33016067538	0.128770438966
8125	GARLIC	2.0941294868	0.082011028149
61386	GARLIC	1.99001553535	0.0780165566815
7136	GARLIC	1.49681714827	0.0589765013008
61204	GARLIC	0.566258608284	0.0225220848068
5363491	GARLIC	2.30933540297	0.0902402041174
520108	GARLIC	1.27477765843	0.0503410831059
6374	GARLIC	3.74060683761	0.144027417699
8892	GARLIC	4.44529313876	0.169907473115
11525	GARLIC	0.464829652912	0.018506759474
6050	GARLIC	2.61788285024	0.101973989763
33032	GARLIC	3.07290313086	0.119139031774
89440	GARLIC	6.09612244897	0.228979814394
18827	GARLIC	4.29289268141	0.164344136227
6054	GARLIC	4.29136385492	0.164288232703
5367706	GARLIC	1.6206563724	0.063775644065
6569	GARLIC	3.90521845153	0.150108445599
2758	GARLIC	2.36342273738	0.0923026026809
104721	GARLIC	2.30311208582	0.090002753321
11419	GARLIC	0.381439413101	0.0151993781137
7122	GARLIC	0.950717054263	0.0376671370036
7969	GARLIC	4.01843574386	0.154278299423
240	GARLIC	3.79154589372	0.145911507643
650	GARLIC	4.92153621436	0.187172841091
643820	GARLIC	4.80434782608	0.18294120983
2214	GARLIC	0.833782023447	0.0330732039528
5610	GARLIC	1.40277096037	0.055323731868
7194	GARLIC	1.77312937756	0.0696675799866
12748	GARLIC	2.61649216208	0.10192127399
8467	GARLIC	2.49978147596	0.0974916960673
31260	GARLIC	2.96496710526	0.115082272236
126	GARLIC	1.25365591195	0.0495175752198
6386	GARLIC	7.02698374779	0.261327949675
9261	GARLIC	3.2836523126	0.1270331435
7768	GARLIC	1.11757725323	0.0442034985626
7894	GARLIC	1.9265411649	0.0755770222519
325	GARLIC	9.55805938492	0.345779775715
61252	GARLIC	5.52390151515	0.208750665426
61199	GARLIC	3.91088435374	0.150317367578
6137	GARLIC	4.23744680851	0.162315490158
8914	GARLIC	1.35764063257	0.0535683500681
1549778	GARLIC	0.382856739534	0.0152556378681
638024	GARLIC	1.60894165567	0.0633221889264
8785	GARLIC	1.06122327267	0.0419984529732
31210	GARLIC	2.33592916598	0.091254540612
7803	GARLIC	0.936640270891	0.0371146928368
7915	GARLIC	6.11261481337	0.229558968592
1551246	GARLIC	0.58978832379	0.0234523928449
244	GARLIC	4.40686767012	0.16850651374
61130	GARLIC	3.28796883618	0.12719445782
165675	GARLIC	0.360312635693	0.0143605753495
638014	GARLIC	3.57599914965	0.137924858019
356	GARLIC	2.47255660402	0.0964568496969
7921	GARLIC	2.32168326661	0.0907112453881
93375	GARLIC	2.51776029526	0.0981747650486
14296	GARLIC	3.35719738983	0.129779585867
2346	GARLIC	3.88367346939	0.149313770929
7410	GARLIC	1.42428940355	0.05616013602
7695	GARLIC	1.29832736286	0.0512588329379
6287	GARLIC	2.21762663399	0.0867379182044
7916	GARLIC	6.11261481337	0.229558968592
10895	SPICES	6.45699322365	0.24160262435
62444	SPICES	5.04063012211	0.191462024073
5541	SPICES	6.32789940977	0.237099052015
24020	SPICES	4.34556241101	0.166268931373
14328	SPICES	7.78480586917	0.287150953798
8048	SPICES	5.74693525395	0.216666504233
9609	SPICES	8.1785728458	0.300387292314
2345	SPICES	5.78890927913	0.218151782908
887	SPICES	7.96277777778	0.293148779136
8125	SPICES	3.2948691396	0.127452300525
61386	SPICES	5.22305555556	0.198010098488
7136	SPICES	5.88795693204	0.221651062548
61204	SPICES	6.97418375475	0.259511654572
5363491	SPICES	7.8100177305	0.28800215844
520108	SPICES	7.3546063425	0.272548159919
6374	SPICES	8.03816792284	0.295681859491
8892	SPICES	3.43452993596	0.132662799086
11525	SPICES	10.4246153126	0.373515570739
6050	SPICES	6.95152057352	0.258731367627
33032	SPICES	9.09332769785	0.330657664466
89440	SPICES	9.34295867133	0.33880199616
18827	SPICES	7.01034912787	0.260755967157
6054	SPICES	5.70434359709	0.215157929534
5367706	SPICES	5.97127491812	0.224588547066
6569	SPICES	6.42800170551	0.24059238585
2758	SPICES	6.74638990671	0.251650085559
104721	SPICES	3.48177224173	0.134421794492
11419	SPICES	8.59677446847	0.314309166234
7122	SPICES	5.40453727627	0.204497881783
7969	SPICES	5.96966760846	0.224531931796
240	SPICES	5.58169499229	0.210805672097
650	SPICES	9.67416641657	0.349530858321
643820	SPICES	7.72992424242	0.285296278179
2214	SPICES	10.8493181901	0.386889645527
5610	SPICES	7.41394369162	0.27457112324
7194	SPICES	3.6803030303	0.141794269054
12748	SPICES	5.41037596904	0.204706171511
8467	SPICES	8.78960705561	0.320681405348
31260	SPICES	1.98739684645	0.0779159753678
126	SPICES	10.5516427546	0.377530844257
6386	SPICES	6.35774634837	0.238141478483
9261	SPICES	11.3857027832	0.403574420181
7768	SPICES	3.82602272727	0.147185529127
7894	SPICES	6.52556584744	0.243989430046
325	SPICES	16.7466836735	0.557686781315
61252	SPICES	5.18852339181	0.196772625678
61199	SPICES	5.61286215	0.211912797394
6137	SPICES	7.23907084895	0.268601175255
8914	SPICES	2.88715380694	0.112151889436
1549778	SPICES	1.05365079365	0.0417019597481
638024	SPICES	8.83686621735	0.322238566877
8785	SPICES	4.16032163743	0.159489555046
31210	SPICES	6.66222950182	0.248735059299
7803	SPICES	2.73668940211	0.106471788531
7915	SPICES	5.22186506816	0.19796745281
1551246	SPICES	6.34294460808	0.237624605803
244	SPICES	4.3828978156	0.167631995319
61130	SPICES	7.08041781401	0.263163785992
165675	SPICES	12.6328649029	0.441478885855
638014	SPICES	9.23694948476	0.335349485077
356	SPICES	4.80697743785	0.183036284679
7921	SPICES	8.89568984404	0.324174274641
93375	SPICES	10.5633708281	0.377900911823
14296	SPICES	8.69198720269	0.317459231495
2346	SPICES	6.43633603187	0.240882872669
7410	SPICES	4.81755091865	0.183418518005
7695	SPICES	6.51475246284	0.243613298653
6287	SPICES	3.96199642823	0.15220089085
7916	SPICES	8.54209794915	0.312496943017
10895	COLD	4.53770140333	0.173271762523
62444	COLD	5.2106817195	0.197566787187
5541	COLD	7.06718543671	0.26270937347
24020	COLD	3.31647498525	0.128259396879
14328	COLD	3.97987588653	0.152859270632
8048	COLD	4.29080024713	0.164267623181
9609	COLD	5.99946721	0.225581245679
2345	COLD	3.23805953587	0.125328369612
887	COLD	4.09422619048	0.15706397238
8125	COLD	7.44117211608	0.275498467659
61386	COLD	5.42289965986	0.205152850106
7136	COLD	4.2081436354	0.161242356273
61204	COLD	4.41501293399	0.168803581677
5363491	COLD	4.86982402288	0.185306886509
520108	COLD	3.03569184955	0.11774150398
6374	COLD	7.95098412698	0.292752105644
8892	COLD	4.4042546797	0.168411203474
11525	COLD	4.11838782058	0.157951065527
6050	COLD	3.65565101548	0.14088052688
