#oID	descriptor	value	sigma
14296	INTENSITY/STRENGTH	64.6857142857	0.913731918367
2346	INTENSITY/STRENGTH	67.5591836735	0.876670027488
7410	INTENSITY/STRENGTH	56.4693877551	0.98325880883
7695	INTENSITY/STRENGTH	42.3214285714	0.976415816327
6287	INTENSITY/STRENGTH	28.0326530612	0.806974267388
10895	VALENCE/PLEASANTNESS	52.0615887722	0.998299940694
62444	VALENCE/PLEASANTNESS	20.4867041178	0.651586146469
5541	VALENCE/PLEASANTNESS	49.9674361608	0.999999575839
24020	VALENCE/PLEASANTNESS	45.8357922596	0.993063749558
14328	VALENCE/PLEASANTNESS	44.756402936	0.989001875932
8048	VALENCE/PLEASANTNESS	60.8698630777	0.952738430669
9609	VALENCE/PLEASANTNESS	27.0354024943	0.789050904561
2345	VALENCE/PLEASANTNESS	41.2551231659	0.969410851662
887	VALENCE/PLEASANTNESS	44.2660103019	0.986848544857
8125	VALENCE/PLEASANTNESS	38.3084392762	0.945322963137
61386	VALENCE/PLEASANTNESS	47.0124775707	0.996429883894
7136	VALENCE/PLEASANTNESS	50.406802547	0.999933804675
61204	VALENCE/PLEASANTNESS	56.4782135487	0.983213099687
5363491	VALENCE/PLEASANTNESS	53.3426345767	0.995530717635
520108	VALENCE/PLEASANTNESS	39.7411387167	0.957902306068
6374	VALENCE/PLEASANTNESS	30.6812678865	0.85071463581
8892	VALENCE/PLEASANTNESS	41.8356624057	0.973337436659
11525	VALENCE/PLEASANTNESS	40.1379379252	0.961095892653
6050	VALENCE/PLEASANTNESS	40.2432404619	0.961922257327
33032	VALENCE/PLEASANTNESS	48.4680555556	0.999061258488
89440	VALENCE/PLEASANTNESS	43.8266898011	0.984756096475
18827	VALENCE/PLEASANTNESS	35.815212818	0.91951672504
6054	VALENCE/PLEASANTNESS	45.4220455729	0.991616933305
5367706	VALENCE/PLEASANTNESS	48.8818392214	0.999499886589
6569	VALENCE/PLEASANTNESS	35.5758313099	0.91677734304
2758	VALENCE/PLEASANTNESS	43.1453383454	0.981205445441
104721	VALENCE/PLEASANTNESS	48.9150825292	0.999529181633
11419	VALENCE/PLEASANTNESS	43.4516326531	0.982847554036
7122	VALENCE/PLEASANTNESS	55.1685994043	0.989314232079
7969	VALENCE/PLEASANTNESS	20.961045515	0.662695648968
240	VALENCE/PLEASANTNESS	36.8167144026	0.930480392343
650	VALENCE/PLEASANTNESS	34.6078103741	0.905232199409
643820	VALENCE/PLEASANTNESS	54.1776085223	0.993019034814
2214	VALENCE/PLEASANTNESS	52.0370609482	0.998340153077
5610	VALENCE/PLEASANTNESS	46.0800639227	0.99385364046
7194	VALENCE/PLEASANTNESS	47.5014714975	0.997502942129
12748	VALENCE/PLEASANTNESS	39.3394585088	0.954541142046
8467	VALENCE/PLEASANTNESS	60.5278583066	0.95566567979
31260	VALENCE/PLEASANTNESS	30.754750817	0.851848153554
126	VALENCE/PLEASANTNESS	49.80174311	0.999984277682
6386	VALENCE/PLEASANTNESS	43.1516658731	0.981240127875
9261	VALENCE/PLEASANTNESS	47.4080301686	0.997312676957
7768	VALENCE/PLEASANTNESS	42.6939860543	0.97864886409
7894	VALENCE/PLEASANTNESS	34.9649561926	0.909578983084
325	VALENCE/PLEASANTNESS	48.5237710443	0.999128299228
61252	VALENCE/PLEASANTNESS	29.1267442989	0.825722878575
61199	VALENCE/PLEASANTNESS	47.4269750316	0.997351817005
6137	VALENCE/PLEASANTNESS	38.3529208568	0.945738218972
8914	VALENCE/PLEASANTNESS	35.0768555243	0.910919903583
1549778	VALENCE/PLEASANTNESS	47.8280682408	0.998113084973
638024	VALENCE/PLEASANTNESS	47.7410072665	0.997958780732
8785	VALENCE/PLEASANTNESS	52.6614632144	0.997166645423
31210	VALENCE/PLEASANTNESS	44.0374670594	0.985779280373
7803	VALENCE/PLEASANTNESS	53.614138572	0.994775200953
7915	VALENCE/PLEASANTNESS	38.0562965567	0.942939179223
1551246	VALENCE/PLEASANTNESS	53.0946827936	0.996169175363
244	VALENCE/PLEASANTNESS	42.5109993097	0.977565947464
61130	VALENCE/PLEASANTNESS	42.3968825961	0.976877042297
165675	VALENCE/PLEASANTNESS	51.6572189953	0.998901450081
638014	VALENCE/PLEASANTNESS	60.1455998873	0.958826721171
356	VALENCE/PLEASANTNESS	39.5118993336	0.955999897765
7921	VALENCE/PLEASANTNESS	49.399732565	0.999855871603
93375	VALENCE/PLEASANTNESS	49.418346514	0.999864671689
14296	VALENCE/PLEASANTNESS	43.5422045382	0.983318751109
2346	VALENCE/PLEASANTNESS	36.420269433	0.926236367091
7410	VALENCE/PLEASANTNESS	34.9989301072	0.909987160828
7695	VALENCE/PLEASANTNESS	52.1473285579	0.998155592026
6287	VALENCE/PLEASANTNESS	36.2505605286	0.924381165689
7916	VALENCE/PLEASANTNESS	42.8268675793	0.97941846851
10895	BAKERY	2.59499374191	0.101106152668
62444	BAKERY	1.26679579093	0.0500299230069
5541	BAKERY	3.39902379207	0.131339606587
24020	BAKERY	6.10821758469	0.229404574563
14328	BAKERY	8.58318028532	0.313858817889
8048	BAKERY	4.22604111749	0.161897875289
9609	BAKERY	2.47162762069	0.0964215275895
2345	BAKERY	2.10651325296	0.0824855708846
887	BAKERY	7.97035578475	0.293403602856
8125	BAKERY	2.86054582895	0.111148744182
61386	BAKERY	1.62013563672	0.0637554896761
7136	BAKERY	10.6223916302	0.379761583629
61204	BAKERY	3.73865873991	0.143955321927
5363491	BAKERY	2.41476933711	0.0942583291039
520108	BAKERY	4.49632558791	0.171766245999
6374	BAKERY	0.251914893617	0.0100512112992
8892	BAKERY	1.32928582804	0.0524646327967
11525	BAKERY	2.05164457704	0.0803820848932
6050	BAKERY	3.92381723422	0.150794152694
33032	BAKERY	5.09321428571	0.193352238725
89440	BAKERY	1.95051861255	0.0764989353588
18827	BAKERY	1.43167006746	0.0564469310258
6054	BAKERY	2.50142090699	0.0975539936581
5367706	BAKERY	1.20875698051	0.0477658418452
6569	BAKERY	2.90383935174	0.112780660877
2758	BAKERY	1.29504012174	0.0511307533028
104721	BAKERY	4.68918961793	0.178772185008
11419	BAKERY	3.16681033833	0.122660938445
7122	BAKERY	2.05400484277	0.0804726193533
7969	BAKERY	0.952969181418	0.0377555071524
240	BAKERY	4.46630693502	0.170673118346
650	BAKERY	7.03815187814	0.261711842382
643820	BAKERY	2.15718936889	0.0844261883664
2214	BAKERY	6.65039121483	0.248324567269
5610	BAKERY	2.28466266468	0.0892986331908
7194	BAKERY	2.36631978918	0.0924130038293
12748	BAKERY	6.44619907691	0.241226570061
8467	BAKERY	17.7873640345	0.584938433661
31260	BAKERY	1.2262508951	0.0484485593008
126	BAKERY	8.38643517077	0.307324488881
6386	BAKERY	2.09442030659	0.0820221736952
9261	BAKERY	5.16128757908	0.195795947374
7768	BAKERY	2.79796949083	0.108787326324
7894	BAKERY	1.60038129082	0.0629907635223
325	BAKERY	1.26741052843	0.050053889358
61252	BAKERY	3.46160840814	0.133671243217
61199	BAKERY	11.2002985897	0.39783326819
6137	BAKERY	3.27897540891	0.126858344463
8914	BAKERY	0.205154146765	0.00818933058103
1549778	BAKERY	2.65214271839	0.103272164336
638024	BAKERY	2.63722593831	0.102707053273
8785	BAKERY	2.2868257906	0.0893812027453
31210	BAKERY	2.37059755243	0.092576008995
7803	BAKERY	1.29204883178	0.0510141971979
7915	BAKERY	3.3950701511	0.131192205512
1551246	BAKERY	1.90218067276	0.0746399103858
244	BAKERY	0.944135568107	0.0374088659359
61130	BAKERY	0.865052700923	0.0343027815668
165675	BAKERY	0.828249574104	0.0328555840214
638014	BAKERY	1.37465648375	0.0542303871706
356	BAKERY	1.35054126331	0.053292065851
7921	BAKERY	8.53795090794	0.312359394035
93375	BAKERY	2.68692655394	0.104589232435
14296	BAKERY	6.8564786252	0.255454625353
2346	BAKERY	1.82527185773	0.0716782273673
7410	BAKERY	4.33239345647	0.165787885034
7695	BAKERY	3.52224179861	0.135927197029
6287	BAKERY	2.57933566434	0.100512237586
7916	BAKERY	6.53650033773	0.244369678843
10895	SWEET	19.601340533	0.630368601044
62444	SWEET	12.314452138	0.431919792937
5541	SWEET	12.6915429852	0.443231614071
24020	SWEET	30.1996206175	0.843177990523
14328	SWEET	24.5270492751	0.740451512547
8048	SWEET	32.5891506239	0.878744929601
9609	SWEET	3.64049157054	0.140318391272
2345	SWEET	18.5578754579	0.604557121711
887	SWEET	9.4122982693	0.341055387288
8125	SWEET	10.6210003908	0.379717755913
61386	SWEET	9.96056586271	0.358737485586
7136	SWEET	19.6261127754	0.630970789947
61204	SWEET	18.5453568849	0.6042421706
5363491	SWEET	17.482346427	0.577040882443
520108	SWEET	8.09059046016	0.297440556809
6374	SWEET	3.56140574402	0.137382785411
8892	SWEET	21.2885402929	0.670260832595
11525	SWEET	12.4437085252	0.435809988265
6050	SWEET	5.66825625177	0.213878598497
33032	SWEET	9.84816107205	0.355131932282
89440	SWEET	10.782958754	0.384809470363
18827	SWEET	6.21217186538	0.233050442901
6054	SWEET	10.2193025727	0.366998444879
5367706	SWEET	12.55389504	0.439115689328
6569	SWEET	14.5339758186	0.496864451505
2758	SWEET	7.73223874298	0.285374543328
104721	SWEET	11.7108156982	0.413575346202
11419	SWEET	18.9085881802	0.613329644422
7122	SWEET	26.6814452879	0.782498002455
7969	SWEET	2.63431254333	0.102596660703
240	SWEET	7.12881449527	0.264824581367
650	SWEET	13.4377314675	0.465280207902
643820	SWEET	14.122028285	0.485108458248
2214	SWEET	31.2322785682	0.859109052903
5610	SWEET	7.4562384676	0.27601134187
7194	SWEET	18.7390044777	0.609100063581
12748	SWEET	5.87998682324	0.221369774913
8467	SWEET	29.6243856288	0.833933735598
31260	SWEET	4.70410942528	0.179312918817
126	SWEET	6.90725768321	0.257206223848
6386	SWEET	5.03936948207	0.191416681372
9261	SWEET	7.77832615224	0.286932102997
7768	SWEET	7.03345640291	0.261550452528
7894	SWEET	3.08652747766	0.119650438358
325	SWEET	6.12983593226	0.230163481868
61252	SWEET	11.4239270459	0.404754638175
61199	SWEET	14.6239902217	0.499415172868
6137	SWEET	6.43724712935	0.240914624932
8914	SWEET	7.9025447117	0.2911217033
1549778	SWEET	16.328337806	0.546487666038
638024	SWEET	14.753915836	0.503085420442
8785	SWEET	28.1908080808	0.809743659133
31210	SWEET	12.4098885761	0.434793409256
7803	SWEET	26.8179404636	0.78503684626
7915	SWEET	13.4057484956	0.464344302734
1551246	SWEET	13.7502895862	0.474383397966
244	SWEET	22.5610323061	0.698841220758
61130	SWEET	10.1188501092	0.363797553356
165675	SWEET	10.8690663379	0.387508012292
638014	SWEET	9.52825479502	0.344815136025
356	SWEET	6.55404871948	0.244979726932
7921	SWEET	17.4870387781	0.577162941034
93375	SWEET	9.95938600789	0.358699692454
14296	SWEET	7.78104621423	0.287023976494
2346	SWEET	7.62571947985	0.28176814016
7410	SWEET	12.6715147924	0.442633676842
7695	SWEET	25.2730733459	0.755431639296
6287	SWEET	2.80137049803	0.108915749254
7916	SWEET	7.4432339817	0.275568666425
10895	FRUIT	7.28969045311	0.270331783364
62444	FRUIT	4.26108091787	0.163180512479
5541	FRUIT	13.1787646877	0.457678652031
24020	FRUIT	10.0085660667	0.360274084782
14328	FRUIT	2.78668123843	0.108361012607
8048	FRUIT	18.6247593921	0.606237710717
9609	FRUIT	1.38109943552	0.0544810031604
2345	FRUIT	0.644686202526	0.0256211999811
887	FRUIT	2.94185514796	0.114212401234
8125	FRUIT	4.6826901615	0.178536571601
61386	FRUIT	3.19333437315	0.123654421158
7136	FRUIT	5.19541736213	0.197019749858
61204	FRUIT	11.2312642029	0.398794049879
5363491	FRUIT	11.8111575575	0.41664492516
520108	FRUIT	2.12502344138	0.0831946478048
6374	FRUIT	0.434189095929	0.0172921557687
8892	FRUIT	13.510384905	0.467403196086
11525	FRUIT	4.12012561843	0.158014850693
6050	FRUIT	6.75631129882	0.251993355006
33032	FRUIT	1.68254901961	0.066169572303
89440	FRUIT	1.74410704203	0.0685475179314
18827	FRUIT	8.4014538843	0.307824384424
6054	FRUIT	2.53692059271	0.0989024372708
5367706	FRUIT	10.0207865898	0.360664998042
6569	FRUIT	9.72980431302	0.351324535733
2758	FRUIT	2.3585465045	0.0921167635344
104721	FRUIT	2.53765258925	0.0989302313045
11419	FRUIT	6.58801837495	0.246159940555
7122	FRUIT	4.02246720325	0.15442659117
7969	FRUIT	3.13583980664	0.121500195748
240	FRUIT	4.42815422962	0.169282749232
650	FRUIT	2.81944165738	0.109597965791
643820	FRUIT	12.2979927849	0.431423460782
2214	FRUIT	4.86292761037	0.185057878437
5610	FRUIT	2.22249221236	0.0869238998407
7194	FRUIT	3.3851159311	0.130821033297
12748	FRUIT	1.8394829016	0.0722258371259
8467	FRUIT	7.16181807137	0.26595606762
31260	FRUIT	1.10390061732	0.0436685860636
126	FRUIT	4.00447339219	0.153764612828
6386	FRUIT	3.07514796142	0.119223304463
9261	FRUIT	3.43641950547	0.132733188612
7768	FRUIT	3.68563311688	0.141991768086
7894	FRUIT	0.557195185767	0.0221636208407
325	FRUIT	2.72275306401	0.105944768862
61252	FRUIT	1.38517627135	0.0546395655329
61199	FRUIT	1.71974538778	0.0676068058315
6137	FRUIT	2.44988144095	0.0955944900082
8914	FRUIT	5.9015612994	0.222131081668
1549778	FRUIT	5.23282396378	0.198359979897
638024	FRUIT	0.55157950754	0.0219414843203
8785	FRUIT	6.50426943852	0.243248569169
31210	FRUIT	5.55816600741	0.20996935655
7803	FRUIT	14.0568803641	0.483236860337
7915	FRUIT	2.12496074283	0.0831922464498
1551246	FRUIT	8.33035521027	0.305456281239
244	FRUIT	2.43309998749	0.0949560092798
61130	FRUIT	3.15532596372	0.122230605774
165675	FRUIT	1.35159127676	0.0533329314785
638014	FRUIT	3.38062024415	0.130653372472
356	FRUIT	3.82035113216	0.146976012177
7921	FRUIT	1.21282356785	0.0479245663115
93375	FRUIT	2.59420666455	0.101076303295
14296	FRUIT	1.44640265853	0.057019274081
2346	FRUIT	2.15486343367	0.0843371627796
7410	FRUIT	2.50502657668	0.0976909998074
7695	FRUIT	5.32379251262	0.201614593818
6287	FRUIT	2.06655570155	0.0809539670748
7916	FRUIT	6.39450852805	0.239424445396
10895	FISH	0.625928949696	0.0248804431678
62444	FISH	4.07192101285	0.15624462422
5541	FISH	2.56610153759	0.100010110663
24020	FISH	0.345939381416	0.0137897056344
14328	FISH	2.48793906308	0.0970416262106
8048	FISH	0.676602757916	0.0268809937998
9609	FISH	9.83191348642	0.354609930335
2345	FISH	1.23230932135	0.0486849383485
887	FISH	0.527586527912	0.0209921220987
8125	FISH	0.808258966	0.0320690456176
61386	FISH	0.607377072315	0.0241475201294
7136	FISH	0.937611990059	0.0371528331048
61204	FISH	0.515212745517	0.0205023321514
5363491	FISH	0.319531540826	0.0127404214708
520108	FISH	2.52140982665	0.0983133900604
6374	FISH	2.09536848072	0.0820585116009
8892	FISH	0.827953839856	0.0328439505699
11525	FISH	0.785776489591	0.031184081707
6050	FISH	1.68829350344	0.0663916061559
33032	FISH	1.95260658915	0.0765791945691
89440	FISH	0.388578049797	0.0154827248316
18827	FISH	0.560428465863	0.0222915066084
6054	FISH	1.14824293683	0.0454023327364
5367706	FISH	1.01435455248	0.0401626160359
6569	FISH	0.795294033209	0.0315587642887
2758	FISH	0.657864846419	0.0261414793943
104721	FISH	0.390771061617	0.0155697616556
11419	FISH	0.64025002197	0.0254460328425
7122	FISH	1.50374011381	0.0592451108203
7969	FISH	7.664696861	0.283088843252
240	FISH	2.00196878389	0.0784755997509
650	FISH	0.864271604225	0.0342720780066
643820	FISH	0.291154516178	0.0116122722662
2214	FISH	0.674856042324	0.0268120694218
5610	FISH	0.953880773798	0.0377912755397
7194	FISH	1.55670967742	0.0612990490889
12748	FISH	4.10541898578	0.157474973412
8467	FISH	0.730893441666	0.0290220555774
31260	FISH	0.0533646941562	0.00213344865002
126	FISH	0.73622449516	0.0292321692035
6386	FISH	0.854163381656	0.0338746972332
9261	FISH	2.34299551414	0.0915239693739
7768	FISH	0.346650696062	0.0138179611604
7894	FISH	1.44121285451	0.0568176763835
325	FISH	0.146573373162	0.00585434142498
61252	FISH	5.31759559994	0.201393094812
61199	FISH	0.817208236539	0.0324211977408
6137	FISH	5.24557945156	0.198816736549
8914	FISH	0.871314575934	0.0345489074013
1549778	FISH	1.56827105886	0.0617470527087
638024	FISH	0.732646158076	0.0290911381659
8785	FISH	1.42178648062	0.0560628685062
31210	FISH	0.318738751932	0.0127089123205
7803	FISH	0.196094749258	0.00782840871005
7915	FISH	1.2200831106	0.0482078833055
1551246	FISH	0.983577079635	0.0389561136368
244	FISH	1.02996832231	0.0407743989942
61130	FISH	2.53463414634	0.0988156177514
165675	FISH	0.702151673324	0.027888860144
638014	FISH	1.09232323779	0.0432156614893
356	FISH	0.703177949374	0.0279293342835
7921	FISH	1.81550875669	0.0713019214495
93375	FISH	1.42587617692	0.0562217979281
14296	FISH	3.43290669597	0.132602328485
2346	FISH	5.38384183105	0.203759372097
7410	FISH	1.10587033321	0.0437456336508
7695	FISH	0.504139229354	0.0200639066291
6287	FISH	1.29492976228	0.0511264532553
7916	FISH	1.48052703672	0.0583442973462
10895	GARLIC	0.725527512423	0.0288105444284
62444	GARLIC	11.4669707949	0.406082264112
5541	GARLIC	2.67073978655	0.103976451059
24020	GARLIC	1.12129943047	0.0443490522538
14328	GARLIC	2.79082877272	0.108517660813
8048	GARLIC	1.50313418698	0.0592216025255
9609	GARLIC	19.3310962151	0.623767336252
2345	GARLIC	2.99204183602	0.116100747701
887	GARLIC	10.4397044917	0.373993207719
8125	GARLIC	2.0964626557	0.0821004439613
61386	GARLIC	3.58777777778	0.138362251358
7136	GARLIC	2.55679249891	0.0996568248036
61204	GARLIC	0.678714582962	0.0269643219244
5363491	GARLIC	2.67775953588	0.104242222982
520108	GARLIC	5.19052621048	0.196844423483
6374	GARLIC	6.42009089633	0.240316609006
8892	GARLIC	3.21704710145	0.124542127237
11525	GARLIC	1.05940457083	0.0419272476153
6050	GARLIC	5.20761759471	0.197456991383
33032	GARLIC	2.80763659751	0.109152334595
89440	GARLIC	4.29287346916	0.164343433718
18827	GARLIC	1.54502249267	0.0608460619056
6054	GARLIC	3.04675277231	0.11815702991
5367706	GARLIC	1.42702303187	0.0562663633815
6569	GARLIC	2.26680474184	0.0886168281784
2758	GARLIC	2.28129430566	0.0891700507427
104721	GARLIC	1.11663260658	0.044166556912
11419	GARLIC	2.49129174234	0.0971690558755
7122	GARLIC	3.28445818902	0.127063261322
7969	GARLIC	11.5113388279	0.407449184472
240	GARLIC	3.74776397515	0.144292265081
650	GARLIC	1.45027468226	0.0571696686289
643820	GARLIC	2.5299516441	0.0986378036353
2214	GARLIC	1.60254157218	0.0630744070911
5610	GARLIC	1.46089356119	0.0575820584487
7194	GARLIC	3.1200663635	0.120908728895
12748	GARLIC	5.50281351671	0.208000158028
8467	GARLIC	1.7109725453	0.0672679309915
31260	GARLIC	1.71049493643	0.067249480286
126	GARLIC	1.2668435086	0.050031783354
6386	GARLIC	2.20323758865	0.0861878011973
9261	GARLIC	5.82487183279	0.219423220564
7768	GARLIC	1.8365471343	0.0721127232213
7894	GARLIC	2.44595337223	0.0954450597295
325	GARLIC	3.91484114628	0.150463253371
61252	GARLIC	5.90319510782	0.222188719321
61199	GARLIC	1.59092806348	0.0626247016981
6137	GARLIC	4.28593085106	0.164089552739
8914	GARLIC	1.86791911668	0.0733211159367
1549778	GARLIC	1.16600226344	0.0460962660263
638024	GARLIC	1.3013759902	0.0513776078209
8785	GARLIC	2.05619379312	0.0805565785589
31210	GARLIC	1.22683587094	0.0484713843359
7803	GARLIC	1.97836638201	0.0775690818639
7915	GARLIC	4.26246759328	0.163231251738
1551246	GARLIC	2.70890439378	0.105420910545
244	GARLIC	1.54159089623	0.0607130348528
61130	GARLIC	2.59312615955	0.10103532507
165675	GARLIC	0.656324961179	0.0260806934653
638014	GARLIC	4.69753533517	0.179074678117
356	GARLIC	5.06131494738	0.192205834297
7921	GARLIC	3.52122269961	0.135889304264
93375	GARLIC	3.32157036392	0.128449682684
14296	GARLIC	3.73889139867	0.14396393239
2346	GARLIC	6.077252225	0.228316891158
7410	GARLIC	2.20269871424	0.0861671959193
7695	GARLIC	2.57739848932	0.100438746384
6287	GARLIC	2.19004956733	0.0856834558504
7916	GARLIC	5.01506573047	0.190542275506
10895	SPICES	4.21685395953	0.161561415455
62444	SPICES	12.9022643695	0.449503204436
5541	SPICES	5.29941306809	0.200743011177
24020	SPICES	5.54276516097	0.209421708187
14328	SPICES	5.9381688439	0.223422014069
8048	SPICES	4.70346312337	0.179289498794
9609	SPICES	10.3879054753	0.372352786945
2345	SPICES	6.23930561157	0.234000650657
887	SPICES	6.55873613532	0.245142637536
8125	SPICES	4.36430133295	0.166953202868
61386	SPICES	4.23262362291	0.162138903823
7136	SPICES	7.02379069133	0.261218173383
61204	SPICES	6.13992746473	0.23051761488
5363491	SPICES	5.91744254253	0.222691251203
520108	SPICES	6.45041243533	0.241373369179
6374	SPICES	6.32766069346	0.237090711798
8892	SPICES	5.68888997372	0.214610211295
11525	SPICES	11.8474311523	0.417752596128
6050	SPICES	5.40166758391	0.204395498282
33032	SPICES	7.41367818284	0.274562077634
89440	SPICES	9.7612894736	0.352338470069
18827	SPICES	7.40311935377	0.274202303684
6054	SPICES	4.28841493908	0.164180396487
5367706	SPICES	5.45775417545	0.206395334762
6569	SPICES	5.00331160285	0.190119213316
2758	SPICES	9.61673188653	0.34767666259
104721	SPICES	4.7129517719	0.179633305114
11419	SPICES	9.58174907192	0.346545996766
7122	SPICES	5.61910566068	0.212134487057
7969	SPICES	6.95342594147	0.258796984729
240	SPICES	6.81162159125	0.253905588169
650	SPICES	4.20009897859	0.160947626572
643820	SPICES	6.64905923051	0.24827837376
2214	SPICES	6.88337449341	0.25638264197
5610	SPICES	5.03740438631	0.191345998272
7194	SPICES	5.12446604707	0.194474580976
12748	SPICES	8.23711380731	0.302344534743
8467	SPICES	7.65406519213	0.282728722099
31260	SPICES	2.96823121668	0.115205090045
126	SPICES	10.7292328441	0.383122738796
6386	SPICES	7.01110382503	0.260781922263
9261	SPICES	11.5402415669	0.408338792507
7768	SPICES	2.98560579337	0.115858694954
7894	SPICES	5.5088879559	0.208216379632
325	SPICES	16.712860711	0.556786543182
61252	SPICES	5.84287045252	0.220059164051
61199	SPICES	5.67686322477	0.214183818562
6137	SPICES	8.98628112984	0.327149945776
8914	SPICES	2.91049245785	0.113031311775
1549778	SPICES	5.08231090987	0.192960482721
638024	SPICES	15.3294940476	0.519182406802
8785	SPICES	5.86789345936	0.220942868914
31210	SPICES	4.45765061013	0.170357764821
7803	SPICES	2.01314538872	0.0789047138063
7915	SPICES	3.6935914027	0.142286609128
1551246	SPICES	7.50102115415	0.277534718824
244	SPICES	3.81034184028	0.146606191635
61130	SPICES	6.53337560347	0.244261025428
165675	SPICES	10.9865542285	0.391180419614
638014	SPICES	8.54356986059	0.312545760038
356	SPICES	4.11363309019	0.157776532727
7921	SPICES	7.08100128807	0.263183819826
93375	SPICES	10.0159684827	0.360510889451
14296	SPICES	5.93254288665	0.223223689425
2346	SPICES	9.11104758969	0.331237428315
7410	SPICES	5.01223863523	0.190440530955
7695	SPICES	7.42478337042	0.274940371578
6287	SPICES	3.67313066846	0.141528471175
7916	SPICES	6.11891060531	0.229779997414
10895	COLD	4.87937579505	0.185651708542
62444	COLD	2.57317546698	0.100278525886
5541	COLD	2.45753163641	0.095885480759
24020	COLD	5.13102657103	0.194710089372
14328	COLD	4.67051417263	0.17809508585
8048	COLD	4.33045135677	0.165716930689
9609	COLD	3.67754089418	0.141691912956
2345	COLD	1.9762083653	0.0774861748106
887	COLD	6.616741374	0.247157148396
8125	COLD	5.23962908529	0.198603678231
61386	COLD	4.5165327926	0.172501684317
7136	COLD	3.75949579361	0.144726308295
61204	COLD	1.86121376812	0.0730629040484
5363491	COLD	5.44378370514	0.205897435794
520108	COLD	1.92561300836	0.0755413261513
6374	COLD	6.46451814059	0.241864727708
8892	COLD	2.53493867244	0.0988271812683
11525	COLD	7.95313220457	0.292824363437
6050	COLD	3.80678368672	0.146474706654
