#oID	descriptor	value	sigma
7136	VALENCE/PLEASANTNESS	52.2361541563	0.997999845836
61204	VALENCE/PLEASANTNESS	59.4221754567	0.964489043865
5363491	VALENCE/PLEASANTNESS	44.8971691359	0.989584446869
520108	VALENCE/PLEASANTNESS	36.3786499087	0.925783528677
6374	VALENCE/PLEASANTNESS	38.6101224446	0.948108275709
8892	VALENCE/PLEASANTNESS	35.5979293313	0.917032144182
11525	VALENCE/PLEASANTNESS	42.6123499384	0.978169050627
6050	VALENCE/PLEASANTNESS	44.0824965979	0.985993261395
33032	VALENCE/PLEASANTNESS	41.7565346212	0.972818111419
89440	VALENCE/PLEASANTNESS	41.2764939435	0.969560176833
18827	VALENCE/PLEASANTNESS	37.582857772	0.938325831555
6054	VALENCE/PLEASANTNESS	38.3848497864	0.946035314206
5367706	VALENCE/PLEASANTNESS	44.8633532162	0.989445943927
6569	VALENCE/PLEASANTNESS	36.126125848	0.923006246406
2758	VALENCE/PLEASANTNESS	48.8035674005	0.999427419614
104721	VALENCE/PLEASANTNESS	44.1349829932	0.986240630204
11419	VALENCE/PLEASANTNESS	46.5624576317	0.995273320987
7122	VALENCE/PLEASANTNESS	52.2606462378	0.997955791435
7969	VALENCE/PLEASANTNESS	31.5126151843	0.863286641071
240	VALENCE/PLEASANTNESS	28.4302349802	0.813898094796
650	VALENCE/PLEASANTNESS	39.3608496777	0.954723392168
643820	VALENCE/PLEASANTNESS	59.9158915632	0.960670037803
2214	VALENCE/PLEASANTNESS	50.6003882888	0.999855813561
5610	VALENCE/PLEASANTNESS	43.154170146	0.981253845444
7194	VALENCE/PLEASANTNESS	39.6426094036	0.957089784014
12748	VALENCE/PLEASANTNESS	36.5301274807	0.927425013725
8467	VALENCE/PLEASANTNESS	59.9444604651	0.960443082423
31260	VALENCE/PLEASANTNESS	24.0086368324	0.729779616276
126	VALENCE/PLEASANTNESS	40.2538433716	0.96200497239
6386	VALENCE/PLEASANTNESS	45.6468655167	0.992420088068
9261	VALENCE/PLEASANTNESS	44.6813619666	0.988684835788
7768	VALENCE/PLEASANTNESS	43.0924348771	0.980914217629
7894	VALENCE/PLEASANTNESS	30.33918645	0.845380964221
325	VALENCE/PLEASANTNESS	42.8087247001	0.979314223824
61252	VALENCE/PLEASANTNESS	38.3442652071	0.945657538575
61199	VALENCE/PLEASANTNESS	43.2110308517	0.981563959161
6137	VALENCE/PLEASANTNESS	36.4896552056	0.926988233414
8914	VALENCE/PLEASANTNESS	41.8895474122	0.973688223528
1549778	VALENCE/PLEASANTNESS	51.9512775171	0.998477006421
638024	VALENCE/PLEASANTNESS	48.5255334868	0.999130379401
8785	VALENCE/PLEASANTNESS	51.3551159555	0.999265464299
31210	VALENCE/PLEASANTNESS	41.6604810125	0.972180969223
7803	VALENCE/PLEASANTNESS	50.8823908306	0.999688554569
7915	VALENCE/PLEASANTNESS	32.0077723501	0.870511897678
1551246	VALENCE/PLEASANTNESS	47.0243371212	0.996458172173
244	VALENCE/PLEASANTNESS	36.8707788084	0.931049420361
61130	VALENCE/PLEASANTNESS	52.8301779197	0.996796037177
165675	VALENCE/PLEASANTNESS	47.7595724908	0.99799219383
638014	VALENCE/PLEASANTNESS	53.7550677363	0.994359786518
356	VALENCE/PLEASANTNESS	40.4275630433	0.963347380284
7921	VALENCE/PLEASANTNESS	48.0460439107	0.99847282224
93375	VALENCE/PLEASANTNESS	47.4364856473	0.997371357665
14296	VALENCE/PLEASANTNESS	41.5673845895	0.971556398935
2346	VALENCE/PLEASANTNESS	28.3470634697	0.812460135845
7410	VALENCE/PLEASANTNESS	34.6679418443	0.905971197084
7695	VALENCE/PLEASANTNESS	51.8310789494	0.998658859952
6287	VALENCE/PLEASANTNESS	39.4542899817	0.955515200084
7916	VALENCE/PLEASANTNESS	31.8888405319	0.868794361089
10895	BAKERY	3.87303808202	0.148921353687
62444	BAKERY	1.21627542731	0.0480592867262
5541	BAKERY	4.27096120599	0.16354200439
24020	BAKERY	11.3699821016	0.403088686869
14328	BAKERY	3.93120452597	0.151066433429
8048	BAKERY	2.3577817393	0.0920876156799
9609	BAKERY	2.4853569165	0.0969434770591
2345	BAKERY	1.33139265141	0.0525466634995
887	BAKERY	6.50832764019	0.243389774139
8125	BAKERY	1.57128465706	0.061863812093
61386	BAKERY	2.3846432793	0.0931111217441
7136	BAKERY	8.8963566353	0.324196200859
61204	BAKERY	3.6980777147	0.142452797074
5363491	BAKERY	3.47864136529	0.134305276312
520108	BAKERY	9.63575817434	0.348291192736
6374	BAKERY	0.919312468577	0.0364344445771
8892	BAKERY	2.74509822045	0.106789703122
11525	BAKERY	0.727147765134	0.0288744130564
6050	BAKERY	3.17815400603	0.123085895087
33032	BAKERY	3.4585904806	0.133558879979
89440	BAKERY	3.46321439664	0.133731034283
18827	BAKERY	0.680143157539	0.0270206884157
6054	BAKERY	1.59988621943	0.0629715944112
5367706	BAKERY	1.58606482093	0.0624363521906
6569	BAKERY	3.80955059199	0.146576953394
2758	BAKERY	1.62118881819	0.0637962514537
104721	BAKERY	6.73543776945	0.251271062
11419	BAKERY	3.01334093023	0.116901547784
7122	BAKERY	2.87605116009	0.111733378293
7969	BAKERY	2.99367821313	0.116162284828
240	BAKERY	8.34398084233	0.305910427174
650	BAKERY	7.17500284348	0.266407847418
643820	BAKERY	3.47499597034	0.134169600016
2214	BAKERY	6.16748845459	0.231484372649
5610	BAKERY	2.85286020198	0.110858883546
7194	BAKERY	1.76772775704	0.0694591657125
12748	BAKERY	8.32343993496	0.305225736458
8467	BAKERY	12.6787282339	0.442849069506
31260	BAKERY	1.79112262038	0.0703616567187
126	BAKERY	5.71552824276	0.215554224473
6386	BAKERY	3.81011870255	0.146597946291
9261	BAKERY	5.49377620081	0.207678417254
7768	BAKERY	3.30443551158	0.127809702843
7894	BAKERY	0.67839391485	0.0269516692725
325	BAKERY	1.17115869397	0.0462977026844
61252	BAKERY	4.89876121677	0.186351304087
61199	BAKERY	5.27158760353	0.199747649797
6137	BAKERY	4.50689289748	0.172150882463
8914	BAKERY	0.187502529181	0.00748603828786
1549778	BAKERY	3.57465474374	0.137874927135
638024	BAKERY	8.60426166641	0.314557139127
8785	BAKERY	2.30566003329	0.090099974056
31210	BAKERY	1.29767868759	0.0512335595131
7803	BAKERY	3.76624293893	0.144975883207
7915	BAKERY	3.13827476897	0.121591483348
1551246	BAKERY	2.98753374615	0.115931206692
244	BAKERY	6.48777756922	0.242674599654
61130	BAKERY	3.3752307667	0.130452357577
165675	BAKERY	2.05315819801	0.0804401444861
638014	BAKERY	1.34044947673	0.0528992571491
356	BAKERY	1.19582129988	0.0472608565626
7921	BAKERY	6.28225878131	0.235503641094
93375	BAKERY	1.15970688184	0.0458503072529
14296	BAKERY	4.8149340049	0.183323924407
2346	BAKERY	3.1316430496	0.121342846708
7410	BAKERY	5.39922850794	0.204308472925
7695	BAKERY	2.80077490919	0.108893260331
6287	BAKERY	2.34958608227	0.0917752213876
7916	BAKERY	3.43150362809	0.132550058264
10895	SWEET	22.9106380589	0.706466587849
62444	SWEET	8.96574873496	0.326476089247
5541	SWEET	14.3925162254	0.492842839697
24020	SWEET	31.2944747318	0.860041329776
14328	SWEET	21.6713160701	0.678994266719
8048	SWEET	28.4306425851	0.813905128282
9609	SWEET	2.18869123205	0.0856315015582
2345	SWEET	14.049799609	0.483033236739
887	SWEET	9.82825178648	0.354492258188
8125	SWEET	12.263724527	0.43038940537
61386	SWEET	17.1552576207	0.568489159215
7136	SWEET	17.624719005	0.580736472197
61204	SWEET	29.5669892837	0.832996829227
5363491	SWEET	14.0132199426	0.481980664441
520108	SWEET	6.40188094957	0.239681606106
6374	SWEET	5.27798156209	0.199976426736
8892	SWEET	15.2174479532	0.516069629244
11525	SWEET	13.0566057526	0.454074248593
6050	SWEET	15.6852440376	0.528999009296
33032	SWEET	11.2102780242	0.398142987617
89440	SWEET	14.6002240927	0.498742346286
18827	SWEET	7.02074141622	0.261113332636
6054	SWEET	8.99867557224	0.327556558068
5367706	SWEET	17.3889068954	0.57460664261
6569	SWEET	12.0608899038	0.424249570045
2758	SWEET	8.01240718346	0.294816819789
104721	SWEET	9.3683004349	0.33962599618
11419	SWEET	12.1534293192	0.427054835081
7122	SWEET	16.5239722369	0.551742226082
7969	SWEET	2.39917537173	0.0936645978835
240	SWEET	7.59125537587	0.280599351762
650	SWEET	18.2168744418	0.595933171901
643820	SWEET	20.589046481	0.653998325242
2214	SWEET	23.3792796582	0.716534899393
5610	SWEET	12.2482943745	0.429923488946
7194	SWEET	19.4876260912	0.627598015379
12748	SWEET	8.43185259342	0.308835648474
8467	SWEET	22.9254425784	0.706787336171
31260	SWEET	5.59295119295	0.211205606499
126	SWEET	16.0994158284	0.540300157129
6386	SWEET	8.32263627911	0.305198941311
9261	SWEET	8.96850894429	0.326566696698
7768	SWEET	8.47477090288	0.310262139373
7894	SWEET	7.24929446388	0.268950870465
325	SWEET	8.92006520855	0.324975583012
61252	SWEET	5.5441844465	0.209472185389
61199	SWEET	20.9758885792	0.663040382494
6137	SWEET	8.34536139569	0.305956433098
8914	SWEET	11.2896693671	0.400604120916
1549778	SWEET	15.3672323847	0.520228562921
638024	SWEET	26.5915605609	0.78081798521
8785	SWEET	14.7164852668	0.502029435228
31210	SWEET	8.16119439071	0.299805738075
7803	SWEET	26.5549023401	0.780130958287
7915	SWEET	8.55408728268	0.312894527611
1551246	SWEET	23.6489485352	0.72224883468
244	SWEET	9.51128223986	0.344265493656
61130	SWEET	15.5025230902	0.523969634743
165675	SWEET	8.84329909231	0.322450388158
638014	SWEET	26.744148259	0.783666143921
356	SWEET	5.98765902459	0.225165536746
7921	SWEET	22.6863722777	0.70158629626
93375	SWEET	16.4050912702	0.548552842974
14296	SWEET	8.4629578159	0.309869650638
2346	SWEET	6.72363773896	0.250862587781
7410	SWEET	13.6974597207	0.472850227709
7695	SWEET	23.7295914116	0.723946253039
6287	SWEET	10.5091836339	0.376190169097
7916	SWEET	6.373181231	0.238680273639
10895	FRUIT	9.45301953637	0.342376950113
62444	FRUIT	4.84953785834	0.184574307358
5541	FRUIT	13.1761247367	0.457600884237
24020	FRUIT	15.6140182491	0.527041703612
14328	FRUIT	5.56935548684	0.210367131258
8048	FRUIT	18.2573007098	0.59696041671
9609	FRUIT	2.73249478078	0.10631318014
2345	FRUIT	4.35695319613	0.166684911384
887	FRUIT	2.6790402829	0.104290708581
8125	FRUIT	5.13354346513	0.194800431202
61386	FRUIT	4.8581517094	0.184885413163
7136	FRUIT	5.56597362593	0.210246920076
61204	FRUIT	14.3205947075	0.490792015189
5363491	FRUIT	8.97007794933	0.326618198606
520108	FRUIT	4.82732661542	0.183771831716
6374	FRUIT	1.34166122525	0.0529464270726
8892	FRUIT	10.9256164509	0.389277020103
11525	FRUIT	1.76388768273	0.0693109874064
6050	FRUIT	8.9434548854	0.325744041301
33032	FRUIT	0.879330970814	0.0348639496501
89440	FRUIT	5.09162373013	0.193295096321
18827	FRUIT	3.88551184509	0.149381592884
6054	FRUIT	1.96530331814	0.0770671658725
5367706	FRUIT	6.97709819625	0.259611968154
6569	FRUIT	4.8587412579	0.184906703672
2758	FRUIT	2.3136981877	0.0904066477865
104721	FRUIT	4.16897074486	0.159806702966
11419	FRUIT	2.18775496721	0.0855956899697
7122	FRUIT	7.32760339944	0.271626627346
7969	FRUIT	0.79504888606	0.0315491143499
240	FRUIT	1.76219645698	0.0692457237382
650	FRUIT	2.64349194806	0.102944458051
643820	FRUIT	12.0708424512	0.424551603056
2214	FRUIT	2.99488726383	0.116207750664
5610	FRUIT	3.0330994613	0.117644101515
7194	FRUIT	2.76027047647	0.107363181818
12748	FRUIT	1.0559978791	0.0417938625558
8467	FRUIT	7.44842355065	0.27574533667
31260	FRUIT	2.2663031951	0.0885976757352
126	FRUIT	4.60347621278	0.175662251215
6386	FRUIT	1.50957608459	0.0594715154017
9261	FRUIT	3.76108965325	0.144785267978
7768	FRUIT	2.78761400984	0.108396243647
7894	FRUIT	3.30404356649	0.127795061104
325	FRUIT	2.94456574424	0.114314442801
61252	FRUIT	2.16076470726	0.0845630266423
61199	FRUIT	6.88295797751	0.256368274892
6137	FRUIT	2.2456447773	0.0878086229055
8914	FRUIT	9.60946833258	0.347441980649
1549778	FRUIT	10.8801363808	0.387854508165
638024	FRUIT	8.88318483687	0.323763004336
8785	FRUIT	5.83944160163	0.219938032778
31210	FRUIT	3.94980273653	0.151751732798
7803	FRUIT	16.5022461966	0.551160196051
7915	FRUIT	4.36540624692	0.166993541197
1551246	FRUIT	15.1680954222	0.514695369395
244	FRUIT	1.8390291851	0.0722083560666
61130	FRUIT	2.75545718287	0.1071812696
165675	FRUIT	2.70054059895	0.105104456147
638014	FRUIT	4.43831918242	0.169653296431
356	FRUIT	7.19807479501	0.267198079499
7921	FRUIT	2.66673433203	0.103824784482
93375	FRUIT	3.27375825303	0.126663332881
14296	FRUIT	4.10993134357	0.157640639483
2346	FRUIT	2.33822817486	0.0913422025954
7410	FRUIT	5.5857154206	0.21094853012
7695	FRUIT	5.58280665153	0.210845174018
6287	FRUIT	1.89136410443	0.074223660907
7916	FRUIT	2.29674091738	0.0897596291586
10895	FISH	0.683401180423	0.0271492323476
62444	FISH	7.72730411712	0.285207673118
5541	FISH	4.61549110224	0.176098540844
24020	FISH	0.265222841192	0.0105807763855
14328	FISH	1.15522969768	0.0456753656456
8048	FISH	1.13988997626	0.0450758593874
9609	FISH	4.26202978311	0.163215232176
2345	FISH	1.20693145852	0.0476945849225
887	FISH	1.91017409111	0.0749474576212
8125	FISH	1.19854167622	0.0473670661889
61386	FISH	0.890995066612	0.035322253781
7136	FISH	1.31894250887	0.052061856618
61204	FISH	0.434587036941	0.0173079351206
5363491	FISH	0.965355176182	0.0382414428008
520108	FISH	5.322548543	0.201570132523
6374	FISH	4.27474552535	0.163680441291
8892	FISH	1.34141451216	0.0529368233289
11525	FISH	1.06189593022	0.0420247880223
6050	FISH	1.72533296173	0.0678226089378
33032	FISH	1.88994407865	0.0741690076978
89440	FISH	0.967008329512	0.0383062911367
18827	FISH	0.50619388214	0.0201452623871
6054	FISH	16.2928913403	0.545532330321
5367706	FISH	0.756562954283	0.0300335631698
6569	FISH	0.504016413516	0.0200590435226
2758	FISH	0.39666403295	0.015803624376
104721	FISH	2.53059870221	0.0986623761716
11419	FISH	0.510527012089	0.0203168253515
7122	FISH	0.404071681864	0.0160975577049
7969	FISH	4.27998973093	0.163872264399
240	FISH	1.20414169534	0.0475856849247
650	FISH	0.847411226015	0.0336092067262
643820	FISH	1.09283978261	0.0432358717884
2214	FISH	1.09372837588	0.0432706383311
5610	FISH	0.305125235125	0.0121677688414
7194	FISH	1.01835969309	0.0403195651378
12748	FISH	3.59692606057	0.138701891589
8467	FISH	1.3820263912	0.0545170568697
31260	FISH	0.476905550627	0.0189852464634
126	FISH	0.73856721467	0.0293244959746
6386	FISH	0.984965090501	0.0390105411282
9261	FISH	2.03648540837	0.0798005072076
7768	FISH	0.762378086724	0.0302626353301
7894	FISH	0.687059562738	0.0272935621724
325	FISH	1.13602697642	0.0449248561403
61252	FISH	5.58230123066	0.210827214414
61199	FISH	0.396437191768	0.0157946226919
6137	FISH	2.97615066083	0.115503037331
8914	FISH	0.654610374333	0.0260130090765
1549778	FISH	0.469909303793	0.0187080462502
638024	FISH	0.666294322073	0.0264741936335
8785	FISH	0.862168051544	0.0341893885621
31210	FISH	0.379635969829	0.0151277894053
7803	FISH	0.292347136135	0.0116596987062
7915	FISH	1.02445505084	0.0405583987731
1551246	FISH	2.02563342599	0.0793840607291
244	FISH	7.40209917779	0.274167538216
61130	FISH	0.998586397014	0.0395445859636
165675	FISH	0.225571468917	0.00900250576165
638014	FISH	1.10229403423	0.0436057405142
356	FISH	0.582849200632	0.023178082749
7921	FISH	1.72738923201	0.0679020198568
93375	FISH	0.568784626926	0.0226219786963
14296	FISH	1.04578597698	0.0413939717552
2346	FISH	5.10478319258	0.193767803126
7410	FISH	0.752776789016	0.029884402403
7695	FISH	1.82918252433	0.0718289374903
6287	FISH	1.06645316861	0.0422031978001
7916	FISH	1.32740806468	0.052391517719
10895	GARLIC	0.953943424065	0.0377937337401
62444	GARLIC	9.9152077945	0.357283773537
5541	GARLIC	4.42611459413	0.169208387605
24020	GARLIC	1.21040957627	0.0478303465138
14328	GARLIC	1.83158664066	0.0719215817776
8048	GARLIC	2.06832759782	0.081021912292
9609	GARLIC	19.449788123	0.626673821707
2345	GARLIC	3.32961737028	0.128750154078
887	GARLIC	9.56485721101	0.345999691053
8125	GARLIC	2.39998164828	0.0936953011665
61386	GARLIC	2.93988932806	0.114138393418
7136	GARLIC	2.4710023445	0.0963977527455
61204	GARLIC	1.44790603429	0.0570776686178
5363491	GARLIC	2.80113849968	0.10890698923
520108	GARLIC	3.56336469966	0.137455560793
6374	GARLIC	8.7501311249	0.319379327115
8892	GARLIC	3.10005332195	0.120158000639
11525	GARLIC	0.954180741723	0.0378030453138
6050	GARLIC	2.30405201237	0.0900386182244
33032	GARLIC	3.35812447904	0.129814179155
89440	GARLIC	3.70278395324	0.142627114528
18827	GARLIC	2.39532961103	0.0935181428631
6054	GARLIC	1.57712883768	0.0620902193589
5367706	GARLIC	2.04420905453	0.0800968459177
6569	GARLIC	2.96345238714	0.115025275465
2758	GARLIC	0.956293777393	0.0378859519803
104721	GARLIC	2.33016523779	0.0910347414976
11419	GARLIC	0.644101061223	0.0255980959781
7122	GARLIC	1.21397981451	0.0479696937845
7969	GARLIC	6.59109574001	0.246266812379
240	GARLIC	3.24830828724	0.125711728798
650	GARLIC	4.10664329269	0.157519924054
643820	GARLIC	2.75434914285	0.107139390034
2214	GARLIC	1.71125472979	0.0672788320913
5610	GARLIC	3.24353801818	0.125533305177
7194	GARLIC	5.10811159701	0.193887342245
12748	GARLIC	7.54783256688	0.279125392092
8467	GARLIC	2.86713008528	0.111397029441
31260	GARLIC	1.00197031821	0.039677234921
126	GARLIC	1.36393213352	0.053813160995
6386	GARLIC	3.41080042404	0.131778593149
9261	GARLIC	5.47445652174	0.206990391186
7768	GARLIC	1.02260034182	0.0404857290893
7894	GARLIC	2.79004852612	0.108488192733
325	GARLIC	1.90501210432	0.0747488557258
61252	GARLIC	10.3832883153	0.372206462117
61199	GARLIC	2.25809669056	0.088284267357
6137	GARLIC	11.9229063556	0.420053975837
8914	GARLIC	0.952695149557	0.0377447547631
1549778	GARLIC	2.81184302617	0.109311136565
638024	GARLIC	4.00924250223	0.153940089912
8785	GARLIC	1.29536016629	0.0511432234674
31210	GARLIC	1.04441583565	0.0413403116509
7803	GARLIC	0.895700730609	0.0355071173048
7915	GARLIC	4.403702427	0.168391059054
1551246	GARLIC	5.19333245163	0.196945017284
244	GARLIC	2.20314019086	0.0861840769541
61130	GARLIC	3.12453481669	0.121076305539
165675	GARLIC	0.410190953575	0.0163403354956
638014	GARLIC	1.50647412088	0.0593511791243
356	GARLIC	2.73936312024	0.106572880688
7921	GARLIC	3.90939907559	0.150262602571
93375	GARLIC	2.60096125421	0.10133245039
14296	GARLIC	2.54993040953	0.0993963583438
2346	GARLIC	4.88749369629	0.185944709999
7410	GARLIC	1.84551095137	0.0724580737863
7695	GARLIC	2.05061522542	0.0803425998957
6287	GARLIC	2.21255148055	0.0865439056003
7916	GARLIC	4.63273257707	0.176724418631
10895	SPICES	4.02955080275	0.154687120241
62444	SPICES	6.66672148223	0.248890789161
5541	SPICES	8.12267001146	0.298515693212
24020	SPICES	3.55866287715	0.137280882497
14328	SPICES	12.427857843	0.435333653492
8048	SPICES	4.20011607697	0.160948253055
9609	SPICES	13.3619690015	0.463061873821
2345	SPICES	6.93138520408	0.258037767824
887	SPICES	8.52852123683	0.312046579678
8125	SPICES	4.57538434138	0.174641716907
61386	SPICES	4.52298758865	0.172736536855
7136	SPICES	11.38075777	0.403421651831
61204	SPICES	6.60513613187	0.246754315947
5363491	SPICES	5.14861934563	0.195341461359
520108	SPICES	7.3678265132	0.272999113517
6374	SPICES	7.36874989099	0.273030605657
8892	SPICES	4.92502038071	0.187298484928
11525	SPICES	10.4200609948	0.373371371336
6050	SPICES	5.99365413227	0.225376609348
33032	SPICES	8.29474666982	0.304268737866
89440	SPICES	10.7918819801	0.385089392534
18827	SPICES	5.81544338957	0.219089982856
6054	SPICES	4.19402300725	0.160724988696
5367706	SPICES	5.99784963582	0.225524305331
6569	SPICES	4.5490207004	0.173683392283
2758	SPICES	8.40738198616	0.308021650702
104721	SPICES	6.84784869605	0.255156735136
11419	SPICES	7.75952386377	0.286296870314
7122	SPICES	6.56587046617	0.245390556656
7969	SPICES	6.34791848517	0.237798311769
240	SPICES	6.75492108068	0.251945259705
650	SPICES	6.0774205592	0.228322806107
643820	SPICES	6.59315463219	0.246338310086
2214	SPICES	12.6252090524	0.441250000649
5610	SPICES	10.7704926502	0.384418301238
7194	SPICES	6.05805874723	0.227642319575
12748	SPICES	9.28641369184	0.336961555971
8467	SPICES	16.8041412181	0.559213983893
31260	SPICES	5.27198601342	0.199761905927
126	SPICES	8.11017110423	0.298096894033
6386	SPICES	5.58065968894	0.210768882532
9261	SPICES	11.5244218513	0.407851954449
7768	SPICES	3.81779664435	0.146881637287
7894	SPICES	5.28125730161	0.20009362059
325	SPICES	23.1284371922	0.711167644907
61252	SPICES	5.8621193371	0.220738996235
61199	SPICES	7.90062531377	0.291057060411
6137	SPICES	9.54800110455	0.345454314145
8914	SPICES	1.85107767436	0.0726725115519
1549778	SPICES	5.42099363669	0.205084876664
638024	SPICES	9.59759398972	0.347058235432
8785	SPICES	4.58107567916	0.174848525415
31210	SPICES	4.66477542862	0.177886965225
7803	SPICES	2.39603777954	0.0935451123652
7915	SPICES	4.25100145819	0.162811652968
1551246	SPICES	6.21336426242	0.233092212314
244	SPICES	6.53692121654	0.244384313065
61130	SPICES	10.3877270655	0.372347133184
165675	SPICES	12.418897999	0.435064308956
638014	SPICES	9.38930113775	0.340308455168
356	SPICES	3.72729924841	0.143534866061
7921	SPICES	8.08298403908	0.297185509173
93375	SPICES	10.6662218364	0.381141558151
14296	SPICES	5.31721786213	0.201379592168
2346	SPICES	8.31291577087	0.304874803389
7410	SPICES	5.22597199471	0.198114566473
7695	SPICES	8.42770540118	0.308697728716
6287	SPICES	5.63243495532	0.212607668803
7916	SPICES	5.13811220341	0.19496440933
10895	COLD	4.93297199316	0.187585194652
62444	COLD	2.37007347689	0.0925560397613
5541	COLD	5.41034069659	0.204704913282
24020	COLD	4.33813527378	0.16599764389
14328	COLD	4.53508823102	0.173176719135
8048	COLD	4.46762705921	0.170721205752
9609	COLD	3.7062962031	0.142757195506
2345	COLD	2.22417036976	0.086988041257
887	COLD	5.74387877492	0.216558293644
8125	COLD	5.52715068063	0.208866269367
61386	COLD	5.08458940284	0.193042356356
7136	COLD	4.69129566636	0.178848524643
61204	COLD	3.80342385331	0.146350540929
5363491	COLD	5.47380495842	0.206967182048
520108	COLD	1.63150418786	0.0641954451483
6374	COLD	6.14157651786	0.230575475864
8892	COLD	5.42005055688	0.20505124306
11525	COLD	8.39874413207	0.307734204084
6050	COLD	4.2888659666	0.164196890152
33032	COLD	5.11341662313	0.194077853101
