#oID	descriptor	value	sigma
62444	VALENCE/PLEASANTNESS	29.5770321111	0.833160953044
5541	VALENCE/PLEASANTNESS	47.0085474086	0.996420484557
24020	VALENCE/PLEASANTNESS	54.5313054355	0.99178690842
14328	VALENCE/PLEASANTNESS	43.9571056251	0.985393371029
8048	VALENCE/PLEASANTNESS	52.0286613889	0.998353813188
9609	VALENCE/PLEASANTNESS	33.5929958899	0.892324086452
2345	VALENCE/PLEASANTNESS	42.7944663775	0.979232114086
887	VALENCE/PLEASANTNESS	41.8965778035	0.973733819482
8125	VALENCE/PLEASANTNESS	35.4742354749	0.915600865985
61386	VALENCE/PLEASANTNESS	41.6056538208	0.97181398089
7136	VALENCE/PLEASANTNESS	52.6630947858	0.997163170465
61204	VALENCE/PLEASANTNESS	54.7006072168	0.991161716717
5363491	VALENCE/PLEASANTNESS	44.8865558902	0.989541075735
520108	VALENCE/PLEASANTNESS	40.5933134063	0.964605698931
6374	VALENCE/PLEASANTNESS	28.4900146159	0.814928211511
8892	VALENCE/PLEASANTNESS	39.7902864565	0.958304699744
11525	VALENCE/PLEASANTNESS	38.4197426408	0.946359055798
6050	VALENCE/PLEASANTNESS	44.4153254606	0.987524564115
33032	VALENCE/PLEASANTNESS	39.0966608714	0.952446878339
89440	VALENCE/PLEASANTNESS	49.1788545604	0.999730288067
18827	VALENCE/PLEASANTNESS	40.7061336833	0.965449619555
6054	VALENCE/PLEASANTNESS	38.7121873769	0.949034114475
5367706	VALENCE/PLEASANTNESS	41.9386316419	0.974005736078
6569	VALENCE/PLEASANTNESS	46.1842217918	0.994175934666
2758	VALENCE/PLEASANTNESS	45.8594803851	0.993142438927
104721	VALENCE/PLEASANTNESS	54.2599738566	0.992741049097
11419	VALENCE/PLEASANTNESS	36.4069696979	0.926091810883
7122	VALENCE/PLEASANTNESS	52.3810851217	0.997732173457
7969	VALENCE/PLEASANTNESS	26.4375221184	0.777923854432
240	VALENCE/PLEASANTNESS	46.4831124861	0.995052600886
650	VALENCE/PLEASANTNESS	38.8925204959	0.950649559627
643820	VALENCE/PLEASANTNESS	52.4836025781	0.997532687294
2214	VALENCE/PLEASANTNESS	56.1882812559	0.984682070039
5610	VALENCE/PLEASANTNESS	38.9732117734	0.951363976562
7194	VALENCE/PLEASANTNESS	41.2727251245	0.969533869299
12748	VALENCE/PLEASANTNESS	37.4776202697	0.937276002356
8467	VALENCE/PLEASANTNESS	64.6527557316	0.914118699788
31260	VALENCE/PLEASANTNESS	34.3607366251	0.902165376437
126	VALENCE/PLEASANTNESS	51.0886630965	0.999525925065
6386	VALENCE/PLEASANTNESS	49.0295727677	0.999623308395
9261	VALENCE/PLEASANTNESS	45.5512106943	0.992083309485
7768	VALENCE/PLEASANTNESS	36.5112302909	0.927221236694
7894	VALENCE/PLEASANTNESS	43.9650934975	0.985431961402
325	VALENCE/PLEASANTNESS	39.7991837941	0.958377339493
61252	VALENCE/PLEASANTNESS	37.5772603968	0.938270216301
61199	VALENCE/PLEASANTNESS	46.8297322765	0.995979761025
6137	VALENCE/PLEASANTNESS	38.7240384828	0.949141076746
8914	VALENCE/PLEASANTNESS	40.5097553915	0.963974102909
1549778	VALENCE/PLEASANTNESS	49.0074155384	0.999605910435
638024	VALENCE/PLEASANTNESS	60.6893585657	0.954295045381
8785	VALENCE/PLEASANTNESS	57.5914642482	0.976947868227
31210	VALENCE/PLEASANTNESS	45.1480289606	0.990583350813
7803	VALENCE/PLEASANTNESS	50.7289656027	0.99978744366
7915	VALENCE/PLEASANTNESS	31.3836496265	0.861372599509
1551246	VALENCE/PLEASANTNESS	55.8395855217	0.986359696374
244	VALENCE/PLEASANTNESS	39.3553029264	0.954676169684
61130	VALENCE/PLEASANTNESS	40.3051757454	0.962404153069
165675	VALENCE/PLEASANTNESS	49.2493044318	0.999774582466
638014	VALENCE/PLEASANTNESS	53.2983025772	0.995648480044
356	VALENCE/PLEASANTNESS	43.9904998609	0.985554363231
7921	VALENCE/PLEASANTNESS	50.1045999937	0.999995623537
93375	VALENCE/PLEASANTNESS	50.7941968194	0.999747700565
14296	VALENCE/PLEASANTNESS	41.8836190734	0.973649744262
2346	VALENCE/PLEASANTNESS	37.1903117066	0.934364754331
7410	VALENCE/PLEASANTNESS	46.7506360522	0.995776653574
7695	VALENCE/PLEASANTNESS	48.4016764184	0.998978144691
6287	VALENCE/PLEASANTNESS	30.9337765968	0.854591650056
7916	VALENCE/PLEASANTNESS	34.7763790158	0.907296545652
10895	BAKERY	3.1620014245	0.122480755777
62444	BAKERY	1.33518157201	0.0526941789484
5541	BAKERY	3.26425827423	0.126308178137
24020	BAKERY	5.5929850015	0.211206807569
14328	BAKERY	9.04007206006	0.328913721262
8048	BAKERY	5.49938636096	0.2078781543
9609	BAKERY	1.33498296304	0.0526864467171
2345	BAKERY	2.08758363633	0.0817601432776
887	BAKERY	7.34034051182	0.272061380941
8125	BAKERY	0.692718292693	0.0275167882545
61386	BAKERY	3.14321276862	0.121776596141
7136	BAKERY	10.3122094953	0.369951713943
61204	BAKERY	2.23051645754	0.0872305768345
5363491	BAKERY	2.21864185682	0.0867767255973
520108	BAKERY	10.0550196973	0.361759419448
6374	BAKERY	0.870792620078	0.0345283928883
8892	BAKERY	2.07340638254	0.0812166496907
11525	BAKERY	1.60451350539	0.0631507547801
6050	BAKERY	3.0062422149	0.116634691694
33032	BAKERY	3.89910138304	0.149882858684
89440	BAKERY	1.54475919913	0.060835855572
18827	BAKERY	0.909022995609	0.0360303907017
6054	BAKERY	3.47524188859	0.13417875307
5367706	BAKERY	1.32695392823	0.052373834438
6569	BAKERY	2.82755758808	0.109904270757
2758	BAKERY	2.17602247938	0.0851468696427
104721	BAKERY	6.20941279739	0.23295378898
11419	BAKERY	1.25159596166	0.049437241486
7122	BAKERY	4.12879732328	0.158333105996
7969	BAKERY	3.07378815701	0.119172256827
240	BAKERY	4.2025196512	0.16103631748
650	BAKERY	7.55200815833	0.279267195444
643820	BAKERY	1.90335693896	0.0746851705034
2214	BAKERY	5.42399260432	0.205191825864
5610	BAKERY	1.3423159685	0.0529719138762
7194	BAKERY	2.21390890614	0.0865957991875
12748	BAKERY	8.97949959731	0.326927418685
8467	BAKERY	17.6951684339	0.582559142994
31260	BAKERY	1.46722493345	0.0578278977359
126	BAKERY	3.87161979237	0.148869015768
6386	BAKERY	1.5474401272	0.0609397767091
9261	BAKERY	10.6691828941	0.381234730313
7768	BAKERY	2.8201497556	0.109624692366
7894	BAKERY	1.73191296377	0.0680767095451
325	BAKERY	2.1703696785	0.0849305853233
61252	BAKERY	3.93157669783	0.151080149781
61199	BAKERY	10.5946563472	0.378887556641
6137	BAKERY	3.09178042454	0.119847574504
8914	BAKERY	0.235190018972	0.00938547502088
1549778	BAKERY	1.89884223065	0.0745114484991
638024	BAKERY	2.31306507855	0.0903824951191
8785	BAKERY	1.2522473139	0.0494626432219
31210	BAKERY	2.48817204767	0.0970504818512
7803	BAKERY	1.8641531507	0.0731760992402
7915	BAKERY	2.8751224426	0.11169836608
1551246	BAKERY	2.44173762314	0.0952846718776
244	BAKERY	4.99098377464	0.18967538337
61130	BAKERY	0.983598568127	0.0389569562678
165675	BAKERY	3.14593552795	0.12187865698
638014	BAKERY	1.46994821386	0.0579336294538
356	BAKERY	1.15713535069	0.0457498291398
7921	BAKERY	6.59487824665	0.246398162231
93375	BAKERY	0.82779726054	0.0328377910998
14296	BAKERY	4.13168044337	0.15843890442
2346	BAKERY	2.52387494508	0.0984070199079
7410	BAKERY	4.09207940869	0.156985130793
7695	BAKERY	2.54081605712	0.0990503437905
6287	BAKERY	3.17680025183	0.123035186137
7916	BAKERY	4.66705471314	0.177969628647
10895	SWEET	20.1713114732	0.644099736307
62444	SWEET	10.5536926427	0.377595534348
5541	SWEET	14.5084391528	0.496139643451
24020	SWEET	24.2767084058	0.735324907825
14328	SWEET	28.314703949	0.811899174072
8048	SWEET	27.378272597	0.795302979721
9609	SWEET	4.0212045944	0.15438014922
2345	SWEET	16.1264725229	0.541033654503
887	SWEET	5.89627970428	0.221944742431
8125	SWEET	9.31198465525	0.337794162922
61386	SWEET	8.4587478058	0.309729746455
7136	SWEET	25.6290180428	0.762422095378
61204	SWEET	18.7512000014	0.609404999458
5363491	SWEET	18.6450750348	0.606747472169
520108	SWEET	6.94839315516	0.258623659231
6374	SWEET	2.51673007246	0.0981356307955
8892	SWEET	19.2654646494	0.622155334714
11525	SWEET	10.5615538761	0.377843586933
6050	SWEET	15.9990788598	0.537574944647
33032	SWEET	7.07580745341	0.263005477689
89440	SWEET	10.3923899991	0.372494892008
18827	SWEET	6.42701983484	0.24055815981
6054	SWEET	9.12944073254	0.331838954066
5367706	SWEET	14.3346399963	0.491192838321
6569	SWEET	15.3190229961	0.518891933623
2758	SWEET	5.67725449154	0.214197692237
104721	SWEET	13.1483848472	0.456783384251
11419	SWEET	14.1021138969	0.484536709333
7122	SWEET	21.8976016715	0.684102083275
7969	SWEET	1.59743295035	0.0628766012016
240	SWEET	11.4545408425	0.405699031336
650	SWEET	11.7659152593	0.415261905616
643820	SWEET	15.4335592404	0.522064469285
2214	SWEET	32.882456699	0.882795884535
5610	SWEET	5.93507731471	0.223313035496
7194	SWEET	18.8084424708	0.610834695562
12748	SWEET	10.4239497973	0.373494500142
8467	SWEET	32.2845887515	0.874465681719
31260	SWEET	4.02732932114	0.154605420261
126	SWEET	8.82903176071	0.321980549696
6386	SWEET	6.87940899228	0.256245852458
9261	SWEET	6.93173657809	0.258049874328
7768	SWEET	8.46905126075	0.310072118727
7894	SWEET	6.82469889461	0.254357349783
325	SWEET	14.2114562742	0.487672055195
61252	SWEET	6.71357678075	0.250514225954
61199	SWEET	17.5138895433	0.577861050958
6137	SWEET	4.85913186378	0.184920809563
8914	SWEET	7.97381361426	0.293519863148
1549778	SWEET	12.8667080697	0.448447452168
638024	SWEET	19.2626778178	0.622086810027
8785	SWEET	26.1336236874	0.772158432682
31210	SWEET	13.1387229101	0.45649850052
7803	SWEET	28.2024668088	0.809947018711
7915	SWEET	9.29389442041	0.337205187417
1551246	SWEET	12.1538142287	0.427066489024
244	SWEET	11.632252907	0.411166393202
61130	SWEET	7.44911742507	0.275768956838
165675	SWEET	9.26378022788	0.336224159471
638014	SWEET	17.8866332718	0.587492670951
356	SWEET	6.97943930175	0.259692542883
7921	SWEET	18.6293909852	0.606353956017
93375	SWEET	17.2118150407	0.56997397083
14296	SWEET	6.27842097782	0.235369411123
2346	SWEET	7.3155753813	0.271215957988
7410	SWEET	8.3225519155	0.305196128465
7695	SWEET	19.6693861825	0.632021546181
6287	SWEET	2.44957336383	0.0955827706872
7916	SWEET	8.26102789272	0.303143282971
10895	FRUIT	7.39947074504	0.274077962879
62444	FRUIT	4.43142505302	0.169401990921
5541	FRUIT	4.85531790966	0.184783071585
24020	FRUIT	14.9747615673	0.509293069094
14328	FRUIT	4.85653865739	0.184827159203
8048	FRUIT	19.2748947983	0.622387164137
9609	FRUIT	1.08804176585	0.0430481366805
2345	FRUIT	1.99830277989	0.0783348255954
887	FRUIT	2.59661080931	0.101167477295
8125	FRUIT	9.53457114261	0.345019626955
61386	FRUIT	7.69644277861	0.284163618567
7136	FRUIT	7.61763440888	0.28149403476
61204	FRUIT	18.4817336103	0.602639553515
5363491	FRUIT	10.6936643944	0.382004792504
520108	FRUIT	1.38475248245	0.054623083523
6374	FRUIT	0.683643380429	0.0271587879085
8892	FRUIT	10.1331188926	0.364252716307
11525	FRUIT	1.53891115494	0.0606091471806
6050	FRUIT	9.41422425629	0.341117922912
33032	FRUIT	4.71310983162	0.179639031551
89440	FRUIT	2.11614312392	0.0828545002683
18827	FRUIT	6.23900287794	0.233990052353
6054	FRUIT	1.68329593716	0.0661984434015
5367706	FRUIT	11.7177031718	0.413786299823
6569	FRUIT	3.42311434435	0.132237489048
2758	FRUIT	4.33200723063	0.165773774567
104721	FRUIT	3.14533871697	0.121856286421
11419	FRUIT	4.81280094006	0.183246816447
7122	FRUIT	2.9678532443	0.11519086862
7969	FRUIT	2.3254623254	0.0908553830051
240	FRUIT	3.93608844025	0.151246420726
650	FRUIT	0.965037434093	0.038228978464
643820	FRUIT	10.0812137236	0.362596200888
2214	FRUIT	4.92554865179	0.187317534263
5610	FRUIT	2.49868667286	0.0974500928789
7194	FRUIT	3.25154056235	0.125832616083
12748	FRUIT	3.04153724601	0.117961110313
8467	FRUIT	5.9398180795	0.223480147653
31260	FRUIT	1.58078330886	0.0622317820065
126	FRUIT	4.03718054	0.154967690915
6386	FRUIT	2.49211298417	0.0972002685166
9261	FRUIT	3.35617220801	0.129741331565
7768	FRUIT	3.48802128889	0.134654334551
7894	FRUIT	1.47899509188	0.0582848330824
325	FRUIT	3.18103377145	0.123193760516
61252	FRUIT	3.81184196928	0.146661623092
61199	FRUIT	5.10183904174	0.193662057026
6137	FRUIT	5.1935060337	0.196951239379
8914	FRUIT	2.6512679555	0.103239029511
1549778	FRUIT	10.4805958822	0.375286679271
638024	FRUIT	2.03441713025	0.0797211439861
8785	FRUIT	9.46349563558	0.342716725565
31210	FRUIT	4.30611063935	0.164827390039
7803	FRUIT	19.0442771333	0.616697288721
7915	FRUIT	2.61615950858	0.101908664114
1551246	FRUIT	11.8560155205	0.418014579211
244	FRUIT	1.32771294688	0.0524033892075
61130	FRUIT	2.34452652338	0.0915823390875
165675	FRUIT	3.03395633804	0.117676297097
638014	FRUIT	4.79077436584	0.182450367024
356	FRUIT	4.63807476167	0.176918295469
7921	FRUIT	6.66429103194	0.248806531294
93375	FRUIT	4.54636442227	0.173586805107
14296	FRUIT	1.98449107015	0.0778043608831
2346	FRUIT	3.20219974334	0.123986356455
7410	FRUIT	2.05263367552	0.0804200250184
7695	FRUIT	5.36432479422	0.20306259957
6287	FRUIT	2.89048954376	0.112277609829
7916	FRUIT	4.70617334489	0.179387706775
10895	FISH	0.295927368251	0.0118020655271
62444	FISH	5.57603318932	0.210604469122
5541	FISH	3.51066418496	0.13549666219
24020	FISH	0.0677197266438	0.0027069546812
14328	FISH	1.39386760023	0.0549775572545
8048	FISH	0.142291885526	0.00568357662875
9609	FISH	8.1284934184	0.298710774635
2345	FISH	1.43042392691	0.056398512032
887	FISH	2.15673685378	0.0844088686086
8125	FISH	1.34436567845	0.0530516995072
61386	FISH	4.56	0.17408256
7136	FISH	0.650254629629	0.0258410527518
61204	FISH	0.721962673448	0.0286700148972
5363491	FISH	0.680256778014	0.0270251714069
520108	FISH	5.24360510393	0.198746046363
6374	FISH	2.652069161	0.103269378106
8892	FISH	0.428225211016	0.0170556577081
11525	FISH	0.258793289977	0.0103249420123
6050	FISH	3.65643147536	0.140909462561
33032	FISH	1.29383270678	0.0510837070419
89440	FISH	2.82825853353	0.109930722808
18827	FISH	0.154381959599	0.0061657448682
6054	FISH	1.23567314069	0.0488161703833
5367706	FISH	0.553733824921	0.0220267045373
6569	FISH	0.555763531428	0.022106992016
2758	FISH	0.527383342363	0.0209840804186
104721	FISH	0.445352627638	0.0177347695203
11419	FISH	0.105892159111	0.00423120110469
7122	FISH	0.886815071495	0.0351580264714
7969	FISH	6.03822863516	0.226945063386
240	FISH	1.70246097077	0.0669390894881
650	FISH	1.36792515578	0.0539685185385
643820	FISH	0.526286601598	0.0209406730291
2214	FISH	0.220938289325	0.00881800608192
5610	FISH	1.1683367349	0.0461874651055
7194	FISH	1.00348221757	0.0397364980783
12748	FISH	3.22435485064	0.124815608344
8467	FISH	0.416586065043	0.0165940250219
31260	FISH	1.62432202808	0.0639175123027
126	FISH	0.633291771262	0.0251712474634
6386	FISH	1.37770327284	0.0543489043904
9261	FISH	1.74255447106	0.0684875804087
7768	FISH	1.26691830434	0.0500346993777
7894	FISH	2.04895251425	0.0802788180079
325	FISH	0.117111192604	0.00467896169159
61252	FISH	9.13917125339	0.332157069656
61199	FISH	1.15129974644	0.0455217934151
6137	FISH	3.79405429713	0.146004232681
8914	FISH	0.659997366951	0.0262256560683
1549778	FISH	0.499349367407	0.01987423478
638024	FISH	0.701888427309	0.0278784781466
8785	FISH	0.320593718774	0.0127826366179
31210	FISH	0.300502437032	0.0119839767954
7803	FISH	0.828950420039	0.032883153282
7915	FISH	0.914060559006	0.036228219678
1551246	FISH	0.794430500586	0.0315247720954
244	FISH	1.2350936072	0.0487935618005
61130	FISH	0.728722970579	0.028936503956
165675	FISH	0.430276505024	0.0171370050527
638014	FISH	2.32046954135	0.0906649500972
356	FISH	1.27018661326	0.0501621149176
7921	FISH	2.24956040367	0.0879582073428
93375	FISH	0.958196586446	0.0379606071785
14296	FISH	1.20179068878	0.0474939072075
2346	FISH	7.53660949557	0.278744186747
7410	FISH	0.323113402974	0.0128827752105
7695	FISH	0.14160010208	0.00565598384766
6287	FISH	1.04571244161	0.0413910918603
7916	FISH	0.963239779985	0.0381584588499
10895	GARLIC	0.491766474176	0.019573925261
62444	GARLIC	6.77534497379	0.252651679146
5541	GARLIC	4.88616095783	0.185896610751
24020	GARLIC	0.279785899274	0.0111601239112
14328	GARLIC	1.3453196037	0.0530888302134
8048	GARLIC	1.44427054818	0.0569364549608
9609	GARLIC	17.5502001134	0.578804194927
2345	GARLIC	3.06403853325	0.118806208477
887	GARLIC	8.03012469091	0.295411826616
8125	GARLIC	1.74454802532	0.0685645418876
61386	GARLIC	2.79620226219	0.108720591651
7136	GARLIC	2.85583201816	0.11097097012
61204	GARLIC	0.870717312055	0.0345254330272
5363491	GARLIC	1.78579285667	0.0701560918162
520108	GARLIC	4.06863017934	0.156123706559
6374	GARLIC	6.0341733215	0.22680243379
8892	GARLIC	2.73842080901	0.10653725295
11525	GARLIC	1.71734432475	0.0675140643782
6050	GARLIC	3.99533888321	0.153428462212
33032	GARLIC	2.99904761905	0.116364190113
89440	GARLIC	3.19705871728	0.123793874915
18827	GARLIC	1.16844891535	0.0461918474669
6054	GARLIC	2.35152600798	0.0918491704926
5367706	GARLIC	1.93128112639	0.0757593063398
6569	GARLIC	3.41534215156	0.131947861257
2758	GARLIC	0.656339157945	0.0260812538817
104721	GARLIC	1.27633293373	0.0504017070461
11419	GARLIC	1.35139827136	0.0533254199393
7122	GARLIC	3.25234693877	0.125862773307
7969	GARLIC	10.041303616	0.361321033317
240	GARLIC	3.53437996632	0.136378461954
650	GARLIC	3.12795852932	0.121204691348
643820	GARLIC	2.41373307543	0.0942188800735
2214	GARLIC	1.42912161061	0.0563479089934
5610	GARLIC	1.86011568289	0.0730206151739
7194	GARLIC	3.63182795699	0.139997048556
12748	GARLIC	9.60524858879	0.347305623371
8467	GARLIC	1.37925947455	0.0544094363028
31260	GARLIC	2.97226406142	0.115356820996
126	GARLIC	1.71962357619	0.0676021009502
6386	GARLIC	2.677591879	0.104235875852
9261	GARLIC	6.87508133688	0.25609655612
7768	GARLIC	0.977649260721	0.038723651198
7894	GARLIC	1.19709425234	0.047310556234
325	GARLIC	2.11300861861	0.0827344225754
61252	GARLIC	9.87447776536	0.355976986159
61199	GARLIC	2.20659248282	0.0863160791585
6137	GARLIC	9.24232080638	0.3355246347
8914	GARLIC	1.60995587305	0.0633614517569
1549778	GARLIC	4.01516277468	0.154157898144
638024	GARLIC	4.12094929795	0.158045082672
8785	GARLIC	1.50717805336	0.0593784878606
31210	GARLIC	1.09709565369	0.0434023785983
7803	GARLIC	0.589920511046	0.0234576179581
7915	GARLIC	3.7047692084	0.142700642381
1551246	GARLIC	3.46922963603	0.133954963734
244	GARLIC	2.55575141277	0.0996173103974
61130	GARLIC	5.98780612245	0.225170716034
165675	GARLIC	1.58748733012	0.0624914467953
638014	GARLIC	6.25673795049	0.234610810107
356	GARLIC	3.92519706234	0.150845013702
7921	GARLIC	5.00217932597	0.190078453835
93375	GARLIC	1.88336066794	0.0739156077552
14296	GARLIC	3.54470544237	0.136762243025
2346	GARLIC	5.82351801925	0.219375375922
7410	GARLIC	1.72219387755	0.0677013744013
7695	GARLIC	1.30400325288	0.0514799603218
6287	GARLIC	1.92406351174	0.0754817323109
7916	GARLIC	3.97829633437	0.152801116685
10895	SPICES	4.97201796542	0.188992333558
62444	SPICES	9.51817371585	0.34448869628
5541	SPICES	6.51934635642	0.243773103491
24020	SPICES	4.34871601427	0.166384108182
14328	SPICES	13.1074448348	0.455575749353
8048	SPICES	5.08377960223	0.193013258072
9609	SPICES	8.61063041883	0.314768034269
2345	SPICES	5.04168246315	0.191499873702
887	SPICES	7.43440184616	0.275267941522
8125	SPICES	3.37221179342	0.130339746785
61386	SPICES	5.81077881507	0.218925092428
7136	SPICES	9.69507592732	0.350205238198
61204	SPICES	4.65456374862	0.177516564469
5363491	SPICES	6.12455842206	0.229978250536
520108	SPICES	6.60720691209	0.246826203212
6374	SPICES	7.04872289891	0.262075118154
8892	SPICES	3.6482059208	0.140604474256
11525	SPICES	11.0379494701	0.392783447403
6050	SPICES	5.2400906282	0.198620205211
33032	SPICES	9.04503501948	0.329076337378
89440	SPICES	8.61905263258	0.31504687799
18827	SPICES	6.37108279904	0.238607033549
6054	SPICES	3.19470601409	0.123705781957
5367706	SPICES	4.4512836586	0.17012577586
6569	SPICES	3.30840548725	0.127958000743
2758	SPICES	7.4803586663	0.276832040341
104721	SPICES	6.72692732072	0.250976472358
11419	SPICES	6.74100624861	0.251463783847
7122	SPICES	4.95184571176	0.188265518089
7969	SPICES	8.15181049293	0.299491613992
240	SPICES	7.49808487705	0.277434884353
650	SPICES	4.74865101483	0.180926166009
643820	SPICES	6.87412853989	0.256063684322
2214	SPICES	8.94736554922	0.32587248186
5610	SPICES	9.70314718148	0.350465461169
7194	SPICES	5.18889305386	0.196785877704
12748	SPICES	6.49894676999	0.243063347152
8467	SPICES	10.4965835658	0.375792036012
31260	SPICES	4.88035419937	0.18568702513
126	SPICES	6.8527130557	0.255324651738
6386	SPICES	4.56520675901	0.174271825259
9261	SPICES	9.75622165534	0.352175321818
7768	SPICES	3.69146672723	0.14220789845
7894	SPICES	5.29879445718	0.200720889207
325	SPICES	24.6411606337	0.742771706398
61252	SPICES	5.9283211629	0.223074849792
61199	SPICES	5.45472118522	0.206287254125
6137	SPICES	10.1349625793	0.364311516579
8914	SPICES	1.94473776424	0.0762767085811
1549778	SPICES	6.39859977857	0.239567159492
638024	SPICES	10.886047632	0.388039492061
8785	SPICES	8.05133829001	0.296123912296
31210	SPICES	6.50725715561	0.243352527949
7803	SPICES	2.56543502819	0.0999848183739
7915	SPICES	4.85425277975	0.18474460317
1551246	SPICES	6.36423296269	0.238367934026
244	SPICES	4.1646656535	0.159648850138
61130	SPICES	7.73265420389	0.285388591741
165675	SPICES	11.3103553279	0.401244558058
638014	SPICES	7.68640088373	0.283823731931
356	SPICES	4.6367735877	0.176871075786
7921	SPICES	7.32860551538	0.271660837095
93375	SPICES	10.5880010041	0.378677734058
14296	SPICES	6.30743890731	0.236384042064
2346	SPICES	9.18820568005	0.333758977754
7410	SPICES	5.40462982026	0.204501183413
7695	SPICES	6.26374981826	0.234856168016
6287	SPICES	5.58146136214	0.210797370111
7916	SPICES	6.03093072719	0.226688378913
10895	COLD	3.94504897287	0.151576594355
62444	COLD	2.36760623596	0.0924620257228
5541	COLD	3.22276195758	0.124756000449
24020	COLD	5.62511746612	0.212347920042
14328	COLD	4.4244225234	0.16914669507
8048	COLD	3.48170944396	0.134419457498
9609	COLD	4.16688319347	0.159730161519
2345	COLD	3.38747729343	0.130909090772
887	COLD	6.15819159915	0.231158334457
8125	COLD	5.81191673654	0.218965319001
61386	COLD	5.07373693959	0.192652354971
7136	COLD	3.3406463616	0.129161887219
61204	COLD	2.9231295362	0.113507306934
5363491	COLD	6.13741008105	0.230429282241
520108	COLD	1.42244377363	0.0560884124297
6374	COLD	4.48805311683	0.171465076362
8892	COLD	3.27059628237	0.126545131278
11525	COLD	7.46631292761	0.276354185611
6050	COLD	6.46407649559	0.241849345847
