#oID	descriptor	value	sigma
8137	SWEET	20.0758292696	0.64181760244
7151	SWEET	13.7554197656	0.474532161452
243	SWEET	13.6309053169	0.470915580772
5960	SWEET	13.1164389759	0.455841170471
7720	SWEET	13.0712621543	0.45450732845
244	SWEET	12.7139579258	0.443900426575
7519	SWEET	13.66113638	0.471794796324
61138	SWEET	13.6350677091	0.471036679793
10430	SWEET	12.6387099012	0.441653600861
21648	SWEET	22.0287454982	0.687043568639
13187	SWEET	22.8656857186	0.705491595391
12506	SWEET	13.7482706333	0.47432484717
6998	SWEET	14.062290192	0.483392405503
8918	SWEET	14.2557410903	0.488939181997
8091	SWEET	20.4318920778	0.65029079756
62375	SWEET	13.317770391	0.461765612366
7593	SWEET	13.6938395115	0.472745084232
170833	SWEET	12.4726654255	0.436679663893
16324	SWEET	15.1237673751	0.513459359158
7768	SWEET	11.9291159586	0.420243115321
526618	SWEET	12.547143417	0.438913413509
875	SWEET	13.0615389623	0.454220038466
177	SWEET	13.8929812699	0.478513279369
7991	SWEET	13.7944017313	0.475661861602
7894	SWEET	11.8899520624	0.419049698477
1001	SWEET	13.0866124686	0.454960728384
263	SWEET	13.0291759088	0.453263266407
7937	SWEET	12.7991049414	0.446437362736
6276	SWEET	13.2027403304	0.458384672324
6584	SWEET	14.1321781145	0.485399741276
5362588	SWEET	13.5781352523	0.469379107321
18635	SWEET	12.840201368	0.447659746251
14514	SWEET	13.7594607459	0.47464932583
5365049	SWEET	20.271904785	0.646496141955
8174	SWEET	11.4237366551	0.404748762537
31249	SWEET	5.32867726138	0.201789169913
61130	SWEET	13.3963532304	0.464069217267
778574	SWEET	23.5072207785	0.719253059649
9016	SWEET	13.6164162638	0.470493933805
7967	SWEET	11.7933904679	0.416101995223
12748	SWEET	11.8336094441	0.417330652774
519539	SWEET	12.0349708994	0.423462626157
7127	SWEET	22.2791223467	0.692621176853
62572	SWEET	13.8786435188	0.478099042382
2345	SWEET	18.4648541539	0.602213830587
807	SWEET		
379	SWEET	22.6023011249	0.699746438541
61771	SWEET	12.3446423438	0.432829615913
6287	SWEET	12.8164952033	0.446954788413
7795	SWEET	21.4523119245	0.674011802219
565690	SWEET	34.6928830209	0.906276867915
61337	SWEET	23.2180447323	0.713090748816
14296	SWEET	12.4148899288	0.434943800374
5779	SWEET	12.0853884417	0.424992892154
7601	SWEET	13.9409539533	0.479898079282
61192	SWEET	13.0421121056	0.453645808953
8051	SWEET	14.2308390621	0.48822685032
33032	SWEET	13.1118075343	0.455704502646
8078	SWEET	8.28095955007	0.303808665575
1032	SWEET	13.2355865312	0.459351160918
7749	FRUIT	8.20922565451	0.301412471842
6137	FRUIT	6.87256222287	0.256009644312
5364729	FRUIT	7.81545865523	0.288185788612
22310	FRUIT	6.08708471558	0.228662348489
6753	FRUIT	6.08709250962	0.228662622296
16741	FRUIT	5.75482877166	0.21694592919
641423	FRUIT	6.80426353025	0.253651340334
10797	FRUIT	5.16430519856	0.195904188669
24834	FRUIT	6.39148239149	0.239318876795
8137	FRUIT	8.3590218599	0.306411575814
7151	FRUIT	6.28908247272	0.235742275569
243	FRUIT	1.19687590887	0.0473020315784
5960	FRUIT	7.00498118796	0.260571342941
7720	FRUIT	7.62822722861	0.281853148884
244	FRUIT	5.3261958199	0.201700488031
7519	FRUIT	5.707432876	0.215267399026
61138	FRUIT	2.33498624289	0.0912185854139
10430	FRUIT	1.2043967116	0.0475956398884
21648	FRUIT	6.25848284379	0.234671870749
13187	FRUIT	8.42439360231	0.308587581066
12506	FRUIT	7.42535947434	0.274959993644
6998	FRUIT	5.38423648004	0.203773458212
8918	FRUIT	8.44424626458	0.309247732593
8091	FRUIT	8.59503374747	0.314251507851
62375	FRUIT	5.8718579304	0.221082830994
7593	FRUIT	6.07253652154	0.228151180939
170833	FRUIT	6.20240325731	0.232708207826
16324	FRUIT	8.59630496617	0.314293615018
7768	FRUIT	5.5847494507	0.210914207457
526618	FRUIT	5.33082046054	0.201865759709
875	FRUIT	6.76601219132	0.252328919264
177	FRUIT	6.63026709818	0.24762650721
7991	FRUIT	2.21414853601	0.0866049599445
7894	FRUIT	6.43133353373	0.24070852094
1001	FRUIT	5.73443420756	0.21622387403
263	FRUIT	7.34424436975	0.272194604645
7937	FRUIT	5.27979005096	0.200041128845
6276	FRUIT	7.73537987174	0.285480754166
6584	FRUIT	7.30915756165	0.270996788762
5362588	FRUIT	7.29108270454	0.27037935338
18635	FRUIT	6.75171021593	0.251834172301
14514	FRUIT	6.33928101352	0.237496647033
5365049	FRUIT	8.31655582151	0.304996192567
8174	FRUIT	7.89464252528	0.29085554877
31249	FRUIT	8.58930739967	0.314061815345
61130	FRUIT	6.33882851232	0.23748084173
778574	FRUIT	6.58731308871	0.246135446057
9016	FRUIT	5.72141978233	0.215762933563
7967	FRUIT	5.51661403555	0.208491349255
12748	FRUIT	4.92080262311	0.187146385542
519539	FRUIT	5.87588092632	0.221224846389
7127	FRUIT	5.9760396728	0.224756366844
62572	FRUIT	7.66289815434	0.283027922924
2345	FRUIT	6.32218391127	0.236899352688
807	FRUIT		
379	FRUIT	1.69220099255	0.0665426220223
61771	FRUIT	6.35732732414	0.238126848683
6287	FRUIT	1.21105735297	0.0478556301539
7795	FRUIT	8.05323078485	0.296187420965
565690	FRUIT	6.93208820425	0.258061989421
61337	FRUIT	6.97826203036	0.259652024829
14296	FRUIT	5.424729161	0.205218091852
5779	FRUIT	5.80843327389	0.218842172117
7601	FRUIT	6.53344084097	0.24426329395
61192	FRUIT	7.0450058036	0.261947389435
8051	FRUIT	8.31377459822	0.304903444701
33032	FRUIT	2.36753050049	0.0924591397513
8078	FRUIT	4.24569988277	0.162617608313
1032	FRUIT	7.00328185661	0.260512891559
7749	FISH	1.08875865692	0.0430761881117
6137	FISH	6.78417121454	0.252956856954
5364729	FISH	1.06491310876	0.0421429083786
22310	FISH	1.13694009957	0.044960550867
6753	FISH	1.08393893601	0.0428875879936
16741	FISH	1.13489679021	0.0448806753185
641423	FISH	1.09740830269	0.0434146101145
10797	FISH	1.15016352821	0.0454773906719
24834	FISH	1.10158875784	0.0435781511969
8137	FISH	1.04556929742	0.0413854858343
7151	FISH	1.07582349541	0.0425699813389
243	FISH	1.10273558939	0.0436230132637
5960	FISH	1.13649464339	0.044943137706
7720	FISH	1.09240142839	0.0432187207832
244	FISH	1.15662902074	0.045730044553
7519	FISH	1.14231259483	0.0451705525673
61138	FISH	1.14915085226	0.045437815018
10430	FISH	1.14746401013	0.0453718909434
21648	FISH	1.06989806604	0.0423380498927
13187	FISH	1.02930293632	0.0407483316387
12506	FISH	1.12715281664	0.0445779232768
6998	FISH	1.13605328589	0.0449258846081
8918	FISH	1.00842711791	0.0399303146157
8091	FISH	1.04753500299	0.0414624682865
62375	FISH	1.13949352658	0.0450603628644
7593	FISH	1.09600337231	0.0433596455354
170833	FISH	1.12244046298	0.044393669482
16324	FISH	1.09543028817	0.0433372245204
7768	FISH	1.62631380197	0.0639945934458
526618	FISH	6.69708265325	0.249942939704
875	FISH	1.1414659729	0.045137461089
177	FISH	1.16725880686	0.0461453550256
7991	FISH	1.09500968206	0.0433207688009
7894	FISH	1.22654824186	0.0484601614385
1001	FISH	1.13390993735	0.0448420967954
263	FISH	1.1016996746	0.0435824901146
7937	FISH	1.12633377054	0.0445458997164
6276	FISH	1.06866955945	0.0422899605271
6584	FISH	1.05180943506	0.0416298561673
5362588	FISH	1.08685237514	0.0430015957716
18635	FISH	6.64809167578	0.248244817859
14514	FISH	1.05978173516	0.0419420144759
5365049	FISH	1.13652525874	0.0449443344841
8174	FISH	0.995764816037	0.0394339736139
31249	FISH	1.10843550946	0.0438459686668
61130	FISH	1.12300648024	0.0444158017878
778574	FISH	1.11940815564	0.0442750963781
9016	FISH	1.1006718835	0.0435422839018
7967	FISH	1.45632864829	0.0574047886789
12748	FISH	1.19807411011	0.0473488117753
519539	FISH	1.16883272598	0.0462068410627
7127	FISH	1.10311446427	0.0436378339621
62572	FISH	1.11997386283	0.0442972179317
2345	FISH	1.0647045249	0.0421347427057
807	FISH		
379	FISH	1.04717332684	0.0414483042832
61771	FISH	1.22788245144	0.0485122199316
6287	FISH	1.11221287866	0.0439937081513
7795	FISH	1.13076931205	0.0447193167873
565690	FISH	1.14611880741	0.0453193169682
61337	FISH	1.08700998322	0.0430077630474
14296	FISH	1.07492792987	0.0425349291729
5779	FISH	1.12561588643	0.0445178310076
7601	FISH	1.08431425242	0.0429022751376
61192	FISH	1.09087048381	0.0431588199874
8051	FISH	1.04821457653	0.0414890815418
33032	FISH	1.16038808168	0.0458769230672
8078	FISH	2.41008245883	0.0940798993699
1032	FISH	1.10495182156	0.043709705451
7749	GARLIC	3.03130349688	0.117576619519
6137	GARLIC	3.6755779107	0.141619167237
5364729	GARLIC	2.94657126704	0.114389937789
22310	GARLIC	5.10930232558	0.193930104922
6753	GARLIC	2.60893734451	0.101634872153
16741	GARLIC	2.47796015165	0.0966622914607
641423	GARLIC	2.4793487865	0.0967150832979
10797	GARLIC	2.75771053387	0.107266434399
24834	GARLIC	2.56246438897	0.0998720860608
8137	GARLIC	2.78739674945	0.108388037722
7151	GARLIC	2.61926723802	0.102026465175
243	GARLIC	2.4451320127	0.0954138122841
5960	GARLIC	3.07428895048	0.119191056999
7720	GARLIC	3.13149840335	0.121337423234
244	GARLIC	2.56651104901	0.100025650375
7519	GARLIC	2.40807232293	0.094003367992
61138	GARLIC	3.18490062836	0.123338588329
10430	GARLIC	3.15420177448	0.122188475445
21648	GARLIC	2.64823174053	0.103124017081
13187	GARLIC	2.81827071684	0.10955376874
12506	GARLIC	1.29163235139	0.0509979684032
6998	GARLIC	2.37348992304	0.0926862151559
8918	GARLIC	2.69716375405	0.104976673236
8091	GARLIC	2.77639228707	0.10797234983
62375	GARLIC	2.48128337306	0.0967886280515
7593	GARLIC	2.4857785425	0.0969595037152
170833	GARLIC	1.16507424383	0.0460600105556
16324	GARLIC	2.92992558551	0.113763237846
7768	GARLIC	1.29513477231	0.0511344412611
526618	GARLIC	3.21040849752	0.124293650812
875	GARLIC	2.97529655966	0.115470906539
177	GARLIC	3.25870914614	0.126100691726
7991	GARLIC	3.09467578354	0.119956224059
7894	GARLIC	3.33561248802	0.128973975253
1001	GARLIC	2.49278670894	0.0972258741271
263	GARLIC	3.45395230216	0.133386177484
7937	GARLIC	2.64337670947	0.102940092207
6276	GARLIC	3.24328932242	0.125524002645
6584	GARLIC	2.95859672578	0.114842551197
5362588	GARLIC	2.94834924947	0.11445686466
18635	GARLIC	4.14522871946	0.158935980324
14514	GARLIC	2.62334235533	0.102180924168
5365049	GARLIC	2.84902213523	0.110714114558
8174	GARLIC	2.86702809116	0.111393183616
31249	GARLIC	2.90062852247	0.112659682569
61130	GARLIC	0.349651628435	0.0139371626329
778574	GARLIC	2.56462773573	0.0999541832599
9016	GARLIC	2.46740289263	0.0962608848913
7967	GARLIC	3.37454407295	0.130426743838
12748	GARLIC	3.0211090969	0.117193523806
519539	GARLIC	3.05659078562	0.118526532532
7127	GARLIC	2.60825828778	0.101609126993
62572	GARLIC	3.02817629823	0.117459111252
2345	GARLIC	2.36137648831	0.0922246199644
807	GARLIC		
379	GARLIC	2.85479906124	0.110932011378
61771	GARLIC	1.18902439024	0.0469954640095
6287	GARLIC	3.03632238963	0.117765194124
7795	GARLIC	2.84258268534	0.110471196884
565690	GARLIC	2.32248062016	0.0907416583139
61337	GARLIC	2.65271978417	0.103294022465
14296	GARLIC	2.8425516278	0.110470025209
5779	GARLIC	2.79792819149	0.108785766794
7601	GARLIC	2.46539724421	0.0961846163398
61192	GARLIC	2.85437224956	0.110915913607
8051	GARLIC	2.92675176664	0.113643720304
33032	GARLIC	3.09290448827	0.119889756261
8078	GARLIC	1.75206786851	0.0688548180139
1032	GARLIC	3.22916847127	0.124995727244
7749	SPICES	5.36907410245	0.203232181411
6137	SPICES	7.35233843537	0.272470785228
5364729	SPICES	4.4504214232	0.17009435659
22310	SPICES	6.49746896913	0.243011917563
6753	SPICES	6.22794924326	0.23360302902
16741	SPICES	13.722094055	0.473565416098
641423	SPICES	8.54680855932	0.312653167753
10797	SPICES	11.5767043654	0.409460141031
24834	SPICES	7.27663234139	0.269885542363
8137	SPICES	5.99455728475	0.225408404574
7151	SPICES	7.71961679768	0.284947678506
243	SPICES	9.32345746554	0.338167554977
5960	SPICES	8.78001062363	0.320364990325
7720	SPICES	3.82280028984	0.147066490771
244	SPICES	6.94157463534	0.258388802046
7519	SPICES	5.90837129408	0.222371311224
61138	SPICES	6.09602788906	0.228976493153
10430	SPICES	4.65949401901	0.177695406955
21648	SPICES	5.82497790887	0.219426969299
13187	SPICES	3.92430936397	0.150812292965
12506	SPICES	7.73807937399	0.285572026
6998	SPICES	14.679410371	0.500982379305
8918	SPICES	3.83724553688	0.147600040151
8091	SPICES	6.11957228703	0.229803225491
62375	SPICES	6.82877684585	0.25449819655
7593	SPICES	7.47247711806	0.27656391901
170833	SPICES	5.66245258926	0.21367275584
16324	SPICES	6.4407376245	0.241036264521
7768	SPICES	4.56147991082	0.174136356842
526618	SPICES	11.5841695297	0.40968958771
875	SPICES	4.51273115415	0.172363349178
177	SPICES	8.40867382365	0.308064634757
7991	SPICES	3.73584002991	0.143851000905
7894	SPICES	7.78185052943	0.287051142112
1001	SPICES	7.54346640079	0.278977101896
263	SPICES	3.10255908876	0.120252014391
7937	SPICES	6.35299128116	0.237975451959
6276	SPICES	4.37771372327	0.167442797954
6584	SPICES	4.10641492558	0.157511539607
5362588	SPICES	4.89735033218	0.186300397177
18635	SPICES	6.8919217687	0.256677436482
14514	SPICES	6.52544244191	0.243985138051
5365049	SPICES	4.99049067776	0.189657628228
8174	SPICES	3.6815147215	0.141839168602
31249	SPICES	6.76454663435	0.252278228907
61130	SPICES	5.30730721596	0.201025284684
778574	SPICES	8.4994352964	0.311081251713
9016	SPICES	7.30359904374	0.270806938153
7967	SPICES	4.56857048496	0.174394084888
12748	SPICES	8.34635375494	0.305989501796
519539	SPICES	8.64183673469	0.315800932528
7127	SPICES	6.39156462061	0.239321745505
62572	SPICES	5.99979259473	0.225592699317
2345	SPICES	7.4150201839	0.274607797625
807	SPICES		
379	SPICES	6.12030813722	0.229829056811
61771	SPICES	3.83916575856	0.147670952854
6287	SPICES	6.10202272117	0.229187036331
7795	SPICES	5.38644378841	0.203852240862
565690	SPICES	7.27209465228	0.269730441839
61337	SPICES	5.85619541532	0.220529806716
14296	SPICES	6.12280698582	0.229916773279
5779	SPICES	5.77032148904	0.217494215527
7601	SPICES	7.21219143316	0.267681375219
61192	SPICES	6.64943553465	0.248291424214
8051	SPICES	5.31719395959	0.201378737742
33032	SPICES	5.33148696363	0.201889577248
8078	SPICES	7.81450055787	0.288153454727
1032	SPICES	5.96344847366	0.224312851867
7749	COLD	4.68242440932	0.178526937033
6137	COLD	3.25588560053	0.125995107604
5364729	COLD	4.81647581759	0.183379656983
22310	COLD	4.75012680069	0.180979590179
6753	COLD	2.97026568135	0.115281635967
16741	COLD	5.11139707807	0.194005331087
641423	COLD	4.89312064074	0.186147773788
10797	COLD	5.98144545722	0.224946742386
24834	COLD	4.90538270788	0.186590196511
8137	COLD	4.63890820186	0.176948540352
7151	COLD	4.9802054322	0.189287238829
243	COLD	4.9106731763	0.186781042634
5960	COLD	2.73516123678	0.106414006675
7720	COLD	5.68331036195	0.21441240781
244	COLD	5.64311031407	0.212986534956
7519	COLD	5.90523338083	0.22226062272
61138	COLD	4.40940051355	0.168598895386
10430	COLD	4.63427422703	0.176780370037
21648	COLD	4.79320248517	0.182538183381
13187	COLD	5.84455577656	0.220118698172
12506	COLD	3.52805398274	0.136143293348
6998	COLD	4.95114080302	0.18824011402
8918	COLD	4.67462875772	0.1782442887
8091	COLD	4.5495943451	0.173704250322
62375	COLD	5.05691739249	0.192047730294
7593	COLD	5.76661830641	0.21736317758
170833	COLD	7.55564372655	0.279390648213
16324	COLD	4.56011751933	0.174086832057
7768	COLD	2.6744321007	0.104116249203
526618	COLD	3.06326633305	0.118777213071
875	COLD	1.60690128632	0.0632431987551
177	COLD	5.66112409521	0.2136256334
