#oID	descriptor	value	sigma
61771	INTENSITY/STRENGTH	56.1933673469	0.984656880362
6287	INTENSITY/STRENGTH	49.2387755102	0.99976821491
7795	INTENSITY/STRENGTH	51.8275510204	0.998664022907
565690	INTENSITY/STRENGTH	10.9887755102	0.391249745523
61337	INTENSITY/STRENGTH	71.8448979592	0.809120173261
14296	INTENSITY/STRENGTH	59.0027210884	0.967580405202
5779	INTENSITY/STRENGTH	21.6244897959	0.677932168263
7601	INTENSITY/STRENGTH	36.806122449	0.930368638068
61192	INTENSITY/STRENGTH	51.0086734694	0.999593031133
8051	INTENSITY/STRENGTH	79.0959011827	0.661371413748
33032	INTENSITY/STRENGTH	10.3224489796	0.370276778009
8078	INTENSITY/STRENGTH	36.8591836735	0.930927578509
7749	VALENCE/PLEASANTNESS	46.1404352462	0.994041503965
6137	VALENCE/PLEASANTNESS	21.1911792403	0.668020738575
5364729	VALENCE/PLEASANTNESS	46.3456060229	0.994658161864
22310	VALENCE/PLEASANTNESS	45.299199798	0.991160990984
6753	VALENCE/PLEASANTNESS	45.9807886918	0.993538376184
16741	VALENCE/PLEASANTNESS	24.9930458776	0.749860898209
641423	VALENCE/PLEASANTNESS	46.5553668604	0.995253801013
10797	VALENCE/PLEASANTNESS	44.8376803253	0.98934018223
24834	VALENCE/PLEASANTNESS	60.1651131139	0.958668190153
8137	VALENCE/PLEASANTNESS	46.0718917915	0.993827986361
7151	VALENCE/PLEASANTNESS	45.7541151551	0.992788984754
243	VALENCE/PLEASANTNESS	45.7012164682	0.992608184059
5960	VALENCE/PLEASANTNESS	44.2825004691	0.986924079646
7720	VALENCE/PLEASANTNESS	44.766551164	0.989044405312
244	VALENCE/PLEASANTNESS	45.4632455744	0.991767143713
7519	VALENCE/PLEASANTNESS	46.1161790712	0.993966373997
61138	VALENCE/PLEASANTNESS	44.9948420461	0.989979357543
10430	VALENCE/PLEASANTNESS	44.2617441613	0.986828967972
21648	VALENCE/PLEASANTNESS	45.2985188569	0.991158430024
13187	VALENCE/PLEASANTNESS	45.8291300469	0.993041537534
12506	VALENCE/PLEASANTNESS	46.2415101432	0.994349501598
6998	VALENCE/PLEASANTNESS	58.4786741496	0.971244833866
8918	VALENCE/PLEASANTNESS	45.9652855652	0.993488431772
8091	VALENCE/PLEASANTNESS	46.1053676557	0.993932735561
62375	VALENCE/PLEASANTNESS	45.8343332121	0.993058888085
7593	VALENCE/PLEASANTNESS	45.977785516	0.993528716258
170833	VALENCE/PLEASANTNESS	45.3027509606	0.991174340585
16324	VALENCE/PLEASANTNESS	46.3406056972	0.994643533335
7768	VALENCE/PLEASANTNESS	44.546412807	0.988103354691
526618	VALENCE/PLEASANTNESS	44.62043768	0.988424123698
875	VALENCE/PLEASANTNESS	44.1655023771	0.986383454995
177	VALENCE/PLEASANTNESS	32.9734157996	0.884038172186
7991	VALENCE/PLEASANTNESS	45.009084112	0.99003630344
7894	VALENCE/PLEASANTNESS	43.9513022406	0.985365302166
1001	VALENCE/PLEASANTNESS	45.9295642785	0.993372621215
263	VALENCE/PLEASANTNESS	44.7962953332	0.989168583096
7937	VALENCE/PLEASANTNESS	44.9518201234	0.989806351973
6276	VALENCE/PLEASANTNESS	45.0781602834	0.990310197522
6584	VALENCE/PLEASANTNESS	45.85764603	0.993136361435
5362588	VALENCE/PLEASANTNESS	45.4125705618	0.99158219646
18635	VALENCE/PLEASANTNESS	32.513658081	0.877691138516
14514	VALENCE/PLEASANTNESS	45.6041128326	0.992270470405
5365049	VALENCE/PLEASANTNESS	46.2807789329	0.994466957862
8174	VALENCE/PLEASANTNESS	44.5970603071	0.98832329707
31249	VALENCE/PLEASANTNESS	46.2368217166	0.994335395683
61130	VALENCE/PLEASANTNESS	34.470548096	0.903534449425
778574	VALENCE/PLEASANTNESS	45.9221862859	0.993348574125
9016	VALENCE/PLEASANTNESS	45.8592622059	0.993141716208
7967	VALENCE/PLEASANTNESS	44.2574397021	0.98680920049
12748	VALENCE/PLEASANTNESS	44.177324885	0.986438581802
519539	VALENCE/PLEASANTNESS	28.2844170249	0.811373382421
7127	VALENCE/PLEASANTNESS	46.0240615527	0.993676765385
62572	VALENCE/PLEASANTNESS	45.5455074763	0.992062998543
2345	VALENCE/PLEASANTNESS	46.5315838812	0.995188035851
807	VALENCE/PLEASANTNESS		
379	VALENCE/PLEASANTNESS	45.2487948504	0.99097041985
61771	VALENCE/PLEASANTNESS	44.6846871371	0.988698979668
6287	VALENCE/PLEASANTNESS	44.3268320881	0.987126066337
7795	VALENCE/PLEASANTNESS	45.5746433478	0.9921664874
565690	VALENCE/PLEASANTNESS	45.7417015528	0.992746757734
61337	VALENCE/PLEASANTNESS	46.2507670243	0.994377300838
14296	VALENCE/PLEASANTNESS	44.7537837464	0.988990886008
5779	VALENCE/PLEASANTNESS	44.2929073849	0.986971637553
7601	VALENCE/PLEASANTNESS	46.3512534667	0.994674659494
61192	VALENCE/PLEASANTNESS	45.8926968176	0.993252024227
8051	VALENCE/PLEASANTNESS	45.7820904591	0.992883695642
33032	VALENCE/PLEASANTNESS	44.252510103	0.986786543953
8078	VALENCE/PLEASANTNESS	42.9875136433	0.980330014039
1032	VALENCE/PLEASANTNESS	44.6279632771	0.988456488579
7749	BAKERY	7.45716774168	0.276042969376
6137	BAKERY	3.69065046603	0.142177658296
5364729	BAKERY	4.58038170163	0.174823309452
22310	BAKERY	2.82862310974	0.109944480911
6753	BAKERY	3.3091197131	0.127984679214
16741	BAKERY	1.50853432282	0.0594311025915
641423	BAKERY	1.19762370589	0.0473312272193
10797	BAKERY	5.34551311409	0.202390720382
24834	BAKERY	31.0738085561	0.856719710971
8137	BAKERY	3.22512696699	0.124844501099
7151	BAKERY	7.4905925079	0.277180109868
243	BAKERY	0.809814102564	0.0321302445503
5960	BAKERY	6.19842141359	0.232568685335
7720	BAKERY	0.869649678053	0.0344834708971
244	BAKERY	4.17946428571	0.160191402742
7519	BAKERY	1.8857312419	0.0740068567494
61138	BAKERY	2.1330714607	0.0835028608856
10430	BAKERY	3.03914262566	0.117871149867
21648	BAKERY	2.1335600907	0.0835215721639
13187	BAKERY	1.67659624555	0.0659394598339
12506	BAKERY	3.09488641786	0.119964127938
6998	BAKERY	5.79138189318	0.218239234034
8918	BAKERY	2.73936324215	0.106572885297
8091	BAKERY	3.37154160304	0.130314747009
62375	BAKERY	4.16984108392	0.159838613491
7593	BAKERY	3.55528327401	0.137155315297
170833	BAKERY	1.42166666667	0.0560582122222
16324	BAKERY	4.93522725939	0.187666503135
7768	BAKERY	2.22981601732	0.0872038089042
526618	BAKERY	5.14795863712	0.195317754233
875	BAKERY	9.01011434361	0.32793170955
177	BAKERY	4.71515873016	0.179713260466
7991	BAKERY	3.55377107365	0.137099127408
7894	BAKERY	2.55829636203	0.0997139023707
1001	BAKERY	5.1351525829	0.194858186496
263	BAKERY	2.59418225167	0.101075377445
7937	BAKERY	3.35107553205	0.129551138394
6276	BAKERY	0.81509598883	0.0323380869648
6584	BAKERY	2.78941832194	0.108464391048
5362588	BAKERY	5.01606482948	0.19057823063
18635	BAKERY	6.84103397226	0.254921460567
14514	BAKERY	2.18910472292	0.0856473171215
5365049	BAKERY	3.66056275054	0.141062622161
8174	BAKERY	0.564290643793	0.0224442561795
31249	BAKERY	3.39010175763	0.131006954334
61130	BAKERY	4.42184919317	0.169052867612
778574	BAKERY	1.5794974845	0.0621819744585
9016	BAKERY	1.62295965371	0.0638647869334
7967	BAKERY	2.70952380952	0.105444344671
12748	BAKERY	4.16189094593	0.159547103339
519539	BAKERY	6.49985698824	0.243095023182
7127	BAKERY	8.67427762668	0.316873868129
62572	BAKERY	4.78751192785	0.18233236893
2345	BAKERY	2.55340217761	0.0995281420323
807	BAKERY		
379	BAKERY	2.7212061422	0.105886260541
61771	BAKERY	10.965	0.39050751
6287	BAKERY	6.58486528822	0.246050431183
7795	BAKERY	7.56202783744	0.279607407492
565690	BAKERY	3.76836377362	0.145054324733
61337	BAKERY	2.3791350769	0.0929012895905
14296	BAKERY	2.69577886812	0.104924265242
5779	BAKERY	7.2064893617	0.2674861789
7601	BAKERY	1.99651300236	0.0782660944271
61192	BAKERY	4.45197829132	0.17015108737
8051	BAKERY	1.46352726534	0.0576843257912
33032	BAKERY	6.92583333333	0.257846466389
8078	BAKERY	0.603031875469	0.0239758160416
1032	BAKERY	1.6227595386	0.0638570421359
7749	SWEET	11.8970066961	0.419264760512
6137	SWEET	20.0565207676	0.641355220585
5364729	SWEET	12.4883647986	0.437150889808
22310	SWEET	10.6496708055	0.380620636913
6753	SWEET	10.9998369862	0.391594913959
16741	SWEET	13.5647695312	0.468989592275
641423	SWEET	17.5652331818	0.57919436058
10797	SWEET	10.4670093521	0.374857060172
24834	SWEET	45.7992142849	0.99294135975
8137	SWEET	21.3365730692	0.671363182633
7151	SWEET	11.442896378	0.405339904113
243	SWEET	11.3024437516	0.400999656162
5960	SWEET	6.85433673469	0.255380696559
7720	SWEET	10.8016082715	0.385394434361
244	SWEET	10.7630026026	0.384183214095
7519	SWEET	12.8747169857	0.448685344443
61138	SWEET	11.094737616	0.394552223533
10430	SWEET	10.5996634484	0.379045391847
21648	SWEET	22.0287454982	0.687043568639
13187	SWEET	19.031273793	0.616375198846
12506	SWEET	12.635701536	0.441563680117
6998	SWEET	30.531689128	0.848393948716
8918	SWEET	8.97057951285	0.326634661796
8091	SWEET	17.2612156705	0.57126880025
62375	SWEET	10.9328172563	0.389502092988
7593	SWEET	11.1754635589	0.397062148054
170833	SWEET	11.5249326922	0.407867678264
16324	SWEET	36.8316845169	0.930638186935
7768	SWEET	9.923641014	0.35755418017
526618	SWEET	31.0835726619	0.856867510705
875	SWEET	7.22090727595	0.267979690283
177	SWEET	10.9461891194	0.389919942282
7991	SWEET	11.5380889369	0.408272558949
7894	SWEET	9.99895277241	0.359966488278
1001	SWEET	10.7278844596	0.383080376394
263	SWEET	10.9660794486	0.390541218554
7937	SWEET	10.4292446803	0.373662129372
6276	SWEET	11.0311758641	0.392572298186
6584	SWEET	12.025078194	0.423162125533
5362588	SWEET	12.4401794539	0.435703952219
18635	SWEET	10.0393505601	0.361258598537
14514	SWEET	11.3571614558	0.402692411698
5365049	SWEET	16.121048966	0.540886670735
8174	SWEET	11.4237366551	0.404748762537
31249	SWEET	46.4817311135	0.995048713617
61130	SWEET	11.1000818349	0.3947185467
778574	SWEET	21.4914720883	0.674905534522
9016	SWEET	10.9303299287	0.389424352207
7967	SWEET	11.0281884654	0.392479162284
12748	SWEET	9.81197243018	0.353968976019
519539	SWEET	9.89530622302	0.356645414822
7127	SWEET	19.0297216922	0.616336744614
62572	SWEET	37.872323145	0.94116778164
2345	SWEET	18.4648541539	0.602213830587
807	SWEET		
379	SWEET	18.9314109482	0.613897109731
61771	SWEET	10.8090360759	0.385627338679
6287	SWEET	10.9147942419	0.38893867634
7795	SWEET	16.7806181593	0.558589068048
565690	SWEET	34.6928830209	0.906276867915
61337	SWEET	23.2180447323	0.713090748816
14296	SWEET	10.267900814	0.368544117711
5779	SWEET	10.725909059	0.383018312305
7601	SWEET	13.9409539533	0.479898079282
61192	SWEET	13.0421121056	0.453645808953
8051	SWEET	11.8360936148	0.417406499768
33032	SWEET	13.2104591837	0.45861187461
8078	SWEET	8.86802681654	0.323264312814
1032	SWEET	11.0788172446	0.394056613169
7749	FRUIT	15.5255928854	0.524606101639
6137	FRUIT	6.77961090015	0.252799186423
5364729	FRUIT	2.40500117752	0.0938864348354
22310	FRUIT	1.14547004727	0.0452939612393
6753	FRUIT	0.445113636364	0.0177252949948
16741	FRUIT	0.285	0.01136751
641423	FRUIT	4.1098621225	0.157638098234
10797	FRUIT	1.41621598639	0.0558463723677
24834	FRUIT	7.61979861455	0.281567412212
8137	FRUIT	13.0878686531	0.454997823771
7151	FRUIT	11.7532023877	0.414872988961
243	FRUIT	3.12464487328	0.121080432698
5960	FRUIT	4.00108695652	0.153639999527
7720	FRUIT	4.94934382844	0.188175351405
244	FRUIT	20.3821305983	0.649112724841
7519	FRUIT	1.73657711719	0.0682568046539
61138	FRUIT	2.53617434574	0.0988741017049
10430	FRUIT	3.45403467909	0.133389244938
21648	FRUIT	11.160323023	0.396591796928
13187	FRUIT	23.6094130675	0.721414768544
12506	FRUIT	3.67852507183	0.141728384192
6998	FRUIT	8.31749479757	0.30502750402
8918	FRUIT	8.94667637935	0.325849847879
8091	FRUIT	17.5418799982	0.578588178378
62375	FRUIT	1.56072702718	0.061454733546
7593	FRUIT	1.71937241821	0.0675924001235
170833	FRUIT	3.53213484745	0.136295003266
16324	FRUIT	4.3128968254	0.165075441405
7768	FRUIT	8.95389502525	0.326086906561
526618	FRUIT	16.8567203672	0.560609206074
875	FRUIT	3.05623858264	0.118513305596
177	FRUIT	3.73672913459	0.143883907534
7991	FRUIT	5.31502514048	0.201301208722
7894	FRUIT	4.483053756	0.171283041848
1001	FRUIT	2.38332022198	0.093060722767
263	FRUIT	3.10027854385	0.120166450934
7937	FRUIT	1.6170771499	0.0636371105927
6276	FRUIT	4.80821216385	0.183080924869
6584	FRUIT	5.16074461095	0.195776470462
5362588	FRUIT	3.98401270102	0.15301156516
18635	FRUIT	1.57878443044	0.0621543531064
14514	FRUIT	3.8894079556	0.149525320526
5365049	FRUIT	4.11190711463	0.157713172537
8174	FRUIT	4.12206455076	0.158086015566
31249	FRUIT	13.2341524252	0.459308980843
61130	FRUIT	4.87937738247	0.185651765842
778574	FRUIT	5.93567037724	0.223333941959
9016	FRUIT	5.00915918332	0.190329697043
7967	FRUIT	1.18092210747	0.0466790534892
12748	FRUIT	4.09173469388	0.156972470633
519539	FRUIT	0.22941079051	0.00915537989609
7127	FRUIT	4.78105817116	0.182098919952
62572	FRUIT	24.2418175096	0.734606413916
2345	FRUIT	6.25274162104	0.23447095373
807	FRUIT		
379	FRUIT	14.2841197104	0.489750358056
61771	FRUIT	12.3202040816	0.43209319182
6287	FRUIT	2.0494263285	0.0802969938297
7795	FRUIT	28.3583648861	0.812655851838
565690	FRUIT	19.2982608696	0.622961285747
61337	FRUIT	8.97942870092	0.326925092119
14296	FRUIT	1.60982219203	0.0633562766854
5779	FRUIT	4.40309225658	0.168368801695
7601	FRUIT	2.46822641586	0.0962921999785
61192	FRUIT	5.92093471654	0.222814401494
8051	FRUIT	14.6419834328	0.499924265774
33032	FRUIT	2.10919957113	0.0825884937129
8078	FRUIT	0.79347987823	0.0314873510024
1032	FRUIT	6.50264014576	0.243191874284
7749	FISH	0.451801728082	0.0179904192027
6137	FISH	7.90170238095	0.291093335031
5364729	FISH	0.0131802721089	0.000527141396525
22310	FISH	0.114166666667	0.00456145305556
6753	FISH	1.55483101115	0.0612262406568
16741	FISH	0.996376811595	0.0394579657635
641423	FISH	0.408636561007	0.0162786689047
10797	FISH	0.212083210096	0.00846533668863
24834	FISH	0.833272344861	0.0330531566742
8137	FISH	0.889775971059	0.0352743583309
7151	FISH	1.0939739137	0.0432802449783
243	FISH	0.119011772625	0.0047548053842
5960	FISH	1.28520673392	0.0507475668173
7720	FISH	0.656666666666	0.0260941822222
244	FISH	0.973781000038	0.0385719402271
7519	FISH	0.446912782883	0.0177966189011
61138	FISH	0.7920709153	0.0314318860781
10430	FISH	0.771240980137	0.0306117141457
21648	FISH	1.5368707483	0.0605300412532
13187	FISH	1.33513650711	0.0526924244874
12506	FISH	0.590816182979	0.0234930218143
6998	FISH	1.03096395694	0.0408134036056
8918	FISH	0.561632653062	0.0223391336277
8091	FISH	0.95192696938	0.0377146127932
62375	FISH	0.575525017618	0.0228885090864
7593	FISH	0.277783051262	0.0110804566811
170833	FISH	0.114166666667	0.00456145305556
16324	FISH	2.37158363535	0.0926135818383
7768	FISH	3.87611781887	0.149034997016
526618	FISH	4.72344666394	0.180013487203
875	FISH	0.0159759481961	0.000638935835477
177	FISH	3.26553246912	0.126355817842
7991	FISH	1.43604883864	0.0566170590389
7894	FISH	3.79961838394	0.146209895412
1001	FISH	0.353828678267	0.0141030692373
263	FISH	0.785947185613	0.0311908022331
7937	FISH	0.440909734006	0.0175586288028
6276	FISH	0.743510530001	0.0295192980367
6584	FISH	0.495289808399	0.0197134675382
5362588	FISH	3.17994324549	0.123152914202
18635	FISH	8.28888888888	0.30407328395
14514	FISH	1.08341379526	0.0428670376296
5365049	FISH	0.188413222331	0.0075223290763
8174	FISH	0.0925187163429	0.00369732476857
31249	FISH	1.32439256454	0.0522740963154
61130	FISH	0.687212132335	0.0272995810874
778574	FISH	1.68477716123	0.0662556968162
9016	FISH	0.91726384576	0.0363540046453
7967	FISH	2.91718072104	0.113283251498
12748	FISH	1.23644099843	0.0488461254
519539	FISH	4.80242430965	0.182871660686
7127	FISH	0.410664787409	0.0163591332693
62572	FISH	0.055900621118	0.00223477489294
2345	FISH	0.408636561007	0.0162786689047
807	FISH		
379	FISH	1.40182842955	0.0552870880037
61771	FISH	0.383887863656	0.0152965665895
6287	FISH	0.383887863656	0.0152965665895
7795	FISH	0.0519286016304	0.00207606543335
565690	FISH	1.46726190476	0.0578293331916
61337	FISH	0.372789115647	0.014855975936
14296	FISH	0.528117472098	0.0210131356582
5779	FISH	0.474301677623	0.0188820822723
7601	FISH	0.436846463933	0.0173975246241
61192	FISH	2.2997575626	0.0898747485652
8051	FISH	0.899807785957	0.0356684498176
33032	FISH	1.70420897942	0.0670066278787
8078	FISH	4.22864839558	0.161993348922
1032	FISH	0.783354704063	0.0310887303256
7749	GARLIC	1.67956754354	0.0660543228882
6137	GARLIC	8.83346938776	0.322126702941
5364729	GARLIC	2.47085344273	0.0963920910149
22310	GARLIC	2.08488013199	0.0816565152138
6753	GARLIC	2.02815089672	0.0794806774449
16741	GARLIC	14.613875676	0.49912888213
641423	GARLIC	1.25263525244	0.0494777720673
10797	GARLIC	1.23428892371	0.0487621692895
24834	GARLIC	2.83492907802	0.11018243397
8137	GARLIC	4.72031746032	0.179900139642
7151	GARLIC	3.32604984302	0.128616950697
243	GARLIC	2.3063054371	0.0901245995763
5960	GARLIC	1.67712424936	0.0659598716754
7720	GARLIC	1.56453687655	0.0616023648069
244	GARLIC	10.1639357761	0.365235194859
7519	GARLIC	2.50404713707	0.0976537846571
61138	GARLIC	9.07139082688	0.329939580462
10430	GARLIC	3.56510270775	0.137520125383
21648	GARLIC	3.04602917553	0.118129849526
13187	GARLIC	2.32791131465	0.0909487841503
12506	GARLIC	1.88726948091	0.0740660647989
6998	GARLIC	2.85093093051	0.110786114352
8918	GARLIC	2.04496653431	0.080125906122
8091	GARLIC	3.22959009363	0.125011502876
62375	GARLIC	3.442763102	0.13296947697
7593	GARLIC	1.9744270106	0.0774177356158
170833	GARLIC	2.09371221198	0.0819950361486
16324	GARLIC	6.33891135827	0.237483735448
7768	GARLIC	1.86393808138	0.0731678171867
526618	GARLIC	1.58547381122	0.0624134615662
875	GARLIC	3.53370861317	0.136353505902
177	GARLIC	1.55329425387	0.0611666809392
7991	GARLIC	1.28896874445	0.0508941736084
7894	GARLIC	1.60732233356	0.0632594993087
1001	GARLIC	2.459375	0.0959555898436
263	GARLIC	3.50589324366	0.135319214772
7937	GARLIC	3.81791200351	0.146885899314
6276	GARLIC	3.72791906043	0.143557810209
6584	GARLIC	1.32831632653	0.0524268833559
5362588	GARLIC	1.07764444298	0.0426412507011
18635	GARLIC	8.26500000001	0.30327591
14514	GARLIC	3.15153808771	0.122088646581
5365049	GARLIC	1.30862039595	0.0516598209016
8174	GARLIC	0.833889751554	0.0330774412151
31249	GARLIC	2.05895059945	0.0806623129497
61130	GARLIC	1.57752674301	0.0621056334702
778574	GARLIC	1.722498978	0.0677131580284
9016	GARLIC	2.91310754089	0.113129823418
7967	GARLIC	3.12403631705	0.121057611518
12748	GARLIC	9.68961596222	0.350029175491
519539	GARLIC	6.05043449198	0.227374276662
7127	GARLIC	4.89778381643	0.186316038132
62572	GARLIC	0.807045067039	0.0320212739855
2345	GARLIC	2.16208362801	0.0846135028746
807	GARLIC		
379	GARLIC	6.56453031105	0.24534398916
61771	GARLIC	1.53429725151	0.0604302628382
6287	GARLIC	0.544888722759	0.0216767874223
7795	GARLIC	0.723857431749	0.0287447094374
565690	GARLIC	2.24838753542	0.0879134028131
61337	GARLIC	1.95654713602	0.0767306547626
14296	GARLIC	3.02385223023	0.117296616285
5779	GARLIC	2.30807585569	0.0901921485654
7601	GARLIC	2.9380771925	0.114070168664
61192	GARLIC	3.63904780564	0.140264844653
8051	GARLIC	1.16065080519	0.0458871880908
33032	GARLIC	1.04169326241	0.0412336805553
8078	GARLIC	1.22025450689	0.0482145718511
1032	GARLIC	1.41946893519	0.0559728005842
7749	SPICES	4.6900903594	0.178804835344
6137	SPICES	5.18213095238	0.196543445612
5364729	SPICES	6.32993591692	0.237170201192
22310	SPICES	6.34163856847	0.237578990845
6753	SPICES	9.22183767689	0.33485659102
16741	SPICES	12.401202912	0.434532183013
641423	SPICES	5.43184235434	0.205471729628
10797	SPICES	7.4115089571	0.274488172276
24834	SPICES	6.44909325694	0.241327408743
8137	SPICES	5.29931980735	0.200739676126
7151	SPICES	6.37767114356	0.238836970056
243	SPICES	8.29442522566	0.304258013097
5960	SPICES	6.99539823024	0.26024169065
7720	SPICES	5.0316514691	0.191139052161
244	SPICES	5.28816687337	0.200340791383
7519	SPICES	7.90810117755	0.291308821408
61138	SPICES	8.78199088145	0.320430289721
10430	SPICES	4.62951417354	0.176607606348
21648	SPICES	4.28116484763	0.163915244924
13187	SPICES	4.08676093388	0.156789791383
12506	SPICES	5.74730606695	0.216679631867
6998	SPICES	5.96466910867	0.224355853316
8918	SPICES	4.62281284607	0.176364354399
8091	SPICES	5.55573013749	0.209882750556
62375	SPICES	5.00044076314	0.190015867395
7593	SPICES	4.35241187384	0.166519079306
170833	SPICES	8.27318134202	0.303549041873
16324	SPICES	7.22204612084	0.268018664765
7768	SPICES	3.02398317497	0.117301537302
526618	SPICES	8.67784340659	0.316991749788
875	SPICES	3.11081528471	0.120561742694
177	SPICES	6.77676373441	0.252700738692
7991	SPICES	8.37894101603	0.307074979621
7894	SPICES	4.54748502146	0.17362755285
1001	SPICES	6.94813292885	0.258614696675
263	SPICES	6.34761792009	0.2377878155
7937	SPICES	8.27482955773	0.303604060625
6276	SPICES	6.38250487653	0.239005647662
6584	SPICES	5.14477963526	0.195203682412
5362588	SPICES	3.07438513867	0.119194667955
18635	SPICES	10.4869856827	0.375488679824
14514	SPICES	8.08745767023	0.297335518182
5365049	SPICES	3.82074924986	0.146990720062
8174	SPICES	4.18640486451	0.160445800305
31249	SPICES	5.0563195873	0.192026236385
61130	SPICES	7.25520094562	0.26915286152
778574	SPICES	6.04989401595	0.227355273596
9016	SPICES	7.91362161887	0.291494701904
7967	SPICES	3.65026826541	0.140680947253
12748	SPICES	7.95182044963	0.2927802386
519539	SPICES	6.80006079717	0.253506101149
7127	SPICES	4.45669771506	0.170323046793
62572	SPICES	3.28727272727	0.127168444298
2345	SPICES	4.75723469388	0.181236874982
807	SPICES		
379	SPICES	4.30535894843	0.164799911667
61771	SPICES	4.60259662635	0.175630306772
6287	SPICES	5.70754633032	0.215271419168
7795	SPICES	4.26395910637	0.163285825351
565690	SPICES	7.00487193363	0.260567585022
61337	SPICES	5.70190771961	0.215071608127
14296	SPICES	9.90341359184	0.356905503365
5779	SPICES	5.4358007251	0.205612857195
7601	SPICES	6.99918398269	0.260371928738
61192	SPICES	7.06813422839	0.262741960547
8051	SPICES	3.58124036386	0.138119501537
33032	SPICES	5.47311484076	0.206942599206
8078	SPICES	2.4763544078	0.0966012438508
1032	SPICES	4.92558950539	0.187319007426
7749	COLD	4.12241319292	0.158098811503
6137	COLD	1.90119354567	0.0746019270675
5364729	COLD	3.98509746206	0.15305149777
22310	COLD	8.53306324109	0.312197262333
6753	COLD	8.42073232321	0.308465799785
16741	COLD	4.12252496744	0.158102913855
641423	COLD	5.76612244898	0.21734563072
10797	COLD	5.94879380754	0.223796493196
24834	COLD	3.08871723997	0.119732619923
8137	COLD	7.10574090506	0.264033014678
7151	COLD	5.13302249023	0.194781731655
243	COLD	2.78681972789	0.108366243437
5960	COLD	2.32888682746	0.0909859875563
7720	COLD	4.79908998989	0.182751093703
244	COLD	2.88130482456	0.111931425986
7519	COLD	8.00031468531	0.294410573387
61138	COLD	3.22771581501	0.124941372847
10430	COLD	4.41908869356	0.16895220979
21648	COLD	3.2074829932	0.124184140867
13187	COLD	5.61555555555	0.212008436543
12506	COLD	1.86089987394	0.0730508156211
6998	COLD	7.09986005858	0.263831197203
8918	COLD	4.27067893347	0.163531677918
8091	COLD	4.93548314851	0.187675728377
62375	COLD	5.41669018773	0.204931394473
7593	COLD	2.77011919033	0.107735343482
170833	COLD	9.96780680122	0.358969403078
16324	COLD	5.92810264815	0.223067145523
7768	COLD	3.58741258742	0.138348691868
526618	COLD	4.05184455392	0.155506804441
875	COLD	2.77276077098	0.107835149922
177	COLD	8.98061840293	0.326964133358
