#oID	descriptor	value	sigma
13204	VALENCE/PLEASANTNESS	49.6875501699	0.999960950041
526618	VALENCE/PLEASANTNESS	42.6414259176	0.97834055499
16324	VALENCE/PLEASANTNESS	44.1721360927	0.986414400911
6106	VALENCE/PLEASANTNESS	40.7283180595	0.965614365598
61918	VALENCE/PLEASANTNESS	43.0345310993	0.980592897197
8122	VALENCE/PLEASANTNESS	57.506043571	0.977463723964
4133	VALENCE/PLEASANTNESS	44.479384155	0.987809120277
14514	VALENCE/PLEASANTNESS	43.6153130362	0.98369430895
98330	VALENCE/PLEASANTNESS	41.9021220846	0.973769749307
11583	VALENCE/PLEASANTNESS	43.9339432966	0.985281182429
22310	VALENCE/PLEASANTNESS	54.404195946	0.992241223228
1551246	VALENCE/PLEASANTNESS	43.9941992726	0.985572143049
6050	VALENCE/PLEASANTNESS	43.9963127422	0.985582295724
31272	VALENCE/PLEASANTNESS	48.7605211872	0.999385476909
61052	VALENCE/PLEASANTNESS	47.6739649728	0.997835824421
439570	VALENCE/PLEASANTNESS	43.0603181275	0.980736326204
8091	VALENCE/PLEASANTNESS	44.8990749394	0.98959222541
61325	VALENCE/PLEASANTNESS	46.9052775767	0.996169077249
220674	VALENCE/PLEASANTNESS	55.6745934169	0.987119595821
15606	VALENCE/PLEASANTNESS	44.8138489258	0.989241534814
7792	VALENCE/PLEASANTNESS	47.0319733248	0.996476327062
7151	VALENCE/PLEASANTNESS	44.2055911457	0.986569930412
61527	BAKERY	14.3102018549	0.490495323344
520191	BAKERY	4.89624072356	0.186260359653
1110	BAKERY	1.87190217391	0.073474479857
12178	BAKERY	0.170408163265	0.00680471095377
1549026	BAKERY	1.77926944447	0.0699044578764
8078	BAKERY	0.55	0.021879
7820	BAKERY	3.32546700454	0.128595187862
521238	BAKERY	1.99012572534	0.0780207888525
7122	BAKERY	3.10766226106	0.120443464551
9589	BAKERY	12.5338208617	0.438514168309
24020	BAKERY	3.60320791233	0.138935073589
33032	BAKERY	8.00048056554	0.29441614691
8914	BAKERY	1.79339083911	0.0704491332837
8082	BAKERY	0.55	0.021879
6943	BAKERY	1.83994091804	0.072243483689
660	BAKERY	7.8992696328	0.291011401019
170833	BAKERY	1.69584673327	0.0666835108739
11428	BAKERY	1.62415739023	0.0639111407179
7144	BAKERY	3.31045944665	0.128034721167
15037	BAKERY	2.08723404255	0.0817467433228
11529	BAKERY	2.91036439432	0.11302648741
14328	BAKERY	1.73979242979	0.0683809461122
7409	BAKERY	1.7167653486	0.0674917006391
6213	BAKERY	0.648888888888	0.0257871328395
7059	BAKERY	4.28100539939	0.163909413084
261	BAKERY	0.878148723257	0.0348174908582
17617	BAKERY	0.268585231193	0.0107145540372
7335	BAKERY	3.61942131398	0.1395367683
8697	BAKERY	3.54536178108	0.13678663518
263	BAKERY	3.44489589775	0.133048912812
7654	BAKERY	4.81352449734	0.183272972659
957	BAKERY	2.84112496118	0.110416202029
7136	BAKERY	1.61798687424	0.0636723223595
31249	BAKERY	2.85200508662	0.110826630259
1183	BAKERY	11.1309184852	0.395677800877
10430	BAKERY	1.4027288188	0.0553220934964
7915	BAKERY	0.67611863314	0.0268618907632
31244	BAKERY	4.70475755418	0.17933640471
6501	BAKERY	2.68444616977	0.104495346295
8125	BAKERY	2.16518592216	0.0847322248555
31265	BAKERY	2.62599660091	0.102281520777
21057	BAKERY	2.09397210795	0.0820049966423
807	BAKERY		
1068	BAKERY	2.8158234127	0.109461391911
356	BAKERY	2.67072799423	0.103976004561
875	BAKERY	14.7154034593	0.501998898783
14257	BAKERY	4.37981173127	0.16751936893
13204	BAKERY	4.90717948718	0.186655015279
526618	BAKERY	1.72410973085	0.0677753674884
16324	BAKERY	5.65440656589	0.213387337191
6106	BAKERY	4.49368385915	0.171670076516
61918	BAKERY	5.21961232662	0.197886751929
8122	BAKERY	4.18166172726	0.16027195117
4133	BAKERY	6.54796066253	0.244768110966
14514	BAKERY	1.99913949275	0.0783669562256
98330	BAKERY	1.31008226224	0.051716764276
11583	BAKERY	0.101212217841	0.00404439114844
22310	BAKERY	4.82775738645	0.183787398905
1551246	BAKERY	4.18915911613	0.160546743005
6050	BAKERY	1.92778396136	0.0756248180539
31272	BAKERY	4.07037703832	0.156187893839
61052	BAKERY	2.13065605221	0.0834103640031
439570	BAKERY	0.756052487885	0.0300134533696
8091	BAKERY	1.16431915323	0.046030510493
61325	BAKERY	10.5606560284	0.377815258835
220674	BAKERY	2.95974434935	0.114885739329
15606	BAKERY	4.07833449408	0.156480254865
7792	BAKERY	1.16545489741	0.0460748818491
7151	BAKERY	4.57245213769	0.174535158087
61527	SWEET	4.41986211689	0.168980412223
520191	SWEET	5.68384453024	0.214431345752
1110	SWEET	7.10372513498	0.263963841082
12178	SWEET	11.521791572	0.407770990469
1549026	SWEET	17.9760744946	0.589787278091
8078	SWEET	1.78700782061	0.0702029540438
7820	SWEET	19.2614616976	0.622056905213
521238	SWEET	23.7236996233	0.723822415406
7122	SWEET	24.9067505516	0.748131532847
9589	SWEET	8.82675170068	0.321905449793
24020	SWEET	52.4379986407	0.997622465051
33032	SWEET	12.4756199187	0.436768359805
8914	SWEET	7.43052971576	0.275136079888
8082	SWEET	2.00633026868	0.0786430662883
6943	SWEET	9.96227262644	0.358792154704
660	SWEET	4.04608726058	0.155295161575
170833	SWEET	5.60469106774	0.211622617924
11428	SWEET	6.99149659864	0.26010745407
7144	SWEET	20.7026432549	0.6566659551
15037	SWEET	2.55023754856	0.0994080173207
11529	SWEET	31.9998892352	0.870398404981
14328	SWEET	7.18541666669	0.266764581598
7409	SWEET	7.10070811433	0.263860302283
6213	SWEET	6.51705182073	0.243693287056
7059	SWEET	7.81668461027	0.288227161092
261	SWEET	11.6951962465	0.413096803763
17617	SWEET	4.24131359852	0.162457047524
7335	SWEET	10.5380239498	0.377100978486
8697	SWEET	14.0852857847	0.484053321133
263	SWEET	6.18107789328	0.231960826162
7654	SWEET	15.9151858501	0.535290177746
957	SWEET	26.3677578041	0.776606851518
7136	SWEET	20.9141486721	0.661605301014
31249	SWEET	20.0348874382	0.640836811664
1183	SWEET	48.9542903145	0.999562596501
10430	SWEET	8.07995095441	0.297083795206
7915	SWEET	16.6983716766	0.556400620405
31244	SWEET	12.7105702707	0.443799372184
6501	SWEET	19.8135808363	0.635512039229
8125	SWEET	12.2674777603	0.430502706174
31265	SWEET	27.7492938637	0.801962430575
21057	SWEET	7.26914654278	0.269629665127
807	SWEET		
1068	SWEET	7.90652006302	0.291255578718
356	SWEET	10.5197142994	0.376522816399
875	SWEET	8.67898265036	0.317029410076
14257	SWEET	2.89097736683	0.112295994619
13204	SWEET	10.5441637588	0.377294794605
526618	SWEET	19.5116221783	0.62818352712
16324	SWEET	35.5457015563	0.9164293026
6106	SWEET	16.3622378089	0.547400381911
61918	SWEET	6.40955494593	0.239949239995
8122	SWEET	3.66890084938	0.141371700598
4133	SWEET	9.71074563266	0.35071039301
14514	SWEET	9.81284875878	0.353997150046
98330	SWEET	16.2761368913	0.545080422809
11583	SWEET	12.7082111701	0.443728994348
22310	SWEET	7.60207850012	0.280966500996
1551246	SWEET	14.774863592	0.503675906015
6050	SWEET	9.66500963805	0.349235421001
31272	SWEET	8.94056933497	0.325649261385
61052	SWEET	13.7998215689	0.475818832623
439570	SWEET	8.41370535757	0.308232039165
8091	SWEET	23.9219464136	0.727974048458
61325	SWEET	12.7142439894	0.443908959488
220674	SWEET	2.67631107625	0.104187386659
15606	SWEET	23.8850222966	0.72720317582
7792	SWEET	20.9843048143	0.663235773156
7151	SWEET	11.4945488261	0.406932091958
61527	FRUIT	4.81820390355	0.183442120599
520191	FRUIT	6.79867336201	0.253458150687
1110	FRUIT	1.88226596465	0.0738734685212
12178	FRUIT	10.593845955	0.378862009354
1549026	FRUIT	8.08231541214	0.297163087517
8078	FRUIT	0.87696562768	0.0347709976223
7820	FRUIT	5.79127661934	0.218235510821
521238	FRUIT	18.3582694087	0.599520354075
7122	FRUIT	3.46859882402	0.13393148184
9589	FRUIT	5.32385727318	0.201616908421
24020	FRUIT	26.6082638764	0.781130672449
33032	FRUIT	1.46607709751	0.0577833310779
8914	FRUIT	5.17773967707	0.196385991817
8082	FRUIT	0.779022392325	0.0309181453379
6943	FRUIT	2.28317493258	0.089241842194
660	FRUIT	0.064	0.0025583616
170833	FRUIT	3.00707966427	0.116666175328
11428	FRUIT	5.71463059484	0.215522422659
7144	FRUIT	6.86719889248	0.255824587448
15037	FRUIT	1.94131395282	0.0761450781674
11529	FRUIT	11.7874262981	0.415919684431
14328	FRUIT	9.29000253362	0.337078442515
7409	FRUIT	4.72284899331	0.179991838687
6213	FRUIT	9.15760869565	0.332759629017
7059	FRUIT	0.064	0.0025583616
261	FRUIT	3.22381560284	0.124795429297
17617	FRUIT	6.52073921267	0.243821552555
7335	FRUIT	1.99529119949	0.0782191731912
8697	FRUIT	9.16347198826	0.332951191978
263	FRUIT	2.40416666667	0.0938546597222
7654	FRUIT	6.97675779072	0.25960025192
957	FRUIT	17.1084570816	0.56725856178
7136	FRUIT	5.52022519486	0.208619853314
31249	FRUIT	18.7681723168	0.609829175827
1183	FRUIT	1.74051420404	0.0684088122837
10430	FRUIT	5.67955239242	0.214279169546
7915	FRUIT	6.83044767732	0.254555900904
31244	FRUIT	0.874737970059	0.0346834521958
6501	FRUIT	5.54648429585	0.209553976616
8125	FRUIT	5.90775161346	0.222349452888
31265	FRUIT	24.490674709	0.739709729279
21057	FRUIT	3.01924588887	0.11712349726
807	FRUIT		
1068	FRUIT	1.69640877628	0.0667052299567
356	FRUIT	3.75382809335	0.144516633592
875	FRUIT	2.66244155994	0.103662224374
14257	FRUIT	1.93703090537	0.0759804007233
13204	FRUIT	1.89277533534	0.0742779740255
526618	FRUIT	10.7864702301	0.384919633193
16324	FRUIT	13.7639322268	0.474778956935
6106	FRUIT	2.74374433107	0.106738520061
61918	FRUIT	2.47173945336	0.0964257797642
8122	FRUIT	7.24926349358	0.268949811263
4133	FRUIT	14.0431521739	0.482842037765
14514	FRUIT	4.45533747727	0.170273486276
98330	FRUIT	0.895059638731	0.0354819328465
11583	FRUIT	15.2870388669	0.518004131749
22310	FRUIT	2.19029460156	0.0856928278858
1551246	FRUIT	8.02250363225	0.295155919478
6050	FRUIT	9.94200439828	0.358142795349
31272	FRUIT	11.4292063861	0.404917551998
61052	FRUIT	2.43208433235	0.094917359614
439570	FRUIT	5.9093495935	0.222405818693
8091	FRUIT	16.6714395073	0.555682822193
61325	FRUIT	4.36604657248	0.16701691783
220674	FRUIT	5.60572772979	0.211659435839
15606	FRUIT	20.1250641593	0.642995283406
7792	FRUIT	11.7712318841	0.415424515335
7151	FRUIT	5.01847363552	0.190664914369
61527	FISH	1.01428571429	0.0401599183674
520191	FISH	5.6107715173	0.211838557884
1110	FISH	0.555823219365	0.0221093529941
12178	FISH	0.648511122529	0.0257722182308
1549026	FISH	1.56096824307	0.0614640809806
8078	FISH	0.74625	0.029627244375
7820	FISH	0.923894557825	0.0366143498514
521238	FISH	0.609678317119	0.0242384496246
7122	FISH	0.204059596211	0.00814572772092
9589	FISH	1.57169317841	0.0618796393575
24020	FISH	1.11891237293	0.0442557089581
33032	FISH	1.82690262508	0.0717410757226
8914	FISH	1.33643209606	0.0527428635436
8082	FISH	1.31798469388	0.0520245542938
6943	FISH	0.580858767995	0.0230993919565
660	FISH	0.836937148219	0.0331973004127
170833	FISH	0.417409026331	0.0166266689351
11428	FISH	0.748970815911	0.0297344497232
7144	FISH	1.3612244898	0.0537078067472
15037	FISH	0.948617810761	0.0375847621301
11529	FISH	0.96533959359	0.0382408315312
14328	FISH	4.07590643275	0.15639105201
7409	FISH	2.92679704017	0.113645425241
6213	FISH	4.52019920821	0.172635087976
7059	FISH	0.475361809539	0.0189240848416
261	FISH	0.13875714657	0.0055425844445
17617	FISH	1.24798199385	0.0492962961314
7335	FISH	0.809904213169	0.032133790593
8697	FISH	0.71261803605	0.0283015916559
263	FISH	0.389137590521	0.0155049323951
7654	FISH	0.779902095259	0.0309527848991
957	FISH	1.48727792883	0.0586063188981
7136	FISH	0.028869047619	0.001154428536
31249	FISH	0.604806053453	0.0240459259932
1183	FISH	1.01428571429	0.0401599183674
10430	FISH	0.866436227147	0.0343571643916
7915	FISH	2.37201086956	0.0926298605564
31244	FISH	0.158480210266	0.00632916201983
6501	FISH	0.0357512076571	0.00142953704675
8125	FISH	1.04969477763	0.0415470474546
31265	FISH	0.155517933738	0.00621104301844
21057	FISH	3.09606132162	0.120008214582
807	FISH		
1068	FISH	8.86901360543	0.323296783284
356	FISH	0.604212555405	0.0240224730913
875	FISH	3.4353717597	0.132694158737
14257	FISH	2.58973559521	0.100906731627
13204	FISH	1.1825161772	0.0467413092843
526618	FISH	9.41645408162	0.341190320276
16324	FISH	0.0831462224546	0.00332308358046
6106	FISH	1.81340614171	0.0712208689346
61918	FISH	0.779142406393	0.0309228711
8122	FISH	2.57959183673	0.100521955852
4133	FISH	0.82569143155	0.0327549507259
14514	FISH	2.22329535429	0.0869545972788
98330	FISH	9.3312858038	0.338422274251
11583	FISH	1.27288274589	0.0502672176418
22310	FISH	0.587828971755	0.0233749417102
1551246	FISH	0.556197655785	0.0221241638985
6050	FISH	3.34130434782	0.129186448015
31272	FISH	1.33849962328	0.0528233524346
61052	FISH	0.424977155295	0.0169268439788
439570	FISH	0.399893372848	0.0159317690301
8091	FISH	2.51449550974	0.0980507453221
61325	FISH	1.21385562304	0.047964846732
220674	FISH	0.426735836627	0.0169965920754
15606	FISH	0.869452688286	0.0344757283406
7792	FISH	1.57641445412	0.0620625451523
7151	FISH	0.167794526182	0.00670051904609
61527	GARLIC	3.0133035766	0.116900143686
520191	GARLIC	1.92526369206	0.075527891569
1110	GARLIC	2.64124531628	0.102859341923
12178	GARLIC	1.39484126984	0.0550154179264
1549026	GARLIC	2.22998232388	0.0872101644891
8078	GARLIC	1.00474408721	0.0397859592162
7820	GARLIC	2.80188977553	0.108935356496
521238	GARLIC	1.56641649049	0.0616751953708
7122	GARLIC	0.634369885434	0.0252138253567
9589	GARLIC	2.95941182751	0.114873225755
24020	GARLIC	1.55315835066	0.0611614136815
33032	GARLIC	2.49598304086	0.0973473490981
8914	GARLIC	2.79458570663	0.108659544556
8082	GARLIC	0.963477891157	0.0381677997876
6943	GARLIC	1.66369524051	0.065440656879
660	GARLIC	1.33038548753	0.052507449283
170833	GARLIC	1.43811611568	0.0566973734424
11428	GARLIC	2.6768543956	0.104207956042
7144	GARLIC	1.2951019536	0.051133162516
15037	GARLIC	2.35018117736	0.0917979064679
11529	GARLIC	2.93283418131	0.113872760718
14328	GARLIC	2.49072286207	0.0971474343327
7409	GARLIC	4.88309608978	0.185785992623
6213	GARLIC	1.53214224429	0.0603467058288
7059	GARLIC	2.63958614485	0.102796479788
261	GARLIC	2.689278552	0.104678254428
17617	GARLIC	3.53129239793	0.136263685517
7335	GARLIC	1.48568829543	0.0585446239326
8697	GARLIC	3.28546554979	0.12710090844
263	GARLIC	1.25531374031	0.0495822245779
7654	GARLIC	3.88068144826	0.149203382529
957	GARLIC	3.09138413297	0.119832702976
7136	GARLIC	4.55173045117	0.173781918007
31249	GARLIC	2.06847604227	0.0810276044357
1183	GARLIC	5.53479393608	0.209138179877
10430	GARLIC	4.22374353093	0.161813737471
7915	GARLIC	2.2466545074	0.0878471977056
31244	GARLIC	4.48850698174	0.1714816013
6501	GARLIC	3.42011091562	0.132125573155
8125	GARLIC	3.32464308709	0.128564422821
31265	GARLIC	1.73629546977	0.0682459300075
21057	GARLIC	4.19200056367	0.160650875056
807	GARLIC		
1068	GARLIC	8.62652380952	0.315294187166
356	GARLIC	1.78061804492	0.0699564815479
875	GARLIC	4.21473749119	0.1614838948
14257	GARLIC	3.40851984537	0.1316935908
13204	GARLIC	1.16591231303	0.0460927519126
526618	GARLIC	9.568489899	0.346117196381
16324	GARLIC	2.18948150359	0.085661728442
6106	GARLIC	4.918964741	0.187080103991
61918	GARLIC	0.962235179123	0.0381190485489
8122	GARLIC	5.72417582418	0.215860557421
4133	GARLIC	1.0210106383	0.0404234404425
14514	GARLIC	1.93490646258	0.0758987132957
98330	GARLIC	27.7544818152	0.802054768276
11583	GARLIC	2.25072273802	0.0880026083832
22310	GARLIC	1.8466071555	0.0725003030251
1551246	GARLIC	2.80853560638	0.109186275354
6050	GARLIC	3.22257167761	0.124748879817
31272	GARLIC	0.908556006609	0.0360120506575
61052	GARLIC	2.98055791685	0.115668826476
439570	GARLIC	1.43799078617	0.0566925044464
8091	GARLIC	0.940386197452	0.0372617174179
61325	GARLIC	2.77213092385	0.10781135301
220674	GARLIC	2.15737494379	0.0844332910922
15606	GARLIC	2.6154206665	0.101880656555
7792	GARLIC	3.88406862745	0.149328349457
7151	GARLIC	1.90938014203	0.0749169126707
61527	SPICES	8.07846493802	0.297033959219
520191	SPICES	9.13999023896	0.332183840931
1110	SPICES	5.34425423681	0.202345748133
12178	SPICES	5.37064960977	0.203288433498
1549026	SPICES	3.50144036649	0.135153580804
8078	SPICES	4.50232709386	0.171984704051
7820	SPICES	3.35834805545	0.129822521553
521238	SPICES	5.02611729019	0.190939949602
7122	SPICES	4.69874522641	0.179118526375
9589	SPICES	7.24435170808	0.268781815655
24020	SPICES	8.14361351414	0.299217164139
33032	SPICES	8.81959079284	0.321669559012
8914	SPICES	2.41913436682	0.0944244902391
8082	SPICES	4.75274569552	0.181074391162
6943	SPICES	17.6987204398	0.58265093551
660	SPICES	7.56028591147	0.279548267233
170833	SPICES	5.85687917431	0.220553953507
11428	SPICES	6.57473577632	0.245698570841
7144	SPICES	12.6649294651	0.442437003262
15037	SPICES	7.78898283791	0.287292012057
11529	SPICES	3.53725426217	0.136485303401
14328	SPICES	5.12755254397	0.194585383722
7409	SPICES	7.36789518197	0.273001455514
6213	SPICES	5.12232339562	0.194397657037
7059	SPICES	6.14143754898	0.230570599892
261	SPICES	5.07940410884	0.192856025913
17617	SPICES	4.84469071667	0.184399217411
7335	SPICES	6.81289540139	0.253949598555
8697	SPICES	5.57882653061	0.210703739041
263	SPICES	6.90673294959	0.257188133969
7654	SPICES	3.74067671395	0.144030003647
957	SPICES	4.54719626146	0.173617052922
7136	SPICES	5.26292920605	0.199437798711
31249	SPICES	4.47055845773	0.17082798114
1183	SPICES	9.66546720267	0.349250185608
10430	SPICES	3.85465634964	0.148242903756
7915	SPICES	3.68062354312	0.141806145858
31244	SPICES	6.93333371482	0.258104902032
6501	SPICES	5.00558741523	0.190201134461
8125	SPICES	4.58183808847	0.174876227431
31265	SPICES	3.12298402518	0.121018149319
21057	SPICES	8.68829238329	0.317337125517
807	SPICES		
1068	SPICES	5.34200989084	0.202265567764
356	SPICES	3.7673197153	0.145015709477
875	SPICES	6.54847820288	0.244786101406
14257	SPICES	4.45832224961	0.170382235072
13204	SPICES	4.04750086638	0.15534712935
526618	SPICES	7.2586516917	0.269270857916
16324	SPICES	3.17780675006	0.123072887706
6106	SPICES	3.57319308902	0.13782064002
61918	SPICES	4.35873611225	0.166750012291
8122	SPICES	5.64024856096	0.212884980907
4133	SPICES	5.56088616298	0.210066064552
14514	SPICES	6.52540595727	0.243983869128
98330	SPICES	15.1710356556	0.514777297079
11583	SPICES	3.01722530784	0.11704755289
22310	SPICES	8.05260409596	0.296166390748
1551246	SPICES	7.58388253972	0.280349191838
6050	SPICES	5.45463094034	0.206284038136
31272	SPICES	3.32937555181	0.128741125446
61052	SPICES	6.86849012776	0.255869142456
439570	SPICES	7.30097973972	0.270717467525
8091	SPICES	3.38350900707	0.130761107003
61325	SPICES	6.43747484509	0.240922560851
220674	SPICES	5.69044473125	0.214665324754
15606	SPICES	3.2901751252	0.127276904066
7792	SPICES	3.92742390033	0.150927092616
7151	SPICES	5.71824334549	0.215650411036
61527	COLD	5.13453854699	0.194836147443
520191	COLD	1.70590654384	0.0670722148992
1110	COLD	1.78784883721	0.0702353921025
12178	COLD	5.54856808473	0.209628080273
1549026	COLD	5.5663175602	0.210259145936
8078	COLD	9.62795833332	0.348039300666
7820	COLD	7.59943012991	0.280876669877
521238	COLD	4.140665987	0.158768593554
7122	COLD	3.16989275353	0.122776422114
9589	COLD	6.57779126065	0.245804715278
24020	COLD	5.55891166205	0.209995866935
33032	COLD	3.29809375138	0.127572781098
8914	COLD	5.73620455616	0.216286565162
8082	COLD	6.74394378804	0.251565440395
6943	COLD	5.69156200941	0.214704929134
660	COLD	5.95801723179	0.224121501538
170833	COLD	7.93685027226	0.292276573993
11428	COLD	7.77679962894	0.28688054017
7144	COLD	5.43910972692	0.205730823228
15037	COLD	3.37354532399	0.130389489738
11529	COLD	4.59971862473	0.175525780418
14328	COLD	3.29372340426	0.127409490625
7409	COLD	4.24291646908	0.162515722698
6213	COLD	3.10760304122	0.120441242984
7059	COLD	4.79632612563	0.182651147304
261	COLD	6.14504046284	0.230697009598
17617	COLD	3.4861766249	0.134585694012
