#oID	descriptor	value	sigma
61252	INTENSITY/STRENGTH	47.097062484	0.996629181511
62900	INTENSITY/STRENGTH	54.7043475139	0.991147645787
5610	INTENSITY/STRENGTH	41.180636588	0.968887531603
5365027	INTENSITY/STRENGTH	65.2089450587	0.907475196081
7127	INTENSITY/STRENGTH	59.5447245061	0.963559293641
7194	INTENSITY/STRENGTH	43.0507076053	0.980682934085
6276	INTENSITY/STRENGTH	70.6860787172	0.828834458922
8797	VALENCE/PLEASANTNESS	45.155487322	0.990612278765
16220109	VALENCE/PLEASANTNESS	45.8600795317	0.993144423407
7695	VALENCE/PLEASANTNESS	45.5754507066	0.99216934542
7150	VALENCE/PLEASANTNESS	45.1677548919	0.990659762886
61192	VALENCE/PLEASANTNESS	45.3551693166	0.991370219169
220674	VALENCE/PLEASANTNESS	45.988805997	0.993564129068
7799	VALENCE/PLEASANTNESS	46.3980317631	0.994810329928
6999977	VALENCE/PLEASANTNESS	45.268090792	0.991043614099
7720	VALENCE/PLEASANTNESS	44.483491245	0.987827252463
5362798	VALENCE/PLEASANTNESS	44.6943019649	0.988739827344
1551246	VALENCE/PLEASANTNESS	45.4950000358	0.991881990129
98330	VALENCE/PLEASANTNESS	44.2712510206	0.986872574053
556940	VALENCE/PLEASANTNESS	21.3966491476	0.672739328006
2214	VALENCE/PLEASANTNESS	45.1296184241	0.990511753322
8180	VALENCE/PLEASANTNESS	44.4778625474	0.987802399182
6989	VALENCE/PLEASANTNESS	43.9789997858	0.985499022568
379	VALENCE/PLEASANTNESS	44.7763738858	0.989085492088
7632	VALENCE/PLEASANTNESS	44.5502355328	0.988120026901
8118	VALENCE/PLEASANTNESS	44.5573609071	0.988151071882
8078	VALENCE/PLEASANTNESS	46.1697794807	0.99413176431
957	VALENCE/PLEASANTNESS	44.6935194148	0.98873650552
14514	VALENCE/PLEASANTNESS	44.7655954389	0.989040403556
440967	VALENCE/PLEASANTNESS	45.3594981587	0.991386297064
61918	VALENCE/PLEASANTNESS	44.4684345539	0.987760713486
6590	VALENCE/PLEASANTNESS	43.929639227	0.985260288034
14257	VALENCE/PLEASANTNESS	44.9362553238	0.989743395942
7059	VALENCE/PLEASANTNESS	43.9769332777	0.985489066904
8186	VALENCE/PLEASANTNESS	44.5608133984	0.988166099645
8082	VALENCE/PLEASANTNESS	44.8131600066	0.989238676353
8159	VALENCE/PLEASANTNESS	46.0046202943	0.993614776403
5363491	VALENCE/PLEASANTNESS	45.9108409551	0.993311511322
9025	VALENCE/PLEASANTNESS	44.9904390865	0.989961719782
6429333	VALENCE/PLEASANTNESS	44.718207905	0.988841068906
196	VALENCE/PLEASANTNESS	44.2307100407	0.986686117346
6448	VALENCE/PLEASANTNESS	46.27516339	0.994450236891
61641	VALENCE/PLEASANTNESS	45.1867713886	0.990733132134
7969	VALENCE/PLEASANTNESS	21.781176667	0.681479203879
7820	VALENCE/PLEASANTNESS	45.4966179268	0.991887819961
5362588	VALENCE/PLEASANTNESS	44.999802189	0.98999920874
31260	VALENCE/PLEASANTNESS	43.3045022052	0.982068123712
8103	VALENCE/PLEASANTNESS	44.773525174	0.989073584357
12580	VALENCE/PLEASANTNESS	44.1511906605	0.986316571724
7136	VALENCE/PLEASANTNESS	45.2778101596	0.991080369245
31246	VALENCE/PLEASANTNESS	45.0366266274	0.990145969906
31252	VALENCE/PLEASANTNESS	43.5129588559	0.983167318878
33032	VALENCE/PLEASANTNESS	43.5290418879	0.983250680444
31266	VALENCE/PLEASANTNESS	45.8117397016	0.992983390269
104721	VALENCE/PLEASANTNESS	44.749596181	0.988973303895
31249	VALENCE/PLEASANTNESS	46.1198504768	0.993977775871
261	VALENCE/PLEASANTNESS	44.0446285276	0.98581342025
7410	VALENCE/PLEASANTNESS	44.7994295679	0.989181626872
93375	VALENCE/PLEASANTNESS	44.7924336581	0.989152501118
7360	VALENCE/PLEASANTNESS	44.2856929751	0.98693867809
61386	VALENCE/PLEASANTNESS	45.4687264564	0.991787024029
61130	VALENCE/PLEASANTNESS	45.2873230021	0.991116270205
8615	VALENCE/PLEASANTNESS	45.8217605432	0.993016926017
61005	VALENCE/PLEASANTNESS	45.2300674523	0.990899097396
638014	VALENCE/PLEASANTNESS	45.5555408133	0.992098713015
61052	VALENCE/PLEASANTNESS	45.5713876456	0.992154957046
8456	VALENCE/PLEASANTNESS	45.1141511199	0.990451392288
61252	VALENCE/PLEASANTNESS	44.9730457914	0.989891892554
62900	VALENCE/PLEASANTNESS	45.3102233502	0.99120239799
18635	VALENCE/PLEASANTNESS	43.3999358475	0.982575661273
5610	VALENCE/PLEASANTNESS	43.939906034	0.985310104449
5365027	VALENCE/PLEASANTNESS	44.9357401839	0.989741309006
7127	VALENCE/PLEASANTNESS	44.930647368	0.989720665557
61199	VALENCE/PLEASANTNESS	44.59791018	0.988326970231
7194	VALENCE/PLEASANTNESS	45.48725994	0.99185407086
6276	VALENCE/PLEASANTNESS	44.4492798139	0.987675802166
8797	BAKERY	1.29491514691	0.0511258837813
16220109	BAKERY	2.92613669368	0.113620557367
7695	BAKERY	1.78746533002	0.0702206002784
7150	BAKERY	1.46346944771	0.0576820807785
61192	BAKERY	1.19798808852	0.0473454533566
220674	BAKERY	2.89821650399	0.112568796598
7799	BAKERY	1.71201532208	0.0673082142979
6999977	BAKERY	2.62816841888	0.10236382906
7720	BAKERY	3.10472069597	0.120333111599
5362798	BAKERY	2.54340948433	0.0991488066511
1551246	BAKERY	5.15686605753	0.195637335287
98330	BAKERY	2.67872990515	0.104278958644
556940	BAKERY	2.36579927672	0.0923931685818
2214	BAKERY	5.48128675481	0.207233668397
8180	BAKERY	0.532713085234	0.0211950101169
6989	BAKERY	6.03447857867	0.22681317046
379	BAKERY	3.26311572828	0.126265459429
7632	BAKERY	3.18942974477	0.123508204952
8118	BAKERY	1.67157685882	0.0657454066747
8078	BAKERY	0.348441627311	0.0138891004654
957	BAKERY	3.15101010101	0.122068858178
14514	BAKERY	0.748320578232	0.0297088296542
440967	BAKERY	6.63030718024	0.247627897888
61918	BAKERY	10.3090282178	0.369850703592
6590	BAKERY	5.30810308244	0.201053739964
14257	BAKERY	3.11807038079	0.120833870072
7059	BAKERY	0.997490350488	0.0395016192198
8186	BAKERY	1.90690574845	0.0748217141248
8082	BAKERY	0.206380448068	0.00823818076697
8159	BAKERY	2.81485526112	0.109424846389
5363491	BAKERY	1.94597847033	0.0763244059304
9025	BAKERY	2.3397086576	0.0913986516632
6429333	BAKERY	4.68540393627	0.178634953433
196	BAKERY	3.81482993197	0.146772026315
6448	BAKERY	4.14559354948	0.158949363628
61641	BAKERY	5.16564720842	0.195952323904
7969	BAKERY	3.68368987049	0.141919766395
7820	BAKERY	3.97250539386	0.152587896113
5362588	BAKERY	4.5900645077	0.175175103434
31260	BAKERY	4.05543225248	0.155638677797
8103	BAKERY	6.89324699352	0.256723138095
12580	BAKERY	0.591931656384	0.023537113021
7136	BAKERY	13.7135283952	0.47331679139
31246	BAKERY	3.80919254658	0.146563722721
31252	BAKERY	5.53779628504	0.209244976324
33032	BAKERY	3.53401648666	0.136364950455
31266	BAKERY	2.36887913588	0.0925105300911
104721	BAKERY	3.20300871226	0.124016642566
31249	BAKERY	4.67038465821	0.178090389186
261	BAKERY	4.58401505494	0.174955324588
7410	BAKERY	2.59013070529	0.100921717383
93375	BAKERY	2.98846624678	0.115966277668
7360	BAKERY	3.84258789462	0.147797323094
61386	BAKERY	2.63027777778	0.102443766636
61130	BAKERY	4.80331453109	0.18290384905
8615	BAKERY	3.04129455083	0.117951993015
61005	BAKERY	2.87172055926	0.111570110782
638014	BAKERY	3.19975592226	0.123894861706
61052	BAKERY	1.29945251576	0.0513026698941
8456	BAKERY	3.19558184976	0.123738576647
61252	BAKERY	2.1087712585	0.0825720838519
62900	BAKERY	4.07118188443	0.156217466603
18635	BAKERY	0.635472487334	0.0252573693805
5610	BAKERY	2.48078256746	0.0967695898397
5365027	BAKERY	2.21866859021	0.0867777474831
7127	BAKERY	5.68652839775	0.214526493823
61199	BAKERY	5.79525274881	0.218376128183
7194	BAKERY	2.00779478458	0.0786992954244
6276	BAKERY	1.21362221069	0.0479557368795
8797	SWEET	30.0811458333	0.841295699474
16220109	SWEET	4.81329085449	0.18326452664
7695	SWEET	24.8609185239	0.747210633015
7150	SWEET	15.2823390825	0.517873608166
61192	SWEET	12.6589478431	0.442258329525
220674	SWEET	1.09504608295	0.0433221929484
7799	SWEET	13.3067975617	0.461443557928
6999977	SWEET	19.4369121562	0.62635906458
7720	SWEET	13.9598516196	0.480443081887
5362798	SWEET	13.7460623274	0.474260801292
1551246	SWEET	19.3178985507	0.623443460263
98330	SWEET	19.8981458261	0.637551350118
556940	SWEET	6.77406664049	0.25260747408
2214	SWEET	25.2647916667	0.755267787482
8180	SWEET	10.550180072	0.37748468306
6989	SWEET	20.4010204081	0.649560162848
379	SWEET	7.566335389	0.279753643072
7632	SWEET	10.518504255	0.376484597494
8118	SWEET	9.63859649122	0.348382842721
8078	SWEET	2.77057268777	0.107752478304
957	SWEET	28.4701298701	0.814585876877
14514	SWEET	15.4813762325	0.523385845278
440967	SWEET	18.9923841247	0.615411103092
61918	SWEET	9.88163265306	0.356206640567
6590	SWEET	18.0777703038	0.592388500489
14257	SWEET	1.09504608295	0.0433221929484
7059	SWEET	14.802807971	0.50446306931
8186	SWEET	33.0084879406	0.884515407175
8082	SWEET	3.03577621298	0.117744673633
8159	SWEET	28.9206543158	0.82226447421
5363491	SWEET	31.20505268	0.858699982096
9025	SWEET	9.49722960437	0.343810236112
6429333	SWEET	29.3022218149	0.82864079128
196	SWEET	7.74401276872	0.285772617244
6448	SWEET	1.09504608295	0.0433221929484
61641	SWEET	25.1308139991	0.75260943506
7969	SWEET	6.40199275363	0.239685505658
7820	SWEET	13.7184257726	0.473458948634
5362588	SWEET	22.0781575012	0.688148284588
31260	SWEET	9.11572629051	0.331390465299
8103	SWEET	7.53986026826	0.278854613584
12580	SWEET	6.87406212485	0.256061392955
7136	SWEET	5.05735294117	0.192063390138
31246	SWEET	24.8439312359	0.746868881734
31252	SWEET	17.6197218649	0.580607035157
33032	SWEET	7.70160249072	0.284338227259
31266	SWEET	17.5715586067	0.57935847552
104721	SWEET	16.846031746	0.560325755606
31249	SWEET	30.2495213653	0.84396743748
261	SWEET	14.8071062027	0.504584090468
7410	SWEET	6.9480488237	0.258611799965
93375	SWEET	2.45856717687	0.0959248660494
7360	SWEET	6.28132201646	0.235470878149
61386	SWEET	5.28264398719	0.200143228489
61130	SWEET	23.9319599275	0.728182914711
8615	SWEET	2.03070652174	0.0795787532786
61005	SWEET	6.82265456609	0.254286736512
638014	SWEET	9.46376604362	0.342725494653
61052	SWEET	20.0173421156	0.640416090476
8456	SWEET	28.0625082291	0.807498581921
61252	SWEET	7.47843971631	0.276766764416
62900	SWEET	23.5211502783	0.719548206966
18635	SWEET	3.1163076137	0.120767755291
5610	SWEET	9.49722960437	0.343810236112
5365027	SWEET	10.4918605964	0.375642768346
7127	SWEET	5.05735294117	0.192063390138
61199	SWEET	29.7629229323	0.836184284702
7194	SWEET	14.7062702767	0.501741056888
6276	SWEET	3.63546747968	0.140132049669
8797	FRUIT	6.45307406328	0.241466096585
16220109	FRUIT	9.02654205145	0.328470297495
7695	FRUIT	6.91420274703	0.25744563003
7150	FRUIT	6.30568385253	0.236322694562
61192	FRUIT	7.60345768728	0.28101327997
220674	FRUIT	7.52948559274	0.278502162393
7799	FRUIT	10.0551802132	0.361764548881
6999977	FRUIT	8.71367051642	0.318175599109
7720	FRUIT	8.49961619364	0.31108725757
5362798	FRUIT	8.86320146841	0.323105522629
1551246	FRUIT	8.26485929581	0.303271212161
98330	FRUIT	4.08865720135	0.15685944097
556940	FRUIT	8.05198852983	0.296145733479
2214	FRUIT	6.37211623021	0.238643103108
8180	FRUIT	0.950127438805	0.0376440006922
6989	FRUIT	4.99615565929	0.189861597823
379	FRUIT	1.0774330666	0.0426329778589
7632	FRUIT	5.69143822316	0.214700541307
8118	FRUIT	8.64223336314	0.315814055524
8078	FRUIT	4.20356088778	0.161074465856
957	FRUIT	8.77018126919	0.32004081897
14514	FRUIT	6.37745397624	0.238829391362
440967	FRUIT	6.1321968738	0.230246339552
61918	FRUIT	6.7478680449	0.251701232536
6590	FRUIT	7.07552335512	0.262995721905
14257	FRUIT	9.12021398093	0.331537238014
7059	FRUIT	4.32013615517	0.165340015647
8186	FRUIT	8.85381610852	0.322796620467
8082	FRUIT	3.79787486296	0.146145453128
8159	FRUIT	9.44054831002	0.341972351443
5363491	FRUIT	8.46857291227	0.310056225622
9025	FRUIT	5.56500253452	0.210212400097
6429333	FRUIT	5.76333303238	0.217246918238
196	FRUIT	0.718815369832	0.0285459365789
6448	FRUIT	7.74260579827	0.285725054112
61641	FRUIT	8.4396528358	0.309095017436
7969	FRUIT	4.27544622293	0.163706072755
7820	FRUIT	8.55962589411	0.313078157586
5362588	FRUIT	7.97009396947	0.293394799626
31260	FRUIT	6.74760186519	0.251692022235
8103	FRUIT	8.81516363511	0.321523701439
12580	FRUIT	6.02687401871	0.226545676573
7136	FRUIT	6.78925996886	0.253132778385
31246	FRUIT	8.98570764916	0.327131129184
31252	FRUIT	5.00675279745	0.190243082468
33032	FRUIT	1.56758530279	0.0617204826389
31266	FRUIT	9.80709256104	0.353812076641
104721	FRUIT	6.57631728639	0.245753511835
31249	FRUIT	9.58959965103	0.346799817454
261	FRUIT	7.94259546251	0.292469889428
7410	FRUIT	5.97913867988	0.224865507454
93375	FRUIT	6.10109535411	0.229154468356
7360	FRUIT	5.72852551807	0.216014618878
61386	FRUIT	9.19929457854	0.334120974844
61130	FRUIT	6.4528668158	0.241458876575
8615	FRUIT	6.51479694635	0.243614846153
61005	FRUIT	6.87158134695	0.255975801795
638014	FRUIT	7.01275784077	0.260838804617
61052	FRUIT	7.42135781223	0.274823691778
8456	FRUIT	5.49240333327	0.207629535581
61252	FRUIT	5.58257891832	0.210837081781
62900	FRUIT	8.07454036049	0.296902333606
18635	FRUIT	7.19837581259	0.267208386768
5610	FRUIT	5.15397761015	0.195533710324
5365027	FRUIT	8.98047445757	0.326959409709
7127	FRUIT	6.03260385386	0.226747230451
61199	FRUIT	6.53279157342	0.24424071664
7194	FRUIT	6.43593757374	0.240868985968
6276	FRUIT	8.59172482437	0.314141898792
8797	FISH	1.10747113966	0.0438082486563
16220109	FISH	1.15207440661	0.045552066089
7695	FISH	1.12812319958	0.0446158632018
7150	FISH	1.1747420816	0.0464376756808
61192	FISH	2.61539038862	0.101879508791
220674	FISH	1.058711409	0.0419001084211
7799	FISH	1.01988868774	0.0403794783354
6999977	FISH	1.11086098896	0.0439408347037
7720	FISH	1.10349543974	0.0436527367152
5362798	FISH	1.09113589	0.0431692045876
1551246	FISH	1.1336655797	0.0448325441293
98330	FISH	6.59353137272	0.246351392524
556940	FISH	6.99958992932	0.260385893501
2214	FISH	1.0978628395	0.0434323924543
8180	FISH	1.03181977971	0.0408469303653
6989	FISH	1.15121695846	0.0455185581443
379	FISH	1.06957439552	0.042325380066
7632	FISH	1.29256216882	0.0510341999688
8118	FISH	7.27015916724	0.269664280963
8078	FISH	1.03708194265	0.0410530621239
957	FISH	1.00099373597	0.0396389540551
14514	FISH	1.11331841125	0.0440369452961
440967	FISH	1.05394582027	0.041713512094
61918	FISH	1.15052812624	0.0454916390618
6590	FISH	1.11403878469	0.0440651184222
14257	FISH	0.974938647624	0.0386173437583
7059	FISH	1.19149725044	0.0470920237385
8186	FISH	1.01805465625	0.0403076121369
8082	FISH	1.50064510027	0.0591250297238
8159	FISH	1.00964660429	0.0399781096655
5363491	FISH	1.06946969277	0.0423212815413
9025	FISH	1.15514211019	0.0456719430896
6429333	FISH	1.2031307004	0.0475462186232
196	FISH	1.18219831145	0.0467288953191
6448	FISH	1.01332725394	0.040122357308
61641	FISH	8.56337350428	0.313202393862
7969	FISH	6.148757303	0.230827405572
7820	FISH	1.14378005691	0.0452279091488
5362588	FISH	1.10387224128	0.0436674760811
31260	FISH	1.18701826103	0.0469171255003
8103	FISH	1.04108877931	0.0412100048337
12580	FISH	1.22701879654	0.0484785218106
7136	FISH	1.12645389043	0.0445505962704
31246	FISH	1.11954530104	0.0442804593691
31252	FISH	1.16611167324	0.0461005403559
33032	FISH	1.25903440728	0.0497273092357
31266	FISH	1.07473933429	0.0425275475169
104721	FISH	1.08263941638	0.042836733413
31249	FISH	1.12794080133	0.0446087318728
261	FISH	1.20911868866	0.0477799603452
7410	FISH	1.18137502714	0.0466967423038
93375	FISH	1.10718988754	0.0437972477227
7360	FISH	1.19377886073	0.0471811112421
61386	FISH	1.01391021874	0.0401452031769
61130	FISH	1.07858533411	0.0426780748353
8615	FISH	1.22608832782	0.0484422160777
61005	FISH	1.19351955499	0.0471709866282
638014	FISH	1.04717104874	0.0414482150677
61052	FISH	1.21476243766	0.0480002383944
8456	FISH	1.10041339285	0.0435321718599
61252	FISH	7.14617987828	0.26542004039
62900	FISH	1.09693590509	0.0433961288515
18635	FISH	7.93900247663	0.292348994936
5610	FISH	1.38215201088	0.0545219427629
5365027	FISH	1.07443294321	0.0425155552687
7127	FISH	1.16194360601	0.0459376990629
61199	FISH	1.10950270816	0.0438877098226
7194	FISH	1.23325796586	0.0487219485503
6276	FISH	1.08350686244	0.0428706796492
8797	GARLIC	1.51453251624	0.0596637771524
16220109	GARLIC	2.40981277182	0.0940696318347
7695	GARLIC	2.65433390049	0.103355160638
7150	GARLIC	1.86407374218	0.0731730413205
61192	GARLIC	21.0116550876	0.663870343695
220674	GARLIC	2.36076746099	0.0922014092378
7799	GARLIC	1.4498923412	0.0571548185276
6999977	GARLIC	2.24884096645	0.087930724381
7720	GARLIC	1.97881622616	0.0775863635834
5362798	GARLIC	2.4209277847	0.0944927548526
1551246	GARLIC	1.94956232324	0.0764621756287
98330	GARLIC	6.99347437251	0.260175501381
556940	GARLIC	1.93592913769	0.0759380368571
2214	GARLIC	1.59028080997	0.0625996351771
8180	GARLIC	2.26479173055	0.0885399565888
6989	GARLIC	3.11377300896	0.120672687418
379	GARLIC	1.3692403003	0.054019684412
7632	GARLIC	2.24276539982	0.0876986173373
8118	GARLIC	3.48835195219	0.134666638351
8078	GARLIC	1.09900221729	0.0434769663423
957	GARLIC	1.41894603099	0.0559524781039
14514	GARLIC	2.53984316866	0.099013405418
440967	GARLIC	2.36555555555	0.0923838809876
61918	GARLIC	4.18132575286	0.160259636094
6590	GARLIC	2.15574372428	0.0843708565694
14257	GARLIC	2.12428815169	0.0831664860071
7059	GARLIC	2.21709922618	0.0867177574556
8186	GARLIC	2.26097861171	0.0883943347553
8082	GARLIC	1.05139891322	0.0416137806591
8159	GARLIC	2.32002131628	0.0906478530879
5363491	GARLIC	1.93440861886	0.0758795700724
9025	GARLIC	1.96423750704	0.077026208688
6429333	GARLIC	3.58094423129	0.138108504616
196	GARLIC	1.93024473771	0.0757194516095
6448	GARLIC	2.31440527484	0.0904336222831
61641	GARLIC	9.09508797958	0.330715269041
7969	GARLIC	7.51117014628	0.277879735065
7820	GARLIC	4.1903837828	0.160591624813
5362588	GARLIC	2.20099986365	0.086102234386
31260	GARLIC	2.12315031945	0.0831229058665
8103	GARLIC	1.11692320928	0.0441779213888
12580	GARLIC	2.4575314445	0.0958854734598
7136	GARLIC	2.72740496173	0.106120703339
31246	GARLIC	0.84710466196	0.0335971519551
31252	GARLIC	1.9978878654	0.0783188922469
33032	GARLIC	2.21512374732	0.0866422406064
31266	GARLIC	2.97519729247	0.115467172127
104721	GARLIC	3.05193045377	0.118351506353
31249	GARLIC	1.45725654871	0.0574408232891
261	GARLIC	2.62028613449	0.102065085609
7410	GARLIC	2.45518419704	0.0957961961051
93375	GARLIC	1.98263581307	0.077733094616
7360	GARLIC	0.865608832225	0.0343246418288
61386	GARLIC	1.60046283635	0.062993920938
61130	GARLIC	0.849605791034	0.0336954996413
8615	GARLIC	4.27575221892	0.163717265942
61005	GARLIC	2.61300734986	0.10178917103
638014	GARLIC	2.47185579196	0.0964302032557
61052	GARLIC	2.1847526023	0.0854808465186
8456	GARLIC	1.88516266708	0.0739849713705
61252	GARLIC	4.55674356699	0.173964177906
62900	GARLIC	0.881897518604	0.0349648034508
18635	GARLIC	12.5151059866	0.437953088321
5610	GARLIC	2.40283303566	0.0938038787875
5365027	GARLIC	3.63295572311	0.14003888201
7127	GARLIC	1.84664559962	0.0725017839964
61199	GARLIC	2.01410075434	0.078941389434
7194	GARLIC	2.11064579602	0.0826439015701
6276	GARLIC	1.79677787384	0.0705797506624
8797	SPICES	4.05184172539	0.155506700468
16220109	SPICES	4.29092771217	0.164272284235
7695	SPICES	3.58814102564	0.138375738618
7150	SPICES	5.76326013513	0.217244338451
61192	SPICES	12.9466178791	0.450818749361
220674	SPICES	7.21636321969	0.26782416954
7799	SPICES	4.84461846553	0.184396607391
6999977	SPICES	4.15781733794	0.159397715511
7720	SPICES	6.76664085694	0.252350662883
5362798	SPICES	4.03310391662	0.154817785784
1551246	SPICES	5.81148401298	0.218950021946
98330	SPICES	5.30641267376	0.200993300765
556940	SPICES	14.6288700846	0.499553267404
2214	SPICES	3.03125	0.117574609375
8180	SPICES	3.86027210884	0.148450204052
6989	SPICES	4.17375	0.159981924375
379	SPICES	5.36383144496	0.203044982691
7632	SPICES	7.88182624114	0.290423775687
8118	SPICES	10.7131525784	0.382617447869
8078	SPICES	8.72546029404	0.318564948824
957	SPICES	6.72272727273	0.250831066116
14514	SPICES	4.47040045606	0.170822226148
440967	SPICES	2.92151214834	0.11344639264
61918	SPICES	2.72322695036	0.105962692005
6590	SPICES	5.41442196657	0.20485049257
14257	SPICES	4.3703636423	0.167174514345
7059	SPICES	4.44383032127	0.169854161681
8186	SPICES	4.65454572073	0.177515910483
8082	SPICES	7.33532255042	0.271890119249
8159	SPICES	4.2420679242	0.162484660859
5363491	SPICES	5.32867180383	0.201788974876
9025	SPICES	4.82452380953	0.183670540386
6429333	SPICES	10.441471536	0.374049130305
196	SPICES	3.57410401424	0.137854472768
6448	SPICES	3.3962458154	0.131236038361
61641	SPICES	11.2001557452	0.397828834321
7969	SPICES	4.60547619048	0.175734883243
7820	SPICES	6.90120028607	0.256997385287
5362588	SPICES	4.3199170592	0.165332009009
31260	SPICES	7.88182624114	0.290423775687
8103	SPICES	14.5715844966	0.497930949967
12580	SPICES	10.5418792517	0.377222682805
7136	SPICES	7.01727430037	0.260994116572
31246	SPICES	2.91666246479	0.113263730618
31252	SPICES	2.72322695036	0.105962692005
33032	SPICES	7.9137732797	0.291499808179
31266	SPICES	4.03252032521	0.154796324939
104721	SPICES	10.5321428572	0.376915301022
31249	SPICES	7.95419084705	0.292859973069
261	SPICES	5.75416465769	0.216922421945
7410	SPICES	5.55091873706	0.209711669952
93375	SPICES	6.12280092592	0.229916560565
7360	SPICES	6.04924177335	0.227332340521
61386	SPICES	4.43728871158	0.169615736019
61130	SPICES	6.92358585859	0.257769017887
8615	SPICES	5.79474637681	0.218358220844
61005	SPICES	8.15795454545	0.299697292872
638014	SPICES	5.08886246363	0.193195890076
61052	SPICES	6.02624989608	0.226523720719
8456	SPICES	4.12729591837	0.158278008096
61252	SPICES	2.59571428571	0.101133478367
62900	SPICES	2.88146731708	0.111937551123
18635	SPICES	9.93541666666	0.35793166493
5610	SPICES	10.1503150406	0.364801043456
5365027	SPICES	4.2082836033	0.161247483778
7127	SPICES	4.82452380953	0.183670540386
61199	SPICES	4.06658182274	0.156048437821
7194	SPICES	8.08029066332	0.297095187651
6276	SPICES	7.49088297678	0.277189987962
8797	COLD	5.33157743774	0.20189281032
16220109	COLD	4.24883404948	0.162732325667
7695	COLD	4.07979440956	0.156533887413
7150	COLD	6.05638246499	0.227583391175
61192	COLD	5.13339954967	0.194795265612
220674	COLD	11.3661257108	0.402969502964
7799	COLD	4.3149276691	0.165149666448
6999977	COLD	4.98682872143	0.189525764578
7720	COLD	4.93584639652	0.187688824001
5362798	COLD	7.8059138364	0.287863637128
1551246	COLD	4.37302189626	0.167271547648
98330	COLD	5.44574397032	0.205967307857
556940	COLD	7.36234732756	0.272812229834
2214	COLD	4.32113553874	0.165376536612
8180	COLD	5.21989309297	0.197896810158
6989	COLD	3.62437234464	0.139720463828
379	COLD	4.75964608576	0.181324151086
7632	COLD	3.55208614626	0.137036519454
8118	COLD	5.25847586303	0.19927840716
8078	COLD	5.44433873144	0.205917219569
957	COLD	7.61184560781	0.28129774689
14514	COLD	5.13203090973	0.194746139886
440967	COLD	9.25271781498	0.335863597814
61918	COLD	5.64885701301	0.213190446299
6590	COLD	10.2059600549	0.366573753939
14257	COLD	4.71079045496	0.179554999514
