#oID	descriptor	value	sigma
33032	INTENSITY/STRENGTH	18.3755102041	0.599956658059
31266	INTENSITY/STRENGTH	43.3795918367	0.982468078301
104721	INTENSITY/STRENGTH	53.3795918368	0.995431343607
31249	INTENSITY/STRENGTH	42.3612244898	0.976659643482
261	INTENSITY/STRENGTH	42.7326530612	0.978874267389
7410	INTENSITY/STRENGTH	75.3795918367	0.74235052728
93375	INTENSITY/STRENGTH	58.1204081633	0.973623588505
7360	INTENSITY/STRENGTH	47.1734693878	0.996804289879
61386	INTENSITY/STRENGTH	10.8693877551	0.387518074136
8615	INTENSITY/STRENGTH	29.4102040816	0.830424121616
61005	INTENSITY/STRENGTH	29.8469387755	0.837541649313
638014	INTENSITY/STRENGTH	40.1479591837	0.961174916701
61052	INTENSITY/STRENGTH	37.5336734694	0.937836281133
8456	INTENSITY/STRENGTH	40.6530612245	0.965053894211
61252	INTENSITY/STRENGTH	44.1020408163	0.986085630987
62900	INTENSITY/STRENGTH	57.6346938776	0.976684579758
5610	INTENSITY/STRENGTH	38.2816326531	0.945071946689
5365027	INTENSITY/STRENGTH	62.5959183673	0.936537136193
7127	INTENSITY/STRENGTH	45.6897959184	0.99256885631
7194	INTENSITY/STRENGTH	27.6244897959	0.799734617243
6276	INTENSITY/STRENGTH	63.5469387755	0.926592179925
8797	VALENCE/PLEASANTNESS	44.9352384128	0.989739276026
16220109	VALENCE/PLEASANTNESS	49.1442491276	0.999707076178
7695	VALENCE/PLEASANTNESS	59.7718490378	0.961804386553
7150	VALENCE/PLEASANTNESS	50.8708362816	0.999696657668
61192	VALENCE/PLEASANTNESS	46.033694178	0.993707367251
220674	VALENCE/PLEASANTNESS	57.0024141508	0.980386478424
7799	VALENCE/PLEASANTNESS	65.6016972317	0.902634817396
6999977	VALENCE/PLEASANTNESS	49.5371105925	0.999914293359
7720	VALENCE/PLEASANTNESS	37.2254234517	0.934724077605
5362798	VALENCE/PLEASANTNESS	39.3468856937	0.954604462231
1551246	VALENCE/PLEASANTNESS	43.8537881416	0.984889631916
98330	VALENCE/PLEASANTNESS	33.4987838915	0.891083946777
556940	VALENCE/PLEASANTNESS	35.1986456746	0.912367964054
2214	VALENCE/PLEASANTNESS	60.3963282897	0.956766543237
8180	VALENCE/PLEASANTNESS	32.9505927209	0.883727084573
6989	VALENCE/PLEASANTNESS	45.9873253959	0.993559377009
379	VALENCE/PLEASANTNESS	38.5422121578	0.947487639105
7632	VALENCE/PLEASANTNESS	46.3686680469	0.994725371299
8118	VALENCE/PLEASANTNESS	29.8684666765	0.837888546419
8078	VALENCE/PLEASANTNESS	47.7265867886	0.997932636948
957	VALENCE/PLEASANTNESS	39.5133486548	0.956012057426
14514	VALENCE/PLEASANTNESS	39.3244609194	0.954413146135
440967	VALENCE/PLEASANTNESS	40.6500481099	0.965031359861
61918	VALENCE/PLEASANTNESS	30.0611671843	0.840977178378
6590	VALENCE/PLEASANTNESS	49.4484527961	0.999878318273
14257	VALENCE/PLEASANTNESS	36.9850717248	0.932244656796
7059	VALENCE/PLEASANTNESS	49.8180143097	0.999986752483
8186	VALENCE/PLEASANTNESS	46.4074218701	0.994837352952
8082	VALENCE/PLEASANTNESS	40.6405469458	0.96496025541
8159	VALENCE/PLEASANTNESS	54.7855772008	0.990839300342
5363491	VALENCE/PLEASANTNESS	56.7594947637	0.981723692216
9025	VALENCE/PLEASANTNESS	53.1928222132	0.995922354526
6429333	VALENCE/PLEASANTNESS	44.5171195128	0.987975208625
196	VALENCE/PLEASANTNESS	29.5544734749	0.832792178045
6448	VALENCE/PLEASANTNESS	62.3547093827	0.938944462427
61641	VALENCE/PLEASANTNESS	45.5862885696	0.992207660564
7969	VALENCE/PLEASANTNESS	20.4627897206	0.651021283565
7820	VALENCE/PLEASANTNESS	40.4962066582	0.963871164847
5362588	VALENCE/PLEASANTNESS	43.9587470107	0.985401304928
31260	VALENCE/PLEASANTNESS	33.9319923973	0.896727652672
8103	VALENCE/PLEASANTNESS	47.17599216	0.996809991888
12580	VALENCE/PLEASANTNESS	44.8707700955	0.989476400235
7136	VALENCE/PLEASANTNESS	56.1990225202	0.984628847918
31246	VALENCE/PLEASANTNESS	49.7600844729	0.999976976216
31252	VALENCE/PLEASANTNESS	34.7204042519	0.90661358151
33032	VALENCE/PLEASANTNESS	41.584722191	0.971673239759
31266	VALENCE/PLEASANTNESS	42.9620517681	0.980186913874
104721	VALENCE/PLEASANTNESS	47.1277570075	0.996700088077
31249	VALENCE/PLEASANTNESS	47.4174850346	0.997332246581
261	VALENCE/PLEASANTNESS	41.4154429512	0.97052215211
7410	VALENCE/PLEASANTNESS	48.4990402248	0.999098847901
93375	VALENCE/PLEASANTNESS	52.0344539311	0.998344398881
7360	VALENCE/PLEASANTNESS	40.4702922065	0.963673867748
61386	VALENCE/PLEASANTNESS	38.3589084182	0.945793994713
61130	VALENCE/PLEASANTNESS	44.473443177	0.987782867873
8615	VALENCE/PLEASANTNESS	48.7895318953	0.999413906787
61005	VALENCE/PLEASANTNESS	55.6888336464	0.987054868697
638014	VALENCE/PLEASANTNESS	58.4075065942	0.971725533148
61052	VALENCE/PLEASANTNESS	46.4421808076	0.994936769038
8456	VALENCE/PLEASANTNESS	50.8716157081	0.999696114423
61252	VALENCE/PLEASANTNESS	32.5132181395	0.877684984066
62900	VALENCE/PLEASANTNESS	53.8114856892	0.994189030736
18635	VALENCE/PLEASANTNESS	26.4382432413	0.777937447378
5610	VALENCE/PLEASANTNESS	41.2978752643	0.969709210034
5365027	VALENCE/PLEASANTNESS	46.3330336323	0.994621343063
7127	VALENCE/PLEASANTNESS	55.875186882	0.986192871641
61199	VALENCE/PLEASANTNESS	40.2452517546	0.961937954667
7194	VALENCE/PLEASANTNESS	44.6033210275	0.988350342427
6276	VALENCE/PLEASANTNESS	44.6336076119	0.988480733095
8797	BAKERY	5.90486063609	0.222247473791
16220109	BAKERY	2.09905859663	0.0821999250683
7695	BAKERY	2.30726230773	0.0901611085665
7150	BAKERY	1.39703197183	0.0551005995412
61192	BAKERY	3.29994800547	0.127642057483
220674	BAKERY	2.80910094424	0.109207618524
7799	BAKERY	10.0699751549	0.362237246347
6999977	BAKERY	3.51139761401	0.135523939279
7720	BAKERY	1.29547576954	0.051147727794
5362798	BAKERY	1.1324163014	0.0447837053841
1551246	BAKERY	4.42300299338	0.169094937544
98330	BAKERY	7.30335560167	0.270798622849
556940	BAKERY	3.58030911074	0.138084919098
2214	BAKERY	17.3370779534	0.57325340935
8180	BAKERY	0.0214136552554	0.000856362792364
6989	BAKERY	3.15647187945	0.122273549288
379	BAKERY	0.660477325192	0.0262446008889
7632	BAKERY	2.31673573975	0.0905225237949
8118	BAKERY	1.50337799127	0.0592310614968
8078	BAKERY	1.17028342637	0.0462635117356
957	BAKERY	0.290493752967	0.0115859954705
14514	BAKERY	4.39240662645	0.167978970669
440967	BAKERY	1.77116709358	0.0695918705938
61918	BAKERY	9.76952085183	0.352603419003
6590	BAKERY	3.73907828128	0.143970848694
14257	BAKERY	2.20867554888	0.0863957228831
7059	BAKERY	6.33533878634	0.237358944439
8186	BAKERY	1.08791256616	0.0430430811458
8082	BAKERY	0.509955201593	0.0202941863407
8159	BAKERY	2.88742529922	0.112162122026
5363491	BAKERY	4.01345050427	0.154094906191
9025	BAKERY	1.52264578408	0.0599784512898
6429333	BAKERY	5.33295141923	0.201941908433
196	BAKERY	13.5538996846	0.46867270872
6448	BAKERY	2.1560311499	0.0843818578685
61641	BAKERY	0.949933085742	0.0376363742827
7969	BAKERY	3.62344371045	0.139686010689
7820	BAKERY	4.81084117254	0.183175969787
5362588	BAKERY	2.49942375887	0.097478102704
31260	BAKERY	1.8074643702	0.070991803828
8103	BAKERY	0.691051288937	0.0274510308039
12580	BAKERY	1.48847561165	0.0586528006075
7136	BAKERY	11.8867033585	0.418950647646
31246	BAKERY	2.47604841196	0.0965896101832
31252	BAKERY	7.52425626048	0.27832447751
33032	BAKERY	4.65241205378	0.177438506984
31266	BAKERY	1.38351114295	0.0545748044849
104721	BAKERY	7.50101390255	0.277534472275
31249	BAKERY	7.96150876029	0.293106101715
261	BAKERY	5.05831698161	0.19209805099
7410	BAKERY	3.689205423	0.142124122259
93375	BAKERY	1.77000560288	0.0695470561814
7360	BAKERY	2.9854009966	0.11585099222
61386	BAKERY	2.90420737179	0.112794526688
61130	BAKERY	1.73536513909	0.0682100086971
8615	BAKERY	1.6794745711	0.0660507289099
61005	BAKERY	1.36002725385	0.0536612205016
638014	BAKERY	2.06253482038	0.0807997728611
61052	BAKERY	1.32358989424	0.0522428396864
8456	BAKERY	2.48846336589	0.0970615546664
61252	BAKERY	6.22530125824	0.233510300027
62900	BAKERY	3.31445698086	0.128184029203
18635	BAKERY	1.81021750992	0.0710979454234
5610	BAKERY	0.831258224577	0.0329739328887
5365027	BAKERY	1.15922975605	0.0458316647911
7127	BAKERY	2.26371720344	0.0884989219067
61199	BAKERY	15.5090669778	0.524150215704
7194	BAKERY	1.45664702487	0.0574171527729
6276	BAKERY	2.21607116264	0.0866784579463
8797	SWEET	13.4588860544	0.465898796646
16220109	SWEET	14.1143869663	0.484889110878
7695	SWEET	24.2881576734	0.735560465668
7150	SWEET	17.5590102312	0.579032873128
61192	SWEET	13.6528517892	0.471553926776
220674	SWEET	19.4979654611	0.627850355596
7799	SWEET	32.6713956122	0.879887787989
6999977	SWEET	21.9022270271	0.684206061585
7720	SWEET	8.48653061901	0.310652743981
5362798	SWEET	7.56639948719	0.279755819008
1551246	SWEET	10.4312971168	0.373727100857
98330	SWEET	5.1411500506	0.195073432487
556940	SWEET	20.1206418184	0.642889581863
2214	SWEET	19.1538891058	0.619406977082
8180	SWEET	3.30651417219	0.127887352499
6989	SWEET	9.42827955507	0.341574200055
379	SWEET	13.2943412088	0.461077845081
7632	SWEET	7.80388683488	0.287795213502
8118	SWEET	5.94191690225	0.223554125501
8078	SWEET	8.23911565663	0.302411415544
957	SWEET	12.6638194038	0.442403847396
14514	SWEET	12.3314121321	0.432430995215
440967	SWEET	5.17412156392	0.196256248973
61918	SWEET	9.90820002685	0.357059029965
6590	SWEET	7.04337384655	0.261891307805
14257	SWEET	8.02564296195	0.295261340497
7059	SWEET	10.1988689113	0.366347985623
8186	SWEET	7.47297227425	0.276580765125
8082	SWEET	8.50965576506	0.311420534106
8159	SWEET	27.6384336966	0.799984140984
5363491	SWEET	20.7556077757	0.657906209372
9025	SWEET	9.87811152596	0.356093626111
6429333	SWEET	18.4415381419	0.601625394061
196	SWEET	5.5015292471	0.207954440261
6448	SWEET	29.9513119581	0.839220043119
61641	SWEET	13.1625531094	0.457201002632
7969	SWEET	2.87634492204	0.111744452837
7820	SWEET	17.4631913792	0.57654243391
5362588	SWEET	16.9958127081	0.564289448479
31260	SWEET	4.44686030367	0.169964585523
8103	SWEET	10.7810573313	0.38474981438
12580	SWEET	8.21329630434	0.3015485577
7136	SWEET	19.2028243913	0.620613589811
31246	SWEET	14.0642595901	0.483449024477
31252	SWEET	4.98421631266	0.189431687606
33032	SWEET	7.80803604056	0.287935270898
31266	SWEET	26.8695112724	0.785992196488
104721	SWEET	10.1578135258	0.365040070782
31249	SWEET	41.3993151415	0.970411287986
261	SWEET	17.0754410353	0.566389366791
7410	SWEET	9.27668298238	0.336644580433
93375	SWEET	16.9708745715	0.56363074937
7360	SWEET	9.43444757742	0.34177438266
61386	SWEET	8.00261011658	0.294487697192
61130	SWEET	12.6071170843	0.4407089229
8615	SWEET	15.1416363766	0.513957794199
61005	SWEET	16.2515187431	0.544416005142
638014	SWEET	22.8430965069	0.705001037066
61052	SWEET	15.7331359645	0.53031281167
8456	SWEET	8.27663784132	0.30366442007
61252	SWEET	7.444238354	0.275602860292
62900	SWEET	10.7137481418	0.382636165973
18635	SWEET	6.59724407505	0.246480311248
5610	SWEET	5.92712774717	0.223032772554
5365027	SWEET	8.73192163599	0.318778283257
7127	SWEET	14.5424321553	0.497104353016
61199	SWEET	15.6063840255	0.52683167208
7194	SWEET	8.99213172208	0.32734189572
6276	SWEET	6.98482814178	0.259877996003
8797	FRUIT	4.93671298073	0.187720065208
16220109	FRUIT	14.1572695364	0.486119469167
7695	FRUIT	4.49412051088	0.171685972769
7150	FRUIT	4.39822548762	0.168191264529
61192	FRUIT	6.02563917234	0.226502235919
220674	FRUIT	3.08283877541	0.11951199305
7799	FRUIT	15.8625060361	0.533852602346
6999977	FRUIT	17.2628926808	0.571312721749
7720	FRUIT	2.8114329901	0.109295657421
5362798	FRUIT	2.99008299714	0.116027081354
1551246	FRUIT	13.1634937418	0.457228722675
98330	FRUIT	1.35284965027	0.0533819051404
556940	FRUIT	5.25184307855	0.199040980853
2214	FRUIT	3.30990094335	0.128013860032
8180	FRUIT	1.17818993193	0.0465723446711
6989	FRUIT	1.80147740963	0.0707609680422
379	FRUIT	8.44333441698	0.309217418248
7632	FRUIT	5.97696271247	0.224788875192
8118	FRUIT	2.11171636268	0.0826849161087
8078	FRUIT	1.4077337626	0.0555166647654
957	FRUIT	6.16473567577	0.23138784065
14514	FRUIT	3.6596386959	0.141028365682
440967	FRUIT	3.22970985364	0.12501598385
61918	FRUIT	1.58861283644	0.0625350371599
6590	FRUIT	1.43666051004	0.0566408230331
14257	FRUIT	4.55233507649	0.1738039012
7059	FRUIT	2.3391082636	0.0913757595563
8186	FRUIT	6.56575863326	0.245386670758
8082	FRUIT	1.38862157681	0.0547735551189
8159	FRUIT	15.4053497579	0.52128406985
5363491	FRUIT	18.2318425727	0.596313669469
9025	FRUIT	5.0408717542	0.191470714951
6429333	FRUIT	8.24734724495	0.302686395166
196	FRUIT	1.25920576186	0.0497339908141
6448	FRUIT	8.64494284085	0.315903698945
61641	FRUIT	7.12399108901	0.264659143946
7969	FRUIT	2.6238213697	0.102199079356
7820	FRUIT	8.56303252418	0.313191090563
5362588	FRUIT	11.7235240266	0.413964554824
31260	FRUIT	1.58762227377	0.0624966731572
8103	FRUIT	4.14734606072	0.15901365069
12580	FRUIT	3.79993247783	0.146221504379
7136	FRUIT	6.95964353554	0.259011086165
31246	FRUIT	7.32116958085	0.271406973621
31252	FRUIT	0.867811793046	0.0344112327986
33032	FRUIT	1.05756713555	0.0418553061235
31266	FRUIT	16.0711115513	0.539532211453
104721	FRUIT	8.77012872238	0.320039085772
31249	FRUIT	9.14885106399	0.332473452243
261	FRUIT	1.40815076748	0.0555328752658
7410	FRUIT	4.53509628834	0.173177012196
93375	FRUIT	4.10723961382	0.157541817655
7360	FRUIT	2.80264616069	0.108963916227
61386	FRUIT	7.50285111208	0.277596934559
61130	FRUIT	5.17586845307	0.196318892425
8615	FRUIT	7.09374855261	0.263621434693
61005	FRUIT	4.57717765818	0.174706884202
638014	FRUIT	5.76590026261	0.217337768169
61052	FRUIT	5.21850509005	0.197847085452
8456	FRUIT	1.4627387504	0.0576537081553
61252	FRUIT	2.14530800258	0.0839713815326
62900	FRUIT	5.69106586508	0.214687342331
18635	FRUIT	2.93419733454	0.113924087783
5610	FRUIT	0.940558320545	0.03726847284
5365027	FRUIT	5.64214382501	0.212952238223
7127	FRUIT	3.30208601825	0.127721931901
61199	FRUIT	1.52550897618	0.0600894879927
7194	FRUIT	3.23658181552	0.125273087881
6276	FRUIT	1.66040160204	0.0653132906896
8797	FISH	0.0393781015119	0.00157450380652
16220109	FISH	0.871499910721	0.0345561915911
7695	FISH	0.125767517839	0.00502437372615
7150	FISH	0.677968291658	0.0269348752645
61192	FISH	2.78037127643	0.108122665283
220674	FISH	0.582506027171	0.0231645157782
7799	FISH	1.08746461602	0.0430255529246
6999977	FISH	1.56590060576	0.0616552063475
7720	FISH	0.315365022525	0.012574818862
5362798	FISH	0.445590332581	0.0177441930054
1551246	FISH	0.230421522984	0.00919562328804
98330	FISH	3.98923181935	0.15320368457
556940	FISH	6.20052590755	0.23264242769
2214	FISH	0.112006743916	0.00447525155236
8180	FISH	0.736133000225	0.0292285632914
6989	FISH	0.235020748748	0.00937873604897
379	FISH	1.2464117667	0.0492350537512
7632	FISH	0.74802342201	0.0296971212644
8118	FISH	5.33003284405	0.201837613715
8078	FISH	3.644008586	0.14044882401
957	FISH	0.364813132119	0.0145392898362
14514	FISH	0.820406831314	0.032547046305
440967	FISH	0.755664822345	0.0299981811643
61918	FISH	0.797529718572	0.0316467672821
6590	FISH	0.85440937816	0.0338843689722
14257	FISH	0.263581026069	0.0105154510599
7059	FISH	0.382805416739	0.0152536006747
8186	FISH	0.887670425308	0.0351916334987
8082	FISH	1.86381160303	0.0731629466446
8159	FISH	0.600039865197	0.023857575472
5363491	FISH	0.400410786633	0.0159522999461
9025	FISH	2.23383149807	0.0873572586581
6429333	FISH	1.19000332421	0.0470336898037
196	FISH	1.02984436711	0.040769542916
6448	FISH	1.23575058859	0.0488191917368
61641	FISH	8.30192894533	0.304508348128
7969	FISH	6.50939580145	0.243426938578
7820	FISH	1.35379616106	0.053418740824
5362588	FISH	0.513840078994	0.0204479905091
31260	FISH	0.769709827994	0.030551411832
8103	FISH	1.08116756078	0.0427791331135
12580	FISH	2.80803974239	0.109167554817
7136	FISH	0.717556553631	0.0284963071822
31246	FISH	0.127146191118	0.00507938118317
31252	FISH	1.61050880168	0.0633828566272
33032	FISH	2.94319909275	0.11426299535
31266	FISH	0.799946136041	0.0317418799134
104721	FISH	0.347165751602	0.0138384204404
31249	FISH	1.2022891989	0.0475133682289
261	FISH	4.66721484279	0.177975435956
7410	FISH	0.640554720959	0.0254580646982
93375	FISH	0.711717742762	0.0282660928523
7360	FISH	1.8905556134	0.0741925443251
61386	FISH	1.18049957289	0.046662551219
61130	FISH	1.17954845104	0.0466254042221
8615	FISH	1.4721480162	0.0580190327353
61005	FISH	2.28936749421	0.0894782183589
638014	FISH	0.380270226715	0.0151529668905
61052	FISH	0.642831115996	0.0255479519023
8456	FISH	0.393352020444	0.015672190493
61252	FISH	7.02293872621	0.261188881708
62900	FISH	0.866179943943	0.0343470906796
18635	FISH	7.15983597857	0.265888138647
5610	FISH	1.6066154674	0.0632321333919
5365027	FISH	0.678524648831	0.0269568276736
7127	FISH	0.284623831604	0.011352548974
61199	FISH	0.365549634575	0.0145685347689
7194	FISH	1.1445994237	0.0452599338115
6276	FISH	1.72568955204	0.0678363803097
8797	GARLIC	1.11495289357	0.0441008677609
16220109	GARLIC	1.36134135456	0.0537123540688
7695	GARLIC	1.59588817859	0.0628167835122
7150	GARLIC	2.01538950084	0.0789908620975
61192	GARLIC	5.65367269634	0.213361301871
220674	GARLIC	4.00574102948	0.153811256701
7799	GARLIC	1.45758922705	0.0574537425401
6999977	GARLIC	2.0096030568	0.0787687204934
7720	GARLIC	1.05314749757	0.0416822520421
5362798	GARLIC	2.10045823156	0.0822535593494
1551246	GARLIC	2.76189168478	0.10742444912
98330	GARLIC	17.2960916239	0.572181750771
556940	GARLIC	6.65985470275	0.248652722245
2214	GARLIC	1.61707875458	0.0636371727036
8180	GARLIC	2.62761928282	0.102343018075
6989	GARLIC	1.62448252609	0.0639237236524
379	GARLIC	3.22217053548	0.124733868235
7632	GARLIC	2.15842419209	0.0844734496862
8118	GARLIC	16.477281746	0.550490944346
8078	GARLIC	2.23350955849	0.0873449563604
957	GARLIC	1.78558197178	0.0701479576802
14514	GARLIC	1.71474290408	0.0674135788725
440967	GARLIC	2.70019209451	0.105091268841
61918	GARLIC	2.12796208421	0.0833071943155
6590	GARLIC	2.95359110756	0.11465416413
14257	GARLIC	3.46469411312	0.133786122406
7059	GARLIC	2.65973917572	0.103559882036
8186	GARLIC	1.86525005101	0.0732183389393
8082	GARLIC	3.06009565191	0.118658151917
8159	GARLIC	1.37821173012	0.0543686821757
5363491	GARLIC	2.46734829429	0.0962588087296
9025	GARLIC	2.07426046669	0.081249396074
6429333	GARLIC	1.69865591398	0.0667920637935
196	GARLIC	2.64288023598	0.102921283063
6448	GARLIC	1.49148550725	0.0587696086825
61641	GARLIC	15.6905371538	0.529144303682
7969	GARLIC	6.38586093858	0.239122749572
7820	GARLIC	2.02714176833	0.0794419492335
5362588	GARLIC	1.11708117608	0.0441840989017
31260	GARLIC	3.7725888676	0.145210583998
8103	GARLIC	1.6536147008	0.0650508114005
12580	GARLIC	1.45896703466	0.0575072474629
7136	GARLIC	2.38930015041	0.0932885039327
31246	GARLIC	0.909825304797	0.0360618993578
31252	GARLIC	3.21266697159	0.124378187235
33032	GARLIC	2.37137740438	0.0926057238576
31266	GARLIC	2.90597329023	0.112861059304
104721	GARLIC	2.29202511139	0.089579652811
31249	GARLIC	2.02670936286	0.079425354178
261	GARLIC	4.14196442282	0.158816229201
7410	GARLIC	2.30857975498	0.0902113740053
93375	GARLIC	4.17998660439	0.160210548971
7360	GARLIC	4.28854751486	0.164185244679
61386	GARLIC	3.30709215905	0.127908942943
61130	GARLIC	1.18347479901	0.0467787469205
8615	GARLIC	1.64410460993	0.0646829524098
61005	GARLIC	1.92639898044	0.075571554005
638014	GARLIC	2.77293450053	0.107841713724
61052	GARLIC	1.7843692289	0.070101179738
8456	GARLIC	2.17193935231	0.0849906458724
61252	GARLIC	16.1788949275	0.542453140671
62900	GARLIC	1.77494049625	0.069737454344
18635	GARLIC	19.9965585872	0.639917401356
5610	GARLIC	2.25755289546	0.0882634977883
5365027	GARLIC	1.94725978672	0.0763736631981
7127	GARLIC	3.13961883875	0.121641870969
61199	GARLIC	2.17142688281	0.0849710374295
7194	GARLIC	2.38665402648	0.0931877140822
6276	GARLIC	3.4395095287	0.132848290829
8797	SPICES	4.12170397714	0.158072781615
16220109	SPICES	3.51462271552	0.135643879488
7695	SPICES	5.47936623678	0.207165267729
7150	SPICES	5.95086478111	0.223869474587
61192	SPICES	7.6491074861	0.28256076131
220674	SPICES	4.67070975894	0.178102178497
7799	SPICES	5.06544560989	0.192354328705
6999977	SPICES	6.42107870936	0.240351047658
7720	SPICES	6.30826945215	0.236413072694
5362798	SPICES	3.89413540107	0.149699699834
1551246	SPICES	8.05235562875	0.296158052681
98330	SPICES	12.8036341825	0.446572147988
556940	SPICES	5.58154250111	0.210800253368
2214	SPICES	10.8312880265	0.386324800934
8180	SPICES	3.80492998182	0.146406202406
6989	SPICES	17.0453309786	0.565595915875
379	SPICES	3.1978493757	0.123823478776
7632	SPICES	5.10419576639	0.193746704887
8118	SPICES	8.84708970999	0.322575189865
8078	SPICES	4.33234411031	0.165786082217
957	SPICES	3.84970802498	0.148060220248
14514	SPICES	5.30314974708	0.200876630987
440967	SPICES	8.45984126984	0.309766085069
61918	SPICES	7.01047334289	0.260760239119
6590	SPICES	4.70005176745	0.179165876051
14257	SPICES	4.09139190135	0.156959880978
7059	SPICES	4.08218955171	0.156621873454
8186	SPICES	3.39054257707	0.131023391496
8082	SPICES	4.63768513704	0.17690415611
8159	SPICES	4.88678341609	0.185919075781
5363491	SPICES	4.50406178702	0.172047842448
9025	SPICES	5.2894992444	0.200388448873
6429333	SPICES	10.9431108277	0.389823763272
196	SPICES	4.0743551599	0.156334058408
6448	SPICES	6.21753038077	0.233238141617
61641	SPICES	10.2063490468	0.366586137527
7969	SPICES	8.93115861221	0.325340106826
7820	SPICES	5.34873396312	0.202505776522
5362588	SPICES	4.68413081662	0.178588800062
31260	SPICES	4.77567798625	0.181904279359
8103	SPICES	3.00139313124	0.116452380958
12580	SPICES	11.6916332299	0.412987614164
7136	SPICES	5.23877411848	0.198573063034
31246	SPICES	3.56107952293	0.13737066597
31252	SPICES	6.83248580986	0.254626287458
33032	SPICES	6.98630833158	0.259928931622
31266	SPICES	4.17164237661	0.159904655017
104721	SPICES	5.80414715427	0.218690636495
31249	SPICES	3.725962807	0.143485392744
261	SPICES	5.44761731903	0.206034078979
7410	SPICES	4.12030197336	0.158021323594
93375	SPICES	8.72428948853	0.318526288709
7360	SPICES	6.3059290169	0.23633126437
61386	SPICES	5.29591905852	0.200618058871
61130	SPICES	8.94141413021	0.325677010549
8615	SPICES	5.67013999816	0.213945404887
61005	SPICES	6.8101842835	0.25385592735
638014	SPICES	7.6105338815	0.281253264875
61052	SPICES	5.50247682798	0.207988172622
8456	SPICES	5.74859904514	0.216725405413
61252	SPICES	11.6817616649	0.412685044357
62900	SPICES	5.2838448258	0.200186186575
18635	SPICES	12.519047619	0.438071283446
5610	SPICES	9.17203298149	0.333230843654
5365027	SPICES	5.90652300184	0.222306114485
7127	SPICES	6.35224482513	0.237949387278
61199	SPICES	7.48964365688	0.277147841432
7194	SPICES	5.05056019211	0.191819144383
6276	SPICES	4.06022377372	0.155814784112
8797	COLD	5.858177937	0.220599817983
16220109	COLD	3.97194718845	0.152567341751
7695	COLD	4.90439184427	0.186554450026
7150	COLD	6.69048611111	0.249714402683
61192	COLD	1.18614862505	0.0468831655776
220674	COLD	7.52460397321	0.278336292947
7799	COLD	4.26709423173	0.163400531996
6999977	COLD	4.9302367484	0.187486576178
7720	COLD	5.12559357244	0.19451505911
5362798	COLD	7.60781923154	0.281161203878
1551246	COLD	4.1096199071	0.157629205972
98330	COLD	5.09080653311	0.193265736861
556940	COLD	2.10756063295	0.0825257005893
2214	COLD	4.24052110025	0.162428036329
8180	COLD	6.71725240628	0.250641504295
6989	COLD	6.35456138776	0.238030275338
379	COLD	4.23798425561	0.162335166004
7632	COLD	5.04714369597	0.191696284044
8118	COLD	1.85575249274	0.0728525727838
8078	COLD	8.24074057649	0.30246570096
957	COLD	7.68997338066	0.283944658988
14514	COLD	4.36193556235	0.166866829754
440967	COLD	13.6804169847	0.472355155837
61918	COLD	4.11068919242	0.157668461442
