#oID	descriptor	value	sigma
8082	VALENCE/PLEASANTNESS	43.6599434595	0.983921473226
11428	VALENCE/PLEASANTNESS	42.6365842556	0.97831204343
7969	VALENCE/PLEASANTNESS	42.8372304308	0.979477892839
61138	VALENCE/PLEASANTNESS	43.0738972447	0.980811640249
8857	VALENCE/PLEASANTNESS	44.8670042203	0.98946094173
12206	VALENCE/PLEASANTNESS	44.4662525183	0.987751055524
31249	VALENCE/PLEASANTNESS	44.9264308806	0.989703558556
7136	VALENCE/PLEASANTNESS	44.4448280212	0.987656025715
8375	VALENCE/PLEASANTNESS	43.7559306503	0.984404639182
7127	BAKERY	1.73050937766	0.0680225100241
18635	BAKERY	2.73120377886	0.106264361522
1549026	BAKERY	2.48171363675	0.0968049844401
7632	BAKERY	3.61789374445	0.13948008772
10882	BAKERY	2.04575932225	0.080156320408
6106	BAKERY	1.61617075554	0.063602027057
2969	BAKERY	3.6215374713	0.13961528539
311	BAKERY	1.86438297515	0.0731849494546
6213	BAKERY	0.541666666665	0.0215493055555
8078	BAKERY	1.239955711	0.0489832323741
356	BAKERY	1.2581632653	0.0496933406913
8051	BAKERY	0.939999999998	0.0372465599999
8615	BAKERY	0.283603145236	0.0113119535118
7047	BAKERY	3.23810839616	0.125330197452
31210	BAKERY	2.09969128422	0.0822241699731
7409	BAKERY	2.24135709655	0.0876448112085
61331	BAKERY	2.26960228863	0.0887236537256
1030	BAKERY	3.16516711835	0.122599371579
61945	BAKERY	2.3262703252	0.0908861995578
2879	BAKERY	0.917869077457	0.0363777696409
5366244	BAKERY	3.59637188209	0.138681318998
23642	BAKERY	2.50450203252	0.0976710691286
13436	BAKERY	2.70192385255	0.1051567971
15606	BAKERY	3.67614813824	0.141640299476
61177	BAKERY	4.57489130435	0.174623799995
8174	BAKERY	2.46642045455	0.0962235262384
6276	BAKERY	1.13300127623	0.0448065742926
5363233	BAKERY	2.16138547084	0.0845867839722
7820	BAKERY	2.42059988245	0.0944802737817
11980	BAKERY	5.18334349594	0.196586919919
8077	BAKERY	2.08105212955	0.0815097739955
454	BAKERY	3.21139515455	0.124330582647
7761	BAKERY	2.38168535828	0.092998444273
1068	BAKERY	1.36997666088	0.0540483320146
8205	BAKERY	0.279591836734	0.0111524048313
6137	BAKERY	2.78535490095	0.108310915268
31260	BAKERY	1.10937114275	0.043882563977
778574	BAKERY	3.37570134576	0.13046991
2345	BAKERY	17.125	0.56769375
14257	BAKERY	1.936922995	0.0759762515247
18827	BAKERY	4.24579832181	0.162621211517
31252	BAKERY	1.90187165775	0.0746280199892
1060	BAKERY	4.29688307882	0.164490041476
326	BAKERY	2.4121363439	0.0941580930593
14525	BAKERY	5.66280385922	0.21368521535
7341	BAKERY	5.45796157059	0.206402725021
13187	BAKERY	0.739008912542	0.0293419028326
8180	BAKERY	0.696548159883	0.0276678546597
61809	BAKERY	4.75113419361	0.181016057294
61052	BAKERY	2.09969128422	0.0822241699731
6920	BAKERY	9.52596490741	0.34474099333
7824	BAKERY	4.47729899889	0.171073477425
10364	BAKERY	1.58151137697	0.0622599837846
6998	BAKERY	2.4121363439	0.0941580930593
6054	BAKERY	2.24407849009	0.0877487842958
8363	BAKERY	4.19190680346	0.160647439079
8093	BAKERY	2.02502361256	0.0793606562497
244	BAKERY	1.230625	0.0486192248438
1550470	BAKERY	6.0575465437	0.227624313697
61209	BAKERY	4.45805005827	0.170372318202
8082	BAKERY	1.18695683306	0.046914726713
11428	BAKERY	0.578533628208	0.0230074646647
7969	BAKERY	10.1823913043	0.365823215104
61138	BAKERY	0.690790828773	0.0274407563633
8857	BAKERY	7.12140686061	0.264570500155
12206	BAKERY	1.77614090001	0.0697837654016
31249	BAKERY	3.0583935889	0.118594235018
7136	BAKERY	3.33600809889	0.128988743941
8375	BAKERY	5.51648488409	0.208486753173
7127	SWEET	14.0397093835	0.48274299951
18635	SWEET	13.421676028	0.46481048616
1549026	SWEET	15.8178473904	0.53263217719
7632	SWEET	13.4761414707	0.466403103252
10882	SWEET	16.5004589424	0.551112299572
6106	SWEET	14.0298254117	0.482458616035
2969	SWEET	15.044704505	0.511250926742
311	SWEET	14.366994192	0.492115558836
6213	SWEET	14.1305706197	0.485353614372
8078	SWEET	12.5906878792	0.440217346659
356	SWEET	15.3586724264	0.519991369576
8051	SWEET	15.5350732946	0.524867530876
8615	SWEET	15.0405182093	0.51113385317
7047	SWEET	12.736039701	0.444558905135
31210	SWEET	15.1645967861	0.514597873169
7409	SWEET	12.8462588994	0.447839808893
61331	SWEET	14.5872381498	0.498374519255
1030	SWEET	12.5962843419	0.440384821988
61945	SWEET	12.3732327446	0.433690554363
2879	SWEET	12.5235673525	0.438206798408
5366244	SWEET	14.6231318009	0.499390878571
23642	SWEET	13.5985867687	0.469974845905
13436	SWEET	12.95958943	0.451203193922
15606	SWEET	15.9846303219	0.537181850265
61177	SWEET	15.7490128083	0.530747950558
8174	SWEET	14.5832967225	0.498262851581
6276	SWEET	14.5270276976	0.496667294414
5363233	SWEET	15.5588127112	0.525521847256
7820	SWEET	15.4691396872	0.523047874422
11980	SWEET	15.0350350997	0.510980491807
8077	SWEET	14.158901256	0.48616625633
454	SWEET	15.0570455699	0.51159597428
7761	SWEET	16.1429095368	0.541478970147
1068	SWEET	12.5813217086	0.439937005969
8205	SWEET	15.8521598289	0.53357000466
6137	SWEET	13.801266734	0.475860683976
31260	SWEET	13.0207135429	0.45301294925
778574	SWEET	14.8471216329	0.505710057004
2345	SWEET	14.7567242962	0.503164607065
14257	SWEET	15.0845168184	0.512363613678
18827	SWEET	14.4541976865	0.494598375155
31252	SWEET	12.6795436333	0.442873414634
1060	SWEET	14.1363009335	0.485518035707
326	SWEET	37.5564376567	0.938063102483
14525	SWEET	14.2634317734	0.489159076555
7341	SWEET	14.5292606612	0.496730660302
13187	SWEET	15.6734678084	0.528675675079
8180	SWEET	14.9674086799	0.509087018159
61809	SWEET	13.6712300119	0.47208818846
61052	SWEET	15.177914659	0.514968949002
6920	SWEET	13.9792502399	0.481002234688
7824	SWEET	16.0206465116	0.538161414604
10364	SWEET	12.8624663355	0.448321437326
6998	SWEET	36.7273005243	0.929534179451
6054	SWEET	13.108443715	0.455605229947
8363	SWEET	14.7087964282	0.501812380182
8093	SWEET	15.6514335442	0.528070392973
244	SWEET	12.9097709704	0.449725964213
1550470	SWEET	16.1832024275	0.542569680775
61209	SWEET	13.9594028108	0.480430141699
8082	SWEET	11.6134783766	0.410589983062
11428	SWEET	13.8381361699	0.476927841733
7969	SWEET	12.8634451214	0.4483505167
61138	SWEET	14.3635575678	0.492017588312
8857	SWEET	16.0617909105	0.539279185519
12206	SWEET	15.8106764942	0.532436063286
31249	SWEET	16.286353499	0.545356015842
7136	SWEET	14.7185737413	0.50208838446
8375	SWEET	14.0809071397	0.483927507236
7127	FRUIT	5.70343919747	0.215125880427
18635	FRUIT	6.582062126	0.245953068308
1549026	FRUIT	8.19526875773	0.300945778305
7632	FRUIT	5.36372955559	0.203041344326
10882	FRUIT	8.7388074623	0.319005596147
6106	FRUIT	6.61352281566	0.247045439013
2969	FRUIT	8.18669502625	0.300659010869
311	FRUIT	6.90058549441	0.25697618771
6213	FRUIT	6.55683171339	0.245076451689
8078	FRUIT	4.154749866	0.159285216061
356	FRUIT	8.55914649923	0.313062264451
8051	FRUIT	8.19424266417	0.300911461431
8615	FRUIT	6.18178984107	0.231985783387
7047	FRUIT	4.02472312526	0.154509566516
31210	FRUIT	7.01150354338	0.26079566896
7409	FRUIT	4.70259885832	0.179258179924
61331	FRUIT	5.81085924529	0.218927935744
1030	FRUIT	5.63691185466	0.212766564083
61945	FRUIT	4.88117209006	0.185716547213
2879	FRUIT	4.26807924222	0.163436569522
5366244	FRUIT	7.66534320777	0.283110733714
23642	FRUIT	5.00840331425	0.190302491067
13436	FRUIT	4.09337853823	0.157032842386
15606	FRUIT	8.67583729234	0.316925430604
61177	FRUIT	8.60061197948	0.314436268611
8174	FRUIT	8.13642786339	0.298976531185
6276	FRUIT	7.68192783429	0.283672307271
5363233	FRUIT	8.37553686423	0.306961627463
7820	FRUIT	7.66345284249	0.283046709912
11980	FRUIT	6.8155140714	0.254040070033
8077	FRUIT	7.14782469449	0.265476428634
454	FRUIT	8.33638313644	0.305657211938
7761	FRUIT	8.31994422416	0.305109180209
1068	FRUIT	5.79930398143	0.21851938859
8205	FRUIT	8.71693505942	0.318283419645
6137	FRUIT	6.61240267216	0.247006559247
31260	FRUIT	6.21837764072	0.233267817436
778574	FRUIT	6.42409616264	0.240456241903
2345	FRUIT	5.95657713359	0.224070760884
14257	FRUIT	8.49863904461	0.31105481554
18827	FRUIT	7.75470517392	0.286134026023
31252	FRUIT	4.81210701695	0.183221731101
1060	FRUIT	6.57569274775	0.245731815865
326	FRUIT	11.2050844394	0.397981810657
14525	FRUIT	6.20983098257	0.23296843897
7341	FRUIT	7.19497236788	0.267091843765
13187	FRUIT	8.49547319344	0.310949701825
8180	FRUIT	8.14678790861	0.299323455053
61809	FRUIT	6.06023712385	0.227718895355
61052	FRUIT	6.90441130374	0.257108093969
6920	FRUIT	5.85820199022	0.220600667385
7824	FRUIT	8.45462851032	0.309592843114
10364	FRUIT	4.85374383539	0.184726221728
6998	FRUIT	11.0047354663	0.391747737578
6054	FRUIT	4.90818386398	0.186691247022
8363	FRUIT	5.82344062254	0.219372640628
8093	FRUIT	8.39908886229	0.307745677005
244	FRUIT	4.58808815526	0.175103305042
1550470	FRUIT	8.12384038016	0.298554902197
61209	FRUIT	5.63899295416	0.212840421552
8082	FRUIT	3.93391860782	0.151166458067
11428	FRUIT	6.82542190045	0.25438232237
7969	FRUIT	4.23451615476	0.162208195364
61138	FRUIT	7.15320086699	0.265660721622
8857	FRUIT	8.09705430743	0.297657256914
12206	FRUIT	8.13333466788	0.298872933587
31249	FRUIT	8.50632378487	0.311309933662
7136	FRUIT	6.36667370665	0.238453134631
8375	FRUIT	5.5513561064	0.209727222408
7127	FISH	1.29679155823	0.051198994991
18635	FISH	6.48954513813	0.242736127085
1549026	FISH	1.11879544319	0.04425113643
7632	FISH	1.51296039003	0.0596027959445
10882	FISH	1.090266595	0.0431351913009
6106	FISH	1.17380942086	0.0464012454118
2969	FISH	1.03696147527	0.0410483433705
311	FISH	1.2176313433	0.0481122032967
6213	FISH	1.11250163855	0.0440050015838
8078	FISH	1.20351822923	0.047561346718
356	FISH	1.05097886422	0.0415973319398
8051	FISH	1.08319308074	0.0428584003296
8615	FISH	1.37519898919	0.0542514906636
7047	FISH	1.49262793349	0.0588139420805
31210	FISH	1.31015308175	0.0517195228309
7409	FISH	1.47131108947	0.0579865410501
61331	FISH	1.34445670753	0.0530552427659
1030	FISH	1.21509507341	0.0480132205213
61945	FISH	1.50224095697	0.0591869471217
2879	FISH	1.38209276223	0.0545196383278
5366244	FISH	1.09898347045	0.0434762329508
23642	FISH	1.42886503027	0.0563379391011
13436	FISH	6.84213599559	0.254959509831
15606	FISH	1.02743269368	0.0406750605712
61177	FISH	1.07286186871	0.0424540617126
8174	FISH	0.99613696961	0.0394485632395
6276	FISH	1.12360111677	0.0444390528828
5363233	FISH	1.07504293732	0.0425394305659
7820	FISH	1.15141717336	0.0455263823317
11980	FISH	1.26522701858	0.0499687609799
8077	FISH	7.13302300702	0.264968913393
454	FISH	1.10222192388	0.0436029196874
7761	FISH	1.12619749649	0.044540571539
1068	FISH	6.42336639777	0.240430801559
8205	FISH	0.985975134881	0.0390501466086
6137	FISH	6.6700726526	0.249006958428
31260	FISH	1.24780345147	0.0492893326773
778574	FISH	1.29471674567	0.0511181532463
2345	FISH	1.35355214492	0.0534092444332
14257	FISH	0.998592012514	0.0395448060976
18827	FISH	1.12905040497	0.0446521142718
31252	FISH	1.34987692332	0.0532662098495
1060	FISH	1.09730773047	0.0434106755166
326	FISH	1.26881303852	0.05010856693
14525	FISH	1.0895976353	0.0431090162094
7341	FISH	1.1459727594	0.0453136089499
13187	FISH	1.04072592754	0.0411957929191
8180	FISH	1.02638141936	0.040633873247
61809	FISH	1.33509212096	0.05269069645
61052	FISH	1.33951703993	0.0528629592372
6920	FISH	1.30915514872	0.0516806510674
7824	FISH	1.08008406191	0.042736729844
10364	FISH	1.30952375163	0.0516950090827
6998	FISH	1.40912413118	0.0555707129203
6054	FISH	1.61932327953	0.0637240480279
8363	FISH	1.34933371328	0.0532450679431
8093	FISH	1.06008517148	0.0419538946311
244	FISH	1.61500771716	0.063557008716
1550470	FISH	1.07954054166	0.0427154585539
61209	FISH	1.13559097921	0.0449078124196
8082	FISH	1.39537514723	0.0550361771688
11428	FISH	1.19063127067	0.0470582096975
7969	FISH	1.63553291423	0.0643513294036
61138	FISH	1.23644967489	0.0488464638761
8857	FISH	1.07418553685	0.042505871647
12206	FISH	1.11067412504	0.0439335261968
31249	FISH	1.12312963047	0.044420617152
7136	FISH	1.22360174321	0.048345189238
8375	FISH	1.30210077487	0.0514058444235
7127	GARLIC	2.88550800999	0.112089857809
18635	GARLIC	4.15317312884	0.159227386338
1549026	GARLIC	2.8817529219	0.111948316915
7632	GARLIC	2.96875057355	0.115224630955
10882	GARLIC	2.86582266693	0.111347730854
6106	GARLIC	3.09958985905	0.120140611444
2969	GARLIC	2.70817761723	0.105393414287
311	GARLIC	3.10495937114	0.120342065767
6213	GARLIC	3.3516007173	0.129570737745
8078	GARLIC	0.693603413693	0.0275517022695
356	GARLIC	2.89487109098	0.112442732186
8051	GARLIC	2.93925460172	0.114114497023
8615	GARLIC	2.56642360633	0.100022332202
7047	GARLIC	2.67863910815	0.104275521337
31210	GARLIC	2.71446461772	0.105631257445
7409	GARLIC	2.84896858034	0.110712094425
61331	GARLIC	2.63604542132	0.102662322668
1030	GARLIC	3.59854896048	0.138762136571
61945	GARLIC	2.07050207545	0.0811052914803
2879	GARLIC	2.85433845877	0.110914639136
5366244	GARLIC	2.87737728133	0.111783371246
23642	GARLIC	2.37887284701	0.0928912994716
13436	GARLIC	2.79295057547	0.108597793852
15606	GARLIC	2.6893452529	0.10468077896
61177	GARLIC	2.78323857864	0.108230976351
8174	GARLIC	2.77532265637	0.107931939916
6276	GARLIC	3.25290266402	0.125883556264
5363233	GARLIC	2.80998080237	0.109240835251
7820	GARLIC	3.0241130099	0.117306416597
11980	GARLIC	2.89752846079	0.112542869959
8077	GARLIC	3.84174055495	0.147766034001
454	GARLIC	2.78552742599	0.108317431823
7761	GARLIC	2.91986380842	0.113384310473
1068	GARLIC	5.19780745265	0.19710541718
8205	GARLIC	2.56818216956	0.10008906292
6137	GARLIC	3.67644997616	0.141651485275
31260	GARLIC	3.57391228961	0.137847351963
778574	GARLIC	2.72273625331	0.10594413305
2345	GARLIC	2.54140046196	0.0990725319552
14257	GARLIC	2.71427150572	0.105623952306
18827	GARLIC	3.10505119008	0.120345510446
31252	GARLIC	3.23197208304	0.125100625903
1060	GARLIC	3.12026394958	0.120916139137
326	GARLIC	2.73212547257	0.106299215064
14525	GARLIC	1.99356884058	0.0781530269343
7341	GARLIC	3.09836365378	0.120094603219
13187	GARLIC	2.79776305538	0.10877953097
8180	GARLIC	2.67463569053	0.10412395719
61809	GARLIC	3.2673830996	0.126425007056
61052	GARLIC	2.71272340693	0.105565388964
6920	GARLIC	3.01300287311	0.116888840399
7824	GARLIC	2.85842258819	0.111068671651
10364	GARLIC	2.87365507506	0.111643045606
6998	GARLIC	2.66241705448	0.10366129635
6054	GARLIC	2.9910977736	0.116065244588
8363	GARLIC	2.55315607206	0.0995188005111
8093	GARLIC	2.85900550927	0.11109065537
244	GARLIC	2.90509597953	0.112828006121
1550470	GARLIC	2.8750735895	0.111696524322
61209	GARLIC	1.99101051608	0.0780547714933
8082	GARLIC	0.693603413693	0.0275517022695
11428	GARLIC	3.39419427098	0.131159548939
7969	GARLIC	2.55427318224	0.0995612026938
61138	GARLIC	3.21087997305	0.124311298841
8857	GARLIC	2.94909683984	0.114485004725
12206	GARLIC	2.96123343097	0.114941775866
31249	GARLIC	2.87550228846	0.111712686174
7136	GARLIC	2.79096752249	0.108522901015
8375	GARLIC	2.74145440051	0.106651947128
7127	SPICES	4.63928571429	0.176962239796
18635	SPICES	9.16996594063	0.333163327484
1549026	SPICES	2.89428571429	0.112420672653
7632	SPICES	9.15505319149	0.332676128084
10882	SPICES	4.55059025656	0.173740461589
6106	SPICES	4.92471083995	0.187287322855
2969	SPICES	5.54975050843	0.209670128055
311	SPICES	3.21182983683	0.124346853113
6213	SPICES	6.22489317125	0.233496008853
8078	SPICES	14.421689962	0.493673541937
356	SPICES	5.72839650146	0.216010049467
8051	SPICES	3.34452454973	0.129306644204
8615	SPICES	7.82577757388	0.288533985101
7047	SPICES	5.03402886548	0.191224575972
31210	SPICES	5.38653303219	0.203855426045
7409	SPICES	7.60388865629	0.281027897173
61331	SPICES	4.9661723513	0.188781746923
1030	SPICES	4.75379677896	0.181112437632
61945	SPICES	6.57908141111	0.245849531559
2879	SPICES	10.6974468085	0.382123725052
5366244	SPICES	4.42255196634	0.169078492295
23642	SPICES	8.76820598848	0.319975665037
13436	SPICES	5.34296703297	0.202299762633
15606	SPICES	5.20215944126	0.19726139251
61177	SPICES	5.30424857372	0.200915921776
8174	SPICES	7.63849584637	0.282201186337
6276	SPICES	12.6223350412	0.441164064892
5363233	SPICES	3.85955120611	0.148423594039
7820	SPICES	5.54006916996	0.209325820235
11980	SPICES	4.58087780903	0.174841335761
8077	SPICES	7.31631313132	0.271241150118
454	SPICES	5.30570599613	0.200968033398
7761	SPICES	6.61415659838	0.247067436932
1068	SPICES	6.6967643379	0.249931912477
8205	SPICES	6.79230769231	0.253238130177
6137	SPICES	7.60575734725	0.28109127596
31260	SPICES	9.15505319149	0.332676128084
778574	SPICES	6.48863636364	0.242704493802
2345	SPICES	8.38406002463	0.307245415987
14257	SPICES	5.30549645389	0.200960541107
18827	SPICES	9.12747419373	0.331774653686
31252	SPICES	5.40151098901	0.204389911175
1060	SPICES	6.6961118476	0.249909308354
326	SPICES	12.8607549542	0.44827059097
14525	SPICES	6.15559947299	0.231067416971
7341	SPICES	1.91258986468	0.0750403945911
13187	SPICES	4.59758593565	0.175448318852
8180	SPICES	3.69158491467	0.142212276914
61809	SPICES	8.20395740905	0.301236329494
61052	SPICES	5.4625	0.2065644375
6920	SPICES	4.40797479028	0.168546894911
7824	SPICES	4.5092956356	0.172238326572
10364	SPICES	12.784608417	0.446005851728
6998	SPICES	8.93294650754	0.325398846979
6054	SPICES	8.75188200764	0.319437104835
8363	SPICES	9.70658757644	0.350576366106
8093	SPICES	4.50664064846	0.172141701965
244	SPICES	11.8031772575	0.416401092951
1550470	SPICES	4.95429995429	0.188353962957
61209	SPICES	12.3783411309	0.433844313574
8082	SPICES	13.9030701604	0.478804662462
11428	SPICES	5.40151098901	0.204389911175
7969	SPICES	5.29015690791	0.200411972272
61138	SPICES	5.30549645389	0.200960541107
8857	SPICES	9.73956613657	0.351638986051
12206	SPICES	3.41902186373	0.132084990347
31249	SPICES	8.53455663787	0.312246802713
7136	SPICES	7.06845049654	0.262752822893
8375	SPICES	6.83103559134	0.254576204754
7127	COLD	8.23922888617	0.302415198391
18635	COLD	8.42083333332	0.308469159722
1549026	COLD	2.36458037825	0.0923467189839
7632	COLD	5.38625730994	0.203845585274
10882	COLD	3.84324473975	0.147821577538
6106	COLD	4.4039180648	0.168398924863
2969	COLD	2.73137051122	0.106270666501
311	COLD	4.51392229417	0.172406693976
6213	COLD	6.27421802091	0.235222396127
8078	COLD	2.56082057823	0.0998097023156
356	COLD	4.40440563292	0.168416709725
8051	COLD	1.94	0.07609456
8615	COLD	2.20354495234	0.0861995539508
7047	COLD	4.23201465201	0.162116606875
31210	COLD	3.50838480949	0.135411886791
7409	COLD	8.13964562569	0.299084292663
61331	COLD	4.01069353519	0.153993476354
1030	COLD	2.53191751355	0.0987124580239
61945	COLD	2.91200396826	0.113088251886
2879	COLD	3.66167466987	0.14110384224
5366244	COLD	6.67653562653	0.249230973872
23642	COLD	3.46649659864	0.133853224478
13436	COLD	3.30672364672	0.127895177359
15606	COLD	5.38625730994	0.203845585274
