#oID	descriptor	value	sigma
61138	INTENSITY/STRENGTH	29.629497055	0.834017043907
8857	INTENSITY/STRENGTH	34.0476686118	0.898209249313
12206	INTENSITY/STRENGTH	53.3164812416	0.99560038087
31249	INTENSITY/STRENGTH	52.0848899937	0.998261293486
7136	INTENSITY/STRENGTH	53.6281697101	0.994734553822
8375	INTENSITY/STRENGTH	55.1849830931	0.98924638013
7127	VALENCE/PLEASANTNESS	44.3272692998	0.987128050561
18635	VALENCE/PLEASANTNESS	31.9353410324	0.869467238553
1549026	VALENCE/PLEASANTNESS	45.9240645323	0.993354700025
7632	VALENCE/PLEASANTNESS	43.4120416329	0.982639521821
10882	VALENCE/PLEASANTNESS	45.4639602562	0.991769737377
6106	VALENCE/PLEASANTNESS	43.373609928	0.982436381846
2969	VALENCE/PLEASANTNESS	44.478274391	0.987804218519
311	VALENCE/PLEASANTNESS	43.6054242432	0.983643760356
6213	VALENCE/PLEASANTNESS	43.5674596369	0.983448969791
8078	VALENCE/PLEASANTNESS	44.8605082265	0.989434249724
356	VALENCE/PLEASANTNESS	44.966000522	0.989863539702
8051	VALENCE/PLEASANTNESS	44.8097291304	0.98922443532
8615	VALENCE/PLEASANTNESS	44.9681562872	0.98987221954
7047	VALENCE/PLEASANTNESS	43.1088613099	0.981004883022
31210	VALENCE/PLEASANTNESS	44.7117975365	0.988813965882
7409	VALENCE/PLEASANTNESS	42.913424414	0.979912178586
61331	VALENCE/PLEASANTNESS	44.4194896802	0.987543161828
1030	VALENCE/PLEASANTNESS	42.1642670824	0.975440515858
61945	VALENCE/PLEASANTNESS	42.4749696799	0.977349567473
2879	VALENCE/PLEASANTNESS	42.898447911	0.979827183171
5366244	VALENCE/PLEASANTNESS	44.5244102168	0.988007166611
23642	VALENCE/PLEASANTNESS	43.7085311572	0.98416696792
13436	VALENCE/PLEASANTNESS	43.0818613903	0.980855743271
15606	VALENCE/PLEASANTNESS	45.5486884082	0.992074330045
61177	VALENCE/PLEASANTNESS	45.5151100991	0.991954305031
8174	VALENCE/PLEASANTNESS	44.4640442247	0.987741277462
6276	VALENCE/PLEASANTNESS	44.0578706335	0.985876439437
5363233	VALENCE/PLEASANTNESS	45.3299138057	0.991276117975
7820	VALENCE/PLEASANTNESS	44.7941198788	0.989159524865
11980	VALENCE/PLEASANTNESS	44.4673746849	0.987756022849
8077	VALENCE/PLEASANTNESS	43.1534307894	0.981249796018
454	VALENCE/PLEASANTNESS	32.1192244053	0.872111145653
7761	VALENCE/PLEASANTNESS	45.3048473953	0.991182216808
1068	VALENCE/PLEASANTNESS	41.3745738416	0.970240809434
8205	VALENCE/PLEASANTNESS	45.5942890286	0.992235884335
6137	VALENCE/PLEASANTNESS	42.9275438168	0.979992145415
31260	VALENCE/PLEASANTNESS	42.4378816677	0.977125746532
778574	VALENCE/PLEASANTNESS	44.5815403938	0.988256118198
2345	VALENCE/PLEASANTNESS	44.5733875227	0.988220750808
14257	VALENCE/PLEASANTNESS	44.8272323134	0.989296989784
18827	VALENCE/PLEASANTNESS	43.9381222553	0.985301455284
31252	VALENCE/PLEASANTNESS	42.7094858732	0.978739361507
1060	VALENCE/PLEASANTNESS	43.5806919959	0.983516993899
326	VALENCE/PLEASANTNESS	62.2687936843	0.939790680613
14525	VALENCE/PLEASANTNESS	45.0636088536	0.99025281698
7341	VALENCE/PLEASANTNESS	43.6567460034	0.983905251494
13187	VALENCE/PLEASANTNESS	45.1685919247	0.990662998404
8180	VALENCE/PLEASANTNESS	44.435823591	0.987615976356
61809	VALENCE/PLEASANTNESS	43.5659602575	0.983441253037
61052	VALENCE/PLEASANTNESS	44.8163638005	0.9892519663
6920	VALENCE/PLEASANTNESS	43.8051645323	0.984649605411
7824	VALENCE/PLEASANTNESS	45.2923403737	0.991135176337
10364	VALENCE/PLEASANTNESS	43.1239026079	0.981087713862
6998	VALENCE/PLEASANTNESS	60.8980492164	0.95249300931
6054	VALENCE/PLEASANTNESS	42.9986501633	0.980392440186
8363	VALENCE/PLEASANTNESS	44.5593788099	0.988159856426
8093	VALENCE/PLEASANTNESS	45.0625093215	0.99024847432
244	VALENCE/PLEASANTNESS	42.8406090437	0.979497248454
1550470	VALENCE/PLEASANTNESS	45.6457328156	0.992416142915
61209	VALENCE/PLEASANTNESS	44.3417975623	0.98719389807
8082	VALENCE/PLEASANTNESS	43.7133165428	0.984191044444
11428	VALENCE/PLEASANTNESS	43.0879094096	0.980889201468
7969	VALENCE/PLEASANTNESS	42.9651236023	0.980204205628
61138	VALENCE/PLEASANTNESS	43.6263325796	0.983750545445
8857	VALENCE/PLEASANTNESS	45.2799783299	0.991088558173
12206	VALENCE/PLEASANTNESS	44.9894766233	0.989957862197
31249	VALENCE/PLEASANTNESS	45.3595865704	0.991386625281
7136	VALENCE/PLEASANTNESS	44.7574036043	0.989006073213
8375	VALENCE/PLEASANTNESS	43.9788525808	0.985498313502
7127	BAKERY	3.90022585528	0.149924329522
18635	BAKERY	3.24861628709	0.125723248371
1549026	BAKERY	1.69483581311	0.0666444451512
7632	BAKERY	2.50295614692	0.0976123300874
10882	BAKERY	1.64734488831	0.0648082974599
6106	BAKERY	2.4126596761	0.0941780163589
2969	BAKERY	2.62859832016	0.102380121155
311	BAKERY	6.08081973551	0.228442241958
6213	BAKERY	1.16209750567	0.0459437119816
8078	BAKERY	1.9625	0.0769594375
356	BAKERY	0.859351473923	0.0340786649746
8051	BAKERY	0.939999999998	0.0372465599999
8615	BAKERY	4.56438701568	0.174242029096
7047	BAKERY	2.17866419295	0.0852479366516
31210	BAKERY	3.94506320352	0.151577118669
7409	BAKERY	2.84871031746	0.110702352509
61331	BAKERY	2.49545252884	0.097327187824
1030	BAKERY	15.6783778405	0.528810500936
61945	BAKERY	4.15878550809	0.159433221563
2879	BAKERY	4.08985044359	0.156903267083
5366244	BAKERY	3.22807866737	0.124954949942
23642	BAKERY	2.27697796979	0.0890052673215
13436	BAKERY	2.28903384348	0.0894654833645
15606	BAKERY	4.24256523513	0.162502865495
61177	BAKERY	0.458479881314	0.0182551137319
8174	BAKERY	2.11373575997	0.0827622788536
6276	BAKERY	2.77415352505	0.10788776989
5363233	BAKERY	2.16138547084	0.0845867839722
7820	BAKERY	3.65034694774	0.140683864774
11980	BAKERY	6.47751696833	0.242317388303
8077	BAKERY	2.77391304348	0.10787868431
454	BAKERY	4.6553561021	0.177545307909
7761	BAKERY	5.8026629948	0.218638160659
1068	BAKERY	1.71875	0.067568359375
8205	BAKERY	1.00909090909	0.0399563305785
6137	BAKERY	0.399398220827	0.0159121212576
31260	BAKERY	0.559967948717	0.0222732923073
778574	BAKERY	2.80360576923	0.109000148646
2345	BAKERY	10.8138888889	0.385779478395
14257	BAKERY	2.12903221158	0.0833481771999
18827	BAKERY	2.99360712387	0.11615961151
31252	BAKERY	5.46827877638	0.206770321945
1060	BAKERY	1.78354374768	0.0700693385873
326	BAKERY	2.47709381625	0.0966293551401
14525	BAKERY	5.47730743569	0.20709193873
7341	BAKERY	2.96170757123	0.114959618154
13187	BAKERY	2.63513534142	0.10262783835
8180	BAKERY	1.80837571706	0.0710269395887
61809	BAKERY	2.38384282123	0.0930806302106
61052	BAKERY	4.06873438673	0.156127535665
6920	BAKERY	9.98504255931	0.359521272408
7824	BAKERY	5.61454748887	0.211972642153
10364	BAKERY	1.12331560283	0.0444278889359
6998	BAKERY	1.45792347864	0.0574667227979
6054	BAKERY	3.72491918594	0.143446758261
8363	BAKERY	8.51740037711	0.311677571411
8093	BAKERY	3.06097059114	0.118691007262
244	BAKERY	3.28467261905	0.127071275076
1550470	BAKERY	5.41011829246	0.204696979723
61209	BAKERY	6.26161596585	0.234781504832
8082	BAKERY	1.9625	0.0769594375
11428	BAKERY	0.550475406474	0.0218978069897
7969	BAKERY	1.12442334768	0.0444712027611
61138	BAKERY	1.36267006803	0.0537640548353
8857	BAKERY	7.7500012623	0.285975042666
12206	BAKERY	4.68576425331	0.178648015477
31249	BAKERY	3.50993904498	0.135469692959
7136	BAKERY	2.62832387136	0.102369720305
8375	BAKERY	0.847203765229	0.0336010489213
7127	SWEET	7.23910379369	0.268602302253
18635	SWEET	5.5226375683	0.208705692448
1549026	SWEET	23.8456091182	0.726379135041
7632	SWEET	10.4008202085	0.372761983937
10882	SWEET	6.44219113308	0.241086914685
6106	SWEET	8.47066923578	0.31012587451
2969	SWEET	23.3596019873	0.716115677489
311	SWEET	6.95756209429	0.258939415653
6213	SWEET	15.5208333333	0.524474826389
8078	SWEET	2.57144444985	0.10021284737
356	SWEET	1.95408163265	0.0766358912953
8051	SWEET	18.3700714286	0.599819047426
8615	SWEET	1.88616443108	0.0740235307389
7047	SWEET	5.37468618008	0.20343254659
31210	SWEET	16.9189924463	0.562258775694
7409	SWEET	14.0345407832	0.482594297331
61331	SWEET	17.7853588615	0.584886758527
1030	SWEET	11.8409369549	0.417554363008
61945	SWEET	10.5091463415	0.376188990929
2879	SWEET	10.4105099057	0.37306890963
5366244	SWEET	6.45200302343	0.241428783731
23642	SWEET	10.2006707317	0.366405355918
13436	SWEET	10.1274380899	0.364071522689
15606	SWEET	23.1986925497	0.712675967583
61177	SWEET	8.70266304348	0.31781198412
8174	SWEET	5.9909258746	0.22528055785
6276	SWEET	8.31258980905	0.304863932629
5363233	SWEET	34.6520089298	0.905775668043
7820	SWEET	10.041606486	0.361330715112
11980	SWEET	19.1333536585	0.618900057453
8077	SWEET	7.49687736617	0.277393826549
454	SWEET	12.2448412698	0.429819195704
7761	SWEET	10.759911999	0.38408619747
1068	SWEET	5.47903821102	0.207153584554
8205	SWEET	12.4897959184	0.437193835902
6137	SWEET	23.9194640554	0.727922257936
31260	SWEET	8.36294320991	0.306542200744
778574	SWEET	7.97790200138	0.293657311918
2345	SWEET	27.4875	0.7972749375
14257	SWEET	10.4862852399	0.375466538344
18827	SWEET	18.8323136775	0.61143013172
31252	SWEET	23.0446078431	0.709362733468
1060	SWEET	12.5159644955	0.437978832918
326	SWEET	23.7048849327	0.723426769438
14525	SWEET	21.6492586104	0.678494185064
7341	SWEET	16.7292755699	0.557223558358
13187	SWEET	9.74371291399	0.35177254002
8180	SWEET	9.80237003622	0.353660218118
61809	SWEET	20.4916094725	0.651701955391
61052	SWEET	16.9189924463	0.562258775694
6920	SWEET	20.2234315781	0.645342389207
7824	SWEET	20.221287902	0.645291322313
10364	SWEET	5.16139817629	0.195799914598
6998	SWEET	18.177485888	0.594931038235
6054	SWEET	8.20574677426	0.301296158921
8363	SWEET	16.848849116	0.560400478027
8093	SWEET	17.2863955471	0.571928033479
244	SWEET	8.33069444445	0.305467589807
1550470	SWEET	24.8277778569	0.746543692952
61209	SWEET	11.2831929333	0.400403540223
8082	SWEET	2.67038414145	0.103962985073
11428	SWEET	4.76159349708	0.181394630831
7969	SWEET	17.5814130435	0.579614087897
61138	SWEET	9.14345451917	0.332297076549
8857	SWEET	16.3540816327	0.547180870887
12206	SWEET	10.5188832894	0.376496569314
31249	SWEET	11.0898086869	0.394398804791
7136	SWEET	7.21928282182	0.267924095088
8375	SWEET	21.5269393419	0.675713926703
7127	FRUIT	5.83371153402	0.219735585256
18635	FRUIT	6.87216496192	0.255995937971
1549026	FRUIT	8.58858006849	0.314037719702
7632	FRUIT	5.56125034103	0.210079011499
10882	FRUIT	9.23475899771	0.33527805041
6106	FRUIT	1.68833915262	0.0663933704669
2969	FRUIT	1.35920488812	0.0536292203538
311	FRUIT	0.973302629732	0.0385531779857
6213	FRUIT	6.84044350819	0.254901073372
8078	FRUIT	4.22607373157	0.161899069589
356	FRUIT	9.00417621653	0.327736972926
8051	FRUIT	8.73135162394	0.318759464485
8615	FRUIT	6.44057962088	0.241030758494
7047	FRUIT	4.09739950533	0.157180507131
31210	FRUIT	7.34169871833	0.272107732705
7409	FRUIT	4.87163789892	0.185372373629
61331	FRUIT	6.03089247992	0.226687033555
1030	FRUIT	5.95955736926	0.224175765155
61945	FRUIT	5.01957290904	0.190704471486
2879	FRUIT	4.40430424713	0.168413011525
5366244	FRUIT	8.12986879233	0.298756845061
23642	FRUIT	5.11336822969	0.194076115327
13436	FRUIT	4.17390266132	0.159987521082
15606	FRUIT	9.20837510454	0.334417335355
61177	FRUIT	9.04868774197	0.329196009738
8174	FRUIT	8.65199472957	0.316136984063
6276	FRUIT	8.15023905327	0.299439003481
5363233	FRUIT	8.86852565047	0.323280727133
7820	FRUIT	8.11251198451	0.298175339101
11980	FRUIT	7.10272065052	0.263929369765
8077	FRUIT	7.40962089907	0.274423843216
454	FRUIT	8.8145496924	0.321503473184
7761	FRUIT	8.76066263251	0.319726821396
1068	FRUIT	5.92331584422	0.222898365533
8205	FRUIT	9.21491223365	0.334630646356
6137	FRUIT	7.25630628409	0.269190659008
31260	FRUIT	6.55076863194	0.24486571741
778574	FRUIT	6.70046631697	0.250060153133
2345	FRUIT	6.20610333725	0.232837846037
14257	FRUIT	8.97267218842	0.326703349057
18827	FRUIT	8.23611933214	0.302311308624
31252	FRUIT	4.89438316094	0.186193331827
1060	FRUIT	7.18345332236	0.266697332241
326	FRUIT	11.2050844394	0.397981810657
14525	FRUIT	6.39836425473	0.239558944135
7341	FRUIT	1.64912871534	0.0648772984056
13187	FRUIT	9.05006879382	0.329241253684
8180	FRUIT	1.32750781463	0.0523954017861
61809	FRUIT	6.21665254517	0.23320739426
61052	FRUIT	7.21706932744	0.267848337227
6920	FRUIT	6.11476150192	0.229634336787
7824	FRUIT	8.97249151649	0.326697419054
10364	FRUIT	5.00566547255	0.190203944173
6998	FRUIT	11.0047354663	0.391747737578
6054	FRUIT	5.09573660202	0.193442851474
8363	FRUIT	6.08075061405	0.22843981335
8093	FRUIT	8.93614638814	0.325503970618
244	FRUIT	4.75317040734	0.181089764725
1550470	FRUIT	8.5160208345	0.311631789038
61209	FRUIT	5.8409121091	0.219989982658
8082	FRUIT	4.0272636344	0.154603004424
11428	FRUIT	7.16798419583	0.26616736886
7969	FRUIT	4.33193214767	0.165771031454
61138	FRUIT	1.63876864457	0.0644765207147
8857	FRUIT	8.47653061827	0.310320596202
12206	FRUIT	8.60238239766	0.31449490274
31249	FRUIT	8.98798828101	0.327205957905
7136	FRUIT	6.59665362078	0.246459809234
8375	FRUIT	5.80196591646	0.21861351326
7127	FISH	1.15363997293	0.0456132448422
18635	FISH	6.48954513813	0.242736127085
1549026	FISH	1.05143285209	0.0416151096665
7632	FISH	1.31330311093	0.0518422184127
10882	FISH	1.02989745248	0.0407716225942
6106	FISH	1.07350218489	0.0424791246194
2969	FISH	0.98688554583	0.039085844601
311	FISH	1.15062917008	0.0454955878082
6213	FISH	3.40808889398	0.131677527795
8078	FISH	0.719880683691	0.0285879360681
356	FISH	0.983133799068	0.038938731136
8051	FISH	1.01630113672	0.0402388982687
8615	FISH	1.21205579506	0.0478946001023
7047	FISH	1.25101990412	0.0494147758447
31210	FISH	1.1759110853	0.0464833366599
7409	FISH	1.26203857648	0.049844446512
61331	FISH	1.1921713932	0.0471183466758
1030	FISH	1.09249838622	0.0432225143591
61945	FISH	3.74849573259	0.144319341201
2879	FISH	1.19485781597	0.0472232385585
5366244	FISH	1.01671624608	0.0402551650734
23642	FISH	4.11739330201	0.157914561039
13436	FISH	6.84213599559	0.254959509831
15606	FISH	0.974153017718	0.0385865310679
61177	FISH	1.01813302717	0.0403106831424
8174	FISH	0.939733765159	0.0372361107866
6276	FISH	1.05243321218	0.0416542822207
5363233	FISH	1.01531114421	0.0402001030805
7820	FISH	1.07683245107	0.0426094707916
11980	FISH	1.14074146002	0.0451091419692
8077	FISH	7.13302300702	0.264968913393
454	FISH	1.04751814418	0.0414618080623
7761	FISH	1.06000639255	0.0419508102813
1068	FISH	6.42336639777	0.240430801559
8205	FISH	0.931945040904	0.0369303930124
6137	FISH	6.6700726526	0.249006958428
31260	FISH	1.10683456881	0.0437833496471
778574	FISH	1.14596219841	0.0453131961922
2345	FISH	1.19129004504	0.0470839330132
14257	FISH	0.940852799676	0.0372800303908
18827	FISH	1.06440502907	0.0421230179365
31252	FISH	1.13706634543	0.0449654858678
1060	FISH	1.02294345695	0.0404991729517
326	FISH	1.11222963286	0.0439943634121
14525	FISH	0.936434310731	0.0371066087419
7341	FISH	1.06073616713	0.0419793821987
13187	FISH	0.977957481721	0.0387357389344
8180	FISH	0.97767172972	0.0387245323844
61809	FISH	3.27060399454	0.126545419586
61052	FISH	1.19416820318	0.0471963130484
6920	FISH	3.73035836971	0.143648105362
7824	FISH	1.02081158866	0.0404156410265
10364	FISH	1.13201998313	0.0447682116283
6998	FISH	1.21948082853	0.0481843797447
6054	FISH	1.39366018986	0.0549694921044
8363	FISH	1.18910057946	0.0469984391033
8093	FISH	0.995727445586	0.0394325085651
244	FISH	1.3862839246	0.054682643736
1550470	FISH	1.01337348288	0.0401241689889
61209	FISH	0.976525909093	0.0386795952232
8082	FISH	0.919078378349	0.0364252531078
11428	FISH	1.08912502844	0.0430905238067
7969	FISH	4.40712764174	0.168515996049
61138	FISH	1.17502943035	0.0464488995493
8857	FISH	0.994147644895	0.0393705739799
12206	FISH	1.04708837697	0.0414449774513
31249	FISH	1.06132606304	0.0420024773168
7136	FISH	1.10131325291	0.0435673737639
8375	FISH	1.12986804254	0.0446840809841
7127	GARLIC	3.84205606664	0.147777684738
18635	GARLIC	3.92210526316	0.150731046648
1549026	GARLIC	3.86873739395	0.148762644149
7632	GARLIC	5.01272569444	0.190458060223
10882	GARLIC	2.37579243496	0.092773941521
6106	GARLIC	5.12670336797	0.19455489975
2969	GARLIC	1.46870471014	0.0578853509955
311	GARLIC	1.28733090217	0.050830347746
6213	GARLIC	1.6983811897	0.0667814481218
8078	GARLIC	0.810416666667	0.0321539565972
356	GARLIC	5.0373891369	0.19134544975
8051	GARLIC	1.24495263554	0.0491781425959
8615	GARLIC	2.15576751674	0.0843717672352
7047	GARLIC	6.08128159491	0.228458469462
31210	GARLIC	1.77314426128	0.0696681542228
7409	GARLIC	2.58783002372	0.100834455256
61331	GARLIC	1.9065930374	0.0748096826918
1030	GARLIC	5.07037545788	0.192531535402
61945	GARLIC	4.61609003067	0.176120286358
2879	GARLIC	1.7600339188	0.0691622689939
5366244	GARLIC	2.54616945697	0.0992535867174
23642	GARLIC	1.72379557268	0.0677632344368
13436	GARLIC	2.58924972004	0.100888303157
15606	GARLIC	2.46532241572	0.0961817707833
61177	GARLIC	1.13710284281	0.0449669125623
8174	GARLIC	1.78513924147	0.0701308808141
6276	GARLIC	16.8831164966	0.561308810809
5363233	GARLIC	1.6172511097	0.0636438439271
7820	GARLIC	2.32878588248	0.0909821378248
11980	GARLIC	1.01542336663	0.0402045008198
8077	GARLIC	1.03436586494	0.0409466695007
454	GARLIC	1.13710284281	0.0449669125623
7761	GARLIC	0.216792635659	0.00865290580761
1068	GARLIC	10.1869047619	0.365966979025
8205	GARLIC	3.30384615384	0.12778768639
6137	GARLIC	3.92210526316	0.150731046648
31260	GARLIC	3.59578947368	0.138659698172
778574	GARLIC	3.04126262124	0.117950793517
2345	GARLIC	2.16915402626	0.0848840693746
14257	GARLIC	2.0580914388	0.0806293614039
18827	GARLIC	4.5407328105	0.173382010638
31252	GARLIC	2.3714673913	0.0926091526169
1060	GARLIC	1.92747147112	0.0756128003361
326	GARLIC	2.92551899168	0.113597295119
14525	GARLIC	1.19979433634	0.0474159708737
7341	GARLIC	6.33006940986	0.237174864901
13187	GARLIC	1.03139757996	0.0408303908111
8180	GARLIC	0.220134050336	0.00878597841341
61809	GARLIC	4.12205552444	0.158085684279
61052	GARLIC	1.79457936305	0.070494968486
6920	GARLIC	3.02102484472	0.117190357344
7824	GARLIC	2.39546843777	0.0935234298963
10364	GARLIC	0.913996665852	0.036225710672
6998	GARLIC	1.6088046266	0.0633168841332
6054	GARLIC	3.47550109828	0.134188400778
8363	GARLIC	2.48957305664	0.0971037326637
8093	GARLIC	2.23261167971	0.0873106452236
244	GARLIC	1.79405897072	0.0704748997925
1550470	GARLIC	1.37270811066	0.0541545934035
61209	GARLIC	3.81376348519	0.146732622639
8082	GARLIC	0.612797619048	0.0243616963931
11428	GARLIC	5.6824910315	0.214383359531
7969	GARLIC	2.26119047099	0.0884024259013
61138	GARLIC	1.55311692558	0.0611598081495
8857	GARLIC	2.35824623095	0.0921053191238
12206	GARLIC	1.25874743875	0.0497161195041
31249	GARLIC	1.70042085014	0.0668602615784
7136	GARLIC	1.9408308004	0.0761265023378
8375	GARLIC	2.81777795698	0.109535169233
7127	SPICES	8.93704525289	0.325533498975
18635	SPICES	8.36421054328	0.306584414526
1549026	SPICES	3.10639097745	0.120395773136
7632	SPICES	7.95983677794	0.293049870505
10882	SPICES	4.52531481304	0.172821202859
6106	SPICES	8.7793855199	0.320344376753
2969	SPICES	5.54975050843	0.209670128055
311	SPICES	3.9505733628	0.151780122554
6213	SPICES	6.36077561539	0.238247238044
8078	SPICES	15.4290905171	0.52194088701
356	SPICES	4.81666910867	0.183386643826
8051	SPICES	3.34452454973	0.129306644204
8615	SPICES	4.78073356195	0.182087177122
7047	SPICES	5.57256660998	0.21048126495
31210	SPICES	5.11637554202	0.194184102206
7409	SPICES	4.20135230301	0.160993547651
61331	SPICES	6.74616968845	0.251642465352
1030	SPICES	4.77812693259	0.18199287851
61945	SPICES	6.59467779547	0.246391201728
2879	SPICES	13.7459314451	0.474257005286
5366244	SPICES	7.15511719081	0.265726406827
23642	SPICES	7.40522374913	0.274274014455
13436	SPICES	4.49559733314	0.171739735173
15606	SPICES	5.20215944126	0.19726139251
61177	SPICES	4.4435064935	0.169842359757
8174	SPICES	5.79852447901	0.218491824707
6276	SPICES	13.5948333027	0.469865535096
5363233	SPICES	3.85955120611	0.148423594039
7820	SPICES	4.49774449036	0.171817897414
11980	SPICES	5.34514286134	0.20237749357
8077	SPICES	8.62612193627	0.315280885587
454	SPICES	4.4435064935	0.169842359757
7761	SPICES	4.62402080577	0.176408204866
1068	SPICES	6.42555764473	0.240507189371
8205	SPICES	6.79230769231	0.253238130177
6137	SPICES	7.39784541543	0.274022569901
31260	SPICES	6.83452163457	0.254696590993
778574	SPICES	6.60757575758	0.246839007346
2345	SPICES	7.56106561612	0.279574739344
14257	SPICES	3.83978426328	0.147693793256
18827	SPICES	8.06233356979	0.296492853755
31252	SPICES	5.94067991532	0.22351052547
1060	SPICES	7.56711893435	0.279780241787
326	SPICES	9.79726945112	0.353496182566
14525	SPICES	6.57223953688	0.245611848463
7341	SPICES	5.51238662131	0.208340902347
13187	SPICES	4.59758593565	0.175448318852
8180	SPICES	3.78182306754	0.145552048416
61809	SPICES	7.46698372021	0.276377010457
61052	SPICES	4.96445830942	0.188719993854
6920	SPICES	6.33898187611	0.237486198554
7824	SPICES	4.48402019208	0.17131823285
10364	SPICES	13.0112367021	0.452732555877
6998	SPICES	9.02959183673	0.328570261974
6054	SPICES	5.57431964374	0.210543569953
8363	SPICES	9.32944387756	0.338362345876
8093	SPICES	4.47508019094	0.170992670552
244	SPICES	10.3612154549	0.371506703915
1550470	SPICES	4.95429995429	0.188353962957
61209	SPICES	9.60874659864	0.347418659467
8082	SPICES	14.9104707155	0.507489973836
11428	SPICES	6.26826747729	0.235014228225
7969	SPICES	6.44922902495	0.241332138991
61138	SPICES	4.90821844795	0.186692494585
8857	SPICES	9.45180312438	0.342337492055
12206	SPICES	3.41902186373	0.132084990347
31249	SPICES	6.16955820967	0.231556948986
7136	SPICES	5.44708367613	0.206015058815
8375	SPICES	5.48554791482	0.207385422222
7127	COLD	6.68296258848	0.249453707955
18635	COLD	5.38176843317	0.20368536474
1549026	COLD	4.12421624714	0.158164986024
7632	COLD	5.57057946284	0.210410636293
10882	COLD	4.12374616128	0.15814773349
6106	COLD	5.26419021455	0.199482929136
2969	COLD	6.00446842724	0.225757280652
311	COLD	3.97664248768	0.152740225317
6213	COLD	5.37901348039	0.203587024807
8078	COLD	6.84194047618	0.254952759255
356	COLD	6.60266319294	0.246668463222
8051	COLD	5.08998973335	0.19323639114
8615	COLD	5.54459430865	0.209486761927
7047	COLD	3.68806748117	0.142081962549
31210	COLD	2.43490899897	0.0950248472254
7409	COLD	1.75587301587	0.0690016846158
61331	COLD	6.67981672217	0.24934468831
1030	COLD	3.3349375	0.128948776748
61945	COLD	4.24354906523	0.162538879142
2879	COLD	3.94277324566	0.15149274548
5366244	COLD	4.65	0.177351
23642	COLD	4.52800033982	0.172918898762
