#oID	descriptor	value	sigma
7601	BAKERY	2.97731040239	0.115546665203
5363388	BAKERY	3.10914858357	0.120499221377
444539	BAKERY	3.40791887088	0.131671190423
6054	BAKERY	2.94285643845	0.114250095931
62374	BAKERY	3.6112682426	0.139234226376
235414	BAKERY	3.64751867708	0.140578990083
78925	BAKERY	2.815704977	0.109456921273
6549	BAKERY	2.94454933749	0.114313825179
7194	BAKERY	2.9727601824	0.115375486055
8857	BAKERY	3.38388951148	0.130775297169
1136	BAKERY	3.45563758242	0.133448930856
8467	BAKERY	5.28488554709	0.200223415785
61209	BAKERY	3.5879951832	0.138370323554
5365027	BAKERY	2.6499595001	0.103189465863
22873	BAKERY	2.83072945426	0.110023966473
637776	BAKERY	4.74994665743	0.180973068998
7795	BAKERY	2.89001496081	0.112259723843
565690	BAKERY	3.0242688569	0.117312273428
24834	BAKERY	4.05797220496	0.155732032832
5364729	BAKERY	3.1676000215	0.122690524902
7916	BAKERY	3.2657524979	0.126364044165
8038	BAKERY	3.19290993274	0.123638527774
62572	BAKERY	3.08578277591	0.1196224889
6386	BAKERY	2.99125388193	0.116071115363
6826	BAKERY	3.55066534505	0.136983724045
8175	BAKERY	2.6266692264	0.102307012566
8452	BAKERY	3.24792979862	0.125697572754
241	BAKERY	2.99918831727	0.116369480466
4133	BAKERY	3.56952547371	0.137684414105
8294	BAKERY	3.19516190768	0.123722852461
18827	BAKERY	2.707683211	0.105374709092
1183	BAKERY	5.86730976907	0.220922261192
61252	BAKERY	3.40231524116	0.131462310046
7151	BAKERY	3.73864828567	0.143954935025
61155	BAKERY	5.47082598596	0.206861064651
7583	BAKERY	2.9471148065	0.114410397987
10430	BAKERY	3.0751782663	0.119224442104
8785	BAKERY	3.538173977	0.136519489044
1549778	BAKERY	3.00463252171	0.116574174232
6140	BAKERY	5.92791241868	0.22306043849
61659	BAKERY	3.13890772969	0.121615212494
61177	BAKERY	2.80661559493	0.109113787358
69963	BAKERY	2.72721887428	0.106113665856
9016	BAKERY	3.52916662198	0.136184658061
12587	BAKERY	2.96288627546	0.115003972986
2969	BAKERY	2.63288366431	0.102542516017
8375	BAKERY	3.84489971359	0.147882687021
15717	BAKERY	3.11967122136	0.120893909443
18635	BAKERY	2.95546666499	0.114724753317
526618	BAKERY	3.53450729593	0.136383195107
660	BAKERY	3.49547095107	0.134931511175
679	BAKERY	3.20141635659	0.123957027588
24197	BAKERY	4.76692619601	0.181587613697
6057	BAKERY	7.15787762685	0.265821020226
196	BAKERY	2.79519231578	0.108682452598
7635	BAKERY	2.96957850874	0.115255781742
6998	BAKERY	3.66557379036	0.141248379129
311	BAKERY	3.39593608219	0.131224490538
7047	BAKERY	3.62659348473	0.139802867268
5368076	BAKERY	2.84040456473	0.110389023352
261	BAKERY	2.98335175677	0.115773915189
61138	BAKERY	2.88638075492	0.112122752652
7894	BAKERY	2.89758906054	0.112545153476
170833	BAKERY	2.99823971335	0.116333811983
228769	BAKERY	2.79099274628	0.108523853647
5960	BAKERY	4.85898903572	0.184915651649
11980	SWEET	15.5886444864	0.526343444686
650	SWEET	13.9707773399	0.480758045802
89440	SWEET	14.7397912429	0.502687071362
7601	SWEET	13.5190931282	0.467657373525
5363388	SWEET	19.447779589	0.626624731182
444539	SWEET	14.1983032536	0.487295404033
6054	SWEET	11.4843157188	0.406616825741
62374	SWEET	12.5201341424	0.438103862118
235414	SWEET	13.9222197463	0.479357508785
78925	SWEET	11.0280619779	0.392475218721
6549	SWEET	12.9050378576	0.449585513461
7194	SWEET	13.2610559134	0.46009999496
8857	SWEET	23.1605188524	0.71185690069
1136	SWEET	11.4274521305	0.404863420342
8467	SWEET	24.3810886221	0.737468551924
61209	SWEET	13.0439541433	0.453700269856
5365027	SWEET	14.227896956	0.488142657524
22873	SWEET	22.4971904926	0.69743818768
637776	SWEET	13.4537014292	0.46574722431
7795	SWEET	24.2707439668	0.735202153592
565690	SWEET	17.4377983213	0.575881208735
24834	SWEET	26.0834232207	0.771198942064
5364729	SWEET	14.896603991	0.507100635454
7916	SWEET	13.0198537936	0.452987514622
8038	SWEET	16.1668928495	0.542128344217
62572	SWEET	24.0569705035	0.730783688218
6386	SWEET	11.6143288187	0.410616099184
6826	SWEET	12.8648313776	0.448391700555
8175	SWEET	13.9033062789	0.478811480963
8452	SWEET	11.9017169669	0.419408331973
241	SWEET	11.3856965854	0.403574228722
4133	SWEET	12.581297961	0.439936295086
8294	SWEET	16.8381800347	0.560117478635
18827	SWEET	14.2929478988	0.490002572098
1183	SWEET	23.883426759	0.727169840858
61252	SWEET	11.6542032775	0.411839949488
7151	SWEET	12.3539802742	0.433110879523
61155	SWEET	14.1533917749	0.486008271501
7583	SWEET	13.1057084672	0.455524500917
10430	SWEET	7.3176333004	0.271286229168
8785	SWEET	19.569640268	0.629597282632
1549778	SWEET	15.4569845811	0.522712034309
6140	SWEET	17.4706811435	0.576737365893
61659	SWEET	11.9606347301	0.421202675946
61177	SWEET	18.1240598805	0.593569776599
69963	SWEET	12.3945392144	0.434331727641
9016	SWEET	12.0266728355	0.423210569623
12587	SWEET	9.4447191043	0.342107676588
2969	SWEET	9.66788142146	0.349328084387
8375	SWEET	11.9560543488	0.421063279717
15717	SWEET	14.0300634321	0.482465465319
18635	SWEET	12.1470033629	0.426860258237
526618	SWEET	11.4145076662	0.404463912544
660	SWEET	12.3415813584	0.432737402165
679	SWEET	12.6029220273	0.440583423641
24197	SWEET	20.8441109406	0.659973653261
6057	SWEET	17.9432836363	0.588946774392
196	SWEET	2.07858164071	0.0814150649736
7635	SWEET	24.7058808517	0.744083014605
6998	SWEET	23.1112585961	0.710798234286
311	SWEET	4.38994675638	0.167889217246
7047	SWEET	11.3519639676	0.402531724337
5368076	SWEET	17.8021144194	0.585318465656
261	SWEET	13.9132010259	0.479097175922
61138	SWEET	5.73200885166	0.216137983876
7894	SWEET	12.6027392336	0.440577954868
170833	SWEET	12.6695025393	0.442573583734
228769	SWEET	17.7683769222	0.584448989509
5960	SWEET	7.69524482632	0.284123075878
11980	FRUIT	10.5811989825	0.378463250537
650	FRUIT	3.04743262447	0.118182566739
89440	FRUIT	5.34912062626	0.202519588461
7601	FRUIT	2.56509189626	0.0999717972758
5363388	FRUIT	12.4889378528	0.437168086637
444539	FRUIT	6.44688878581	0.241250601426
6054	FRUIT	4.80470972903	0.182954294929
62374	FRUIT	5.50044156845	0.207915719759
235414	FRUIT	4.40759520595	0.168533050038
78925	FRUIT	2.30206874788	0.0899629417072
6549	FRUIT	6.33948025593	0.237503606271
7194	FRUIT	2.91737711052	0.113290648739
8857	FRUIT	10.5089991009	0.376184339196
1136	FRUIT	3.94689392674	0.151644568402
8467	FRUIT	7.23183136465	0.268353500631
61209	FRUIT	4.44491716464	0.169893771146
5365027	FRUIT	8.51131492782	0.311475604393
22873	FRUIT	11.6616806962	0.412069309185
637776	FRUIT	4.47623727264	0.171034810857
7795	FRUIT	19.2170570029	0.620964168176
565690	FRUIT	8.44540418732	0.309286226738
24834	FRUIT	9.81225530873	0.353978070652
5364729	FRUIT	6.85017523751	0.255237049187
7916	FRUIT	3.45282150479	0.133344069654
8038	FRUIT	6.03034554529	0.226667794853
62572	FRUIT	15.0818654173	0.512289550905
6386	FRUIT	2.44563385984	0.0954329044029
6826	FRUIT	4.15876081	0.15943231581
8175	FRUIT	10.6529917253	0.380725175932
8452	FRUIT	3.18997938978	0.123528788188
241	FRUIT	3.45731249734	0.133511296012
4133	FRUIT	4.55308551396	0.17383118548
8294	FRUIT	9.62041032209	0.347795494978
18827	FRUIT	8.04301953816	0.29584471621
1183	FRUIT	6.95513457335	0.258855824161
61252	FRUIT	3.44693323577	0.133124789938
7151	FRUIT	7.04625755638	0.261990404035
61155	FRUIT	5.43450223892	0.205566563723
7583	FRUIT	4.58256205367	0.174902532156
10430	FRUIT	0.0	0.0
8785	FRUIT	10.433035403	0.373782125031
1549778	FRUIT	9.22396129001	0.334925866849
6140	FRUIT	4.9752762541	0.189109700642
61659	FRUIT	3.4142960057	0.131908873342
61177	FRUIT	12.2662187087	0.430464699784
69963	FRUIT	3.13701934931	0.121544417813
9016	FRUIT	5.03967657323	0.191427726944
12587	FRUIT	2.34645429107	0.0916558325468
2969	FRUIT	7.34204839098	0.272119665809
8375	FRUIT	6.1592841291	0.231196652771
15717	FRUIT	5.92332139304	0.222898561191
18635	FRUIT	2.50227557645	0.0975864698338
526618	FRUIT	3.9206663408	0.15067800381
660	FRUIT	3.72419216092	0.143419843536
679	FRUIT	2.63612312694	0.102665267022
24197	FRUIT	13.2899828043	0.460949854995
6057	FRUIT	5.34389693159	0.202332983497
196	FRUIT	0.894310962596	0.0354525216647
7635	FRUIT	17.070577665	0.566261257873
6998	FRUIT	8.7868546364	0.320590659695
311	FRUIT	2.75825674434	0.107287077667
7047	FRUIT	3.59187954016	0.138514542154
5368076	FRUIT	10.072710477	0.362324620538
261	FRUIT	3.53117879588	0.13625946236
61138	FRUIT	0.573214685809	0.022797157402
7894	FRUIT	3.07610456462	0.119259214868
170833	FRUIT	4.05316700769	0.155555415191
228769	FRUIT	8.56403679925	0.313224381451
5960	FRUIT	5.88835695549	0.221665179166
11980	FISH	1.09703175105	0.0433998785769
650	FISH	0.946092813173	0.0374856758825
89440	FISH	0.950522932438	0.0376595197595
7601	FISH	1.55929066301	0.0613990715717
5363388	FISH	1.68247351928	0.0661666539141
444539	FISH	1.5326036829	0.0603645976965
6054	FISH	3.91493873187	0.150466851165
62374	FISH	1.00842863865	0.0399303742183
235414	FISH	1.22386387233	0.0483554177818
78925	FISH	5.70085488231	0.215034296737
6549	FISH	1.00082079516	0.039632174901
7194	FISH	1.66142988095	0.0653530555383
8857	FISH	0.93425063738	0.0370208957938
1136	FISH	3.94761613211	0.151671176034
8467	FISH	1.08262285456	0.0428360852844
61209	FISH	1.19216568405	0.0471181237546
5365027	FISH	1.11226447857	0.0439957262345
22873	FISH	0.867866843092	0.0344133965807
637776	FISH	1.00228472383	0.0396895590862
7795	FISH	0.961292631744	0.0380820718602
565690	FISH	0.950593554244	0.0376622909276
24834	FISH	1.09928134414	0.0434878859762
5364729	FISH	0.965944386461	0.0382645560353
7916	FISH	0.955041385816	0.0378368138132
8038	FISH	0.934783543178	0.0370418136181
62572	FISH	0.959208695584	0.0380003152947
6386	FISH	1.04464025709	0.0413491009769
6826	FISH	1.15944689546	0.0458401489772
8175	FISH	1.02072350759	0.040412189712
8452	FISH	1.66584083676	0.0655236231928
241	FISH	1.33583277596	0.0527195313561
4133	FISH	1.21242482881	0.0479090035661
8294	FISH	0.969678545223	0.0384110312165
18827	FISH	0.976273825195	0.0386697087751
1183	FISH	1.07438521022	0.0425136869769
61252	FISH	4.53195904781	0.173062900788
7151	FISH	1.04205610655	0.0412478918902
61155	FISH	1.17279544495	0.0463616381355
7583	FISH	1.33039281797	0.0525077346986
10430	FISH	0.989312625132	0.0391810092172
8785	FISH	2.24862034093	0.0879222962622
1549778	FISH	0.976122242701	0.038663763855
6140	FISH	2.35941919654	0.0921500242836
61659	FISH	5.17859761075	0.196416755145
61177	FISH	0.996064383277	0.0394457176288
69963	FISH	1.06225104254	0.0420386907908
9016	FISH	1.0541020634	0.0417196300721
12587	FISH	1.01060962114	0.040015852123
2969	FISH	0.877987043986	0.0348111372597
8375	FISH	1.2644531446	0.0499385890821
15717	FISH	1.94166578142	0.0761586048542
18635	FISH	5.91875083913	0.222737388967
526618	FISH	5.13547149067	0.194869632654
660	FISH	1.26616971165	0.0500055141706
679	FISH	3.94296174107	0.151499690726
24197	FISH	0.947860851081	0.037555057966
6057	FISH	1.16311546912	0.0459834837269
196	FISH	1.01720511481	0.0402743220943
7635	FISH	0.906651897681	0.0359372688418
6998	FISH	1.34604256144	0.0531169702268
311	FISH	1.06078714194	0.0419813779333
7047	FISH	1.31155014178	0.0517739401613
5368076	FISH	0.980913906344	0.0388516794171
261	FISH	1.80786944409	0.0710074209928
61138	FISH	1.14082820289	0.0451125325204
7894	FISH	1.13470964757	0.0448733595092
170833	FISH	1.02090884103	0.0404194516966
228769	FISH	0.854173369927	0.0338750899387
5960	FISH	1.06927314753	0.0423135878755
11980	GARLIC	2.70046417301	0.105101564221
650	GARLIC	2.50616599709	0.0977342926817
89440	GARLIC	1.8234585153	0.0716083402292
7601	GARLIC	2.27179902376	0.0888075326288
5363388	GARLIC	2.34721637406	0.0916848850797
444539	GARLIC	2.49401414676	0.0972725232448
6054	GARLIC	2.60921509977	0.101645402616
62374	GARLIC	1.80384101285	0.0708521035542
235414	GARLIC	2.41438216155	0.094243589973
78925	GARLIC	13.7160122945	0.473388894474
6549	GARLIC	2.57885357983	0.100493948879
7194	GARLIC	2.25091854451	0.0880100880629
8857	GARLIC	2.5959382137	0.101141970464
1136	GARLIC	6.28513420667	0.235604203469
8467	GARLIC	2.31575326517	0.0904850453327
61209	GARLIC	2.20544163281	0.0862720761942
5365027	GARLIC	2.53081527726	0.0986706007032
22873	GARLIC	2.28064777778	0.0891453693967
637776	GARLIC	2.35317317098	0.0919119572502
7795	GARLIC	2.29054674514	0.0895232280488
565690	GARLIC	2.16308196511	0.0846517091693
24834	GARLIC	2.11661356322	0.0828725213383
5364729	GARLIC	2.62445215681	0.102222986623
7916	GARLIC	2.76373138044	0.10749397076
8038	GARLIC	2.38600265141	0.0931629025953
62572	GARLIC	2.50443063469	0.0976683562659
6386	GARLIC	2.70771300173	0.105375836189
6826	GARLIC	2.28012210413	0.0891253014412
8175	GARLIC	2.13820363265	0.083699379396
8452	GARLIC	2.99992029295	0.116397003012
241	GARLIC	3.08273905719	0.11950825025
4133	GARLIC	2.40467889196	0.0938741634489
8294	GARLIC	2.45002016555	0.0955997670975
18827	GARLIC	2.66442149134	0.1037372029
1183	GARLIC	2.40638905753	0.0939392789826
61252	GARLIC	5.08899317566	0.19320058641
7151	GARLIC	2.45354191125	0.0957337292859
61155	GARLIC	2.40307158931	0.093812962347
7583	GARLIC	2.41292767651	0.0941882190714
10430	GARLIC	2.56696687579	0.100042947455
8785	GARLIC	2.23930770156	0.0875665084696
1549778	GARLIC	2.15583778703	0.0843744568555
6140	GARLIC	2.36119379112	0.0922176571971
61659	GARLIC	7.77931040245	0.286965347963
61177	GARLIC	2.36298751723	0.0922860166867
69963	GARLIC	3.52925670347	0.136188006987
9016	GARLIC	2.34831658085	0.0917268269283
12587	GARLIC	2.53970248138	0.0990080637777
2969	GARLIC	2.37626308229	0.092791872797
8375	GARLIC	2.29874357078	0.0898360540294
15717	GARLIC	2.36343563719	0.0923030942833
18635	GARLIC	10.6162376013	0.379567703731
526618	GARLIC	8.60404768243	0.314550052689
660	GARLIC	2.10168860069	0.0823007060378
679	GARLIC	5.40917928479	0.204663483178
24197	GARLIC	2.52833592312	0.0985764439088
6057	GARLIC	2.34409972866	0.0915660677313
196	GARLIC	2.62289836888	0.102164096414
7635	GARLIC	2.27742610924	0.0890223764965
6998	GARLIC	2.4361872339	0.0950734860604
311	GARLIC	2.69713955948	0.104975757658
7047	GARLIC	2.34173610889	0.0914759531541
5368076	GARLIC	2.3426935188	0.0915124555828
261	GARLIC	2.42581444075	0.0946787473497
61138	GARLIC	2.92410062273	0.113543879129
7894	GARLIC	2.47226725023	0.0964458478667
170833	GARLIC	2.60508453268	0.101488795138
228769	GARLIC	2.26457120581	0.088531535134
5960	GARLIC	2.73306381186	0.106334697355
11980	SPICES	6.49165421474	0.242809538812
650	SPICES	5.84969276755	0.220300148512
89440	SPICES	6.93666691913	0.258219737586
7601	SPICES	6.25056100283	0.234394634973
5363388	SPICES	5.78193246313	0.217905001322
444539	SPICES	6.89643068537	0.256832924935
6054	SPICES	7.08515098414	0.263326293579
62374	SPICES	7.04902991405	0.26208566747
235414	SPICES	6.50614937723	0.243313983202
78925	SPICES	7.37235271517	0.273153474784
6549	SPICES	6.13843804159	0.230465353027
7194	SPICES	6.32839346956	0.23711631322
8857	SPICES	5.83628631689	0.219826557486
1136	SPICES	6.68948415671	0.249679686955
8467	SPICES	8.47690174581	0.310332924549
61209	SPICES	6.56183267946	0.245250247933
5365027	SPICES	5.57260199324	0.21048252254
22873	SPICES	5.18893928968	0.196787535206
637776	SPICES	9.83426363716	0.354685448972
7795	SPICES	5.79525241581	0.218376116407
565690	SPICES	6.37905309601	0.23888519648
24834	SPICES	7.53422663742	0.278663237087
5364729	SPICES	6.20355707437	0.232748634825
7916	SPICES	6.01146886856	0.226003651559
8038	SPICES	6.55201455059	0.244909024155
62572	SPICES	5.92196749991	0.222850820368
6386	SPICES	6.34865110648	0.23782389591
6826	SPICES	7.28251196202	0.27008648629
8175	SPICES	5.06895335221	0.192480418854
8452	SPICES	6.52790199044	0.244070677859
241	SPICES	6.9308133065	0.258018063024
4133	SPICES	7.73460805963	0.285454657651
8294	SPICES	6.06684644921	0.227951207633
18827	SPICES	5.54100863345	0.209359234668
1183	SPICES	9.11965818599	0.331519061268
61252	SPICES	6.53804932806	0.244423537516
7151	SPICES	6.69665448696	0.249928106951
61155	SPICES	8.90254949632	0.324399824839
7583	SPICES	6.83493427847	0.254710840503
10430	SPICES	6.62402671594	0.247409976664
8785	SPICES	6.98611014048	0.259922111661
1549778	SPICES	5.7484162763	0.216718935178
6140	SPICES	6.8660128826	0.255783662142
61659	SPICES	6.76232098266	0.252201245277
61177	SPICES	5.2742781644	0.199843922514
69963	SPICES	5.80945511044	0.218878296946
9016	SPICES	8.08310823991	0.297189674069
12587	SPICES	6.34813194098	0.237805765983
2969	SPICES	5.05282699277	0.191900655463
8375	SPICES	8.02768558332	0.295329929003
15717	SPICES	6.61741086255	0.247180383893
18635	SPICES	6.34273436015	0.23761726274
526618	SPICES	7.62305936752	0.281677961053
660	SPICES	7.22840240843	0.268236175786
679	SPICES	5.99378914261	0.22538136239
24197	SPICES	5.60644084151	0.211684762096
6057	SPICES	7.80714991419	0.287905360655
196	SPICES	5.30450995949	0.200925268016
7635	SPICES	5.56849197558	0.21033643787
6998	SPICES	7.91384542927	0.29150223738
311	SPICES	5.56249158055	0.210123138189
7047	SPICES	7.0953548106	0.263676568469
5368076	SPICES	5.48387109489	0.207325706921
261	SPICES	5.6074248187	0.211719707509
61138	SPICES	5.72848328449	0.216013123083
7894	SPICES	6.37661578124	0.238800139721
170833	SPICES	6.53511783643	0.244321607403
228769	SPICES	5.38372314808	0.203755135949
5960	SPICES	5.61027586616	0.211820956529
11980	COLD	4.27779613893	0.163792029635
650	COLD	4.82206013157	0.183581499698
89440	COLD	6.57171006065	0.245593453177
7601	COLD	4.7561273331	0.181196794441
5363388	COLD	4.99736142343	0.189905008459
444539	COLD	4.55455300131	0.173884538836
6054	COLD	5.04398153663	0.191582561569
62374	COLD	5.11090217467	0.193987558571
235414	COLD	6.58969575905	0.246218194283
78925	COLD	2.98267263577	0.11574837101
6549	COLD	5.57973901092	0.210736165465
7194	COLD	4.759965373	0.181335706779
8857	COLD	4.90132960683	0.186443971507
1136	COLD	2.502489875	0.0975946127703
8467	COLD	4.30910130364	0.164936710527
61209	COLD	5.04449824299	0.19160114471
5365027	COLD	5.38015103011	0.203627631162
22873	COLD	5.03314021981	0.191192608604
637776	COLD	4.9765002837	0.189153789318
7795	COLD	4.92650450289	0.187352001469
565690	COLD	6.6992175793	0.250016896702
24834	COLD	4.8269467936	0.183758105605
5364729	COLD	4.97984046148	0.18927409405
7916	COLD	4.99800941845	0.189928337479
