#oID	descriptor	value	sigma
7795	FRUIT	19.6452558873	0.631435803941
565690	FRUIT	7.59598176822	0.28075969512
24834	FRUIT	9.86272994917	0.355599821147
5364729	FRUIT	7.5936659717	0.280681133712
7916	FRUIT	2.05658347771	0.080571524868
8038	FRUIT	5.73346917698	0.216189699558
62572	FRUIT	16.3797658571	0.547871942469
6386	FRUIT	1.36658109359	0.0539162261896
6826	FRUIT	3.60660804017	0.139061272985
8175	FRUIT	11.1656220219	0.396756434822
8452	FRUIT	2.01836168284	0.0791049537603
241	FRUIT	2.891850813	0.11232891207
4133	FRUIT	3.96146735344	0.152181404701
8294	FRUIT	9.21758527059	0.334717859535
18827	FRUIT	8.6151325428	0.31491709822
1183	FRUIT	6.36640694432	0.23844382282
61252	FRUIT	1.78227252756	0.0700203029575
7151	FRUIT	6.7858287564	0.253014161492
61155	FRUIT	5.20611195161	0.197403037403
7583	FRUIT	4.12064269368	0.158033829264
10430	FRUIT	0.0	0.0
8785	FRUIT	10.0222228075	0.360710932299
1549778	FRUIT	8.56476698042	0.313248585845
6140	FRUIT	2.11561388227	0.0828342264513
61659	FRUIT	2.27715425163	0.089011997471
61177	FRUIT	12.4988031859	0.437464095003
69963	FRUIT	2.47681452357	0.0966187368693
9016	FRUIT	5.02403813606	0.190865141765
12587	FRUIT	0.512063332246	0.0203776497474
2969	FRUIT	6.01045289907	0.225967898342
8375	FRUIT	5.51079419426	0.20828422671
15717	FRUIT	6.54654908995	0.244719041603
18635	FRUIT	1.42201158861	0.056071616761
526618	FRUIT	3.07413399028	0.119185239695
660	FRUIT	3.08577502243	0.119622197902
679	FRUIT	1.52867574365	0.0602122899344
24197	FRUIT	16.1604515348	0.541953983868
6057	FRUIT	2.23355551036	0.0873467123273
196	FRUIT	0.0488650435643	0.00195364662558
7635	FRUIT	17.5080253187	0.577708632524
6998	FRUIT	8.536827369	0.312322126149
311	FRUIT	4.13357265444	0.158508337022
7047	FRUIT	3.1667326974	0.122658029505
5368076	FRUIT	10.3434134764	0.370942058118
261	FRUIT	3.07937529449	0.119381990898
61138	FRUIT	0.0	0.0
7894	FRUIT	2.53303274869	0.0987548079854
170833	FRUIT	3.37615220651	0.130486726772
228769	FRUIT	8.65480486194	0.316229935598
5960	FRUIT	4.63603039094	0.176844104523
11980	FISH	1.24697405367	0.0492569844306
650	FISH	0.943237550069	0.0373736231724
89440	FISH	0.603789294781	0.0240057471862
7601	FISH	1.32352178829	0.0522401875619
5363388	FISH	2.05446045875	0.0804900952394
444539	FISH	1.46993841238	0.0579332489206
6054	FISH	4.13061519804	0.158399815156
62374	FISH	0.836198577714	0.033168251884
235414	FISH	0.936319059489	0.0371020850271
78925	FISH	6.20471280638	0.232789127851
6549	FISH	0.844312479505	0.033487353755
7194	FISH	1.4172117993	0.0558850762584
8857	FISH	1.04678906049	0.0414332554848
1136	FISH	3.80221014061	0.146305684843
8467	FISH	1.04434702205	0.0413376166011
61209	FISH	1.12432467389	0.0444673445667
5365027	FISH	1.13892378002	0.04503809225
22873	FISH	0.726138753612	0.0288346391487
637776	FISH	0.864030374099	0.034262595569
7795	FISH	0.917546229311	0.0363650927393
565690	FISH	0.61454014184	0.0244305418392
24834	FISH	1.04439869568	0.0413396403729
5364729	FISH	0.929585643908	0.0368377739686
7916	FISH	0.946201515734	0.037489941706
8038	FISH	0.955139941605	0.037840680741
62572	FISH	1.13170832938	0.0447560276781
6386	FISH	1.03272374544	0.040882342484
6826	FISH	1.00096015638	0.0396376377612
8175	FISH	0.947292351807	0.0375327489523
8452	FISH	1.31964591403	0.0520892504258
241	FISH	1.45211791583	0.0572412580567
4133	FISH	1.1549310279	0.0456636948444
8294	FISH	0.781036040716	0.0309974347099
18827	FISH	0.923116141345	0.0365837882896
1183	FISH	1.00973855099	0.0399817132632
61252	FISH	5.25269213083	0.199071375385
7151	FISH	1.01846450809	0.040323672342
61155	FISH	1.10972288891	0.0438963216003
7583	FISH	1.18227678016	0.0467319598525
10430	FISH	1.02322558158	0.0405102270271
8785	FISH	2.2787126989	0.0890714953303
1549778	FISH	0.744851434229	0.0295721359055
6140	FISH	2.35357986045	0.0919274591542
61659	FISH	6.36254972997	0.238309173572
61177	FISH	1.07805044359	0.04265714064
69963	FISH	1.08774077682	0.0430363590738
9016	FISH	0.997039847443	0.0394839585148
12587	FISH	1.00387924242	0.0397520602834
2969	FISH	0.721204110918	0.0286401102889
8375	FISH	1.19893753032	0.0473825207321
15717	FISH	1.89956614303	0.0745393051085
18635	FISH	6.72326615586	0.250849723113
526618	FISH	5.15529073343	0.195580820319
660	FISH	1.13425338056	0.04485552293
679	FISH	2.81288154633	0.109350340816
24197	FISH	1.30625986802	0.0515678687838
6057	FISH	1.10419378469	0.0436800538221
196	FISH	1.04538306886	0.04137819245
7635	FISH	0.851026077538	0.0337513449476
6998	FISH	1.36626500678	0.0539039282439
311	FISH	1.22906170328	0.048558231063
7047	FISH	1.28316903235	0.0506681521878
5368076	FISH	0.939172159558	0.0372140686442
261	FISH	2.43510141245	0.0950321689425
61138	FISH	1.19495465078	0.0472270193842
7894	FISH	1.19071491071	0.0470614756291
170833	FISH	0.747198341893	0.0296646115309
228769	FISH	0.69942296053	0.0277812414301
5960	FISH	1.11395428515	0.0440618137462
11980	GARLIC	2.55526763163	0.0995989481975
650	GARLIC	3.42191652534	0.132192855931
89440	GARLIC	1.8177401053	0.071387932576
7601	GARLIC	2.77666745824	0.10798274546
5363388	GARLIC	1.9642496923	0.0770266769505
444539	GARLIC	2.09958954236	0.0822202711958
6054	GARLIC	1.76992779836	0.0695440541697
62374	GARLIC	1.1566927913	0.0457325363667
235414	GARLIC	2.10432000207	0.0824015350145
78925	GARLIC	15.3261847046	0.519090613145
6549	GARLIC	2.06564137062	0.080918905116
7194	GARLIC	2.67555008288	0.104158576017
8857	GARLIC	2.7877257174	0.108400462826
1136	GARLIC	7.10797686441	0.264109740535
8467	GARLIC	2.01373935354	0.0789275156682
61209	GARLIC	1.93579281565	0.0759327950961
5365027	GARLIC	2.03170217921	0.0796169616706
22873	GARLIC	2.11482248852	0.0828039098777
637776	GARLIC	2.15301663791	0.084266473259
7795	GARLIC	1.90125240133	0.0746041917759
565690	GARLIC	1.55937776873	0.0614024471391
24834	GARLIC	1.69806717242	0.0667693140479
5364729	GARLIC	2.40236869743	0.0937861977539
7916	GARLIC	3.09967617738	0.120143850133
8038	GARLIC	2.38353592027	0.0930689394175
62572	GARLIC	2.25895401288	0.0883170112223
6386	GARLIC	3.50427008126	0.13525883973
6826	GARLIC	1.92235090978	0.075415863183
8175	GARLIC	1.55190102584	0.061112682316
8452	GARLIC	4.87428581855	0.185467967845
241	GARLIC	5.37383523871	0.203402167479
4133	GARLIC	2.00285716877	0.0785097120154
8294	GARLIC	2.09618852037	0.0820899382898
18827	GARLIC	2.06621327299	0.080940836004
1183	GARLIC	1.9842373807	0.0777946160348
61252	GARLIC	9.03976754814	0.328903742996
7151	GARLIC	2.3686464682	0.0925016642914
61155	GARLIC	2.12842920071	0.0833250836835
7583	GARLIC	2.44065057053	0.0952433127383
10430	GARLIC	2.63541408042	0.102638400267
8785	GARLIC	1.85839312022	0.0729542748132
1549778	GARLIC	1.6427759582	0.0646315531884
6140	GARLIC	1.9389420047	0.0760538817488
61659	GARLIC	10.4300248036	0.373686825182
61177	GARLIC	1.79346789368	0.070452104913
69963	GARLIC	3.18758286085	0.123439040636
9016	GARLIC	1.80321623012	0.0708280136959
12587	GARLIC	2.41215848152	0.0941589358447
2969	GARLIC	1.93136627531	0.0757625807366
8375	GARLIC	1.53675792868	0.0605256671746
15717	GARLIC	2.13025823115	0.0833951291936
18635	GARLIC	13.1327432819	0.456322152833
526618	GARLIC	9.39331141633	0.340438736908
660	GARLIC	1.61671687446	0.0636231655977
679	GARLIC	5.1487721926	0.195346945668
24197	GARLIC	2.52862574253	0.098587450443
6057	GARLIC	1.98235195247	0.0777221903933
196	GARLIC	2.0266325339	0.0794224055851
7635	GARLIC	1.79529046834	0.0705223915873
6998	GARLIC	1.87877653841	0.0737391410239
311	GARLIC	2.22677850839	0.0870877233253
7047	GARLIC	2.63447990449	0.102603002433
5368076	GARLIC	1.94361896992	0.0762336969165
261	GARLIC	2.65642508267	0.103434365619
61138	GARLIC	3.00161233308	0.116460622684
7894	GARLIC	2.70930816072	0.105436186145
170833	GARLIC	1.42460945972	0.0561725735436
228769	GARLIC	2.52905603916	0.0986037917867
5960	GARLIC	2.3772411551	0.0928291360002
11980	SPICES	6.30942905271	0.23645360412
650	SPICES	6.248586937	0.234325541996
89440	SPICES	7.44576123687	0.275654705316
7601	SPICES	5.95348130076	0.223961676191
5363388	SPICES	5.43232159731	0.205488816718
444539	SPICES	6.15076602069	0.230897871771
6054	SPICES	6.3880669331	0.239199717667
62374	SPICES	7.19113450641	0.266960414061
235414	SPICES	6.41446060531	0.24012030227
78925	SPICES	8.92229479555	0.325048854055
6549	SPICES	7.32629261987	0.271581879374
7194	SPICES	5.31678610215	0.201364158303
8857	SPICES	5.44105476817	0.205800159931
1136	SPICES	8.01516895187	0.294909584744
8467	SPICES	9.13471121171	0.3320112689
61209	SPICES	6.8327593343	0.254635733324
5365027	SPICES	5.69451186703	0.21480948852
22873	SPICES	4.38112422599	0.167567269246
637776	SPICES	10.7045824742	0.382348064589
7795	SPICES	5.11775642368	0.194233684622
565690	SPICES	6.55564221735	0.245035110741
24834	SPICES	8.79451306531	0.32084313859
5364729	SPICES	6.74951649577	0.25175827066
7916	SPICES	6.52165114774	0.243853272433
8038	SPICES	5.72097818659	0.215747290899
62572	SPICES	5.31176238902	0.20118456769
6386	SPICES	6.50014933212	0.243105196749
6826	SPICES	6.9549891652	0.258850816893
8175	SPICES	4.71626987246	0.179753514294
8452	SPICES	6.57742179188	0.245791880704
241	SPICES	8.09632102222	0.297632675251
4133	SPICES	6.56997627741	0.245533215782
8294	SPICES	6.23540493743	0.233864087604
18827	SPICES	5.85628766628	0.220533064559
1183	SPICES	8.90774130953	0.324570510286
61252	SPICES	7.53627192752	0.278732719275
7151	SPICES	6.84465267599	0.255046398938
61155	SPICES	8.90715389064	0.324551199453
7583	SPICES	7.45641311315	0.27601728592
10430	SPICES	6.73196702175	0.251150928877
8785	SPICES	6.42448571341	0.240469821864
1549778	SPICES	6.14385594019	0.230655451282
6140	SPICES	6.56161454864	0.245242667752
61659	SPICES	7.713091542	0.284726949226
61177	SPICES	4.8813574064	0.185723236204
69963	SPICES	6.62247229058	0.247356035928
9016	SPICES	7.53560010658	0.278709896677
12587	SPICES	5.31906308805	0.201445550668
2969	SPICES	4.35432204145	0.166588833482
8375	SPICES	5.99869526568	0.225554072671
15717	SPICES	6.2166500387	0.233207306467
18635	SPICES	7.8884027396	0.290645350471
526618	SPICES	9.17281061084	0.333256242633
660	SPICES	5.92378733417	0.222914990815
679	SPICES	7.12087610138	0.264552293475
24197	SPICES	4.70343812713	0.179288592999
6057	SPICES	7.95182948782	0.292780542632
196	SPICES	4.95170700901	0.188260519439
7635	SPICES	4.86156555456	0.185008694326
6998	SPICES	8.46677845465	0.309996603226
311	SPICES	4.87428627556	0.185467984344
7047	SPICES	6.04475431756	0.227174550798
5368076	SPICES	5.01652748146	0.190594880069
261	SPICES	6.187156235	0.232173888489
61138	SPICES	5.58161726026	0.210802909914
7894	SPICES	6.82363873826	0.254320731278
170833	SPICES	7.83807890908	0.288948963969
228769	SPICES	4.37428404274	0.167317617355
5960	SPICES	5.84271604153	0.220053709364
11980	COLD	3.88686986308	0.14943169159
650	COLD	4.97371421513	0.189053435368
89440	COLD	7.03806068682	0.26170870818
7601	COLD	4.82273880368	0.18360602832
5363388	COLD	5.11944001376	0.194294134129
444539	COLD	4.43114036961	0.169391612794
6054	COLD	5.10716959481	0.193853511284
62374	COLD	5.69480043344	0.214819716547
235414	COLD	7.14403088868	0.265346364612
78925	COLD	2.84413143402	0.110529623915
6549	COLD	6.02827347293	0.226594906491
7194	COLD	4.68883219104	0.178759228715
8857	COLD	4.7340581456	0.180397803214
1136	COLD	2.4297035648	0.0948267588268
8467	COLD	4.11312715106	0.157757960058
61209	COLD	5.21430768216	0.197696705445
5365027	COLD	5.57957374127	0.210730292397
22873	COLD	5.10601538369	0.193812058108
637776	COLD	4.91225732161	0.186838184067
7795	COLD	4.942872963	0.187942121269
565690	COLD	7.98773417042	0.293987807946
24834	COLD	4.72844966204	0.180194691999
5364729	COLD	4.73802813963	0.180541561324
