#oID	descriptor	value	sigma
22310	INTENSITY/STRENGTH	29.8510204082	0.837607448563
33032	INTENSITY/STRENGTH	9.53673469388	0.345089664307
8175	INTENSITY/STRENGTH	61.4214285714	0.947820387755
7765	INTENSITY/STRENGTH	40.906122449	0.966920556435
106997	INTENSITY/STRENGTH	24.887755102	0.747750062474
6658	INTENSITY/STRENGTH	41.837755102	0.97335110329
16255	INTENSITY/STRENGTH	19.5826530612	0.629914002082
5541	INTENSITY/STRENGTH	21.2795918367	0.670055261974
5365027	INTENSITY/STRENGTH	61.3857142857	0.948146204082
1549778	INTENSITY/STRENGTH	39.2979591837	0.954186528946
12810	INTENSITY/STRENGTH	54.1714285714	0.993039673469
61027	INTENSITY/STRENGTH	34.1469387755	0.899472179925
5363388	INTENSITY/STRENGTH	59.7326530612	0.962110185756
8163	INTENSITY/STRENGTH	29.8846938776	0.83814978384
12348	INTENSITY/STRENGTH	55.2367346939	0.989030643898
13561	INTENSITY/STRENGTH	25.1387755102	0.752767806747
14228	VALENCE/PLEASANTNESS	42.8791620376	0.979717466685
778574	VALENCE/PLEASANTNESS	52.667953842	0.997152808919
61918	VALENCE/PLEASANTNESS	34.4910262882	0.903788693762
7119	VALENCE/PLEASANTNESS	44.5097163746	0.987942714285
8892	VALENCE/PLEASANTNESS	36.3900688768	0.925907909928
18827	VALENCE/PLEASANTNESS	34.26932958	0.901018403255
69963	VALENCE/PLEASANTNESS	39.0106352106	0.95169354461
261	VALENCE/PLEASANTNESS	40.6652536232	0.965145004032
8658	VALENCE/PLEASANTNESS	49.9675181457	0.999999577972
5366244	VALENCE/PLEASANTNESS	41.3692960479	0.970204379716
6998	VALENCE/PLEASANTNESS	51.0172666638	0.999586067414
7820	VALENCE/PLEASANTNESS	42.5304733969	0.97768246893
5315892	VALENCE/PLEASANTNESS	43.3414433292	0.982265449225
7144	VALENCE/PLEASANTNESS	53.7099159859	0.994494609351
12180	VALENCE/PLEASANTNESS	46.1545804441	0.994085099376
8452	VALENCE/PLEASANTNESS	33.8512006326	0.895686511596
6106	VALENCE/PLEASANTNESS	40.2779950166	0.962193047641
8093	VALENCE/PLEASANTNESS	58.0885736546	0.973829990494
7761	VALENCE/PLEASANTNESS	47.9274600011	0.998281831181
8908	VALENCE/PLEASANTNESS	52.1124865699	0.998214960197
444683	VALENCE/PLEASANTNESS	36.1250636063	0.922994456029
8091	VALENCE/PLEASANTNESS	57.3004378984	0.978681442597
89440	VALENCE/PLEASANTNESS	50.9475047543	0.999640893896
8078	VALENCE/PLEASANTNESS	23.3664038265	0.716260621947
62900	VALENCE/PLEASANTNESS	51.6751860724	0.998877500649
7122	VALENCE/PLEASANTNESS	46.7675505257	0.995820508158
7410	VALENCE/PLEASANTNESS	48.1339699973	0.998607172812
5364729	VALENCE/PLEASANTNESS	44.268504802	0.986859985118
61209	VALENCE/PLEASANTNESS	43.2452813144	0.981749510191
1550470	VALENCE/PLEASANTNESS	46.448797684	0.994955584844
62902	VALENCE/PLEASANTNESS	68.4668386554	0.86359034803
807	VALENCE/PLEASANTNESS		
1001	VALENCE/PLEASANTNESS	47.841917517	0.998137071999
13216	VALENCE/PLEASANTNESS	37.998437346	0.942384997545
5960	VALENCE/PLEASANTNESS	34.7250230723	0.906670031943
10448	VALENCE/PLEASANTNESS	27.3739189825	0.795224183116
177	VALENCE/PLEASANTNESS	38.2718013009	0.94497974211
1049	VALENCE/PLEASANTNESS	46.1206067803	0.993980123299
61337	VALENCE/PLEASANTNESS	49.8131727332	0.999986038229
679	VALENCE/PLEASANTNESS	38.9367038177	0.951041391033
12206	VALENCE/PLEASANTNESS	45.0221444139	0.990088381506
7151	VALENCE/PLEASANTNESS	45.4194460872	0.991607410341
6826	VALENCE/PLEASANTNESS	56.1619077106	0.984812357346
88454	VALENCE/PLEASANTNESS	54.4873499689	0.991945476103
7997	VALENCE/PLEASANTNESS	47.9681295873	0.99834860105
6137	VALENCE/PLEASANTNESS	28.4545278293	0.814317051577
36822	VALENCE/PLEASANTNESS	35.7574469102	0.918859872594
61659	VALENCE/PLEASANTNESS	25.635467429	0.762547821039
6505	VALENCE/PLEASANTNESS	37.8303540601	0.940759887079
8918	VALENCE/PLEASANTNESS	51.6632674425	0.998893416566
12297	VALENCE/PLEASANTNESS	43.1374950443	0.981162410293
5273467	VALENCE/PLEASANTNESS	40.9559656418	0.967282177011
22310	VALENCE/PLEASANTNESS	50.2075123151	0.999982775456
33032	VALENCE/PLEASANTNESS	37.3568334073	0.936060135403
8175	VALENCE/PLEASANTNESS	34.1182952467	0.899108581651
7765	VALENCE/PLEASANTNESS	48.6626113232	0.999284556611
106997	VALENCE/PLEASANTNESS	53.4828571955	0.995147882302
6658	VALENCE/PLEASANTNESS	41.5686724179	0.971565086081
16255	VALENCE/PLEASANTNESS	44.1363813812	0.986247190677
5541	VALENCE/PLEASANTNESS	46.5533302463	0.995248187044
23642	VALENCE/PLEASANTNESS	25.0589636462	0.751177882239
5365027	VALENCE/PLEASANTNESS	46.2451285622	0.994360376194
1549778	VALENCE/PLEASANTNESS	53.0826847798	0.996198821819
12810	VALENCE/PLEASANTNESS	57.1872595974	0.979337319792
61027	VALENCE/PLEASANTNESS	41.8334648594	0.973323081519
5363388	VALENCE/PLEASANTNESS	43.9489764239	0.985354045473
8163	VALENCE/PLEASANTNESS	37.6439871995	0.938931579069
12348	VALENCE/PLEASANTNESS	49.1313891454	0.999698206073
13561	VALENCE/PLEASANTNESS	41.4059386487	0.970456843796
14228	BAKERY	3.829782507	0.14732440666
778574	BAKERY	1.37509445702	0.0542474243744
61918	BAKERY	12.6819764862	0.442946048411
7119	BAKERY	0.757515584498	0.0300710914356
8892	BAKERY	2.03275521606	0.0796573711349
18827	BAKERY	1.04836926271	0.0414951392639
69963	BAKERY	3.63006901777	0.139931800281
261	BAKERY	2.50757472633	0.0977878166499
8658	BAKERY	6.17240543735	0.231656781941
5366244	BAKERY	5.48266826041	0.207282869915
6998	BAKERY	5.64119357512	0.212918517024
7820	BAKERY	0.751517460984	0.0298347870417
5315892	BAKERY	2.74698867483	0.106861168281
7144	BAKERY	16.5462316989	0.552338154582
12180	BAKERY	2.40854342957	0.0940213046019
8452	BAKERY	2.05778717952	0.0806176919502
6106	BAKERY	6.57032674483	0.245545392379
8093	BAKERY	3.48154469482	0.134413326408
7761	BAKERY	5.6747021478	0.214107188126
8908	BAKERY	1.8619163677	0.0730899616839
444683	BAKERY	4.78361509311	0.182191414381
8091	BAKERY	3.18888072245	0.123487644793
89440	BAKERY	2.97467214957	0.115447416224
8078	BAKERY	2.15339127078	0.0842808132454
62900	BAKERY	1.79271065518	0.0704229016101
7122	BAKERY	2.58330189608	0.100662696369
7410	BAKERY	7.00645369554	0.260621990467
5364729	BAKERY	0.947047054776	0.0375231229414
61209	BAKERY	6.9984610138	0.260347057927
1550470	BAKERY	1.25105698132	0.0494162218246
62902	BAKERY	7.7477694251	0.285899604578
807	BAKERY		
1001	BAKERY	2.21652705261	0.0866958852343
13216	BAKERY	1.28038302277	0.050559568637
5960	BAKERY	5.0186435431	0.190671028519
10448	BAKERY	2.42766439909	0.0947491541899
177	BAKERY	2.40937464765	0.0940529514291
1049	BAKERY	1.55734335362	0.0613236068165
61337	BAKERY	1.83804336027	0.072170373053
679	BAKERY	2.95960299343	0.114880419786
12206	BAKERY	0.493344854072	0.0196364385049
7151	BAKERY	10.6032661563	0.37915894498
6826	BAKERY	1.68548651408	0.0662831146474
88454	BAKERY	3.23329500126	0.125150121424
7997	BAKERY	3.46438870063	0.133774752397
6137	BAKERY	5.29074183006	0.200432893558
36822	BAKERY	1.91578780819	0.0751634151572
61659	BAKERY	2.87065620715	0.111529981462
6505	BAKERY	7.19249123008	0.267006877165
8918	BAKERY	2.58284764361	0.100645464964
12297	BAKERY	2.40929955922	0.0940500926223
5273467	BAKERY	1.65554637608	0.0651255215219
22310	BAKERY	1.91185787918	0.075012234947
33032	BAKERY	5.30721618357	0.201022029895
8175	BAKERY	0.391534736315	0.0156000696727
7765	BAKERY	1.70572323267	0.0670651326082
106997	BAKERY	0.921375032432	0.0365154285171
6658	BAKERY	1.2249296728	0.0483970058309
16255	BAKERY	1.81297157623	0.0712041166746
5541	BAKERY	1.06110471532	0.0419938113261
23642	BAKERY	2.52934040835	0.0986145911733
5365027	BAKERY	0.302755200489	0.012073543735
1549778	BAKERY	4.21438523846	0.161470992363
12810	BAKERY	2.0862812491	0.0817102221837
61027	BAKERY	6.56421448528	0.245333014688
5363388	BAKERY	1.35871768932	0.0536102620689
8163	BAKERY	2.35401254383	0.0919439517306
12348	BAKERY	1.91493978244	0.0751307935494
13561	BAKERY	1.88273409076	0.0738914885678
14228	SWEET	8.72042090403	0.318398539864
778574	SWEET	16.2957859137	0.545610381129
61918	SWEET	12.8028011786	0.446547359937
7119	SWEET	15.4734386417	0.52316662431
8892	SWEET	22.1534237074	0.689827275512
18827	SWEET	6.52411937972	0.243939121716
69963	SWEET	8.71345425011	0.318168456017
261	SWEET	10.0730081743	0.3623341295
8658	SWEET	25.7001798756	0.763807496769
5366244	SWEET	15.3259824766	0.519085003514
6998	SWEET	14.6433731265	0.499963574452
7820	SWEET	7.84634661836	0.289227802632
5315892	SWEET	17.1193985686	0.567546419804
7144	SWEET	18.6690329694	0.607348201971
12180	SWEET	14.2101216226	0.487633842293
8452	SWEET	5.10207000851	0.193670352992
6106	SWEET	9.89315064	0.356576253766
8093	SWEET	26.4181796464	0.777559099525
7761	SWEET	14.7249199241	0.502267490257
8908	SWEET	26.8847201664	0.786273535285
444683	SWEET	3.8076002455	0.146504881968
8091	SWEET	31.5192909971	0.8633853579
89440	SWEET	20.6576954192	0.655611664754
8078	SWEET	3.96214808265	0.152206476334
62900	SWEET	8.59496105455	0.31424909997
7122	SWEET	27.1144810484	0.790501208926
7410	SWEET	11.864107982	0.418261495997
5364729	SWEET	13.0698132374	0.454464522271
61209	SWEET	21.1503619906	0.667079354691
1550470	SWEET	14.8021669155	0.504445018463
62902	SWEET	50.5369396031	0.999884678345
807	SWEET		
1001	SWEET	10.7474181932	0.383693928601
13216	SWEET	11.4137703793	0.404441153464
5960	SWEET	10.1905449354	0.366082914985
10448	SWEET	7.58520278516	0.28039399089
177	SWEET	7.93887243832	0.292344619296
1049	SWEET	7.12310203257	0.264628648276
61337	SWEET	13.3025552828	0.46131902049
679	SWEET	7.36349265451	0.272851296551
12206	SWEET	23.9287302372	0.728115557181
7151	SWEET	10.6808791237	0.381602693406
6826	SWEET	20.5044170129	0.652004233701
88454	SWEET	24.5841973187	0.741614789625
7997	SWEET	14.3801252971	0.492489810459
6137	SWEET	7.41622182126	0.27464873441
36822	SWEET	7.51122268922	0.277881521054
61659	SWEET	9.26502238588	0.336264639511
6505	SWEET	6.98038565426	0.259725112618
8918	SWEET	10.2787645064	0.368889380343
12297	SWEET	10.4929162506	0.375676133446
5273467	SWEET	8.15540750676	0.29961203163
22310	SWEET	12.4327544056	0.43548082338
33032	SWEET	14.3306892973	0.491080109597
8175	SWEET	3.58204684292	0.138149449883
7765	SWEET	12.656674157	0.442190405993
106997	SWEET	13.3607123044	0.463025038862
6658	SWEET	10.6926547824	0.381973044778
16255	SWEET	10.4050971049	0.372897465892
5541	SWEET	15.0489114519	0.511368563722
23642	SWEET	9.83390530897	0.354673934908
5365027	SWEET	12.2930718329	0.431275027279
1549778	SWEET	18.1099233591	0.593209204736
12810	SWEET	22.8365283688	0.704858323576
61027	SWEET	4.86156288084	0.185008597776
5363388	SWEET	23.4924542188	0.718940006663
8163	SWEET	11.658800791	0.411980977288
12348	SWEET	31.6197544562	0.8648666295
13561	SWEET	12.1144201977	0.425873137216
14228	FRUIT	4.14862393136	0.159060525045
778574	FRUIT	7.83423094648	0.28881916805
61918	FRUIT	2.84942232328	0.110729209901
7119	FRUIT	4.44865336743	0.170029927984
8892	FRUIT	12.8539405386	0.448068106596
18827	FRUIT	3.37065303658	0.130281600706
69963	FRUIT	2.29590815698	0.0897278485733
261	FRUIT	1.12284755392	0.0444095875049
8658	FRUIT	9.75790189124	0.352229415922
5366244	FRUIT	4.29504563492	0.164422858594
6998	FRUIT	7.65061025894	0.282611675424
7820	FRUIT	4.17797808339	0.160136922989
5315892	FRUIT	2.16965445181	0.0849032178961
7144	FRUIT	3.00674917946	0.116653750927
12180	FRUIT	9.11984780666	0.33152526266
8452	FRUIT	1.70851540188	0.0671730061237
6106	FRUIT	3.01918701308	0.117121284435
8093	FRUIT	15.1998534798	0.51557992087
7761	FRUIT	14.7152744819	0.501995258045
8908	FRUIT	14.5450305886	0.497178057613
444683	FRUIT	2.55667119056	0.0996522205918
8091	FRUIT	19.7500879114	0.633977127453
89440	FRUIT	3.2594915912	0.126129949475
8078	FRUIT	1.46934338953	0.0579101475826
62900	FRUIT	3.37311069525	0.130373277505
7122	FRUIT	2.39123877908	0.0933623420038
7410	FRUIT	1.3202444769	0.0521125608845
5364729	FRUIT	6.7658085332	0.252321875285
61209	FRUIT	1.6631196006	0.0654183973017
1550470	FRUIT	8.40399198602	0.30790884692
62902	FRUIT	14.3225733079	0.490848489851
807	FRUIT		
1001	FRUIT	2.37781634806	0.0928510496882
13216	FRUIT	1.35659952127	0.0535278359462
5960	FRUIT	1.25739258347	0.0496632888952
10448	FRUIT	13.2014155983	0.458345674413
177	FRUIT	2.11528790851	0.0828217391662
1049	FRUIT	0.761836291576	0.030241293849
61337	FRUIT	4.74875438708	0.180929908192
679	FRUIT	2.01325680272	0.0789089909273
12206	FRUIT	15.031284483	0.510875574037
7151	FRUIT	9.6802867738	0.349728290143
6826	FRUIT	7.48666666666	0.277046595555
88454	FRUIT	20.8228711395	0.659478060582
7997	FRUIT	3.91553036998	0.150488663568
6137	FRUIT	10.8638265306	0.38734397047
36822	FRUIT	2.45236742359	0.0956890545513
61659	FRUIT	1.56124061028	0.0614746355138
6505	FRUIT	2.35011487273	0.0917953789431
8918	FRUIT	7.32157976806	0.271420978602
12297	FRUIT	2.59202984475	0.100993746303
5273467	FRUIT	2.65078752332	0.103220831135
22310	FRUIT	3.37558760641	0.130465667581
33032	FRUIT	0.994008799173	0.0393651305698
8175	FRUIT	3.94556453371	0.151595589552
7765	FRUIT	9.29537770164	0.337253489419
106997	FRUIT	3.89685062226	0.149799846981
6658	FRUIT	4.06987304797	0.156169375268
16255	FRUIT	6.2482724272	0.234314533758
5541	FRUIT	9.87348390767	0.355945082517
23642	FRUIT	1.10147105636	0.0435735468591
5365027	FRUIT	3.7587677305	0.144699375279
1549778	FRUIT	8.26440648618	0.30325609362
12810	FRUIT	12.1244401461	0.426176786302
61027	FRUIT	2.49832949943	0.0974365198622
5363388	FRUIT	8.63628970157	0.315617388139
8163	FRUIT	3.29925993832	0.127616351077
12348	FRUIT	15.7465758169	0.530681172693
13561	FRUIT	5.10911654135	0.193923432921
14228	FISH	0.84495318982	0.0335125492356
778574	FISH	0.587851961025	0.0233758504698
61918	FISH	0.440499174451	0.017542351169
7119	FISH	1.39022351452	0.0548358520128
8892	FISH	0.63620620101	0.0252863447083
18827	FISH	0.898943568128	0.0356345029097
69963	FISH	0.858871168247	0.0340597828564
261	FISH	3.89071144318	0.149573403514
8658	FISH	0.814703621927	0.0323226480804
5366244	FISH	0.974914223785	0.0386163858539
6998	FISH	0.521770145771	0.0207619081968
7820	FISH	1.09763474339	0.0434234689235
5315892	FISH	0.785972643725	0.0311918045503
7144	FISH	2.02086142408	0.079200904605
12180	FISH	0.997745445696	0.0395116194381
8452	FISH	6.34083142067	0.237550799585
6106	FISH	1.16090358775	0.0458970646541
8093	FISH	0.287159097116	0.0114533797458
7761	FISH	2.36016809945	0.0921785665951
8908	FISH	0.43034895177	0.0171398779827
444683	FISH	0.601190476189	0.0239030470521
8091	FISH	0.413643585406	0.0164773030099
89440	FISH	0.821232323232	0.0325795239178
8078	FISH	10.7215191511	0.382880376882
62900	FISH	0.327577145416	0.0130601631022
7122	FISH	1.02584958629	0.0406130365021
7410	FISH	0.264584595452	0.0105553818148
5364729	FISH	0.0501898281138	0.00200658551701
61209	FISH	0.877187539127	0.0347797183736
1550470	FISH	0.612444137818	0.024347730384
62902	FISH	1.01540645292	0.0402038380108
807	FISH		
1001	FISH	0.01665805477	0.000666211194487
13216	FISH	2.07265066286	0.0811876742062
5960	FISH	0.493217397946	0.0196313905572
10448	FISH	11.3533221563	0.402573716657
177	FISH	3.52752151224	0.136123497282
1049	FISH	1.26820326496	0.0500847947901
61337	FISH	1.27813742689	0.0504720429626
679	FISH	4.07103313108	0.156212000941
12206	FISH	0.243443590978	0.00971403772633
7151	FISH	0.708102225387	0.0281235255108
6826	FISH	1.28461310657	0.0507244319293
88454	FISH	0.29017172718	0.0115731892347
7997	FISH	1.68474859759	0.0662545927687
6137	FISH	4.15930814021	0.159452387926
36822	FISH	1.65408365939	0.0650689492746
61659	FISH	6.15177725808	0.23093334495
6505	FISH	3.4437309147	0.133005523543
8918	FISH	0.282530364424	0.0112692852142
12297	FISH	0.846189961691	0.0335611834871
5273467	FISH	0.809983157941	0.0321368972312
22310	FISH	1.40962136878	0.05559004179
33032	FISH	1.51310231445	0.0596083011322
8175	FISH	0.971868921155	0.0384969451662
7765	FISH	2.17436895083	0.0850836058996
106997	FISH	0.947178681323	0.0375282882712
6658	FISH	0.394881355627	0.0157328817111
16255	FISH	1.83669881535	0.0721185675987
5541	FISH	3.1634679089	0.122535704672
23642	FISH	5.24771096221	0.198893050351
5365027	FISH	0.29568202204	0.0117923097383
1549778	FISH	0.445509583471	0.0177409918232
12810	FISH	0.620005958418	0.0246464753813
61027	FISH	0.720767227557	0.0286228869438
5363388	FISH	0.724608214418	0.028774305751
8163	FISH	0.647469258608	0.025731083768
12348	FISH	0.319499373315	0.0127391429928
13561	FISH	1.28514669384	0.0507452269438
14228	GARLIC	4.58700848496	0.175064080662
778574	GARLIC	1.66648280934	0.0655484463921
61918	GARLIC	1.03323348827	0.0409023109543
7119	GARLIC	2.21412338302	0.0866039983786
8892	GARLIC	2.34674843962	0.0916670462892
18827	GARLIC	3.81011802633	0.146597921304
69963	GARLIC	5.64812275986	0.21316439411
261	GARLIC	4.68826712166	0.178738745425
8658	GARLIC	1.20472704685	0.047608534971
5366244	GARLIC	2.09991393148	0.0822327018512
6998	GARLIC	1.67865507831	0.0660190499837
7820	GARLIC	1.62823597035	0.0640689778639
5315892	GARLIC	2.34565940012	0.0916255287964
7144	GARLIC	0.841679356552	0.0333838046064
12180	GARLIC	2.44264173997	0.0953190701308
8452	GARLIC	9.57085869296	0.34619381327
6106	GARLIC	1.88833646934	0.074107132925
8093	GARLIC	1.58030763357	0.0622133564562
7761	GARLIC	3.45812400886	0.13354151169
8908	GARLIC	1.17433760684	0.0464218767475
444683	GARLIC	2.30200361596	0.0899604563792
8091	GARLIC	3.07714038254	0.119298098128
89440	GARLIC	3.04096491228	0.117939609452
8078	GARLIC	0.668050065877	0.0265434862789
62900	GARLIC	1.4495014274	0.0571396353408
7122	GARLIC	3.26496385706	0.126334558687
7410	GARLIC	1.71602040817	0.0674629259101
5364729	GARLIC	2.20023334724	0.0860729231767
61209	GARLIC	2.00002146639	0.0784008243092
1550470	GARLIC	1.29174833441	0.0510024878726
62902	GARLIC	1.79136682934	0.0703710751267
807	GARLIC		
1001	GARLIC	1.2154829751	0.0480283594591
13216	GARLIC	3.47140934516	0.13403610067
5960	GARLIC	2.39650143718	0.0935627698319
10448	GARLIC	5.53897524967	0.20928691126
177	GARLIC	9.76398611112	0.352425274534
1049	GARLIC	3.02880533445	0.117482748676
61337	GARLIC	2.91819576645	0.113321484045
679	GARLIC	4.65037033412	0.177364435667
12206	GARLIC	1.46193924672	0.0576226633242
7151	GARLIC	2.03151871561	0.0796099213078
6826	GARLIC	0.8170861678	0.0324163947898
88454	GARLIC	3.03589066162	0.117748973621
7997	GARLIC	2.1594320707	0.0845120240809
6137	GARLIC	4.56546508456	0.174281214807
36822	GARLIC	0.672436578235	0.0267165947487
61659	GARLIC	11.224237869	0.398576108463
6505	GARLIC	5.3035626601	0.200891395648
8918	GARLIC	1.29193768529	0.0510098662184
12297	GARLIC	3.12849382878	0.121224763697
5273467	GARLIC	2.55666200483	0.0996518719505
22310	GARLIC	1.23516444898	0.0487963254726
33032	GARLIC	2.30234532101	0.0899734952495
8175	GARLIC	1.24864750795	0.0493222520783
7765	GARLIC	3.49598072563	0.134950476531
106997	GARLIC	3.35689077212	0.129768144622
6658	GARLIC	3.59801204014	0.138742205349
16255	GARLIC	4.93596385387	0.187693058488
5541	GARLIC	3.83229057457	0.147417042564
23642	GARLIC	5.15204502878	0.19546437396
5365027	GARLIC	1.97137748725	0.077300567811
1549778	GARLIC	1.67949641891	0.066051573468
12810	GARLIC	2.94496304532	0.114329398878
61027	GARLIC	3.91868885205	0.150605105154
5363388	GARLIC	1.49127074221	0.0587612743178
8163	GARLIC	2.64161844595	0.102873478632
12348	GARLIC	1.21407591892	0.0479734446222
13561	GARLIC	1.56711224586	0.0617021535179
14228	SPICES	5.8064364078	0.218771574809
778574	SPICES	5.33365781294	0.201967150251
61918	SPICES	4.90194833117	0.18646629427
7119	SPICES	4.67210962338	0.178152941602
8892	SPICES	5.1479594245	0.195317782485
18827	SPICES	7.29745253357	0.270596975951
69963	SPICES	7.02319879757	0.261197823363
261	SPICES	7.12319254282	0.264631752912
8658	SPICES	6.76557319953	0.252313735694
5366244	SPICES	4.76832856629	0.181638359725
6998	SPICES	7.49053563358	0.277178175712
7820	SPICES	4.8406865855	0.184254564772
5315892	SPICES	12.0306246553	0.423330614372
7144	SPICES	13.1449280551	0.456681468775
12180	SPICES	7.44344676937	0.275575910851
8452	SPICES	5.3941541848	0.204127407644
6106	SPICES	5.63621983256	0.212742003702
8093	SPICES	3.1753462938	0.122980722118
7761	SPICES	4.89462242255	0.186201965438
8908	SPICES	5.80406109705	0.218687593795
444683	SPICES	5.00578766128	0.190208342407
8091	SPICES	3.67184536166	0.141480835122
89440	SPICES	8.1570751655	0.299667856518
8078	SPICES	1.07826086956	0.0426653761814
62900	SPICES	6.07270518502	0.228157108095
7122	SPICES	4.68629001287	0.178667074881
7410	SPICES	4.98412867346	0.189428531485
5364729	SPICES	4.60741869116	0.175805424848
61209	SPICES	10.3993258808	0.372714643721
1550470	SPICES	3.85660503104	0.148314840295
62902	SPICES	5.87464993564	0.221181392679
807	SPICES		
1001	SPICES	7.07459750566	0.26296392828
13216	SPICES	2.74969174842	0.106963348052
5960	SPICES	5.5115460739	0.208310986906
10448	SPICES	7.94116093908	0.292421622739
177	SPICES	5.93446331302	0.223291390595
1049	SPICES	6.62383146807	0.247403201396
61337	SPICES	6.44334433863	0.241127099039
679	SPICES	10.0029834274	0.360095466117
12206	SPICES	2.73862296815	0.106544896421
7151	SPICES	5.80930767525	0.218873084744
6826	SPICES	6.1319698487	0.230238372258
88454	SPICES	6.84474416755	0.255049557614
7997	SPICES	5.40105932199	0.20437379616
6137	SPICES	8.00988176575	0.294731988269
36822	SPICES	7.29306727673	0.270447158948
61659	SPICES	7.45459959422	0.275955561725
6505	SPICES	3.6832848308	0.141904758374
8918	SPICES	4.74683017757	0.180860248409
12297	SPICES	3.9863401864	0.153097244223
5273467	SPICES	5.14590615966	0.195244106305
22310	SPICES	8.82647763878	0.321896422548
33032	SPICES	6.35557917159	0.238065812221
8175	SPICES	2.70792159715	0.105383728136
7765	SPICES	5.7242313818	0.215862525307
106997	SPICES	5.34222103246	0.202273111075
6658	SPICES	6.93573801731	0.258187735955
16255	SPICES	5.72188066751	0.215779259351
5541	SPICES	7.31150421414	0.271076931016
23642	SPICES	7.07985758275	0.263144549953
5365027	SPICES	7.15495882598	0.265720978718
1549778	SPICES	2.00656395207	0.0786520385252
12810	SPICES	5.38467381005	0.203789067586
61027	SPICES	5.01865772102	0.190671538712
5363388	SPICES	3.75250407577	0.144467648295
8163	SPICES	3.56597206876	0.137552420032
12348	SPICES	4.16898727117	0.1598073089
13561	SPICES	2.82374652273	0.109760443139
14228	COLD	3.12337571983	0.121032838438
778574	COLD	5.04099656662	0.191475204111
61918	COLD	2.83405214213	0.110149345068
7119	COLD	5.36128911114	0.202954196072
8892	COLD	4.08409106862	0.156691722802
18827	COLD	5.73061643441	0.216088671489
69963	COLD	5.80168636888	0.218603628866
261	COLD	4.21079169674	0.161339361184
8658	COLD	5.48363945578	0.207317457559
5366244	COLD	5.27783329074	0.199971121931
6998	COLD	3.46699029159	0.133871602991
7820	COLD	4.09479070738	0.15708470392
5315892	COLD	4.06282267079	0.15591029561
7144	COLD	5.47102833736	0.206868273067
12180	COLD	3.9346926714	0.151194984289
8452	COLD	6.85726272612	0.255481688207
6106	COLD	1.71893652718	0.0675755639733
8093	COLD	3.66231540969	0.141127594724
