#oID	descriptor	value	sigma
7122	BAKERY	5.36722222222	0.203166059136
7410	BAKERY	2.78290604769	0.108218415479
5364729	BAKERY	0.920118308848	0.036466085273
61209	BAKERY	4.69380641338	0.178939529077
1550470	BAKERY	6.10837383114	0.229410060901
62902	BAKERY	8.98617571059	0.327146486863
807	BAKERY		
1001	BAKERY	0.849999999999	0.033711
13216	BAKERY	2.72941720629	0.106196800937
5960	BAKERY	3.00816960195	0.116707150336
10448	BAKERY	2.21984662188	0.0868227772652
177	BAKERY	3.28875575297	0.127223864358
1049	BAKERY	1.7568627451	0.0690398831219
61337	BAKERY	3.35471401946	0.129686918318
679	BAKERY	5.21411127822	0.19768966856
12206	BAKERY	2.39266176171	0.0934165383461
7151	BAKERY	9.37205656982	0.339748085054
6826	BAKERY	4.92530146425	0.187308620765
88454	BAKERY	1.50999478285	0.0594877576162
7997	BAKERY	2.37784237726	0.092852041342
6137	BAKERY	2.6501850815	0.103198010873
36822	BAKERY	1.37882352941	0.0543924794464
61659	BAKERY	2.37784237726	0.092852041342
6505	BAKERY	6.80952190171	0.253833040657
8918	BAKERY	0.882034632035	0.0349701912446
12297	BAKERY	0.953018428646	0.0377574394957
5273467	BAKERY	1.94610992166	0.0763294593354
22310	BAKERY	1.58544649272	0.0624124034764
33032	BAKERY	3.26202898551	0.126224826179
8175	BAKERY	0.985232947946	0.0390210443331
7765	BAKERY	1.32417443854	0.0522656023642
106997	BAKERY	0.229981884058	0.00917811869553
6658	BAKERY	2.9860130342	0.115874011832
16255	BAKERY	2.93314327485	0.113884399206
5541	BAKERY	0.997395411606	0.0394978974214
23642	BAKERY	3.68729114817	0.142053199522
5365027	BAKERY	1.84065307261	0.072270921411
1549778	BAKERY	1.97082125604	0.0772791956722
12810	BAKERY	1.01725721818	0.040276363828
61027	BAKERY	0.229981884058	0.00917811869553
5363388	BAKERY	13.2350793651	0.459336244283
8163	BAKERY	0.997395411606	0.0394978974214
12348	BAKERY	3.88583066606	0.149393354656
13561	BAKERY	0.997395411606	0.0394978974214
14228	SWEET	16.5473216271	0.552367323873
778574	SWEET	14.9230143639	0.507842031475
61918	SWEET	14.3690830945	0.49217510419
7119	SWEET	13.8218026417	0.476455214362
8892	SWEET	15.5314549831	0.524767761766
18827	SWEET	14.9723764497	0.509226235367
69963	SWEET	14.7428842848	0.502774316579
261	SWEET	14.674351807	0.500839431898
8658	SWEET	38.3393621842	0.945611810292
5366244	SWEET	15.027492187	0.510769478908
6998	SWEET	38.150626698	0.94383694094
7820	SWEET	16.2486605408	0.544338833885
5315892	SWEET	13.2999313681	0.461241984966
7144	SWEET	13.6838812902	0.472455808742
12180	SWEET	16.2351024756	0.543972678067
8452	SWEET	13.4890195536	0.466779322736
6106	SWEET	14.5334269266	0.496848877771
8093	SWEET	16.0648368553	0.539361880937
7761	SWEET	16.9657033788	0.563494098696
8908	SWEET	16.3582412409	0.547292827037
444683	SWEET	13.752153583	0.474437452051
8091	SWEET	16.4927381572	0.55090536152
89440	SWEET	14.6337107562	0.499690234049
8078	SWEET	12.1294672368	0.426329099292
62900	SWEET	15.3785534951	0.520542176762
7122	SWEET	14.1079281478	0.484703671263
7410	SWEET	13.9452255843	0.480021296733
5364729	SWEET	16.1090486335	0.540561366189
61209	SWEET	13.9742520628	0.480858194225
1550470	SWEET	16.584343089	0.553357549283
62902	SWEET	16.4485908622	0.549721177948
807	SWEET		
1001	SWEET	13.4503044347	0.465647901633
13216	SWEET	12.610649817	0.440814597158
5960	SWEET	14.594456562	0.498578997545
10448	SWEET	13.7886614084	0.475495582962
177	SWEET	14.0479726768	0.482980692541
1049	SWEET	11.7609968109	0.415111454041
61337	SWEET	15.1611601602	0.514502095447
679	SWEET	14.444484768	0.494322134636
12206	SWEET	16.4991220136	0.551076469655
7151	SWEET	14.3990069419	0.493027717311
6826	SWEET	14.7180864235	0.502074629751
88454	SWEET	16.6508875777	0.555134680257
7997	SWEET	16.1125328907	0.540655829165
6137	SWEET	14.3290451294	0.491033191448
36822	SWEET	11.5709672284	0.409283776094
61659	SWEET	13.118738043	0.455909006584
6505	SWEET	16.3961801022	0.548313315312
8918	SWEET	15.9746872194	0.536911236072
12297	SWEET	14.6494681147	0.50013595817
5273467	SWEET	15.0096167147	0.51026923102
22310	SWEET	13.91181837	0.479057258656
33032	SWEET	14.760981053	0.503284617461
8175	SWEET	14.9222845988	0.507821552894
7765	SWEET	15.5573908743	0.525482670644
106997	SWEET	14.1018173767	0.484528193737
6658	SWEET	15.7640557336	0.531160048075
16255	SWEET	16.4693248561	0.550277529757
5541	SWEET	15.9381189809	0.535915304577
23642	SWEET	13.5100577458	0.467393645715
5365027	SWEET	15.1102175352	0.513081231823
1549778	SWEET	15.8832174369	0.534418059017
12810	SWEET	15.4815598066	0.523390914645
61027	SWEET	16.3435789863	0.546898129819
5363388	SWEET	16.1762945578	0.542382780063
8163	SWEET	15.6933570052	0.52922169857
12348	SWEET	16.4142109803	0.548797910369
13561	SWEET	16.1331180765	0.541213723512
14228	FRUIT	8.55644944138	0.312972846838
778574	FRUIT	6.11148698269	0.229519370052
61918	FRUIT	6.03493854482	0.226829348497
7119	FRUIT	4.77644021096	0.181931856003
8892	FRUIT	7.70067351424	0.284306791541
18827	FRUIT	7.6136442064	0.281358737015
69963	FRUIT	7.39944289256	0.274077013654
261	FRUIT	7.06032327872	0.262473665229
8658	FRUIT	9.48063640343	0.343272469492
5366244	FRUIT	7.34102329208	0.272084682493
6998	FRUIT	9.70664238119	0.350578132721
7820	FRUIT	7.54776330465	0.279123039825
5315892	FRUIT	4.71077483205	0.179554433475
7144	FRUIT	4.87661892722	0.185552192224
12180	FRUIT	7.75215656277	0.286047889961
8452	FRUIT	4.94185247459	0.187905336631
6106	FRUIT	6.38030135521	0.238928756055
8093	FRUIT	8.13555745833	0.29894738027
7761	FRUIT	8.24617715359	0.302647311084
8908	FRUIT	8.25617507584	0.302981232281
444683	FRUIT	6.10227307584	0.229195828357
8091	FRUIT	8.41763736212	0.308362846981
89440	FRUIT	5.82961193083	0.219590727128
8078	FRUIT	3.60563452269	0.139025140783
62900	FRUIT	7.10090604326	0.263867095076
7122	FRUIT	5.26986301665	0.19968593818
7410	FRUIT	5.37567842188	0.203467969477
5364729	FRUIT	7.57759652708	0.280135873432
61209	FRUIT	5.29060281427	0.200427921315
1550470	FRUIT	7.82674881062	0.288566753647
62902	FRUIT	8.0840750467	0.297222094124
807	FRUIT		
1001	FRUIT	4.91741587517	0.187024243451
13216	FRUIT	3.92761559571	0.150934158121
5960	FRUIT	6.29126185705	0.235818483981
10448	FRUIT	6.33943784427	0.237502124898
177	FRUIT	6.11122933242	0.229510323716
1049	FRUIT	3.70154888569	0.142581369766
61337	FRUIT	6.45002781854	0.241359969198
679	FRUIT	6.25608227875	0.234587864959
12206	FRUIT	8.08614440097	0.297291483529
7151	FRUIT	5.75613896594	0.21699230432
6826	FRUIT	5.82844107019	0.219549352684
88454	FRUIT	8.49059903673	0.310787852668
7997	FRUIT	7.68021492343	0.283614316429
6137	FRUIT	6.42094922305	0.240346533352
36822	FRUIT	3.37444565199	0.130423072696
61659	FRUIT	4.73241973106	0.180338470638
6505	FRUIT	8.18468727292	0.300591848614
8918	FRUIT	8.11216648207	0.29816376127
12297	FRUIT	7.05079805615	0.262146420955
5273467	FRUIT	6.27595561204	0.235283176944
22310	FRUIT	5.71557994562	0.215556056179
33032	FRUIT	6.65553324141	0.248502880565
8175	FRUIT	7.82159301356	0.288392793635
7765	FRUIT	7.46190492642	0.276204187004
106997	FRUIT	6.13519516009	0.230351558543
6658	FRUIT	7.08679279075	0.263382658806
16255	FRUIT	8.44225558674	0.309181551713
5541	FRUIT	7.43671339415	0.275346653323
23642	FRUIT	4.79656042184	0.182659620121
5365027	FRUIT	7.87396598341	0.290158903213
1549778	FRUIT	7.7067527056	0.284512493318
12810	FRUIT	7.3480706876	0.272325170372
61027	FRUIT	8.44328354923	0.309215727132
5363388	FRUIT	7.95316844822	0.292825582582
8163	FRUIT	8.00928075744	0.294711798997
12348	FRUIT	8.17807809971	0.300370739426
13561	FRUIT	8.24447314801	0.302590390925
14228	FISH	0.965423933693	0.038244139999
778574	FISH	1.21513822176	0.0480149045113
61918	FISH	1.15277734311	0.0455795354833
7119	FISH	1.24226597591	0.0490733491346
8892	FISH	1.03750529449	0.0410696448852
18827	FISH	1.06136413847	0.042003968005
69963	FISH	1.054134055	0.0417208827576
261	FISH	1.13174019955	0.0447572736303
8658	FISH	1.21617290733	0.0480552856769
5366244	FISH	1.04743591648	0.0414585878594
6998	FISH	1.26074545877	0.0497940267062
7820	FISH	1.06893408403	0.0423003153307
5315892	FISH	1.31948921183	0.0520831477613
7144	FISH	1.15294580642	0.0455861186437
12180	FISH	1.06080626101	0.0419821264712
8452	FISH	1.45987543283	0.0575425228016
6106	FISH	1.13639575218	0.0449392719651
8093	FISH	0.983708193583	0.0389612550193
7761	FISH	1.0661668619	0.0421919897651
8908	FISH	0.98415925525	0.0389789424341
444683	FISH	1.16902757453	0.0462144527932
8091	FISH	0.971761767718	0.0384927423354
89440	FISH	1.10196803749	0.0435929880773
8078	FISH	2.90534536668	0.112837401987
62900	FISH	1.06948295092	0.0423218005239
7122	FISH	1.19589574033	0.0472637629645
7410	FISH	1.24604505318	0.0492207508172
5364729	FISH	1.03978974441	0.0411591246915
61209	FISH	1.14720196805	0.04536164978
1550470	FISH	1.03030611925	0.0407876324903
62902	FISH	1.06616787167	0.0421920292946
807	FISH		
1001	FISH	1.33892258387	0.0528398178805
13216	FISH	1.72023389715	0.0676256740216
5960	FISH	1.13184850107	0.0447615076309
10448	FISH	6.76469121074	0.252283229559
177	FISH	1.07712608393	0.0426209631168
1049	FISH	1.50822509191	0.0594191065051
61337	FISH	1.17909590771	0.0466077294444
679	FISH	1.06633477126	0.0421985629127
12206	FISH	1.03342742964	0.0409099082848
7151	FISH	1.17721207289	0.0465341516099
6826	FISH	1.17694404248	0.0465236827875
88454	FISH	0.994200852173	0.0393726599531
7997	FISH	1.04481377824	0.0413558967973
6137	FISH	6.74646490442	0.251652680694
36822	FISH	1.56454722779	0.0616027659004
61659	FISH	6.18916845056	0.232244415579
6505	FISH	1.01102170744	0.0400320023406
8918	FISH	0.948696883025	0.0375878650107
12297	FISH	1.10908974523	0.0438715577841
5273467	FISH	1.20939040914	0.0477905663009
22310	FISH	1.12355117145	0.0444370999642
33032	FISH	1.15209770411	0.0455529765166
8175	FISH	0.958593809964	0.0379761915616
7765	FISH	1.12441721631	0.0444709630219
106997	FISH	1.14220017984	0.0451661586933
6658	FISH	1.01903096189	0.0403458688352
16255	FISH	1.01958584058	0.0403676115088
5541	FISH	1.09067882577	0.0431513209105
23642	FISH	1.30283968012	0.0514346307119
5365027	FISH	1.00667248305	0.0398615435269
1549778	FISH	1.03257117489	0.0408763657032
12810	FISH	1.09953672111	0.0434978764439
61027	FISH	0.972446093306	0.0385195831705
5363388	FISH	1.0732227413	0.0424681868311
8163	FISH	0.945272775594	0.0374534947757
12348	FISH	0.999793605231	0.039591909308
13561	FISH	0.985261288427	0.0390221556145
14228	GARLIC	2.67400775749	0.104100183305
778574	GARLIC	2.71899652657	0.105802684218
61918	GARLIC	3.03472440967	0.11770515549
7119	GARLIC	2.59274740804	0.101020960673
8892	GARLIC	2.92029068608	0.113400388367
18827	GARLIC	3.01725173212	0.117048546079
69963	GARLIC	3.10570873993	0.120370178886
261	GARLIC	3.23946054435	0.125380779927
8658	GARLIC	2.65742874017	0.103472378603
5366244	GARLIC	2.83550509795	0.110204168254
6998	GARLIC	2.60616290404	0.101529682129
7820	GARLIC	3.0105385706	0.11679620583
5315892	GARLIC	2.70592620874	0.105308233691
7144	GARLIC	2.75789868339	0.107273545277
12180	GARLIC	3.04800600545	0.118204103974
8452	GARLIC	0.421949774357	0.0168067743294
6106	GARLIC	3.1289817951	0.121243060974
8093	GARLIC	2.84348226687	0.110505134114
7761	GARLIC	2.92935922462	0.113741910798
8908	GARLIC	2.79817551839	0.108795106243
444683	GARLIC	3.40491824441	0.131559342476
8091	GARLIC	2.76456859143	0.107525607859
89440	GARLIC	3.28451134571	0.127065247916
8078	GARLIC	1.95840738662	0.0768021516682
62900	GARLIC	2.38835157251	0.0932523736069
7122	GARLIC	2.65198096048	0.103266037213
7410	GARLIC	2.69924706481	0.105055508705
5364729	GARLIC	3.01733678184	0.117051742772
61209	GARLIC	0.838257575757	0.033249232725
1550470	GARLIC	2.92332483381	0.113514662119
62902	GARLIC	2.9154699142	0.11321881064
807	GARLIC		
1001	GARLIC	2.69260453061	0.104804133561
13216	GARLIC	3.54662439281	0.136833557879
5960	GARLIC	3.05434130732	0.118442051964
10448	GARLIC	3.87396586934	0.148955590151
177	GARLIC	3.32031437342	0.128402779921
1049	GARLIC	2.92410577708	0.113544073245
61337	GARLIC	2.89144466102	0.11231360555
679	GARLIC	3.40362690439	0.131511205734
12206	GARLIC	2.94089849352	0.114176386161
7151	GARLIC	2.82908183337	0.109961791727
6826	GARLIC	2.70335128583	0.105210808163
88454	GARLIC	2.77549636033	0.107938502395
7997	GARLIC	3.0219139615	0.117223772864
6137	GARLIC	3.50942861304	0.135450708846
36822	GARLIC	1.7053030303	0.0670488978421
61659	GARLIC	3.17555030609	0.122988364345
6505	GARLIC	2.71998401017	0.105840035201
8918	GARLIC	2.72857798289	0.106165064192
12297	GARLIC	3.16050532457	0.12242469542
5273467	GARLIC	2.72986091298	0.106213580277
22310	GARLIC	5.16990838619	0.196105154359
33032	GARLIC	3.05499309254	0.118466530583
8175	GARLIC	2.74881008007	0.10693002046
7765	GARLIC	3.15211081798	0.122110111676
106997	GARLIC	5.91766542082	0.22269911122
6658	GARLIC	3.04497789845	0.118090359777
16255	GARLIC	2.68606953151	0.104556793449
5541	GARLIC	2.92218690291	0.113471805598
23642	GARLIC	2.87169256586	0.111569055357
5365027	GARLIC	2.84685382998	0.110632322507
1549778	GARLIC	2.86147049757	0.111183614539
12810	GARLIC	1.13350378788	0.0448262191804
61027	GARLIC	2.68437677126	0.10449271939
5363388	GARLIC	2.89080688226	0.112289569518
8163	GARLIC	2.74714137218	0.1068669406
12348	GARLIC	2.84886270161	0.110708100587
13561	GARLIC	2.79505603818	0.108677306225
14228	SPICES	3.57056458115	0.137723010675
778574	SPICES	9.59140331267	0.346858125504
61918	SPICES	13.1797752809	0.457708420654
7119	SPICES	4.73131917852	0.180298614673
8892	SPICES	5.19424261147	0.196977641936
18827	SPICES	5.68429986584	0.214447488648
69963	SPICES	7.11084710195	0.264208225475
261	SPICES	5.55147106229	0.209731310109
8658	SPICES	8.8845879651	0.32380915728
5366244	SPICES	5.64976477324	0.213222654133
6998	SPICES	12.9504692332	0.450932907983
7820	SPICES	3.77775484629	0.14540162118
5315892	SPICES	3.83603272897	0.14755525032
7144	SPICES	4.70921030712	0.179497747598
12180	SPICES	4.98793954346	0.189565765383
8452	SPICES	9.34426596363	0.338844515986
6106	SPICES	4.86882308019	0.185270747933
8093	SPICES	7.54197238032	0.278926356259
7761	SPICES	3.37731193433	0.130529983013
8908	SPICES	7.23984584692	0.268627686722
444683	SPICES	3.80184962539	0.146292360786
8091	SPICES	2.48698461008	0.0970053474231
89440	SPICES	3.71156451874	0.142952296279
8078	SPICES	8.67171397575	0.316789109719
62900	SPICES	5.33412051931	0.201983684087
7122	SPICES	13.2605070532	0.460083863204
7410	SPICES	7.62262891091	0.281663367831
5364729	SPICES	4.00721460829	0.153865476765
61209	SPICES	6.41187974557	0.240030309074
1550470	SPICES	8.134667245	0.298917565325
62902	SPICES	8.97563792584	0.326800686563
807	SPICES		
1001	SPICES	6.80303443196	0.253608866285
13216	SPICES	6.12719132018	0.230070663417
5960	SPICES	9.53205532296	0.344938181446
10448	SPICES	10.5474734042	0.377399258084
177	SPICES	9.30969827589	0.33771973824
1049	SPICES	9.76485164811	0.352453134841
61337	SPICES	5.21260653482	0.197635754638
679	SPICES	11.0719727891	0.393843478987
12206	SPICES	4.92732463305	0.187381574106
7151	SPICES	8.81757913741	0.321603284759
6826	SPICES	7.30183862653	0.27074680613
88454	SPICES	4.22309629198	0.161790034763
7997	SPICES	6.85283253471	0.255328775889
6137	SPICES	6.49420069612	0.242898170772
36822	SPICES	13.2147420686	0.458737919567
61659	SPICES	4.74164021325	0.180672347765
6505	SPICES	2.81608474268	0.109471256396
8918	SPICES	4.60188931421	0.175604618464
12297	SPICES	3.65530888342	0.140867842124
5273467	SPICES	7.23600394569	0.268496256587
22310	SPICES	4.5883356975	0.175112298111
33032	SPICES	5.65762937391	0.213501666904
8175	SPICES	4.4931780142	0.171651661101
7765	SPICES	8.19951574684	0.301087806481
106997	SPICES	5.07194883	0.192588087226
6658	SPICES	5.18510787125	0.196650177395
16255	SPICES	4.35473705538	0.166603988287
5541	SPICES	7.32624618889	0.271580294267
23642	SPICES	11.9955295571	0.422264090542
5365027	SPICES	5.53834507208	0.209264496428
1549778	SPICES	5.03906390645	0.191405690237
12810	SPICES	7.08571828247	0.263345769867
61027	SPICES	7.60360804347	0.281018379627
5363388	SPICES	7.36800998315	0.273005370881
8163	SPICES	5.04376071846	0.191574619864
12348	SPICES	4.85605364742	0.184809643086
13561	SPICES	3.5338413336	0.136358439516
14228	COLD	4.48962893095	0.171522450063
778574	COLD	4.68812139283	0.178733462836
61918	COLD	2.75680918755	0.107232368743
7119	COLD	5.97899741105	0.224860532426
8892	COLD	4.42327898407	0.169105000575
18827	COLD	5.87300995262	0.221123499743
69963	COLD	5.72980822596	0.216060048116
261	COLD	5.70919996655	0.215330012959
8658	COLD	4.91874859162	0.187072308582
5366244	COLD	6.16623255276	0.231440332553
6998	COLD	4.81691135354	0.183395400146
7820	COLD	5.30357045255	0.200891674284
5315892	COLD	5.76257837599	0.217220211224
7144	COLD	4.9361976946	0.187701488712
12180	COLD	4.61176720338	0.17596332944
8452	COLD	9.03645598255	0.328795224612
6106	COLD	4.03501348645	0.154888005924
8093	COLD	5.95508231602	0.224018090485
7761	COLD	5.86522818918	0.220848766883
8908	COLD	4.73309804622	0.180363035003
444683	COLD	6.21958260305	0.233310021019
8091	COLD	4.57314660523	0.17456039626
