#oID	descriptor	value	sigma
5365027	INTENSITY/STRENGTH	55.7734693878	0.986666820491
1549778	INTENSITY/STRENGTH	35.9959183673	0.92155427905
12810	INTENSITY/STRENGTH	53.0346938776	0.996316253228
61027	INTENSITY/STRENGTH	35.5918367347	0.916961932528
5363388	INTENSITY/STRENGTH	54.5612244898	0.991678092461
8163	INTENSITY/STRENGTH	45.3887755102	0.991494643482
12348	INTENSITY/STRENGTH	47.3428571429	0.997175836735
13561	INTENSITY/STRENGTH	41.9918367347	0.974347728447
14228	VALENCE/PLEASANTNESS	42.1315499288	0.975234997391
778574	VALENCE/PLEASANTNESS	44.9735783505	0.989894034161
61918	VALENCE/PLEASANTNESS	44.4590783918	0.987719275093
7119	VALENCE/PLEASANTNESS	51.9702705021	0.99844721366
8892	VALENCE/PLEASANTNESS	32.9153525047	0.883245927984
18827	VALENCE/PLEASANTNESS	45.8474256881	0.993102450634
69963	VALENCE/PLEASANTNESS	45.5960685074	0.992242154964
261	VALENCE/PLEASANTNESS	40.3340849059	0.962628034157
8658	VALENCE/PLEASANTNESS	49.8445899157	0.999990339082
5366244	VALENCE/PLEASANTNESS	42.8590143449	0.979602529549
6998	VALENCE/PLEASANTNESS	48.2843674926	0.99882264204
7820	VALENCE/PLEASANTNESS	49.6238316222	0.999943398941
5315892	VALENCE/PLEASANTNESS	51.3374116337	0.999284532049
7144	VALENCE/PLEASANTNESS	45.5441522113	0.992058168194
12180	VALENCE/PLEASANTNESS	47.6741564733	0.997836180756
8452	VALENCE/PLEASANTNESS	33.2680908183	0.888017286055
6106	VALENCE/PLEASANTNESS	36.3074633027	0.925005775517
8093	VALENCE/PLEASANTNESS	55.1849565218	0.989246490347
7761	VALENCE/PLEASANTNESS	52.0396686281	0.998335900755
8908	VALENCE/PLEASANTNESS	56.8118109651	0.98143969255
444683	VALENCE/PLEASANTNESS	36.4276952746	0.926317017776
8091	VALENCE/PLEASANTNESS	60.0551225004	0.959557804601
89440	VALENCE/PLEASANTNESS	47.1786895757	0.996816082996
8078	VALENCE/PLEASANTNESS	22.1607142824	0.689989668293
62900	VALENCE/PLEASANTNESS	51.3730490529	0.999245894519
7122	VALENCE/PLEASANTNESS	47.6367070641	0.9977659386
7410	VALENCE/PLEASANTNESS	40.3305724581	0.962600868405
5364729	VALENCE/PLEASANTNESS	50.7179053288	0.999793844776
61209	VALENCE/PLEASANTNESS	41.0244039202	0.967775470005
1550470	VALENCE/PLEASANTNESS	51.522000141	0.999073406228
62902	VALENCE/PLEASANTNESS	61.1497730191	0.950273024649
807	VALENCE/PLEASANTNESS		
1001	VALENCE/PLEASANTNESS	39.7032405843	0.957590698214
13216	VALENCE/PLEASANTNESS	47.2314336443	0.996934016134
5960	VALENCE/PLEASANTNESS	43.4105821712	0.982631829071
10448	VALENCE/PLEASANTNESS	31.1362720059	0.857663906465
177	VALENCE/PLEASANTNESS	36.6776790762	0.929006306081
1049	VALENCE/PLEASANTNESS	44.4187431494	0.987539828787
61337	VALENCE/PLEASANTNESS	42.842338266	0.9795071514
679	VALENCE/PLEASANTNESS	34.8548571542	0.908249859272
12206	VALENCE/PLEASANTNESS	51.5948218117	0.998982617356
7151	VALENCE/PLEASANTNESS	39.9938218266	0.959950559345
6826	VALENCE/PLEASANTNESS	57.2306030964	0.979087351545
88454	VALENCE/PLEASANTNESS	56.6854066387	0.98212213523
7997	VALENCE/PLEASANTNESS	45.1966357161	0.990771076622
6137	VALENCE/PLEASANTNESS	37.9665981203	0.942078895681
36822	VALENCE/PLEASANTNESS	38.6958878748	0.948886819624
61659	VALENCE/PLEASANTNESS	31.2925548165	0.860012597882
6505	VALENCE/PLEASANTNESS	40.9266923615	0.967070035399
8918	VALENCE/PLEASANTNESS	47.3335920083	0.997156107369
12297	VALENCE/PLEASANTNESS	34.1322717689	0.899286080313
5273467	VALENCE/PLEASANTNESS	46.9482570147	0.996274745901
22310	VALENCE/PLEASANTNESS	61.285768896	0.94905256817
33032	VALENCE/PLEASANTNESS	38.6586421946	0.948549441252
8175	VALENCE/PLEASANTNESS	32.1940876491	0.87317979414
7765	VALENCE/PLEASANTNESS	39.8768573737	0.959008793347
106997	VALENCE/PLEASANTNESS	51.6409878955	0.998922863491
6658	VALENCE/PLEASANTNESS	40.2159954278	0.961709301812
16255	VALENCE/PLEASANTNESS	42.0109540124	0.974470057683
5541	VALENCE/PLEASANTNESS	39.5611882499	0.956412483698
23642	VALENCE/PLEASANTNESS	33.2255843697	0.887447592105
5365027	VALENCE/PLEASANTNESS	38.9505784791	0.951164113622
1549778	VALENCE/PLEASANTNESS	51.0392496323	0.999567984081
12810	VALENCE/PLEASANTNESS	54.4316615178	0.992144150477
61027	VALENCE/PLEASANTNESS	44.1981174272	0.986535263445
5363388	VALENCE/PLEASANTNESS	50.8159310351	0.999733702618
8163	VALENCE/PLEASANTNESS	44.5450086004	0.988097227532
12348	VALENCE/PLEASANTNESS	51.914769234	0.998533463512
13561	VALENCE/PLEASANTNESS	40.9458173837	0.96720871086
14228	BAKERY	4.75779257655	0.181257066981
778574	BAKERY	2.35712230246	0.0920624818789
61918	BAKERY	8.08353609497	0.297204021479
7119	BAKERY	0.557961261552	0.0221939221543
8892	BAKERY	1.54646770791	0.0609020833677
18827	BAKERY	0.833197558521	0.0330502150722
69963	BAKERY	4.76030796276	0.18134810575
261	BAKERY	4.35770194833	0.166712251425
8658	BAKERY	5.73070504798	0.21609180978
5366244	BAKERY	2.25358935807	0.0881121083249
6998	BAKERY	12.6787323258	0.442849191675
7820	BAKERY	3.89858700058	0.149863887783
5315892	BAKERY	1.61130664254	0.0634137420629
7144	BAKERY	10.2065195481	0.366591565409
12180	BAKERY	2.74144174666	0.106651468726
8452	BAKERY	0.784333642547	0.0311272739968
6106	BAKERY	4.47006835601	0.170810129797
8093	BAKERY	3.32418111491	0.128547172562
7761	BAKERY	10.827764874	0.386214398094
8908	BAKERY	3.86954724623	0.148792531493
444683	BAKERY	3.89490687884	0.149728155316
8091	BAKERY	3.19145090186	0.123583892531
89440	BAKERY	2.15552518065	0.0843624917044
8078	BAKERY	3.64014503289	0.140305538971
62900	BAKERY	8.09409383918	0.297558011536
7122	BAKERY	3.97690157546	0.152749764562
7410	BAKERY	4.56579244643	0.174293113592
5364729	BAKERY	2.15380050505	0.0842964775558
61209	BAKERY	4.20044979891	0.160960480551
1550470	BAKERY	4.75845663261	0.181281101495
62902	BAKERY	5.4034353382	0.204458568146
807	BAKERY		
1001	BAKERY	1.0397446933	0.0411573601211
13216	BAKERY	2.58063986987	0.10056171394
5960	BAKERY	5.37265803027	0.203360139487
10448	BAKERY	3.25079228338	0.125804631147
177	BAKERY	5.97192260931	0.224611360512
1049	BAKERY	1.07920751634	0.0427024251083
61337	BAKERY	3.46813325743	0.133914150981
679	BAKERY	2.30073930797	0.0899122117736
12206	BAKERY	2.30197382654	0.0899593196625
7151	BAKERY	5.56826614343	0.210328410599
6826	BAKERY	2.81416527368	0.109398800472
88454	BAKERY	4.7245821605	0.180054615784
7997	BAKERY	1.92797152148	0.0756320311843
6137	BAKERY	4.78335790461	0.182182111047
36822	BAKERY	2.29699087913	0.0897691683257
61659	BAKERY	3.65510991299	0.140860465129
6505	BAKERY	6.30097763618	0.236158177779
8918	BAKERY	1.50444498906	0.0592724576724
12297	BAKERY	4.33665395559	0.165943531212
5273467	BAKERY	2.41594833438	0.0943032108335
22310	BAKERY	4.47035673499	0.170820633664
33032	BAKERY	4.57352574272	0.174574174621
8175	BAKERY	0.11463965511	0.0045803293042
7765	BAKERY	1.62877000858	0.0640896436467
106997	BAKERY	0.962153044756	0.0381158263976
6658	BAKERY	2.34012121954	0.0914143818528
16255	BAKERY	2.56947307643	0.100138046301
5541	BAKERY	3.51973726909	0.135834070586
23642	BAKERY	4.72542044184	0.180084978333
5365027	BAKERY	1.06653288295	0.042206318362
1549778	BAKERY	2.45552851176	0.0958092923616
12810	BAKERY	2.06526649473	0.0809045295117
61027	BAKERY	6.00630106678	0.225821781669
5363388	BAKERY	3.76812597865	0.14504552979
8163	BAKERY	1.45569880029	0.0573803284125
12348	BAKERY	4.10429645507	0.157433758446
13561	BAKERY	2.44820947324	0.0955308870795
14228	SWEET	15.2039037808	0.51569267516
778574	SWEET	23.5658166914	0.720493581123
61918	SWEET	9.49675230048	0.343794770316
7119	SWEET	13.2085412477	0.458555425152
8892	SWEET	15.4988625886	0.523868606929
18827	SWEET	7.22346069093	0.268067073896
69963	SWEET	6.07051710538	0.228080213045
261	SWEET	8.92051131259	0.324990243673
8658	SWEET	26.4777380322	0.778681276767
5366244	SWEET	4.24572018922	0.162618351599
6998	SWEET	23.6708737779	0.722710844951
7820	SWEET	18.3615107242	0.599602398538
5315892	SWEET	23.9287266567	0.728115482503
7144	SWEET	8.60185280573	0.314477363553
12180	SWEET	17.7375770362	0.583654425802
8452	SWEET	9.49102362777	0.34360913331
6106	SWEET	11.9584083787	0.421134922767
8093	SWEET	25.1172629754	0.752339759267
7761	SWEET	28.9882836984	0.823403111225
8908	SWEET	20.7629169422	0.658077189708
444683	SWEET	5.33553070383	0.202034072997
8091	SWEET	29.2637950507	0.82800392172
89440	SWEET	12.8648652035	0.448392705457
8078	SWEET	1.6371233791	0.0644128659807
62900	SWEET	17.0754314077	0.566389113205
7122	SWEET	13.0035590489	0.452505342782
7410	SWEET	10.2332208365	0.367441309986
5364729	SWEET	19.2552107668	0.621903174002
61209	SWEET	18.6952817856	0.608005847007
1550470	SWEET	19.2901083468	0.62276102186
62902	SWEET	40.0212246707	0.960169617171
807	SWEET		
1001	SWEET	13.5754025652	0.469299480685
13216	SWEET	11.4390755591	0.405222042504
5960	SWEET	14.2521458435	0.488836369283
10448	SWEET	4.97339024886	0.189041765727
177	SWEET	5.84872670316	0.220266026507
1049	SWEET	5.96639224333	0.224416555173
61337	SWEET	10.2938433308	0.369368449023
679	SWEET	6.42585466358	0.24051754328
12206	SWEET	25.4053322651	0.758040927604
7151	SWEET	15.7423423273	0.530565156312
6826	SWEET	23.8644992426	0.726774240065
88454	SWEET	26.5111701248	0.779309948438
7997	SWEET	19.4324513316	0.626249987362
6137	SWEET	10.2010244829	0.366416619117
36822	SWEET	8.16455935546	0.299918362431
61659	SWEET	4.85616183175	0.184813550175
6505	SWEET	13.6879846079	0.472575015265
8918	SWEET	16.5194247308	0.551620431857
12297	SWEET	8.0776638181	0.297007091621
5273467	SWEET	24.6277245492	0.742499055379
22310	SWEET	15.7797405326	0.531589536793
33032	SWEET	11.3515022669	0.40251744919
8175	SWEET	9.55079512311	0.345544729931
7765	SWEET	14.236663711	0.488393510993
106997	SWEET	12.25487827	0.430122314235
6658	SWEET	8.96507151165	0.326453857582
16255	SWEET	11.2980171162	0.400862608345
5541	SWEET	13.0825370331	0.454840371235
23642	SWEET	5.38574002646	0.203827122805
5365027	SWEET	3.90689151049	0.15017013991
1549778	SWEET	11.2140475558	0.398259957197
12810	SWEET	18.0575349833	0.591871571462
61027	SWEET	14.492325609	0.495682023738
5363388	SWEET	20.5622908671	0.653368512403
8163	SWEET	5.99140553166	0.225297445168
12348	SWEET	26.1555765695	0.772577388508
13561	SWEET	12.0854611542	0.424995097644
14228	FRUIT	4.64760092004	0.177263959077
778574	FRUIT	6.88512585069	0.256443050836
61918	FRUIT	1.92488225652	0.0755132215803
7119	FRUIT	2.50525073489	0.0976995168978
8892	FRUIT	8.67009273605	0.316735506221
18827	FRUIT	2.44174669348	0.0952850169733
69963	FRUIT	3.69910088175	0.142490696337
261	FRUIT	1.41646024682	0.0558558660203
8658	FRUIT	6.93765083685	0.25825363382
5366244	FRUIT	5.27760043108	0.199962790719
6998	FRUIT	5.07055538341	0.192538002578
7820	FRUIT	5.72243062885	0.215798740233
5315892	FRUIT	4.05741911425	0.155711704623
7144	FRUIT	2.10217084922	0.082319185057
12180	FRUIT	11.1589667901	0.396549655676
8452	FRUIT	1.82642865227	0.071722809442
6106	FRUIT	5.31581019926	0.20132927274
8093	FRUIT	12.4461235162	0.435882544415
7761	FRUIT	13.4763078543	0.466407964817
8908	FRUIT	21.200995544	0.668246936937
444683	FRUIT	3.72771433543	0.143550231751
8091	FRUIT	15.4055148907	0.52128864001
89440	FRUIT	2.81744744408	0.109522693723
8078	FRUIT	2.63381225296	0.102577703325
62900	FRUIT	7.62342754495	0.281690442785
7122	FRUIT	3.37098610437	0.130294025248
7410	FRUIT	8.82389881703	0.321811476548
5364729	FRUIT	8.10799925534	0.298024109444
61209	FRUIT	1.969426207	0.0772255924461
1550470	FRUIT	2.43776515151	0.095133526487
62902	FRUIT	23.8124295168	0.725684460876
807	FRUIT		
1001	FRUIT	3.60823424925	0.139121628211
13216	FRUIT	5.27127614767	0.199736505017
5960	FRUIT	4.56283943232	0.174185775819
10448	FRUIT	1.75670472931	0.0690337845701
177	FRUIT	1.35901004196	0.0536216383606
1049	FRUIT	0.874082857389	0.0346577059589
61337	FRUIT	5.1876385294	0.196740903771
679	FRUIT	1.76514954093	0.0693596804765
12206	FRUIT	16.6354064144	0.554721557948
7151	FRUIT	3.48283683873	0.134461412571
6826	FRUIT	5.62236347885	0.212250150719
88454	FRUIT	14.407647449	0.493273775953
7997	FRUIT	6.49236946243	0.242834434002
6137	FRUIT	5.69018837891	0.214656237642
36822	FRUIT	0.657400108358	0.0261231343733
61659	FRUIT	0.633814100054	0.0251918758768
6505	FRUIT	1.38583699949	0.0546652623038
8918	FRUIT	7.70750308327	0.284537881819
12297	FRUIT	3.51071548754	0.135498570208
5273467	FRUIT	6.07091491932	0.22809419359
22310	FRUIT	3.53857838955	0.136534520774
33032	FRUIT	2.25543323895	0.08818253792
8175	FRUIT	3.23330958828	0.125150667174
7765	FRUIT	5.20262755888	0.197278168949
106997	FRUIT	2.75492813291	0.107161273709
6658	FRUIT	2.6397192029	0.102801521128
16255	FRUIT	6.01491188854	0.226124809531
5541	FRUIT	12.8358906535	0.447531590594
23642	FRUIT	1.306785966	0.0515883628158
5365027	FRUIT	4.44930062903	0.170053514726
1549778	FRUIT	10.98059049	0.390994272596
12810	FRUIT	17.1489764084	0.568324099593
61027	FRUIT	8.67457441756	0.316883680172
5363388	FRUIT	12.2906594561	0.431202254296
8163	FRUIT	0.759904775069	0.0301652088959
12348	FRUIT	25.5248778364	0.760387358031
13561	FRUIT	4.90299802815	0.18650416526
14228	FISH	0.585488108038	0.0232824057917
778574	FISH	0.72849878758	0.0289276673098
61918	FISH	1.36708973058	0.0539360154905
7119	FISH	0.580630193194	0.0230903551593
8892	FISH	0.277380187562	0.0110644315951
18827	FISH	0.77033871707	0.0305761799872
69963	FISH	1.09801521997	0.0434383538295
261	FISH	2.45990834409	0.0959758741391
8658	FISH	1.19897306349	0.0473839079768
5366244	FISH	1.21497418805	0.048008502611
6998	FISH	0.526758680959	0.0209593573552
7820	FISH	0.884701705585	0.0350749893802
5315892	FISH	1.0214890181	0.0404421847983
7144	FISH	0.660140879205	0.0262313207761
12180	FISH	1.10286178609	0.0436279497958
8452	FISH	8.79909321573	0.320994112062
6106	FISH	1.12522096878	0.0445023898599
8093	FISH	0.291825916295	0.0116389717057
7761	FISH	0.5404891351	0.021502714002
8908	FISH	0.914250020332	0.0362356595734
444683	FISH	1.65095364494	0.0649478866225
8091	FISH	0.418148237724	0.0166559903295
89440	FISH	0.267357676096	0.010665714993
8078	FISH	13.2894143296	0.460933159896
62900	FISH	0.453882982279	0.0180729153865
7122	FISH	0.37326814059	0.0148749939817
7410	FISH	0.386954157932	0.0154182729091
5364729	FISH	0.546252398652	0.0217307392729
61209	FISH	1.22611237681	0.0484431544481
1550470	FISH	0.174927986677	0.00698487954689
62902	FISH	0.214919251003	0.00857829392634
807	FISH		
1001	FISH	0.450694104546	0.0179465141115
13216	FISH	5.2538560829	0.19911304182
5960	FISH	2.01213699103	0.0788660015329
10448	FISH	10.4419662397	0.374064786007
177	FISH	3.24197754624	0.125474934485
1049	FISH	1.91384315984	0.0750886081372
61337	FISH	0.752264658997	0.029864225513
679	FISH	2.94573405889	0.114358422697
12206	FISH	0.687351419602	0.0273050759945
7151	FISH	0.569485145204	0.0226496804759
6826	FISH	0.530498248599	0.0211073585872
88454	FISH	0.372853532558	0.0148585333996
7997	FISH	1.28331851642	0.050673978091
6137	FISH	2.97318738075	0.11539155795
36822	FISH	0.237985906818	0.00949678135598
61659	FISH	5.13365053931	0.194804274429
6505	FISH	3.11542387156	0.120734608503
8918	FISH	0.268895301407	0.010726890183
12297	FISH	1.27454359977	0.0503319594358
5273467	FISH	1.85247904847	0.0727264904889
22310	FISH	0.443745248618	0.0176710460064
33032	FISH	1.86064506504	0.0730410025785
8175	FISH	0.208856057193	0.00833679394668
7765	FISH	0.713778926053	0.0283473649
106997	FISH	0.0916480403572	0.00366256186897
6658	FISH	1.24838910909	0.0493121742164
16255	FISH	2.38630208568	0.0931743083694
5541	FISH	3.18524624466	0.123351532331
23642	FISH	4.52243643295	0.172716484802
5365027	FISH	0.619899334955	0.024642263324
1549778	FISH	0.499749373434	0.0198900751628
12810	FISH	1.31606507237	0.0519497919848
61027	FISH	0.438356346817	0.0174573913579
5363388	FISH	0.810775862069	0.0321680914834
8163	FISH	0.996825452254	0.0394755536972
12348	FISH	0.492342293597	0.0195967313703
13561	FISH	0.492064563845	0.0195857315398
14228	GARLIC	2.13050726163	0.0834046659885
778574	GARLIC	1.96963301529	0.0772335389258
61918	GARLIC	1.0895092174	0.0431055565619
7119	GARLIC	1.70901326796	0.0671922401784
8892	GARLIC	2.31844400984	0.090587687343
18827	GARLIC	2.65797710904	0.103493147437
69963	GARLIC	2.18175253804	0.0853660838669
261	GARLIC	3.69559100797	0.142360683159
8658	GARLIC	0.709917800454	0.0281951187048
5366244	GARLIC	3.56322443029	0.137450349875
6998	GARLIC	1.40240666034	0.0553095686372
7820	GARLIC	3.23971627207	0.125390346273
5315892	GARLIC	2.45026894479	0.0956092306308
7144	GARLIC	2.68131968913	0.104376997455
12180	GARLIC	0.696056678163	0.0276484691668
8452	GARLIC	15.844733124	0.533367097852
6106	GARLIC	3.7881293465	0.145785204282
8093	GARLIC	1.58428497986	0.0623674156356
7761	GARLIC	2.74533441602	0.106798632219
8908	GARLIC	0.695372535266	0.0276214842255
444683	GARLIC	1.80351147167	0.0708393974155
8091	GARLIC	1.51871118012	0.0598258537455
89440	GARLIC	2.11779421706	0.0829177477442
8078	GARLIC	4.94587058408	0.18805016903
62900	GARLIC	1.36753358566	0.0539532841831
7122	GARLIC	1.86238514572	0.0731080144564
7410	GARLIC	2.13197390481	0.0834608311001
5364729	GARLIC	2.92610105332	0.113619215183
61209	GARLIC	1.5052132316	0.059302262515
1550470	GARLIC	1.80521443855	0.0709050578742
62902	GARLIC	1.82629439988	0.0717176355011
807	GARLIC		
1001	GARLIC	1.38146348691	0.0544951629301
13216	GARLIC	1.6834336983	0.0662037683254
5960	GARLIC	4.33833333333	0.166004878889
10448	GARLIC	5.79895427181	0.218507022614
177	GARLIC	7.58033661322	0.280228863261
1049	GARLIC	5.75872023921	0.217083666051
61337	GARLIC	2.60739998548	0.101576585546
679	GARLIC	9.15592842625	0.332704726911
12206	GARLIC	0.740889889959	0.0294160284667
7151	GARLIC	1.21422825716	0.0479793901823
6826	GARLIC	0.451354655927	0.0179726978269
88454	GARLIC	1.74291786223	0.0685016094192
7997	GARLIC	3.07107251984	0.119070306225
6137	GARLIC	6.91133033772	0.257346618694
36822	GARLIC	1.91270625475	0.0750448721032
61659	GARLIC	12.8285990128	0.447314779461
6505	GARLIC	8.88050758192	0.323674937312
8918	GARLIC	2.42980606645	0.0948306596496
12297	GARLIC	4.01213552967	0.154046528583
5273467	GARLIC	3.06357643711	0.11878885725
22310	GARLIC	1.52543792517	0.0600867326614
33032	GARLIC	6.19012123745	0.232277809124
8175	GARLIC	2.91100421413	0.113050590351
7765	GARLIC	3.85471437888	0.148245045978
106997	GARLIC	1.23394567596	0.0487487782661
6658	GARLIC	2.82389011539	0.109765862462
16255	GARLIC	3.70585957059	0.142741024761
5541	GARLIC	4.93407371254	0.187624915141
23642	GARLIC	7.61419866107	0.281377537943
5365027	GARLIC	1.86046632985	0.0730341192081
1549778	GARLIC	2.27481335491	0.0889226238767
12810	GARLIC	1.43887017413	0.0567266680141
61027	GARLIC	2.37687033377	0.0928150083175
5363388	GARLIC	0.54934873836	0.0218532359199
8163	GARLIC	1.47054314788	0.0579567270552
12348	GARLIC	0.850219137938	0.0337196164845
13561	GARLIC	2.13353107018	0.0835204608761
14228	SPICES	4.81211429261	0.183221994118
778574	SPICES	7.00100867636	0.26043469806
61918	SPICES	5.60023780173	0.211464446695
7119	SPICES	4.16375070899	0.159615300373
8892	SPICES	4.58063527512	0.174832523195
18827	SPICES	7.46583996426	0.276338092022
69963	SPICES	5.87973820078	0.221360999507
261	SPICES	6.98332042258	0.259826111254
8658	SPICES	9.73961879433	0.35164068207
5366244	SPICES	6.07338712811	0.228181072641
6998	SPICES	8.17969496309	0.300424834648
7820	SPICES	7.13997100163	0.265207165704
5315892	SPICES	8.43592262842	0.3089709889
7144	SPICES	11.5321461777	0.408089688924
12180	SPICES	6.15305960272	0.230978327119
8452	SPICES	5.57324567683	0.210505400124
6106	SPICES	5.50234533668	0.207983491786
8093	SPICES	4.16873423439	0.159798031329
7761	SPICES	7.37206201668	0.273143561316
8908	SPICES	4.61129973438	0.175946355279
444683	SPICES	3.6020746015	0.138893007486
8091	SPICES	4.01687937441	0.154221047013
89440	SPICES	8.42393282361	0.308572255258
8078	SPICES	3.36556735836	0.130091876877
62900	SPICES	5.09958601908	0.193581129737
7122	SPICES	4.17578412566	0.160056495801
7410	SPICES	4.86987001002	0.185308546835
5364729	SPICES	5.02774280141	0.190998432986
61209	SPICES	10.6384667664	0.380267880601
1550470	SPICES	7.21829067349	0.267890138841
62902	SPICES	5.15044086769	0.195406818255
807	SPICES		
1001	SPICES	6.01166243508	0.22601046331
13216	SPICES	4.49008099065	0.171538908705
5960	SPICES	6.7143656372	0.250541543124
10448	SPICES	6.793104055	0.253265657119
177	SPICES	8.89413280851	0.324123072974
1049	SPICES	8.71263851016	0.318141512483
61337	SPICES	5.80836109758	0.218839620447
679	SPICES	8.90152487204	0.324366136863
12206	SPICES	4.29675583872	0.164485389254
7151	SPICES	6.41958406109	0.240298938637
6826	SPICES	6.3598615186	0.23821532533
88454	SPICES	5.28359955004	0.200177412319
7997	SPICES	2.79253841607	0.108582228321
6137	SPICES	5.29333237501	0.200525547947
36822	SPICES	7.84760446702	0.289270220332
61659	SPICES	7.95523122458	0.292894967449
6505	SPICES	3.88615978466	0.149405496238
8918	SPICES	3.75929706473	0.144718956821
12297	SPICES	5.1045474295	0.193759335396
5273467	SPICES	6.33893153893	0.237484440335
22310	SPICES	9.6584568425	0.349023958269
33032	SPICES	6.2449829932	0.234199394694
8175	SPICES	2.78254519957	0.108204784868
7765	SPICES	7.20846081039	0.267553669514
106997	SPICES	9.58830142461	0.346757847301
6658	SPICES	7.65301388155	0.282693106674
16255	SPICES	6.15782304493	0.231145407936
5541	SPICES	4.46552996095	0.170644815305
23642	SPICES	7.59786108226	0.28082344608
5365027	SPICES	7.38553743961	0.273603032276
1549778	SPICES	4.33659581697	0.165941407367
12810	SPICES	5.76980412023	0.217475908975
61027	SPICES	3.84735867288	0.147973479412
5363388	SPICES	3.32211709938	0.128470099166
8163	SPICES	3.13682135206	0.121536994805
12348	SPICES	3.78771409749	0.145769852666
13561	SPICES	3.67115776616	0.141455350909
14228	COLD	2.81800860725	0.109543875286
778574	COLD	3.6757996693	0.141627385489
61918	COLD	3.33738217588	0.12904003912
7119	COLD	6.24614535224	0.234240081385
8892	COLD	4.42189530659	0.169054549023
18827	COLD	5.13170487502	0.194734437031
69963	COLD	5.8121624668	0.218974005656
261	COLD	2.3411392771	0.0914531978382
8658	COLD	5.25012845564	0.198979598705
5366244	COLD	5.9354296132	0.223325454651
6998	COLD	3.74859507435	0.144323016961
7820	COLD	4.83851717393	0.18417618758
5315892	COLD	4.29494812119	0.164419293102
7144	COLD	4.22602473227	0.161897275276
12180	COLD	3.8605285865	0.148459671073
8452	COLD	9.47771977551	0.343177922163
6106	COLD	3.4383857833	0.132806432614
8093	COLD	6.82891175042	0.254502855739
7761	COLD	6.54899767631	0.244804158827
