#oID	descriptor	value	sigma
7150	VALENCE/PLEASANTNESS	46.7339657646	0.995733208149
61192	VALENCE/PLEASANTNESS	46.3204815968	0.994584457728
220674	VALENCE/PLEASANTNESS	51.0696806893	0.999542313289
7799	VALENCE/PLEASANTNESS	58.2316041816	0.972896277039
6999977	VALENCE/PLEASANTNESS	55.2317328318	0.989051588631
7720	VALENCE/PLEASANTNESS	41.5843073848	0.971670447123
5362798	VALENCE/PLEASANTNESS	44.5109564086	0.987948160181
1551246	VALENCE/PLEASANTNESS	51.186334333	0.99943704434
98330	VALENCE/PLEASANTNESS	35.8443465746	0.91984699044
556940	VALENCE/PLEASANTNESS	30.8252915757	0.852932222738
2214	VALENCE/PLEASANTNESS	58.1569507206	0.973385661977
8180	VALENCE/PLEASANTNESS	29.4560059385	0.8311777232
6989	VALENCE/PLEASANTNESS	45.2190065622	0.990856840699
379	VALENCE/PLEASANTNESS	41.0303351776	0.967818045189
7632	VALENCE/PLEASANTNESS	52.1019810005	0.998232670349
8118	VALENCE/PLEASANTNESS	30.8496590628	0.853305776795
8078	VALENCE/PLEASANTNESS	39.2530434126	0.953801169643
957	VALENCE/PLEASANTNESS	44.6889254989	0.988716995057
14514	VALENCE/PLEASANTNESS	39.8119327007	0.958481313882
440967	VALENCE/PLEASANTNESS	39.4213004017	0.955236445923
61918	VALENCE/PLEASANTNESS	37.7184653858	0.939665563008
6590	VALENCE/PLEASANTNESS	42.5574504632	0.977843382557
14257	VALENCE/PLEASANTNESS	41.7160571242	0.972550516172
7059	VALENCE/PLEASANTNESS	45.2766548044	0.991076004065
8186	VALENCE/PLEASANTNESS	36.0848271087	0.922547185362
8082	VALENCE/PLEASANTNESS	41.8216132812	0.973245596271
8159	VALENCE/PLEASANTNESS	55.0612802323	0.989753376964
5363491	VALENCE/PLEASANTNESS	52.3722073585	0.997749052899
9025	VALENCE/PLEASANTNESS	46.0111619576	0.993635668429
6429333	VALENCE/PLEASANTNESS	40.5492152904	0.964273067349
196	VALENCE/PLEASANTNESS	26.0727642475	0.770994955698
6448	VALENCE/PLEASANTNESS	52.5565575374	0.997385605423
61641	VALENCE/PLEASANTNESS	36.7495537649	0.929770269828
7969	VALENCE/PLEASANTNESS	21.0791630875	0.665434076913
7820	VALENCE/PLEASANTNESS	44.6143370515	0.988397853842
5362588	VALENCE/PLEASANTNESS	48.8532982282	0.999474030019
31260	VALENCE/PLEASANTNESS	39.2584153613	0.95384734378
8103	VALENCE/PLEASANTNESS	44.2678248592	0.986856867262
12580	VALENCE/PLEASANTNESS	44.6430808556	0.988521366912
7136	VALENCE/PLEASANTNESS	49.7755294641	0.999979845191
31246	VALENCE/PLEASANTNESS	46.3719134957	0.994734795327
31252	VALENCE/PLEASANTNESS	37.7929784643	0.940395450091
33032	VALENCE/PLEASANTNESS	45.1545724548	0.990608732762
31266	VALENCE/PLEASANTNESS	53.3094149492	0.995619109078
104721	VALENCE/PLEASANTNESS	45.3666476943	0.991412818564
31249	VALENCE/PLEASANTNESS	54.4120663849	0.992213468086
261	VALENCE/PLEASANTNESS	33.8794825563	0.896051566938
7410	VALENCE/PLEASANTNESS	42.1216807527	0.975172834335
93375	VALENCE/PLEASANTNESS	40.6959942296	0.96537419065
7360	VALENCE/PLEASANTNESS	41.2931267705	0.969676143426
61386	VALENCE/PLEASANTNESS	42.7055282459	0.978716272731
61130	VALENCE/PLEASANTNESS	42.7618060247	0.97904341919
8615	VALENCE/PLEASANTNESS	57.3773272061	0.978230017317
61005	VALENCE/PLEASANTNESS	45.9297734111	0.993373302206
638014	VALENCE/PLEASANTNESS	56.6041542428	0.982554058695
61052	VALENCE/PLEASANTNESS	48.9432685793	0.999553327482
8456	VALENCE/PLEASANTNESS	48.4954807789	0.999094568765
61252	VALENCE/PLEASANTNESS	33.0797685399	0.885482306935
62900	VALENCE/PLEASANTNESS	50.7787158255	0.999757440665
18635	VALENCE/PLEASANTNESS	21.2240491514	0.668777861103
5610	VALENCE/PLEASANTNESS	44.1023366676	0.986087026887
5365027	VALENCE/PLEASANTNESS	47.818895937	0.998097114027
7127	VALENCE/PLEASANTNESS	48.4245827844	0.999007224239
61199	VALENCE/PLEASANTNESS	47.0669425489	0.996558869595
7194	VALENCE/PLEASANTNESS	48.401650782	0.998978111911
6276	VALENCE/PLEASANTNESS	39.2510472086	0.953784005555
8797	BAKERY	4.01393093349	0.154112580724
16220109	BAKERY	2.19173113523	0.0857477712617
7695	BAKERY	4.03775163809	0.154988690207
7150	BAKERY	1.78257457331	0.0700319540885
61192	BAKERY	4.88860741364	0.185984903568
220674	BAKERY	2.34870466499	0.0917416211583
7799	BAKERY	3.20705464875	0.124168106142
6999977	BAKERY	6.59649266184	0.246454220298
7720	BAKERY	1.85276521437	0.072737512999
5362798	BAKERY	1.93354440553	0.075846338634
1551246	BAKERY	2.55031815848	0.0994110772555
98330	BAKERY	7.21431855628	0.267754185359
556940	BAKERY	3.82248989868	0.147055024337
2214	BAKERY	17.0827479093	0.566581805918
8180	BAKERY	2.10075832775	0.0822650588895
6989	BAKERY	2.97604848274	0.115499193481
379	BAKERY	3.11762384552	0.120817122444
7632	BAKERY	1.52911241604	0.0602292227294
8118	BAKERY	2.07215630499	0.0811687194985
8078	BAKERY	2.42745544662	0.0947412018867
957	BAKERY	1.79178173986	0.070387076873
14514	BAKERY	5.21920062789	0.197872003038
440967	BAKERY	1.07911487225	0.042698799327
61918	BAKERY	9.07570534081	0.330080842659
6590	BAKERY	3.32040851829	0.12840629564
14257	BAKERY	1.47979565884	0.0583159082766
7059	BAKERY	4.77979368023	0.182053176159
8186	BAKERY	1.9033970488	0.0746867138217
8082	BAKERY	2.82769123389	0.10990931427
8159	BAKERY	2.45342356273	0.095729227638
5363491	BAKERY	4.2603164015	0.163152537724
9025	BAKERY	3.05936917025	0.118630870922
6429333	BAKERY	3.68710015345	0.142046123121
196	BAKERY	5.34336694851	0.202314049802
6448	BAKERY	1.85396778042	0.0727838326045
61641	BAKERY	2.59446295245	0.101086022893
7969	BAKERY	3.30987188871	0.128012774781
7820	BAKERY	4.72721948824	0.180150137894
5362588	BAKERY	4.55522459803	0.173908955466
31260	BAKERY	1.99848956061	0.0783419982147
8103	BAKERY	1.8881593104	0.0741003141835
12580	BAKERY	0.314666723802	0.0125470628933
7136	BAKERY	7.93413482433	0.292185194809
31246	BAKERY	2.40929883099	0.0940500648969
31252	BAKERY	6.17801899289	0.231853592245
33032	BAKERY	7.65620579653	0.282801236982
31266	BAKERY	3.16043082254	0.122421903708
104721	BAKERY	7.88226593547	0.290438590908
31249	BAKERY	5.92974323293	0.223124987394
261	BAKERY	3.07906570473	0.119370369944
7410	BAKERY	4.79588985015	0.182635370224
93375	BAKERY	3.23082744957	0.125057799579
7360	BAKERY	4.57704099962	0.17470191826
61386	BAKERY	2.21658881654	0.086698246269
61130	BAKERY	2.43101491414	0.0948766631604
8615	BAKERY	1.26174611209	0.0498330431829
61005	BAKERY	2.91168619781	0.113076281306
638014	BAKERY	2.10459904172	0.0824122268182
61052	BAKERY	2.30237896547	0.0899747790587
8456	BAKERY	3.89723850174	0.149814152894
61252	BAKERY	4.86952888667	0.185296230836
62900	BAKERY	3.05643531629	0.118520693914
18635	BAKERY	3.2068436203	0.12416020641
5610	BAKERY	1.02775136801	0.0406875455707
5365027	BAKERY	1.92048397911	0.0753440556787
7127	BAKERY	5.00670866468	0.190241493926
61199	BAKERY	10.8597293167	0.387215684334
7194	BAKERY	0.791138033157	0.0313951615713
6276	BAKERY	1.9497970463	0.0764711984432
8797	SWEET	19.2244095232	0.621145212321
16220109	SWEET	17.618062367	0.580564046053
7695	SWEET	23.4501915988	0.718043069543
7150	SWEET	16.9325157992	0.562616595453
61192	SWEET	16.266948814	0.544832503074
220674	SWEET	15.4972889387	0.523825171767
7799	SWEET	33.2747773104	0.888106770394
6999977	SWEET	29.8821566396	0.83810895141
7720	SWEET	13.317940432	0.46177060234
5362798	SWEET	11.2607003679	0.399706665606
1551246	SWEET	19.429838838	0.626186098613
98330	SWEET	8.62756006945	0.315328485677
556940	SWEET	12.3170039993	0.431996724965
2214	SWEET	26.4408649019	0.777986861372
8180	SWEET	5.02396877028	0.190862645929
6989	SWEET	5.85509453563	0.220490928617
379	SWEET	18.5765840198	0.605027571253
7632	SWEET	20.7844052425	0.658579609186
8118	SWEET	8.16505655972	0.299935002939
8078	SWEET	8.00416156028	0.294539821498
957	SWEET	15.7575393012	0.530981554118
14514	SWEET	9.98451460773	0.359504371529
440967	SWEET	5.8634237211	0.220785053751
61918	SWEET	8.3241411863	0.305249116856
6590	SWEET	8.75703176379	0.319607028427
14257	SWEET	12.4438866824	0.435815340991
7059	SWEET	13.1343553075	0.456369696561
8186	SWEET	5.20580396066	0.197392000476
8082	SWEET	8.44468573984	0.309262342696
8159	SWEET	24.7672542967	0.745323417709
5363491	SWEET	25.568571963	0.761242129628
9025	SWEET	14.4644681944	0.494890391717
6429333	SWEET	12.4423322115	0.435768636116
196	SWEET	7.51703721466	0.278079149192
6448	SWEET	13.2695333214	0.460349127028
61641	SWEET	12.3243079492	0.432216891396
7969	SWEET	1.67995978253	0.0660694853528
7820	SWEET	20.6256967965	0.654860124523
5362588	SWEET	24.333044495	0.736482958042
31260	SWEET	6.14699038934	0.230765419235
8103	SWEET	13.7141659466	0.47333529882
12580	SWEET	13.7519231404	0.474430769593
7136	SWEET	21.4114567343	0.673078077579
31246	SWEET	20.3033587188	0.647243798647
31252	SWEET	6.61437822761	0.247075129369
33032	SWEET	13.2529469906	0.459861638051
31266	SWEET	28.3988414861	0.813355980343
104721	SWEET	13.754856069	0.474515816569
31249	SWEET	36.2159175651	0.923999628571
261	SWEET	4.6316282347	0.176684337346
7410	SWEET	12.3365466252	0.432585711955
93375	SWEET	9.47507056979	0.343092037871
7360	SWEET	10.1543137061	0.364928513506
61386	SWEET	11.4442855054	0.405382751924
61130	SWEET	10.1763072971	0.365629399802
8615	SWEET	26.0030209505	0.769657998599
61005	SWEET	17.3578143037	0.573795085187
638014	SWEET	19.4168438187	0.625868223196
61052	SWEET	18.4022876329	0.600633829267
8456	SWEET	12.899977286	0.449435325849
61252	SWEET	8.37276791703	0.306869419644
62900	SWEET	17.2705999717	0.571514549516
18635	SWEET	0.0	0.0
5610	SWEET	10.8511935102	0.386948380169
5365027	SWEET	16.5467988034	0.552353331879
7127	SWEET	17.7577571861	0.584175111333
61199	SWEET	13.961407221	0.480487932205
7194	SWEET	15.8197178898	0.532683325948
6276	SWEET	11.76476729	0.415226791846
8797	FRUIT	6.07926500466	0.228387614988
16220109	FRUIT	13.5865509738	0.469624292007
7695	FRUIT	9.63185588584	0.348165176312
7150	FRUIT	6.20472450539	0.23278953774
61192	FRUIT	8.72248292637	0.318466633694
220674	FRUIT	3.37947778059	0.130610763196
7799	FRUIT	19.9687139203	0.639248742559
6999977	FRUIT	18.770473875	0.609886679202
7720	FRUIT	5.8153031296	0.219085024988
5362798	FRUIT	8.06504005697	0.29658365383
1551246	FRUIT	13.5754476337	0.469300793965
98330	FRUIT	1.93547357605	0.0759205198566
556940	FRUIT	9.74184028919	0.35171223068
2214	FRUIT	2.40638905091	0.0939392787307
8180	FRUIT	3.52848974265	0.13615949376
6989	FRUIT	1.41510658635	0.0558032527936
379	FRUIT	13.6149550261	0.4704514009
7632	FRUIT	8.81444897133	0.321500154586
8118	FRUIT	5.35609346312	0.202768643651
8078	FRUIT	1.20885985803	0.0477698574586
957	FRUIT	8.18704678851	0.300670777493
14514	FRUIT	5.63043352897	0.212536628469
440967	FRUIT	4.71714236016	0.179785121588
61918	FRUIT	2.66317503466	0.10369000088
6590	FRUIT	3.43760923685	0.132777506568
14257	FRUIT	7.38516069189	0.273590188298
7059	FRUIT	1.39166127896	0.0548917627121
8186	FRUIT	6.5752234349	0.245715512109
8082	FRUIT	1.15839066536	0.045798879041
8159	FRUIT	15.8256438078	0.53284535154
5363491	FRUIT	16.7127136163	0.556782626083
9025	FRUIT	4.59978066198	0.175528033624
6429333	FRUIT	5.79627747081	0.218412365825
196	FRUIT	2.61640267817	0.101917881937
6448	FRUIT	4.5973854819	0.175441037968
61641	FRUIT	7.52979425141	0.278512649469
7969	FRUIT	4.19255569162	0.160671218374
7820	FRUIT	12.7579602009	0.44521218864
5362588	FRUIT	13.0006467994	0.452419145095
31260	FRUIT	1.27619085732	0.0503961690509
8103	FRUIT	4.74599858863	0.180830142504
12580	FRUIT	3.51399855147	0.135620667731
7136	FRUIT	5.70302877334	0.215111336058
31246	FRUIT	10.7803312099	0.384727031997
31252	FRUIT	1.81381770608	0.0712367343748
33032	FRUIT	3.65863350418	0.14099110052
31266	FRUIT	18.2147787802	0.595879884805
104721	FRUIT	4.88785806166	0.185957859894
31249	FRUIT	23.0033162751	0.708471627143
261	FRUIT	2.56091652902	0.0998133437732
7410	FRUIT	5.69502124004	0.214827542832
93375	FRUIT	4.5602981858	0.174093399615
7360	FRUIT	0.885308784032	0.035098842704
61386	FRUIT	5.6217965099	0.212230021997
61130	FRUIT	8.150994727	0.299464303064
8615	FRUIT	11.4815907495	0.406532859524
61005	FRUIT	7.00346530006	0.260519201519
638014	FRUIT	7.93333134713	0.29215815538
61052	FRUIT	8.04661099904	0.295965260534
8456	FRUIT	2.67784632363	0.104245508572
61252	FRUIT	0.644957673581	0.0256319187829
62900	FRUIT	7.27885551219	0.269961525461
18635	FRUIT	0.471765907765	0.0187816110819
5610	FRUIT	1.65697858201	0.0651809120719
5365027	FRUIT	10.5487576077	0.377439789482
7127	FRUIT	6.29662831283	0.236006121269
61199	FRUIT	4.15573742835	0.159321435705
7194	FRUIT	2.42484903956	0.0946420044365
6276	FRUIT	3.92655298564	0.150894992086
8797	FISH	0.403518552842	0.0160756112247
16220109	FISH	2.12022281676	0.0830107747534
7695	FISH	1.40070251034	0.0552433134046
7150	FISH	0.819079322175	0.0324948165126
61192	FISH	4.33096382916	0.165735654091
220674	FISH	1.26458912781	0.0499438908475
7799	FISH	0.69372765022	0.0275566027877
6999977	FISH	0.883245380597	0.035017766263
7720	FISH	0.6833148968	0.0271458281727
5362798	FISH	0.910363302474	0.036083027562
1551246	FISH	0.637550285974	0.0253394232921
98330	FISH	5.20573043591	0.197389365688
556940	FISH	7.2882625532	0.27028299371
2214	FISH	0.45341530018	0.0180543778334
8180	FISH	0.718965484493	0.0285518548326
6989	FISH	0.528513700794	0.021028817339
379	FISH	0.883527862282	0.0350288658979
7632	FISH	2.35688425838	0.0920534089723
8118	FISH	4.86879846016	0.185269859028
8078	FISH	1.79787592849	0.070622093998
957	FISH	0.554681076214	0.0220641746101
14514	FISH	1.20111854339	0.0474676674334
440967	FISH	0.806763493598	0.0320101928101
61918	FISH	1.0918422523	0.0431968422906
6590	FISH	0.888223758654	0.035213373768
14257	FISH	0.395094442445	0.0157413378504
7059	FISH	0.99841192931	0.0395377466202
8186	FISH	0.778797164506	0.0309092765708
8082	FISH	2.70496801511	0.105271979819
8159	FISH	0.655227796661	0.0260373824803
5363491	FISH	0.75412941358	0.0299376920742
9025	FISH	0.964445046317	0.0382057401537
6429333	FISH	0.548369912293	0.0218145126675
196	FISH	1.79974439538	0.0706941438597
6448	FISH	1.11018225415	0.0439142883109
61641	FISH	5.64696941637	0.213123471219
7969	FISH	6.40979051091	0.239957454679
7820	FISH	1.80638651897	0.0709502478565
5362588	FISH	0.60714491379	0.0241383465731
31260	FISH	1.47345235682	0.0580696695337
8103	FISH	1.53540006782	0.0604730213657
12580	FISH	1.1527002759	0.0455765238657
7136	FISH	1.14365640186	0.0452230760882
31246	FISH	0.806124630141	0.0319850504379
31252	FISH	1.59491715319	0.0627791818373
33032	FISH	1.80042207972	0.0707202753226
31266	FISH	0.813788191907	0.0322866271878
104721	FISH	0.307964195904	0.0122806310578
31249	FISH	1.18001480442	0.0466436182014
261	FISH	2.95331475116	0.114643762838
7410	FISH	1.18994230451	0.0470313071053
93375	FISH	0.912129603095	0.0361523919587
7360	FISH	1.89859768473	0.0745020381219
61386	FISH	0.612463958681	0.024348513507
61130	FISH	0.604947041119	0.0240514972758
8615	FISH	1.5886609217	0.0625368994583
61005	FISH	1.79658526629	0.0705723232041
638014	FISH	0.738364566035	0.0293165097485
61052	FISH	2.17313756393	0.0850364918083
8456	FISH	1.02257383044	0.0404846903222
61252	FISH	4.08824377905	0.156844256283
62900	FISH	0.575174892264	0.0228746652279
18635	FISH	7.70514138019	0.284457973732
5610	FISH	3.05433283474	0.118441733763
5365027	FISH	0.956170823364	0.0378811278772
7127	FISH	0.856417576532	0.0339633226351
61199	FISH	1.2547050386	0.0495584876503
7194	FISH	1.60068339247	0.0630024607697
6276	FISH	1.65831900127	0.0652327512869
8797	GARLIC	1.41137302554	0.0556581314946
16220109	GARLIC	1.79517123344	0.0705177934345
7695	GARLIC	1.82886418098	0.0718166695621
7150	GARLIC	1.59176268373	0.0626570239727
61192	GARLIC	8.59728783565	0.314326170174
220674	GARLIC	1.44491476617	0.0569614791742
7799	GARLIC	1.90348852933	0.0746902337406
6999977	GARLIC	2.19970163079	0.0860525903258
7720	GARLIC	2.1238484395	0.0831496447025
5362798	GARLIC	2.41696869505	0.0943420527329
1551246	GARLIC	2.55188366139	0.0994705023672
98330	GARLIC	12.7003883825	0.443495589273
556940	GARLIC	12.2522291173	0.430042317356
2214	GARLIC	1.6663298981	0.0655425337921
8180	GARLIC	2.02460998455	0.0793447811464
6989	GARLIC	1.43091460881	0.0564175777053
379	GARLIC	2.01582913194	0.0790077384418
7632	GARLIC	1.63696113	0.0644065885036
8118	GARLIC	13.0877470059	0.454994231561
8078	GARLIC	10.2595355519	0.36827819418
957	GARLIC	2.36265028178	0.0922731647296
14514	GARLIC	1.43202860152	0.0564608616945
440967	GARLIC	2.8796588881	0.111869381399
61918	GARLIC	1.51591659371	0.0597174625009
6590	GARLIC	2.88928782206	0.112232319235
14257	GARLIC	2.68334182038	0.104453543485
7059	GARLIC	2.41114635453	0.094120403484
8186	GARLIC	1.64458456259	0.0647015191502
8082	GARLIC	7.99493199976	0.294229704918
8159	GARLIC	1.74389380302	0.0685392858824
5363491	GARLIC	2.13426704845	0.0835486436044
9025	GARLIC	2.70199657883	0.105159548948
6429333	GARLIC	1.47254466665	0.0580344315479
196	GARLIC	2.3826346288	0.0930346060423
6448	GARLIC	1.02764628707	0.0406834287261
61641	GARLIC	15.2289458847	0.516389518285
7969	GARLIC	8.84552691959	0.32252373819
7820	GARLIC	1.42957037013	0.0563653462278
5362588	GARLIC	0.994983558864	0.0394033454416
31260	GARLIC	5.06892342847	0.192479343249
8103	GARLIC	4.23463913375	0.162212697913
12580	GARLIC	1.66522407887	0.0654997746618
7136	GARLIC	2.31802220604	0.0905715974625
31246	GARLIC	1.48632229489	0.0585692302097
31252	GARLIC	2.63067852981	0.102458953382
33032	GARLIC	2.61560366522	0.101887593595
31266	GARLIC	2.47707935887	0.0966288054947
104721	GARLIC	1.48123617677	0.0583718228261
31249	GARLIC	2.229163659	0.0871788781126
261	GARLIC	4.6711157333	0.178116900454
7410	GARLIC	1.10481046534	0.0437041761479
93375	GARLIC	0.578862876769	0.0230204821787
7360	GARLIC	4.58336894502	0.174931849446
61386	GARLIC	3.20297694559	0.124015453298
61130	GARLIC	0.231134251404	0.00922400083931
8615	GARLIC	2.52938019458	0.0986161021158
61005	GARLIC	2.73524023831	0.106416993868
638014	GARLIC	0.530590659207	0.0211110157892
61052	GARLIC	2.11455990006	0.082793850574
8456	GARLIC	1.3830968027	0.0545586894017
61252	GARLIC	9.32745034454	0.33829748181
62900	GARLIC	1.43282341034	0.0564917432434
18635	GARLIC	20.0834728854	0.642000562161
5610	GARLIC	2.03642541618	0.0797982052568
5365027	GARLIC	2.14601390491	0.0839984059245
7127	GARLIC	2.23921009377	0.0875627790132
61199	GARLIC	1.52092292599	0.0599116344208
7194	GARLIC	2.46173095861	0.0960451906194
6276	GARLIC	5.28351918471	0.200174537398
8797	SPICES	8.23764107522	0.302362150815
16220109	SPICES	6.49951914505	0.243083266155
7695	SPICES	7.14397854782	0.265344570116
7150	SPICES	5.81185687621	0.218963202909
61192	SPICES	8.26149754547	0.303158965141
220674	SPICES	6.29828949965	0.236064199737
7799	SPICES	4.57541154235	0.174642705381
6999977	SPICES	4.40051453347	0.168274770075
7720	SPICES	5.67917212529	0.2142656866
5362798	SPICES	5.03854818417	0.191387140245
1551246	SPICES	6.44527466502	0.241194360398
98330	SPICES	10.5068200092	0.376115493685
556940	SPICES	7.18845992403	0.266868814529
2214	SPICES	9.54173226429	0.34525142873
8180	SPICES	4.21051642536	0.161329277587
6989	SPICES	14.6300517049	0.499586703041
379	SPICES	3.84139668973	0.147753336178
7632	SPICES	6.61921806081	0.247243103338
8118	SPICES	9.3524935406	0.339112087453
8078	SPICES	6.94086387875	0.258364318597
957	SPICES	4.39208282674	0.167967156447
14514	SPICES	7.0400356871	0.261776586494
440967	SPICES	9.03664421522	0.32880139314
61918	SPICES	7.69128138271	0.283988931585
6590	SPICES	5.62162170431	0.212223815938
14257	SPICES	4.01550374053	0.154170441505
7059	SPICES	9.00500211014	0.327764059204
8186	SPICES	4.76558928531	0.181539234918
8082	SPICES	6.33733149162	0.237428551491
8159	SPICES	3.93878467184	0.151345776997
5363491	SPICES	7.52619196251	0.278390252318
9025	SPICES	6.78409852303	0.252954343813
6429333	SPICES	9.69941789085	0.350345232666
196	SPICES	4.60693445847	0.175787840297
6448	SPICES	5.86952191467	0.221000361584
61641	SPICES	8.6139241906	0.314877091639
7969	SPICES	8.08447890995	0.2972356367
7820	SPICES	4.65866548937	0.177665353918
5362588	SPICES	7.07346209933	0.262924937545
31260	SPICES	6.63088460782	0.24764793204
8103	SPICES	5.05405293095	0.191944736826
12580	SPICES	9.37713152928	0.339913022884
7136	SPICES	6.43767663067	0.240929593066
31246	SPICES	4.72582470426	0.180099620516
31252	SPICES	6.47838796217	0.242347714252
33032	SPICES	5.16363774733	0.195880247979
31266	SPICES	4.24086687083	0.162440694107
104721	SPICES	8.16426930599	0.299908654919
31249	SPICES	5.65884907255	0.213544933772
261	SPICES	5.28220934276	0.200127679494
7410	SPICES	6.07597723081	0.228272089509
93375	SPICES	6.30634366915	0.236345758577
7360	SPICES	6.53642257677	0.24436697503
61386	SPICES	3.62553667008	0.139763660345
61130	SPICES	9.07842961486	0.330170030885
8615	SPICES	4.86292125018	0.185057648773
61005	SPICES	5.0191724021	0.190690059443
638014	SPICES	9.69509236779	0.350205768303
61052	SPICES	4.83241730887	0.183955789536
8456	SPICES	9.19103150794	0.333851236246
61252	SPICES	8.54366892133	0.312549045398
62900	SPICES	6.66377633166	0.248788687267
18635	SPICES	10.0594505495	0.361901003838
5610	SPICES	8.53402593637	0.312229197982
5365027	SPICES	5.2796298591	0.200035397784
7127	SPICES	8.37264841026	0.30686543985
61199	SPICES	7.62017706148	0.28158024308
7194	SPICES	4.82225222988	0.183588442568
6276	SPICES	5.41248061629	0.204781246083
8797	COLD	6.24681268544	0.234263439927
16220109	COLD	4.63905548351	0.176953885029
7695	COLD	5.3654488638	0.203102737948
7150	COLD	6.70861389167	0.250342355528
61192	COLD	2.54437766793	0.0991855636306
220674	COLD	8.95412937384	0.326094601816
7799	COLD	5.16256779932	0.19584186946
6999977	COLD	4.54210553438	0.173431932301
7720	COLD	5.48970506873	0.207533458052
5362798	COLD	5.56678384234	0.210275720755
1551246	COLD	5.5375305529	0.209235524266
98330	COLD	3.03402342397	0.117678817704
556940	COLD	2.15974493875	0.0845239982699
2214	COLD	5.8148000694	0.219067242837
8180	COLD	5.19299514778	0.196932926469
6989	COLD	7.02144444756	0.26113750505
379	COLD	4.51090138951	0.172296763042
7632	COLD	8.63970114254	0.315730271368
8118	COLD	3.28018250184	0.126903461175
8078	COLD	7.40326399255	0.274207232605
957	COLD	5.6840972255	0.214440304512
14514	COLD	4.31317531321	0.165085620015
440967	COLD	8.41828641674	0.308384438192
61918	COLD	3.87698609495	0.149067035326
6590	COLD	4.37216055491	0.167240107029
