#oID	descriptor	value	sigma
31252	VALENCE/PLEASANTNESS	43.6218576944	0.983727720292
33032	VALENCE/PLEASANTNESS	38.142234083	0.943757354983
31266	VALENCE/PLEASANTNESS	46.396565062	0.994806102659
104721	VALENCE/PLEASANTNESS	45.0670171825	0.990266272209
31249	VALENCE/PLEASANTNESS	46.4939172368	0.995082953463
261	VALENCE/PLEASANTNESS	44.4631300691	0.987737228547
7410	VALENCE/PLEASANTNESS	45.1672886042	0.990657960226
93375	VALENCE/PLEASANTNESS	44.8793290799	0.989511491731
7360	VALENCE/PLEASANTNESS	44.4703883428	0.987769357968
61386	VALENCE/PLEASANTNESS	46.0623614796	0.993798001153
61130	VALENCE/PLEASANTNESS	45.3879448168	0.991491578795
8615	VALENCE/PLEASANTNESS	46.0176797903	0.993656450299
61005	VALENCE/PLEASANTNESS	45.5680811695	0.992143238192
638014	VALENCE/PLEASANTNESS	45.7618989522	0.992815399803
61052	VALENCE/PLEASANTNESS	45.9195171497	0.993339863884
8456	VALENCE/PLEASANTNESS	45.2203895057	0.990862129409
61252	VALENCE/PLEASANTNESS	45.0389711921	0.990155277267
62900	VALENCE/PLEASANTNESS	45.6288993144	0.992357391519
18635	VALENCE/PLEASANTNESS	43.5352941373	0.983283031243
5610	VALENCE/PLEASANTNESS	44.3071520468	0.987036592873
5365027	VALENCE/PLEASANTNESS	45.3930356173	0.991510351671
7127	VALENCE/PLEASANTNESS	45.0236459257	0.990094360051
61199	VALENCE/PLEASANTNESS	44.9158617393	0.989660615258
7194	VALENCE/PLEASANTNESS	45.7155783663	0.992657492506
6276	VALENCE/PLEASANTNESS	44.9855950463	0.989942297184
8797	BAKERY	4.2131203266	0.16142465991
16220109	BAKERY	3.27699851554	0.126784452913
7695	BAKERY	4.23390364205	0.162185769662
7150	BAKERY	4.18639845674	0.160445565454
61192	BAKERY	3.66928525117	0.141385948345
220674	BAKERY	3.36321325579	0.13000404887
7799	BAKERY	3.17779222259	0.12307234354
6999977	BAKERY	3.30431359512	0.127805148471
7720	BAKERY	2.99468389716	0.116200103229
5362798	BAKERY	2.95332062825	0.114643984037
1551246	BAKERY	3.20070276323	0.123930311258
98330	BAKERY	4.03507757551	0.154890362604
556940	BAKERY	3.83902294533	0.147665678943
2214	BAKERY	10.7290327115	0.383116451291
8180	BAKERY	2.91561077137	0.113224116387
6989	BAKERY	5.54568975856	0.209525720383
379	BAKERY	3.01221945059	0.116859391616
7632	BAKERY	3.51616174914	0.135701112587
8118	BAKERY	3.00820872926	0.116708621267
8078	BAKERY	3.20321852546	0.12402449745
957	BAKERY	2.81034002019	0.109254396396
14514	BAKERY	4.34192984268	0.166136251804
440967	BAKERY	3.4360904592	0.13272093131
61918	BAKERY	3.94054436553	0.151410618663
6590	BAKERY	3.45382175869	0.133381316451
14257	BAKERY	2.76989269415	0.107726785551
7059	BAKERY	4.29242506344	0.164327037367
8186	BAKERY	2.92020257426	0.113397069741
8082	BAKERY	2.89853503219	0.112580799154
8159	BAKERY	3.05479919827	0.118459248674
5363491	BAKERY	3.45854984254	0.133557366896
9025	BAKERY	4.79025804631	0.182431692992
6429333	BAKERY	4.32343145254	0.165460434292
196	BAKERY	3.18626627514	0.123389733895
6448	BAKERY	3.343354121	0.129262958129
61641	BAKERY	3.30529980935	0.127841989642
7969	BAKERY	3.57422976814	0.137859143352
7820	BAKERY	3.35789001996	0.129805430644
5362588	BAKERY	3.37877282102	0.13058447053
31260	BAKERY	3.13024770941	0.121290528087
8103	BAKERY	2.90839621594	0.112952341218
12580	BAKERY	3.85455954202	0.148239329976
7136	BAKERY	5.84651073025	0.220187754122
31246	BAKERY	3.15998903247	0.122405349025
31252	BAKERY	3.90557214502	0.150121488289
33032	BAKERY	3.37856907448	0.130576871383
31266	BAKERY	3.23141267306	0.125079695777
104721	BAKERY	3.89349777865	0.149676181165
31249	BAKERY	3.45514370431	0.133430540965
261	BAKERY	3.64288145596	0.140407024118
7410	BAKERY	3.96840609122	0.152436944887
93375	BAKERY	3.93660226973	0.151265355817
7360	BAKERY	3.5102230369	0.135480255168
61386	BAKERY	2.96161820592	0.114956255278
61130	BAKERY	4.04210683035	0.155148822163
8615	BAKERY	3.39323148463	0.131123651422
61005	BAKERY	3.61540402134	0.139387702359
638014	BAKERY	3.56540775417	0.137531457185
61052	BAKERY	3.59661827177	0.138690465674
8456	BAKERY	6.72869464587	0.25103765318
61252	BAKERY	3.84190603528	0.147772144617
62900	BAKERY	3.34019523249	0.129145047623
18635	BAKERY	3.51929086284	0.135817471243
5610	BAKERY	3.56594181585	0.13755129622
5365027	BAKERY	2.95582336136	0.114738177757
7127	BAKERY	5.84924798592	0.220284438637
61199	BAKERY	4.36360999343	0.166927962867
7194	BAKERY	3.28034354172	0.126909480168
6276	BAKERY	2.99158648563	0.116083623545
8797	SWEET	14.3613271757	0.491953999729
16220109	SWEET	15.8621665763	0.533843331654
7695	SWEET	20.8899638015	0.66104231701
7150	SWEET	14.1230516628	0.485137831204
61192	SWEET	15.2077816947	0.515800618157
220674	SWEET	13.786407265	0.475430280491
7799	SWEET	15.7230051924	0.530035050783
6999977	SWEET	24.3297897926	0.736416123164
7720	SWEET	12.742155623	0.444741212953
5362798	SWEET	13.8520506359	0.477330302709
1551246	SWEET	20.6225175418	0.654785409768
98330	SWEET	11.5615308889	0.408993636957
556940	SWEET	15.1867438679	0.515214878993
2214	SWEET	18.0514971035	0.591717265068
8180	SWEET	14.1724946649	0.486555944584
6989	SWEET	14.2674048398	0.489272657248
379	SWEET	22.959836966	0.707531833238
7632	SWEET	18.0850537803	0.592574483118
8118	SWEET	13.1016562028	0.455404890008
8078	SWEET	13.6671498247	0.471969599257
957	SWEET	15.099292792	0.512776254551
14514	SWEET	14.0318439911	0.482516701328
440967	SWEET	13.5444004315	0.468395704041
61918	SWEET	13.331770276	0.462176371562
6590	SWEET	12.3146038284	0.431924366157
14257	SWEET	14.0789531149	0.48387135627
7059	SWEET	13.2297265143	0.459178795116
8186	SWEET	14.0502900094	0.483047340637
8082	SWEET	12.241152361	0.429707769989
8159	SWEET	16.2299572457	0.543833684948
5363491	SWEET	24.8349573736	0.746688251845
9025	SWEET	14.3858901375	0.492654071481
6429333	SWEET	14.1066283718	0.484666349265
196	SWEET	22.7671592439	0.703348953742
6448	SWEET	14.1496902063	0.485902115077
61641	SWEET	13.6564787907	0.471659386445
7969	SWEET	12.8198727145	0.447055254014
7820	SWEET	25.3765014459	0.757473327582
5362588	SWEET	22.7796582333	0.703621197643
31260	SWEET	11.3907189094	0.403729365465
8103	SWEET	13.176493855	0.457611758075
12580	SWEET	14.3899660748	0.492770193539
7136	SWEET	16.4594733234	0.550013228102
31246	SWEET	13.5724722682	0.46921408934
31252	SWEET	12.6098200515	0.440789777367
33032	SWEET	19.5106138545	0.628158932989
31266	SWEET	19.063747448	0.617179311215
104721	SWEET	13.4579377439	0.465871074428
31249	SWEET	24.0239802565	0.730098559313
261	SWEET	13.7477733568	0.474310425365
7410	SWEET	13.6161781551	0.470487003184
93375	SWEET	14.0185489434	0.482134071944
7360	SWEET	13.1202751723	0.455954358652
61386	SWEET	14.3685486575	0.49215987009
61130	SWEET	14.3855502733	0.492644388265
8615	SWEET	15.2011228386	0.515615259323
61005	SWEET	16.2501806214	0.544379876765
638014	SWEET	19.4733134348	0.627248562941
61052	SWEET	15.2952422987	0.518231917159
8456	SWEET	15.875095025	0.534196344178
61252	SWEET	14.4622850471	0.494828326372
62900	SWEET	13.9259913763	0.479466360726
18635	SWEET	13.0198542617	0.452987528468
5610	SWEET	13.6484398992	0.471425631296
5365027	SWEET	14.1884439155	0.487012980322
7127	SWEET	15.8766564503	0.534238969995
61199	SWEET	14.1429060478	0.485707525321
7194	SWEET	14.3307692384	0.491082390749
6276	SWEET	12.9414852663	0.450666594293
8797	FRUIT	6.18119419897	0.231964903269
16220109	FRUIT	8.69460503385	0.317545738676
7695	FRUIT	6.63439557795	0.247769741244
7150	FRUIT	6.11786793263	0.229743394089
61192	FRUIT	7.31982318252	0.271361002731
220674	FRUIT	7.36433664181	0.272880084003
7799	FRUIT	10.6028430478	0.379145609632
6999977	FRUIT	8.63350663418	0.315525290646
7720	FRUIT	7.86590839613	0.289887329887
5362798	FRUIT	8.21594503412	0.301637100243
1551246	FRUIT	7.79256518815	0.287412978641
98330	FRUIT	4.0486282812	0.155388574864
556940	FRUIT	8.37573030751	0.306968069027
2214	FRUIT	6.06191390289	0.227777836049
8180	FRUIT	4.530019858	0.172992362354
6989	FRUIT	4.84670297751	0.1844719072
379	FRUIT	4.73507730867	0.180434709499
7632	FRUIT	5.48650500897	0.207419505473
8118	FRUIT	8.04944754204	0.296060459389
8078	FRUIT	4.19710828462	0.160838044204
957	FRUIT	8.16255283389	0.299851205849
14514	FRUIT	6.10105582175	0.229153080014
440967	FRUIT	6.00655109449	0.225830581359
61918	FRUIT	6.47813618672	0.242338948087
6590	FRUIT	6.72526425618	0.250918898521
14257	FRUIT	8.46643022928	0.30998503284
7059	FRUIT	4.31836819772	0.165275406352
8186	FRUIT	8.27304551803	0.303544507864
8082	FRUIT	3.81553930393	0.146798236085
8159	FRUIT	9.13098221051	0.331889353969
5363491	FRUIT	8.09829726657	0.297698923216
9025	FRUIT	5.37332975056	0.203384120979
6429333	FRUIT	5.60598247977	0.211668483365
196	FRUIT	1.03104416862	0.0408165459137
6448	FRUIT	7.5509992573	0.279232934378
61641	FRUIT	8.33462439677	0.305598590337
7969	FRUIT	4.37630454514	0.167391365217
7820	FRUIT	8.36987334371	0.306773021832
5362588	FRUIT	7.64840462628	0.28253694772
31260	FRUIT	6.30022888384	0.236132001758
8103	FRUIT	8.19720455717	0.301010517266
12580	FRUIT	5.73595391158	0.216277689553
7136	FRUIT	6.43633239138	0.240882745794
31246	FRUIT	8.81755849881	0.3216026048
31252	FRUIT	4.91404536641	0.186902677911
33032	FRUIT	4.21086828453	0.161342166697
31266	FRUIT	9.72821160152	0.351273223675
104721	FRUIT	6.27433225014	0.235226391932
31249	FRUIT	10.2802807149	0.368937559964
261	FRUIT	7.52055361682	0.278198653991
7410	FRUIT	5.79290808419	0.218293209739
93375	FRUIT	5.97045243558	0.224559576509
7360	FRUIT	5.58876275656	0.211056802603
61386	FRUIT	8.73967283038	0.319034160743
61130	FRUIT	6.28577851121	0.235626735852
8615	FRUIT	6.28359071892	0.235550223828
61005	FRUIT	6.63911113112	0.2479333266
638014	FRUIT	6.78091318186	0.252844213843
61052	FRUIT	7.30693514249	0.270920885229
8456	FRUIT	5.29819272289	0.200699370464
61252	FRUIT	5.57389448958	0.210528459671
62900	FRUIT	7.7863433692	0.287202877543
18635	FRUIT	6.80646591224	0.253727445204
5610	FRUIT	4.99745132706	0.189908245176
5365027	FRUIT	8.35688993293	0.306340553577
7127	FRUIT	5.74350983131	0.21654523118
61199	FRUIT	6.25824693721	0.234663615597
7194	FRUIT	6.20024085761	0.232632439627
6276	FRUIT	7.98268645336	0.293818144929
8797	FISH	1.29654532609	0.0511894011307
16220109	FISH	1.29225657969	0.0510222923603
7695	FISH	1.31217003722	0.0517980854061
7150	FISH	1.37815477019	0.0543664665792
61192	FISH	2.74424738033	0.10675753774
220674	FISH	1.20915945996	0.0477815517584
7799	FISH	1.13602739309	0.0449248724286
6999977	FISH	1.27740054203	0.0504433208232
7720	FISH	1.35258485323	0.0533715998151
5362798	FISH	1.2573430453	0.0496613571986
1551246	FISH	1.33133903421	0.0525445759188
98330	FISH	2.52533879064	0.0984626172228
556940	FISH	4.03729781144	0.15497200301
2214	FISH	1.29802400239	0.0512470135712
8180	FISH	1.13995443009	0.0450783787625
6989	FISH	1.37499976366	0.0542437408065
379	FISH	1.18466084401	0.0468250652344
7632	FISH	1.52020644842	0.0598838468786
8118	FISH	4.4511008185	0.170119113342
8078	FISH	1.21198573986	0.0478918658208
957	FISH	1.15540561395	0.0456822397048
14514	FISH	1.29396882473	0.0510890108614
440967	FISH	1.29098291357	0.0509726617896
61918	FISH	1.28405743666	0.0507027760662
6590	FISH	1.28633633675	0.0507915890017
14257	FISH	1.11000052024	0.0439071803475
7059	FISH	1.46068845009	0.0575740937045
8186	FISH	1.13896002964	0.0450395092061
8082	FISH	1.52738910328	0.0601623971422
8159	FISH	1.12357989361	0.0444382230334
5363491	FISH	1.22990301585	0.0485910560625
9025	FISH	1.40851655299	0.0555470945676
6429333	FISH	1.41365468706	0.0557468196528
196	FISH	1.31622251947	0.0519559240904
6448	FISH	1.18343877797	0.0467773401824
61641	FISH	4.78911181554	0.182390235829
7969	FISH	3.3601467798	0.129889636639
7820	FISH	1.32207901103	0.0521840032765
5362588	FISH	1.26623750617	0.0500081572779
31260	FISH	1.46419372581	0.0577102037259
8103	FISH	1.2192256277	0.0481744206555
12580	FISH	1.43916731831	0.0567382117042
7136	FISH	1.31798326035	0.0520244984641
31246	FISH	1.29297230109	0.0510501810952
31252	FISH	1.4246824864	0.0561754113811
33032	FISH	1.43092480598	0.0564179739192
31266	FISH	1.19206922059	0.047114357213
104721	FISH	1.25865226896	0.0497124085447
31249	FISH	1.27165713374	0.0502194406032
261	FISH	1.4006542133	0.0552414356417
7410	FISH	1.37251700956	0.0541471592059
93375	FISH	1.31379520465	0.0518613850501
7360	FISH	1.4835759827	0.0584626402293
61386	FISH	1.12747850794	0.0445906572031
61130	FISH	1.28562633158	0.0507639192373
8615	FISH	1.43918875914	0.0567390446518
61005	FISH	1.36784691867	0.0539654746698
638014	FISH	1.2128792818	0.0479267408112
61052	FISH	1.38145804075	0.0544949511025
8456	FISH	1.35248089229	0.0533675538661
61252	FISH	2.21170219309	0.0865114370873
62900	FISH	1.25455378865	0.0495525894627
18635	FISH	4.68441348928	0.178599047676
5610	FISH	1.63388473246	0.0642875575707
5365027	FISH	1.22537577991	0.0484144128757
7127	FISH	1.39887082227	0.0551720970597
61199	FISH	1.30942733559	0.0516912534449
7194	FISH	1.44599286564	0.0570033564787
6276	FISH	1.28452247847	0.0507208999395
8797	GARLIC	2.35286058835	0.0919000423546
16220109	GARLIC	2.57122138668	0.100204383699
7695	GARLIC	2.37700199579	0.0928200244365
7150	GARLIC	2.311870769	0.0903369321791
61192	GARLIC	2.77962469201	0.108094462309
220674	GARLIC	2.64923442763	0.103161999884
7799	GARLIC	2.44186917787	0.0952896770819
6999977	GARLIC	2.58640855751	0.10078053861
7720	GARLIC	2.69209257415	0.104784757995
5362798	GARLIC	2.63009369446	0.102436790642
1551246	GARLIC	7.05128862952	0.262163276646
98330	GARLIC	3.90877190677	0.150239477143
556940	GARLIC	2.56925469132	0.100129759785
2214	GARLIC	2.39732054005	0.0935939632933
8180	GARLIC	2.54008041845	0.099022413325
6989	GARLIC	2.36213521934	0.0922535356559
379	GARLIC	2.56135675276	0.0998300507445
7632	GARLIC	2.3780839245	0.0928612437191
8118	GARLIC	8.34094321343	0.305809195061
8078	GARLIC	8.15243191894	0.299512418281
957	GARLIC	2.59554808748	0.10112717555
14514	GARLIC	2.4295096419	0.0948193788358
440967	GARLIC	6.54038612053	0.244504784579
61918	GARLIC	2.52747916656	0.0985439062873
6590	GARLIC	2.76655868449	0.107600808598
14257	GARLIC	6.24881689779	0.234333590863
7059	GARLIC	4.77334171109	0.181819752007
8186	GARLIC	2.46828074974	0.096294266046
8082	GARLIC	8.08297902232	0.297185340943
8159	GARLIC	2.44878687122	0.0955528519925
5363491	GARLIC	2.61908968341	0.102019735028
9025	GARLIC	2.27596312569	0.0889665217679
6429333	GARLIC	2.30627577151	0.0901234676869
196	GARLIC	2.78915967369	0.108454622273
6448	GARLIC	2.57176664803	0.100225072444
61641	GARLIC	3.13025474815	0.121290792011
7969	GARLIC	4.9844422671	0.189439824798
7820	GARLIC	2.71995496171	0.105838936471
5362588	GARLIC	2.62626539285	0.102291707749
31260	GARLIC	2.9366415709	0.114016117349
8103	GARLIC	2.6444805511	0.10298191109
12580	GARLIC	2.40760058163	0.0939854070411
7136	GARLIC	2.41548883477	0.0942857188665
31246	GARLIC	2.5993344288	0.101270761363
31252	GARLIC	5.18735027017	0.196730569677
33032	GARLIC	2.91351590471	0.113145206218
31266	GARLIC	2.52133765586	0.0983106488044
104721	GARLIC	2.52162993069	0.0983217502245
31249	GARLIC	2.56661025524	0.100029414929
261	GARLIC	2.71699520601	0.105726983061
7410	GARLIC	2.30487378795	0.0900699742468
93375	GARLIC	2.52756479407	0.0985471582476
7360	GARLIC	3.3821949498	0.130712100921
61386	GARLIC	2.46719078683	0.0962528193217
61130	GARLIC	2.44036429225	0.0952324205386
8615	GARLIC	2.2547661764	0.0881570588519
61005	GARLIC	2.37647622255	0.0927999932076
638014	GARLIC	2.44731483555	0.0954968534603
61052	GARLIC	2.37925158489	0.0929057281537
8456	GARLIC	2.3341375098	0.0911862212262
61252	GARLIC	2.48643022532	0.0969842749067
62900	GARLIC	2.55460850536	0.0995739303681
18635	GARLIC	3.50374899873	0.135239457131
5610	GARLIC	2.39984032754	0.0936899196626
5365027	GARLIC	2.5666980155	0.100032745139
7127	GARLIC	2.3988639807	0.0936527398687
61199	GARLIC	2.56155128872	0.0998374335467
7194	GARLIC	2.2817898504	0.0891889680473
6276	GARLIC	2.72314548113	0.105959610721
8797	SPICES	7.05858622211	0.262413993103
16220109	SPICES	5.62460753278	0.212329817352
7695	SPICES	7.15437976609	0.265701130709
7150	SPICES	6.49650503792	0.242978370434
61192	SPICES	7.20749753897	0.267520693249
220674	SPICES	6.12815735797	0.230104569277
7799	SPICES	5.18525359937	0.196655402019
6999977	SPICES	5.58823441606	0.211038031087
7720	SPICES	5.61228246028	0.211892212646
5362798	SPICES	5.401355362	0.204384358581
1551246	SPICES	5.83423613677	0.219754120951
98330	SPICES	7.51329299833	0.277951891262
556940	SPICES	6.98505808838	0.259885908936
2214	SPICES	6.92182950413	0.257708490691
8180	SPICES	5.08293583944	0.192982938878
6989	SPICES	8.21080199167	0.301465171928
379	SPICES	5.19471890303	0.196994714329
7632	SPICES	6.84801819446	0.255162586502
8118	SPICES	7.06173786203	0.262522257828
8078	SPICES	6.79450577853	0.253314107632
957	SPICES	5.14108929751	0.195071252234
14514	SPICES	6.75138298907	0.251822850657
440967	SPICES	6.61120195776	0.24696488178
61918	SPICES	6.27269724314	0.235169197444
6590	SPICES	6.16353977446	0.231345901958
14257	SPICES	5.03161918142	0.191137890622
7059	SPICES	7.31586012993	0.271225681421
8186	SPICES	5.05699089127	0.192050372901
8082	SPICES	6.62483005614	0.247437852936
8159	SPICES	5.22609588983	0.198119004293
5363491	SPICES	5.88856848368	0.221672643832
9025	SPICES	7.11231738777	0.264258672061
6429333	SPICES	6.75946183773	0.252102343775
196	SPICES	5.38417487631	0.203771259413
6448	SPICES	6.0244257632	0.226459548217
61641	SPICES	7.33726855589	0.271956538291
7969	SPICES	7.07397424308	0.262942525086
7820	SPICES	5.63634123575	0.21274631242
5362588	SPICES	5.94118289357	0.223528254073
31260	SPICES	6.48393059582	0.242540681444
8103	SPICES	5.2975201987	0.200675319846
12580	SPICES	7.8526093849	0.289438985735
7136	SPICES	6.76197452738	0.252189261292
31246	SPICES	5.40228376739	0.204417482734
31252	SPICES	6.90028788112	0.256965926108
33032	SPICES	5.62865079892	0.21247334803
31266	SPICES	5.32918493475	0.201807312563
104721	SPICES	6.30883072394	0.236432690916
31249	SPICES	5.44065236966	0.205785815504
261	SPICES	5.54937180437	0.209656661206
7410	SPICES	6.61513081195	0.247101250214
93375	SPICES	6.52211758723	0.243869496361
7360	SPICES	6.48689593922	0.242643909998
61386	SPICES	5.18865482975	0.196777337613
61130	SPICES	6.54903255504	0.244805371239
8615	SPICES	6.32596200952	0.237031362242
61005	SPICES	6.47898143603	0.242368377262
638014	SPICES	6.3243604596	0.236975404295
61052	SPICES	6.08956645386	0.228749530316
8456	SPICES	7.09533564707	0.263675910705
61252	SPICES	6.78065286348	0.252835213237
62900	SPICES	5.75527043161	0.216961562168
18635	SPICES	7.49379326114	0.277288955469
5610	SPICES	7.75678266435	0.286204235653
5365027	SPICES	5.40290469865	0.204439636273
7127	SPICES	7.13228808118	0.264943709938
61199	SPICES	6.34946695622	0.237852385998
7194	SPICES	6.29815235823	0.236059405078
6276	SPICES	5.41821347213	0.204985723993
8797	COLD	4.87117857573	0.185355790742
16220109	COLD	4.78139140835	0.182110974814
7695	COLD	4.89377589647	0.186171418849
7150	COLD	4.6546662176	0.177520281665
61192	COLD	4.82633989389	0.183736173047
220674	COLD	7.36470597218	0.272892681264
7799	COLD	4.81355753799	0.183274167051
6999977	COLD	4.69342546223	0.178925721461
7720	COLD	5.09475028306	0.193407419144
5362798	COLD	4.84254962528	0.184321870262
1551246	COLD	4.80746701087	0.183053984811
98330	COLD	5.7074367614	0.215267536702
556940	COLD	4.55432594619	0.173876283918
2214	COLD	4.85920890192	0.184923591616
8180	COLD	4.91482811904	0.186930910586
6989	COLD	5.125937064	0.194527390246
379	COLD	4.80966440275	0.183133427443
7632	COLD	4.82513537212	0.183692642341
8118	COLD	4.59500664171	0.175354631254
8078	COLD	6.986322561	0.259929421269
957	COLD	4.97590784001	0.189132450067
14514	COLD	4.759776025	0.181328853877
440967	COLD	6.68827781977	0.249637888713
61918	COLD	4.76422762129	0.181489958921
6590	COLD	4.73765100717	0.180527905461
14257	COLD	5.03682080276	0.191325006591
7059	COLD	4.63653050113	0.17686225401
