#oID	descriptor	value	sigma
8918	VALENCE/PLEASANTNESS	45.9414725472	0.993411341966
7991	VALENCE/PLEASANTNESS	37.4234836854	0.936732494956
61138	VALENCE/PLEASANTNESS	41.0065087102	0.967646845768
379	VALENCE/PLEASANTNESS	35.8964186753	0.920435597527
6114390	VALENCE/PLEASANTNESS	51.7450792366	0.998781879383
8077	VALENCE/PLEASANTNESS	22.5607653061	0.698835359765
556940	VALENCE/PLEASANTNESS	22.9653486395	0.707651050326
8892	VALENCE/PLEASANTNESS	49.0612590634	0.999647506182
6826	VALENCE/PLEASANTNESS	47.4211640135	0.997339841982
2346	VALENCE/PLEASANTNESS	25.157301883	0.753136140106
6943	VALENCE/PLEASANTNESS	39.934375	0.959473277344
61199	VALENCE/PLEASANTNESS	46.1717442999	0.994137783318
8697	VALENCE/PLEASANTNESS	36.2149625434	0.923989096928
637776	VALENCE/PLEASANTNESS	55.8589486941	0.98626908808
6057	VALENCE/PLEASANTNESS	57.5600773511	0.977138092178
14228	VALENCE/PLEASANTNESS	48.1871019992	0.998685360335
89440	VALENCE/PLEASANTNESS	43.3203324627	0.982152816636
61337	VALENCE/PLEASANTNESS	49.4499107025	0.999878960706
8193	VALENCE/PLEASANTNESS	38.8659314378	0.950413006901
241	VALENCE/PLEASANTNESS	53.3490737714	0.99551348195
176	VALENCE/PLEASANTNESS	35.4412569013	0.915217199754
61204	VALENCE/PLEASANTNESS	45.1814833932	0.990712759084
61177	VALENCE/PLEASANTNESS	50.6914435042	0.999808762352
6213	VALENCE/PLEASANTNESS	36.4528550978	0.926589945999
31249	VALENCE/PLEASANTNESS	57.7304258075	0.976096206734
8093	VALENCE/PLEASANTNESS	48.1839115198	0.998680729053
165675	VALENCE/PLEASANTNESS	33.1287024704	0.886143727868
61192	VALENCE/PLEASANTNESS	35.8653797517	0.920085004175
519539	VALENCE/PLEASANTNESS	29.976603911	0.839625443624
565690	VALENCE/PLEASANTNESS	54.6172676057	0.991472335943
7463	VALENCE/PLEASANTNESS	45.0133497916	0.99005332788
8857	VALENCE/PLEASANTNESS	54.7398525801	0.991013519008
5363491	VALENCE/PLEASANTNESS	55.7078529602	0.986968165834
61151	VALENCE/PLEASANTNESS	47.4226899293	0.99734298912
6050	VALENCE/PLEASANTNESS	48.2062120061	0.998712929853
263	VALENCE/PLEASANTNESS	37.310831237	0.935593998441
1001	VALENCE/PLEASANTNESS	56.295803776	0.984145141926
5541	VALENCE/PLEASANTNESS	43.9394973284	0.985308122947
6997	VALENCE/PLEASANTNESS	47.535993541	0.997571468868
440967	VALENCE/PLEASANTNESS	42.2684699099	0.976089376986
239	VALENCE/PLEASANTNESS	28.2960963067	0.811576225789
61130	VALENCE/PLEASANTNESS	38.7856255546	0.949695122319
10882	VALENCE/PLEASANTNESS	63.6914047603	0.925018174276
78925	VALENCE/PLEASANTNESS	30.4750569516	0.847510639582
23235	BAKERY	1.30213042659	0.0514069996044
7824	BAKERY	1.6919675711	0.0665336011395
6276	BAKERY	1.49205022434	0.058791523425
14104	BAKERY	3.34558494633	0.1293462224
8030	BAKERY	3.04259450392	0.118000827631
61185	BAKERY	3.32695678503	0.128650814821
13216	BAKERY	3.9318293162	0.151089459939
14514	BAKERY	3.5644518492	0.137495947174
12810	BAKERY	2.51723302336	0.0981547360969
7519	BAKERY	3.1931122449	0.123646103472
170833	BAKERY	1.78295996767	0.0700468202084
8091	BAKERY	2.81245637512	0.10933429066
93375	BAKERY	3.27896860636	0.126858090206
62572	BAKERY	1.7943495808	0.0704861070649
325	BAKERY	1.03556620744	0.0409936893497
12580	BAKERY	0.94127612498	0.0372966447018
6501	BAKERY	2.30977307845	0.0902569024684
22386	BAKERY	2.23235412637	0.0873008030766
61918	BAKERY	6.53445478993	0.244298551837
7151	BAKERY	3.69388803743	0.142297597964
8063	BAKERY	3.19882892368	0.123860154354
159055	BAKERY	1.22746278112	0.0484958452932
62374	BAKERY	13.7755029671	0.475114325886
8078	BAKERY	0.777717391304	0.0308667579159
62444	BAKERY	1.37343721585	0.0541829567198
8918	BAKERY	2.22529855373	0.0870311606879
7991	BAKERY	1.53060759071	0.0602871997897
61138	BAKERY	1.16288379718	0.0459744323968
379	BAKERY	2.505162056	0.0976961474694
6114390	BAKERY	6.0649119432	0.227883214977
8077	BAKERY	2.04685712995	0.0801984355538
556940	BAKERY	1.80923341669	0.071060006445
8892	BAKERY	2.17332640798	0.0850437172488
6826	BAKERY	1.77224589686	0.0696334936668
2346	BAKERY	6.29113716408	0.235814123836
6943	BAKERY	1.52781969096	0.0601790944351
61199	BAKERY	15.7883141554	0.531824220669
8697	BAKERY	5.70624236391	0.21522521379
637776	BAKERY	4.84617181399	0.184452720059
6057	BAKERY	5.07574580601	0.192724554046
14228	BAKERY	2.75010535512	0.106978982419
89440	BAKERY	1.81024184819	0.0710988837079
61337	BAKERY	2.53178424258	0.098707397123
8193	BAKERY	0.844960633158	0.0335128419377
241	BAKERY	3.02003958635	0.117153327813
176	BAKERY	8.12520782959	0.298600712274
61204	BAKERY	2.63998124734	0.102811449499
61177	BAKERY	5.57881180767	0.210703215833
6213	BAKERY	2.86162108136	0.111189293169
31249	BAKERY	6.86711885055	0.255821825499
8093	BAKERY	2.97937436071	0.115624305796
165675	BAKERY	1.39497616889	0.0550206633511
61192	BAKERY	3.69167746809	0.142215705712
519539	BAKERY	3.95313264634	0.151874402766
565690	BAKERY	1.8470965119	0.0725191542664
7463	BAKERY	1.89123637712	0.0742187450711
8857	BAKERY	1.42205540092	0.0560733194116
5363491	BAKERY	1.97435605278	0.077415009382
61151	BAKERY	3.26840266965	0.126463124382
6050	BAKERY	3.08915436011	0.11974902454
263	BAKERY	4.46235020787	0.170528980564
1001	BAKERY	0.632242063492	0.025129790529
5541	BAKERY	2.30567888769	0.0901006934544
6997	BAKERY	6.97151541467	0.259419805716
440967	BAKERY	1.1078013711	0.043821165293
239	BAKERY	2.04420610155	0.0800967326279
61130	BAKERY	5.11719607159	0.19421356461
10882	BAKERY	6.33472288769	0.237337429882
78925	BAKERY	5.42497522654	0.205226866578
23235	SWEET	9.03878975651	0.328871702155
7824	SWEET	37.4959794916	0.937459788451
6276	SWEET	14.8806783406	0.506653298472
14104	SWEET	9.58611791997	0.346687254089
8030	SWEET	7.21937444543	0.267927230864
61185	SWEET	17.504846953	0.577626011381
13216	SWEET	6.47793415993	0.242331914005
14514	SWEET	21.2822430301	0.670116173847
12810	SWEET	22.9899109479	0.70818203576
7519	SWEET	11.1424233935	0.396035496108
170833	SWEET	8.16995641542	0.300098981485
8091	SWEET	29.2307543693	0.827455374373
93375	SWEET	18.2824398059	0.597598550133
62572	SWEET	32.7032469083	0.880328932994
325	SWEET	7.34738272311	0.272301695772
12580	SWEET	12.9046626328	0.449574378245
6501	SWEET	17.1973382473	0.569594152776
22386	SWEET	4.94284236744	0.18794101843
61918	SWEET	8.35576123646	0.306302951122
7151	SWEET	11.5950485297	0.410023881026
8063	SWEET	14.6629583163	0.500517394019
159055	SWEET	11.6176417686	0.41071783064
62374	SWEET	13.2228173987	0.458975535964
8078	SWEET	1.69450800915	0.0666317774089
62444	SWEET	11.4342897558	0.405074397345
8918	SWEET	14.4301912272	0.493915481548
7991	SWEET	22.2653008832	0.69231458596
61138	SWEET	6.41514934399	0.240144317317
379	SWEET	32.0772226831	0.8715096213
6114390	SWEET	20.0523785046	0.641255986707
8077	SWEET	9.40141590536	0.340701987804
556940	SWEET	15.0548013454	0.511533236397
8892	SWEET	29.0677713325	0.824736721204
6826	SWEET	13.439912433	0.465343998839
2346	SWEET	21.4654290675	0.674311304678
6943	SWEET	5.38391075743	0.20376183228
61199	SWEET	19.6201816013	0.630826653624
8697	SWEET	17.3165520701	0.572716892564
637776	SWEET	16.1208699283	0.540881818233
6057	SWEET	21.7777334779	0.681401468943
14228	SWEET	18.895461843	0.613003082416
89440	SWEET	19.0292673599	0.616325487894
61337	SWEET	13.3126153279	0.461614322367
8193	SWEET	10.5129192236	0.376308180703
241	SWEET	6.48665274968	0.242635444429
176	SWEET	9.41646507833	0.341190677305
61204	SWEET	20.7475490196	0.657717644656
61177	SWEET	23.5527164958	0.720216478099
6213	SWEET	9.50474578333	0.344053754371
31249	SWEET	39.0951645855	0.952433825833
8093	SWEET	23.8881096789	0.727267673543
165675	SWEET	7.74652156097	0.285857423921
61192	SWEET	16.4425271303	0.549558405841
519539	SWEET	7.85461207001	0.289506510492
565690	SWEET	16.7519621107	0.557827190605
7463	SWEET	7.53186554137	0.278583022242
8857	SWEET	21.7106269507	0.679884548992
5363491	SWEET	22.0763434881	0.688107762801
61151	SWEET	13.2515414676	0.459820318198
6050	SWEET	7.68370470926	0.283732461147
263	SWEET	13.0423386719	0.453652507664
1001	SWEET	10.3717254694	0.37183994309
5541	SWEET	14.7370011494	0.502608364824
6997	SWEET	8.07581155961	0.296944969446
440967	SWEET	10.1064285686	0.36340118338
239	SWEET	6.57919445917	0.245853458474
61130	SWEET	19.9922387977	0.63981370705
10882	SWEET	44.3049776363	0.987026688111
78925	SWEET	8.70582494315	0.31791644255
23235	FRUIT	5.87979398272	0.221362968397
7824	FRUIT	24.6533804985	0.743019551939
6276	FRUIT	4.95166330799	0.188258944513
14104	FRUIT	0.557203477722	0.0221639488227
8030	FRUIT	3.68889938874	0.14211278407
61185	FRUIT	13.8134489898	0.476213410394
13216	FRUIT	0.587166575469	0.0233487571838
14514	FRUIT	3.84170535413	0.147764734154
12810	FRUIT	10.7271939509	0.383058682013
7519	FRUIT	7.35988991636	0.272728404822
170833	FRUIT	2.86753685098	0.111412367002
8091	FRUIT	19.2231217383	0.621113505786
93375	FRUIT	2.54406320805	0.0991736252795
62572	FRUIT	6.54093275009	0.244523789507
325	FRUIT	1.0648201055	0.0421392674772
12580	FRUIT	6.6335594853	0.247740734834
6501	FRUIT	5.63766491837	0.212793290442
22386	FRUIT	5.61821175278	0.212102748792
61918	FRUIT	4.55987372972	0.174077969816
7151	FRUIT	4.242540534	0.162501961287
8063	FRUIT	5.15824252819	0.195686714736
159055	FRUIT	2.10921053727	0.0825889138547
62374	FRUIT	2.19070651217	0.0857085824778
8078	FRUIT	0.457150809178	0.0182024376222
62444	FRUIT	1.8799894958	0.0737858356303
8918	FRUIT	4.44709560913	0.169973160622
7991	FRUIT	9.2383539949	0.335395285982
61138	FRUIT	0.708440427383	0.0281368619597
379	FRUIT	21.1652923838	0.667423854675
6114390	FRUIT	2.88835153179	0.112197031443
8077	FRUIT	2.94129674568	0.114191379209
556940	FRUIT	8.98962356792	0.32725960996
8892	FRUIT	14.4698181498	0.495042471076
6826	FRUIT	3.64694691707	0.140557787956
2346	FRUIT	3.16839707236	0.122720386891
6943	FRUIT	1.19741595267	0.0473231161214
61199	FRUIT	5.21859364547	0.197850257964
8697	FRUIT	21.8680549446	0.68343746696
637776	FRUIT	2.15836991853	0.0844713724592
6057	FRUIT	6.21037879168	0.232987629773
14228	FRUIT	13.5282437353	0.467924397986
89440	FRUIT	6.30731642252	0.236379760719
61337	FRUIT	9.01465209588	0.328080502871
8193	FRUIT	4.55010090025	0.173722668729
241	FRUIT	4.17831879301	0.160149412546
176	FRUIT	3.40727689781	0.131647261569
61204	FRUIT	11.7483478548	0.414724443264
61177	FRUIT	10.5849063893	0.378580158263
6213	FRUIT	2.20356609133	0.0862003622457
31249	FRUIT	18.9939831819	0.615450768429
8093	FRUIT	14.4046186842	0.493187531593
165675	FRUIT	0.545519077196	0.0217017266624
61192	FRUIT	8.88062718723	0.323678871794
519539	FRUIT	1.48254251701	0.0584225277544
565690	FRUIT	11.5692895418	0.40923219747
7463	FRUIT	1.67382679378	0.0658323932969
8857	FRUIT	9.55165915517	0.34557268916
5363491	FRUIT	17.4631102697	0.576540322673
61151	FRUIT	4.23476359338	0.162217254658
6050	FRUIT	2.62256852497	0.102151594732
263	FRUIT	2.68306405896	0.104443029261
1001	FRUIT	4.12872885522	0.158330593425
5541	FRUIT	1.94996146982	0.0764775188992
6997	FRUIT	0.941727367323	0.0373143545192
440967	FRUIT	2.99508563404	0.116215210179
239	FRUIT	4.24208296676	0.162485211512
61130	FRUIT	1.64458392284	0.0647014944019
10882	FRUIT	25.1734296451	0.753456561766
78925	FRUIT	0.916243278478	0.036313930441
23235	FISH	0.518481198089	0.0206317188225
7824	FISH	0.994500780226	0.0393844184883
6276	FISH	1.10154903531	0.0435765973015
14104	FISH	0.57344174866	0.0228061357708
8030	FISH	1.6510368772	0.06495110598
61185	FISH	0.141152387812	0.00563812591384
13216	FISH	2.3924327159	0.0934078149159
14514	FISH	1.20120560241	0.0474710661368
12810	FISH	0.104007735538	0.00415598237791
7519	FISH	1.89000701262	0.0741714299018
170833	FISH	0.209395585517	0.00835828481617
8091	FISH	1.33175441548	0.0525607486897
93375	FISH	0.320938863493	0.0127963538381
62572	FISH	0.252467089816	0.0100731877401
325	FISH	2.95796916593	0.114818934003
12580	FISH	1.20456312727	0.0476021361596
6501	FISH	0.352287210873	0.0140418459233
22386	FISH	0.491718722906	0.0195720339953
61918	FISH	0.877999351695	0.0348116209232
7151	FISH	0.742092981632	0.0294634384679
8063	FISH	2.3340274174	0.0911820231019
159055	FISH	0.219853587513	0.00877480926055
62374	FISH	0.379196456491	0.0151103422786
8078	FISH	11.8474106276	0.417751969674
62444	FISH	4.13152380952	0.158433156785
8918	FISH	0.720344294671	0.0286062134257
7991	FISH	1.9407650021	0.0761239725668
61138	FISH	1.83015555505	0.0718664344595
379	FISH	0.487712389023	0.0194133502112
6114390	FISH	0.792706095225	0.0314568906276
8077	FISH	6.6074369842	0.246834189968
556940	FISH	3.45877697262	0.133565823646
8892	FISH	1.36703881688	0.0539340346244
6826	FISH	0.777985236648	0.0308773050545
2346	FISH	9.62271231073	0.347869855543
6943	FISH	1.01291745067	0.040106297322
61199	FISH	0.711787232056	0.0282688328567
8697	FISH	0.689747732426	0.0273996085233
637776	FISH	1.03091114619	0.040811334731
6057	FISH	1.1593208251	0.045835223094
14228	FISH	0.542502903664	0.0215823923864
89440	FISH	0.708302207131	0.0281314114786
61337	FISH	0.870961621436	0.034535035199
8193	FISH	0.571332404296	0.0227227278853
241	FISH	0.0489795918367	0.0019582240733
176	FISH	1.55812067436	0.0613537309599
61204	FISH	0.910743030104	0.0360979400574
61177	FISH	0.558324905934	0.0222083055571
6213	FISH	2.2045468827	0.0862378645249
31249	FISH	1.21099654387	0.0478532567029
8093	FISH	0.827102928128	0.0328104774236
165675	FISH	0.338930763699	0.0135112809229
61192	FISH	4.2958965118	0.164453969736
519539	FISH	4.07435837972	0.156334176706
565690	FISH	0.228845134976	0.00913285736072
7463	FISH	1.55498701445	0.0612322867318
8857	FISH	0.576326712629	0.0229202075133
5363491	FISH	0.898392433478	0.0356128537533
61151	FISH	0.976595744677	0.0386823340877
6050	FISH	0.78154769691	0.0310175811554
263	FISH	1.1967837471	0.0472984333491
1001	FISH	0.10421379064	0.00416420741992
5541	FISH	0.585879133488	0.0232978635959
6997	FISH	1.60136440789	0.0630288291287
440967	FISH	0.388835818015	0.0154929554033
239	FISH	1.05417391304	0.0417224434662
61130	FISH	0.555535442268	0.0220979698397
10882	FISH	0.491571717619	0.0195662116033
78925	FISH	5.40540219856	0.204528738771
23235	GARLIC	2.62966368478	0.102420494953
7824	GARLIC	1.64854796011	0.0648548342537
6276	GARLIC	2.12517008914	0.0832002644026
14104	GARLIC	2.54148862022	0.0990758790461
8030	GARLIC	9.41707553271	0.341210496673
61185	GARLIC	2.29297053727	0.0896157359371
13216	GARLIC	2.28686354	0.0893826436597
14514	GARLIC	1.42491657367	0.0561845080502
12810	GARLIC	0.684211305412	0.0271811941723
7519	GARLIC	3.94926189279	0.151731807913
170833	GARLIC	1.90359596281	0.0746943674764
8091	GARLIC	2.74726188647	0.106871496309
93375	GARLIC	1.04928799668	0.0415311177472
62572	GARLIC	3.01447689498	0.116944247419
325	GARLIC	3.29506500767	0.127459618945
12580	GARLIC	1.1984875856	0.0473649544268
6501	GARLIC	1.70346645464	0.0669779390009
22386	GARLIC	1.40241134752	0.0553097508658
61918	GARLIC	1.95970341715	0.0768519616927
7151	GARLIC	1.55243597862	0.0611334161577
8063	GARLIC	3.15918907761	0.122375372853
159055	GARLIC	1.03508774907	0.0409749473035
62374	GARLIC	1.72416961465	0.0677776802418
8078	GARLIC	2.61718151694	0.101947405041
62444	GARLIC	13.2148550725	0.458741245064
8918	GARLIC	3.03620683573	0.117760852649
7991	GARLIC	1.91197642431	0.0750167954335
61138	GARLIC	3.50015810277	0.135105881413
379	GARLIC	1.6360481582	0.0643712648976
6114390	GARLIC	2.17775475812	0.0852131440103
8077	GARLIC	11.0619801991	0.393532245594
556940	GARLIC	11.3094202899	0.401215616677
8892	GARLIC	2.58637420795	0.100779235701
6826	GARLIC	2.10422489918	0.0823978909966
2346	GARLIC	5.78746168428	0.218100582272
6943	GARLIC	2.77190524156	0.107802826195
61199	GARLIC	1.95262046308	0.0765797278541
8697	GARLIC	2.58628809183	0.100775969235
637776	GARLIC	1.00461531547	0.039780911846
6057	GARLIC	2.23157869394	0.0872711703709
14228	GARLIC	2.51066553603	0.0979052448676
89440	GARLIC	0.851780075303	0.0337809912934
61337	GARLIC	4.85535930912	0.184784566756
8193	GARLIC	1.70857375819	0.0671752606127
241	GARLIC	7.67795309266	0.283537738229
176	GARLIC	2.53168368538	0.098703578502
61204	GARLIC	1.52140810398	0.0599304511116
61177	GARLIC	1.67182461587	0.0657549856162
6213	GARLIC	2.22565503672	0.0870447853317
31249	GARLIC	3.65759729875	0.14095268475
8093	GARLIC	1.6245344712	0.0639257339489
165675	GARLIC	1.69848508296	0.0667854626876
61192	GARLIC	6.03679180944	0.226894530237
519539	GARLIC	4.79494938291	0.182601359483
565690	GARLIC	1.42851838654	0.0563244695495
7463	GARLIC	2.40497648813	0.0938854947617
8857	GARLIC	3.23843470552	0.125342404484
5363491	GARLIC	3.60022714131	0.138824431465
61151	GARLIC	2.13332706636	0.0835126489056
6050	GARLIC	2.96678644296	0.115150728999
263	GARLIC	2.12326161234	0.0831271685438
1001	GARLIC	0.894285714286	0.0354515297959
5541	GARLIC	3.32890451431	0.128723538466
6997	GARLIC	2.47305216927	0.096475691958
440967	GARLIC	1.58732394197	0.06248511876
239	GARLIC	2.58431648786	0.10070118283
61130	GARLIC	2.50231126944	0.0975878261021
10882	GARLIC	1.72169021401	0.0676819216831
78925	GARLIC	11.9206652193	0.419985705063
23235	SPICES	5.95158937346	0.22389500851
7824	SPICES	4.15422540102	0.159265980568
6276	SPICES	12.2834249084	0.430983985344
14104	SPICES	22.3075511854	0.69325131146
8030	SPICES	14.2605120436	0.489075600246
61185	SPICES	4.06765281999	0.156087793014
13216	SPICES	4.68346161847	0.178564539646
14514	SPICES	4.14567493963	0.158952349303
12810	SPICES	4.88049752847	0.185692198689
7519	SPICES	5.58226895017	0.210826067354
170833	SPICES	9.47809560068	0.343190105541
8091	SPICES	4.57290017585	0.174551440627
93375	SPICES	7.9105884011	0.291392572503
62572	SPICES	4.0484469074	0.155381907351
325	SPICES	20.4772345436	0.651362527922
12580	SPICES	6.63500598439	0.24779091761
6501	SPICES	5.98703064441	0.225143411401
22386	SPICES	2.61339518801	0.101803873757
61918	SPICES	6.78621097234	0.253027375149
7151	SPICES	6.55134501847	0.244885752118
8063	SPICES	5.1658930947	0.195961143202
159055	SPICES	7.08186308197	0.263213409394
62374	SPICES	6.80491766284	0.253673944754
8078	SPICES	2.55675057208	0.0996552334881
62444	SPICES	9.17319565215	0.333268818697
8918	SPICES	3.72396587143	0.143411466133
7991	SPICES	4.37742178423	0.167432142778
61138	SPICES	2.75956486093	0.107336515148
379	SPICES	3.40003276287	0.1313772214
6114390	SPICES	7.93194221284	0.292111405606
8077	SPICES	8.42166723356	0.308496897745
556940	SPICES	8.30732342311	0.304688287942
8892	SPICES	3.35646894021	0.12975240411
6826	SPICES	5.16357994842	0.195878174783
2346	SPICES	9.91787566002	0.357369323358
6943	SPICES	20.285815241	0.646826889643
61199	SPICES	6.88753377794	0.256526102501
8697	SPICES	5.89464191248	0.221886955189
637776	SPICES	7.06766811629	0.262725951611
6057	SPICES	5.7897293423	0.218180787349
14228	SPICES	3.63710908477	0.140192938393
89440	SPICES	9.04346437329	0.329024875783
61337	SPICES	5.67445637004	0.214098472763
8193	SPICES	1.88340923646	0.0739174773177
241	SPICES	12.5697669278	0.439591060863
176	SPICES	6.36400069215	0.238359825762
61204	SPICES	5.73912233387	0.21638988329
61177	SPICES	2.77438726721	0.107896600805
6213	SPICES	7.29005766867	0.270344330422
31249	SPICES	3.88074256857	0.149205637589
8093	SPICES	3.83063467705	0.14735588227
165675	SPICES	11.7727414136	0.415470680389
61192	SPICES	8.20100291313	0.301137537013
519539	SPICES	4.71493941167	0.179705315004
565690	SPICES	8.93041050775	0.325315527575
7463	SPICES	20.4049559939	0.64965334811
8857	SPICES	10.9885056625	0.391241323823
5363491	SPICES	5.94188829787	0.223553117297
61151	SPICES	5.95434690139	0.223992177247
6050	SPICES	4.42849786461	0.16929527725
263	SPICES	11.7573852041	0.415000965428
1001	SPICES	6.69977540974	0.250036220173
5541	SPICES	5.63950952838	0.212858754047
6997	SPICES	5.37229248082	0.203347088633
440967	SPICES	7.33343242963	0.271825604705
239	SPICES	4.73510070718	0.180435556804
61130	SPICES	7.90541398542	0.291218331304
10882	SPICES	3.82473483465	0.147137954764
78925	SPICES	11.5864362245	0.409759247226
23235	COLD	4.73526079193	0.18044135377
7824	COLD	5.15303528277	0.195499902261
6276	COLD	5.42550663412	0.20524581647
14104	COLD	4.45971250258	0.170432885861
8030	COLD	2.74214225216	0.106677952434
61185	COLD	3.91171791257	0.150348101692
13216	COLD	8.52355288547	0.311881733902
14514	COLD	5.17428538832	0.196262123821
12810	COLD	6.94279698581	0.258430907438
7519	COLD	6.06451740718	0.227869347734
170833	COLD	7.97117982388	0.293431309841
8091	COLD	3.95229219141	0.15184344223
93375	COLD	5.95405143851	0.223981766127
62572	COLD	3.67065244469	0.14143662204
325	COLD	5.47195172416	0.206901166698
12580	COLD	5.37449229816	0.203425624941
6501	COLD	2.02101024579	0.0792066168662
22386	COLD	5.52821529792	0.208904146165
61918	COLD	3.83499963815	0.147517096636
7151	COLD	4.40799330498	0.168547570208
8063	COLD	3.20395994832	0.124052254193
159055	COLD	13.3606119577	0.463022097553
