#oID	descriptor	value	sigma
6997	INTENSITY/STRENGTH	54.3857142857	0.992306204082
440967	INTENSITY/STRENGTH	53.0	0.9964
239	INTENSITY/STRENGTH	47.4959183673	0.997491830071
10882	INTENSITY/STRENGTH	16.6387755102	0.554811480217
78925	INTENSITY/STRENGTH	60.6367346939	0.954743950021
23235	VALENCE/PLEASANTNESS	45.941781475	0.993412344961
7824	VALENCE/PLEASANTNESS	46.2589628435	0.994401856398
6276	VALENCE/PLEASANTNESS	45.2949865284	0.991145139293
14104	VALENCE/PLEASANTNESS	44.8407148162	0.989352710557
8030	VALENCE/PLEASANTNESS	43.6452227481	0.983846722432
61185	VALENCE/PLEASANTNESS	46.1972007152	0.99421548704
13216	VALENCE/PLEASANTNESS	41.9451875798	0.97404799875
14514	VALENCE/PLEASANTNESS	44.9602128776	0.989840218305
12810	VALENCE/PLEASANTNESS	45.5776400537	0.992177093002
7519	VALENCE/PLEASANTNESS	45.0215529565	0.990086026014
170833	VALENCE/PLEASANTNESS	44.4316928857	0.987597582353
8091	VALENCE/PLEASANTNESS	46.2118777918	0.994260052054
93375	VALENCE/PLEASANTNESS	33.1160773784	0.885973262763
62572	VALENCE/PLEASANTNESS	45.5604309911	0.992116090806
325	VALENCE/PLEASANTNESS	44.3352782133	0.987164370832
12580	VALENCE/PLEASANTNESS	44.8807947689	0.989517495121
6501	VALENCE/PLEASANTNESS	45.6415638256	0.992401613645
22386	VALENCE/PLEASANTNESS	44.1242214338	0.986190090496
61918	VALENCE/PLEASANTNESS	44.7124392479	0.988816680517
7151	VALENCE/PLEASANTNESS	45.0779880562	0.99030951937
8063	VALENCE/PLEASANTNESS	31.4133869381	0.861815125955
159055	VALENCE/PLEASANTNESS	44.5700840607	0.988206405157
62374	VALENCE/PLEASANTNESS	44.7205011582	0.988850756792
8078	VALENCE/PLEASANTNESS	42.0651042134	0.974814971542
62444	VALENCE/PLEASANTNESS	45.0018296738	0.990007317356
8918	VALENCE/PLEASANTNESS	46.1029623326	0.993925238967
7991	VALENCE/PLEASANTNESS	45.1007087509	0.990398778102
61138	VALENCE/PLEASANTNESS	45.1819359412	0.99071450349
379	VALENCE/PLEASANTNESS	45.3883399659	0.991493036692
6114390	VALENCE/PLEASANTNESS	45.9792343968	0.993533377586
8077	VALENCE/PLEASANTNESS	44.3170566019	0.987081661734
556940	VALENCE/PLEASANTNESS	45.5747346518	0.992166810639
8892	VALENCE/PLEASANTNESS	45.437614821	0.991673856591
6826	VALENCE/PLEASANTNESS	45.3612955859	0.991392968543
2346	VALENCE/PLEASANTNESS	44.7529626882	0.988987439779
6943	VALENCE/PLEASANTNESS	44.0305229692	0.985746137592
61199	VALENCE/PLEASANTNESS	44.7119575151	0.988814642671
8697	VALENCE/PLEASANTNESS	45.0633282264	0.99025170872
637776	VALENCE/PLEASANTNESS	46.0882573371	0.993879307736
6057	VALENCE/PLEASANTNESS	44.6715384031	0.988642998804
14228	VALENCE/PLEASANTNESS	46.0863782941	0.993873426057
89440	VALENCE/PLEASANTNESS	45.4236672113	0.991622871283
61337	VALENCE/PLEASANTNESS	45.7989108005	0.992940339815
8193	VALENCE/PLEASANTNESS	44.5671302325	0.988193570436
241	VALENCE/PLEASANTNESS	44.1470883702	0.986297370182
176	VALENCE/PLEASANTNESS	44.4324981791	0.98760116939
61204	VALENCE/PLEASANTNESS	45.6851460189	0.992552814049
61177	VALENCE/PLEASANTNESS	46.4273754844	0.994894541628
6213	VALENCE/PLEASANTNESS	44.3182313685	0.987087002087
31249	VALENCE/PLEASANTNESS	46.515841727	0.995144256452
8093	VALENCE/PLEASANTNESS	46.0531058793	0.99376881072
165675	VALENCE/PLEASANTNESS	43.4789155362	0.982990182967
61192	VALENCE/PLEASANTNESS	45.3913702791	0.991504212838
519539	VALENCE/PLEASANTNESS	43.7069989862	0.984159255296
565690	VALENCE/PLEASANTNESS	45.2838120544	0.991103028505
7463	VALENCE/PLEASANTNESS	44.2934408738	0.986974073176
8857	VALENCE/PLEASANTNESS	46.0837099684	0.993865068955
5363491	VALENCE/PLEASANTNESS	46.4192049947	0.994871162852
61151	VALENCE/PLEASANTNESS	45.3427357448	0.991323955863
6050	VALENCE/PLEASANTNESS	46.096093118	0.993903804423
263	VALENCE/PLEASANTNESS	44.9100435279	0.989636937245
1001	VALENCE/PLEASANTNESS	44.8339017718	0.989324571639
5541	VALENCE/PLEASANTNESS	46.2140842376	0.994266736736
6997	VALENCE/PLEASANTNESS	44.4217136963	0.987553088765
440967	VALENCE/PLEASANTNESS	44.0254965188	0.985722123261
239	VALENCE/PLEASANTNESS	44.6526705276	0.988562427005
61130	VALENCE/PLEASANTNESS	33.15317428	0.886473785264
10882	VALENCE/PLEASANTNESS	46.4419362223	0.994936072862
78925	VALENCE/PLEASANTNESS	42.9194630985	0.979946398875
23235	BAKERY	11.7586385986	0.415039311267
7824	BAKERY	5.57926351203	0.210719267947
6276	BAKERY	0.470985772357	0.0187506998552
14104	BAKERY	0.899999999999	0.035676
8030	BAKERY	4.20450138026	0.161108922468
61185	BAKERY	4.34625700615	0.166294300261
13216	BAKERY	3.61641148597	0.139425086624
14514	BAKERY	1.304375	0.0514944423437
12810	BAKERY	0.716269432541	0.0284455605416
7519	BAKERY	1.304375	0.0514944423437
170833	BAKERY	5.7671857485	0.217383257357
8091	BAKERY	1.3169825156	0.0519855234456
93375	BAKERY	5.35303206997	0.202659301862
62572	BAKERY	8.15642857144	0.299646212041
325	BAKERY	6.4100356788	0.239966004191
12580	BAKERY	7.25556372548	0.26916526703
6501	BAKERY	3.26583758503	0.126367225349
22386	BAKERY	0.790710102102	0.0313783150979
61918	BAKERY	8.17664021166	0.300322630406
7151	BAKERY	11.4420076922	0.405312491675
8063	BAKERY	3.14442424242	0.12182200817
159055	BAKERY	2.72142166344	0.10589441219
62374	BAKERY	0.721368994804	0.0286466105015
8078	BAKERY	0.551266345033	0.021929095968
62444	BAKERY	0.920883172416	0.0364961165698
8918	BAKERY	0.945138375204	0.0374482203888
7991	BAKERY	0.630336415503	0.0250545270214
61138	BAKERY	0.967471142851	0.0383244455491
379	BAKERY	3.14433783825	0.121818769354
6114390	BAKERY	3.16135475467	0.122456524633
8077	BAKERY	2.33536401952	0.0912329907393
556940	BAKERY	0.827964828561	0.0328443828395
8892	BAKERY	1.9865784377	0.0778845399522
6826	BAKERY	3.69744897959	0.142429507601
2346	BAKERY	2.26150184428	0.0884143175345
6943	BAKERY	0.899999999999	0.035676
61199	BAKERY	5.61491552537	0.211985710472
8697	BAKERY	5.47092389421	0.206864552466
637776	BAKERY	3.59645751918	0.138684498092
6057	BAKERY	5.67433837156	0.21409428848
14228	BAKERY	4.73102670194	0.180288022616
89440	BAKERY	7.38419122629	0.273557137025
61337	BAKERY	3.65698942799	0.140930148449
8193	BAKERY	7.39467228402	0.273914420086
241	BAKERY	2.52662256044	0.0985113737926
176	BAKERY	1.25703440328	0.0496493219349
61204	BAKERY	2.09437802995	0.0820205534652
61177	BAKERY	4.99169301713	0.189700921014
6213	BAKERY	0.324999999999	0.01295775
31249	BAKERY	3.94097617433	0.15142652969
8093	BAKERY	1.67625440078	0.0659262445047
165675	BAKERY	5.7671857485	0.217383257357
61192	BAKERY	2.5223941815	0.0983507782972
519539	BAKERY	4.82140074211	0.183557667638
565690	BAKERY	6.63142836423	0.247666797709
7463	BAKERY	1.74816846957	0.0687043015836
8857	BAKERY	12.4650645664	0.436451448797
5363491	BAKERY	3.21493266109	0.124462989638
61151	BAKERY	2.78622720365	0.108343863334
6050	BAKERY	2.81253159724	0.109337130295
263	BAKERY	3.78867747012	0.145805468016
1001	BAKERY	0.849999999999	0.033711
5541	BAKERY	1.74390771505	0.0685398229547
6997	BAKERY	1.91890649877	0.0752833790903
440967	BAKERY	5.44809931878	0.206051258276
239	BAKERY	4.11586103393	0.157858316537
61130	BAKERY	7.57553030303	0.280065748372
10882	BAKERY	3.43395566663	0.132641406057
78925	BAKERY	4.31582447456	0.165182442624
23235	SWEET	17.3052494191	0.57242131378
7824	SWEET	22.7766862447	0.703556475273
6276	SWEET	2.47276422764	0.0964647439355
14104	SWEET	18.18	0.594995040001
8030	SWEET	7.21279848171	0.267702154493
61185	SWEET	5.28892442569	0.200367888395
13216	SWEET	16.660323963	0.5553864007
14514	SWEET	20.3731944444	0.648900957029
12810	SWEET	9.52052943126	0.34456498499
7519	SWEET	20.3731944444	0.648900957029
170833	SWEET	9.0199967734	0.328255734219
8091	SWEET	27.9555755936	0.805617341036
93375	SWEET	2.51051506317	0.0978995281737
62572	SWEET	10.2885714286	0.369200976327
325	SWEET	23.4191110184	0.717382536379
12580	SWEET	18.8148978758	0.610995762202
6501	SWEET	14.8497773452	0.505784738926
22386	SWEET	4.22907634199	0.162009018997
61918	SWEET	10.3505820106	0.37116946124
7151	SWEET	19.1816395386	0.620091463388
8063	SWEET	10.3738181818	0.371906285805
159055	SWEET	16.1117504836	0.540634617885
62374	SWEET	3.36199676765	0.1299586618
8078	SWEET	1.94576895366	0.0763163514181
62444	SWEET	6.47929196281	0.242379188777
8918	SWEET	7.26807619921	0.269593075313
7991	SWEET	14.2091030077	0.487604676995
61138	SWEET	6.68861415557	0.249649542494
379	SWEET	31.1448265922	0.857792974305
6114390	SWEET	7.80256187579	0.287750486301
8077	SWEET	5.98689057725	0.225138479576
556940	SWEET	8.73211844051	0.318784780637
8892	SWEET	15.8295081887	0.53295099575
6826	SWEET	13.6112244898	0.470342806748
2346	SWEET	13.0596550453	0.454164365852
6943	SWEET	18.18	0.594995040001
61199	SWEET	25.391327959	0.757765304152
8697	SWEET	22.0559833609	0.68765277363
637776	SWEET	9.84908452742	0.355161594685
6057	SWEET	25.7297138206	0.764381283509
14228	SWEET	12.540244088	0.438706674807
89440	SWEET	29.5789710366	0.83319263043
61337	SWEET	16.9540832474	0.563186954392
8193	SWEET	10.133750889	0.364272872727
241	SWEET	6.48007678596	0.242406513378
176	SWEET	27.0835067437	0.789933734733
61204	SWEET	20.4690258733	0.651168626852
61177	SWEET	12.8508695652	0.447976843176
6213	SWEET	12.5	0.4375
31249	SWEET	16.6394918212	0.554830597622
8093	SWEET	15.0544446116	0.511523263439
165675	SWEET	9.0199967734	0.328255734219
61192	SWEET	12.4303730048	0.435409250978
519539	SWEET	3.78432000354	0.145644368986
565690	SWEET	7.88566094618	0.290552978424
7463	SWEET	18.0791362198	0.592423382211
8857	SWEET	19.2209603992	0.621060288502
5363491	SWEET	31.5214160793	0.863416774514
61151	SWEET	9.62590371252	0.347972939588
6050	SWEET	10.4371182955	0.373911356493
263	SWEET	36.5137236635	0.92724814023
1001	SWEET	10.934375	0.389550777344
5541	SWEET	18.8925020079	0.612929427469
6997	SWEET	6.21337024171	0.233092421764
440967	SWEET	15.2800619615	0.517810361042
239	SWEET	13.4629641011	0.466018003089
61130	SWEET	19.82375	0.635757574375
10882	SWEET	6.2462982057	0.234245431718
78925	SWEET	13.953775341	0.480267875132
23235	FRUIT	5.86850675982	0.220964521757
7824	FRUIT	6.46782437868	0.24197987427
6276	FRUIT	5.87463755485	0.221180955634
14104	FRUIT	4.29193662492	0.164309177
8030	FRUIT	3.78375175464	0.145623359249
61185	FRUIT	3.11866017576	0.120855990514
13216	FRUIT	2.74279115382	0.106702484827
14514	FRUIT	4.69709096693	0.179058573256
12810	FRUIT	5.16850924021	0.196054974502
7519	FRUIT	4.50778822649	0.172183467182
170833	FRUIT	4.61821004356	0.17619725614
8091	FRUIT	15.5263149888	0.524626016699
93375	FRUIT	4.39850512101	0.16820146592
62572	FRUIT	6.11325035091	0.229581282095
325	FRUIT	4.34563832035	0.166271703849
12580	FRUIT	4.58281111378	0.174911581469
6501	FRUIT	11.8767042809	0.418645729405
22386	FRUIT	5.44847353977	0.206064596025
61918	FRUIT	4.76020445594	0.181344359653
7151	FRUIT	4.73431504105	0.180407106079
8063	FRUIT	6.10340551755	0.229235597137
159055	FRUIT	4.50176720922	0.171964325167
62374	FRUIT	4.30528352951	0.164797154673
8078	FRUIT	2.20044842215	0.0860811475827
62444	FRUIT	5.96344213537	0.224312628574
8918	FRUIT	11.1913747426	0.397556242251
7991	FRUIT	5.91251363419	0.222517418378
61138	FRUIT	5.79113232529	0.218230407568
379	FRUIT	14.9895636548	0.509707738767
6114390	FRUIT	2.74178616134	0.106664489912
8077	FRUIT	5.63744704265	0.212785558043
556940	FRUIT	8.61527897372	0.314921946231
8892	FRUIT	6.04048799665	0.227024521771
6826	FRUIT	4.97163083391	0.188978388097
2346	FRUIT	7.34806103648	0.272324841061
6943	FRUIT	4.22412480249	0.161827699961
61199	FRUIT	4.61411087328	0.176048427271
8697	FRUIT	5.98534561249	0.225084079659
637776	FRUIT	9.04564823849	0.329096428718
6057	FRUIT	9.73709699377	0.351559456604
14228	FRUIT	7.7863092521	0.287201725376
89440	FRUIT	7.43971317056	0.275448793998
61337	FRUIT	4.47950228436	0.171153715088
8193	FRUIT	0.50272437531	0.0200078822934
241	FRUIT	4.18047618998	0.160228495129
176	FRUIT	5.09166988646	0.193296754565
61204	FRUIT	13.5201289158	0.467687602273
61177	FRUIT	15.1373444443	0.513838099043
6213	FRUIT	4.98583646548	0.189490032515
31249	FRUIT	5.44343529558	0.205885016696
8093	FRUIT	6.37714505933	0.23881861073
165675	FRUIT	4.42745281282	0.169257177149
61192	FRUIT	6.29573613898	0.235974928147
519539	FRUIT	4.58224737796	0.174891098705
565690	FRUIT	18.5993710462	0.605600200523
7463	FRUIT	4.23343118232	0.162168471463
8857	FRUIT	6.24186802054	0.234090354267
5363491	FRUIT	14.7397193372	0.502685043033
61151	FRUIT	4.88062723266	0.185696880433
6050	FRUIT	4.66784065941	0.177998131808
263	FRUIT	5.72361976584	0.215840861344
1001	FRUIT	4.64589671695	0.177202126156
5541	FRUIT	13.2491329012	0.459749506995
6997	FRUIT	4.3381203252	0.165997097825
440967	FRUIT	4.11315009005	0.157758802137
239	FRUIT	5.59733762152	0.211361429481
61130	FRUIT	4.56303692941	0.174192954769
10882	FRUIT	6.86779688711	0.255845221851
78925	FRUIT	4.60392267805	0.175678465512
23235	FISH	1.16617777107	0.0461031226052
7824	FISH	1.04866556223	0.0415067427046
6276	FISH	1.05786533177	0.0418669816466
14104	FISH	1.39445134355	0.0550002559224
8030	FISH	1.61968027604	0.0637378653631
61185	FISH	1.03233780598	0.0408672237011
13216	FISH	1.78011667237	0.0699371407478
14514	FISH	1.25773432918	0.0496766149101
12810	FISH	1.1219543256	0.0443746604205
7519	FISH	1.42423920834	0.0561581854046
170833	FISH	1.23392465916	0.0487479583405
8091	FISH	1.02798688663	0.0406967726494
93375	FISH	1.31314187665	0.0518359384307
62572	FISH	1.15239571763	0.0455646223492
325	FISH	1.34857425031	0.0532155090091
12580	FISH	1.29713646666	0.051212433461
6501	FISH	1.24131893127	0.0490364081751
22386	FISH	1.2095165564	0.0477954901358
61918	FISH	1.2085840936	0.0477590935395
7151	FISH	1.27020835408	0.0501629624582
8063	FISH	1.12161725801	0.0443614802111
159055	FISH	1.22155564843	0.0482653466563
62374	FISH	1.25793366837	0.0496843878893
8078	FISH	2.35859563508	0.0921186360554
62444	FISH	7.05658316517	0.26234518022
8918	FISH	0.99703803995	0.0394838876568
7991	FISH	1.07431859509	0.042511079626
61138	FISH	1.1104755373	0.0439257591245
379	FISH	1.01088351177	0.0400265862812
6114390	FISH	1.23839783148	0.0489224615838
8077	FISH	7.6872867494	0.283853718949
556940	FISH	6.45470232034	0.241522819996
8892	FISH	1.03541954326	0.0409879442781
6826	FISH	1.28174727903	0.0506127407263
2346	FISH	1.4084316981	0.0555437959846
6943	FISH	1.38992707432	0.0548243240642
61199	FISH	1.19771339953	0.0473347290263
8697	FISH	1.08756516721	0.0430294874911
637776	FISH	1.31713157486	0.0519913287603
6057	FISH	1.25521197138	0.0495782560181
14228	FISH	1.03590231522	0.0410068551663
89440	FISH	1.18063336736	0.0466677766351
61337	FISH	1.24010356726	0.0489889999474
8193	FISH	0.957855463129	0.0379472236899
241	FISH	1.47954373946	0.0583061297075
176	FISH	1.09285961919	0.0432366479087
61204	FISH	1.09396727734	0.0432799853319
61177	FISH	1.04146626647	0.041224789865
6213	FISH	1.17160298502	0.0463150579789
31249	FISH	1.09557074459	0.0433427196809
8093	FISH	1.00530011286	0.0398077531878
165675	FISH	1.31375067886	0.0518596508158
61192	FISH	1.2379478995	0.0489049099793
519539	FISH	1.35659585229	0.0535276931691
565690	FISH	1.19697758817	0.0473060013881
7463	FISH	1.40104090462	0.0552564699383
8857	FISH	1.08209034581	0.0428152460259
5363491	FISH	1.06873087739	0.0422923608204
61151	FISH	1.32416981147	0.052265422183
6050	FISH	1.09427801765	0.0432921429541
263	FISH	1.10949987332	0.0438875989453
1001	FISH	1.37755752767	0.05434323521
5541	FISH	1.10542163925	0.04372808277
6997	FISH	1.36710924285	0.0539367746411
440967	FISH	1.32724049734	0.0523849929585
239	FISH	1.10111722559	0.043559705366
61130	FISH	1.26765910028	0.0500635801733
10882	FISH	1.0630822242	0.0420712314417
78925	FISH	7.59271269636	0.280648793419
23235	GARLIC	2.50964533377	0.0978664854702
7824	GARLIC	2.7069204034	0.105345848908
6276	GARLIC	2.93136501727	0.113817440345
14104	GARLIC	2.72559086266	0.106052096286
8030	GARLIC	2.75351980996	0.107108043861
61185	GARLIC	2.57234773071	0.100247120089
13216	GARLIC	7.73684210526	0.285530193906
14514	GARLIC	2.77119662331	0.107776052642
12810	GARLIC	1.14509070295	0.0452791350308
7519	GARLIC	2.55663062565	0.0996506809637
170833	GARLIC	2.96292566827	0.115005455325
8091	GARLIC	2.64377630375	0.102955230892
93375	GARLIC	11.5110207447	0.407439390353
62572	GARLIC	2.83855200501	0.110319129206
325	GARLIC	2.87767943899	0.111794761978
12580	GARLIC	2.72937118169	0.106195060449
6501	GARLIC	1.44884635229	0.0571141917906
22386	GARLIC	3.05173523518	0.118344174229
61918	GARLIC	2.88034104543	0.111895096002
7151	GARLIC	2.72359993542	0.105976798774
8063	GARLIC	2.87902950641	0.111845655897
159055	GARLIC	1.31576609743	0.0519381477278
62374	GARLIC	5.29967433782	0.200752354278
8078	GARLIC	1.5462602372	0.0608940411996
62444	GARLIC	3.13201785286	0.121356899782
8918	GARLIC	2.58570158661	0.100753722386
7991	GARLIC	2.83251311176	0.110091272259
61138	GARLIC	2.88505435824	0.11207275887
379	GARLIC	2.6619225668	0.103642569971
6114390	GARLIC	2.56114295753	0.0998219370016
8077	GARLIC	3.48153173699	0.134412844185
556940	GARLIC	2.85484381795	0.110933699428
8892	GARLIC	2.73118642172	0.106263705161
6826	GARLIC	2.60079160328	0.101326017346
2346	GARLIC	2.53096710512	0.09867636641
6943	GARLIC	2.69469436585	0.104883223544
61199	GARLIC	3.11477783395	0.120710376976
8697	GARLIC	2.79843265535	0.108804816083
637776	GARLIC	2.67745469911	0.104230682498
6057	GARLIC	2.65815261213	0.103499794362
14228	GARLIC	2.5687537822	0.100110752891
89440	GARLIC	4.52391751962	0.172770368895
61337	GARLIC	2.72666956427	0.106092891806
8193	GARLIC	2.67787509689	0.104246597862
241	GARLIC	2.59724357747	0.101191473419
176	GARLIC	2.91231524673	0.113099977831
61204	GARLIC	12.5624308975	0.439371367878
61177	GARLIC	2.65829825686	0.103505310426
6213	GARLIC	3.18092004432	0.123189500841
31249	GARLIC	2.69084598305	0.10473757848
8093	GARLIC	2.6687755261	0.103902075921
165675	GARLIC	2.98226077408	0.115732879233
61192	GARLIC	2.94159889393	0.114202754136
519539	GARLIC	3.12253214676	0.121001203068
565690	GARLIC	9.87221038189	0.355904200146
7463	GARLIC	2.7747228998	0.107909281124
8857	GARLIC	2.78705554449	0.108375150336
5363491	GARLIC	2.75907225346	0.107317898259
61151	GARLIC	2.58720379749	0.100810702504
6050	GARLIC	2.63323333879	0.102555766425
263	GARLIC	3.10052034986	0.120175523418
1001	GARLIC	2.57875084678	0.100490051499
5541	GARLIC	2.72941603281	0.10619675656
6997	GARLIC	2.67691135553	0.104210112459
440967	GARLIC	2.43570112519	0.0950549890191
239	GARLIC	2.88939050539	0.112236189219
61130	GARLIC	0.31531328551	0.0125727624332
10882	GARLIC	2.68920984659	0.104675654024
78925	GARLIC	4.21392185	0.161454019057
23235	SPICES	5.64469491929	0.213042764479
7824	SPICES	4.50578650635	0.172110615438
6276	SPICES	13.7284819747	0.473750792055
14104	SPICES	6.30611455414	0.236337749858
8030	SPICES	13.84672803	0.477176370346
61185	SPICES	3.86887501809	0.148767723161
13216	SPICES	8.27364487596	0.303564515225
14514	SPICES	2.64850423932	0.10313433969
12810	SPICES	8.8694727891	0.323311892541
7519	SPICES	13.2220170403	0.458951987765
170833	SPICES	6.08863331417	0.228716750313
8091	SPICES	3.85218339424	0.148151609008
93375	SPICES	7.5800294691	0.280218440063
62572	SPICES	5.67475692858	0.214109130664
325	SPICES	4.50620094191	0.172125698905
12580	SPICES	13.4053747453	0.464333360986
6501	SPICES	6.09988110933	0.229111824554
22386	SPICES	3.43735980426	0.132768215201
61918	SPICES	20.7452272727	0.65766330907
7151	SPICES	6.82043835994	0.254210182629
8063	SPICES	7.28908502845	0.270311096917
159055	SPICES	7.00516233766	0.260577573756
62374	SPICES	7.5728575293	0.279975032708
8078	SPICES	7.51910170834	0.278149312133
62444	SPICES	3.28885639622	0.127227625291
8918	SPICES	7.0310510871	0.261467771728
7991	SPICES	5.25827565561	0.199271241076
61138	SPICES	7.28034743788	0.270012513989
379	SPICES	7.28908502845	0.270311096917
6114390	SPICES	12.9401993356	0.450628469885
8077	SPICES	5.40370422096	0.204468161115
556940	SPICES	1.17258373206	0.0463533682388
8892	SPICES	5.54602564103	0.209537665477
6826	SPICES	2.86402175652	0.111279822012
2346	SPICES	12.25497151	0.430125129715
6943	SPICES	8.32945945946	0.305426420424
61199	SPICES	15.3377757818	0.5194120849
8697	SPICES	4.2596218722	0.16312712349
637776	SPICES	8.9653909461	0.326464343917
6057	SPICES	5.19401631143	0.19696953028
14228	SPICES	9.16349200466	0.332951845898
89440	SPICES	6.83160693918	0.254595936219
61337	SPICES	2.88909798675	0.112225164599
8193	SPICES	2.42164918523	0.0945202134986
241	SPICES	13.0458246679	0.453755570211
176	SPICES	4.50545203588	0.172098442216
61204	SPICES	6.50546096322	0.243290029591
61177	SPICES	6.69589044973	0.249901638423
6213	SPICES	7.04402597403	0.261913718192
31249	SPICES	6.35348588478	0.237992722236
8093	SPICES	3.86152156083	0.148496322927
165675	SPICES	3.83955512573	0.147685331604
61192	SPICES	7.05823182225	0.262401818307
519539	SPICES	4.86230661916	0.185035454503
565690	SPICES	5.38247066943	0.203710430574
7463	SPICES	8.32945945946	0.305426420424
8857	SPICES	6.79930555556	0.253479999807
5363491	SPICES	5.99263923225	0.225340879303
61151	SPICES	13.1072948328	0.45557132218
6050	SPICES	3.82693199088	0.14721911625
263	SPICES	6.25972255868	0.234715251742
1001	SPICES	8.66790505061	0.316663170838
5541	SPICES	1.14793594612	0.0453903350703
6997	SPICES	5.91837324652	0.222724073107
440967	SPICES	7.67333927511	0.283381516752
239	SPICES	5.69973684932	0.214994673912
61130	SPICES	5.25827565561	0.199271241076
10882	SPICES	3.72897668024	0.143596960377
78925	SPICES	7.07292394867	0.262906456673
23235	COLD	3.35669852778	0.129760971108
7824	COLD	3.92502403549	0.150838635948
6276	COLD	4.93275048392	0.187577208422
14104	COLD	4.13288252784	0.158483013918
8030	COLD	5.24165832399	0.198676340165
61185	COLD	4.54033173969	0.173367424665
13216	COLD	10.3965337498	0.372626184388
14514	COLD	4.52926942921	0.172965064543
12810	COLD	5.45467330303	0.206285547784
7519	COLD	6.27777007157	0.235346644034
170833	COLD	7.84679639487	0.28924297033
8091	COLD	6.19221663537	0.232351246671
93375	COLD	5.51374999999	0.208389424375
62572	COLD	4.29858083162	0.164552114399
325	COLD	6.67316442102	0.249114127485
12580	COLD	6.1728892725	0.231673746112
6501	COLD	1.84278139149	0.072352918357
22386	COLD	4.6689364179	0.178037869806
61918	COLD	4.8929305766	0.186140915213
7151	COLD	3.7115	0.1429499071
8063	COLD	4.08627329772	0.156771880123
159055	COLD	10.2842225153	0.369062807514
62374	COLD	5.74002891841	0.216421983943
8078	COLD	5.79722222222	0.218445774691
62444	COLD	4.71599577111	0.179743584399
8918	COLD	3.60440409363	0.138979472197
