#oID	descriptor	value	sigma
6997	INTENSITY/STRENGTH	54.3857142857	0.992306204082
440967	INTENSITY/STRENGTH	53.0	0.9964
239	INTENSITY/STRENGTH	47.4959183673	0.997491830071
10882	INTENSITY/STRENGTH	16.6387755102	0.554811480217
78925	INTENSITY/STRENGTH	60.6367346939	0.954743950021
23235	VALENCE/PLEASANTNESS	47.3884798268	0.997271984954
7824	VALENCE/PLEASANTNESS	47.4432405823	0.997385192512
6276	VALENCE/PLEASANTNESS	46.6464118789	0.995501378686
14104	VALENCE/PLEASANTNESS	47.0550229454	0.996530844059
8030	VALENCE/PLEASANTNESS	37.5963010665	0.938459301107
61185	VALENCE/PLEASANTNESS	47.0435365985	0.996503729662
13216	VALENCE/PLEASANTNESS	45.1924166768	0.990754857036
14514	VALENCE/PLEASANTNESS	46.9128667837	0.996187843402
12810	VALENCE/PLEASANTNESS	47.141413691	0.996731393726
7519	VALENCE/PLEASANTNESS	47.4131434488	0.997323269274
170833	VALENCE/PLEASANTNESS	46.4177034551	0.994866860586
8091	VALENCE/PLEASANTNESS	47.2658575759	0.997009786082
93375	VALENCE/PLEASANTNESS	33.8196479702	0.895278483276
62572	VALENCE/PLEASANTNESS	46.8952653707	0.996144249153
325	VALENCE/PLEASANTNESS	46.4152061107	0.994859701109
12580	VALENCE/PLEASANTNESS	46.843505855	0.996014617885
6501	VALENCE/PLEASANTNESS	47.4828343843	0.997465550905
22386	VALENCE/PLEASANTNESS	45.7485520314	0.992770076068
61918	VALENCE/PLEASANTNESS	46.3972713181	0.994808138418
7151	VALENCE/PLEASANTNESS	46.9200037653	0.996205449278
8063	VALENCE/PLEASANTNESS	32.1101026407	0.871980628989
159055	VALENCE/PLEASANTNESS	46.7460076487	0.995764613511
62374	VALENCE/PLEASANTNESS	46.9278465106	0.996224749175
8078	VALENCE/PLEASANTNESS	45.540473833	0.992045050546
62444	VALENCE/PLEASANTNESS	23.6921771012	0.72315938173
8918	VALENCE/PLEASANTNESS	46.9595218919	0.99630219715
7991	VALENCE/PLEASANTNESS	46.2302930138	0.994315723695
61138	VALENCE/PLEASANTNESS	46.2174290615	0.994276862838
379	VALENCE/PLEASANTNESS	46.30874481	0.994549854049
6114390	VALENCE/PLEASANTNESS	47.7803557329	0.998029271731
8077	VALENCE/PLEASANTNESS	27.932317378	0.805206953478
556940	VALENCE/PLEASANTNESS	22.4925304791	0.697335648223
8892	VALENCE/PLEASANTNESS	46.4714062295	0.995019610401
6826	VALENCE/PLEASANTNESS	47.3574240955	0.997206717036
2346	VALENCE/PLEASANTNESS	22.5471543293	0.698536505832
6943	VALENCE/PLEASANTNESS	46.258650565	0.994400921762
61199	VALENCE/PLEASANTNESS	46.6831593119	0.99559942714
8697	VALENCE/PLEASANTNESS	46.2469699709	0.99436590624
637776	VALENCE/PLEASANTNESS	48.2471796892	0.998771048383
6057	VALENCE/PLEASANTNESS	46.3542797825	0.994683489638
14228	VALENCE/PLEASANTNESS	46.9014866079	0.996159685903
89440	VALENCE/PLEASANTNESS	47.2469197626	0.996968219683
61337	VALENCE/PLEASANTNESS	47.5293590343	0.997558373287
8193	VALENCE/PLEASANTNESS	45.4074261445	0.991563306153
241	VALENCE/PLEASANTNESS	46.7007848966	0.995646071881
176	VALENCE/PLEASANTNESS	45.6975397063	0.992595534169
61204	VALENCE/PLEASANTNESS	47.1349806089	0.996716665555
61177	VALENCE/PLEASANTNESS	47.5049711101	0.997509932335
6213	VALENCE/PLEASANTNESS	33.1324191197	0.886193886098
31249	VALENCE/PLEASANTNESS	47.6662886668	0.997821516565
8093	VALENCE/PLEASANTNESS	47.1014378391	0.99663933496
165675	VALENCE/PLEASANTNESS	45.6214116298	0.992331185554
61192	VALENCE/PLEASANTNESS	34.1620143111	0.899663283727
519539	VALENCE/PLEASANTNESS	25.8080158731	0.765899161601
565690	VALENCE/PLEASANTNESS	46.810949867	0.9959319837
7463	VALENCE/PLEASANTNESS	46.4977884458	0.995093805692
8857	VALENCE/PLEASANTNESS	47.4446301738	0.99738803402
5363491	VALENCE/PLEASANTNESS	47.6368139894	0.997766140752
61151	VALENCE/PLEASANTNESS	47.4026296051	0.997301466813
6050	VALENCE/PLEASANTNESS	47.0628611561	0.996549286165
263	VALENCE/PLEASANTNESS	46.4275068163	0.994894916981
1001	VALENCE/PLEASANTNESS	47.1356552899	0.996718211753
5541	VALENCE/PLEASANTNESS	47.4224712078	0.99734253813
6997	VALENCE/PLEASANTNESS	46.6414078925	0.995487943622
440967	VALENCE/PLEASANTNESS	46.5814178492	0.995325318431
239	VALENCE/PLEASANTNESS	45.7495318881	0.992773408332
61130	VALENCE/PLEASANTNESS	33.8695343934	0.895923231726
10882	VALENCE/PLEASANTNESS	47.5954230331	0.997687203844
78925	VALENCE/PLEASANTNESS	31.4416614291	0.862235227795
23235	BAKERY	5.2837569097	0.200183041556
7824	BAKERY	1.4524401735	0.057253773957
6276	BAKERY	1.32463713834	0.0522836201143
14104	BAKERY	3.92641893967	0.150890051311
8030	BAKERY	3.71796097622	0.143189145521
61185	BAKERY	1.62035222366	0.0637638724149
13216	BAKERY	3.51295097133	0.135581709042
14514	BAKERY	3.44057641634	0.132888030223
12810	BAKERY	1.67300337483	0.0658005588763
7519	BAKERY	1.1099822695	0.0439064665247
170833	BAKERY	1.36678289102	0.0539240774523
8091	BAKERY	1.31054549343	0.0517348079411
93375	BAKERY	1.69178004535	0.0665263539253
62572	BAKERY	2.01823611714	0.0791001338759
325	BAKERY	6.32302982732	0.236928910614
12580	BAKERY	8.98725609755	0.327181935037
6501	BAKERY	1.65809606651	0.0652241296341
22386	BAKERY	0.790710102102	0.0313783150979
61918	BAKERY	6.5620326586	0.245257197299
7151	BAKERY	7.71426009963	0.284766480431
8063	BAKERY	6.73391268879	0.251218275511
159055	BAKERY	4.31806498744	0.165264325403
62374	BAKERY	0.815476190476	0.0323530470522
8078	BAKERY	0.551266345033	0.021929095968
62444	BAKERY	1.40780905725	0.0555195917532
8918	BAKERY	0.818603086967	0.0324760790731
7991	BAKERY	0.50554270737	0.0201194789232
61138	BAKERY	1.34300338267	0.0529986720725
379	BAKERY	3.52885615205	0.136173115785
6114390	BAKERY	2.96812303411	0.115201019626
8077	BAKERY	2.78722708152	0.108381629339
556940	BAKERY	2.85721544716	0.111023145842
8892	BAKERY	0.196426094793	0.00784161050742
6826	BAKERY	5.40425009454	0.204487636148
2346	BAKERY	2.94688625385	0.114401794717
6943	BAKERY	1.6602191527	0.0653062350541
61199	BAKERY	14.0884414049	0.484143983709
8697	BAKERY	5.87502854866	0.221194757767
637776	BAKERY	1.79663120567	0.0705740947512
6057	BAKERY	7.23031750405	0.268301703678
14228	BAKERY	4.99027416484	0.189649832097
89440	BAKERY	1.41842710057	0.0559323098469
61337	BAKERY	1.5607915096	0.0614572323294
8193	BAKERY	6.85257073844	0.255319739248
241	BAKERY	3.49202660085	0.134803364122
176	BAKERY	4.49238926663	0.171622946136
61204	BAKERY	1.02610186042	0.0406229204055
61177	BAKERY	1.54099073529	0.0606897684331
6213	BAKERY	1.1568259144	0.0457377380976
31249	BAKERY	2.51043130645	0.0978963461202
8093	BAKERY	1.678476623	0.0660121514105
165675	BAKERY	1.54571016845	0.0608727187682
61192	BAKERY	2.36964285714	0.0925396313774
519539	BAKERY	0.332777777778	0.0132668146914
565690	BAKERY	3.29652250696	0.127514076023
7463	BAKERY	2.43934661296	0.0951936997591
8857	BAKERY	2.60321144863	0.101417774007
5363491	BAKERY	2.4328525641	0.0949465939246
61151	BAKERY	4.62193377698	0.176332442344
6050	BAKERY	3.07134473253	0.119080525915
263	BAKERY	6.75922770295	0.252094244462
1001	BAKERY	1.89863147605	0.0745033384492
5541	BAKERY	2.70653645258	0.105331322276
6997	BAKERY	6.8640649877	0.255716444246
440967	BAKERY	1.96105997867	0.0769040966507
239	BAKERY	5.48188698584	0.207255045464
61130	BAKERY	6.74369565218	0.251556853667
10882	BAKERY	5.33035714286	0.201849202806
78925	BAKERY	5.04022300065	0.191447380867
23235	SWEET	10.9882281905	0.391232664115
7824	SWEET	18.8082358156	0.610829538826
6276	SWEET	12.1399918663	0.426647913647
14104	SWEET	9.7948584221	0.353418636281
8030	SWEET	7.2867213842	0.270230331956
61185	SWEET	15.865946813	0.533946565212
13216	SWEET	4.10719022618	0.157540004426
14514	SWEET	15.6174767114	0.527136836924
12810	SWEET	19.8419848035	0.636197647763
7519	SWEET	8.41852846401	0.308392489961
170833	SWEET	4.0896502514	0.156895914385
8091	SWEET	26.6347238758	0.781625548655
93375	SWEET	7.67368552684	0.283393241248
62572	SWEET	19.2261419127	0.62118786337
325	SWEET	29.9882352728	0.839811709001
12580	SWEET	7.69237434335	0.284025924519
6501	SWEET	19.5089616746	0.628118632735
22386	SWEET	21.7661422214	0.681139709974
61918	SWEET	8.5981049155	0.314353233365
7151	SWEET	14.6806907895	0.501018558756
8063	SWEET	7.12316576042	0.264630834237
159055	SWEET	10.5357709159	0.377029849119
62374	SWEET	17.5496295593	0.578789383304
8078	SWEET	1.94576895366	0.0763163514181
62444	SWEET	16.2543145519	0.544491485456
8918	SWEET	22.5730650926	0.699105296633
7991	SWEET	16.4582427536	0.54998020833
61138	SWEET	16.0442113244	0.538801766167
379	SWEET	20.9891561515	0.663348375679
6114390	SWEET	7.40735364753	0.274346590677
8077	SWEET	9.52486546552	0.344705393766
556940	SWEET	11.2197944323	0.398438262452
8892	SWEET	5.92036530037	0.222794321899
6826	SWEET	17.8226668013	0.585847691289
2346	SWEET	16.6035685941	0.55387134774
6943	SWEET	13.8898192398	0.478421938185
61199	SWEET	17.1546085345	0.568472103792
8697	SWEET	25.9029921556	0.767733685178
637776	SWEET	19.9020257631	0.637644778734
6057	SWEET	30.9576970614	0.854956279518
14228	SWEET	17.6997018158	0.582676294884
89440	SWEET	10.4484822802	0.374270978425
61337	SWEET	16.3682757914	0.547562850702
8193	SWEET	3.26860163646	0.126470562795
241	SWEET	6.48665274968	0.242635444429
176	SWEET	11.2022823129	0.39789484091
61204	SWEET	13.7219703978	0.473561827272
61177	SWEET	11.0505256648	0.393175379605
6213	SWEET	11.1670289855	0.396800144875
31249	SWEET	16.6960379962	0.556338445941
8093	SWEET	7.81496598639	0.288169162108
165675	SWEET	8.91516699983	0.324814598939
61192	SWEET	10.8769213222	0.387753885907
519539	SWEET	3.51218523209	0.135553231242
565690	SWEET	16.7786612544	0.558537060781
7463	SWEET	10.8314043376	0.386328445534
8857	SWEET	17.8838626681	0.58742148915
5363491	SWEET	14.9578149922	0.50881810795
61151	SWEET	10.1210992908	0.363869311289
6050	SWEET	19.5452840956	0.629004111672
263	SWEET	8.84883786848	0.32263274209
1001	SWEET	6.21203969092	0.233045812788
5541	SWEET	23.8224764517	0.725894904352
6997	SWEET	4.91854103344	0.187064822978
440967	SWEET	9.10970264823	0.331193432994
239	SWEET	10.6161507633	0.379564967722
61130	SWEET	6.62960373326	0.247603491066
10882	SWEET	22.0974094834	0.688578176986
78925	SWEET	12.8808508911	0.448867507771
23235	FRUIT	5.55460527432	0.209842755071
7824	FRUIT	31.7679199154	0.867036502316
6276	FRUIT	5.12864226366	0.194624501959
14104	FRUIT	0.491775787813	0.0195742941423
8030	FRUIT	4.37908779454	0.167492947817
61185	FRUIT	11.5742022712	0.409383227561
13216	FRUIT	0.587166575469	0.0233487571838
14514	FRUIT	4.7352393617	0.180440577743
12810	FRUIT	20.0090619347	0.640217453585
7519	FRUIT	9.48639455782	0.34345910963
170833	FRUIT	0.05	0.001999
8091	FRUIT	13.5232251972	0.467777959995
93375	FRUIT	1.19192023138	0.0471085397201
62572	FRUIT	23.5844823866	0.720888171687
325	FRUIT	1.69198449787	0.0665342552982
12580	FRUIT	4.1910518177	0.160616106573
6501	FRUIT	4.95098614284	0.188234540199
22386	FRUIT	2.54330673759	0.099144905839
61918	FRUIT	3.75010254708	0.144378794238
7151	FRUIT	8.43894203666	0.309071384387
8063	FRUIT	5.83966065748	0.219945771661
159055	FRUIT	1.82523923445	0.0716769700728
62374	FRUIT	1.68112611073	0.0661145704292
8078	FRUIT	0.457150809178	0.0182024376222
62444	FRUIT	6.9798194817	0.259705627269
8918	FRUIT	2.01629432624	0.0790255959256
7991	FRUIT	10.4880434782	0.375522116729
61138	FRUIT	3.38305445728	0.130744155307
379	FRUIT	20.3425819291	0.648175021347
6114390	FRUIT	2.16839083409	0.0848548658398
8077	FRUIT	1.17743794326	0.0465429736864
556940	FRUIT	7.46367553485	0.276264440398
8892	FRUIT	13.9368361576	0.47977928547
6826	FRUIT	4.30531914894	0.164798456768
2346	FRUIT	5.6631682421	0.213698139869
6943	FRUIT	0.378102851101	0.0150669293376
61199	FRUIT	9.81186594202	0.353965552375
8697	FRUIT	20.7006595321	0.656619459258
637776	FRUIT	1.51288392784	0.059599830002
6057	FRUIT	5.50941306731	0.208235069754
14228	FRUIT	9.8166537267	0.354119472912
89440	FRUIT	6.27384245698	0.235209258609
61337	FRUIT	7.8983795809	0.290981423234
8193	FRUIT	2.23065157608	0.0872357404617
241	FRUIT	4.17831879301	0.160149412546
176	FRUIT	5.85955639167	0.220648495224
61204	FRUIT	11.8266279774	0.417117467369
61177	FRUIT	5.1017595629	0.193659202261
6213	FRUIT	1.07182452145	0.0424134577363
31249	FRUIT	16.0015154751	0.537641220004
8093	FRUIT	17.904274729	0.58794576773
165675	FRUIT	1.73377824766	0.0681487351014
61192	FRUIT	6.75169135606	0.251833519775
519539	FRUIT	1.68942695256	0.0664354127311
565690	FRUIT	15.2437198068	0.516800394852
7463	FRUIT	0.788703211144	0.0312993073437
8857	FRUIT	9.23583074533	0.335313001991
5363491	FRUIT	14.2713813669	0.489386324227
61151	FRUIT	3.55031914894	0.136970859534
6050	FRUIT	11.4335100162	0.405050340132
263	FRUIT	2.42919572398	0.0948074322131
1001	FRUIT	6.8639218478	0.255711504659
5541	FRUIT	5.94250057696	0.223574697836
6997	FRUIT	3.05581845591	0.118497527662
440967	FRUIT	3.0037899906	0.116542497901
239	FRUIT	4.2561228784	0.162999082354
61130	FRUIT	1.66745193496	0.0655859190164
10882	FRUIT	34.7864397045	0.907419033254
78925	FRUIT	1.44958290674	0.0571428000282
23235	FISH	0.983660443641	0.0389593825983
7824	FISH	0.970797659212	0.0384549271304
6276	FISH	0.976966461136	0.038696873059
14104	FISH	1.08903053662	0.0430868264611
8030	FISH	4.80699893955	0.18303706206
61185	FISH	0.981079240814	0.0388581630419
13216	FISH	0.307601345595	0.0122662063887
14514	FISH	1.02845752003	0.040715210853
12810	FISH	0.360804211303	0.0143800965806
7519	FISH	1.03263459056	0.0408788499434
170833	FISH	0.450537052708	0.017940288654
8091	FISH	0.957195667255	0.037921337272
93375	FISH	0.0198742746615	0.000794812991744
62572	FISH	1.05897731248	0.0419105193197
325	FISH	1.09969476149	0.0435040590324
12580	FISH	1.06511863309	0.0421509542427
6501	FISH	1.01014256213	0.0399975472868
22386	FISH	1.09673177092	0.0433881426061
61918	FISH	1.02352751167	0.0405220570398
7151	FISH	1.01175268762	0.0400606501045
8063	FISH	1.05844275609	0.0418895898165
159055	FISH	0.245309477756	0.00978830841431
62374	FISH	0.988995726497	0.0391685840411
8078	FISH	11.7458367994	0.414647599129
62444	FISH	6.99089642518	0.260086803876
8918	FISH	0.935469238145	0.0370687284476
7991	FISH	1.00417368965	0.0397636016664
61138	FISH	1.05896995601	0.0419102312933
379	FISH	0.952338176673	0.0377307478658
6114390	FISH	1.00534758259	0.039809613799
8077	FISH	7.73468861484	0.285457381406
556940	FISH	6.25194076894	0.234442925406
8892	FISH	0.971707288859	0.0384906055323
6826	FISH	1.00245634083	0.0396962861469
2346	FISH	7.11014026751	0.264183972851
6943	FISH	1.06379696793	0.0420992131215
61199	FISH	1.05114483856	0.0416038313537
8697	FISH	1.01682065834	0.0402592566331
637776	FISH	1.03934702962	0.0411417842857
6057	FISH	1.05532380652	0.0417674689261
14228	FISH	0.986565703516	0.0390733033857
89440	FISH	0.174673913043	0.00697475213138
61337	FISH	1.06291221879	0.0420645757976
8193	FISH	0.899445902856	0.0356542349414
241	FISH	1.0407044608	0.0411949521221
176	FISH	0.973920393797	0.0385774073785
61204	FISH	0.652378694001	0.0259249085759
61177	FISH	0.978173685322	0.0387442179094
6213	FISH	5.52887035564	0.208927451262
31249	FISH	1.02121700595	0.0404315265689
8093	FISH	0.941811761417	0.0373176666991
165675	FISH	0.480367910343	0.019122415082
61192	FISH	4.31085592248	0.165000845385
519539	FISH	4.17424242424	0.159999977043
565690	FISH	0.469558101473	0.0186941301347
7463	FISH	1.11385064283	0.0440577604114
8857	FISH	0.977162923741	0.0387045779978
5363491	FISH	0.977443208806	0.0387155702617
61151	FISH	1.01281011431	0.0401020908412
6050	FISH	1.03146861864	0.0408331737413
263	FISH	1.01767984537	0.0402929249077
1001	FISH	1.0294629406	0.0407546000455
5541	FISH	1.0048296571	0.0397893132281
6997	FISH	1.05476317014	0.0417455166678
440967	FISH	0.424602407049	0.0169119814003
239	FISH	1.0397645827	0.0411581391531
61130	FISH	0.428386112258	0.0170620386258
10882	FISH	0.993875892782	0.0393599199952
78925	FISH	7.70577470258	0.284479402597
23235	GARLIC	2.15596936541	0.0843794930546
7824	GARLIC	2.24131991896	0.0876433907667
6276	GARLIC	2.21557440474	0.0866594682123
14104	GARLIC	2.20742362908	0.0863478575318
8030	GARLIC	6.02703183819	0.226551228416
61185	GARLIC	2.25868963986	0.0883069140385
13216	GARLIC	7.73684210526	0.285530193906
14514	GARLIC	2.20872986324	0.0863977994859
12810	GARLIC	1.14509070295	0.0452791350308
7519	GARLIC	2.07515595283	0.0812837292217
170833	GARLIC	2.96292566827	0.115005455325
8091	GARLIC	2.25430530732	0.0881394553254
93375	GARLIC	3.18463576699	0.123328668692
62572	GARLIC	2.33260876293	0.0911279250609
325	GARLIC	2.25345422193	0.0881069465051
12580	GARLIC	2.14770049165	0.0840629727054
6501	GARLIC	1.36175148423	0.0537283125274
22386	GARLIC	2.36223229609	0.0922572352755
61918	GARLIC	2.29770141677	0.0897962839505
7151	GARLIC	2.24094428642	0.0876290389389
8063	GARLIC	2.25643448843	0.088220780897
159055	GARLIC	1.31576609743	0.0519381477278
62374	GARLIC	2.53867021277	0.0989688699311
8078	GARLIC	1.5462602372	0.0608940411996
62444	GARLIC	11.7716520477	0.415437365136
8918	GARLIC	2.26750830637	0.0886436946869
7991	GARLIC	2.32108426952	0.0906883979063
61138	GARLIC	2.37203100722	0.092630627849
379	GARLIC	2.29213946141	0.0895840171321
6114390	GARLIC	2.14414133128	0.0839267164318
8077	GARLIC	15.6316427649	0.527526408385
556940	GARLIC	11.2759785226	0.400180064246
8892	GARLIC	2.28361938574	0.0892588084301
6826	GARLIC	2.14149349751	0.0838253421405
2346	GARLIC	5.90045704772	0.22209212456
6943	GARLIC	2.16686446494	0.084796457954
61199	GARLIC	2.4907472217	0.0971483601791
8697	GARLIC	2.30841036507	0.0902049112374
637776	GARLIC	2.15748623361	0.0844375506049
6057	GARLIC	2.24563533502	0.0878082621775
14228	GARLIC	2.26579818717	0.0885783909168
89440	GARLIC	2.84128791638	0.110422349846
61337	GARLIC	2.22160586325	0.0868900214852
8193	GARLIC	2.26187393827	0.0884285280459
241	GARLIC	2.14005456258	0.0837702490908
176	GARLIC	2.39596157198	0.0935422101373
61204	GARLIC	1.26036764706	0.0497792952401
61177	GARLIC	2.22136838701	0.0868809444763
6213	GARLIC	5.04677970453	0.191683194027
31249	GARLIC	2.24755917617	0.0878817581468
8093	GARLIC	2.24964180205	0.0879613167872
165675	GARLIC	2.98226077408	0.115732879233
61192	GARLIC	7.0167886712	0.260977417546
519539	GARLIC	6.25438484175	0.23452846177
565690	GARLIC	3.18463576699	0.123328668692
7463	GARLIC	2.218661564	0.0867774789059
8857	GARLIC	2.25966372439	0.0883441169165
5363491	GARLIC	2.27004323182	0.0887404907632
61151	GARLIC	2.14311578994	0.0838874534821
6050	GARLIC	2.285322599	0.0893238242076
263	GARLIC	2.25930627684	0.0883304651325
1001	GARLIC	2.07110785902	0.0811285192554
5541	GARLIC	2.28598217582	0.0893490012295
6997	GARLIC	2.10953304271	0.0826012698449
440967	GARLIC	2.43570112519	0.0950549890191
239	GARLIC	2.40074612602	0.0937244122562
61130	GARLIC	0.31531328551	0.0125727624332
10882	GARLIC	2.22920832577	0.0871805851268
78925	GARLIC	14.510251523	0.496191101217
23235	SPICES	9.57416002987	0.346300585084
7824	SPICES	4.10714726813	0.157538427252
6276	SPICES	13.8848246991	0.478277645194
14104	SPICES	18.2606202055	0.597044708105
8030	SPICES	13.1691963669	0.457396761497
61185	SPICES	3.98078544893	0.152892756841
13216	SPICES	4.19081537078	0.160607441442
14514	SPICES	6.61807967868	0.247203595694
12810	SPICES	3.86652313408	0.148680924905
7519	SPICES	5.26808368983	0.199622265288
170833	SPICES	7.02203437879	0.261157788425
8091	SPICES	3.74624417116	0.14423602869
93375	SPICES	6.55754398414	0.245101206124
62572	SPICES	4.68714526622	0.17869807835
325	SPICES	12.2848165436	0.431025974741
12580	SPICES	6.46754291252	0.241970071971
6501	SPICES	7.65176938652	0.282650945563
22386	SPICES	2.77247340426	0.107824292659
61918	SPICES	5.54383066647	0.209459603275
7151	SPICES	7.40932285988	0.274413688298
8063	SPICES	6.23607613258	0.233887587091
159055	SPICES	7.09099344177	0.263526862474
62374	SPICES	3.43689633878	0.132750950974
8078	SPICES	8.00571124817	0.294591884891
62444	SPICES	4.74451866253	0.180776563565
8918	SPICES	5.82994499963	0.219602496506
7991	SPICES	5.77841664006	0.217780626056
61138	SPICES	5.13529002026	0.194863119374
379	SPICES	5.05860180687	0.192108291379
6114390	SPICES	6.22190006093	0.23339118629
8077	SPICES	6.76963055723	0.252454063137
556940	SPICES	7.18275984281	0.266673578129
8892	SPICES	5.18856701005	0.196774189355
6826	SPICES	4.77185288449	0.181765883399
2346	SPICES	7.80022057181	0.287671446485
6943	SPICES	14.9395918367	0.50830711177
61199	SPICES	3.99322455999	0.153350645445
8697	SPICES	6.03658293897	0.226887184127
637776	SPICES	9.36537713836	0.339530969957
6057	SPICES	5.64392290469	0.213015369886
14228	SPICES	4.11272483889	0.157743191315
89440	SPICES	2.92642991407	0.113631599746
61337	SPICES	4.48577325514	0.171382065527
8193	SPICES	2.02461019418	0.0793447891919
241	SPICES	12.5697669278	0.439591060863
176	SPICES	7.30949553041	0.271008331253
61204	SPICES	4.40817000716	0.168554015162
61177	SPICES	3.56756860931	0.13761172606
6213	SPICES	7.43984290976	0.275453211382
31249	SPICES	4.01554662197	0.154172019009
8093	SPICES	4.16648967168	0.159715732393
165675	SPICES	7.44407978977	0.275597462024
61192	SPICES	7.44880014208	0.27575815626
519539	SPICES	4.94310272244	0.187950403088
565690	SPICES	4.65620379625	0.177576058333
7463	SPICES	15.6412961355	0.5277917875
8857	SPICES	6.79937229436	0.253482306335
5363491	SPICES	6.21063829787	0.232996720688
61151	SPICES	6.32947929318	0.237154248478
6050	SPICES	7.11920071146	0.26449482095
263	SPICES	12.1416723356	0.426698810582
1001	SPICES	8.23363294715	0.302228233283
5541	SPICES	6.35382846642	0.238004684184
6997	SPICES	5.67787849183	0.214219818006
440967	SPICES	5.62833326792	0.212462076567
239	SPICES	5.77126710382	0.217527674559
61130	SPICES	5.31042515545	0.201136760085
10882	SPICES	4.0362402713	0.154933116641
78925	SPICES	12.444914966	0.435846235235
23235	COLD	5.72270959312	0.21580862169
7824	COLD	4.50987795479	0.172259518525
6276	COLD	5.66355301184	0.213711787386
14104	COLD	5.76670521122	0.217366252852
8030	COLD	5.02693988465	0.190969545544
61185	COLD	3.42865459304	0.132443914794
13216	COLD	7.17233325714	0.266316384545
14514	COLD	3.94275013145	0.151491893818
12810	COLD	8.68751581368	0.317311460142
7519	COLD	5.06429211899	0.192312862893
170833	COLD	8.99069985571	0.32729492067
8091	COLD	4.34567869272	0.166273178389
93375	COLD	6.81399522307	0.253987596563
62572	COLD	4.3818681903	0.167594420077
325	COLD	5.86618408988	0.220882517285
12580	COLD	5.61620427482	0.21203147081
6501	COLD	5.04588852855	0.191651144725
22386	COLD	4.6689364179	0.178037869806
61918	COLD	3.13166534348	0.12134368261
7151	COLD	4.13650465216	0.158615917791
8063	COLD	4.3965070922	0.168128573843
159055	COLD	9.06593560203	0.329760948745
