#oID	descriptor	value	sigma
6569	VALENCE/PLEASANTNESS	42.8470675168	0.979534222756
2758	VALENCE/PLEASANTNESS	43.1329184134	0.981137276193
104721	VALENCE/PLEASANTNESS	42.4574112227	0.977243741814
11419	VALENCE/PLEASANTNESS	42.8217880829	0.979389309469
7122	VALENCE/PLEASANTNESS	42.8602379222	0.979609518989
7969	VALENCE/PLEASANTNESS	42.1264535349	0.975202906425
240	VALENCE/PLEASANTNESS	43.1141501856	0.981034028933
650	VALENCE/PLEASANTNESS	42.8434745661	0.979513657486
643820	VALENCE/PLEASANTNESS	43.2146306092	0.981583504892
2214	VALENCE/PLEASANTNESS	43.2306512207	0.981670366842
5610	VALENCE/PLEASANTNESS	42.5051295745	0.977530766922
7194	VALENCE/PLEASANTNESS	46.2567087475	0.99439510824
12748	VALENCE/PLEASANTNESS	41.6496089348	0.972108387623
8467	VALENCE/PLEASANTNESS	43.6417684573	0.98382915666
31260	VALENCE/PLEASANTNESS	40.7695680945	0.965919650735
126	VALENCE/PLEASANTNESS	43.7262004943	0.984255775905
6386	VALENCE/PLEASANTNESS	42.3769958102	0.976755922849
9261	VALENCE/PLEASANTNESS	42.1630560981	0.975432924111
7768	VALENCE/PLEASANTNESS	43.0475484129	0.980665366772
7894	VALENCE/PLEASANTNESS	40.8601609122	0.96658533658
325	VALENCE/PLEASANTNESS	42.1563684659	0.975390977743
61252	VALENCE/PLEASANTNESS	43.2501423632	0.981775768753
61199	VALENCE/PLEASANTNESS	46.2994981478	0.994522514417
6137	VALENCE/PLEASANTNESS	41.4868387226	0.971010434026
8914	VALENCE/PLEASANTNESS	42.7991855445	0.979259308471
1549778	VALENCE/PLEASANTNESS	43.6944290703	0.9840959101
638024	VALENCE/PLEASANTNESS	49.0255070866	0.999620145425
8785	VALENCE/PLEASANTNESS	46.3318654248	0.994617915495
31210	VALENCE/PLEASANTNESS	47.1326745743	0.996711377961
7803	VALENCE/PLEASANTNESS	49.2414562562	0.999769844556
7915	VALENCE/PLEASANTNESS	46.088216555	0.993879180112
1551246	VALENCE/PLEASANTNESS	43.2470210776	0.981758910269
244	VALENCE/PLEASANTNESS	42.009901796	0.974463332276
61130	VALENCE/PLEASANTNESS	36.0387929802	0.92203387942
165675	VALENCE/PLEASANTNESS	42.7386149036	0.978908914593
638014	VALENCE/PLEASANTNESS	43.3412077628	0.982264194377
356	VALENCE/PLEASANTNESS	44.7748591855	0.989079161387
7921	VALENCE/PLEASANTNESS	46.5047168235	0.995113198207
93375	VALENCE/PLEASANTNESS	35.637056477	0.917482341342
14296	VALENCE/PLEASANTNESS	42.4213405022	0.977025568086
2346	VALENCE/PLEASANTNESS	42.1536686865	0.975374033968
7410	VALENCE/PLEASANTNESS	42.4145282627	0.976984247409
7695	VALENCE/PLEASANTNESS	46.6479310314	0.995505453452
6287	VALENCE/PLEASANTNESS	30.0083185735	0.840133069496
7916	VALENCE/PLEASANTNESS	46.1813871948	0.994167278498
10895	BAKERY	4.15890678245	0.159437669048
62444	BAKERY	3.28476311144	0.127074656978
5541	BAKERY	3.49960938095	0.13508546891
24020	BAKERY	4.57575878897	0.174655324161
14328	BAKERY	5.06848226043	0.192463485447
8048	BAKERY	3.13390235945	0.121427556779
9609	BAKERY	2.96577652392	0.115112728801
2345	BAKERY	3.21510020731	0.124469260555
887	BAKERY	3.37860128304	0.13057807267
8125	BAKERY	2.56070132581	0.0998051765203
61386	BAKERY	3.01617203711	0.117007963981
7136	BAKERY	5.64510641557	0.213057366046
61204	BAKERY	2.96797220239	0.115195344498
5363491	BAKERY	3.26979630922	0.126515225207
520108	BAKERY	3.65339164343	0.140796757537
6374	BAKERY	2.84711694746	0.110642247933
8892	BAKERY	3.04902941997	0.118242544637
11525	BAKERY	3.49295508113	0.134837909166
6050	BAKERY	3.23161272399	0.12508718064
33032	BAKERY	3.54090727629	0.136621081316
89440	BAKERY	3.56906923209	0.13766746721
18827	BAKERY	2.81641941707	0.10948388935
6054	BAKERY	3.29579282279	0.127486812779
5367706	BAKERY	3.45742521041	0.133515492782
6569	BAKERY	3.46341704258	0.133738578659
2758	BAKERY	3.0985970851	0.120103361846
104721	BAKERY	3.64678387727	0.140551742032
11419	BAKERY	3.48091878567	0.13439003319
7122	BAKERY	3.71267602411	0.142993455661
7969	BAKERY	3.51794417085	0.135767394358
240	BAKERY	4.85070856345	0.184616593111
650	BAKERY	3.34661075616	0.129384508825
643820	BAKERY	3.3881260448	0.130933282554
2214	BAKERY	8.94270891452	0.325719539489
5610	BAKERY	3.579917461	0.138070374829
7194	BAKERY	3.17006041517	0.122782703392
12748	BAKERY	3.84141366246	0.147753962928
8467	BAKERY	13.721888401	0.473559447523
31260	BAKERY	3.1854315415	0.123358472018
126	BAKERY	6.31013230273	0.236478184238
6386	BAKERY	3.14390750682	0.121802638508
9261	BAKERY	4.09966186811	0.157263583751
7768	BAKERY	3.51346284041	0.135600745164
7894	BAKERY	3.02511846422	0.11734420188
325	BAKERY	3.59920373253	0.138786442298
61252	BAKERY	3.66378617285	0.141182115266
61199	BAKERY	6.41081515542	0.239993185834
6137	BAKERY	3.66502566804	0.141228061463
8914	BAKERY	2.45364368041	0.0957376002921
1549778	BAKERY	3.0544629246	0.118446619481
638024	BAKERY	3.89473326829	0.149721751839
8785	BAKERY	3.53012492519	0.136220284213
31210	BAKERY	3.2636368887	0.126284945251
7803	BAKERY	3.7369281864	0.143891274548
7915	BAKERY	3.52154413907	0.135901256313
1551246	BAKERY	2.98976150941	0.116014990823
244	BAKERY	3.41927914609	0.132094577892
61130	BAKERY	3.63275691584	0.14003150751
165675	BAKERY	3.11656561179	0.120777431987
638014	BAKERY	3.34948325436	0.129491714946
356	BAKERY	2.54244186714	0.0991120704266
7921	BAKERY	3.69339940183	0.142279496417
93375	BAKERY	3.6449174048	0.140482527037
14296	BAKERY	3.72453584839	0.143432567021
2346	BAKERY	3.29813406374	0.127574287229
7410	BAKERY	3.60779613703	0.139105368295
7695	BAKERY	3.82680333066	0.147214363734
6287	BAKERY	3.93247953755	0.151113423377
7916	BAKERY	3.28283690096	0.127002668791
10895	SWEET	17.5925349709	0.579902484156
62444	SWEET	16.1944022909	0.542872625412
5541	SWEET	14.8430711159	0.505596140575
24020	SWEET	25.6524800239	0.762879308405
14328	SWEET	14.1034136921	0.484574036576
8048	SWEET	24.9933312254	0.749866606719
9609	SWEET	12.6688696666	0.442554683213
2345	SWEET	13.3334867457	0.462226722309
887	SWEET	11.4939435215	0.40691344579
8125	SWEET	14.7320446812	0.502468531053
61386	SWEET	15.7048395614	0.529536788196
7136	SWEET	14.9692580151	0.509138846395
61204	SWEET	16.0321449357	0.538473928932
5363491	SWEET	17.1810447604	0.569166470792
520108	SWEET	12.7402347122	0.44468395628
6374	SWEET	9.22876561766	0.335082578776
8892	SWEET	21.3737960932	0.672216179956
11525	SWEET	13.3955700289	0.464046282595
6050	SWEET	15.6696590776	0.528571076861
33032	SWEET	12.57328969	0.439696542148
89440	SWEET	15.1353497302	0.513782464625
18827	SWEET	14.0534564031	0.483138401374
6054	SWEET	11.8820386002	0.418808407488
5367706	SWEET	14.2057446544	0.487508513702
6569	SWEET	14.9122597778	0.50754019444
2758	SWEET	12.6686550872	0.442548274799
104721	SWEET	13.1570973713	0.457040210355
11419	SWEET	13.2923472062	0.461019290548
7122	SWEET	18.3536392662	0.599403140922
7969	SWEET	12.2584693318	0.430230745129
240	SWEET	13.1932171784	0.458104295329
650	SWEET	13.856729035	0.477465585581
643820	SWEET	15.428720324	0.521930648625
2214	SWEET	13.7866950512	0.475438617874
5610	SWEET	12.4208667174	0.435123496692
7194	SWEET	13.8277932918	0.476628584743
12748	SWEET	11.8834090645	0.418850198182
8467	SWEET	14.0436946676	0.482857642736
31260	SWEET	11.5164905365	0.40760779975
126	SWEET	13.6551771639	0.471621541204
6386	SWEET	11.9806287078	0.421810962617
9261	SWEET	11.8160318746	0.41679383128
7768	SWEET	13.4053154692	0.464331625635
7894	SWEET	11.8791679864	0.418720866636
325	SWEET	12.0262696938	0.423198322653
61252	SWEET	13.611810521	0.470359866576
61199	SWEET	13.5870341347	0.469638366757
6137	SWEET	12.457208234	0.436215514566
8914	SWEET	13.1144496252	0.45578246942
1549778	SWEET	15.1648540701	0.514605043216
638024	SWEET	15.0239514563	0.510670411308
8785	SWEET	19.2718596782	0.622312556945
31210	SWEET	15.4612581942	0.522830125788
7803	SWEET	20.881691578	0.660849645856
7915	SWEET	14.6640313559	0.500547727992
1551246	SWEET	15.3768885224	0.520496060644
244	SWEET	11.9570257624	0.421092844462
61130	SWEET	13.4613600672	0.465971116744
165675	SWEET	12.1685692399	0.427513138658
638014	SWEET	18.2604023026	0.597039175204
356	SWEET	16.6332229835	0.554663276612
7921	SWEET	14.3619701045	0.491972330066
93375	SWEET	13.3916367814	0.463931096982
14296	SWEET	12.7342343112	0.44450508305
2346	SWEET	17.3265283471	0.572977700058
7410	SWEET	12.7966848865	0.446365337827
7695	SWEET	20.2062097781	0.644932025685
6287	SWEET	12.8197239739	0.447050829849
7916	SWEET	14.4140038405	0.493454750933
10895	FRUIT	8.97148416552	0.326664355368
62444	FRUIT	7.34332686675	0.272163294881
5541	FRUIT	9.91047729835	0.357132067822
24020	FRUIT	15.3232661502	0.519009651803
14328	FRUIT	5.8888235252	0.221681644004
8048	FRUIT	15.3867788168	0.52076996773
9609	FRUIT	5.08500828225	0.193057407598
2345	FRUIT	6.25467837132	0.234538734241
887	FRUIT	3.93269674075	0.151121428168
8125	FRUIT	8.54615960064	0.312631646458
61386	FRUIT	8.29855577608	0.304395819856
7136	FRUIT	6.96092477717	0.259055201586
61204	FRUIT	9.07009065293	0.329897008336
5363491	FRUIT	9.44586397836	0.342144820615
520108	FRUIT	4.27477976028	0.163681693612
6374	FRUIT	4.00424125882	0.153756071129
8892	FRUIT	9.00182767969	0.327659946558
11525	FRUIT	4.34431306408	0.166223300164
6050	FRUIT	9.03537405501	0.328759768475
33032	FRUIT	3.14019339833	0.121663410102
89440	FRUIT	6.05827064111	0.22764976838
18827	FRUIT	7.8875756195	0.290617485119
6054	FRUIT	4.06846237641	0.156117540613
5367706	FRUIT	8.32837426099	0.305390243307
6569	FRUIT	6.13159322363	0.230225154761
2758	FRUIT	4.5600617438	0.174084804509
104721	FRUIT	5.18363960541	0.196597536393
11419	FRUIT	4.25540422459	0.162972782938
7122	FRUIT	5.33776734851	0.202113989834
7969	FRUIT	3.79148800133	0.145909367547
240	FRUIT	4.17477878098	0.160019640091
650	FRUIT	5.09860650741	0.193545944969
643820	FRUIT	10.039323546	0.361257734936
2214	FRUIT	5.27581707845	0.1998989848
5610	FRUIT	4.43732352441	0.169617004952
7194	FRUIT	6.19922630424	0.232596889461
12748	FRUIT	3.71988854903	0.143260513634
8467	FRUIT	5.69727470286	0.214907412498
31260	FRUIT	4.43934861073	0.169690817994
126	FRUIT	4.04570210134	0.155281001856
6386	FRUIT	4.18111096672	0.160251763102
9261	FRUIT	3.43043403624	0.132510210379
7768	FRUIT	4.52780708211	0.172911868495
7894	FRUIT	4.73412563806	0.1804002473
325	FRUIT	4.67880006552	0.178395534599
61252	FRUIT	4.63978322962	0.176980293818
61199	FRUIT	4.23503632357	0.162227239878
6137	FRUIT	5.82412478037	0.219396819432
8914	FRUIT	7.75444653354	0.286125284925
1549778	FRUIT	7.66008696848	0.282932705793
638024	FRUIT	5.74613320096	0.216638109333
8785	FRUIT	5.92062018296	0.222803309978
31210	FRUIT	8.08141155539	0.297132777125
7803	FRUIT	11.2932012721	0.400713492895
7915	FRUIT	6.00213400306	0.225675115086
1551246	FRUIT	10.2918511154	0.369305164862
244	FRUIT	3.78391043932	0.145629226288
61130	FRUIT	4.38404331999	0.167673798467
165675	FRUIT	4.6329311865	0.176731626908
638014	FRUIT	5.70887514632	0.215318503678
356	FRUIT	9.19897230842	0.334110455724
7921	FRUIT	4.39858276939	0.168204298624
93375	FRUIT	4.27810691268	0.163803397005
14296	FRUIT	4.15268622171	0.159209527726
2346	FRUIT	4.72787539975	0.180173893672
7410	FRUIT	4.24131270152	0.162457014688
7695	FRUIT	6.96289237384	0.25912294687
6287	FRUIT	0.193764834864	0.00773557547005
7916	FRUIT	5.48357167891	0.207315043813
10895	FISH	1.09120729735	0.0431719985478
62444	FISH	5.80192689615	0.218612133563
5541	FISH	1.12443079605	0.0444714939959
24020	FISH	1.09564726271	0.0433457133387
14328	FISH	1.1757731253	0.0464779480352
8048	FISH	0.989048360333	0.0391706477497
9609	FISH	6.06121308656	0.22775320183
2345	FISH	1.28706711776	0.0508200680043
887	FISH	1.28569000891	0.0507664008369
8125	FISH	1.08111140535	0.0427769354658
61386	FISH	0.983942344205	0.0389704367535
7136	FISH	1.20470661768	0.0476077374932
61204	FISH	1.08139216664	0.0427879230584
5363491	FISH	1.11101286541	0.0439467747814
520108	FISH	3.52625307504	0.136076338702
6374	FISH	1.36166514263	0.0537249529208
8892	FISH	1.08164062611	0.0427976464666
11525	FISH	1.2741808024	0.0503178174091
6050	FISH	1.08691944421	0.0430042202169
33032	FISH	1.22690117209	0.048473932289
89440	FISH	1.13146986313	0.0447467049046
18827	FISH	1.09515429801	0.0433264267458
6054	FISH	1.46095580777	0.057584475562
5367706	FISH	1.24836056421	0.049311060929
6569	FISH	1.11206458576	0.0439879083734
2758	FISH	1.24477305319	0.0491711381462
104721	FISH	1.13563936612	0.0449097039369
11419	FISH	1.46717173351	0.0578258321822
7122	FISH	1.22732706904	0.048490550068
7969	FISH	4.52832033889	0.172930539519
240	FISH	1.38347980246	0.0545735855529
650	FISH	1.11672417376	0.0441701377984
643820	FISH	1.15104026584	0.0455116531563
2214	FISH	1.18996912788	0.0470323545052
5610	FISH	1.46640808489	0.057796182327
7194	FISH	1.29305581515	0.0510534352696
12748	FISH	3.69608720056	0.142379063785
8467	FISH	1.21728524075	0.0480986962872
31260	FISH	1.18604661601	0.0468791820104
126	FISH	1.28678865414	0.0508092161495
6386	FISH	1.18759089151	0.0469394868101
9261	FISH	1.41012692562	0.0556096938462
7768	FISH	2.5329838189	0.0987529499451
7894	FISH	1.27633428039	0.0504017595376
325	FISH	1.25047567315	0.0493935511622
61252	FISH	4.16549985335	0.159679438523
61199	FISH	1.15754328134	0.0457657686743
6137	FISH	6.01476459993	0.22611962672
8914	FISH	0.979070979492	0.0387794071865
1549778	FISH	1.11959313267	0.0442823297936
638024	FISH	1.31459533367	0.0518925489904
8785	FISH	1.27911079024	0.0505099818442
31210	FISH	1.21569385663	0.0480365896438
7803	FISH	1.08657704955	0.0429908221083
7915	FISH	1.06554968633	0.0421678289995
1551246	FISH	1.18596935489	0.0468761648713
244	FISH	1.45376861904	0.0573053674823
61130	FISH	1.21348869217	0.0479505257644
165675	FISH	1.18510437006	0.0468423858551
638014	FISH	1.16369883115	0.0460062752583
356	FISH	1.01391160861	0.0401452576444
7921	FISH	1.20790285086	0.0477325023157
93375	FISH	1.24102514538	0.0490249484505
14296	FISH	1.20297818382	0.0475402647485
2346	FISH	1.88318215272	0.0739087361005
7410	FISH	1.27273899188	0.0502616138588
7695	FISH	1.18964968711	0.0470198809333
6287	FISH	1.13383151826	0.0448390311656
7916	FISH	1.11284087159	0.0440182689413
10895	GARLIC	2.7366226875	0.106469266007
62444	GARLIC	8.38973288133	0.307434268125
5541	GARLIC	2.72181747798	0.105909382966
24020	GARLIC	2.73889093563	0.106555028002
14328	GARLIC	2.5952612303	0.10111629687
8048	GARLIC	2.5091060165	0.0978459954592
9609	GARLIC	7.92366293251	0.291832743593
2345	GARLIC	2.5875720477	0.100824670267
887	GARLIC	3.60550699402	0.139020407487
8125	GARLIC	2.71398545972	0.105613131559
61386	GARLIC	2.53058474388	0.0986618460968
7136	GARLIC	2.65862838889	0.103517813592
61204	GARLIC	2.67012487512	0.103953168265
5363491	GARLIC	2.70780048058	0.105379145846
520108	GARLIC	2.87744988254	0.111786108171
6374	GARLIC	2.99699535369	0.116287021688
8892	GARLIC	2.86680466331	0.111384758941
11525	GARLIC	3.5132569438	0.135593088011
6050	GARLIC	2.58817577447	0.100847569443
33032	GARLIC	2.93386837515	0.113911701549
89440	GARLIC	2.66037218889	0.103583855482
18827	GARLIC	2.88016912794	0.111888615435
6054	GARLIC	3.09964621411	0.120142725903
5367706	GARLIC	2.56983353001	0.100151723451
6569	GARLIC	2.80462660766	0.109038692143
2758	GARLIC	3.37223740458	0.130340702138
104721	GARLIC	2.71661019783	0.105712419526
11419	GARLIC	4.30526795616	0.164796585377
7122	GARLIC	2.58289490805	0.10064725788
7969	GARLIC	2.70747085958	0.105366675001
240	GARLIC	2.61120856848	0.101720978664
650	GARLIC	2.758624534	0.107300977632
643820	GARLIC	2.98775345908	0.11593947007
2214	GARLIC	2.62307104457	0.102170641101
5610	GARLIC	2.81560682258	0.109453216192
7194	GARLIC	2.6016941869	0.101360242419
12748	GARLIC	3.14891887571	0.121990478994
8467	GARLIC	2.65905200856	0.103533857309
31260	GARLIC	4.62111250552	0.176302627905
126	GARLIC	2.62090802936	0.102088657615
6386	GARLIC	3.11452069092	0.120700731983
9261	GARLIC	3.05072326486	0.118306165619
7768	GARLIC	2.93758116068	0.114051493197
7894	GARLIC	3.16965657427	0.122767573851
325	GARLIC	2.90017702229	0.112642670187
61252	GARLIC	3.31878487898	0.12834566193
61199	GARLIC	2.79097719367	0.108523266269
6137	GARLIC	8.97177894435	0.326674030804
8914	GARLIC	2.92268766853	0.113490665458
1549778	GARLIC	2.6840561884	0.104480584487
638024	GARLIC	2.62256215347	0.102151353239
8785	GARLIC	2.63498556447	0.102622163009
31210	GARLIC	2.57179801415	0.100226262556
7803	GARLIC	2.68745243	0.104609136974
7915	GARLIC	2.70301102994	0.105197933746
1551246	GARLIC	2.84354260668	0.110507410445
244	GARLIC	2.86335589876	0.111254713149
61130	GARLIC	2.75760946192	0.107262614499
165675	GARLIC	3.25063758731	0.125798845603
638014	GARLIC	2.71452099389	0.105633390065
356	GARLIC	2.76134167689	0.107403663933
7921	GARLIC	2.94876859665	0.114472649372
93375	GARLIC	2.89876056412	0.112589297442
14296	GARLIC	2.83496937429	0.110183954431
2346	GARLIC	2.71732958462	0.105739631356
7410	GARLIC	2.62708071939	0.102322607533
7695	GARLIC	2.60230329255	0.101383338731
6287	GARLIC	2.84947179256	0.110731075904
7916	GARLIC	2.74735792135	0.106875126635
10895	SPICES	5.96808005199	0.224476010277
62444	SPICES	5.65744315881	0.213495061114
5541	SPICES	5.81124830521	0.218941689462
24020	SPICES	5.81859161166	0.219201261129
14328	SPICES	7.40699525944	0.274334378868
8048	SPICES	5.12424671626	0.194466706887
9609	SPICES	5.87694372421	0.221262361954
2345	SPICES	6.42549388178	0.240504966621
887	SPICES	6.29112831021	0.235813814242
8125	SPICES	5.23479014883	0.198430394792
61386	SPICES	5.20480186013	0.197356089444
7136	SPICES	7.0028343837	0.260497499586
61204	SPICES	5.55108856911	0.209717709044
5363491	SPICES	6.77527252529	0.252649173895
520108	SPICES	6.34893085402	0.237833664965
6374	SPICES	6.6942119641	0.249843489036
8892	SPICES	5.33603790098	0.202052195847
11525	SPICES	6.59555313144	0.246421596814
6050	SPICES	5.50760875226	0.208170848423
33032	SPICES	5.66326547698	0.213701588734
89440	SPICES	6.849713748	0.255221118548
18827	SPICES	5.53627280594	0.209190785605
6054	SPICES	6.82931694359	0.254516849777
5367706	SPICES	6.19596780005	0.23248270521
6569	SPICES	5.70736089821	0.21526484856
2758	SPICES	6.69934431807	0.250021287006
104721	SPICES	6.60688682616	0.246815091633
11419	SPICES	6.557667587	0.245105501807
7122	SPICES	6.90379785262	0.257086944189
7969	SPICES	7.16112530097	0.265932325808
240	SPICES	7.02136570244	0.261134797567
650	SPICES	5.82033610176	0.219262919135
643820	SPICES	5.98044124998	0.224911378981
2214	SPICES	7.94983593127	0.292713480717
5610	SPICES	7.24238146769	0.268714422978
7194	SPICES	6.34131899038	0.237567829
12748	SPICES	7.06922289367	0.262779350819
8467	SPICES	7.81202075699	0.288069762956
31260	SPICES	6.49601009343	0.242961144884
126	SPICES	7.70643726005	0.284501820305
6386	SPICES	6.41895337726	0.240276950106
9261	SPICES	7.55855614924	0.279489537545
7768	SPICES	6.33165036152	0.23723009594
7894	SPICES	6.19709655658	0.232522259971
325	SPICES	9.5125107187	0.344305284679
61252	SPICES	6.52515625714	0.243975184613
61199	SPICES	6.73610637112	0.251294203227
6137	SPICES	5.95511613974	0.224019282295
8914	SPICES	5.0429037827	0.191543799883
1549778	SPICES	5.703058527	0.215112390455
638024	SPICES	8.3826386862	0.307198094911
8785	SPICES	6.44544606612	0.241200332648
31210	SPICES	6.01861695551	0.226255178198
7803	SPICES	5.50160822151	0.207957251651
7915	SPICES	6.28349678758	0.235546938751
1551246	SPICES	5.89368699426	0.221853261216
244	SPICES	7.01142542945	0.260792982557
61130	SPICES	6.67630637813	0.249223028383
165675	SPICES	7.10662887549	0.26406348543
638014	SPICES	6.4931114064	0.242860257962
356	SPICES	5.1559999422	0.195606263526
7921	SPICES	6.51948397157	0.24377789036
93375	SPICES	6.72962164677	0.251069742867
14296	SPICES	6.95416975933	0.258822599557
2346	SPICES	6.85244723213	0.255315476058
7410	SPICES	6.67488959625	0.249173923401
7695	SPICES	6.65504952912	0.248486107471
6287	SPICES	6.23504883107	0.233851619672
7916	SPICES	5.83572653557	0.219806779744
10895	COLD	4.42674329014	0.169231309143
62444	COLD	4.41936669006	0.168962346826
5541	COLD	4.78132109342	0.182108431177
24020	COLD	4.67495455083	0.178256102012
14328	COLD	4.897528764	0.186306835362
8048	COLD	4.78447806187	0.182222630345
9609	COLD	4.50313342297	0.172014052669
2345	COLD	4.52110128522	0.172667908676
887	COLD	4.56829001605	0.174383891174
8125	COLD	4.71001160806	0.179526780583
61386	COLD	4.81030815066	0.183156700225
7136	COLD	4.75614186397	0.181197320387
61204	COLD	5.0046967409	0.190169073848
5363491	COLD	4.66594628081	0.177929429354
520108	COLD	4.44152285701	0.169770064165
6374	COLD	5.11333711573	0.194074998046
8892	COLD	4.55329017935	0.173838626591
11525	COLD	5.821220817	0.21929418796
6050	COLD	4.6740903518	0.178224765825
33032	COLD	4.50878468858	0.172219731796
89440	COLD	6.02953988037	0.226639454747
18827	COLD	4.74291625408	0.180718548326
