#oID	descriptor	value	sigma
7695	INTENSITY/STRENGTH	34.5715200105	0.904784802086
6287	INTENSITY/STRENGTH	28.0257977161	0.806853773595
10895	VALENCE/PLEASANTNESS	53.3243148727	0.995579572251
62444	VALENCE/PLEASANTNESS	23.3622790422	0.71617272887
5541	VALENCE/PLEASANTNESS	46.238757131	0.994341220832
24020	VALENCE/PLEASANTNESS	61.0228531878	0.95139868304
14328	VALENCE/PLEASANTNESS	51.097004872	0.999518632124
8048	VALENCE/PLEASANTNESS	57.8829828499	0.975143432555
9609	VALENCE/PLEASANTNESS	36.7224803824	0.929482989122
2345	VALENCE/PLEASANTNESS	43.764176459	0.984445801906
887	VALENCE/PLEASANTNESS	44.8352791344	0.989330263352
8125	VALENCE/PLEASANTNESS	39.0732014881	0.952242029712
61386	VALENCE/PLEASANTNESS	42.5832623754	0.977996801203
7136	VALENCE/PLEASANTNESS	48.3576113055	0.99892102375
61204	VALENCE/PLEASANTNESS	59.8900298356	0.96087492394
5363491	VALENCE/PLEASANTNESS	52.427331901	0.997643223937
520108	VALENCE/PLEASANTNESS	37.2390968272	0.934863740085
6374	VALENCE/PLEASANTNESS	24.5222757783	0.740354227394
8892	VALENCE/PLEASANTNESS	44.6532687899	0.988564986147
11525	VALENCE/PLEASANTNESS	41.3197220211	0.969861109683
6050	VALENCE/PLEASANTNESS	36.2041602064	0.923869921756
33032	VALENCE/PLEASANTNESS	46.5270357207	0.995175407646
89440	VALENCE/PLEASANTNESS	55.9262857232	0.985951655011
18827	VALENCE/PLEASANTNESS	34.8795919012	0.90854930357
6054	VALENCE/PLEASANTNESS	43.0514064663	0.980686819161
5367706	VALENCE/PLEASANTNESS	48.6176481928	0.999235641392
6569	VALENCE/PLEASANTNESS	38.4269839158	0.946426119486
2758	VALENCE/PLEASANTNESS	49.989787638	0.999999958283
104721	VALENCE/PLEASANTNESS	43.0132088954	0.980473900024
11419	VALENCE/PLEASANTNESS	41.0054432218	0.967639179345
7122	VALENCE/PLEASANTNESS	56.5129338165	0.983032677241
7969	VALENCE/PLEASANTNESS	22.1671665154	0.690133352088
240	VALENCE/PLEASANTNESS	41.1828403697	0.968903078421
650	VALENCE/PLEASANTNESS	37.1816648948	0.934276114052
643820	VALENCE/PLEASANTNESS	58.6362744419	0.970165905506
2214	VALENCE/PLEASANTNESS	60.4649505318	0.956193924147
5610	VALENCE/PLEASANTNESS	35.61945582	0.917279979635
7194	VALENCE/PLEASANTNESS	49.7835224475	0.999981254988
12748	VALENCE/PLEASANTNESS	42.8192652716	0.979374819504
8467	VALENCE/PLEASANTNESS	69.8057048407	0.843093622305
31260	VALENCE/PLEASANTNESS	29.8417879674	0.83745859506
126	VALENCE/PLEASANTNESS	56.9043276303	0.980932103989
6386	VALENCE/PLEASANTNESS	50.9759590043	0.999619001609
9261	VALENCE/PLEASANTNESS	50.1115521197	0.99999502245
7768	VALENCE/PLEASANTNESS	36.8072885425	0.93038094576
7894	VALENCE/PLEASANTNESS	35.3170647854	0.913764565394
325	VALENCE/PLEASANTNESS	46.7772831149	0.995845638351
61252	VALENCE/PLEASANTNESS	28.1151180636	0.808420777052
61199	VALENCE/PLEASANTNESS	50.6123383483	0.999850016699
6137	VALENCE/PLEASANTNESS	28.9669308749	0.823044001271
8914	VALENCE/PLEASANTNESS	42.943806668	0.980084054264
1549778	VALENCE/PLEASANTNESS	47.55779963	0.997614262941
638024	VALENCE/PLEASANTNESS	34.920063604	0.909038207317
8785	VALENCE/PLEASANTNESS	49.5607748292	0.9999228325
31210	VALENCE/PLEASANTNESS	39.297634426	0.954183748448
7803	VALENCE/PLEASANTNESS	51.598292959	0.998978183847
7915	VALENCE/PLEASANTNESS	36.6590374535	0.928807487333
1551246	VALENCE/PLEASANTNESS	50.5368117416	0.999884733262
244	VALENCE/PLEASANTNESS	36.4989101185	0.927088228804
61130	VALENCE/PLEASANTNESS	45.0546347936	0.99021734519
165675	VALENCE/PLEASANTNESS	52.1520640822	0.998147448074
638014	VALENCE/PLEASANTNESS	55.6482428848	0.987238940926
356	VALENCE/PLEASANTNESS	42.8154008164	0.979352613829
7921	VALENCE/PLEASANTNESS	45.8099423428	0.992977366732
93375	VALENCE/PLEASANTNESS	42.2985661388	0.976275166593
14296	VALENCE/PLEASANTNESS	37.8919978903	0.941358513965
2346	VALENCE/PLEASANTNESS	26.5438229906	0.779923104041
7410	VALENCE/PLEASANTNESS	41.6911759852	0.972385377397
7695	VALENCE/PLEASANTNESS	54.8475841327	0.990600371231
6287	VALENCE/PLEASANTNESS	32.6651145222	0.879800698188
7916	VALENCE/PLEASANTNESS	38.4225452874	0.946385016952
10895	BAKERY	4.97992914023	0.189277287912
62444	BAKERY	0.722018001754	0.0286721960722
5541	BAKERY	9.41772700462	0.341231647411
24020	BAKERY	8.21232872754	0.30151621185
14328	BAKERY	11.4101034666	0.404327954216
8048	BAKERY	1.73966878903	0.0683761725629
9609	BAKERY	2.46868472789	0.0963096274013
2345	BAKERY	0.717936381346	0.0285112821948
887	BAKERY	5.32950660233	0.201818807844
8125	BAKERY	0.53557573156	0.0213082927167
61386	BAKERY	4.09977933406	0.157267897127
7136	BAKERY	7.7262474914	0.285171939537
61204	BAKERY	4.56761021116	0.17435918323
5363491	BAKERY	3.92160918322	0.150712759894
520108	BAKERY	10.1767922607	0.365644850141
6374	BAKERY	2.44624318096	0.0954560849583
8892	BAKERY	1.78329467592	0.0700597310762
11525	BAKERY	1.94318203133	0.0762168986903
6050	BAKERY	8.07444953351	0.296899287233
33032	BAKERY	7.7899421287	0.287324405801
89440	BAKERY	2.36504458167	0.0923644089174
18827	BAKERY	1.97794135319	0.0775527533288
6054	BAKERY	4.03016230453	0.154709608901
5367706	BAKERY	1.43821255466	0.0567011200456
6569	BAKERY	1.3865999296	0.054694933438
2758	BAKERY	0.0	0.0
104721	BAKERY	9.83058793369	0.354567333699
11419	BAKERY	2.90338522063	0.112763550529
7122	BAKERY	4.84902138866	0.184555652175
7969	BAKERY	1.77781310349	0.0698482763673
240	BAKERY	6.97614363971	0.259579113555
650	BAKERY	6.97634720171	0.259586119957
643820	BAKERY	2.73359200648	0.106354670156
2214	BAKERY	19.374773336	0.624838196713
5610	BAKERY	0.0	0.0
7194	BAKERY	1.16124647982	0.0459104618382
12748	BAKERY	7.73497342191	0.285467011341
8467	BAKERY	29.8567443204	0.83769970025
31260	BAKERY	1.9647934374	0.0770475721955
126	BAKERY	16.547869244	0.552381979153
6386	BAKERY	1.24123767387	0.0490332385697
9261	BAKERY	7.72031643231	0.284971342967
7768	BAKERY	3.2600421786	0.126150537142
7894	BAKERY	1.94996230579	0.0764775510339
325	BAKERY	0.0	0.0
61252	BAKERY	3.07347550813	0.119160519646
61199	BAKERY	10.5624525604	0.377871940779
6137	BAKERY	7.27916853561	0.269972223596
8914	BAKERY	0.536080565224	0.02132826966
1549778	BAKERY	1.43962756587	0.0567560916234
638024	BAKERY	3.63828562633	0.140236576134
8785	BAKERY	2.81012074651	0.109246118416
31210	BAKERY	2.35138423443	0.09184376625
7803	BAKERY	2.2211737181	0.0868735036495
7915	BAKERY	3.24004218218	0.12540253795
1551246	BAKERY	2.5221708028	0.0983422938888
244	BAKERY	4.15421933865	0.159265758221
61130	BAKERY	1.83036699204	0.0718745823515
165675	BAKERY	1.31326607656	0.0518407759472
638014	BAKERY	4.13376011415	0.158515215493
356	BAKERY	0.961706866728	0.0380983226301
7921	BAKERY	6.19934308907	0.232600981669
93375	BAKERY	4.68154203446	0.17849494705
14296	BAKERY	6.17604431844	0.231784363368
2346	BAKERY	4.19794492557	0.160868700384
7410	BAKERY	5.58366672687	0.210875735428
7695	BAKERY	3.2651490298	0.126341481917
6287	BAKERY	3.91726494653	0.150552611997
7916	BAKERY	3.29766149379	0.127556631221
10895	SWEET	33.5833055008	0.892196856689
62444	SWEET	9.31033809462	0.33774056561
5541	SWEET	13.7860318483	0.475419404282
24020	SWEET	43.0444341225	0.98064804133
14328	SWEET	24.4915811598	0.739728227308
8048	SWEET	29.1395945827	0.825937394331
9609	SWEET	0.0	0.0
2345	SWEET	7.43188824254	0.275182344562
887	SWEET	7.96944747093	0.29337306164
8125	SWEET	4.82198732714	0.183578868372
61386	SWEET	17.9504447684	0.589130403782
7136	SWEET	17.3945485422	0.574753814094
61204	SWEET	24.7800582332	0.745581814911
5363491	SWEET	24.0543708844	0.730729731918
520108	SWEET	6.21810921165	0.233258415599
6374	SWEET	1.09221923883	0.0432115924069
8892	SWEET	14.363585678	0.492018389707
11525	SWEET	13.6242575622	0.470722144839
6050	SWEET	13.5012087821	0.467135295853
33032	SWEET	14.2857208374	0.489796105557
89440	SWEET	13.799433987	0.475807608136
18827	SWEET	8.48454530376	0.310586808546
6054	SWEET	14.1426762412	0.485700933142
5367706	SWEET	14.9558599067	0.508763298048
6569	SWEET	10.8145075045	0.385798871154
2758	SWEET	10.0948118224	0.363030382604
104721	SWEET	17.1311669917	0.56785592667
11419	SWEET	12.4163109822	0.434986527925
7122	SWEET	18.7859176246	0.610272424586
7969	SWEET	0.0	0.0
240	SWEET	17.4435370219	0.576030687343
650	SWEET	9.5461314057	0.345393806302
643820	SWEET	18.9603606132	0.614616314695
2214	SWEET	34.0980737287	0.898851496345
5610	SWEET	6.4080820865	0.239897877049
7194	SWEET	18.4772509136	0.602526516015
12748	SWEET	11.1158615904	0.395209512057
8467	SWEET	46.1576692051	0.994094597625
31260	SWEET	3.82573514104	0.147174905894
126	SWEET	31.7755128764	0.867147227632
6386	SWEET	13.9251583531	0.479442320061
9261	SWEET	9.62391080809	0.347908568627
7768	SWEET	10.8811586081	0.387886499261
7894	SWEET	8.08804979267	0.297355371927
325	SWEET	8.44321041123	0.30921329563
61252	SWEET	4.95770073338	0.18847651071
61199	SWEET	23.9130712947	0.727788860291
6137	SWEET	8.69165844928	0.317448367332
8914	SWEET	10.8013507547	0.385386358938
1549778	SWEET	10.3335034075	0.370627619231
638024	SWEET	12.8865228702	0.449035926134
8785	SWEET	23.5217270197	0.719560423993
31210	SWEET	13.1359450299	0.456416580464
7803	SWEET	23.6661375495	0.722611075376
7915	SWEET	9.21024629599	0.334478397106
1551246	SWEET	14.2046365143	0.487476781171
244	SWEET	10.2370487118	0.367563081942
61130	SWEET	15.6428864467	0.527835499315
165675	SWEET	13.3650907624	0.463153370063
638014	SWEET	18.1759302522	0.594891433875
356	SWEET	8.15877855387	0.299724875158
7921	SWEET	14.4597360963	0.494755856661
93375	SWEET	16.5401348471	0.552174969581
14296	SWEET	6.32608683319	0.237035723479
2346	SWEET	4.35111966518	0.166471889671
7410	SWEET	10.3187618717	0.370159736243
7695	SWEET	24.9805565936	0.749610980655
6287	SWEET	6.36722150906	0.238472256464
7916	SWEET	11.6106282281	0.410502453985
10895	FRUIT	15.9223359901	0.535485126253
62444	FRUIT	3.00330954811	0.116524434628
5541	FRUIT	5.6032606465	0.211571813911
24020	FRUIT	20.8931175525	0.661115757675
14328	FRUIT	0.860394224689	0.0341196576988
8048	FRUIT	16.4466504083	0.549669092471
9609	FRUIT	0.335989678475	0.0133944315134
2345	FRUIT	3.09789490439	0.12007701504
887	FRUIT	0.894257522268	0.0354504222843
8125	FRUIT	5.48801036564	0.207473111516
61386	FRUIT	9.46430386473	0.342742935531
7136	FRUIT	4.25897865777	0.163103586628
61204	FRUIT	11.6129480606	0.410573697359
5363491	FRUIT	15.9223850389	0.535486463425
520108	FRUIT	1.01564707205	0.040213267292
6374	FRUIT	0.438825687022	0.0174760002874
8892	FRUIT	8.20565652773	0.301293141489
11525	FRUIT	4.95437563761	0.188356690321
6050	FRUIT	5.28242549537	0.200135412169
33032	FRUIT	3.79734514045	0.146125873572
89440	FRUIT	4.15851433681	0.159423276877
18827	FRUIT	6.63734058629	0.247871907428
6054	FRUIT	2.0455665371	0.0801489245009
5367706	FRUIT	10.681602509	0.381625447494
6569	FRUIT	2.23556820537	0.0874236221345
2758	FRUIT	2.38338066418	0.0930630252112
104721	FRUIT	5.02872060508	0.191033611834
11419	FRUIT	3.44421873936	0.133023692485
7122	FRUIT	4.96331576133	0.188678829115
7969	FRUIT	1.18704009333	0.0469179780601
240	FRUIT	8.17389944967	0.300230925101
650	FRUIT	0.835228498108	0.0331300972667
643820	FRUIT	10.6780094048	0.381512422254
2214	FRUIT	1.80131182839	0.0707545834145
5610	FRUIT	2.06185012343	0.0807735145647
7194	FRUIT	4.35904993092	0.166761470717
12748	FRUIT	0.471499014068	0.0187710360346
8467	FRUIT	6.95079948896	0.258706534144
31260	FRUIT	1.47167766124	0.0580007723941
126	FRUIT	5.55555129786	0.209876391825
6386	FRUIT	2.0378985648	0.0798547303678
9261	FRUIT	2.11027638302	0.0826297487558
7768	FRUIT	4.39849268288	0.168201012163
7894	FRUIT	1.46075537077	0.0575766923296
325	FRUIT	0.0	0.0
61252	FRUIT	0.0	0.0
61199	FRUIT	5.71774298032	0.215632685297
6137	FRUIT	4.68021941978	0.178446995264
8914	FRUIT	5.56190504682	0.210102286773
1549778	FRUIT	5.99116100112	0.225288835988
638024	FRUIT	1.6381969549	0.0644544024909
8785	FRUIT	9.46377438162	0.342725765046
31210	FRUIT	5.4986209578	0.207850905337
7803	FRUIT	13.9458012991	0.480037902415
7915	FRUIT	1.37202566584	0.0541280448624
1551246	FRUIT	14.1250730426	0.485195846319
244	FRUIT	1.52423223404	0.0600399758004
61130	FRUIT	8.85748317471	0.322917323712
165675	FRUIT	2.84776909795	0.110666848384
638014	FRUIT	5.0805107355	0.192895793687
356	FRUIT	5.57737793671	0.210652259609
7921	FRUIT	3.33378179427	0.12890563135
93375	FRUIT	5.61210926957	0.211886062601
14296	FRUIT	1.40862468945	0.0555512981717
2346	FRUIT	0.0	0.0
7410	FRUIT	2.04681124682	0.0801966753606
7695	FRUIT	4.9048929892	0.186572529474
6287	FRUIT	3.89415728268	0.14970050693
7916	FRUIT	0.176019035527	0.00702836834072
10895	FISH	0.194527989981	0.00776598314367
62444	FISH	5.27572700555	0.199895762047
5541	FISH	1.42765262984	0.056290828381
24020	FISH	0.293826998503	0.0117185462181
14328	FISH	1.42532911509	0.0562005393691
8048	FISH	0.861693972395	0.034170752295
9609	FISH	6.53198558824	0.24421268924
2345	FISH	1.04302649395	0.0412858980512
887	FISH	1.65427242334	0.0650762500332
8125	FISH	0.884560357571	0.0350694354924
61386	FISH	0.453699840399	0.0180656561979
7136	FISH	1.52830528511	0.0601979245867
61204	FISH	0.546694754546	0.02174824012
5363491	FISH	0.589062646274	0.0234237079305
520108	FISH	3.13857527795	0.121602749208
6374	FISH	2.15433055793	0.0843167662561
8892	FISH	1.70313490732	0.0669651288876
11525	FISH	0.790505073859	0.0313702436457
6050	FISH	1.46868189145	0.0578844650588
33032	FISH	1.76933180641	0.06952105824
89440	FISH	0.165870819325	0.0066238275215
18827	FISH	0.586900410933	0.0233382356004
6054	FISH	5.16662389293	0.195987354737
5367706	FISH	1.18485446487	0.0468326265538
6569	FISH	0.38335681853	0.0152754877611
2758	FISH	0.407881950929	0.0162487309628
104721	FISH	0.0	0.0
11419	FISH	1.026257882	0.0406290331838
7122	FISH	0.0	0.0
7969	FISH	5.62895789983	0.212484249178
240	FISH	1.80842686176	0.0710289113846
650	FISH	0.684590499001	0.0271961542995
643820	FISH	0.406304633177	0.0161861519451
2214	FISH	0.864113673817	0.0342658699762
5610	FISH	5.97937781583	0.224873929007
7194	FISH	1.21008647711	0.0478177353716
12748	FISH	3.52638560348	0.136081265969
8467	FISH	0.409479529137	0.0163121117716
31260	FISH	1.48631168676	0.0585688184985
126	FISH	1.2871368471	0.0508227853789
6386	FISH	0.570925996274	0.0227066572537
9261	FISH	1.27630691751	0.0504006929614
7768	FISH	2.55860160052	0.0997254871609
7894	FISH	3.55467841376	0.1371328411
325	FISH	1.18349547164	0.046779554253
61252	FISH	5.94841609016	0.223783182014
61199	FISH	1.07534756431	0.0425513536188
6137	FISH	6.03747323715	0.22691849625
8914	FISH	0.27762459698	0.0110741537125
1549778	FISH	0.953955995678	0.0377942270104
638024	FISH	0.750198473576	0.0297828198431
8785	FISH	1.9775901634	0.0775392613941
31210	FISH	1.50884296592	0.0594430757985
7803	FISH	0.484416153709	0.0192827825444
7915	FISH	0.976704388775	0.0386865949658
1551246	FISH	1.05235053311	0.0416510446666
244	FISH	3.88275571805	0.149279911936
61130	FISH	0.949188666306	0.0376071630025
165675	FISH	0.0	0.0
638014	FISH	0.579667204136	0.0230522825384
356	FISH	0.439640830749	0.0175083196059
7921	FISH	1.41856231817	0.0559375651064
93375	FISH	1.34791351948	0.0531897924367
14296	FISH	0.891320606936	0.0353350433077
2346	FISH	5.10042573555	0.193611292349
7410	FISH	1.39493036298	0.0550188822324
7695	FISH	1.53981166211	0.0606440585024
6287	FISH	0.826708441162	0.0327949589078
7916	FISH	1.71432148162	0.0673973000079
10895	GARLIC	0.628240238473	0.02497173522
62444	GARLIC	9.86361416313	0.355628212781
5541	GARLIC	3.53655214172	0.136459205248
24020	GARLIC	1.29697666223	0.0512062071043
14328	GARLIC	2.53842742451	0.0989596514647
8048	GARLIC	2.49236508112	0.0972098497659
9609	GARLIC	13.0504979499	0.453893719298
2345	GARLIC	2.5032193237	0.0976223301549
887	GARLIC	7.10556871848	0.264027106014
8125	GARLIC	2.55613274392	0.0996317839149
61386	GARLIC	2.63595104712	0.102658746716
7136	GARLIC	2.49893060552	0.0974593625522
61204	GARLIC	1.26751582351	0.0500579943951
5363491	GARLIC	2.5394831613	0.0989997365613
520108	GARLIC	7.05565681176	0.262313355252
6374	GARLIC	4.67192223724	0.178146146533
8892	GARLIC	2.67549794234	0.104156601998
11525	GARLIC	0.127504215738	0.00509366569952
6050	GARLIC	3.8031471685	0.146340315386
33032	GARLIC	3.56534911389	0.137529278834
89440	GARLIC	2.33157579493	0.0910885335221
18827	GARLIC	3.37628888977	0.130491824924
6054	GARLIC	2.80875219924	0.109194452403
5367706	GARLIC	1.07374385398	0.0424885838135
6569	GARLIC	2.21166337832	0.0865099531731
2758	GARLIC	0.0	0.0
104721	GARLIC	1.39558365397	0.0550442846647
11419	GARLIC	1.25423132065	0.0495400143438
7122	GARLIC	0.223888905983	0.00893550574242
7969	GARLIC	7.52215264828	0.278252993746
240	GARLIC	2.92972274793	0.113755599765
650	GARLIC	2.78432989705	0.108272198692
643820	GARLIC	2.52924739564	0.0986110588704
2214	GARLIC	1.7369446953	0.0682709970622
5610	GARLIC	2.54580573289	0.0992397785836
7194	GARLIC	2.16243830176	0.0846270763069
12748	GARLIC	7.94356616831	0.292502549344
8467	GARLIC	2.0606078112	0.0807258706273
31260	GARLIC	5.25392279278	0.199115429826
126	GARLIC	2.86874812533	0.11145803869
6386	GARLIC	3.67026217009	0.141422157045
9261	GARLIC	6.80771494852	0.253770604813
7768	GARLIC	1.81749833185	0.0713786131994
7894	GARLIC	4.12141448498	0.158062156456
325	GARLIC	3.62359908207	0.13969177516
61252	GARLIC	8.42959382231	0.308760532089
61199	GARLIC	2.32673352956	0.0909038656153
6137	GARLIC	11.0455205995	0.393019413855
8914	GARLIC	1.95917458995	0.0768316375685
1549778	GARLIC	1.81423167065	0.071252692204
638024	GARLIC	3.13238103145	0.121370516888
8785	GARLIC	1.30461699676	0.051503869667
31210	GARLIC	1.77717605602	0.0698237003471
7803	GARLIC	1.10859565801	0.0438522325872
7915	GARLIC	3.90525386267	0.150109751414
1551246	GARLIC	3.19858314872	0.123850952285
244	GARLIC	2.47509791343	0.0965534726648
61130	GARLIC	0.893372361203	0.0354156487778
165675	GARLIC	0.956696486322	0.0379017521861
638014	GARLIC	1.47605704388	0.0581707839963
356	GARLIC	1.60131712919	0.0630269985482
7921	GARLIC	2.84276172289	0.11047795123
93375	GARLIC	1.34515214677	0.0530823121518
14296	GARLIC	1.83114632903	0.0719046144099
2346	GARLIC	5.80553084396	0.218739558406
7410	GARLIC	1.45587610836	0.0573872142371
7695	GARLIC	2.13503760614	0.0835781500138
6287	GARLIC	2.53667030932	0.0988929338693
7916	GARLIC	6.45184045357	0.241423120048
10895	SPICES	4.44135232513	0.169763848815
62444	SPICES	7.32475446941	0.271529367561
5541	SPICES	5.39357577638	0.204106767193
24020	SPICES	3.92559016621	0.150859503387
14328	SPICES	9.83953788705	0.35485491315
8048	SPICES	4.38414945062	0.167677671463
9609	SPICES	6.10872710205	0.229422465359
2345	SPICES	5.04233984235	0.19152351726
887	SPICES	7.48328446435	0.276931560024
8125	SPICES	3.45735415742	0.133512847189
61386	SPICES	4.75040314095	0.180989593637
7136	SPICES	10.0724496543	0.362316289355
61204	SPICES	5.5929652209	0.211206104851
5363491	SPICES	7.39603061657	0.27396071711
520108	SPICES	7.17993470291	0.266576803181
6374	SPICES	6.69928904827	0.25001937243
8892	SPICES	3.28447445588	0.127063869255
11525	SPICES	5.51145814881	0.208307857582
6050	SPICES	5.4430824232	0.205872438422
33032	SPICES	6.00088977279	0.225631319685
89440	SPICES	9.33159378821	0.338432294477
18827	SPICES	5.55791864687	0.209960562001
6054	SPICES	7.61971687954	0.281564641052
5367706	SPICES	3.85026251861	0.148080692159
6569	SPICES	5.38853741524	0.203926962419
2758	SPICES	7.15510005055	0.265725819329
104721	SPICES	7.77022323759	0.286658381839
11419	SPICES	5.90136393216	0.222124118783
7122	SPICES	6.49071420668	0.242776819902
7969	SPICES	7.04905025766	0.262086366493
240	SPICES	7.18142155753	0.266627736066
650	SPICES	5.67497589243	0.214116895145
643820	SPICES	6.41267540331	0.240058053801
2214	SPICES	10.5094584157	0.37619885015
5610	SPICES	9.69429556154	0.350180075888
7194	SPICES	4.78813703855	0.182354979022
12748	SPICES	8.13761630052	0.299016332399
8467	SPICES	11.1789563929	0.397170629303
31260	SPICES	6.08227530376	0.228493383002
126	SPICES	7.88062121849	0.290383172424
6386	SPICES	3.24911667647	0.125741963388
9261	SPICES	9.97804887363	0.359297371215
7768	SPICES	3.85839446495	0.148380895459
7894	SPICES	5.11568584074	0.194159336981
325	SPICES	21.5538636843	0.676326931484
61252	SPICES	7.68624384069	0.283818415876
61199	SPICES	8.44512757291	0.309277031027
6137	SPICES	7.37660965166	0.273298638085
8914	SPICES	2.78699697143	0.10837293801
1549778	SPICES	4.38949712532	0.167872811007
638024	SPICES	11.4230394982	0.404727247376
8785	SPICES	6.54133207663	0.24453767293
31210	SPICES	5.23487016348	0.198433260288
7803	SPICES	3.86786392836	0.148730408587
7915	SPICES	5.2419719485	0.198687569976
1551246	SPICES	5.32828529667	0.201775162186
244	SPICES	8.17986097897	0.300430388905
61130	SPICES	9.62380104974	0.347905023332
165675	SPICES	13.3616504492	0.463052536877
638014	SPICES	8.66550401429	0.316583776643
356	SPICES	2.06749017793	0.0809898008629
7921	SPICES	6.74536869976	0.251614748432
93375	SPICES	7.47525740446	0.276658506873
14296	SPICES	2.24938352566	0.0879514505282
2346	SPICES	9.9815478022	0.359409393477
7410	SPICES	4.16100434057	0.159514590774
7695	SPICES	7.85496224335	0.289518316996
6287	SPICES	5.23077761078	0.198286690666
7916	SPICES	5.37695413122	0.203513510957
10895	COLD	5.14696332665	0.195282040472
62444	COLD	1.57135754333	0.0618666359217
5541	COLD	5.78558051883	0.218034043977
24020	COLD	5.32897042006	0.201799646507
14328	COLD	4.33990136256	0.166062156968
8048	COLD	5.25060483215	0.198996652845
9609	COLD	3.16886186723	0.122737800476
2345	COLD	4.05559731457	0.155644744751
887	COLD	5.93777748523	0.223408218824
8125	COLD	4.83689369997	0.184117531733
61386	COLD	3.85482523172	0.148249138242
7136	COLD	4.66765517652	0.177991405122
61204	COLD	3.58487754385	0.138254562952
5363491	COLD	4.9645575297	0.188723568602
520108	COLD	1.86966440461	0.0733883181899
6374	COLD	7.05632292064	0.262336239561
8892	COLD	3.32908836463	0.128730402849
11525	COLD	8.26844129737	0.3033908033
6050	COLD	6.27534451152	0.235261800965
33032	COLD	6.04259174529	0.227098503812
89440	COLD	5.93098163196	0.223168648031
18827	COLD	5.29755622366	0.200676608169
