#oID	descriptor	value	sigma
650	GARLIC	2.44527844971	0.0954193833099
643820	GARLIC	2.43795787103	0.0951408594088
2214	GARLIC	2.13532805113	0.0835892716907
5610	GARLIC	2.1075232032	0.0825242665072
7194	GARLIC	2.04839668	0.0802574956164
12748	GARLIC	7.82396473578	0.288472819756
8467	GARLIC	2.06442821621	0.0808723831046
31260	GARLIC	3.90670374331	0.150163216077
126	GARLIC	2.05026092048	0.0803290088826
6386	GARLIC	3.70386136064	0.142667018834
9261	GARLIC	3.30374718213	0.127783989108
7768	GARLIC	2.09837345978	0.0821736699207
7894	GARLIC	3.52213408966	0.135923192168
325	GARLIC	2.11344100763	0.0827509871479
61252	GARLIC	7.89183085815	0.290760836608
61199	GARLIC	2.3213705646	0.0906993180648
6137	GARLIC	11.871413532	0.41848435758
8914	GARLIC	2.4787133245	0.0966909250821
1549778	GARLIC	1.82454804541	0.0716503315884
638024	GARLIC	1.86831446651	0.073336339082
8785	GARLIC	2.03255798934	0.0796498027815
31210	GARLIC	1.99601580374	0.078247000514
7803	GARLIC	2.39784958464	0.0936141103332
7915	GARLIC	2.57353318242	0.10029209808
1551246	GARLIC	3.15329389785	0.122154450952
244	GARLIC	2.37296367026	0.0926661641782
61130	GARLIC	0.981044346758	0.0388567946662
165675	GARLIC	2.03359497356	0.0796895955357
638014	GARLIC	1.26600513907	0.0499990979579
356	GARLIC	3.61032535455	0.139199234516
7921	GARLIC	2.49031469757	0.0971319209856
93375	GARLIC	1.44589512364	0.0569995598623
14296	GARLIC	2.40460010384	0.09387116349
2346	GARLIC	5.54120148821	0.209366093955
7410	GARLIC	1.84369757745	0.0723882147953
7695	GARLIC	2.06252681385	0.080799465811
6287	GARLIC	2.34292326064	0.0915212146634
7916	GARLIC	2.81774215629	0.109533817908
10895	SPICES	5.16771361509	0.196026439
62444	SPICES	7.45627436242	0.27601256355
5541	SPICES	4.49697431305	0.171789861333
24020	SPICES	5.23670725046	0.198499048888
14328	SPICES	8.8635944673	0.32311845594
8048	SPICES	4.45004598945	0.170080675855
9609	SPICES	8.37768355052	0.307033109352
2345	SPICES	6.06403038016	0.227852229426
887	SPICES	4.9282595364	0.187415284633
8125	SPICES	5.21068704078	0.197566977856
61386	SPICES	4.46174985701	0.170507109566
7136	SPICES	9.77433231787	0.352758263811
61204	SPICES	5.11353772677	0.194082201838
5363491	SPICES	6.64402338019	0.248103716537
520108	SPICES	7.2108080531	0.267634021012
6374	SPICES	6.7664075601	0.252342593896
8892	SPICES	4.87984967203	0.185668813752
11525	SPICES	7.02798761606	0.26136246067
6050	SPICES	4.98484798898	0.18945443577
33032	SPICES	5.46807237838	0.206762968921
89440	SPICES	9.30278821545	0.337494781185
18827	SPICES	5.65414803793	0.213378165503
6054	SPICES	6.83365613944	0.254666703085
5367706	SPICES	5.24251695517	0.198707084597
6569	SPICES	5.40773346848	0.204611906233
2758	SPICES	6.72038878496	0.25075010123
104721	SPICES	6.91074811067	0.257326548647
11419	SPICES	7.21296237328	0.267707764452
7122	SPICES	7.16791891828	0.266165132084
7969	SPICES	7.24845848644	0.268922279286
240	SPICES	7.33941121537	0.272029665819
650	SPICES	5.81414600463	0.21904412268
643820	SPICES	6.64652793721	0.24819058404
2214	SPICES	8.43588780891	0.308969831107
5610	SPICES	9.89989080266	0.356792496945
7194	SPICES	5.90589366652	0.222283914661
12748	SPICES	8.05765422498	0.296335852356
8467	SPICES	8.76050419468	0.319721594289
31260	SPICES	6.9258195393	0.257845991056
126	SPICES	9.03697947535	0.328812379799
6386	SPICES	5.76356056174	0.21725497033
9261	SPICES	7.4736490343	0.276603789417
7768	SPICES	6.47842301196	0.242348934589
7894	SPICES	6.26983428888	0.235069042751
325	SPICES	13.7346850676	0.473930773143
61252	SPICES	7.23211841722	0.268363321968
61199	SPICES	6.81214881329	0.25392380395
6137	SPICES	8.38292403414	0.307207595221
8914	SPICES	4.80379802704	0.182921330888
1549778	SPICES	5.78347479171	0.217959559402
638024	SPICES	9.41587886513	0.341171644684
8785	SPICES	5.90292732132	0.222179272468
31210	SPICES	5.2003397828	0.197196177769
7803	SPICES	4.50451651938	0.172064393146
7915	SPICES	5.69578119748	0.21485447852
1551246	SPICES	7.17264096936	0.266326927384
244	SPICES	6.95502280015	0.258851975146
61130	SPICES	7.38922051618	0.273728588713
165675	SPICES	7.52021091868	0.278187007842
638014	SPICES	6.6517657946	0.248372236509
356	SPICES	4.53677187177	0.173237955264
7921	SPICES	6.39109190571	0.23930525393
93375	SPICES	7.5452137556	0.279036449977
14296	SPICES	8.094692686	0.297578087568
2346	SPICES	8.01994483527	0.295069987346
7410	SPICES	6.18357772989	0.232048455779
7695	SPICES	6.7701149936	0.252470816933
6287	SPICES	6.65920892281	0.248630331521
7916	SPICES	5.7227754343	0.215810953903
10895	COLD	4.93144239123	0.187530046026
62444	COLD	2.51251469692	0.097975495836
5541	COLD	4.60537394191	0.175731170018
24020	COLD	5.21084357685	0.197572586761
14328	COLD	5.53496031347	0.20914409827
8048	COLD	4.87525732129	0.185503039272
9609	COLD	2.74951317279	0.106956597837
2345	COLD	4.27202035862	0.163580751167
887	COLD	4.16750325198	0.159752896737
8125	COLD	4.76673493371	0.181580692577
61386	COLD	4.33871324485	0.166018756746
7136	COLD	4.94732003268	0.188102411105
61204	COLD	5.25891264999	0.199294041095
5363491	COLD	4.51786015792	0.172549982154
520108	COLD	2.51055156712	0.0979009150163
6374	COLD	4.96800134551	0.188847638873
8892	COLD	4.52728046033	0.172892711066
11525	COLD	5.67144317715	0.213991620001
6050	COLD	4.35046946033	0.166448144603
33032	COLD	5.05848329646	0.192104030554
