#oID	descriptor	value	sigma
165675	VALENCE/PLEASANTNESS	46.9621270446	0.996308531163
638014	VALENCE/PLEASANTNESS	53.642312526	0.994693423785
356	VALENCE/PLEASANTNESS	41.3054455945	0.969761889476
7921	VALENCE/PLEASANTNESS	44.3098795684	0.98704901179
93375	VALENCE/PLEASANTNESS	37.9554987724	0.941971996071
14296	VALENCE/PLEASANTNESS	38.4820450463	0.946934685474
2346	VALENCE/PLEASANTNESS	37.7609508453	0.940082270316
7410	VALENCE/PLEASANTNESS	40.562787039	0.964375604611
7695	VALENCE/PLEASANTNESS	54.2179610407	0.992883521864
6287	VALENCE/PLEASANTNESS	29.2112816193	0.827131675236
7916	VALENCE/PLEASANTNESS	40.0110729196	0.960088534313
10895	BAKERY	5.23231891102	0.198341891966
62444	BAKERY	2.8434652946	0.110504493832
5541	BAKERY	8.16251976926	0.299850099177
24020	BAKERY	6.85982871896	0.255570248737
14328	BAKERY	11.8570734521	0.418046861746
8048	BAKERY	2.64171741057	0.102877228072
9609	BAKERY	2.12391218518	0.083152086219
2345	BAKERY	1.47353700004	0.0580729554852
887	BAKERY	5.43143929122	0.205457358539
8125	BAKERY	1.45007165758	0.0571617831784
61386	BAKERY	2.13671054811	0.0836422091378
7136	BAKERY	7.21701665443	0.267846534421
61204	BAKERY	2.88515325368	0.112076486428
5363491	BAKERY	4.44411349888	0.169864482039
520108	BAKERY	8.85714441895	0.322906173855
6374	BAKERY	2.95237788932	0.114608501492
8892	BAKERY	2.31839999247	0.0905860082887
11525	BAKERY	3.07204552576	0.119106835546
6050	BAKERY	6.58030217231	0.245891936221
33032	BAKERY	7.77227512928	0.286727700897
89440	BAKERY	1.99406204889	0.0781719685736
18827	BAKERY	2.8569073393	0.111011525754
6054	BAKERY	2.54659522397	0.0992697500648
5367706	BAKERY	2.4170759472	0.0943461354343
6569	BAKERY	2.99436942745	0.116188277791
2758	BAKERY	2.01436463849	0.0789515195808
104721	BAKERY	6.99219844951	0.260131602317
11419	BAKERY	3.70417802406	0.142678747029
7122	BAKERY	4.59241958746	0.175260656432
7969	BAKERY	1.87128222576	0.0734506101631
240	BAKERY	4.12119396058	0.158054062559
650	BAKERY	5.88598361107	0.221581423215
643820	BAKERY	2.40807736778	0.0940035600676
2214	BAKERY	18.0839442187	0.592546153345
5610	BAKERY	1.60001109327	0.0629764295312
7194	BAKERY	1.77791055202	0.0698520357086
12748	BAKERY	6.92197276823	0.257713427928
8467	BAKERY	27.6404897246	0.800020920097
31260	BAKERY	1.67808230064	0.0659969079424
126	BAKERY	13.5397697562	0.468260644227
6386	BAKERY	1.50123848093	0.0591480524466
9261	BAKERY	7.43930387435	0.27543485812
7768	BAKERY	3.99677259382	0.153481227286
7894	BAKERY	1.79428437497	0.0704835924316
325	BAKERY	0.638680640458	0.0253840604341
61252	BAKERY	3.20561298544	0.124114137573
61199	BAKERY	10.285250766	0.369095477314
6137	BAKERY	6.65366497677	0.248438096022
8914	BAKERY	1.48444565027	0.0584963944553
1549778	BAKERY	1.58957827278	0.062572427277
638024	BAKERY	3.47116773047	0.134027107054
8785	BAKERY	2.67351674053	0.104081592916
31210	BAKERY	2.25462468689	0.0881516544839
7803	BAKERY	3.06858389211	0.118976872843
7915	BAKERY	3.92943670185	0.151001278956
1551246	BAKERY	2.34685214892	0.0916709999533
244	BAKERY	3.75808035888	0.144673947162
61130	BAKERY	2.03413318787	0.0797102483843
165675	BAKERY	1.42972248828	0.0563712569737
638014	BAKERY	1.92860621033	0.0756564396472
356	BAKERY	1.38453719646	0.0546147105592
7921	BAKERY	4.36285292365	0.166900322693
93375	BAKERY	2.91619284861	0.113246041652
14296	BAKERY	6.06822941882	0.227999813441
2346	BAKERY	2.54583791675	0.0992410003908
7410	BAKERY	4.99225649198	0.189721209727
7695	BAKERY	5.76150209221	0.217182121145
6287	BAKERY	3.48325669155	0.13447703679
7916	BAKERY	4.42402758321	0.169132295305
10895	SWEET	26.8849512759	0.786277808993
62444	SWEET	7.60076825131	0.280922058848
5541	SWEET	21.2509563731	0.669396996215
24020	SWEET	33.6551764395	0.893138697111
14328	SWEET	26.5551066769	0.780134790827
8048	SWEET	26.7543362471	0.783855646674
9609	SWEET	3.77849235254	0.145428892318
2345	SWEET	13.2520186985	0.459834348107
887	SWEET	10.1915869114	0.366116098946
8125	SWEET	12.1749234321	0.427705433054
61386	SWEET	11.7804500406	0.41570640036
7136	SWEET	20.8506954711	0.660127218193
61204	SWEET	24.8373323007	0.746736061702
5363491	SWEET	23.8896178011	0.727299176571
520108	SWEET	8.04560479968	0.29593148935
6374	SWEET	5.21147973022	0.197595380817
8892	SWEET	15.9903064361	0.537336297475
11525	SWEET	12.9190672483	0.450001770505
6050	SWEET	16.1147743991	0.54071659439
33032	SWEET	13.5133391625	0.467489432371
89440	SWEET	10.6734346663	0.381368503623
18827	SWEET	15.8156521021	0.532572143519
6054	SWEET	12.2775556121	0.430806875761
5367706	SWEET	15.3960916796	0.521027811581
6569	SWEET	13.5869775753	0.46963671916
2758	SWEET	8.30223035437	0.304518402632
104721	SWEET	13.3859970248	0.463765914454
11419	SWEET	13.6723497582	0.472120731165
7122	SWEET	19.7594331155	0.634203245801
7969	SWEET	2.44101272835	0.095257091878
240	SWEET	18.2263492064	0.596174046098
650	SWEET	9.08349739051	0.330335925683
643820	SWEET	19.0133985241	0.615932211589
2214	SWEET	28.3604653996	0.812692216911
5610	SWEET	8.28803406747	0.304044759217
7194	SWEET	14.6679993829	0.500659892958
12748	SWEET	5.78005076311	0.217838435795
8467	SWEET	44.4644846609	0.987743227972
31260	SWEET	5.16473662969	0.195919663406
126	SWEET	28.8863021596	0.821684705402
6386	SWEET	13.1572476615	0.457044640049
9261	SWEET	6.63105438075	0.24765382235
7768	SWEET	11.9455832819	0.420744547298
7894	SWEET	6.31413661278	0.236618136045
325	SWEET	8.3123411997	0.3048556415
61252	SWEET	6.52434498491	0.243946968404
61199	SWEET	15.9000986078	0.534878690016
6137	SWEET	9.20820796178	0.334411880924
8914	SWEET	12.524720042	0.438241356829
1549778	SWEET	15.5445983458	0.525130118739
638024	SWEET	17.7269826698	0.583380940962
8785	SWEET	21.4820836699	0.674691379275
31210	SWEET	17.3078541326	0.572489439433
7803	SWEET	23.0957071066	0.710463609564
7915	SWEET	8.55807046424	0.313026590541
1551246	SWEET	18.2459667432	0.596672548771
244	SWEET	10.993511087	0.391397529071
61130	SWEET	10.4826826422	0.375352651537
165675	SWEET	10.9747502116	0.390811951581
638014	SWEET	18.0029822587	0.590476342265
356	SWEET	12.3059293782	0.431662815984
7921	SWEET	13.648447133	0.471425841663
93375	SWEET	10.3410526827	0.370867159073
14296	SWEET	5.17011092863	0.196112418339
2346	SWEET	13.6498405621	0.471466363534
7410	SWEET	10.816829869	0.385871671394
7695	SWEET	29.731417835	0.835673830808
6287	SWEET	0.0	0.0
7916	SWEET	10.0874978813	0.36279686985
10895	FRUIT	14.0967175961	0.484381725052
62444	FRUIT	3.75624221451	0.144605946351
5541	FRUIT	10.2625672944	0.368374576786
24020	FRUIT	16.8717996911	0.561008937717
14328	FRUIT	4.97918845706	0.189250611206
8048	FRUIT	13.8578851483	0.477499013618
9609	FRUIT	1.88657947945	0.074039506325
2345	FRUIT	2.77126319231	0.10777856782
887	FRUIT	0.818956431916	0.0324899814217
8125	FRUIT	8.85283838261	0.322764436333
61386	FRUIT	5.57674546545	0.210629782624
7136	FRUIT	5.48843805886	0.207488341424
61204	FRUIT	14.9841438475	0.509555927162
5363491	FRUIT	16.2780027058	0.545130759396
520108	FRUIT	2.53860233629	0.0989662927228
6374	FRUIT	2.17117180282	0.0849612773139
8892	FRUIT	7.4805256812	0.276837721461
11525	FRUIT	3.40559490798	0.131584565648
6050	FRUIT	7.47190136208	0.276544330497
33032	FRUIT	4.1440536638	0.158892874245
89440	FRUIT	2.8105919062	0.109263905503
18827	FRUIT	8.93618080875	0.325505101371
6054	FRUIT	2.35438961647	0.0919583244724
5367706	FRUIT	9.60009933658	0.347139210554
6569	FRUIT	3.76369926298	0.144881797662
2758	FRUIT	1.75856971744	0.069105761717
104721	FRUIT	4.76746314047	0.1816070437
11419	FRUIT	3.21499143048	0.12446518926
7122	FRUIT	5.70776757812	0.215279258834
7969	FRUIT	1.52882223934	0.060217970598
240	FRUIT	5.71096057616	0.215392394765
650	FRUIT	1.24220196672	0.0490708523782
643820	FRUIT	11.9858757254	0.421970542254
2214	FRUIT	2.35317442805	0.0919120051666
5610	FRUIT	1.33807070985	0.0528066551041
7194	FRUIT	3.87043555495	0.148825313644
12748	FRUIT	0.729381429991	0.0289624582915
8467	FRUIT	7.62305820643	0.28167792169
31260	FRUIT	1.17100313624	0.0462916261117
126	FRUIT	5.38582527072	0.20383016529
6386	FRUIT	0.000527559680343	2.1102275886e-05
9261	FRUIT	1.59695666176	0.0628581582386
7768	FRUIT	3.8724154565	0.148898377673
7894	FRUIT	1.45348046256	0.0572941763204
325	FRUIT	3.06664463155	0.118904061544
61252	FRUIT	0.841635029997	0.0333820613904
61199	FRUIT	4.93545924056	0.187674866456
6137	FRUIT	3.42335411592	0.132246423276
8914	FRUIT	6.68738722221	0.249607029744
1549778	FRUIT	9.05375992267	0.329362169412
638024	FRUIT	3.73888043089	0.143963526485
8785	FRUIT	9.50874460538	0.344183294627
31210	FRUIT	7.81013604701	0.288006151851
7803	FRUIT	13.792789845	0.475615173115
7915	FRUIT	2.67038625279	0.103963065016
1551246	FRUIT	13.6279641904	0.470830004427
244	FRUIT	1.64305430669	0.0646423212856
61130	FRUIT	6.19373496671	0.232404457533
165675	FRUIT	2.69840828058	0.105023768324
638014	FRUIT	7.37988215163	0.273410221836
356	FRUIT	7.18409798445	0.266719413838
7921	FRUIT	2.68593254346	0.104551608287
93375	FRUIT	4.68222910642	0.178519856495
14296	FRUIT	2.52701713066	0.0985263589948
2346	FRUIT	3.26018362128	0.126155825953
7410	FRUIT	2.74585867347	0.106818450997
7695	FRUIT	8.37435652901	0.30692232225
6287	FRUIT	0.0	0.0
7916	FRUIT	2.2291946871	0.0871800639027
10895	FISH	0.685264985078	0.0272227641632
62444	FISH	5.12630217491	0.194540497401
5541	FISH	1.39056567304	0.0548491577653
24020	FISH	0.82396451244	0.0326870134905
14328	FISH	0.722505180533	0.028691401727
8048	FISH	0.692910057447	0.0275243525588
9609	FISH	6.38857066929	0.239217292693
2345	FISH	0.981883552317	0.0388897039686
887	FISH	1.75888372606	0.0691178802579
8125	FISH	0.91280085316	0.0361787519674
61386	FISH	0.761619070673	0.0302327373834
7136	FISH	0.861937684878	0.0341803327661
61204	FISH	0.530015912234	0.0210882697425
5363491	FISH	0.889399884019	0.0352595824993
520108	FISH	3.60359520861	0.138949448973
6374	FISH	1.96156000313	0.076923313067
8892	FISH	1.49409267936	0.0588707820006
11525	FISH	1.04279853982	0.0412769700748
6050	FISH	1.29872917003	0.0512744878184
33032	FISH	1.53076461968	0.060293288659
89440	FISH	0.00878095350255	0.000351207298044
18827	FISH	0.556835496351	0.022149393546
6054	FISH	4.74654389992	0.180849884399
5367706	FISH	1.58714807361	0.0624783073412
6569	FISH	0.98744894675	0.039107935701
2758	FISH	0.624606069251	0.0248281896733
104721	FISH	0.454842054531	0.0181109296634
11419	FISH	1.21680491639	0.0480799509738
7122	FISH	0.216188356835	0.00862883931113
7969	FISH	5.28639800999	0.200277518832
240	FISH	1.60251077978	0.0630732148714
650	FISH	0.737634944913	0.0292877556717
643820	FISH	0.797059376521	0.031628253601
2214	FISH	0.501391816035	0.0199551151401
5610	FISH	3.7314532668	0.143688633279
7194	FISH	0.968950156006	0.0383824604783
12748	FISH	3.47151160316	0.134039907002
8467	FISH	0.896945061424	0.0355559982797
31260	FISH	1.63481699419	0.0643236291257
126	FISH	1.21982317189	0.0481977394474
6386	FISH	0.728289754524	0.0289194277943
9261	FISH	1.71019779719	0.0672380012856
7768	FISH	2.66349292436	0.103702039151
7894	FISH	2.82687707037	0.109878589227
325	FISH	0.752492983835	0.0298732210771
61252	FISH	5.98324504872	0.225010113423
61199	FISH	1.20313286884	0.0475463032735
6137	FISH	6.26431258447	0.234875858517
8914	FISH	0.474633245716	0.0188952191415
1549778	FISH	0.703910473823	0.0279582229709
638024	FISH	1.12208308075	0.0443796950539
8785	FISH	1.70570812214	0.0670645488064
31210	FISH	1.4840621738	0.0584815107376
7803	FISH	0.815425641495	0.0323510580691
7915	FISH	1.19373248031	0.0471793003187
1551246	FISH	1.0212257583	0.0404318695124
244	FISH	3.83698674755	0.147590482982
61130	FISH	0.725369913956	0.0288043319534
165675	FISH	0.579119444905	0.0230306260636
638014	FISH	0.393159815168	0.0156645627506
356	FISH	0.46732776999	0.0186057527018
7921	FISH	1.29952695377	0.0513055700293
93375	FISH	1.16685620046	0.0461296266614
14296	FISH	1.35821006959	0.0535905089462
2346	FISH	4.44580232534	0.169926029687
7410	FISH	1.54899774526	0.0610001522044
7695	FISH	0.998554713681	0.0395433439408
6287	FISH	1.18359191626	0.0467833207207
7916	FISH	1.30261533189	0.0514258905943
10895	GARLIC	1.60692387897	0.0632440734176
62444	GARLIC	10.648558745	0.380585628461
5541	GARLIC	3.0035153394	0.116532171818
24020	GARLIC	2.04172766845	0.080001645989
14328	GARLIC	2.03676224909	0.0798111297798
8048	GARLIC	1.92770365822	0.0756217297711
9609	GARLIC	14.242844856	0.488570342404
2345	GARLIC	2.59922583181	0.101266643302
887	GARLIC	6.85496779593	0.255402478444
8125	GARLIC	3.296583592	0.127516358329
61386	GARLIC	3.04554026392	0.118111484357
7136	GARLIC	2.19702278657	0.0859501478129
61204	GARLIC	1.37196188463	0.0541255636201
5363491	GARLIC	2.3204298001	0.0906634342211
520108	GARLIC	6.54676207332	0.244726445475
6374	GARLIC	4.30187086037	0.164672397255
8892	GARLIC	2.30826515502	0.0901993709903
11525	GARLIC	1.36977936082	0.054040656234
6050	GARLIC	3.88515215148	0.149368323163
33032	GARLIC	3.11420989036	0.120689074318
89440	GARLIC	1.93772140324	0.0760069504348
18827	GARLIC	2.56221026626	0.0998624420709
6054	GARLIC	2.89689066915	0.112518836546
5367706	GARLIC	2.044193912	0.0800962649802
6569	GARLIC	2.86898475847	0.111466960921
2758	GARLIC	1.56220008613	0.0615118158017
104721	GARLIC	1.65470299716	0.0650929030829
11419	GARLIC	2.11820733917	0.0829335726342
7122	GARLIC	1.26312661716	0.0498868691461
7969	GARLIC	8.36035846468	0.306456101124
240	GARLIC	3.07160656483	0.119090355838
650	GARLIC	3.09151249103	0.119837519848
643820	GARLIC	2.49679623078	0.0973782526641
2214	GARLIC	1.84800634437	0.0725542027951
5610	GARLIC	2.13480533057	0.0835692557032
7194	GARLIC	2.50471444995	0.0976791402079
12748	GARLIC	7.73834584054	0.285581035083
8467	GARLIC	1.9413877539	0.0761479155916
31260	GARLIC	5.20045312381	0.197200239875
126	GARLIC	2.68081756008	0.104357989287
6386	GARLIC	3.26011980834	0.126153439868
9261	GARLIC	4.95312637783	0.188311670747
7768	GARLIC	2.09904000103	0.0821992124706
7894	GARLIC	4.29996042118	0.164602552998
325	GARLIC	1.9759077232	0.0774746243957
61252	GARLIC	8.23787478234	0.302369958922
61199	GARLIC	1.94100918217	0.0761333606289
6137	GARLIC	10.790141289	0.385034791946
8914	GARLIC	2.27061135843	0.088762183961
1549778	GARLIC	1.79532762764	0.0705238245894
638024	GARLIC	1.91806769762	0.0752511144276
8785	GARLIC	1.87368225804	0.0735430162398
31210	GARLIC	1.95036789554	0.0764931418505
7803	GARLIC	1.76927229791	0.0695187621309
7915	GARLIC	3.46013627222	0.13361643368
1551246	GARLIC	2.95423913185	0.114678553735
244	GARLIC	2.4259436625	0.0946836654384
61130	GARLIC	0.73280039093	0.029097217072
165675	GARLIC	1.69104628751	0.0664979964817
638014	GARLIC	0.863794432127	0.0342533209567
356	GARLIC	2.65946082927	0.10354934041
7921	GARLIC	2.29232495026	0.0895910965392
93375	GARLIC	1.10791214963	0.0438254982525
14296	GARLIC	1.85050037925	0.0726502745085
2346	GARLIC	5.72762367821	0.215982677929
7410	GARLIC	1.87663493161	0.0736566937978
7695	GARLIC	2.02003965942	0.0791693622864
6287	GARLIC	2.46135177479	0.0960307699678
7916	GARLIC	4.05896426745	0.155768494328
10895	SPICES	4.68140547085	0.178489995961
62444	SPICES	6.97035047263	0.259379704621
5541	SPICES	4.58858761913	0.17512145023
24020	SPICES	4.6904363174	0.178817375557
14328	SPICES	9.82816837799	0.354489577653
8048	SPICES	4.53994306423	0.173353289359
9609	SPICES	7.98118408655	0.293767643693
2345	SPICES	6.18245711266	0.232009174126
887	SPICES	5.92604193982	0.222994488364
8125	SPICES	4.60768038971	0.175814928159
61386	SPICES	4.06982207124	0.156167502173
7136	SPICES	9.71313735371	0.350787479248
61204	SPICES	5.49302330484	0.207651610183
5363491	SPICES	6.58596650661	0.246088678334
520108	SPICES	7.53200039292	0.278587603749
6374	SPICES	6.79428895135	0.253306613112
8892	SPICES	4.07038677046	0.156188251434
11525	SPICES	6.16807205972	0.231504837215
6050	SPICES	4.8255386632	0.183707217172
33032	SPICES	4.95448024622	0.188360460045
89440	SPICES	8.85340604117	0.322783122235
18827	SPICES	5.22707002104	0.19815389644
6054	SPICES	6.61647403173	0.247147869824
5367706	SPICES	5.08819890715	0.193172049039
6569	SPICES	5.05700026587	0.192050709959
2758	SPICES	7.80305555793	0.287767151901
104721	SPICES	7.75168453069	0.286031936002
11419	SPICES	6.44127004329	0.241054817824
7122	SPICES	7.82579964619	0.288534729807
7969	SPICES	7.69272449509	0.284037775741
240	SPICES	7.32070396522	0.27139107599
650	SPICES	5.43373058374	0.205539052127
643820	SPICES	6.64993002648	0.248308573316
2214	SPICES	9.9248741469	0.357593715143
5610	SPICES	9.25681515229	0.335997155386
7194	SPICES	5.64029499605	0.212886628785
12748	SPICES	8.11946527494	0.298408324457
8467	SPICES	10.0912878527	0.362917877898
31260	SPICES	6.89770873114	0.25687699495
126	SPICES	8.02781974019	0.295334433695
6386	SPICES	5.44863578664	0.206070378691
9261	SPICES	8.82475006102	0.321839516985
7768	SPICES	4.0275366774	0.154613046421
7894	SPICES	6.03295984843	0.226759752124
325	SPICES	16.1978051136	0.542964648344
61252	SPICES	7.5010129289	0.277534439172
61199	SPICES	6.01349652091	0.226075004674
6137	SPICES	8.15932475611	0.299743158054
8914	SPICES	3.84169280298	0.147764270682
1549778	SPICES	6.32032672035	0.236834456873
638024	SPICES	8.98098584107	0.326976190972
8785	SPICES	6.52889298956	0.244105142115
31210	SPICES	4.96880306955	0.188876521204
7803	SPICES	4.17682451508	0.160094635391
7915	SPICES	5.06393813323	0.192300137562
1551246	SPICES	6.76512277036	0.252298156375
244	SPICES	6.58294161663	0.245983616534
61130	SPICES	8.94152763194	0.325680738721
165675	SPICES	10.3374553193	0.370753019782
638014	SPICES	7.53002186799	0.278520382987
356	SPICES	3.50962350062	0.135457957178
7921	SPICES	5.83602509004	0.219817328061
93375	SPICES	6.44621913554	0.241227268964
14296	SPICES	4.38632806624	0.167757173088
2346	SPICES	8.35324653177	0.306219170223
7410	SPICES	5.09880938385	0.193553232501
7695	SPICES	7.30727923429	0.270932637449
6287	SPICES	6.06519049173	0.227893005389
7916	SPICES	5.04777131237	0.191718854406
10895	COLD	5.31786072285	0.201402571847
62444	COLD	1.85697294456	0.0728995783758
5541	COLD	4.5970047658	0.175427209505
24020	COLD	5.56504068039	0.210213756106
14328	COLD	5.46949280486	0.206813571578
8048	COLD	4.94336964071	0.187960024267
9609	COLD	3.89503584097	0.149732911958
2345	COLD	3.96054488065	0.152147428925
887	COLD	4.59464498588	0.175341494417
8125	COLD	5.02364170151	0.190850877682
61386	COLD	4.25238254064	0.162862198717
7136	COLD	4.66012657461	0.177718351108
61204	COLD	4.74094713968	0.180647253675
5363491	COLD	4.74000485142	0.18061313566
520108	COLD	2.19388543111	0.0858301639304
6374	COLD	5.32554767381	0.201677323742
8892	COLD	3.85670191426	0.148318416708
11525	COLD	8.24414384742	0.302579390786
6050	COLD	5.01958755458	0.190704998496
33032	COLD	5.54482832966	0.209495084704
