#oID	descriptor	value	sigma
24834	INTENSITY/STRENGTH	51.1415409822	0.999478753674
2682	INTENSITY/STRENGTH	43.8293943026	0.984769450131
520191	INTENSITY/STRENGTH	51.1037295232	0.999512712456
16324	INTENSITY/STRENGTH	51.3739339854	0.999244922162
10400	INTENSITY/STRENGTH	52.6341956926	0.997224405221
8294	INTENSITY/STRENGTH	50.2851313403	0.999967480048
8918	INTENSITY/STRENGTH	46.6562687275	0.995527784471
14286	INTENSITY/STRENGTH	51.4566180559	0.999151305536
31272	INTENSITY/STRENGTH	50.6843705745	0.999812654767
7463	INTENSITY/STRENGTH	50.2317815583	0.999978510924
11980	INTENSITY/STRENGTH	51.0340305681	0.999572312314
6584	INTENSITY/STRENGTH	37.1953447681	0.934416321757
61024	INTENSITY/STRENGTH	46.9470732479	0.996271855299
8186	INTENSITY/STRENGTH	46.328755092	0.99460878433
31249	INTENSITY/STRENGTH	50.176691274	0.999987512077
4133	INTENSITY/STRENGTH	49.9525046915	0.999999097678
519539	INTENSITY/STRENGTH	52.4900918158	0.9975197771
6998	INTENSITY/STRENGTH	44.3517670582	0.987238985854
1060	INTENSITY/STRENGTH	33.3431188036	0.889019323524
2879	VALENCE/PLEASANTNESS	43.1555109888	0.98126118807
16255	VALENCE/PLEASANTNESS	45.4393394128	0.991680150003
15606	VALENCE/PLEASANTNESS	45.4649588503	0.991773360708
11527	VALENCE/PLEASANTNESS	44.3838136517	0.98738338036
10430	VALENCE/PLEASANTNESS	43.8238825598	0.984742229346
7151	VALENCE/PLEASANTNESS	44.1530538832	0.986325288443
5367698	VALENCE/PLEASANTNESS	44.7056164318	0.988787801053
641423	VALENCE/PLEASANTNESS	44.5085384953	0.987937540217
6943	VALENCE/PLEASANTNESS	43.1275606075	0.981107830718
61204	VALENCE/PLEASANTNESS	45.4204698027	0.991611161269
6137	VALENCE/PLEASANTNESS	43.3586365777	0.982356916757
660	VALENCE/PLEASANTNESS	43.6734569311	0.983989941119
8193	VALENCE/PLEASANTNESS	44.2988028653	0.986998540492
10882	VALENCE/PLEASANTNESS	45.5790145288	0.992181954985
11124	VALENCE/PLEASANTNESS	45.0100388438	0.990040115064
8363	VALENCE/PLEASANTNESS	44.5383035364	0.988067948696
10448	VALENCE/PLEASANTNESS	43.1936490417	0.981469434653
8375	VALENCE/PLEASANTNESS	44.0858340374	0.986009056387
8785	VALENCE/PLEASANTNESS	44.4826433855	0.987823510395
31404	VALENCE/PLEASANTNESS	44.4135591298	0.987516671361
5780	VALENCE/PLEASANTNESS	43.4082845975	0.982619715221
7991	VALENCE/PLEASANTNESS	44.1746600172	0.986426165634
61653	VALENCE/PLEASANTNESS	43.9994902635	0.985597553161
6997	VALENCE/PLEASANTNESS	43.1325864486	0.981135452446
24197	VALENCE/PLEASANTNESS	45.5133757334	0.991948081076
12580	VALENCE/PLEASANTNESS	43.6335494204	0.983787322807
7997	VALENCE/PLEASANTNESS	45.4551524809	0.991737744411
7601	VALENCE/PLEASANTNESS	44.6000042038	0.98833601816
650	VALENCE/PLEASANTNESS	45.1932487846	0.990758057101
6569	VALENCE/PLEASANTNESS	44.7728383558	0.989070712458
22386	VALENCE/PLEASANTNESS	43.602850235	0.983630589953
14104	VALENCE/PLEASANTNESS	44.1404111296	0.986266087308
14296	VALENCE/PLEASANTNESS	44.3301270839	0.987141016446
244	VALENCE/PLEASANTNESS	42.7606965088	0.979036993985
24473	VALENCE/PLEASANTNESS	45.4222590082	0.991617714965
11525	VALENCE/PLEASANTNESS	44.3837416393	0.98738305681
61027	VALENCE/PLEASANTNESS	45.3506264187	0.991353330121
15380	VALENCE/PLEASANTNESS	42.7902332573	0.979207705406
228769	VALENCE/PLEASANTNESS	45.4270574	0.991635278391
62902	VALENCE/PLEASANTNESS	45.2803899338	0.991090112329
326	VALENCE/PLEASANTNESS	60.9014637055	0.952463235631
8180	VALENCE/PLEASANTNESS	44.3857455984	0.987392059005
5280450	VALENCE/PLEASANTNESS	44.5958870481	0.988318225281
8163	VALENCE/PLEASANTNESS	45.1686151486	0.990663088167
9256	VALENCE/PLEASANTNESS	41.2244772341	0.969196080074
101010	VALENCE/PLEASANTNESS	44.6498527962	0.988550369959
27458	VALENCE/PLEASANTNESS	43.4328468249	0.98274899967
24834	VALENCE/PLEASANTNESS	61.5077876042	0.947028329782
2682	VALENCE/PLEASANTNESS	44.332052739	0.987149749538
520191	VALENCE/PLEASANTNESS	45.0698294429	0.990277367311
16324	VALENCE/PLEASANTNESS	45.3100105182	0.991201599464
10400	VALENCE/PLEASANTNESS	43.8379661681	0.984811735622
8294	VALENCE/PLEASANTNESS	45.8423688534	0.9930856413
8918	VALENCE/PLEASANTNESS	45.655642918	0.992450624618
14286	VALENCE/PLEASANTNESS	43.7871850757	0.984560372287
31272	VALENCE/PLEASANTNESS	45.6170111962	0.992315763658
10285	VALENCE/PLEASANTNESS	42.9149103444	0.979920601829
7463	VALENCE/PLEASANTNESS	43.5620318434	0.983421026406
11980	VALENCE/PLEASANTNESS	44.3118690035	0.987058066307
6584	VALENCE/PLEASANTNESS	45.3866565861	0.991486825018
61024	VALENCE/PLEASANTNESS	45.3952572803	0.991518537794
62725	VALENCE/PLEASANTNESS	42.9147658786	0.979919782978
61527	VALENCE/PLEASANTNESS	45.1439667408	0.990567576394
8186	VALENCE/PLEASANTNESS	44.0594454842	0.985883924818
31249	VALENCE/PLEASANTNESS	45.6979525966	0.992596955256
4133	VALENCE/PLEASANTNESS	44.292780642	0.98697105888
519539	VALENCE/PLEASANTNESS	43.2293915378	0.98166354442
6998	VALENCE/PLEASANTNESS	59.1494066799	0.966515342962
1060	VALENCE/PLEASANTNESS	44.5302254691	0.988032626633
2879	BAKERY	1.65167958656	0.0649759652798
16255	BAKERY	6.17791353383	0.2318498951
15606	BAKERY	2.27627399883	0.0889783906263
11527	BAKERY	1.72889352164	0.0679601117421
10430	BAKERY	0.716533506198	0.0284559721417
7151	BAKERY	15.3966106495	0.521042178183
5367698	BAKERY	1.71439440994	0.0674001171203
641423	BAKERY	1.41216088585	0.055688756087
6943	BAKERY	1.67616659067	0.0659228498508
61204	BAKERY	1.18624811949	0.0468870509393
6137	BAKERY	3.2159325035	0.124500411393
660	BAKERY	15.508491496	0.524134336449
8193	BAKERY	6.43189325575	0.240728029889
10882	BAKERY	5.56097843392	0.2100693449
11124	BAKERY	0.999521482574	0.0395812420253
8363	BAKERY	7.66057316543	0.282949174128
10448	BAKERY	1.87272707146	0.0735062401846
8375	BAKERY	11.2488095238	0.399338094671
8785	BAKERY	11.8777596681	0.418677916831
31404	BAKERY	2.95340255643	0.114647067593
5780	BAKERY	3.65877551021	0.140996365115
7991	BAKERY	5.25766342634	0.199249327172
61653	BAKERY	6.14638372841	0.230744135962
6997	BAKERY	2.41323098903	0.0941997660387
24197	BAKERY	1.10611439745	0.0437551802739
12580	BAKERY	11.2979166666	0.400859498263
7997	BAKERY	5.30325890151	0.20088053407
7601	BAKERY	2.74814089176	0.106904724326
650	BAKERY	4.08150468196	0.156596715091
6569	BAKERY	3.40505928552	0.131564599926
22386	BAKERY	1.12113787962	0.0443427351266
14104	BAKERY	1.65167958656	0.0649759652798
14296	BAKERY	2.83776622097	0.110289481989
244	BAKERY	1.35543154762	0.0534823840327
24473	BAKERY	0.384082687338	0.0153042996892
11525	BAKERY	2.56363312866	0.0999164392191
61027	BAKERY	1.40217391305	0.0553005198489
15380	BAKERY	4.08150468196	0.156596715091
228769	BAKERY	6.17791353383	0.2318498951
62902	BAKERY	9.12767391708	0.331781184229
326	BAKERY	3.07922275293	0.119376265012
8180	BAKERY	3.75393106783	0.144520443328
5280450	BAKERY	2.18960486322	0.085666446746
8163	BAKERY	3.37886845641	0.130588037438
9256	BAKERY	6.31303191489	0.236579527812
101010	BAKERY	0.384082687338	0.0153042996892
27458	BAKERY	1.71559256662	0.0674463995231
24834	BAKERY	23.3211918605	0.715296478502
2682	BAKERY	4.67857142857	0.178387244898
520191	BAKERY	7.76578920346	0.286508575357
16324	BAKERY	5.56097843392	0.2100693449
10400	BAKERY	0.329336734695	0.0131300843139
8294	BAKERY	1.75573242042	0.0689962582839
8918	BAKERY	3.8198210258	0.146956427964
14286	BAKERY	7.76154386463	0.28636512932
31272	BAKERY	2.97496669926	0.115458497226
10285	BAKERY	15.4830038476	0.523430790645
7463	BAKERY	1.38310446452	0.0545589873971
11980	BAKERY	5.52509146342	0.208793004265
6584	BAKERY	4.86399543099	0.185096436618
61024	BAKERY	1.87921706256	0.0737560997951
62725	BAKERY	4.14732697687	0.159012950654
61527	BAKERY	7.79188838877	0.287390125686
8186	BAKERY	7.76319024113	0.286420760557
31249	BAKERY	3.03029397217	0.117538686264
4133	BAKERY	11.2488095238	0.399338094671
519539	BAKERY	5.56097843392	0.2100693449
6998	BAKERY	3.07922275293	0.119376265012
1060	BAKERY	3.6620894033	0.141119216613
2879	SWEET	13.0576747137	0.454105840975
16255	SWEET	16.2642733601	0.544760299231
15606	SWEET	16.3104033013	0.546004429713
11527	SWEET	15.1783885462	0.514982150303
10430	SWEET	14.6340386786	0.499699511925
7151	SWEET	14.6430264291	0.499953767963
5367698	SWEET	15.2916582025	0.518132403866
641423	SWEET	15.0749765796	0.512097095634
6943	SWEET	13.3343742078	0.462252754107
61204	SWEET	15.6191826277	0.527183758724
6137	SWEET	14.2601197817	0.489064384793
660	SWEET	13.7421057279	0.474146041181
8193	SWEET	14.6846242155	0.50112969328
10882	SWEET	16.7683517753	0.558263022509
11124	SWEET	16.0949265994	0.540178399081
8363	SWEET	14.8467553477	0.505699756165
10448	SWEET	13.9454608233	0.480028081901
8375	SWEET	14.3443245336	0.491469122814
8785	SWEET	14.9546551518	0.50872952179
31404	SWEET	13.83191049	0.476747720479
5780	SWEET	13.8375972385	0.476912250606
7991	SWEET	15.177544873	0.514958647572
61653	SWEET	13.9962734483	0.481492669756
6997	SWEET	13.5187590884	0.46764762462
24197	SWEET	16.3484649061	0.54702967433
12580	SWEET	13.9804967552	0.4810381544
7997	SWEET	16.2971761622	0.545647866142
7601	SWEET	15.1346563159	0.513763123916
650	SWEET	15.6238754516	0.527312824413
6569	SWEET	15.5951555025	0.526522670041
22386	SWEET	14.3378853272	0.491285430827
14104	SWEET	14.107061921	0.484678798422
14296	SWEET	14.1435088007	0.48572481555
244	SWEET	13.0949697043	0.45520749555
24473	SWEET	15.1380357234	0.513857378711
11525	SWEET	13.9661527499	0.480624740941
61027	SWEET	16.1147299182	0.540715388594
15380	SWEET	13.8881388379	0.478373393363
228769	SWEET	16.1644850199	0.542063170413
62902	SWEET	16.2714895281	0.544955032538
326	SWEET	36.7113277504	0.929364475937
8180	SWEET	15.102263193	0.512859186299
5280450	SWEET	15.1920126127	0.515361605619
8163	SWEET	15.8610104136	0.533811756008
9256	SWEET	11.23304648	0.39884932591
101010	SWEET	15.0277231801	0.510775941613
27458	SWEET	14.0620700907	0.483386077533
24834	SWEET	37.2175415522	0.934643502412
2682	SWEET	14.6506510181	0.500169410623
520191	SWEET	15.2219504701	0.516194908357
16324	SWEET	16.4912087504	0.550864363596
10400	SWEET	13.2714063608	0.460404163714
8294	SWEET	15.9302196837	0.53570002768
8918	SWEET	16.2804284525	0.545196197862
14286	SWEET	14.2069724445	0.487543671363
31272	SWEET	16.4534008913	0.549850275296
10285	SWEET	13.0981625186	0.455301756198
7463	SWEET	13.5738991661	0.469255671215
11980	SWEET	15.1291334337	0.513609065966
6584	SWEET	16.0533133852	0.539048987152
61024	SWEET	16.040328703	0.538696290159
62725	SWEET	13.4782311652	0.466464160471
61527	SWEET	15.2913009737	0.518122484762
8186	SWEET	14.8358342179	0.505392577941
31249	SWEET	16.7348328402	0.557371461533
4133	SWEET	14.6783580344	0.500952643542
519539	SWEET	13.8138948628	0.476226317999
6998	SWEET	35.5166527931	0.916093061474
1060	SWEET	14.8535722574	0.505891446773
2879	FRUIT	8.8360692103	0.322212320776
16255	FRUIT	10.4846231638	0.375413997399
15606	FRUIT	21.2188367574	0.668657856962
11527	FRUIT	14.1152284421	0.484913268096
10430	FRUIT	7.29910714286	0.270653499681
7151	FRUIT	6.78729813446	0.253064958992
5367698	FRUIT	3.28626510877	0.127130789005
641423	FRUIT	0.151572033898	0.00605369172335
6943	FRUIT	11.2574905411	0.399607184332
61204	FRUIT	4.38705253081	0.167783609269
6137	FRUIT	29.5565908789	0.832826809403
660	FRUIT	2.51909770921	0.0982255670609
8193	FRUIT	5.72724151511	0.215969142455
10882	FRUIT	14.3645252356	0.492045175327
11124	FRUIT	3.85340497901	0.148196707188
8363	FRUIT	1.0004571376	0.0396179197103
10448	FRUIT	9.41793838751	0.341238510112
8375	FRUIT	11.522079122	0.407779841961
8785	FRUIT	10.7145451734	0.382661215627
31404	FRUIT	2.78775236031	0.108401469123
5780	FRUIT	4.30556970344	0.164807615949
7991	FRUIT	0.225384199134	0.00899504875048
61653	FRUIT	3.16251118462	0.122499856588
6997	FRUIT	1.47011588146	0.0579401389764
24197	FRUIT	8.15599800896	0.299631798949
12580	FRUIT	6.76704931973	0.252364790191
7997	FRUIT	9.27553305199	0.33660711672
7601	FRUIT	7.01758536177	0.261004812747
650	FRUIT	13.5805537588	0.469449574193
6569	FRUIT	3.48482142857	0.134535264987
22386	FRUIT	23.6230468275	0.721702536535
14104	FRUIT	2.8956711116	0.11247287999
14296	FRUIT	4.12975536368	0.158368262802
244	FRUIT	22.8744454304	0.705681715716
24473	FRUIT	6.76704931973	0.252364790191
11525	FRUIT	1.53540254989	0.0604731175993
61027	FRUIT	4.78192780978	0.18213037896
15380	FRUIT	1.57694196428	0.0620829801879
228769	FRUIT	10.491297314	0.375624964828
62902	FRUIT	10.6565159574	0.380836105356
326	FRUIT	1.54182870864	0.0607222540388
8180	FRUIT	2.31174503858	0.090332135494
5280450	FRUIT	0.823677804162	0.0326757341165
8163	FRUIT	4.10812925501	0.15757447981
9256	FRUIT	2.30323549111	0.0900074621533
101010	FRUIT	3.10174885535	0.120221615829
27458	FRUIT	12.1097826087	0.425732570416
24834	FRUIT	3.75281914894	0.144479305332
2682	FRUIT	3.44927347179	0.133211943878
520191	FRUIT	1.08878674646	0.0430772872269
16324	FRUIT	18.495479249	0.6029860689
10400	FRUIT	2.90618646179	0.112869090572
8294	FRUIT	12.7845210577	0.446003250839
8918	FRUIT	3.50357365708	0.135232934935
14286	FRUIT	4.30518707483	0.164793628693
31272	FRUIT	6.02056190748	0.226323610026
10285	FRUIT	2.52941736202	0.0986175136045
7463	FRUIT	5.1499645247	0.195389727146
11980	FRUIT	24.0433375281	0.730500669328
6584	FRUIT	6.46939102564	0.242034432929
61024	FRUIT	23.5581806956	0.720332076749
62725	FRUIT	5.69310788994	0.214759724619
61527	FRUIT	1.08878674646	0.0430772872269
8186	FRUIT	2.48649891775	0.0969868859629
31249	FRUIT	3.48482142857	0.134535264987
4133	FRUIT	11.6340194489	0.41122061454
519539	FRUIT	4.76858503914	0.181647640255
6998	FRUIT	5.36077266256	0.202935753086
1060	FRUIT	2.28540109292	0.0893268204545
2879	FISH	1.54144253236	0.0607072832621
16255	FISH	0.998586190517	0.0395445778687
15606	FISH	0.979375660734	0.0387913557554
11527	FISH	1.08226313418	0.0428220079704
10430	FISH	1.12848153061	0.0446298729984
7151	FISH	1.33441574784	0.0526643637583
5367698	FISH	1.33431250347	0.0526603441961
641423	FISH	1.37596312174	0.0542812150645
6943	FISH	1.51963093536	0.0598615261426
61204	FISH	1.09312462558	0.0432470164443
6137	FISH	6.82918014327	0.254512125159
660	FISH	1.56184692021	0.0614981304876
8193	FISH	0.940415416146	0.0372628641839
10882	FISH	1.0398542081	0.0411616496145
11124	FISH	1.09407227568	0.0432840933693
8363	FISH	1.39749303849	0.0551185268224
10448	FISH	6.61648066306	0.247148099977
8375	FISH	1.39764280434	0.0551243500101
8785	FISH	1.41782213215	0.0559087974466
31404	FISH	1.28443079848	0.0507173269486
5780	FISH	1.18693307234	0.0469137988462
7991	FISH	1.07981360209	0.0427261451177
61653	FISH	1.32167440874	0.0521682470525
6997	FISH	1.53004261226	0.0602652923324
24197	FISH	1.06711717764	0.0422291914774
12580	FISH	1.4287455706	0.056333297262
7997	FISH	1.07708968747	0.0426195386207
7601	FISH	1.3725160741	0.0541471228144
650	FISH	1.04231674735	0.0412581002134
6569	FISH	1.0781943744	0.0426627737325
22386	FISH	1.18671969403	0.0469054663084
14104	FISH	1.41620119036	0.0558457972897
14296	FISH	1.2785831347	0.0504894154549
244	FISH	1.69328195004	0.0665843964967
24473	FISH	1.18905290068	0.0469965773069
11525	FISH	1.31286937106	0.0518253244483
61027	FISH	0.986848760344	0.0390844022234
15380	FISH	11.5854560407	0.409729124959
228769	FISH	0.977005967317	0.0386984224286
62902	FISH	1.06478938146	0.0421380646877
326	FISH	1.36666144861	0.0539193525384
8180	FISH	0.958489536553	0.0379721005854
5280450	FISH	0.987646015911	0.0391156627753
8163	FISH	0.956608689118	0.0378983074911
9256	FISH	1.82730030149	0.0717564015027
101010	FISH	6.96253846657	0.259110761903
27458	FISH	1.34731982233	0.0531666846116
24834	FISH	1.33780501465	0.0527963116833
2682	FISH	0.944611121729	0.0374275288006
520191	FISH	1.16155270495	0.0459224263233
16324	FISH	1.08223120575	0.0428207584767
10400	FISH	1.565793394	0.0616510521789
8294	FISH	1.07947859141	0.0427130340448
8918	FISH	0.9539327981	0.0377933168107
14286	FISH	1.39647609211	0.0550789854942
31272	FISH	1.04461993161	0.0413483049437
10285	FISH	1.61410754841	0.0635221646652
7463	FISH	1.46788421565	0.0578534949979
11980	FISH	1.30162520532	0.0513873169429
6584	FISH	1.07391255502	0.0424951869305
61024	FISH	0.972623562741	0.0385265438717
62725	FISH	1.38769237078	0.0547374187847
61527	FISH	1.1525542618	0.0455708179413
8186	FISH	0.996774559439	0.0394735585686
31249	FISH	1.05682471556	0.0418262372308
4133	FISH	1.39608280581	0.055063693352
519539	FISH	1.33872432129	0.0528320997281
6998	FISH	1.55526527706	0.0612430710497
1060	FISH	1.04746221208	0.0414596176491
2879	GARLIC	2.8123896313	0.109331771077
16255	GARLIC	2.56598170861	0.100005563493
15606	GARLIC	2.63198745768	0.102508555116
11527	GARLIC	2.76156257341	0.107412011797
10430	GARLIC	2.9440436891	0.114294790267
7151	GARLIC	2.84313263966	0.110491944304
5367698	GARLIC	2.6227061957	0.102156812712
641423	GARLIC	2.64633847867	0.103052296209
6943	GARLIC	2.72951519985	0.106200506703
61204	GARLIC	0.349302325582	0.0139232881774
6137	GARLIC	3.23055748495	0.125047698733
660	GARLIC	2.25335144928	0.0881030208695
8193	GARLIC	2.62777927386	0.10234908139
10882	GARLIC	2.77010685586	0.107734877437
11124	GARLIC	2.95114570431	0.114562123785
8363	GARLIC	2.56599542842	0.100006084121
10448	GARLIC	3.55777328843	0.137247831228
8375	GARLIC	2.71611490325	0.105693684063
8785	GARLIC	2.66816101094	0.103878807165
31404	GARLIC	2.89875192886	0.112588972056
5780	GARLIC	3.01740658016	0.117054366218
7991	GARLIC	2.89447997889	0.112427993416
61653	GARLIC	3.17055696414	0.122801305981
6997	GARLIC	2.81229367268	0.109328148627
24197	GARLIC	2.77248508302	0.107824733907
12580	GARLIC	2.82206167787	0.109696854269
7997	GARLIC	2.86102685705	0.111166884411
7601	GARLIC	2.59789260151	0.101216085673
650	GARLIC	2.95907917357	0.114860707121
6569	GARLIC	3.00840890308	0.116716146472
22386	GARLIC	3.00077055087	0.116428972475
14104	GARLIC	2.68371625751	0.10446771712
14296	GARLIC	3.07658071993	0.119277089227
244	GARLIC	2.71599038732	0.105688973979
24473	GARLIC	1.76011818154	0.0691655208566
11525	GARLIC	1.21954264712	0.0481867921775
61027	GARLIC	2.63851871003	0.102756036008
15380	GARLIC	4.02986293436	0.154698599267
228769	GARLIC	2.57073008143	0.100185741997
62902	GARLIC	2.75041977289	0.106990867345
326	GARLIC	2.70420341663	0.105243050218
8180	GARLIC	2.6435354513	0.102946106179
5280450	GARLIC	2.63119805943	0.102478641086
8163	GARLIC	2.62511247058	0.10224801263
9256	GARLIC	3.5866438427	0.138320148086
101010	GARLIC	3.42014742015	0.132126933456
27458	GARLIC	3.13708896177	0.121547027609
24834	GARLIC	2.73182812708	0.106287971117
2682	GARLIC	2.61822814656	0.101987078411
520191	GARLIC	2.87863051489	0.111830615139
16324	GARLIC	2.8413881317	0.110426130662
10400	GARLIC	1.00596766955	0.0398339184011
8294	GARLIC	2.84839467537	0.110690446124
8918	GARLIC	2.59953840195	0.101278496117
14286	GARLIC	2.88335859277	0.112008841001
31272	GARLIC	2.78857890255	0.108432687184
10285	GARLIC	2.8173250303	0.109518073082
7463	GARLIC	2.72128762839	0.105889342593
11980	GARLIC	2.91888812414	0.113347561813
6584	GARLIC	2.94422973182	0.114301793787
61024	GARLIC	2.57029107461	0.100169084501
62725	GARLIC	3.15284669256	0.122137690796
61527	GARLIC	2.8705796011	0.111527093145
8186	GARLIC	2.63226338916	0.102519011346
31249	GARLIC	2.7684906717	0.107673810628
4133	GARLIC	2.67896194863	0.104287743096
519539	GARLIC	3.12933673108	0.121256369893
6998	GARLIC	2.68039332503	0.10434192965
1060	GARLIC	2.98602596054	0.115874498007
2879	SPICES	6.40126624441	0.239660165964
16255	SPICES	4.46933131713	0.170783283716
15606	SPICES	4.41073768057	0.168647664468
11527	SPICES	6.20465720501	0.232787179788
10430	SPICES	7.84626342184	0.289224997
7151	SPICES	7.51473755412	0.278000989962
5367698	SPICES	3.96929166667	0.152469556133
641423	SPICES	10.1051548367	0.363360531758
6943	SPICES	7.39230769231	0.273833822485
61204	SPICES	7.30199335242	0.270752091329
6137	SPICES	6.43413645685	0.240806213496
660	SPICES	23.4994876249	0.719089137542
8193	SPICES	4.16766220025	0.159758724724
10882	SPICES	5.99864902512	0.225552444954
11124	SPICES	4.00766035541	0.153881877607
8363	SPICES	10.2248821383	0.367175999635
10448	SPICES	8.73327110743	0.318822834603
8375	SPICES	7.39230769231	0.273833822485
8785	SPICES	3.89071637427	0.149573585409
31404	SPICES	7.7199949331	0.284960468617
5780	SPICES	4.97265944034	0.18901544085
7991	SPICES	4.4438567538	0.169855125013
61653	SPICES	10.0951265018	0.363040428436
6997	SPICES	7.71658025265	0.284844965788
24197	SPICES	2.34572031875	0.0916278512245
12580	SPICES	9.71657154954	0.350898156911
7997	SPICES	4.97937716218	0.189257407718
7601	SPICES	12.246875436	0.429880634261
650	SPICES	5.92115631349	0.222822215704
6569	SPICES	6.11828270823	0.22975795501
22386	SPICES	4.26263082196	0.163237224269
14104	SPICES	15.5278486395	0.52466831223
14296	SPICES	6.05386636637	0.227494935462
244	SPICES	5.55332125604	0.209797099453
24473	SPICES	4.06441005802	0.155968630673
11525	SPICES	4.95164415193	0.188258254154
61027	SPICES	4.00454373473	0.15376720118
15380	SPICES	8.03363231163	0.295529593218
228769	SPICES	4.43532906221	0.169544304932
62902	SPICES	3.29234577702	0.127358014795
326	SPICES	8.89777777779	0.324242931358
8180	SPICES	2.99085109088	0.116055967536
5280450	SPICES	3.59038737447	0.138459142379
8163	SPICES	4.36993754349	0.167158960086
9256	SPICES	11.3130642951	0.401328402305
101010	SPICES	4.06229998241	0.155891086838
27458	SPICES	6.92824216787	0.2579294709
24834	SPICES	7.61001315061	0.281235605963
2682	SPICES	3.49283693394	0.134833513419
520191	SPICES	5.57957477305	0.210730329063
16324	SPICES	4.64169798137	0.177049775195
10400	SPICES	0.512289855072	0.0203866178446
8294	SPICES	6.49731157318	0.243006439856
8918	SPICES	3.01441927915	0.11694208173
14286	SPICES	5.59989648033	0.211452322977
31272	SPICES	3.68701241896	0.142042872527
10285	SPICES	7.95249084249	0.29280278946
7463	SPICES	7.39230769231	0.273833822485
11980	SPICES	9.19129068148	0.333859697503
6584	SPICES	6.11061073853	0.229488604102
61024	SPICES	4.19468437011	0.160749224018
62725	SPICES	9.95555555556	0.358576987654
61527	SPICES	4.5811641853	0.174851741295
8186	SPICES	8.85069641931	0.32269392593
31249	SPICES	4.73576083656	0.180459461182
4133	SPICES	9.79221287799	0.353333541901
519539	SPICES	9.95555555556	0.358576987654
6998	SPICES	7.7234829497	0.285078442438
1060	SPICES	5.66971516727	0.21393033866
2879	COLD	5.63327226345	0.21263738798
16255	COLD	5.66228478729	0.213666803887
15606	COLD	3.28222222222	0.126979695802
11527	COLD	6.83389355367	0.254674901706
10430	COLD	4.40698783199	0.168510896579
7151	COLD	1.77110393819	0.0695894338637
5367698	COLD	3.67917874396	0.141752607266
641423	COLD	5.89235588972	0.221806292416
6943	COLD	7.11412878787	0.264320820151
61204	COLD	10.8772270115	0.387763453476
6137	COLD	6.54065679926	0.244514195424
660	COLD	6.22005928854	0.23332671652
8193	COLD	4.24725383473	0.162674487335
10882	COLD	5.5025974026	0.207992464834
11124	COLD	2.84095744681	0.110409882187
8363	COLD	3.1704526177	0.122797396787
10448	COLD	1.72678571429	0.0678787130103
8375	COLD	2.12489478309	0.083189720188
8785	COLD	3.32457524915	0.128561889731
31404	COLD	6.05714285714	0.227610122449
5780	COLD	5.85972313777	0.22065438341
7991	COLD	2.76666666667	0.107604888889
61653	COLD	5.00305212647	0.190109872827
6997	COLD	2.76893309436	0.107690527582
24197	COLD	4.62844607042	0.176568837606
12580	COLD	5.08757868589	0.193149764682
