#oID	descriptor	value	sigma
31265	INTENSITY/STRENGTH	53.3010199883	0.995641306815
21057	INTENSITY/STRENGTH	48.4045421341	0.998981805679
807	INTENSITY/STRENGTH	66.1836734694	0.895235485214
1068	INTENSITY/STRENGTH	37.0761563296	0.933189705913
356	INTENSITY/STRENGTH	45.2178158829	0.990852286028
875	INTENSITY/STRENGTH	45.483794542	0.991841555304
14257	INTENSITY/STRENGTH	48.4198359849	0.999001232674
13204	INTENSITY/STRENGTH	56.7632361729	0.981703454588
16324	INTENSITY/STRENGTH	58.5191360192	0.970969728595
6106	INTENSITY/STRENGTH	55.8190279667	0.986455565409
61918	INTENSITY/STRENGTH	49.2600977901	0.999781017888
8122	INTENSITY/STRENGTH	32.4475169964	0.876764136163
4133	INTENSITY/STRENGTH	51.4947710322	0.999106263824
14514	INTENSITY/STRENGTH	57.9998408877	0.974401018308
98330	INTENSITY/STRENGTH	47.928290795	0.998283208388
11583	INTENSITY/STRENGTH	53.0441810212	0.996293184764
22310	INTENSITY/STRENGTH	47.8245350425	0.998106940887
1551246	INTENSITY/STRENGTH	51.5932789157	0.998984584919
6050	INTENSITY/STRENGTH	36.8918199313	0.931270246115
31272	INTENSITY/STRENGTH	45.0898983618	0.990356360761
61052	INTENSITY/STRENGTH	44.3738229328	0.987338452643
439570	INTENSITY/STRENGTH	51.1817328108	0.999441403026
8091	INTENSITY/STRENGTH	51.2012615677	0.999422788258
61325	INTENSITY/STRENGTH	53.5347149216	0.995002316169
220674	INTENSITY/STRENGTH	44.6756873994	0.988660678133
15606	INTENSITY/STRENGTH	48.6312794042	0.999250641572
7792	INTENSITY/STRENGTH	50.3628997097	0.99994732152
7151	INTENSITY/STRENGTH	51.5673320678	0.999017388076
61527	VALENCE/PLEASANTNESS	45.5340098507	0.992021972795
520191	VALENCE/PLEASANTNESS	25.84612761	0.766636179428
1110	VALENCE/PLEASANTNESS	44.5220434832	0.98799679696
12178	VALENCE/PLEASANTNESS	47.2457418794	0.996965624882
1549026	VALENCE/PLEASANTNESS	46.0700537173	0.993822208886
8078	VALENCE/PLEASANTNESS	44.3950649849	0.987433881391
7820	VALENCE/PLEASANTNESS	45.6926574966	0.992578720223
521238	VALENCE/PLEASANTNESS	48.4006100715	0.998976780743
7122	VALENCE/PLEASANTNESS	45.2760096626	0.991073566117
9589	VALENCE/PLEASANTNESS	44.872443848	0.989483267163
24020	VALENCE/PLEASANTNESS	47.9379765535	0.998299223722
33032	VALENCE/PLEASANTNESS	45.7591830376	0.992806188596
8914	VALENCE/PLEASANTNESS	45.7173029531	0.992663402402
8082	VALENCE/PLEASANTNESS	44.241733074	0.986736944804
6943	VALENCE/PLEASANTNESS	44.2185696197	0.986630025103
660	VALENCE/PLEASANTNESS	45.0293752551	0.990117155858
170833	VALENCE/PLEASANTNESS	46.9047064126	0.996167663043
11428	VALENCE/PLEASANTNESS	47.0031264752	0.996407499631
7144	VALENCE/PLEASANTNESS	45.0603029608	0.990239757264
15037	VALENCE/PLEASANTNESS	44.5749043082	0.988227334694
11529	VALENCE/PLEASANTNESS	47.2652872625	0.997008538497
14328	VALENCE/PLEASANTNESS	45.8129154963	0.992987329343
7409	VALENCE/PLEASANTNESS	46.2175819846	0.994277325583
6213	VALENCE/PLEASANTNESS	32.4571982227	0.87690004232
7059	VALENCE/PLEASANTNESS	44.5877527158	0.988283031734
261	VALENCE/PLEASANTNESS	44.1332589686	0.986232539868
17617	VALENCE/PLEASANTNESS	45.9525870683	0.993447379424
7335	VALENCE/PLEASANTNESS	47.0677427962	0.996560747076
8697	VALENCE/PLEASANTNESS	38.3888413448	0.946072397874
263	VALENCE/PLEASANTNESS	45.8713291166	0.993181630695
7654	VALENCE/PLEASANTNESS	47.1383190587	0.996724312876
957	VALENCE/PLEASANTNESS	45.9352380334	0.993391084062
7136	VALENCE/PLEASANTNESS	45.6991675539	0.992601136108
31249	VALENCE/PLEASANTNESS	50.6960152563	0.999806225105
1183	VALENCE/PLEASANTNESS	55.4209010116	0.988245532889
10430	VALENCE/PLEASANTNESS	44.2871186862	0.986945194838
7915	VALENCE/PLEASANTNESS	49.4952652109	0.999898097117
31244	VALENCE/PLEASANTNESS	53.9987785656	0.993603907993
6501	VALENCE/PLEASANTNESS	50.3612538233	0.99994779827
8125	VALENCE/PLEASANTNESS	44.8201783205	0.989267778947
31265	VALENCE/PLEASANTNESS	48.4832666604	0.999079807991
21057	VALENCE/PLEASANTNESS	45.7376222603	0.992732854402
807	VALENCE/PLEASANTNESS	31.5306122449	0.863552686381
1068	VALENCE/PLEASANTNESS	30.2000820837	0.843185300203
356	VALENCE/PLEASANTNESS	45.0424156387	0.99016894292
875	VALENCE/PLEASANTNESS	44.2510860284	0.986779995259
14257	VALENCE/PLEASANTNESS	44.5306918443	0.988034667319
13204	VALENCE/PLEASANTNESS	48.8213959964	0.999444357041
526618	VALENCE/PLEASANTNESS	32.8917224782	0.882922736094
16324	VALENCE/PLEASANTNESS	45.6011918003	0.992260194569
6106	VALENCE/PLEASANTNESS	35.9308526545	0.920823637188
61918	VALENCE/PLEASANTNESS	44.7649302313	0.989037617807
8122	VALENCE/PLEASANTNESS	47.1717525637	0.996800406576
4133	VALENCE/PLEASANTNESS	45.1196590047	0.990472908708
14514	VALENCE/PLEASANTNESS	45.0773855801	0.990307146909
98330	VALENCE/PLEASANTNESS	37.2788480247	0.935268916968
11583	VALENCE/PLEASANTNESS	45.2436859544	0.99095099068
22310	VALENCE/PLEASANTNESS	52.6381457215	0.997216074861
1551246	VALENCE/PLEASANTNESS	45.611929243	0.992297934012
6050	VALENCE/PLEASANTNESS	45.548020086	0.992071949938
31272	VALENCE/PLEASANTNESS	47.2798898341	0.997040400274
61052	VALENCE/PLEASANTNESS	47.0471093509	0.996512174726
439570	VALENCE/PLEASANTNESS	45.1890960168	0.990742081146
8091	VALENCE/PLEASANTNESS	45.6610731186	0.992469485407
61325	VALENCE/PLEASANTNESS	50.0033897033	0.999999995404
220674	VALENCE/PLEASANTNESS	47.6666593919	0.997822208643
15606	VALENCE/PLEASANTNESS	45.4987965967	0.991895667169
7792	VALENCE/PLEASANTNESS	45.6648233527	0.992482497375
7151	VALENCE/PLEASANTNESS	45.1998996183	0.99078361453
61527	BAKERY	4.07222320502	0.156255727468
520191	BAKERY	4.1522113677	0.159192111011
1110	BAKERY	3.11073327887	0.120558666542
12178	BAKERY	3.0436175677	0.118039259548
1549026	BAKERY	3.1840938196	0.123308371403
8078	BAKERY	2.84070179996	0.110400237312
7820	BAKERY	3.18764232975	0.123441267741
521238	BAKERY	2.9950048388	0.116212171958
7122	BAKERY	3.86703975611	0.148699991654
9589	BAKERY	4.45160316513	0.170137418309
24020	BAKERY	3.36293447492	0.129993647684
33032	BAKERY	4.85819839009	0.184887098965
8914	BAKERY	2.56978570271	0.100149908685
8082	BAKERY	2.55507428275	0.0995916094737
6943	BAKERY	3.9939097179	0.153375862782
660	BAKERY	3.80288947602	0.146330791694
170833	BAKERY	3.24738154117	0.125677066897
11428	BAKERY	3.16338174206	0.122532476064
7144	BAKERY	8.08339737506	0.297199369753
15037	BAKERY	3.46080082333	0.133641175998
11529	BAKERY	3.03765210017	0.117815151894
14328	BAKERY	4.53361730339	0.173123217794
7409	BAKERY	3.62669659816	0.139806692641
6213	BAKERY	3.44496327169	0.13305142209
7059	BAKERY	4.0346316283	0.154873964182
261	BAKERY	3.40116421767	0.131419401492
17617	BAKERY	3.13918884029	0.121625750982
7335	BAKERY	3.47939625694	0.134333370953
8697	BAKERY	3.0336485179	0.117664731384
263	BAKERY	2.94955355877	0.114502195872
7654	BAKERY	3.59610517149	0.138671417898
957	BAKERY	2.60916683161	0.101643572642
7136	BAKERY	4.45320976558	0.170195959737
31249	BAKERY	3.23866312292	0.125350949387
1183	BAKERY	15.5936614164	0.526481546107
10430	BAKERY	3.31947608806	0.128371474923
7915	BAKERY	3.46196396923	0.133684480959
31244	BAKERY	5.61273715083	0.211908358703
6501	BAKERY	3.64582440827	0.140516162084
8125	BAKERY	2.70982582651	0.105455770656
31265	BAKERY	3.04580962851	0.118121602623
21057	BAKERY	3.07401394885	0.119180733251
807	BAKERY	0.122448979592	0.00489196168264
1068	BAKERY	3.20743602426	0.124182382631
356	BAKERY	2.64657798439	0.103061369365
875	BAKERY	7.32919126805	0.271680832865
14257	BAKERY	2.55851118589	0.0997220556404
13204	BAKERY	3.76047753679	0.14476262495
526618	BAKERY	3.74571606874	0.144216487202
16324	BAKERY	3.22211432009	0.124731764527
6106	BAKERY	5.27223282384	0.199770737374
61918	BAKERY	4.42507988568	0.169170662629
8122	BAKERY	2.83146597109	0.110051759025
4133	BAKERY	4.30120398567	0.164648017136
14514	BAKERY	4.31784915681	0.165256437736
98330	BAKERY	3.63177265335	0.139994997092
11583	BAKERY	3.13941975283	0.121634407559
22310	BAKERY	5.01245334609	0.190448258425
1551246	BAKERY	3.15637671105	0.122269982865
6050	BAKERY	3.05324578437	0.118400907447
31272	BAKERY	3.1931212754	0.123646441624
61052	BAKERY	3.36238054754	0.129972980723
439570	BAKERY	3.62799035667	0.139854688655
8091	BAKERY	2.79585309751	0.108707406083
61325	BAKERY	3.84502445389	0.147887292935
220674	BAKERY	3.29665089123	0.12751887281
15606	BAKERY	2.75771512985	0.107266608099
7792	BAKERY	3.00737299979	0.116677203047
7151	BAKERY	3.96037646442	0.152141225881
61527	SWEET	13.1295707724	0.456228579428
520191	SWEET	12.9224460218	0.450101996396
1110	SWEET	11.9572340772	0.421099184376
12178	SWEET	14.1582732113	0.486148248322
1549026	SWEET	15.1124633857	0.513143915594
8078	SWEET	12.1870757741	0.428073104595
7820	SWEET	22.4417782735	0.69621776611
521238	SWEET	18.2800410997	0.597537682945
7122	SWEET	18.6516783429	0.606913091713
9589	SWEET	12.3344464102	0.432522429109
24020	SWEET	33.3889030658	0.889628583457
33032	SWEET	17.022360509	0.56499011744
8914	SWEET	12.4005789251	0.434513413932
8082	SWEET	10.8659513531	0.387410494601
6943	SWEET	12.4882048697	0.437146090442
660	SWEET	13.1824031199	0.457785823991
170833	SWEET	12.3978028661	0.434429908281
11428	SWEET	12.0784330634	0.424781904429
7144	SWEET	15.5643865295	0.525675409964
15037	SWEET	12.2113758733	0.428807954644
11529	SWEET	29.6374955707	0.834147365346
14328	SWEET	14.1186235429	0.485010729419
7409	SWEET	11.9015008742	0.419401745745
6213	SWEET	12.0738991724	0.424644350405
7059	SWEET	12.4537260621	0.436110925352
261	SWEET	13.1398891965	0.456532892623
17617	SWEET	14.3071693805	0.490408736947
7335	SWEET	12.7794136446	0.445851180544
8697	SWEET	21.5862891107	0.677064413401
263	SWEET	13.4853372242	0.466671760947
7654	SWEET	14.5733716822	0.497981602413
957	SWEET	13.6210307068	0.470628237267
7136	SWEET	15.2438231071	0.516803267115
31249	SWEET	25.9031643152	0.767737003992
1183	SWEET	26.4997592625	0.779095474111
10430	SWEET	12.4863255747	0.437089692444
7915	SWEET	13.4741783718	0.466345741755
31244	SWEET	16.1809893806	0.542509808291
6501	SWEET	15.0210069604	0.510588018374
8125	SWEET	12.9490414545	0.450890588343
31265	SWEET	36.323607241	0.925182512441
21057	SWEET	12.753299559	0.445073322504
807	SWEET	2.77551020408	0.107939025406
1068	SWEET	10.5822344401	0.378495903306
356	SWEET	14.1795027529	0.486756790787
875	SWEET	17.1155458399	0.567445069837
14257	SWEET	12.6898355394	0.443180651169
13204	SWEET	14.1710662821	0.486515003454
526618	SWEET	17.8245786886	0.585896905372
16324	SWEET	26.2398450665	0.774182015015
6106	SWEET	18.7094606839	0.608360859723
61918	SWEET	12.5219739168	0.438159024363
8122	SWEET	14.2149805774	0.48777295397
4133	SWEET	13.9598857399	0.480444065649
14514	SWEET	13.0187242975	0.452954098966
98330	SWEET	11.826984332	0.417128349924
11583	SWEET	19.3627810282	0.624544325469
22310	SWEET	12.3783130836	0.433843469425
1551246	SWEET	18.4142973013	0.600937354011
6050	SWEET	14.616542955	0.499204387017
31272	SWEET	18.5525879726	0.604424110711
61052	SWEET	15.242217305	0.516758616852
439570	SWEET	12.5306517791	0.438419177561
8091	SWEET	18.5474715599	0.604295381889
61325	SWEET	16.7660767299	0.558202537632
220674	SWEET	12.7661289456	0.44545553852
15606	SWEET	16.5496894141	0.552430688683
7792	SWEET	14.3181200709	0.49072137789
7151	SWEET	12.7920688738	0.446227944523
61527	FRUIT	5.37627861903	0.203489396045
520191	FRUIT	5.30706383584	0.20101658281
1110	FRUIT	6.27943153703	0.23540475731
12178	FRUIT	7.96590262101	0.293253863013
1549026	FRUIT	8.41605222708	0.308310115048
8078	FRUIT	3.84142602731	0.147754419523
7820	FRUIT	8.39597025611	0.307641883628
521238	FRUIT	11.4029703375	0.404107720492
7122	FRUIT	6.96254982857	0.259111153097
9589	FRUIT	4.84421723479	0.184382113144
24020	FRUIT	15.8410882116	0.533267498172
33032	FRUIT	3.20424177515	0.124062804864
8914	FRUIT	6.67579311992	0.249205239285
8082	FRUIT	3.47748494411	0.13426223715
6943	FRUIT	4.27427125262	0.163663092208
660	FRUIT	4.61244329629	0.175987878587
170833	FRUIT	5.05260764856	0.191892768322
11428	FRUIT	6.06719190218	0.227963349056
7144	FRUIT	4.33587389636	0.165915034876
15037	FRUIT	4.4037246284	0.168391868895
11529	FRUIT	13.5171667078	0.467601149988
14328	FRUIT	5.28910489171	0.200374343446
7409	FRUIT	4.32267459315	0.165432777471
6213	FRUIT	5.21733584086	0.197805196324
7059	FRUIT	4.12118040236	0.158053564931
261	FRUIT	6.47355067431	0.242179283639
17617	FRUIT	7.29484993407	0.270508063139
7335	FRUIT	5.57224707109	0.210469907875
8697	FRUIT	4.47463091803	0.17097630798
263	FRUIT	7.25085717126	0.269004314963
7654	FRUIT	6.39903094917	0.239582199131
957	FRUIT	7.63566256499	0.282105165477
7136	FRUIT	5.83826076312	0.21989631503
31249	FRUIT	15.7353955764	0.530374753478
1183	FRUIT	4.70849243574	0.179471737023
10430	FRUIT	1.13775391767	0.0449923631161
7915	FRUIT	6.94734662998	0.258587615121
31244	FRUIT	4.90612891515	0.186617116233
6501	FRUIT	6.8507782151	0.255257863743
8125	FRUIT	7.18509950416	0.266753718212
31265	FRUIT	21.6603110191	0.678744811387
21057	FRUIT	6.63745115365	0.247875743019
807	FRUIT	2.04081632653	0.0799666805497
1068	FRUIT	4.36521538498	0.166986573256
356	FRUIT	8.19743508433	0.301018226589
875	FRUIT	5.45376190058	0.206253068476
14257	FRUIT	7.04158145894	0.261829710581
13204	FRUIT	5.01332963875	0.190479795923
526618	FRUIT	4.26458363484	0.163308675962
16324	FRUIT	10.8982875754	0.388422434187
6106	FRUIT	3.35116725929	0.129554561572
61918	FRUIT	5.39918905949	0.20430706538
8122	FRUIT	8.05552207278	0.296264308565
4133	FRUIT	5.06255852596	0.192250541507
14514	FRUIT	5.25012241086	0.198979382303
98330	FRUIT	4.02848410989	0.154647890706
11583	FRUIT	12.5304731976	0.438413824482
22310	FRUIT	5.04304126266	0.191548744436
1551246	FRUIT	7.79048614329	0.287342775992
6050	FRUIT	8.41300071998	0.308208596353
31272	FRUIT	12.0549004015	0.424067766584
61052	FRUIT	7.32026633774	0.271376133807
439570	FRUIT	5.01902627141	0.190684800971
8091	FRUIT	11.753397668	0.414878964022
61325	FRUIT	5.17096045604	0.196142885426
220674	FRUIT	5.66414866155	0.213732914438
15606	FRUIT	10.072635992	0.362322241348
7792	FRUIT	7.40079730311	0.274123171836
7151	FRUIT	5.12462618996	0.194480330164
61527	FISH	1.00044186871	0.0396173211755
520191	FISH	3.95449339891	0.15192452874
1110	FISH	1.30696160849	0.0515952048813
12178	FISH	1.15295998238	0.045586672607
1549026	FISH	1.10262101851	0.0436185314963
8078	FISH	1.32258028406	0.0522035239193
7820	FISH	1.09643049476	0.0433763558585
521238	FISH	1.00650325204	0.039854910563
7122	FISH	1.15868850259	0.045810516485
9589	FISH	1.15860556147	0.0458072757198
24020	FISH	1.0688468769	0.0422969016175
33032	FISH	1.25292441426	0.0494890487354
8914	FISH	0.99986092131	0.0395945481076
8082	FISH	1.61367745584	0.0635055162612
6943	FISH	1.21073160748	0.0478429158889
660	FISH	1.33393199082	0.0526455298104
170833	FISH	1.02843339189	0.0407142655789
11428	FISH	1.18438190814	0.0468141721238
7144	FISH	1.10669530095	0.0437779022422
15037	FISH	1.4416890688	0.0568361758035
11529	FISH	1.08678051194	0.0429987837251
14328	FISH	1.07518362373	0.0425449370193
7409	FISH	1.32747951083	0.0523942996925
6213	FISH	4.77201646522	0.181771802151
7059	FISH	1.23565269783	0.0488153728774
261	FISH	2.09455516753	0.0820273421613
17617	FISH	1.10073653745	0.0435448131281
7335	FISH	1.01858504083	0.0403283954391
8697	FISH	1.09832107305	0.0434503192502
263	FISH	1.28221835495	0.0506311006342
7654	FISH	1.27173906919	0.0502226346635
957	FISH	1.0254239381	0.0405963598229
7136	FISH	1.11057122888	0.0439295017735
31249	FISH	1.07310712362	0.0424636613853
1183	FISH	1.10651407104	0.0437708134858
10430	FISH	1.1732745904	0.0463803543102
7915	FISH	1.03790780414	0.0410854111218
31244	FISH	1.15855498693	0.045805299614
6501	FISH	1.16375177858	0.0460083438624
8125	FISH	1.16989438768	0.046248314356
31265	FISH	1.03303200227	0.0408944180436
21057	FISH	1.20155933814	0.0474848755884
807	FISH	3.02040816327	0.117167180342
1068	FISH	6.04899386087	0.227323623743
356	FISH	1.0299020778	0.0407718037961
875	FISH	1.20121726605	0.047471521474
14257	FISH	0.96300309391	0.0381491737729
13204	FISH	1.21467380211	0.0479967791063
526618	FISH	5.51961518329	0.208598146623
16324	FISH	1.17588023405	0.0464821316321
6106	FISH	1.14858331268	0.0454156350567
61918	FISH	1.0839818699	0.0428892681182
8122	FISH	0.946991515518	0.0375209434485
4133	FISH	1.14878852417	0.0454236549376
14514	FISH	1.0907580813	0.0431544219753
98330	FISH	4.92819768751	0.187413054521
11583	FISH	1.18504980048	0.0468402548073
22310	FISH	1.03925502347	0.0411381805372
1551246	FISH	1.15848408186	0.0458025291272
6050	FISH	1.08171023563	0.0428003706117
31272	FISH	1.09222547963	0.0432118365857
61052	FISH	1.24061944912	0.0490091233179
439570	FISH	1.07739051683	0.0426313125428
8091	FISH	1.01109356744	0.0400348186167
61325	FISH	1.01256512243	0.0400924896464
220674	FISH	0.979338618112	0.0387899030729
15606	FISH	0.997551092674	0.0395040004339
7792	FISH	1.12002322377	0.044299148142
7151	FISH	1.14729645912	0.0453653426986
61527	GARLIC	2.77016818082	0.107737194533
520191	GARLIC	2.89382755151	0.112403406901
1110	GARLIC	3.09256311063	0.119876945788
12178	GARLIC	3.45862909892	0.133560317859
1549026	GARLIC	2.77093735053	0.107766256501
8078	GARLIC	4.28418852441	0.164025832451
7820	GARLIC	2.87331432219	0.11163019881
521238	GARLIC	2.66959792722	0.103933215852
7122	GARLIC	2.70330329198	0.105208992204
9589	GARLIC	2.90794048549	0.112935172273
24020	GARLIC	2.84698467669	0.110637258368
33032	GARLIC	3.01906726853	0.117116783873
8914	GARLIC	2.99313435474	0.116141832883
8082	GARLIC	4.64505815736	0.17717170018
6943	GARLIC	2.77994258958	0.108106471263
660	GARLIC	2.79385144651	0.108631815498
170833	GARLIC	3.34545708997	0.129341450342
11428	GARLIC	3.3681131863	0.130186852878
7144	GARLIC	2.7545673089	0.107147635932
15037	GARLIC	3.03868951395	0.117854126973
11529	GARLIC	2.69747326432	0.104988385768
14328	GARLIC	2.74025532176	0.106606613179
7409	GARLIC	2.85753876025	0.111035339304
6213	GARLIC	3.03428646858	0.117688700994
7059	GARLIC	2.87765438127	0.111793817355
261	GARLIC	3.07484560426	0.119211953974
17617	GARLIC	3.48546201028	0.134559102241
7335	GARLIC	2.85865512904	0.111077441503
8697	GARLIC	2.9275563541	0.113674019681
263	GARLIC	4.98135354924	0.189328588697
7654	GARLIC	2.7685743057	0.107676970753
957	GARLIC	3.14890183948	0.121989840461
7136	GARLIC	2.71994929409	0.105838722099
31249	GARLIC	2.69642093524	0.104948563066
1183	GARLIC	2.70359931338	0.105220192836
10430	GARLIC	3.13652960649	0.121526057071
7915	GARLIC	2.85413378551	0.110906919554
31244	GARLIC	2.68230217165	0.10441418889
6501	GARLIC	2.69392809747	0.104854224461
8125	GARLIC	2.77877071693	0.108062201998
31265	GARLIC	2.6173618005	0.101954238902
21057	GARLIC	3.07300729418	0.119142942235
807	GARLIC	1.16326530612	0.0459893377758
1068	GARLIC	8.84479686426	0.322499701942
356	GARLIC	2.84119412179	0.110418811256
875	GARLIC	2.97779316061	0.115564825582
14257	GARLIC	2.70737722881	0.105363132569
13204	GARLIC	3.5143049293	0.135632061517
526618	GARLIC	6.84660004404	0.255113628896
16324	GARLIC	2.76582523777	0.107573093812
6106	GARLIC	3.00971745812	0.116765338654
61918	GARLIC	2.88022990859	0.111890906613
8122	GARLIC	2.60609583391	0.101527139158
4133	GARLIC	2.7467093599	0.106850609473
14514	GARLIC	2.78823112437	0.108419551854
98330	GARLIC	7.01575980809	0.26094203805
11583	GARLIC	2.94547279815	0.114348587924
22310	GARLIC	3.10861581629	0.120479235734
1551246	GARLIC	2.99353127406	0.116156759167
6050	GARLIC	2.69107539646	0.104746261143
31272	GARLIC	2.76177672017	0.107420104546
61052	GARLIC	2.71148845897	0.105518670494
439570	GARLIC	2.94699615244	0.114405931569
8091	GARLIC	2.65773109439	0.103483829948
61325	GARLIC	2.78372353252	0.108249294619
220674	GARLIC	3.01727866788	0.117049558492
15606	GARLIC	2.6487737809	0.103144550219
7792	GARLIC	3.24139430338	0.125453117323
7151	GARLIC	2.86886923648	0.111462605181
61527	SPICES	6.91649078303	0.257524493421
520191	SPICES	6.93212664861	0.258063313996
1110	SPICES	5.71160711057	0.215415302109
12178	SPICES	5.92806979903	0.223065987344
1549026	SPICES	5.82321216378	0.219364566589
8078	SPICES	6.70902903328	0.250356733103
7820	SPICES	5.83573254478	0.219806992057
521238	SPICES	5.55065123706	0.20970215782
7122	SPICES	7.0942609255	0.263639021788
9589	SPICES	6.81545541267	0.254038043514
24020	SPICES	5.91498362093	0.222604532343
33032	SPICES	5.74229816137	0.216502331185
8914	SPICES	5.20255756952	0.197275660675
8082	SPICES	6.53766289284	0.244410101273
6943	SPICES	10.6411819343	0.380353376189
660	SPICES	7.26536097963	0.269500251119
170833	SPICES	6.5422951011	0.244571153968
11428	SPICES	6.14217584704	0.230596504227
7144	SPICES	9.66222565899	0.349145584486
15037	SPICES	6.94535789449	0.258519117266
11529	SPICES	5.48441330482	0.207345016473
14328	SPICES	7.43698433527	0.27535587901
7409	SPICES	8.01304009133	0.294838079051
6213	SPICES	6.12872008756	0.230124319538
7059	SPICES	8.08964211752	0.297408760865
261	SPICES	5.76660783747	0.217362807118
17617	SPICES	6.02877428485	0.226612523643
7335	SPICES	6.39761599777	0.239532843729
8697	SPICES	5.68392283379	0.214434121839
263	SPICES	5.77381720661	0.21761790221
7654	SPICES	6.57699149228	0.245776932856
957	SPICES	5.26205229068	0.199406413903
7136	SPICES	7.22470343449	0.268109601493
31249	SPICES	5.59063086664	0.211123173271
1183	SPICES	8.16708061065	0.300002742146
10430	SPICES	6.54329743649	0.244606000923
7915	SPICES	6.34540684092	0.237710598446
31244	SPICES	7.72361632481	0.285082953339
6501	SPICES	6.50868517265	0.243402213835
8125	SPICES	5.33921139449	0.202165584453
31265	SPICES	5.3767832388	0.203507410353
21057	SPICES	5.77142639315	0.217533310681
807	SPICES	3.83673469388	0.147581174511
1068	SPICES	6.61145719815	0.246973741413
356	SPICES	5.27410845295	0.199837850129
875	SPICES	5.91259852926	0.222520412623
14257	SPICES	5.13147266121	0.194726101779
13204	SPICES	6.70186348994	0.250108549902
526618	SPICES	7.57166069838	0.279934409643
16324	SPICES	5.5865648658	0.210978711832
6106	SPICES	6.34724470071	0.237774781912
61918	SPICES	6.50105315154	0.24313664923
8122	SPICES	5.15493072176	0.195567904572
4133	SPICES	7.33524760688	0.271887561294
14514	SPICES	7.30507175075	0.270857240717
98330	SPICES	7.81920030523	0.288312054844
11583	SPICES	5.5838135591	0.210880952819
22310	SPICES	6.68157911119	0.24940576468
1551246	SPICES	6.08961911167	0.228751380097
6050	SPICES	5.57843032692	0.210689659112
31272	SPICES	5.54751158918	0.209590509634
61052	SPICES	6.27472245076	0.235240041297
439570	SPICES	6.66938497308	0.248983120556
8091	SPICES	5.32271930016	0.201576235707
61325	SPICES	6.74097475427	0.251462693916
220674	SPICES	6.31121906124	0.236516168034
15606	SPICES	5.28271066153	0.200145613688
7792	SPICES	6.22126656529	0.233368999541
7151	SPICES	6.68951940825	0.249680908365
61527	COLD	4.81811866588	0.183439039644
520191	COLD	2.72112672892	0.105883256887
1110	COLD	4.51351435325	0.172391849403
12178	COLD	5.14180715326	0.19509701381
1549026	COLD	4.93327089082	0.18759597096
8078	COLD	7.42973003249	0.275108845957
7820	COLD	4.51558028273	0.172467025193
521238	COLD	4.9216795946	0.187178011771
7122	COLD	4.96149441985	0.188613206043
9589	COLD	4.86402694666	0.185097574611
24020	COLD	4.84732902732	0.184494521613
33032	COLD	4.59459627955	0.175339725193
8914	COLD	5.18790777209	0.196750556063
8082	COLD	6.98731353808	0.259963521332
6943	COLD	5.25152114395	0.199029456028
660	COLD	4.90144550854	0.186448153112
170833	COLD	7.80190710752	0.287728382495
11428	COLD	5.14322753142	0.195147985481
7144	COLD	4.78877861983	0.182378184525
15037	COLD	4.68282266606	0.178541375394
11529	COLD	4.71481034235	0.179700639068
14328	COLD	4.75912417551	0.181305261853
7409	COLD	5.09636221405	0.193465325435
6213	COLD	2.79093415949	0.108521640987
