#oID	descriptor	value	sigma
7792	VALENCE/PLEASANTNESS	44.8218628949	0.989274758448
7151	VALENCE/PLEASANTNESS	44.9855730142	0.989942208802
61527	BAKERY	3.99632367531	0.153464705845
520191	BAKERY	3.95003968244	0.1517604619
1110	BAKERY	3.30916253792	0.127986278836
12178	BAKERY	3.17616639018	0.123011442432
1549026	BAKERY	3.28040013403	0.126911595346
8078	BAKERY	2.84345492103	0.110504102486
7820	BAKERY	3.30587312779	0.127863406257
521238	BAKERY	3.07952029298	0.119387433625
7122	BAKERY	3.87186993569	0.148878246708
9589	BAKERY	3.85349227113	0.148199929772
24020	BAKERY	3.48045830602	0.134372896233
33032	BAKERY	3.81502683554	0.146779301519
8914	BAKERY	2.64398054837	0.102962968679
8082	BAKERY	2.55959846639	0.0997633209321
6943	BAKERY	4.16030602991	0.159488982691
660	BAKERY	3.94027579622	0.151400722509
170833	BAKERY	3.40255601492	0.131471285623
11428	BAKERY	3.30917456647	0.127986728134
7144	BAKERY	6.68163245674	0.249407613355
15037	BAKERY	3.57003671971	0.137703403916
11529	BAKERY	3.13873525227	0.121608746497
14328	BAKERY	4.52346302133	0.172753833771
7409	BAKERY	3.74761373045	0.144286705749
6213	BAKERY	3.57446536166	0.137867893418
7059	BAKERY	4.09310785119	0.157022901295
261	BAKERY	3.52509224926	0.136033179824
17617	BAKERY	3.23307535222	0.125141903595
7335	BAKERY	3.5604354787	0.137346738829
8697	BAKERY	3.17169755771	0.122844036149
263	BAKERY	3.08003676039	0.119406819838
7654	BAKERY	3.59902231607	0.13877970799
957	BAKERY	2.69032482332	0.104717853871
7136	BAKERY	4.54491791748	0.173534205148
31249	BAKERY	3.35389578436	0.129656384601
1183	BAKERY	14.3658803994	0.492083808115
10430	BAKERY	3.46483751371	0.13379146095
7915	BAKERY	3.48807156238	0.134656205205
31244	BAKERY	5.75462854348	0.21693884187
6501	BAKERY	3.75697025695	0.144632880073
8125	BAKERY	2.77002338344	0.10773172352
31265	BAKERY	3.13963505528	0.121642478899
21057	BAKERY	3.19502333587	0.123717663788
807	BAKERY	0.122448979592	0.00489196168264
1068	BAKERY	3.28981717506	0.127263528184
356	BAKERY	2.71091699587	0.105497051451
875	BAKERY	5.53634956061	0.209193515842
14257	BAKERY	2.60762368813	0.101585067006
13204	BAKERY	3.92612016592	0.150879038814
526618	BAKERY	3.86633166118	0.148673858242
16324	BAKERY	3.31989936064	0.12838728172
6106	BAKERY	4.02090873755	0.154369266672
61918	BAKERY	3.93876049645	0.151344886159
8122	BAKERY	2.89550832019	0.112466745435
4133	BAKERY	4.38025095163	0.167535398705
14514	BAKERY	4.05300295803	0.15554938513
98330	BAKERY	3.8707284272	0.148836121665
11583	BAKERY	3.15216503076	0.122112143478
22310	BAKERY	3.8572296249	0.148337896844
1551246	BAKERY	3.24620390382	0.125633020239
6050	BAKERY	3.14839648685	0.121970899299
31272	BAKERY	3.2479504768	0.125698346152
61052	BAKERY	3.44399335689	0.133015298179
439570	BAKERY	3.7202181014	0.143272714967
8091	BAKERY	2.88245890011	0.11197492828
61325	BAKERY	4.05839931874	0.155747730737
220674	BAKERY	3.41553936849	0.131955211069
15606	BAKERY	2.84220945656	0.110457116424
7792	BAKERY	3.1100648497	0.12053359264
7151	BAKERY	3.79412036107	0.146006674717
61527	SWEET	13.7599514163	0.474663551462
520191	SWEET	13.5752682723	0.469295567427
1110	SWEET	13.0937769609	0.455172280395
12178	SWEET	12.660553206	0.442306285247
1549026	SWEET	15.485646971	0.523503773996
8078	SWEET	12.1980078873	0.428403756924
7820	SWEET	24.4613668488	0.739111286707
521238	SWEET	15.3934994083	0.52095604672
7122	SWEET	19.1671208418	0.619733425127
9589	SWEET	13.0135557883	0.452801177829
24020	SWEET	27.0076798931	0.78854128644
33032	SWEET	19.0156067191	0.615986949206
8914	SWEET	13.671438072	0.472094235296
8082	SWEET	10.8784305546	0.38780112165
6943	SWEET	12.9414717375	0.450666193208
660	SWEET	13.4076845389	0.46440097968
170833	SWEET	13.3326601593	0.462202475603
11428	SWEET	12.333786659	0.432502549021
7144	SWEET	16.0407316452	0.538707237122
15037	SWEET	12.4359904339	0.435578074128
11529	SWEET	26.5090821263	0.77927071098
14328	SWEET	14.6189905335	0.499273667653
7409	SWEET	12.2647399961	0.430420060974
6213	SWEET	13.2595931636	0.460057002199
7059	SWEET	12.6644017331	0.442421240821
261	SWEET	13.4656176382	0.466095562178
17617	SWEET	15.2489931314	0.516947008648
7335	SWEET	13.6431188155	0.471270876213
8697	SWEET	18.9752566391	0.614986119757
263	SWEET	12.8469162363	0.44785934674
7654	SWEET	14.7726889584	0.503614622712
957	SWEET	14.5754220778	0.498039711613
7136	SWEET	15.8375031958	0.533169524841
31249	SWEET	22.9787908682	0.707941702822
1183	SWEET	26.782237809	0.784374207536
10430	SWEET	12.4251270195	0.4352515682
7915	SWEET	13.1410024352	0.456565719409
31244	SWEET	16.6307238345	0.554596563276
6501	SWEET	14.8422178974	0.505572143051
8125	SWEET	13.5421250926	0.468329342894
31265	SWEET	24.8895271098	0.747785660493
21057	SWEET	12.9406900522	0.450643018478
807	SWEET	2.77551020408	0.107939025406
1068	SWEET	11.7813528335	0.415734003504
356	SWEET	13.5497882359	0.46855282494
875	SWEET	18.9211438088	0.613641879138
14257	SWEET	13.7267857822	0.473701572125
13204	SWEET	15.1123060968	0.513139525647
526618	SWEET	19.1521913404	0.619365080361
16324	SWEET	25.8280190332	0.766286134456
6106	SWEET	20.629561308	0.654950932415
61918	SWEET	13.0402487148	0.453590713974
8122	SWEET	14.4067135956	0.493247185173
4133	SWEET	14.4538381591	0.494588151353
14514	SWEET	13.5736119008	0.469247300018
98330	SWEET	11.858834321	0.41810059226
11583	SWEET	13.4621287627	0.465993586179
22310	SWEET	13.0760759478	0.454649533034
1551246	SWEET	19.9953749264	0.639888989677
6050	SWEET	15.2050904956	0.515725709033
31272	SWEET	13.7328308071	0.473876975493
61052	SWEET	14.9008364921	0.507219488418
439570	SWEET	13.3660731578	0.463182161647
8091	SWEET	15.6509087941	0.528055973332
61325	SWEET	18.1255849768	0.59360866677
220674	SWEET	13.635662024	0.471053969427
15606	SWEET	14.8672302685	0.506275396398
7792	SWEET	15.1070588889	0.512993064246
7151	SWEET	13.4462906163	0.465530532116
61527	FRUIT	5.88025745552	0.221379327124
520191	FRUIT	5.81705480308	0.219146941491
1110	FRUIT	6.49012175991	0.242756198213
12178	FRUIT	8.41592396968	0.308305848282
1549026	FRUIT	7.76390339939	0.286444857578
8078	FRUIT	3.90476373205	0.150091677361
7820	FRUIT	7.81224545499	0.28807734658
521238	FRUIT	10.5588604434	0.377758604192
7122	FRUIT	5.23790923108	0.198542091998
9589	FRUIT	5.32037931995	0.201492598355
24020	FRUIT	15.9230912617	0.535505716336
33032	FRUIT	3.50247301178	0.135191993592
8914	FRUIT	6.85399870752	0.255369028988
8082	FRUIT	3.53958812257	0.136572051272
6943	FRUIT	4.63721850386	0.176887221974
660	FRUIT	4.92475611347	0.187288955428
170833	FRUIT	5.52204514883	0.208684612903
11428	FRUIT	6.42930409761	0.240637783432
7144	FRUIT	4.73248179321	0.180340718159
15037	FRUIT	4.69474223071	0.178973447383
11529	FRUIT	13.7151704753	0.473364458545
14328	FRUIT	5.74016774149	0.216426899379
7409	FRUIT	4.65782450647	0.177634848605
6213	FRUIT	5.59921464126	0.211428103811
7059	FRUIT	4.41984377488	0.168979743397
261	FRUIT	7.00417769215	0.260543705629
17617	FRUIT	7.44786329702	0.275726264804
7335	FRUIT	6.15050839335	0.230888834335
8697	FRUIT	4.97645109124	0.189152017464
263	FRUIT	7.82750190412	0.288592161741
7654	FRUIT	6.25814926294	0.234660197639
957	FRUIT	7.1001516265	0.263841203812
7136	FRUIT	5.78242032761	0.217922259167
31249	FRUIT	12.644349495	0.441822150138
1183	FRUIT	5.11129855616	0.194001793074
10430	FRUIT	1.6478811841	0.0648290424051
7915	FRUIT	7.53747373733	0.278773545357
31244	FRUIT	5.34745452793	0.202460073146
6501	FRUIT	6.6807338399	0.24937647174
8125	FRUIT	7.8811520332	0.29040105838
31265	FRUIT	20.307813123	0.647349615385
21057	FRUIT	7.21581418169	0.267805377546
807	FRUIT	2.04081632653	0.0799666805497
1068	FRUIT	4.72677109217	0.180133897704
356	FRUIT	8.85686284782	0.322896906111
875	FRUIT	5.8052038951	0.218727998899
14257	FRUIT	7.35773105404	0.272654759656
13204	FRUIT	5.41500933967	0.204871443127
526618	FRUIT	4.61664553736	0.176140455087
16324	FRUIT	11.2067355537	0.398033053438
6106	FRUIT	3.90887237255	0.150243181612
61918	FRUIT	5.86318097683	0.220776482606
8122	FRUIT	8.51089628332	0.311461709115
4133	FRUIT	5.47940469726	0.207166637556
14514	FRUIT	5.70965276641	0.215346056771
98330	FRUIT	4.12911081119	0.158344610011
11583	FRUIT	13.0743687692	0.454599103282
22310	FRUIT	5.43160677013	0.205463329963
1551246	FRUIT	6.67328673832	0.249118367176
6050	FRUIT	7.85367615574	0.289474954566
31272	FRUIT	12.4726342218	0.436678727099
61052	FRUIT	7.10278613844	0.263931617166
439570	FRUIT	5.5292193863	0.208939868643
8091	FRUIT	10.9225501071	0.389181163947
61325	FRUIT	5.63440962571	0.212677756296
220674	FRUIT	6.28606642039	0.235636804399
15606	FRUIT	9.90651427072	0.35700496083
7792	FRUIT	6.26675586169	0.234961342856
7151	FRUIT	5.57937811534	0.210723340552
61527	FISH	1.01480575006	0.0401802977182
520191	FISH	3.96209772173	0.152204621527
1110	FISH	1.32983478126	0.0524860070322
12178	FISH	1.14080267338	0.0451115346392
1549026	FISH	1.10132717593	0.0435679184179
8078	FISH	1.32008396842	0.0521063100634
7820	FISH	1.11509581389	0.0441064570858
521238	FISH	1.0167754669	0.0402574857359
7122	FISH	1.1661670201	0.0461027025966
9589	FISH	1.16962625329	0.0462378399026
24020	FISH	1.07019771363	0.0423497792869
33032	FISH	1.27479447311	0.050341738545
8914	FISH	1.0244728986	0.040559098056
8082	FISH	1.61137074398	0.0634162234892
6943	FISH	1.21515936076	0.0480157295217
660	FISH	1.33616251297	0.0527323684145
170833	FISH	1.03559555042	0.0409948387592
11428	FISH	1.18699714366	0.0469163008587
7144	FISH	1.11135916767	0.0439603190269
15037	FISH	1.44498680481	0.0569642774459
11529	FISH	1.07779596634	0.0426471809955
14328	FISH	1.08449795977	0.0429094640607
7409	FISH	1.33169059186	0.0525582637413
6213	FISH	4.78605481103	0.18227966418
7059	FISH	1.23904842315	0.0489478405279
261	FISH	1.42343542525	0.0561269496461
17617	FISH	1.12273397185	0.0444051462453
7335	FISH	1.02979258727	0.0407675143816
8697	FISH	1.08542032268	0.0429455579966
263	FISH	1.24476552264	0.0491708444231
7654	FISH	1.28132021402	0.0505960959646
957	FISH	1.04597674538	0.0414014428744
7136	FISH	1.12333184219	0.0444285239166
31249	FISH	1.08529135744	0.0429405113653
1183	FISH	1.11393793931	0.0440611744793
10430	FISH	1.18969909408	0.0470218101894
7915	FISH	1.05806164077	0.0418746678563
31244	FISH	1.1631616483	0.0459852879238
6501	FISH	1.17510434816	0.0464518258348
8125	FISH	1.12892212392	0.0446470988922
31265	FISH	1.03667011375	0.04103693058
21057	FISH	1.17926984858	0.0466145229931
807	FISH	3.02040816327	0.117167180342
1068	FISH	6.06770472667	0.227981372807
356	FISH	1.04370735956	0.0413125643615
875	FISH	1.21178254483	0.0478839350187
14257	FISH	0.990204965679	0.0392159962775
13204	FISH	1.22328643827	0.0483328856469
526618	FISH	5.52708601015	0.208863968501
16324	FISH	1.1337505828	0.0448358671585
6106	FISH	1.16721482737	0.0461436369134
61918	FISH	1.09708595833	0.0434019992932
8122	FISH	0.971020090619	0.0384636516182
4133	FISH	1.15747377676	0.0457630528527
14514	FISH	1.10252949532	0.0436149512976
98330	FISH	4.92681075995	0.187363044692
11583	FISH	1.12629439699	0.0445443602521
22310	FISH	1.05439143428	0.0417309608526
1551246	FISH	1.16932545133	0.0462260892486
6050	FISH	1.10546484984	0.0437297729801
31272	FISH	1.06304328397	0.0420697069492
61052	FISH	1.24857597282	0.0493194621288
439570	FISH	1.08787186912	0.0430414886833
8091	FISH	1.02259226963	0.0404854128052
61325	FISH	1.02631125468	0.0406311242705
220674	FISH	0.992309354538	0.0392985030395
15606	FISH	1.01516491413	0.0401943726442
7792	FISH	1.14400439908	0.045236677537
7151	FISH	1.15768860016	0.0457714468486
61527	GARLIC	2.81492872667	0.109427619572
520191	GARLIC	2.92728665347	0.113663863278
1110	GARLIC	3.10829149099	0.120467069242
12178	GARLIC	2.97372293542	0.115411706178
1549026	GARLIC	2.84138089312	0.110425857573
8078	GARLIC	4.27527917811	0.163699962304
7820	GARLIC	2.92701450782	0.113653614741
521238	GARLIC	2.73309036795	0.106335701534
7122	GARLIC	2.72299454228	0.10595390198
9589	GARLIC	2.93759845775	0.11405214443
24020	GARLIC	2.86727682636	0.111402562495
33032	GARLIC	3.08123712372	0.119451876064
8914	GARLIC	2.7987189444	0.108815626684
8082	GARLIC	4.64256961634	0.177081403597
6943	GARLIC	2.81216912821	0.109323447046
660	GARLIC	2.79438158317	0.108651835954
170833	GARLIC	3.39908652596	0.131341945354
11428	GARLIC	3.08461367864	0.119578610527
7144	GARLIC	2.78851314059	0.10843020341
15037	GARLIC	3.05672193843	0.118531457934
11529	GARLIC	2.7475816758	0.106883585006
14328	GARLIC	2.77109166831	0.107772087119
7409	GARLIC	2.88069086243	0.111908282559
6213	GARLIC	3.12499456414	0.121093546155
7059	GARLIC	2.8953893498	0.112462262197
261	GARLIC	2.98396946346	0.115797149035
17617	GARLIC	3.53081431663	0.13624591277
7335	GARLIC	2.89078509746	0.112288748506
8697	GARLIC	2.86207897886	0.111206560722
263	GARLIC	3.10431890766	0.120318037954
7654	GARLIC	2.79334038201	0.108612515084
957	GARLIC	2.8269379393	0.109880886327
7136	GARLIC	2.76136661847	0.107404606498
31249	GARLIC	2.780266127	0.108118693185
1183	GARLIC	2.7352356398	0.10641681999
10430	GARLIC	3.10075337211	0.120184266295
7915	GARLIC	2.92590642283	0.113611885555
31244	GARLIC	2.70692906442	0.105346176593
6501	GARLIC	2.73412355115	0.106374769409
8125	GARLIC	2.77638064821	0.107971910127
31265	GARLIC	2.67533088403	0.104150277226
21057	GARLIC	2.97546500817	0.115477243521
807	GARLIC	1.16326530612	0.0459893377758
1068	GARLIC	8.82752615772	0.321930959083
356	GARLIC	2.74966978726	0.106962517915
875	GARLIC	3.03399097859	0.11767759864
14257	GARLIC	2.70968017316	0.10545026027
13204	GARLIC	3.54828738702	0.136895358128
526618	GARLIC	7.03967879801	0.261764320889
16324	GARLIC	2.81246988675	0.109334800724
6106	GARLIC	3.0262552722	0.117386922499
61918	GARLIC	2.93862401974	0.114090756338
8122	GARLIC	2.63916725625	0.102780608727
4133	GARLIC	2.77587192568	0.107952691048
14514	GARLIC	2.82881158104	0.109951593257
98330	GARLIC	7.08394657889	0.263284943503
11583	GARLIC	2.83010280859	0.110000319581
22310	GARLIC	3.17535724101	0.122981132197
1551246	GARLIC	3.0695679411	0.119013818706
6050	GARLIC	2.77165703235	0.107793448212
31272	GARLIC	2.77276493023	0.107835307066
61052	GARLIC	2.7573423322	0.107252518593
439570	GARLIC	2.98289029024	0.115756557816
8091	GARLIC	2.70350320666	0.105216556431
61325	GARLIC	2.8288297502	0.109952278906
220674	GARLIC	3.050402101	0.118294102849
15606	GARLIC	2.69662145246	0.104956151195
7792	GARLIC	3.06669451246	0.118905934405
7151	GARLIC	2.89774415841	0.112550997853
61527	SPICES	6.88612390399	0.256477475191
520191	SPICES	6.92923216031	0.25796358308
1110	SPICES	5.71697451852	0.215605461682
12178	SPICES	5.93831063048	0.223427011962
1549026	SPICES	5.83925303947	0.219931371155
8078	SPICES	6.73180338302	0.251145264606
7820	SPICES	5.85051895934	0.220329329536
521238	SPICES	5.56239789707	0.210119807737
7122	SPICES	7.05507360309	0.262293318705
9589	SPICES	6.81908381069	0.254163390821
24020	SPICES	5.93112062314	0.223173548187
33032	SPICES	5.7479104423	0.216701027911
8914	SPICES	5.20738298861	0.197448584508
8082	SPICES	6.56658829531	0.245415499076
6943	SPICES	10.6437522655	0.380434305704
660	SPICES	7.18469293316	0.266739792309
170833	SPICES	6.48888908385	0.242713290737
11428	SPICES	6.15362025914	0.230997993448
7144	SPICES	9.58179269926	0.346547407438
15037	SPICES	6.98156672799	0.259765759528
11529	SPICES	5.49573943468	0.207748316614
14328	SPICES	7.36903682981	0.273040391673
7409	SPICES	8.0123087379	0.294813512991
6213	SPICES	6.14191088894	0.23058720781
7059	SPICES	8.05658011769	0.29629981143
261	SPICES	5.77883675254	0.217795488417
17617	SPICES	5.8580630811	0.220595762019
7335	SPICES	6.42112803093	0.240352767161
8697	SPICES	5.69620167204	0.214869381486
263	SPICES	5.78147942478	0.217888975256
7654	SPICES	6.5805817332	0.245901646949
957	SPICES	5.26728547133	0.199593700359
7136	SPICES	7.15938380505	0.265872641615
31249	SPICES	5.60168854372	0.211515975932
1183	SPICES	7.91954400561	0.291694089322
10430	SPICES	6.5634063034	0.245304931214
7915	SPICES	6.36660889094	0.238450872129
31244	SPICES	7.56695893237	0.279774810301
6501	SPICES	6.51289959266	0.243548839265
8125	SPICES	5.34658086165	0.202428863702
31265	SPICES	5.38715721894	0.203877703597
21057	SPICES	5.78174413701	0.217898339374
807	SPICES	3.83673469388	0.147581174511
1068	SPICES	6.62197956779	0.247338937353
356	SPICES	5.28023263843	0.200056962851
875	SPICES	5.91834131159	0.222722946911
14257	SPICES	5.13630768198	0.194899644638
13204	SPICES	6.60949899935	0.246905769165
526618	SPICES	7.55292474637	0.279298320965
16324	SPICES	5.60051768369	0.211474388018
6106	SPICES	6.36526183651	0.238403850161
61918	SPICES	6.51508558077	0.243624887181
8122	SPICES	5.16084018827	0.195779898951
4133	SPICES	7.31635646642	0.271242629879
14514	SPICES	7.23795829153	0.268563115569
98330	SPICES	7.86866721113	0.289980318973
11583	SPICES	5.59526056116	0.211287646147
22310	SPICES	6.68890596443	0.249659653377
1551246	SPICES	6.10389899556	0.229252926643
6050	SPICES	5.5874392256	0.211009778184
31272	SPICES	5.55972049547	0.210024623024
61052	SPICES	6.28606352982	0.235636703313
439570	SPICES	6.68297146542	0.249454015574
8091	SPICES	5.33323610019	0.201952081088
61325	SPICES	6.76039763985	0.252134715094
220674	SPICES	6.28784082669	0.235698856163
15606	SPICES	5.29253025521	0.200496859607
7792	SPICES	6.23272729113	0.233770335851
7151	SPICES	6.70123097666	0.250086640425
61527	COLD	4.90621267225	0.186620137776
520191	COLD	2.68182390293	0.104396084339
1110	COLD	4.62629439657	0.176490735925
12178	COLD	4.92397399848	0.187260751964
1549026	COLD	4.81483437618	0.183320323019
8078	COLD	7.37293329642	0.273173273699
7820	COLD	4.7685286886	0.181645601202
521238	COLD	4.92047169423	0.187134451092
7122	COLD	4.81893306199	0.183468476137
9589	COLD	4.82721600601	0.183767834493
24020	COLD	4.87247419081	0.185402565736
33032	COLD	4.63378668794	0.17676267589
8914	COLD	5.01453034705	0.190523008041
8082	COLD	7.07054813052	0.262824864875
6943	COLD	4.96374709151	0.188694369585
660	COLD	5.04861711196	0.191749270581
170833	COLD	7.05916879755	0.262434006257
11428	COLD	4.93752765447	0.187749434443
7144	COLD	4.87749102002	0.185583673341
15037	COLD	4.68524563618	0.178629214779
11529	COLD	4.82636845604	0.183737205252
14328	COLD	4.86881828927	0.185270574957
7409	COLD	4.90576456925	0.186603972367
6213	COLD	3.08340125462	0.119533104866
7059	COLD	4.7861556589	0.18228331196
