#oID	descriptor	value	sigma
7151	INTENSITY/STRENGTH	53.9081334649	0.993890597128
61527	VALENCE/PLEASANTNESS	40.0811589099	0.960646636571
520191	VALENCE/PLEASANTNESS	27.2808444687	0.793535988777
1110	VALENCE/PLEASANTNESS	28.8755350302	0.821502791896
12178	VALENCE/PLEASANTNESS	37.3110317429	0.935596033828
1549026	VALENCE/PLEASANTNESS	46.322479159	0.994590336186
8078	VALENCE/PLEASANTNESS	39.131597704	0.952751132613
7820	VALENCE/PLEASANTNESS	50.9631819372	0.999628912222
521238	VALENCE/PLEASANTNESS	48.6035560481	0.999219977716
7122	VALENCE/PLEASANTNESS	59.7828434525	0.961718389594
9589	VALENCE/PLEASANTNESS	49.7218084944	0.999969043794
24020	VALENCE/PLEASANTNESS	59.2657282439	0.965658512044
33032	VALENCE/PLEASANTNESS	42.6539834186	0.978414416154
8914	VALENCE/PLEASANTNESS	41.8561557544	0.973471120361
8082	VALENCE/PLEASANTNESS	40.7405681569	0.965705168778
6943	VALENCE/PLEASANTNESS	32.7310663966	0.88071357288
660	VALENCE/PLEASANTNESS	44.7518158833	0.988982625391
170833	VALENCE/PLEASANTNESS	48.9326184558	0.999544278656
11428	VALENCE/PLEASANTNESS	41.5469366013	0.971418287671
7144	VALENCE/PLEASANTNESS	42.4974436316	0.977484659175
15037	VALENCE/PLEASANTNESS	39.5207111457	0.956073802043
11529	VALENCE/PLEASANTNESS	56.6828620708	0.982135741817
14328	VALENCE/PLEASANTNESS	57.5659243717	0.977102715361
7409	VALENCE/PLEASANTNESS	40.212340484	0.961680688479
6213	VALENCE/PLEASANTNESS	34.6295674192	0.905499920911
7059	VALENCE/PLEASANTNESS	43.7482697215	0.98436634741
261	VALENCE/PLEASANTNESS	34.1969046571	0.900104871033
17617	VALENCE/PLEASANTNESS	48.0407631777	0.99846455643
7335	VALENCE/PLEASANTNESS	51.2380805953	0.999386862576
8697	VALENCE/PLEASANTNESS	38.3175827559	0.945408450934
263	VALENCE/PLEASANTNESS	42.0653456048	0.974816503852
7654	VALENCE/PLEASANTNESS	51.9396982544	0.998495028273
957	VALENCE/PLEASANTNESS	42.6190033394	0.978208355319
7136	VALENCE/PLEASANTNESS	50.3153024342	0.99996023375
31249	VALENCE/PLEASANTNESS	58.1069805821	0.973710746337
1183	VALENCE/PLEASANTNESS	62.5788240554	0.936709274153
10430	VALENCE/PLEASANTNESS	34.590217052	0.905015435799
7915	VALENCE/PLEASANTNESS	43.5350525667	0.983281781874
31244	VALENCE/PLEASANTNESS	62.4528750623	0.937970361073
6501	VALENCE/PLEASANTNESS	49.6424427815	0.999948861134
8125	VALENCE/PLEASANTNESS	43.0734595215	0.9808092148
31265	VALENCE/PLEASANTNESS	67.1637839239	0.882161808566
21057	VALENCE/PLEASANTNESS	43.6073343034	0.983653530116
807	VALENCE/PLEASANTNESS	31.5306122449	0.863552686381
1068	VALENCE/PLEASANTNESS	31.1007805686	0.857127801953
356	VALENCE/PLEASANTNESS	44.6449000949	0.988529162002
875	VALENCE/PLEASANTNESS	42.147605528	0.975335960422
14257	VALENCE/PLEASANTNESS	41.748677263	0.972766269236
13204	VALENCE/PLEASANTNESS	47.7264246273	0.99793234201
526618	VALENCE/PLEASANTNESS	33.3665474389	0.889331302359
16324	VALENCE/PLEASANTNESS	52.8449082083	0.996762598915
6106	VALENCE/PLEASANTNESS	40.1027836688	0.960818043557
61918	VALENCE/PLEASANTNESS	41.9727162065	0.974225085959
8122	VALENCE/PLEASANTNESS	40.392515229	0.96307849455
4133	VALENCE/PLEASANTNESS	46.2013115041	0.994227986284
14514	VALENCE/PLEASANTNESS	42.1515816582	0.975360931813
98330	VALENCE/PLEASANTNESS	29.3266403962	0.829044881077
11583	VALENCE/PLEASANTNESS	38.8085162793	0.949900276851
22310	VALENCE/PLEASANTNESS	56.7374184251	0.981842877186
1551246	VALENCE/PLEASANTNESS	54.2953075008	0.99262013339
6050	VALENCE/PLEASANTNESS	35.9205433496	0.920707560172
31272	VALENCE/PLEASANTNESS	50.6847411088	0.999812451846
61052	VALENCE/PLEASANTNESS	47.9952013997	0.998392313029
439570	VALENCE/PLEASANTNESS	44.7454310276	0.988955801966
8091	VALENCE/PLEASANTNESS	54.7793874184	0.990862982362
61325	VALENCE/PLEASANTNESS	51.8660828643	0.998607093897
220674	VALENCE/PLEASANTNESS	49.5113178479	0.999904475902
15606	VALENCE/PLEASANTNESS	49.2458564347	0.999772506993
7792	VALENCE/PLEASANTNESS	45.6889005162	0.992565768496
7151	VALENCE/PLEASANTNESS	50.9494837054	0.999639392277
61527	BAKERY	4.40225465598	0.168338247817
520191	BAKERY	3.8909493844	0.149582180531
1110	BAKERY	0.893246528673	0.0354107054025
12178	BAKERY	2.72253965113	0.105936697184
1549026	BAKERY	1.24053815118	0.0490059520854
8078	BAKERY	0.665880706588	0.0264578694174
7820	BAKERY	2.66552393568	0.103778950287
521238	BAKERY	2.84869622714	0.110701821008
7122	BAKERY	3.3013412524	0.12769410847
9589	BAKERY	6.61460624499	0.247083043489
24020	BAKERY	6.47701411702	0.242299879932
33032	BAKERY	6.73510903179	0.251259683804
8914	BAKERY	0.77080306231	0.0305944675481
8082	BAKERY	1.35482167279	0.0534586502055
6943	BAKERY	0.347015834449	0.0138324653822
660	BAKERY	4.14275470177	0.158845221463
170833	BAKERY	2.24455288987	0.0877669085246
11428	BAKERY	3.14238144474	0.121745433332
7144	BAKERY	7.51647703291	0.278060110522
15037	BAKERY	2.78222322428	0.108192622543
11529	BAKERY	4.71595014676	0.179741931556
14328	BAKERY	8.04043492951	0.295757959638
7409	BAKERY	3.25148210355	0.125830429794
6213	BAKERY	1.34892510598	0.0532291646625
7059	BAKERY	4.12336674712	0.158133808552
261	BAKERY	3.63718941177	0.140195917744
17617	BAKERY	1.5254368036	0.0600866891672
7335	BAKERY	3.64791793875	0.140593795435
8697	BAKERY	3.42896551251	0.132455498706
263	BAKERY	2.61221467976	0.101759120977
7654	BAKERY	3.08313206928	0.119523001429
957	BAKERY	1.01205937459	0.0400726693125
7136	BAKERY	8.74675538564	0.319267923515
31249	BAKERY	5.17603323546	0.196324801396
1183	BAKERY	24.3885511888	0.737621475917
10430	BAKERY	4.34318030873	0.166181926271
7915	BAKERY	5.45608914288	0.206336002221
31244	BAKERY	10.3368099319	0.370732541448
6501	BAKERY	5.88680045199	0.221610250255
8125	BAKERY	1.12847953239	0.0446297948737
31265	BAKERY	4.34928191981	0.166404775505
21057	BAKERY	2.50010057785	0.0975038219541
807	BAKERY	0.122448979592	0.00489196168264
1068	BAKERY	0.0	0.0
356	BAKERY	0.846651238785	0.0335793222234
875	BAKERY	11.8677149363	0.41837153433
14257	BAKERY	1.21625139712	0.0480583489003
13204	BAKERY	8.60955508794	0.314732427993
526618	BAKERY	6.50367989559	0.24322805495
16324	BAKERY	4.90915631729	0.186726326393
6106	BAKERY	6.83383927181	0.254673027195
61918	BAKERY	10.3715604226	0.371834710663
8122	BAKERY	1.93105934564	0.0757507777472
4133	BAKERY	0.646895366158	0.0257084252004
14514	BAKERY	5.64649546804	0.213106654293
98330	BAKERY	5.8822899619	0.221451064398
11583	BAKERY	2.15630077524	0.0843921777962
22310	BAKERY	7.17590957271	0.26643891163
1551246	BAKERY	3.60207227043	0.138892920961
6050	BAKERY	5.11082344279	0.193984731206
31272	BAKERY	2.71134452131	0.105513225207
61052	BAKERY	1.82349759796	0.0716098465226
439570	BAKERY	1.88628505592	0.074028173712
8091	BAKERY	1.12345851784	0.044433477097
61325	BAKERY	11.74235285	0.414540973819
220674	BAKERY	2.63989326045	0.102808115847
15606	BAKERY	1.01435996607	0.0401628281865
7792	BAKERY	1.9558759327	0.0767048570422
7151	BAKERY	4.02216721926	0.154415557115
61527	SWEET	11.9619046346	0.421241320388
520191	SWEET	6.45830824652	0.241648431698
1110	SWEET	1.51937667598	0.0598516648458
12178	SWEET	7.85122692041	0.289392371154
1549026	SWEET	12.2420885112	0.429736048003
8078	SWEET	6.00864413307	0.225904243596
7820	SWEET	16.4098917098	0.548681850022
521238	SWEET	19.9619888103	0.639087153506
7122	SWEET	21.8538914906	0.68311863031
9589	SWEET	14.480325576	0.495341091526
24020	SWEET	40.2413125358	0.961907207591
33032	SWEET	12.9626091251	0.451292670873
8914	SWEET	12.3326623724	0.43246867042
8082	SWEET	6.23836000066	0.233967545827
6943	SWEET	0.661538589645	0.0262864902636
660	SWEET	14.1111130795	0.484795118243
170833	SWEET	15.0567234544	0.511586969704
11428	SWEET	7.57254551341	0.279964442315
7144	SWEET	10.7575052766	0.384010643153
15037	SWEET	7.06800965287	0.262737681934
11529	SWEET	31.9271850293	0.869349343614
14328	SWEET	22.70637969	0.702023316149
7409	SWEET	9.88887495529	0.356439059059
6213	SWEET	12.0036477396	0.422510885961
7059	SWEET	10.2338856989	0.367462461358
261	SWEET	8.85463944419	0.322823721893
17617	SWEET	16.9772887986	0.563800217962
7335	SWEET	17.7497991636	0.583969818404
8697	SWEET	19.1061870051	0.618228927455
263	SWEET	12.7944271302	0.446298138971
7654	SWEET	19.7262965985	0.633401152943
957	SWEET	13.5093358792	0.467372572808
7136	SWEET	18.9476982514	0.614301822445
31249	SWEET	26.2090168625	0.773595648541
1183	SWEET	37.7924656767	0.940390442298
10430	SWEET	8.30004037071	0.304445346766
7915	SWEET	12.0461009323	0.423800618224
31244	SWEET	38.5194943486	0.947279195996
6501	SWEET	15.9028776546	0.534954499106
8125	SWEET	11.8973339798	0.419274736862
31265	SWEET	47.8197704884	0.998098639711
21057	SWEET	7.47414081049	0.276620520078
807	SWEET	2.77551020408	0.107939025406
1068	SWEET	3.2544646199	0.125941968811
356	SWEET	14.4659912555	0.494933689018
875	SWEET	17.5744244645	0.579432820476
14257	SWEET	12.0681761443	0.424470695591
13204	SWEET	19.067126422	0.617262932884
526618	SWEET	8.71739456004	0.318298595235
16324	SWEET	33.337557381	0.888945202388
6106	SWEET	14.464089312	0.49487962063
61918	SWEET	10.5580766478	0.377733872913
8122	SWEET	11.5508868738	0.408666279922
4133	SWEET	17.8700332458	0.587066094549
14514	SWEET	11.6316708124	0.41114852614
98330	SWEET	5.02534340808	0.190912105776
11583	SWEET	15.647371659	0.527958770425
22310	SWEET	16.9815895033	0.563913827309
1551246	SWEET	18.0234384681	0.590999805039
6050	SWEET	5.77607950892	0.21769794256
31272	SWEET	25.6018849857	0.761892793499
61052	SWEET	15.3065370763	0.518545452144
439570	SWEET	14.4182907456	0.493576786613
8091	SWEET	27.3795562171	0.795326209226
61325	SWEET	23.0942174498	0.710431546145
220674	SWEET	16.6577215687	0.555316987604
15606	SWEET	20.4697053451	0.651184679039
7792	SWEET	14.0678876432	0.483553320631
7151	SWEET	19.1564267984	0.619469596863
61527	FRUIT	5.96351302978	0.224315126129
520191	FRUIT	3.12216592241	0.120987468878
1110	FRUIT	0.0	0.0
12178	FRUIT	3.21554162226	0.124485781721
1549026	FRUIT	10.340159685	0.370838826475
8078	FRUIT	0.8454154129	0.0335307256279
7820	FRUIT	10.4960179709	0.375774161537
521238	FRUIT	12.8628692487	0.448333407824
7122	FRUIT	6.44352805993	0.241133500854
9589	FRUIT	4.78077718452	0.182088755186
24020	FRUIT	21.1403047622	0.666847196312
33032	FRUIT	4.43410844659	0.169499810777
8914	FRUIT	4.90710535445	0.186652340994
8082	FRUIT	1.19602411652	0.047268775186
6943	FRUIT	0.090429816242	0.00361392162902
660	FRUIT	1.92988264487	0.0757055269858
170833	FRUIT	3.10788257366	0.12045172931
11428	FRUIT	1.12697942164	0.0445711438189
7144	FRUIT	2.58276278955	0.100642246131
15037	FRUIT	3.22496043549	0.124838269495
11529	FRUIT	18.7895141851	0.61036223008
14328	FRUIT	4.25188590998	0.162844022883
7409	FRUIT	3.40865015726	0.131698447932
6213	FRUIT	0.858656843558	0.0340513571123
7059	FRUIT	0.935675006156	0.0370768051594
261	FRUIT	4.83279581462	0.183969466431
17617	FRUIT	9.73251825176	0.351411965462
7335	FRUIT	6.99754827297	0.260315658186
8697	FRUIT	8.47809804911	0.310372663352
263	FRUIT	3.5917467419	0.138509611813
7654	FRUIT	11.2824213789	0.400379642289
957	FRUIT	5.35060917279	0.202572759504
7136	FRUIT	2.71207381257	0.105540814757
31249	FRUIT	20.3381656123	0.648070232303
1183	FRUIT	4.27853193653	0.163818943248
10430	FRUIT	1.46102980045	0.0575873487868
7915	FRUIT	2.6579736977	0.103493018237
31244	FRUIT	9.58995026932	0.346811152305
6501	FRUIT	3.14874177489	0.12198384109
8125	FRUIT	9.02773866993	0.3285095206
31265	FRUIT	32.1193095915	0.872112364206
21057	FRUIT	2.09527116008	0.0820547819094
807	FRUIT	2.04081632653	0.0799666805497
1068	FRUIT	0.141002572405	0.00563215020602
356	FRUIT	8.80068913259	0.32104671362
875	FRUIT	1.84511401639	0.072442782362
14257	FRUIT	4.87926072196	0.185647554801
13204	FRUIT	6.38156045406	0.238972692631
526618	FRUIT	2.92884193144	0.113722431234
16324	FRUIT	23.1973003247	0.712646116047
6106	FRUIT	6.29348302568	0.23589614959
61918	FRUIT	2.62991451065	0.102430000293
8122	FRUIT	7.64725733899	0.282498075636
4133	FRUIT	5.1674186302	0.196015859088
14514	FRUIT	6.22866965122	0.233628255799
98330	FRUIT	0.196045278411	0.00782643763597
11583	FRUIT	8.45194436605	0.309503629215
22310	FRUIT	2.73305461201	0.106334349475
1551246	FRUIT	15.3431417728	0.519560871129
6050	FRUIT	0.0	0.0
31272	FRUIT	14.2461637973	0.488665278717
61052	FRUIT	6.45253117734	0.241447183656
439570	FRUIT	4.59674841924	0.175417898358
8091	FRUIT	18.841238319	0.611652628204
61325	FRUIT	4.15928615923	0.159451581828
220674	FRUIT	3.19040009852	0.123544542825
15606	FRUIT	13.1109650518	0.455679640237
7792	FRUIT	5.09939381891	0.193574225828
7151	FRUIT	10.3973718542	0.37265273758
61527	FISH	0.247060750038	0.00985801439585
520191	FISH	2.93937068635	0.114118867441
1110	FISH	1.73366981102	0.0681445480353
12178	FISH	1.68385045826	0.0662198773842
1549026	FISH	1.29046411769	0.0509524456518
8078	FISH	1.67765509151	0.0659803930178
7820	FISH	1.05798810845	0.0418717888028
521238	FISH	0.536620683101	0.021349642621
7122	FISH	0.0	0.0
9589	FISH	0.0	0.0
24020	FISH	0.619188543237	0.0246141839487
33032	FISH	1.79738286627	0.0706030805835
8914	FISH	0.416344138684	0.0165844285706
8082	FISH	2.85059583176	0.110773474632
6943	FISH	0.956545745313	0.0378958379074
660	FISH	1.2065627179	0.0476801912791
170833	FISH	0.229099393163	0.00914298111374
11428	FISH	0.603943702187	0.0240118488893
7144	FISH	1.15879269169	0.0458145874666
15037	FISH	1.76347038856	0.069294884418
11529	FISH	0.717023974973	0.0284753096466
14328	FISH	0.968732361634	0.03837391751
7409	FISH	1.66736101607	0.0655824035397
6213	FISH	3.29809821232	0.127572947766
7059	FISH	0.798426493545	0.0316820657955
261	FISH	3.08900468155	0.119743407293
17617	FISH	1.18694439125	0.0469142408547
7335	FISH	0.489658507927	0.0194904341353
8697	FISH	0.801080657879	0.031786534227
263	FISH	1.08264269411	0.0428368616833
7654	FISH	1.61748046527	0.0636527213886
957	FISH	0.429414806956	0.0171028334477
7136	FISH	0.632046972112	0.0251220855345
31249	FISH	1.69328861544	0.0665846540835
1183	FISH	0.79621498767	0.0315950161842
10430	FISH	1.29509534257	0.0511329049243
7915	FISH	0.831765172779	0.0329938735901
31244	FISH	1.00623963235	0.0398445780148
6501	FISH	0.741662522267	0.0294464755719
8125	FISH	0.927157928256	0.0367424684007
31265	FISH	0.665813260776	0.0264552075117
21057	FISH	1.20062979229	0.0474485869322
807	FISH	3.02040816327	0.117167180342
1068	FISH	5.20153566322	0.197239037226
356	FISH	0.535453867835	0.0213034703756
875	FISH	1.68433106558	0.0662384541677
14257	FISH	0.322040158078	0.0128401223777
13204	FISH	1.0354595917	0.0409895130416
526618	FISH	5.21360916077	0.197671678238
16324	FISH	1.26676587079	0.0500287565231
6106	FISH	1.03037193308	0.0407902107951
61918	FISH	0.376339097773	0.0149969114643
8122	FISH	1.34795072826	0.0531912406639
4133	FISH	0.752746352768	0.0298832032821
14514	FISH	0.668377306142	0.0265564009563
98330	FISH	9.15921900603	0.332812243121
11583	FISH	2.01032992405	0.0787966264004
22310	FISH	0.442915957719	0.0176381684905
1551246	FISH	1.06348996855	0.0420871943768
6050	FISH	1.71684688126	0.0674948499649
31272	FISH	0.739160735698	0.0293478859906
61052	FISH	1.92795259063	0.0756313031487
439570	FISH	0.194627000978	0.00776992817133
8091	FISH	0.0729013075562	0.00291392646199
61325	FISH	0.976859307295	0.0386926706493
220674	FISH	0.648132289223	0.0257572613832
15606	FISH	0.441651763006	0.0175880480083
7792	FISH	0.605192462841	0.0240611953468
7151	FISH	0.309508849175	0.0123420356759
61527	GARLIC	1.39195371949	0.0549031347168
520191	GARLIC	4.34745932672	0.16633821203
1110	GARLIC	2.32654724418	0.0908967609353
12178	GARLIC	2.71465086092	0.105638302718
1549026	GARLIC	2.4508974888	0.0956331401519
8078	GARLIC	5.93679694906	0.223373654757
7820	GARLIC	0.910020852191	0.0360695789071
521238	GARLIC	1.86562761655	0.0732328781004
7122	GARLIC	1.01852323833	0.0403259736985
9589	GARLIC	1.56156106169	0.0614870532877
24020	GARLIC	1.58099792373	0.0622400951753
33032	GARLIC	2.79996639659	0.108862731135
8914	GARLIC	1.95782372563	0.076779719529
8082	GARLIC	5.4157805279	0.204898949625
6943	GARLIC	1.5229613212	0.0599906883735
660	GARLIC	1.50972346621	0.0594772326705
170833	GARLIC	1.72894549376	0.0679621187421
11428	GARLIC	1.92744769337	0.0756118858904
7144	GARLIC	1.55003243197	0.0610402570628
15037	GARLIC	0.159356253337	0.00636409236729
11529	GARLIC	1.40783623706	0.0555206483341
14328	GARLIC	1.92447028716	0.0754973771318
7409	GARLIC	1.38165318698	0.0545025412676
6213	GARLIC	8.11414316704	0.298229998947
7059	GARLIC	2.30579852145	0.0901052581293
261	GARLIC	5.15423463622	0.195542931575
17617	GARLIC	3.17564512747	0.122991916308
7335	GARLIC	1.82475874588	0.0716584520428
8697	GARLIC	2.18723701561	0.0855758783193
263	GARLIC	6.4211542535	0.240353681361
7654	GARLIC	1.84780729462	0.0725465350657
957	GARLIC	2.21082905082	0.0864780559959
7136	GARLIC	2.51657766213	0.0981298412333
31249	GARLIC	2.09937109008	0.0822119000135
1183	GARLIC	1.71213903285	0.067312993287
10430	GARLIC	3.64799425707	0.140596625443
7915	GARLIC	3.78700254257	0.1457435464
31244	GARLIC	1.38299982234	0.0545549174901
6501	GARLIC	1.59085335221	0.0626218083332
8125	GARLIC	3.71384803952	0.143036854677
31265	GARLIC	2.04145338805	0.0799911227477
21057	GARLIC	2.55406804751	0.099553416464
807	GARLIC	1.16326530612	0.0459893377758
1068	GARLIC	14.2900473577	0.489919712915
356	GARLIC	2.72864021291	0.106167417552
875	GARLIC	3.56482836025	0.137509933915
14257	GARLIC	2.41189109597	0.0941487563753
13204	GARLIC	1.73189286718	0.0680759335258
526618	GARLIC	9.54371288749	0.345315533228
16324	GARLIC	2.21341108413	0.0865767679142
6106	GARLIC	1.89999868997	0.0745559495902
61918	GARLIC	1.63945091894	0.0645029170315
8122	GARLIC	4.66644189012	0.177947403639
4133	GARLIC	1.8291254124	0.0718267365861
14514	GARLIC	0.986686126444	0.0390780252529
98330	GARLIC	23.587542244	0.720952830115
11583	GARLIC	2.29803837268	0.0898091427623
22310	GARLIC	1.93021531374	0.0757183200866
1551246	GARLIC	3.26206961838	0.126226345457
6050	GARLIC	3.84168778834	0.147764085508
31272	GARLIC	1.0868669389	0.043002165659
61052	GARLIC	1.91039739089	0.0749560483591
439570	GARLIC	1.16852118226	0.0461946705891
8091	GARLIC	2.03604371512	0.0797835590007
61325	GARLIC	1.56773117654	0.061726134645
220674	GARLIC	2.31269113095	0.0903682291311
15606	GARLIC	2.14089273811	0.0838023408379
7792	GARLIC	2.25381975592	0.08812090884
7151	GARLIC	2.12146724073	0.083058440328
61527	SPICES	6.36265812336	0.238312957576
520191	SPICES	7.60106236207	0.28093203487
1110	SPICES	4.60996027255	0.175897717416
12178	SPICES	4.38148141332	0.167580304783
1549026	SPICES	5.73427365933	0.216218188613
8078	SPICES	6.43919248695	0.240982419524
7820	SPICES	4.00848096198	0.15391207063
521238	SPICES	4.91647533049	0.186990321349
7122	SPICES	7.23116492124	0.268330698402
9589	SPICES	6.20401550169	0.23276469673
24020	SPICES	3.87755340324	0.149087967971
33032	SPICES	4.52316738077	0.172743077969
8914	SPICES	4.26111280167	0.163181679143
8082	SPICES	4.28157937198	0.163930406112
6943	SPICES	9.79342001108	0.353372370238
660	SPICES	5.77811953901	0.217770115398
170833	SPICES	8.36526490022	0.306619533268
11428	SPICES	4.7636946491	0.18147067128
7144	SPICES	10.7843562843	0.384853315184
15037	SPICES	6.40994828703	0.239962956664
11529	SPICES	3.90666804569	0.15016189974
14328	SPICES	10.4961504238	0.375778347464
7409	SPICES	6.75084510268	0.251804240267
6213	SPICES	4.26381240203	0.163280457601
7059	SPICES	7.70173220375	0.284342616575
261	SPICES	5.34635154115	0.202420671725
17617	SPICES	4.40211078009	0.168332999475
7335	SPICES	6.03187553463	0.226721612399
8697	SPICES	4.48220599447	0.171252171548
263	SPICES	6.72681689876	0.250972649715
7654	SPICES	5.86705807637	0.220913374866
957	SPICES	4.65675964456	0.177596221627
7136	SPICES	9.5081827816	0.344165095341
31249	SPICES	5.1564271028	0.195621587925
1183	SPICES	8.98119377666	0.326983014405
10430	SPICES	6.24201351799	0.234095447616
7915	SPICES	6.76384565812	0.25225398309
31244	SPICES	10.1224844256	0.363913500645
6501	SPICES	5.95205013552	0.223911245095
8125	SPICES	4.71100116504	0.179562633811
31265	SPICES	3.58391420827	0.13821879191
21057	SPICES	5.25133508886	0.199022795468
807	SPICES	3.83673469388	0.147581174511
1068	SPICES	7.9209171971	0.291740316187
356	SPICES	3.59298982492	0.138555762644
875	SPICES	6.21185036232	0.233039180523
14257	SPICES	3.24505781143	0.125590152378
13204	SPICES	6.08676035929	0.228650953703
526618	SPICES	9.61975556178	0.347774343644
16324	SPICES	4.19392493674	0.16072139492
6106	SPICES	4.55562374214	0.173923466614
61918	SPICES	6.81620573796	0.254063965254
8122	SPICES	4.91500190907	0.186937178857
4133	SPICES	7.04552262109	0.261965149242
14514	SPICES	6.70457090145	0.250202327669
98330	SPICES	11.2522115589	0.39944355637
11583	SPICES	4.68735795948	0.178705788523
22310	SPICES	8.06001032303	0.296414906358
1551246	SPICES	5.41613946192	0.204911751808
6050	SPICES	5.64888313029	0.213191372964
31272	SPICES	3.8800395578	0.149179699524
61052	SPICES	4.5600823755	0.174085554511
439570	SPICES	9.11046170169	0.3312182631
8091	SPICES	3.64015928413	0.140306067519
61325	SPICES	8.11304892427	0.298193331832
220674	SPICES	5.74685424459	0.2166636363
15606	SPICES	4.43052450009	0.169369161065
7792	SPICES	6.41926669641	0.240287873889
7151	SPICES	5.96523691779	0.224375856118
61527	COLD	4.83608380382	0.18408826953
520191	COLD	2.90577243965	0.112853492198
1110	COLD	5.41872637599	0.205004016825
12178	COLD	5.59297900896	0.211206594681
1549026	COLD	4.39771837714	0.168172764316
8078	COLD	6.91837726232	0.257589512915
7820	COLD	5.00163888544	0.190058998802
521238	COLD	4.34515417665	0.166254021138
7122	COLD	3.70103336261	0.142562275324
9589	COLD	4.97417958752	0.189070198473
24020	COLD	4.87630869055	0.185540993044
33032	COLD	4.63869553497	0.176940822892
8914	COLD	6.21952595729	0.233308037038
8082	COLD	6.48308020535	0.242511076634
6943	COLD	6.6002098623	0.246583286401
660	COLD	4.65720430709	0.1776123515
170833	COLD	11.6703060739	0.412333825412
11428	COLD	5.5349248672	0.209142837374
7144	COLD	4.61392310204	0.176041609525
15037	COLD	4.68200050403	0.178511568673
11529	COLD	4.65887483727	0.177672947591
14328	COLD	3.41401694214	0.131898473013
7409	COLD	6.39598775101	0.239476046316
