#oID	descriptor	value	sigma
7820	VALENCE/PLEASANTNESS	61.8891438089	0.943459303797
61199	VALENCE/PLEASANTNESS	43.7009091732	0.984128581902
31265	VALENCE/PLEASANTNESS	56.8453057891	0.981256715461
8615	VALENCE/PLEASANTNESS	52.3006735116	0.997882760557
1551246	VALENCE/PLEASANTNESS	58.471519877	0.971293340389
6584	VALENCE/PLEASANTNESS	42.7503347897	0.978976941735
5960	VALENCE/PLEASANTNESS	45.1493554858	0.990588499119
61918	VALENCE/PLEASANTNESS	38.1757733664	0.944075065807
8797	VALENCE/PLEASANTNESS	61.1068231876	0.950655391472
31260	VALENCE/PLEASANTNESS	35.0631064964	0.910755684985
18554	VALENCE/PLEASANTNESS	41.8788104678	0.973618512233
12748	VALENCE/PLEASANTNESS	34.0013361589	0.89761710212
11525	VALENCE/PLEASANTNESS	38.102244099	0.943377361808
8063	VALENCE/PLEASANTNESS	25.5009355661	0.759918336746
440967	VALENCE/PLEASANTNESS	40.2469098222	0.961950892793
31234	VALENCE/PLEASANTNESS	38.9786164935	0.951411642241
7409	VALENCE/PLEASANTNESS	40.0710343869	0.960566256741
6106	VALENCE/PLEASANTNESS	36.2629435905	0.924517312481
8918	VALENCE/PLEASANTNESS	53.0702666389	0.996229385106
10748	VALENCE/PLEASANTNESS	58.3990439706	0.971782424152
62725	VALENCE/PLEASANTNESS	25.7366807952	0.764516536467
7122	VALENCE/PLEASANTNESS	49.2743517183	0.999789373829
24197	VALENCE/PLEASANTNESS	61.6632952811	0.945587017274
1032	VALENCE/PLEASANTNESS	36.7944671929	0.930245561312
11980	VALENCE/PLEASANTNESS	47.5750210216	0.997647790782
11086	VALENCE/PLEASANTNESS	52.3453528049	0.997799728088
7937	VALENCE/PLEASANTNESS	37.9588948309	0.942004714523
7792	VALENCE/PLEASANTNESS	46.1075851117	0.993939642535
13436	VALENCE/PLEASANTNESS	34.8634303326	0.908353703482
326	VALENCE/PLEASANTNESS	48.9161349031	0.999530094581
62332	VALENCE/PLEASANTNESS	49.7607999433	0.999977113333
13561	VALENCE/PLEASANTNESS	41.4885100161	0.971021815301
7361	VALENCE/PLEASANTNESS	43.7619072267	0.98443447942
93375	VALENCE/PLEASANTNESS	44.424801741	0.987566865749
7147	VALENCE/PLEASANTNESS	37.1126812939	0.933566806627
641423	VALENCE/PLEASANTNESS	40.8076432278	0.966200230789
17617	VALENCE/PLEASANTNESS	42.8316240981	0.979445754772
8082	VALENCE/PLEASANTNESS	48.5540661189	0.999163710085
7593	VALENCE/PLEASANTNESS	42.6043595174	0.978121800741
8137	VALENCE/PLEASANTNESS	44.257194018	0.986808071781
8175	VALENCE/PLEASANTNESS	42.1316638624	0.97523571457
62900	VALENCE/PLEASANTNESS	52.7364200295	0.997004802169
8184	VALENCE/PLEASANTNESS	37.1342857143	0.933789358367
16324	VALENCE/PLEASANTNESS	46.7143538438	0.995681811734
7059	VALENCE/PLEASANTNESS	41.1556616864	0.968711071918
8908	VALENCE/PLEASANTNESS	57.5287851286	0.977326957795
638014	VALENCE/PLEASANTNESS	61.2149535685	0.949689926582
12587	VALENCE/PLEASANTNESS	27.3706433747	0.795164887491
5541	VALENCE/PLEASANTNESS	60.3419420837	0.957217693575
61670	VALENCE/PLEASANTNESS	42.6046853094	0.978123728251
637566	VALENCE/PLEASANTNESS	56.1769147157	0.984738289838
2969	VALENCE/PLEASANTNESS	29.804459642	0.83685605986
7047	VALENCE/PLEASANTNESS	41.1728787907	0.968832772463
98330	VALENCE/PLEASANTNESS	34.4214895426	0.902924004772
61386	VALENCE/PLEASANTNESS	45.7295077839	0.992705158493
7654	VALENCE/PLEASANTNESS	60.6248677727	0.954844873925
243	VALENCE/PLEASANTNESS	44.2017563551	0.986552148254
61192	VALENCE/PLEASANTNESS	50.3150025055	0.999960309369
61130	VALENCE/PLEASANTNESS	41.8377871149	0.973351312327
62580	VALENCE/PLEASANTNESS	62.2671878315	0.939806441083
12810	VALENCE/PLEASANTNESS	59.2732029532	0.965603082795
8658	BAKERY	5.68609365855	0.214511081905
7720	BAKERY	1.17071608446	0.0462804129182
325	BAKERY	1.19489942388	0.0472248631021
521238	BAKERY	2.62560139134	0.102266542587
8051	BAKERY	1.12734596193	0.0445854749101
62444	BAKERY	1.20806337021	0.0477387679658
101604	BAKERY	2.55657615926	0.0996486137072
778574	BAKERY	0.887907546741	0.035200949945
7820	BAKERY	3.55073678123	0.136986378573
61199	BAKERY	8.97402350007	0.326747700891
31265	BAKERY	4.14969427396	0.159099785932
8615	BAKERY	0.6098096329	0.0242436382007
1551246	BAKERY	3.31251490068	0.12811149404
6584	BAKERY	3.21695874169	0.124538820249
5960	BAKERY	3.19307950192	0.123644877394
61918	BAKERY	9.36277549754	0.339446393895
8797	BAKERY	4.94722904152	0.188099131585
31260	BAKERY	1.44293943773	0.0568847478208
18554	BAKERY	5.69828277253	0.214943140279
12748	BAKERY	7.23101397937	0.268325533907
11525	BAKERY	0.617251367194	0.0245376549876
8063	BAKERY	1.18674023123	0.0469062682986
440967	BAKERY	1.53534090909	0.0604707276808
31234	BAKERY	1.72526711015	0.0678200657656
7409	BAKERY	0.994115560357	0.0393693161153
6106	BAKERY	2.37917146346	0.0929026757972
8918	BAKERY	1.69780728813	0.0667592716902
10748	BAKERY	3.16492640225	0.122590352437
62725	BAKERY	2.71974344795	0.105830936149
7122	BAKERY	1.53367201652	0.0604060207191
24197	BAKERY	6.59674374645	0.246462938635
1032	BAKERY	3.07058809031	0.119052119124
11980	BAKERY	4.92038551996	0.187131343332
11086	BAKERY	5.46189143285	0.206542754104
7937	BAKERY	4.93290590172	0.187582811815
7792	BAKERY	1.08815871356	0.0430527127882
13436	BAKERY	3.10932669171	0.120505902678
326	BAKERY	4.06250686704	0.155898689864
62332	BAKERY	1.19477703063	0.0472200843641
13561	BAKERY	0.991264827315	0.0392575507095
7361	BAKERY	7.12849228441	0.264813530477
93375	BAKERY	2.90446237904	0.112804134477
7147	BAKERY	0.992473461822	0.0393049370439
641423	BAKERY	8.15610395093	0.299635345374
17617	BAKERY	1.85738811588	0.0729155683899
8082	BAKERY	1.32563762626	0.052322579004
7593	BAKERY	1.57792468055	0.0621210487029
8137	BAKERY	4.93097574951	0.187513221243
8175	BAKERY	0.0214871565284	0.00085930158198
62900	BAKERY	4.67026496773	0.178086048762
8184	BAKERY	0.502532226355	0.0200002735988
16324	BAKERY	3.53147068472	0.13627031331
7059	BAKERY	2.16487331361	0.0847202619587
8908	BAKERY	2.57704716545	0.100425417781
638014	BAKERY	1.22307986246	0.0483248247583
12587	BAKERY	2.58222020274	0.100621663639
5541	BAKERY	4.51862129765	0.172577676533
61670	BAKERY	4.06320691321	0.15592441636
637566	BAKERY	2.08219693489	0.0815536597655
2969	BAKERY	0.88057009729	0.0349126424131
7047	BAKERY	5.64750606838	0.213142512818
98330	BAKERY	6.05454852615	0.227518917904
61386	BAKERY	1.94314102564	0.0762153222074
7654	BAKERY	2.01637515302	0.0790286986177
243	BAKERY	2.03434511486	0.0797183805757
61192	BAKERY	7.20310908634	0.26737045125
61130	BAKERY	1.31288710939	0.0518260153508
62580	BAKERY	10.2489659137	0.367942115629
12810	BAKERY	2.17254396439	0.0850137796649
8658	SWEET	25.3925479774	0.757789321981
7720	SWEET	5.36072371676	0.202934005163
325	SWEET	7.88192846165	0.290427219956
521238	SWEET	19.0429158603	0.616663576628
8051	SWEET	19.8994464374	0.637582670091
62444	SWEET	9.65183493688	0.348810230416
101604	SWEET	14.5898860215	0.498449531213
778574	SWEET	10.6782726514	0.381520703329
7820	SWEET	21.6085644845	0.677570555748
61199	SWEET	12.0653589192	0.424385202428
31265	SWEET	34.8452411115	0.908133313212
8615	SWEET	12.5398737903	0.438695577743
1551246	SWEET	19.1400950045	0.619066505468
6584	SWEET	16.8955518929	0.56163820621
5960	SWEET	7.45652355926	0.276021044934
61918	SWEET	11.7279320544	0.414099526066
8797	SWEET	19.5130015921	0.628217171231
31260	SWEET	4.65185177918	0.177418181177
18554	SWEET	8.40592115822	0.307973042121
12748	SWEET	7.8165542299	0.288222761184
11525	SWEET	11.4566067767	0.405762735533
8063	SWEET	3.93913155345	0.15135855918
440967	SWEET	8.03245273627	0.295489990667
31234	SWEET	6.29841600292	0.236068622458
7409	SWEET	5.32997027127	0.201835377614
6106	SWEET	9.49048395185	0.343591643818
8918	SWEET	13.007029259	0.452608046302
10748	SWEET	18.408466496	0.600790004346
62725	SWEET	5.2966628703	0.200644659787
7122	SWEET	11.7821732507	0.415759087424
24197	SWEET	31.7371440943	0.866587237667
1032	SWEET	8.95678440273	0.326181781374
11980	SWEET	14.6719850167	0.500772542935
11086	SWEET	18.4097411497	0.600822218309
7937	SWEET	5.14467270234	0.195199845208
7792	SWEET	9.73392857144	0.351457396684
13436	SWEET	6.91255935594	0.257388983498
326	SWEET	25.7128094744	0.76405295055
62332	SWEET	12.4068634931	0.434702435028
13561	SWEET	12.6413726471	0.441733184923
7361	SWEET	6.57664324843	0.24576483537
93375	SWEET	15.7381809336	0.530451101704
7147	SWEET	6.85336895345	0.255347291733
641423	SWEET	8.74187110391	0.319106719997
17617	SWEET	18.835176357	0.61150150692
8082	SWEET	9.33384618168	0.33850557345
7593	SWEET	12.9183538677	0.449980608047
8137	SWEET	13.8018008644	0.475876151735
8175	SWEET	4.6091119904	0.17586691428
62900	SWEET	18.0239697944	0.591013396917
8184	SWEET	11.4885516197	0.406747337461
16324	SWEET	25.7908732912	0.765567273599
7059	SWEET	6.78893482116	0.253121538444
8908	SWEET	28.952970608	0.822809021509
638014	SWEET	16.9071782476	0.561946059385
12587	SWEET	4.50340710016	0.172024013802
5541	SWEET	15.2493920644	0.516958099241
61670	SWEET	6.22860582016	0.233626020621
637566	SWEET	16.5620980623	0.552762685602
2969	SWEET	4.2369699385	0.162298031836
7047	SWEET	5.13635691865	0.194901411788
98330	SWEET	6.83343644767	0.254659116433
61386	SWEET	7.38602923366	0.27361979821
7654	SWEET	20.5600017009	0.653314600059
243	SWEET	11.3092351896	0.401209887355
61192	SWEET	15.808276745	0.532370424341
61130	SWEET	11.6904459409	0.412951227118
62580	SWEET	39.9772716673	0.959817966707
12810	SWEET	24.0694735802	0.731043119836
8658	FRUIT	9.60086416003	0.347163929354
7720	FRUIT	4.16650173349	0.159716174662
325	FRUIT	2.69270713525	0.104808016724
521238	FRUIT	12.3668782353	0.433499258499
8051	FRUIT	8.95445641791	0.32610534082
62444	FRUIT	6.9366488074	0.258219113625
101604	FRUIT	4.21083248902	0.161340855461
778574	FRUIT	5.39319716659	0.204093256393
7820	FRUIT	8.31394065166	0.304908982403
61199	FRUIT	5.05959350715	0.192143945703
31265	FRUIT	24.0677455039	0.731007270701
8615	FRUIT	5.13975793483	0.195023472742
1551246	FRUIT	17.1321220828	0.567881040489
6584	FRUIT	2.35793860368	0.0920935943636
5960	FRUIT	0.583243217577	0.0231936596427
61918	FRUIT	3.50723646178	0.135369175432
8797	FRUIT	8.01937855134	0.295050969114
31260	FRUIT	1.38533336916	0.0546456753489
18554	FRUIT	8.31562803756	0.304965253639
12748	FRUIT	1.40513715005	0.0554157218378
11525	FRUIT	5.1052626802	0.193785024394
8063	FRUIT	2.41347639082	0.094209108317
440967	FRUIT	2.20825555103	0.0863796650098
31234	FRUIT	3.01906885707	0.117116843577
7409	FRUIT	1.0462475689	0.0414120491657
6106	FRUIT	2.42824986896	0.0947714357878
8918	FRUIT	8.38937149433	0.307422238145
10748	FRUIT	4.43064370844	0.169373506869
62725	FRUIT	1.62575703978	0.0639730472104
7122	FRUIT	2.04947178417	0.0802987375291
24197	FRUIT	11.564471055	0.409084045887
1032	FRUIT	1.26812794716	0.0500818584903
11980	FRUIT	8.25198987808	0.302841460344
11086	FRUIT	8.21939731231	0.301752495621
7937	FRUIT	1.3290794131	0.0524565956894
7792	FRUIT	3.76104275521	0.144783533166
13436	FRUIT	2.94725485243	0.114415669631
326	FRUIT	4.74497610787	0.180793125009
62332	FRUIT	3.1014287191	0.120209604724
13561	FRUIT	6.60629140361	0.246794421701
7361	FRUIT	1.98981438959	0.0780088310615
93375	FRUIT	8.07468422831	0.296907158978
7147	FRUIT	2.3288656315	0.090985179208
641423	FRUIT	7.05047455646	0.26213530567
17617	FRUIT	6.72644256393	0.250959690731
8082	FRUIT	1.12203957335	0.0443779938123
7593	FRUIT	2.32532482961	0.0908501389592
8137	FRUIT	5.84233615832	0.220040289618
8175	FRUIT	5.33039185481	0.201850443262
62900	FRUIT	10.9465323086	0.389930664512
8184	FRUIT	4.10469604863	0.157448430085
16324	FRUIT	14.9118639491	0.507529083388
7059	FRUIT	3.33212991718	0.128843960773
8908	FRUIT	19.9263586605	0.638230438634
638014	FRUIT	5.75737189168	0.217035943228
12587	FRUIT	3.32074935538	0.128419023703
5541	FRUIT	12.3920494449	0.434256822018
61670	FRUIT	2.12011607252	0.0830066860365
637566	FRUIT	16.5014895043	0.551139917828
2969	FRUIT	9.29980616737	0.337397688794
7047	FRUIT	3.91036597224	0.150298254075
98330	FRUIT	1.64969993196	0.0648993933321
61386	FRUIT	6.26924729822	0.235048507254
7654	FRUIT	8.42673607145	0.308665490531
243	FRUIT	3.27566829472	0.126734730678
61192	FRUIT	4.30441432157	0.164765379802
61130	FRUIT	2.54704979273	0.0992870066506
62580	FRUIT	6.94565428573	0.258529326046
12810	FRUIT	14.1917146717	0.487106680738
8658	FISH	1.97145474081	0.0773035361145
7720	FISH	0.32137882826	0.0128138393899
325	FISH	0.145706636796	0.00581977330223
521238	FISH	1.00698768197	0.0398738976022
8051	FISH	0.376712951837	0.0150117530143
62444	FISH	6.47950204481	0.242386503093
101604	FISH	0.744423935995	0.0295552906412
778574	FISH	1.21819442359	0.0481341778822
7820	FISH	0.6408520473	0.0254698053534
61199	FISH	1.3830878281	0.054558340348
31265	FISH	0.321537822918	0.0128201582881
8615	FISH	1.08305676006	0.0428530656243
1551246	FISH	0.606241552817	0.0241026505845
6584	FISH	1.74172542735	0.0684555741083
5960	FISH	0.442647058824	0.0176275077855
61918	FISH	0.908832249129	0.0360228995423
8797	FISH	1.50667627323	0.0593590215721
31260	FISH	0.684314416249	0.0271852621618
18554	FISH	2.38333591549	0.0930613205851
12748	FISH	3.66186259888	0.141110808878
11525	FISH	0.701236594124	0.0278527706606
8063	FISH	4.03241783282	0.154792555881
440967	FISH	0.409374698228	0.0163079528717
31234	FISH	4.95056239921	0.188219268741
7409	FISH	0.278351304846	0.0111030604143
6106	FISH	0.593979308432	0.0236180477698
8918	FISH	0.340303241465	0.0135658071401
10748	FISH	0.524959501156	0.0208881470551
62725	FISH	1.14280492632	0.0451897958129
7122	FISH	1.2967063679	0.0511956757541
24197	FISH	0.196387179033	0.0078400599917
1032	FISH	1.33677073598	0.0527560470391
11980	FISH	2.12269896758	0.0831056183403
11086	FISH	2.29999585597	0.0898838418638
7937	FISH	1.25540505486	0.0495857854538
7792	FISH	0.480294642818	0.0191195125351
13436	FISH	7.16477818405	0.266057508791
326	FISH	0.318419968985	0.0126962422487
62332	FISH	1.66036984026	0.0653120624077
13561	FISH	0.901941789031	0.0357522719649
7361	FISH	2.20026733404	0.086074222825
93375	FISH	1.10328460972	0.0436444896166
7147	FISH	0.487041991103	0.0193867956837
641423	FISH	1.50063468687	0.0591246256896
17617	FISH	1.0377263958	0.0410783054031
8082	FISH	1.05351161996	0.041696510105
7593	FISH	5.63305946333	0.212629834966
8137	FISH	0.971473332753	0.0384814291356
8175	FISH	0.0791646170512	0.00316407786741
62900	FISH	0.331409310027	0.0132124395488
8184	FISH	0.396860661467	0.0158114271048
16324	FISH	1.24462451647	0.0491653445841
7059	FISH	5.0337214692	0.191213518036
8908	FISH	0.799482102011	0.0317236154279
638014	FISH	0.565932525418	0.0225091891674
12587	FISH	0.839223481975	0.0332872208579
5541	FISH	2.2472001479	0.0878680425139
61670	FISH	3.56923237248	0.137673527008
637566	FISH	0.437325122715	0.0174165036034
2969	FISH	0.480596943648	0.019131488377
7047	FISH	3.03935066544	0.117878965631
98330	FISH	9.69711915617	0.350271118275
61386	FISH	0.927454075617	0.0367540945997
7654	FISH	0.873531884607	0.0346360522029
243	FISH	0.44412387045	0.0176860564131
61192	FISH	3.27852887504	0.126841654368
61130	FISH	0.496933653477	0.0197785689167
62580	FISH	0.873575882965	0.0346377813893
12810	FISH	1.33831851866	0.0528163021635
8658	GARLIC	1.03325989724	0.0409033454836
7720	GARLIC	2.34698691751	0.091676137664
325	GARLIC	1.79221426683	0.070403757882
521238	GARLIC	1.83736666129	0.0721442999525
8051	GARLIC	1.56562448985	0.0616445075767
62444	GARLIC	11.193770298	0.397630614526
101604	GARLIC	1.59032342597	0.0626012855991
778574	GARLIC	3.00453857604	0.11657064222
7820	GARLIC	3.21857202752	0.124599198742
61199	GARLIC	3.58734291444	0.138346104903
31265	GARLIC	1.77928161691	0.0699049274474
8615	GARLIC	2.10177959524	0.0823041928227
1551246	GARLIC	3.56560850624	0.137538914642
6584	GARLIC	9.28692504499	0.336978211083
5960	GARLIC	3.39584652827	0.131221151673
61918	GARLIC	2.29943568337	0.0898624655498
8797	GARLIC	1.04155270376	0.0412281753364
31260	GARLIC	2.54828154488	0.0993337662623
18554	GARLIC	1.87515182181	0.0735995951305
12748	GARLIC	12.6823500214	0.44295720003
11525	GARLIC	0.952149537027	0.0377233459847
8063	GARLIC	3.43587437503	0.132712881913
440967	GARLIC	1.28028297308	0.0505556691266
31234	GARLIC	1.68332774405	0.0661996728446
7409	GARLIC	2.0330071333	0.0796670381304
6106	GARLIC	2.44157149126	0.0952783511116
8918	GARLIC	2.33715737551	0.0913013731812
10748	GARLIC	0.659355146105	0.0262003061607
62725	GARLIC	4.14579081633	0.158956600056
7122	GARLIC	2.25463001832	0.0881518581249
24197	GARLIC	0.954658294714	0.0378217828047
1032	GARLIC	3.79714012458	0.146118295733
11980	GARLIC	1.74071706857	0.0684166443778
11086	GARLIC	0.567504978842	0.0225713743933
7937	GARLIC	1.47138489296	0.057989406317
7792	GARLIC	2.39726819485	0.0935919698748
13436	GARLIC	5.97471851389	0.224709836027
326	GARLIC	0.481939375531	0.0191846687966
62332	GARLIC	2.23057854755	0.0872329496391
13561	GARLIC	2.21198663676	0.0865223115179
7361	GARLIC	4.90647030361	0.186629431808
93375	GARLIC	1.53329732827	0.0603914928522
7147	GARLIC	0.227187554992	0.00906685652564
641423	GARLIC	3.73002938789	0.143635927822
17617	GARLIC	0.925773646779	0.0366881231331
8082	GARLIC	1.56543244544	0.0616370663212
7593	GARLIC	5.31567285832	0.201324363158
8137	GARLIC	1.37268518924	0.0541537017182
8175	GARLIC	1.85500707551	0.0728238625202
62900	GARLIC	1.26644658582	0.0500163086508
8184	GARLIC	1.51261398177	0.0595893588475
16324	GARLIC	2.27228909788	0.0888262448174
7059	GARLIC	1.20803285871	0.0477375769932
8908	GARLIC	2.12578983517	0.0832240004373
638014	GARLIC	1.88554516398	0.0739996943331
12587	GARLIC	2.4021286212	0.0937770560829
5541	GARLIC	3.09630187734	0.120017240967
61670	GARLIC	2.24638733213	0.0878369908667
637566	GARLIC	1.99084800323	0.0780485298203
2969	GARLIC	2.99185948356	0.116093890075
7047	GARLIC	2.27166015855	0.0888022303917
98330	GARLIC	29.0900722551	0.825109968681
61386	GARLIC	2.47862318841	0.0966874983722
7654	GARLIC	1.70096051257	0.0668811138367
243	GARLIC	2.53716506138	0.0989117198358
61192	GARLIC	4.49993554344	0.17189765378
61130	GARLIC	0.878432808326	0.0348286546536
62580	GARLIC	0.861616350055	0.0341677009083
12810	GARLIC	1.90505437551	0.0747504821508
8658	SPICES	6.43839373004	0.240954583673
7720	SPICES	4.25906313403	0.163106677849
325	SPICES	14.2860103329	0.489804376823
521238	SPICES	5.66164004092	0.213643934456
8051	SPICES	3.73431306056	0.143794484809
62444	SPICES	6.49512280976	0.242930264265
101604	SPICES	6.96496145046	0.259194182816
778574	SPICES	3.1741258328	0.122935003391
7820	SPICES	7.34578526847	0.272247186255
61199	SPICES	6.74841868759	0.25172028559
31265	SPICES	4.71012149363	0.179530761951
8615	SPICES	5.67569857096	0.214142521131
1551246	SPICES	9.5805205489	0.346506272361
6584	SPICES	5.70765869291	0.215275400614
5960	SPICES	5.1023719326	0.193681197569
61918	SPICES	4.54397014838	0.173499740051
8797	SPICES	5.08677570781	0.193120913472
31260	SPICES	4.02855771947	0.154650597859
18554	SPICES	5.23705265253	0.198511417907
12748	SPICES	11.8639236923	0.418255873542
11525	SPICES	5.47928723727	0.207162454039
8063	SPICES	4.06259694276	0.155902000143
440967	SPICES	9.36790466033	0.339613131323
31234	SPICES	6.09271272938	0.228860049814
7409	SPICES	6.83680279892	0.254775362952
6106	SPICES	3.93196019455	0.151094283394
8918	SPICES	4.1817903333	0.160276665175
10748	SPICES	6.16442616425	0.231376986596
62725	SPICES	8.79028710984	0.320703825404
7122	SPICES	6.0305265422	0.226674161537
24197	SPICES	6.28586490528	0.235629757168
1032	SPICES	5.38930111372	0.203954217951
11980	SPICES	5.12730245153	0.194576405889
11086	SPICES	5.82993956163	0.219602304348
7937	SPICES	4.15991922558	0.159474797838
7792	SPICES	5.22739277271	0.198165456828
13436	SPICES	9.52411135654	0.344680975409
326	SPICES	13.8865998266	0.478328931167
62332	SPICES	6.4621190903	0.241781170357
13561	SPICES	4.69292788185	0.178907686432
7361	SPICES	7.99862634879	0.294353844565
93375	SPICES	10.6060755888	0.379247487795
7147	SPICES	6.96715553883	0.259269719032
641423	SPICES	6.35465267338	0.238033462696
17617	SPICES	5.08873328349	0.193191248767
8082	SPICES	2.15722840756	0.0844276825413
7593	SPICES	4.1867733457	0.160459305409
8137	SPICES	4.59162995131	0.175231971808
8175	SPICES	3.42269567708	0.132221888804
62900	SPICES	7.09662098647	0.263720027688
8184	SPICES	4.48132714367	0.171220168559
16324	SPICES	5.12713800604	0.194570502588
7059	SPICES	7.72625735824	0.285172273223
8908	SPICES	3.5914358389	0.138498069002
638014	SPICES	9.97161852199	0.3590914705
12587	SPICES	3.52389307635	0.135988594089
5541	SPICES	6.48592983767	0.242610279163
61670	SPICES	6.75933809815	0.252098063316
637566	SPICES	7.3252806214	0.271547330383
2969	SPICES	4.74206726442	0.180687809801
7047	SPICES	9.42623151292	0.341507724303
98330	SPICES	7.93595703902	0.292246515911
61386	SPICES	3.90735719526	0.15018731171
7654	SPICES	6.13530618751	0.230355454695
243	SPICES	6.0087893925	0.225909355715
61192	SPICES	6.61699457375	0.247165936075
61130	SPICES	9.12626703393	0.331735181367
62580	SPICES	19.5191244765	0.628366490928
12810	SPICES	6.63721002221	0.247867378137
8658	COLD	6.45423326279	0.241506479707
7720	COLD	6.65462375792	0.248471343373
325	COLD	5.12492248823	0.194490967325
521238	COLD	5.24111589195	0.198656917361
8051	COLD	4.70004656158	0.179165687391
62444	COLD	1.67435510498	0.0658528181921
101604	COLD	6.43380304566	0.240794593174
778574	COLD	6.99117719582	0.2600964644
7820	COLD	4.67973037109	0.178429264305
61199	COLD	3.317498963	0.128297638772
31265	COLD	6.46259949726	0.241797902986
8615	COLD	6.41801085376	0.240244088823
1551246	COLD	4.74204685667	0.18068707091
6584	COLD	5.51936028808	0.208589076327
5960	COLD	1.73190212292	0.0680762909314
61918	COLD	3.13410603173	0.121435193022
8797	COLD	6.91168560777	0.257358865135
31260	COLD	3.4502803632	0.133249440694
18554	COLD	4.81637379847	0.183375969312
