#oID	descriptor	value	sigma
93375	VALENCE/PLEASANTNESS	34.8973572038	0.908764072228
7147	VALENCE/PLEASANTNESS	40.3094907794	0.962437612418
641423	VALENCE/PLEASANTNESS	44.3161213818	0.987077409541
17617	VALENCE/PLEASANTNESS	48.6815829346	0.999304710577
8082	VALENCE/PLEASANTNESS	40.5709704666	0.964437360823
7593	VALENCE/PLEASANTNESS	50.5638293319	0.999872838594
8137	VALENCE/PLEASANTNESS	51.4787239102	0.999125350239
8175	VALENCE/PLEASANTNESS	39.2088694393	0.953420600489
62900	VALENCE/PLEASANTNESS	47.339044455	0.997167726235
8184	VALENCE/PLEASANTNESS	42.206984127	0.975707561441
16324	VALENCE/PLEASANTNESS	53.4828576013	0.995147881172
7059	VALENCE/PLEASANTNESS	52.2712897108	0.99793649722
8908	VALENCE/PLEASANTNESS	47.0984250526	0.99663234513
638014	VALENCE/PLEASANTNESS	49.6095057131	0.999939005685
12587	VALENCE/PLEASANTNESS	24.7988520409	0.745960856617
5541	VALENCE/PLEASANTNESS	41.4617516557	0.970839326084
61670	VALENCE/PLEASANTNESS	53.3150050564	0.99560429659
637566	VALENCE/PLEASANTNESS	59.5676044809	0.963384377799
2969	VALENCE/PLEASANTNESS	28.0865566495	0.80792040021
7047	VALENCE/PLEASANTNESS	41.0289168279	0.967807866687
98330	VALENCE/PLEASANTNESS	70.1826086957	0.837064922495
61386	VALENCE/PLEASANTNESS	43.3336985954	0.982224170233
7654	VALENCE/PLEASANTNESS	37.1300871939	0.933746137746
243	VALENCE/PLEASANTNESS	41.2994897959	0.969720448876
61192	VALENCE/PLEASANTNESS	49.3662415826	0.999839340107
61130	VALENCE/PLEASANTNESS	48.0255778269	0.998440662833
62580	VALENCE/PLEASANTNESS	52.2501408709	0.997974746424
12810	VALENCE/PLEASANTNESS	45.2979656969	0.991156349365
8658	BAKERY	5.14605543355	0.195249462732
7720	BAKERY	0.725183630504	0.028796988701
325	BAKERY	3.05234062004	0.118366911497
521238	BAKERY	1.43522988506	0.0565852414731
8051	BAKERY	1.37484249493	0.0542376230427
62444	BAKERY	2.27450962203	0.088911027273
101604	BAKERY	2.46577301761	0.0961989060747
778574	BAKERY	3.29617308578	0.127501020627
7820	BAKERY	3.31825279608	0.128325791196
61199	BAKERY	6.04302618797	0.227113781315
31265	BAKERY	4.01401807693	0.154115786628
8615	BAKERY	4.4510529481	0.170117368985
1551246	BAKERY	2.81475109798	0.109420914422
6584	BAKERY	2.41347249919	0.0942089601659
5960	BAKERY	4.55654761905	0.17395705428
61918	BAKERY	8.33460514641	0.305597948678
8797	BAKERY	4.60975011746	0.17589008624
31260	BAKERY	1.53176998606	0.0603322717262
18554	BAKERY	3.87074019088	0.148836555785
12748	BAKERY	8.05202819723	0.296147064654
11525	BAKERY	3.60766322641	0.139100435474
8063	BAKERY	0.484569585775	0.0192888603576
440967	BAKERY	2.35546010235	0.0919991271766
31234	BAKERY	1.58756944286	0.0624946270199
7409	BAKERY	1.90583050069	0.0747803440686
6106	BAKERY	4.08943830716	0.156888130019
8918	BAKERY	1.54222517116	0.0607376234548
10748	BAKERY	3.41690168052	0.132005980383
62725	BAKERY	5.68425861531	0.21444602621
7122	BAKERY	1.86250130866	0.0731124878963
24197	BAKERY	5.59219504638	0.21117874368
1032	BAKERY	3.60685421633	0.139070409718
11980	BAKERY	4.04274291602	0.155172208527
11086	BAKERY	3.07111751828	0.119071995607
7937	BAKERY	2.04368975416	0.0800769230419
7792	BAKERY	0.395518762548	0.0157581764653
13436	BAKERY	2.04387188208	0.0800839103752
326	BAKERY	3.3023901518	0.127733293786
62332	BAKERY	2.54221689613	0.0991035291462
13561	BAKERY	2.34326119283	0.091534098506
7361	BAKERY	5.15378059703	0.195526642104
93375	BAKERY	0.597430966967	0.0237544691745
7147	BAKERY	0.678089985536	0.02693967701
641423	BAKERY	3.24339369135	0.125527906599
17617	BAKERY	1.23880775037	0.0489384521579
8082	BAKERY	1.9715649195	0.0773077694872
7593	BAKERY	0.850029347528	0.0337121539445
8137	BAKERY	3.78236071899	0.145571927716
8175	BAKERY	2.85153819549	0.110809019787
62900	BAKERY	3.62072839132	0.139585266019
8184	BAKERY	0.176896551724	0.00706334511295
16324	BAKERY	1.55001870972	0.0610397251888
7059	BAKERY	2.54257039337	0.0991169500529
8908	BAKERY	1.72285861624	0.067727047925
638014	BAKERY	1.69837063241	0.0667810401746
12587	BAKERY	2.17816435499	0.0852288142165
5541	BAKERY	1.28170387788	0.0506110491831
61670	BAKERY	12.9065499298	0.449630384755
637566	BAKERY	4.44125603865	0.169760339466
2969	BAKERY	3.03632693211	0.117765364789
7047	BAKERY	1.95993792532	0.0768609743443
98330	BAKERY	9.82694262563	0.354450184478
61386	BAKERY	1.86921052632	0.073370841856
7654	BAKERY	2.60536536417	0.101499443094
243	BAKERY	3.63538692461	0.140129061748
61192	BAKERY	6.99898809524	0.260365190067
61130	BAKERY	1.82191973318	0.0715490327216
62580	BAKERY	3.2999567555	0.127642384385
12810	BAKERY	2.68579485554	0.104546396619
8658	SWEET	25.2718707988	0.755407850483
7720	SWEET	7.75985180148	0.286307952067
325	SWEET	10.4851904966	0.375431931963
521238	SWEET	18.1509962946	0.59425638519
8051	SWEET	22.4438158669	0.696262686409
62444	SWEET	21.0278856302	0.664246635577
101604	SWEET	19.1820067821	0.62010051761
778574	SWEET	13.8502679463	0.47727874898
7820	SWEET	10.0308602117	0.360987145835
61199	SWEET	10.0881809389	0.362818679694
31265	SWEET	19.6181357481	0.630776929831
8615	SWEET	13.1328935085	0.456326583577
1551246	SWEET	9.58198289517	0.346553557325
6584	SWEET	22.1777761521	0.690369544063
5960	SWEET	9.56875901876	0.346125901087
61918	SWEET	11.27110658	0.400029125786
8797	SWEET	33.2312334332	0.887523387131
31260	SWEET	6.13004828126	0.230170934478
18554	SWEET	16.1634614438	0.542035463414
12748	SWEET	10.5716233452	0.378161245748
11525	SWEET	8.27017540232	0.303448695619
8063	SWEET	9.35249456578	0.33911212079
440967	SWEET	8.34523769476	0.305952310918
31234	SWEET	10.2367501546	0.367553584693
7409	SWEET	13.7701927085	0.474960425447
6106	SWEET	31.6100308557	0.864723613948
8918	SWEET	18.3714285714	0.599853387755
10748	SWEET	15.2360701621	0.51658767289
62725	SWEET	10.280583187	0.368947171215
7122	SWEET	18.3220086924	0.598601946685
24197	SWEET	12.0585974816	0.424179989974
1032	SWEET	18.0690923648	0.592166855037
11980	SWEET	19.8695138889	0.636861522684
11086	SWEET	22.9286003118	0.706855727569
7937	SWEET	11.9034010646	0.419459659822
7792	SWEET	8.22141213922	0.301819838544
13436	SWEET	6.23045061925	0.233690618802
326	SWEET	29.4287665613	0.830729741924
62332	SWEET	3.94973702665	0.151749312034
13561	SWEET	12.7508730159	0.445001015568
7361	SWEET	12.2111911566	0.428802370479
93375	SWEET	11.5764891344	0.409453525106
7147	SWEET	7.66372333025	0.283055871097
641423	SWEET	8.23820264461	0.302380912659
17617	SWEET	9.82525752075	0.354396026691
8082	SWEET	8.52913408799	0.312066912203
7593	SWEET	16.744494806	0.557628549716
8137	SWEET	15.5572875275	0.525479823014
8175	SWEET	8.01983119257	0.29506617076
62900	SWEET	8.34955599333	0.306096205619
8184	SWEET	5.36157765234	0.202964500125
16324	SWEET	24.6937011457	0.743836495318
7059	SWEET	4.13368315842	0.158512391755
8908	SWEET	18.6815644589	0.607662238102
638014	SWEET	24.8584514956	0.74716101552
12587	SWEET	10.867558914	0.387460821861
5541	SWEET	15.3055594493	0.51851831795
61670	SWEET	19.6238220325	0.630915124834
637566	SWEET	16.0325721616	0.538485538416
2969	SWEET	6.90702424559	0.257198176252
7047	SWEET	2.90124736113	0.112682999945
98330	SWEET	13.2593775379	0.46005066444
61386	SWEET	7.93023550726	0.29205396621
7654	SWEET	17.7762543251	0.584652085872
243	SWEET	9.73805798915	0.351590410206
61192	SWEET	23.823216095	0.725910393756
61130	SWEET	20.4017173611	0.649576665931
62580	SWEET	19.3407967972	0.624005303587
12810	SWEET	10.921276503	0.389141347937
8658	FRUIT	7.66685579197	0.283161960585
7720	FRUIT	9.08575292396	0.33040975448
325	FRUIT	0.786776727736	0.0312234620617
521238	FRUIT	15.9810625937	0.537084759099
8051	FRUIT	14.0710392502	0.483643911776
62444	FRUIT	8.89777951934	0.324242988624
101604	FRUIT	3.44274059274	0.132968638594
778574	FRUIT	5.62712878788	0.212419320157
7820	FRUIT	5.13821351816	0.194968045463
61199	FRUIT	1.74814762419	0.068703496921
31265	FRUIT	15.1332120503	0.513722839227
8615	FRUIT	3.56356076581	0.1374628445
1551246	FRUIT	5.58772619048	0.211019974027
6584	FRUIT	3.71731068968	0.143165068082
5960	FRUIT	4.30873659905	0.16492337953
61918	FRUIT	4.53483556681	0.173167529225
8797	FRUIT	5.95585606061	0.224045353858
31260	FRUIT	1.36461139924	0.0538395902614
18554	FRUIT	1.36971982728	0.0540383401291
12748	FRUIT	0.920038106902	0.0364629362288
11525	FRUIT	1.2536015246	0.0495154542711
8063	FRUIT	7.49610550766	0.277367581194
440967	FRUIT	2.41651780976	0.0943248890605
31234	FRUIT	2.06630046372	0.0809441795063
7409	FRUIT	5.24076654299	0.198644408136
6106	FRUIT	0.101176303855	0.00404295749641
8918	FRUIT	7.52147974729	0.278230126856
10748	FRUIT	2.0532654582	0.0804442587114
62725	FRUIT	2.26765683428	0.0886493663641
7122	FRUIT	2.62330455852	0.102179491618
24197	FRUIT	17.3653403435	0.573991595641
1032	FRUIT	3.50367414048	0.135236672626
11980	FRUIT	8.91809498794	0.324910832232
11086	FRUIT	2.34232804233	0.0914985214299
7937	FRUIT	1.18037381273	0.046657639574
7792	FRUIT	10.770260563	0.384411017481
13436	FRUIT	1.98598751279	0.0778618419513
326	FRUIT	6.92368794326	0.257772535836
62332	FRUIT	3.59796967812	0.138740632803
13561	FRUIT	7.03471053337	0.261593560419
7361	FRUIT	1.33261904762	0.0525944124943
93375	FRUIT	1.70947861662	0.0672102178086
7147	FRUIT	1.56051329623	0.06144645115
641423	FRUIT	1.42531477641	0.0561999821716
17617	FRUIT	12.3273284314	0.432307926753
8082	FRUIT	0.599233166242	0.0238256944947
7593	FRUIT	4.5333168643	0.173112289855
8137	FRUIT	14.4388446802	0.494161692928
8175	FRUIT	13.3900343864	0.463884167109
62900	FRUIT	4.77912887619	0.182029125922
8184	FRUIT	3.12831612832	0.121218100413
16324	FRUIT	20.8161933604	0.659322172009
7059	FRUIT	4.66467563837	0.17788334601
8908	FRUIT	13.5030284055	0.467188425771
638014	FRUIT	2.82820200633	0.109928589618
12587	FRUIT	0.72683646382	0.0288621420547
5541	FRUIT	2.68467225446	0.104503904133
61670	FRUIT	4.65352073048	0.177478727143
637566	FRUIT	15.5348792271	0.524862180043
2969	FRUIT	2.56912632337	0.100124888909
7047	FRUIT	2.04129793527	0.0799851585064
98330	FRUIT	0.838586011226	0.0332621498497
61386	FRUIT	5.28970934389	0.200395963778
7654	FRUIT	3.16132977597	0.122455588658
243	FRUIT	3.42093842282	0.132156409036
61192	FRUIT	8.4697336606	0.310094791112
61130	FRUIT	1.22639324961	0.0484541138232
62580	FRUIT	2.685391925	0.104531145084
12810	FRUIT	5.49333066982	0.207662554053
8658	FISH	1.17203850836	0.0463320706285
7720	FISH	0.985641393492	0.0390370601571
325	FISH	1.11721116749	0.0441891823826
521238	FISH	0.956370809908	0.0378889743459
8051	FISH	0.967697503295	0.0383333247486
62444	FISH	6.8649790665	0.255747987627
101604	FISH	1.77360278315	0.0696858445931
778574	FISH	1.14452542889	0.0452570417726
7820	FISH	1.01372909417	0.0401381050963
61199	FISH	1.05359761472	0.0416998774152
31265	FISH	0.950932775445	0.0376756017604
8615	FISH	1.23015648575	0.0486009454381
1551246	FISH	1.0637129613	0.0420959243465
6584	FISH	0.943657941765	0.0373901215462
5960	FISH	1.05814932078	0.0418781008373
61918	FISH	1.06477900169	0.0421376583385
8797	FISH	1.05481835356	0.0417476774388
31260	FISH	1.03643717659	0.0410278062552
18554	FISH	1.26281537763	0.049874734034
12748	FISH	3.70437432486	0.142686017339
11525	FISH	1.42035974646	0.0560074211346
8063	FISH	1.08416822603	0.0428965607445
440967	FISH	0.554037812238	0.0220387293305
31234	FISH	1.33445617862	0.0526659378278
7409	FISH	1.2494605573	0.0493539616182
6106	FISH	1.01832629586	0.0403182564566
8918	FISH	0.906152640112	0.0359176605616
10748	FISH	1.12069165183	0.0443252861617
62725	FISH	2.11725340136	0.0828970312682
7122	FISH	1.12050762165	0.0443180899341
24197	FISH	0.993692076832	0.0393527134958
1032	FISH	1.03304212996	0.0408948147815
11980	FISH	1.13226115806	0.0447776401903
11086	FISH	1.13784721927	0.044996010253
7937	FISH	1.17915581001	0.0466100690309
7792	FISH	0.985881105797	0.03904645961
13436	FISH	11.582428683	0.40963608564
326	FISH	1.06339860564	0.042083617588
62332	FISH	1.20740164599	0.0477129383457
13561	FISH	0.947937890416	0.037558081119
7361	FISH	1.32872187578	0.052442674302
93375	FISH	0.0613072211478	0.00245078541576
7147	FISH	1.23963796207	0.0489708375719
641423	FISH	1.20227777618	0.0475129223066
17617	FISH	1.3624686666	0.0537562183171
8082	FISH	0.25	0.009975
7593	FISH	1.2463762422	0.0492336681933
8137	FISH	0.951160718953	0.0376845460728
8175	FISH	0.951197011888	0.0376859701733
62900	FISH	0.90283882784	0.035787505934
8184	FISH	0.866829168875	0.0343726096318
16324	FISH	1.03077667198	0.0408060666601
7059	FISH	1.21500040078	0.0480095256418
8908	FISH	0.939749986063	0.037236747428
638014	FISH	1.96064779635	0.0768882559416
12587	FISH	1.03337188375	0.04090773237
5541	FISH	1.00808393061	0.0399168639401
61670	FISH	1.23311483235	0.048716364418
637566	FISH	1.03628718758	0.0410219310492
2969	FISH	0.927050567669	0.0367382536047
7047	FISH	1.30217916933	0.0514088985377
98330	FISH	6.2069749488	0.232868382746
61386	FISH	0.90172967967	0.0357439406207
7654	FISH	1.21742487212	0.0481041455572
243	FISH	1.21493319682	0.0480069028039
61192	FISH	2.69431407724	0.104868831751
61130	FISH	0.288149374359	0.0114927629496
62580	FISH	0.0779545454546	0.00311575105372
12810	FISH	0.975044326241	0.0386214884744
8658	GARLIC	1.94881271695	0.0764333602757
7720	GARLIC	1.92975882106	0.0757007651993
325	GARLIC	0.667585901004	0.0265251676661
521238	GARLIC	1.92200781977	0.0754026671671
8051	GARLIC	1.97014958154	0.0772533875122
62444	GARLIC	8.94869565217	0.325916164537
101604	GARLIC	3.42094494683	0.132156652142
778574	GARLIC	2.36106295782	0.0922126709966
7820	GARLIC	3.89002895175	0.149548227972
61199	GARLIC	3.00851442329	0.116720113317
31265	GARLIC	1.32307703316	0.0522228681921
8615	GARLIC	4.00096905706	0.153635660924
1551246	GARLIC	3.60133333333	0.138865492622
6584	GARLIC	5.8448161989	0.220127897397
5960	GARLIC	2.96148802006	0.114951356285
61918	GARLIC	3.81792131014	0.146886243153
8797	GARLIC	1.53781474718	0.0605666402087
31260	GARLIC	2.02962427111	0.0795372209717
18554	GARLIC	1.83577590768	0.0720830070339
12748	GARLIC	8.03652867715	0.295626829814
11525	GARLIC	1.00349310777	0.0397369249438
8063	GARLIC	3.44326200827	0.132988059028
440967	GARLIC	1.48897959184	0.0586723595835
31234	GARLIC	2.51639065056	0.0981227372598
7409	GARLIC	1.855328432	0.0728362398439
6106	GARLIC	1.98753465518	0.0779212686049
8918	GARLIC	2.72966868042	0.106206310775
10748	GARLIC	2.29908745341	0.089849176889
62725	GARLIC	4.74123896367	0.180657819783
7122	GARLIC	1.74195763628	0.0684645388884
24197	GARLIC	3.83688521539	0.147586733353
1032	GARLIC	2.43720755008	0.0951123097463
11980	GARLIC	1.54692119807	0.0609196618456
11086	GARLIC	2.08342192075	0.0816006180699
7937	GARLIC	2.04353468562	0.0800709738204
7792	GARLIC	3.09697571791	0.120042525277
13436	GARLIC	19.1438151324	0.619158342168
326	GARLIC	2.19003451474	0.0856828801195
62332	GARLIC	2.37451167248	0.092725144626
13561	GARLIC	2.1106263956	0.0826431583113
7361	GARLIC	2.72296353731	0.105952729322
93375	GARLIC	1.3403024453	0.0528935335541
7147	GARLIC	1.84957248253	0.0726145319539
641423	GARLIC	2.54182309283	0.099088577859
17617	GARLIC	2.61018970007	0.101682351895
8082	GARLIC	0.173958333333	0.00694622873264
7593	GARLIC	1.65043859343	0.0649279647168
8137	GARLIC	1.48784425394	0.0586282979482
8175	GARLIC	1.85394004027	0.0727827641415
62900	GARLIC	1.74484666373	0.0685760705971
8184	GARLIC	2.19803901123	0.0859890102514
16324	GARLIC	1.58097681908	0.0622392776821
7059	GARLIC	1.92982721696	0.0757033954433
8908	GARLIC	1.88281960668	0.0738947803988
638014	GARLIC	3.16194779371	0.122478746208
12587	GARLIC	2.73148410346	0.106274961976
5541	GARLIC	3.93162794821	0.151082038599
61670	GARLIC	1.48002620949	0.0583248573473
637566	GARLIC	1.95575622428	0.0767002560077
2969	GARLIC	2.27581780324	0.0889609734601
7047	GARLIC	0.917255835414	0.0363536901095
98330	GARLIC	22.0636068459	0.687823175015
61386	GARLIC	2.02724408808	0.079445876086
7654	GARLIC	1.87154195795	0.0734606105978
243	GARLIC	1.90523973436	0.0747576139962
61192	GARLIC	10.2717682989	0.368667042363
61130	GARLIC	0.914103534845	0.0362299072848
62580	GARLIC	1.19129227246	0.047084019987
12810	GARLIC	2.78045952327	0.108125998867
8658	SPICES	8.54386932302	0.312555691717
7720	SPICES	5.99227961936	0.22532821876
325	SPICES	6.94203498985	0.258404659674
521238	SPICES	6.05473305627	0.227525405298
8051	SPICES	3.55300647548	0.137070717013
62444	SPICES	10.8859792662	0.388037352813
101604	SPICES	7.179248855	0.266553308551
778574	SPICES	6.33506880025	0.237349513328
7820	SPICES	4.39213286713	0.167968982236
61199	SPICES	5.05912575748	0.192127128927
31265	SPICES	3.33887919435	0.129095922064
8615	SPICES	5.76937949817	0.217460884009
1551246	SPICES	7.80144413609	0.2877127532
6584	SPICES	7.27680922541	0.269891588015
5960	SPICES	1.85685105346	0.0728948838047
61918	SPICES	4.48962971414	0.171522478578
8797	SPICES	7.65013650629	0.282595624826
31260	SPICES	3.15584047306	0.122249887286
18554	SPICES	11.2910926871	0.400648197856
12748	SPICES	9.104729572	0.331030742648
11525	SPICES	9.05789521101	0.329497622179
8063	SPICES	5.40305275913	0.204444918718
440967	SPICES	7.01030925845	0.260754595978
31234	SPICES	7.88952089831	0.29068301993
7409	SPICES	7.26543618245	0.26950282213
6106	SPICES	3.9292043297	0.150992714522
8918	SPICES	5.01796940585	0.190646769451
10748	SPICES	8.22210933304	0.301843140568
62725	SPICES	4.19489648164	0.160756996669
7122	SPICES	6.81623653173	0.254065029087
24197	SPICES	6.9287565539	0.257947195203
1032	SPICES	7.53072862818	0.278544395659
11980	SPICES	6.99998804595	0.260399588781
11086	SPICES	5.8900572047	0.221725178638
7937	SPICES	4.1392043593	0.158714969281
7792	SPICES	5.38129251701	0.203668377019
13436	SPICES	11.9880981854	0.422038128174
326	SPICES	9.37031648994	0.339691527149
62332	SPICES	5.40015454735	0.20434151424
13561	SPICES	5.82036319246	0.219263876622
7361	SPICES	4.39374977535	0.168027976179
93375	SPICES	6.40418502254	0.23976196658
7147	SPICES	7.26961099999	0.269645542363
641423	SPICES	7.05252644558	0.262205806117
17617	SPICES	5.46213008478	0.206551257366
8082	SPICES	2.06787728249	0.0810046447175
7593	SPICES	7.04793861283	0.262048169037
8137	SPICES	4.43241969089	0.169438249909
8175	SPICES	3.4154954619	0.131953574776
62900	SPICES	5.39830652738	0.20427557575
8184	SPICES	4.63671325052	0.176868886114
16324	SPICES	4.5660055888	0.174300860737
7059	SPICES	7.27932959814	0.269977728166
8908	SPICES	4.6162517893	0.176126159339
638014	SPICES	7.06339683996	0.262579243631
12587	SPICES	3.48222450212	0.134438625092
5541	SPICES	4.92838382693	0.187419766219
61670	SPICES	4.63077733232	0.176653453812
637566	SPICES	9.71382428941	0.350809618646
2969	SPICES	4.63275725232	0.176725314189
7047	SPICES	8.61949107803	0.315061392544
98330	SPICES	14.8012273242	0.504418560848
61386	SPICES	3.70111111111	0.142565155062
7654	SPICES	7.80783321927	0.287928424939
243	SPICES	5.0999507345	0.193594230382
61192	SPICES	7.02046371752	0.261103784377
61130	SPICES	7.34719875104	0.272295418247
62580	SPICES	16.7321414399	0.55729983473
12810	SPICES	5.21782656045	0.197822776812
8658	COLD	4.77785324453	0.181982977131
7720	COLD	4.63884876059	0.176946383294
325	COLD	5.22785484443	0.198182007267
521238	COLD	2.18373931624	0.085442085689
8051	COLD	8.1205615942	0.298445055526
62444	COLD	3.40787304052	0.131669482157
101604	COLD	2.92915687678	0.113734291068
778574	COLD	5.13597866968	0.194887836029
7820	COLD	3.82030125241	0.146974169433
61199	COLD	4.03674829532	0.154951797093
31265	COLD	5.75545412852	0.216968064251
8615	COLD	4.8123688207	0.183231195361
1551246	COLD	3.47049990568	0.134002248389
6584	COLD	4.25420646982	0.162928949718
5960	COLD	3.64928052315	0.140644321591
61918	COLD	5.17175516445	0.196171385986
8797	COLD	4.92718525353	0.187376548332
31260	COLD	4.41616948093	0.168845758083
18554	COLD	4.58160112131	0.174867617318
12748	COLD	1.11668696984	0.044168682878
