#oID	descriptor	value	sigma
521238	VALENCE/PLEASANTNESS	54.6440955883	0.991372950467
8051	VALENCE/PLEASANTNESS	50.8277863544	0.999725907901
62444	VALENCE/PLEASANTNESS	28.4534863945	0.81429910058
101604	VALENCE/PLEASANTNESS	53.8587708246	0.994043955089
778574	VALENCE/PLEASANTNESS	43.0797469433	0.980844039052
7820	VALENCE/PLEASANTNESS	48.999280217	0.999599423966
61199	VALENCE/PLEASANTNESS	46.4242816042	0.994885695181
31265	VALENCE/PLEASANTNESS	57.2141809432	0.979182237328
8615	VALENCE/PLEASANTNESS	54.5126924596	0.991854242706
1551246	VALENCE/PLEASANTNESS	54.4335441775	0.99213747441
6584	VALENCE/PLEASANTNESS	49.8986826615	0.999995893919
5960	VALENCE/PLEASANTNESS	38.2514075377	0.944788230062
61918	VALENCE/PLEASANTNESS	34.6769927536	0.906082179571
8797	VALENCE/PLEASANTNESS	50.0876538376	0.999996926722
31260	VALENCE/PLEASANTNESS	30.085042517	0.84135778738
18554	VALENCE/PLEASANTNESS	41.0896800487	0.968242479346
12748	VALENCE/PLEASANTNESS	36.8329623154	0.930651647444
11525	VALENCE/PLEASANTNESS	40.5621438516	0.964370748529
8063	VALENCE/PLEASANTNESS	22.8917292323	0.706056662395
440967	VALENCE/PLEASANTNESS	44.2220793461	0.986646253167
31234	VALENCE/PLEASANTNESS	40.4617974206	0.963609076621
7409	VALENCE/PLEASANTNESS	37.3472960993	0.9359636336
6106	VALENCE/PLEASANTNESS	38.0404406928	0.942787576471
8918	VALENCE/PLEASANTNESS	50.6617680393	0.999824825225
10748	VALENCE/PLEASANTNESS	57.3752353594	0.978242361357
62725	VALENCE/PLEASANTNESS	26.6445389729	0.781808976084
7122	VALENCE/PLEASANTNESS	46.1893944661	0.994191714186
24197	VALENCE/PLEASANTNESS	62.1638984949	0.940815829362
1032	VALENCE/PLEASANTNESS	30.0871394572	0.841391194002
11980	VALENCE/PLEASANTNESS	44.8715467066	0.989479586727
11086	VALENCE/PLEASANTNESS	49.0860260813	0.99966586067
7937	VALENCE/PLEASANTNESS	37.0914772066	0.933348015716
7792	VALENCE/PLEASANTNESS	40.3201251945	0.9625200095
13436	VALENCE/PLEASANTNESS	28.1991675132	0.809889481152
326	VALENCE/PLEASANTNESS	56.5843755441	0.982658399478
62332	VALENCE/PLEASANTNESS	50.3470510536	0.999951822226
13561	VALENCE/PLEASANTNESS	45.9239387546	0.993354289889
7361	VALENCE/PLEASANTNESS	41.6001781009	0.971777196825
93375	VALENCE/PLEASANTNESS	44.4415303998	0.987641366282
7147	VALENCE/PLEASANTNESS	33.9544987852	0.897016756306
641423	VALENCE/PLEASANTNESS	39.9722819665	0.959777948416
17617	VALENCE/PLEASANTNESS	52.8252940297	0.996807085458
8082	VALENCE/PLEASANTNESS	43.3043421053	0.982067266143
7593	VALENCE/PLEASANTNESS	46.4844235972	0.995056289023
8137	VALENCE/PLEASANTNESS	47.9514925925	0.998321446961
8175	VALENCE/PLEASANTNESS	37.402101814	0.936517184518
62900	VALENCE/PLEASANTNESS	51.9883296613	0.998418618063
8184	VALENCE/PLEASANTNESS	35.2161706349	0.912575355722
16324	VALENCE/PLEASANTNESS	52.6653846154	0.997158289941
7059	VALENCE/PLEASANTNESS	39.072101513	0.952232413863
8908	VALENCE/PLEASANTNESS	56.8292278015	0.981344659054
638014	VALENCE/PLEASANTNESS	58.8114367069	0.968943433264
12587	VALENCE/PLEASANTNESS	22.4827324263	0.697119994112
5541	VALENCE/PLEASANTNESS	57.6028820806	0.976878473627
61670	VALENCE/PLEASANTNESS	42.7729600191	0.979107957246
637566	VALENCE/PLEASANTNESS	58.5578218843	0.970705473839
2969	VALENCE/PLEASANTNESS	28.4759095689	0.814685412446
7047	VALENCE/PLEASANTNESS	47.908681764	0.998250555214
98330	VALENCE/PLEASANTNESS	37.7175247889	0.939656321076
61386	VALENCE/PLEASANTNESS	42.3663259657	0.976690808296
7654	VALENCE/PLEASANTNESS	58.8302120688	0.968810941928
243	VALENCE/PLEASANTNESS	45.0572043236	0.990227508361
61192	VALENCE/PLEASANTNESS	50.6392922793	0.999836522153
61130	VALENCE/PLEASANTNESS	38.3229515428	0.945458615731
62580	VALENCE/PLEASANTNESS	62.7026066434	0.935457513785
12810	VALENCE/PLEASANTNESS	52.8922250218	0.996654013769
8658	BAKERY	8.26058961223	0.303128648192
7720	BAKERY	1.02613469892	0.0406242069885
325	BAKERY	1.12081566562	0.0443301355221
521238	BAKERY	1.52019463257	0.0598833886143
8051	BAKERY	1.11139600436	0.043961759743
62444	BAKERY	1.2243954164	0.0483761590017
101604	BAKERY	2.30144172866	0.0899390155342
778574	BAKERY	1.66051779909	0.0653177842193
7820	BAKERY	3.28600736573	0.127121156866
61199	BAKERY	10.3535854744	0.371264726106
31265	BAKERY	4.4649187233	0.17062254925
8615	BAKERY	1.26502068591	0.0499607165022
1551246	BAKERY	2.93711960644	0.114034115625
6584	BAKERY	1.80495183008	0.0708949327598
5960	BAKERY	6.20352836879	0.232747629063
61918	BAKERY	7.64682971015	0.28248358656
8797	BAKERY	5.60069005128	0.211480510431
31260	BAKERY	1.05750973243	0.0418530585636
18554	BAKERY	3.87251198991	0.148901939951
12748	BAKERY	9.71726548682	0.350920520056
11525	BAKERY	1.49217628711	0.0587964154557
8063	BAKERY	1.18418170167	0.0468063535456
440967	BAKERY	2.4970357502	0.0973873549928
31234	BAKERY	0.807719571426	0.0320478184946
7409	BAKERY	1.84258084131	0.0723451919897
6106	BAKERY	4.44354899931	0.169843908889
8918	BAKERY	1.13334163353	0.0448198800379
10748	BAKERY	2.69577577474	0.104924148178
62725	BAKERY	2.78143528464	0.108162858489
7122	BAKERY	1.96367126416	0.0770044486329
24197	BAKERY	8.17425424623	0.300242796856
1032	BAKERY	4.17524355335	0.160036678642
11980	BAKERY	5.43713587547	0.205660456408
11086	BAKERY	4.06850710371	0.156119184127
7937	BAKERY	1.75336720291	0.0689049694971
7792	BAKERY	0.65525931771	0.026038626799
13436	BAKERY	1.98162042028	0.0776940890152
326	BAKERY	4.17457958937	0.160012337676
62332	BAKERY	0.957482273271	0.0379325820094
13561	BAKERY	1.42758673414	0.0562882678121
7361	BAKERY	6.13486198785	0.23033986687
93375	BAKERY	6.57728154328	0.245787008731
7147	BAKERY	1.63748383345	0.0644268120162
641423	BAKERY	9.32653352265	0.338267649886
17617	BAKERY	3.2164234005	0.124518784224
8082	BAKERY	1.63329424565	0.0642647097888
7593	BAKERY	1.41152730939	0.0556641286374
8137	BAKERY	4.01801329301	0.154262759391
8175	BAKERY	0.399353942225	0.0159103642605
62900	BAKERY	3.14102552349	0.121694604404
8184	BAKERY	0.0220716317285	0.00088267040637
16324	BAKERY	4.06073150446	0.155833444038
7059	BAKERY	1.85184263059	0.0727019767721
8908	BAKERY	1.73439115506	0.0681724011308
638014	BAKERY	1.57940052425	0.0621782185636
12587	BAKERY	1.96344276722	0.0769956676886
5541	BAKERY	2.8502524478	0.110760522306
61670	BAKERY	4.09072255697	0.156935297864
637566	BAKERY	4.23247137299	0.16213332935
2969	BAKERY	0.023501872085	0.000939853948204
7047	BAKERY	3.79784604236	0.14614438787
98330	BAKERY	4.53424428272	0.173146022823
61386	BAKERY	3.01641192103	0.11701698049
7654	BAKERY	2.34785567603	0.091709256531
243	BAKERY	1.38114426441	0.0544827467846
61192	BAKERY	3.51254051098	0.135566444103
61130	BAKERY	2.91524391942	0.113210297933
62580	BAKERY	12.5784784377	0.439851889586
12810	BAKERY	2.61233071597	0.101763519931
8658	SWEET	30.199194686	0.843171243566
7720	SWEET	6.23554897071	0.233869130442
325	SWEET	7.61771814495	0.281496873904
521238	SWEET	16.9405488741	0.562829076502
8051	SWEET	13.5042182299	0.467223165194
62444	SWEET	10.4382982598	0.373948702167
101604	SWEET	10.2677432181	0.368539108406
778574	SWEET	10.8853689056	0.388018253741
7820	SWEET	23.7158879568	0.723658181639
61199	SWEET	18.8992518145	0.613097384922
31265	SWEET	33.8621194309	0.895827524295
8615	SWEET	18.8254203902	0.611258234461
1551246	SWEET	20.1975019561	0.644724444138
6584	SWEET	16.7135449692	0.556804764592
5960	SWEET	8.62268538193	0.315167133999
61918	SWEET	9.07440249178	0.330038187438
8797	SWEET	15.3925542072	0.520929878279
31260	SWEET	4.79616523505	0.182645329017
18554	SWEET	8.17728198445	0.300344103117
12748	SWEET	8.94595266941	0.325826079111
11525	SWEET	13.6139350788	0.470421711821
8063	SWEET	2.20575010855	0.0862838709256
440967	SWEET	6.98847175978	0.260003375376
31234	SWEET	13.6172421068	0.470517971234
7409	SWEET	3.94561413284	0.151597416959
6106	SWEET	8.55423043824	0.312899274173
8918	SWEET	17.5044850768	0.57761660395
10748	SWEET	26.6947026236	0.782745245679
62725	SWEET	5.93787279945	0.223411578625
7122	SWEET	28.6363423476	0.817437652684
24197	SWEET	24.777662336	0.745533473105
1032	SWEET	9.14168679482	0.332239296811
11980	SWEET	17.1885131787	0.56936253303
11086	SWEET	18.7599079004	0.609622658244
7937	SWEET	8.19529666765	0.300946711718
7792	SWEET	6.65985608417	0.248652770142
13436	SWEET	8.02612494977	0.295277525307
326	SWEET	35.9726184877	0.921293027164
62332	SWEET	13.4263024086	0.464945857798
13561	SWEET	16.511256826	0.551401632251
7361	SWEET	7.79284114161	0.287422296441
93375	SWEET	23.0424904167	0.709317070828
7147	SWEET	10.158808764	0.365071792358
641423	SWEET	9.83824132066	0.354813255913
17617	SWEET	9.99467472101	0.359829579729
8082	SWEET	8.25723276129	0.303016553302
7593	SWEET	12.5415926284	0.438747086873
8137	SWEET	17.8580780835	0.586758742205
8175	SWEET	7.13250777325	0.264951244076
62900	SWEET	17.3363577631	0.573234590327
8184	SWEET	12.3012079193	0.431520430261
16324	SWEET	34.270450585	0.901032510081
7059	SWEET	5.91795706478	0.222709396263
8908	SWEET	24.8932472968	0.74786038748
638014	SWEET	20.6363503942	0.655110432731
12587	SWEET	3.30303615036	0.12775742689
5541	SWEET	16.6874889189	0.556110642188
61670	SWEET	5.00796831056	0.190286833783
637566	SWEET	21.1835070408	0.667843893414
2969	SWEET	6.14958753387	0.23085653062
7047	SWEET	3.97402650827	0.152643905656
98330	SWEET	4.45322904907	0.170196662377
61386	SWEET	12.996536454	0.45229747424
7654	SWEET	18.3056202576	0.598186517098
243	SWEET	15.5249021598	0.524587051562
61192	SWEET	20.8690645946	0.660555440962
61130	SWEET	11.7089816262	0.41351916476
62580	SWEET	31.1216466217	0.857443109489
12810	SWEET	26.8662591617	0.785932013931
8658	FRUIT	10.1124420703	0.363593088961
7720	FRUIT	1.97809029286	0.0775584752315
325	FRUIT	6.56501948155	0.245360986945
521238	FRUIT	10.3790675916	0.372072686035
8051	FRUIT	15.0172905205	0.510484014989
62444	FRUIT	3.85344304941	0.148198112642
101604	FRUIT	5.84448519164	0.220116204803
778574	FRUIT	5.00935656137	0.190336801191
7820	FRUIT	7.15247029618	0.265635679312
61199	FRUIT	4.30669932375	0.164848909324
31265	FRUIT	27.4796209315	0.797133010644
8615	FRUIT	7.89383852489	0.290828466333
1551246	FRUIT	15.6699710437	0.528579644744
6584	FRUIT	2.95258645125	0.114616351349
5960	FRUIT	0.783034197187	0.0310761108659
61918	FRUIT	1.07637889463	0.0425917191751
8797	FRUIT	5.54298555684	0.20942954672
31260	FRUIT	1.03538585168	0.0409866245223
18554	FRUIT	1.8663714836	0.0732615223381
12748	FRUIT	0.753858898409	0.0299270346409
11525	FRUIT	3.25413335653	0.1259295807
8063	FRUIT	1.37624094353	0.0542920220875
440967	FRUIT	2.05773099181	0.0806155369386
31234	FRUIT	1.89805233675	0.0744810524006
7409	FRUIT	1.31584783413	0.0519413311562
6106	FRUIT	1.45220160382	0.0572445083534
8918	FRUIT	8.28223145217	0.303851114956
10748	FRUIT	4.43711257617	0.169609315841
62725	FRUIT	0.373043943906	0.0148660930426
7122	FRUIT	3.68925957416	0.142126128484
24197	FRUIT	10.0854574795	0.362731718153
1032	FRUIT	4.26060153292	0.163162971148
11980	FRUIT	8.43318015999	0.308879795355
11086	FRUIT	6.78569961333	0.253009696836
7937	FRUIT	1.3761808584	0.0542896848341
7792	FRUIT	3.75130102894	0.144423137394
13436	FRUIT	4.34530031128	0.166259358533
326	FRUIT	6.67615900691	0.249217920642
62332	FRUIT	2.7402642079	0.106606949144
13561	FRUIT	6.40064537565	0.239638510536
7361	FRUIT	0.452741796241	0.018027681796
93375	FRUIT	5.11647329551	0.194187612227
7147	FRUIT	1.32094253109	0.0521397455754
641423	FRUIT	4.27324197082	0.163625440056
17617	FRUIT	4.2733426335	0.163629122435
8082	FRUIT	1.04139016018	0.041221809021
7593	FRUIT	1.47606211221	0.0581709807447
8137	FRUIT	11.9106496979	0.419680557424
8175	FRUIT	1.96604584852	0.0770956994294
62900	FRUIT	4.77025841954	0.181708190626
8184	FRUIT	3.32092490842	0.128425579438
16324	FRUIT	23.3207358585	0.715286745948
7059	FRUIT	1.63860377211	0.0644701419558
8908	FRUIT	18.8107751771	0.610892901978
638014	FRUIT	5.0379873583	0.191366967683
12587	FRUIT	4.54633011099	0.173585557448
5541	FRUIT	6.25341821982	0.23449463302
61670	FRUIT	0.598736498112	0.0238060657668
637566	FRUIT	15.0870319541	0.512433864892
2969	FRUIT	1.9949320331	0.0782053797972
7047	FRUIT	3.39992718979	0.131373285633
98330	FRUIT	1.68129551427	0.0661211187283
61386	FRUIT	5.54182096027	0.209388126589
7654	FRUIT	11.2788621383	0.400269393077
243	FRUIT	2.6218006969	0.102122492318
61192	FRUIT	5.89490055168	0.221896081062
61130	FRUIT	5.70166898955	0.215063147875
62580	FRUIT	3.52395872218	0.135991034857
12810	FRUIT	12.5876221279	0.440125592783
8658	FISH	0.606426238125	0.0241099484121
7720	FISH	0.134357971439	0.00536709803177
325	FISH	0.28996853531	0.0115651087118
521238	FISH	0.785813132296	0.0311855243803
8051	FISH	0.365399394155	0.0145625690793
62444	FISH	3.96536954062	0.152325119387
101604	FISH	0.690483407192	0.0274286293534
778574	FISH	1.19792614156	0.0473430348461
7820	FISH	1.58029151766	0.0622127321941
61199	FISH	0.424939606637	0.0169253547978
31265	FISH	0.658381374619	0.026161868571
8615	FISH	1.35299547637	0.053387580351
1551246	FISH	0.314963002623	0.0125588394277
6584	FISH	1.64403821051	0.0646803837652
5960	FISH	0.585114795917	0.0232676481069
61918	FISH	1.07630423791	0.0425887971915
8797	FISH	0.237073740667	0.00946046804327
31260	FISH	0.571039964293	0.0227111639154
18554	FISH	3.5491752479	0.13692835194
12748	FISH	2.41576443847	0.0942962104098
11525	FISH	0.69294158086	0.0275255960206
8063	FISH	3.48266667125	0.134455079993
440967	FISH	0.403290173918	0.016066549771
31234	FISH	2.87964658492	0.111868917615
7409	FISH	0.774310714615	0.0307326057515
6106	FISH	0.357452062431	0.0142469737065
8918	FISH	1.04867068263	0.041506943225
10748	FISH	0.0444509441856	0.00177724741285
62725	FISH	0.318856749187	0.0127136021169
7122	FISH	0.80287629881	0.0318572078119
24197	FISH	0.711010601588	0.0282382096333
1032	FISH	1.42382405861	0.0561420523644
11980	FISH	2.47051381924	0.0963791773571
11086	FISH	0.315126815856	0.0125653506702
7937	FISH	0.367483315926	0.014645315042
7792	FISH	0.0861728008404	0.00344394173298
13436	FISH	5.11365200053	0.194086305308
326	FISH	0.159341909355	0.00636352043658
62332	FISH	1.12205252116	0.0443785001022
13561	FISH	1.80711299512	0.070978256854
7361	FISH	4.02726763718	0.154603151639
93375	FISH	0.458776767314	0.0182668802437
7147	FISH	0.773752964426	0.0307106411171
641423	FISH	0.695021779754	0.0276076490804
17617	FISH	1.47493013425	0.0581270378098
8082	FISH	0.528414957954	0.0210249093711
7593	FISH	1.70099368309	0.0668823955196
8137	FISH	1.95895864635	0.0768233382629
8175	FISH	0.909962407006	0.0360672836474
62900	FISH	0.235383471323	0.0093931767015
8184	FISH	0.297179427902	0.0118518508711
16324	FISH	1.69709691756	0.0667318215232
7059	FISH	0.279372262137	0.0111436709411
8908	FISH	0.650169406949	0.0258376881749
638014	FISH	0.295071968082	0.0117680517367
12587	FISH	2.14684443813	0.0840302011085
5541	FISH	3.04454155176	0.118073968766
61670	FISH	1.18846003332	0.0469734264323
637566	FISH	0.415996298419	0.0165706307686
2969	FISH	0.456571703751	0.0181794850618
7047	FISH	0.365633043436	0.0145718467285
98330	FISH	9.34827996716	0.338975063349
61386	FISH	0.373498122654	0.0148841245671
7654	FISH	0.80545273676	0.031958607826
243	FISH	0.54833076751	0.0218129640482
61192	FISH	3.83713435374	0.14759593413
61130	FISH	0.583630131492	0.0232089556075
62580	FISH	1.02347925704	0.0405201663656
12810	FISH	0.642837405997	0.0255482002677
8658	GARLIC	0.83592735287	0.0331575842991
7720	GARLIC	1.82841932842	0.0717995262406
325	GARLIC	1.3596363321	0.0536460089018
521238	GARLIC	2.12849105228	0.0833274524275
8051	GARLIC	1.65063794913	0.0649356757097
62444	GARLIC	11.7651210299	0.415237612057
101604	GARLIC	1.76165355493	0.0692247728983
778574	GARLIC	1.62864602543	0.0640848458666
7820	GARLIC	2.68374780229	0.104468911185
61199	GARLIC	1.71209915758	0.067311452893
31265	GARLIC	1.32845785289	0.0524323940089
8615	GARLIC	2.61410933105	0.101830946204
1551246	GARLIC	3.25422545336	0.125933024814
6584	GARLIC	6.53359667658	0.24426871285
5960	GARLIC	2.99113155762	0.116066515107
61918	GARLIC	1.77897482883	0.0698930925765
8797	GARLIC	0.729429022074	0.0289643342037
31260	GARLIC	3.01721880131	0.117047308335
18554	GARLIC	2.62044977082	0.102071288032
12748	GARLIC	8.56814743041	0.313360637061
11525	GARLIC	1.8870409879	0.0740572700399
8063	GARLIC	3.83213773314	0.147411397483
440967	GARLIC	1.97423354085	0.0774103024044
31234	GARLIC	2.74284335933	0.106704458496
7409	GARLIC	1.71721664375	0.0675091325494
6106	GARLIC	3.3225028216	0.128484502864
8918	GARLIC	2.07095884176	0.0811228054605
10748	GARLIC	2.24343291123	0.0877241199582
62725	GARLIC	4.61728475113	0.176163662656
7122	GARLIC	1.017258582	0.0402764172708
24197	GARLIC	1.19530526126	0.0472407085833
1032	GARLIC	4.03093200768	0.154737915167
11980	GARLIC	1.56492220292	0.0616172955165
11086	GARLIC	1.24036854103	0.0489993359943
7937	GARLIC	1.54533136376	0.0608580349411
7792	GARLIC	1.49437853062	0.0588818743476
13436	GARLIC	6.35532202011	0.238056833613
326	GARLIC	1.15735804931	0.0457585309107
62332	GARLIC	2.7316764658	0.106282236106
13561	GARLIC	2.31200364898	0.09034200161
7361	GARLIC	4.82592670057	0.183721240615
93375	GARLIC	2.41231716283	0.0941649768755
7147	GARLIC	0.703665269133	0.0279485528409
641423	GARLIC	3.11087431952	0.120563957168
17617	GARLIC	0.999455947071	0.0395786730068
8082	GARLIC	4.49136457111	0.17158564056
7593	GARLIC	2.89421807567	0.112418123719
8137	GARLIC	1.53957034475	0.0606347030516
8175	GARLIC	1.93745676847	0.075996775247
62900	GARLIC	0.844861231726	0.0335089330687
8184	GARLIC	1.89814439231	0.0744845948387
16324	GARLIC	2.49559268163	0.0973325141322
7059	GARLIC	1.07163536108	0.0424060535042
8908	GARLIC	1.21636258246	0.0480626881255
638014	GARLIC	2.11338647983	0.0827488982279
12587	GARLIC	2.28471143892	0.0893004950132
5541	GARLIC	2.66498316757	0.10375847259
61670	GARLIC	2.39365012889	0.0934541807799
637566	GARLIC	1.82183584223	0.071545799355
2969	GARLIC	3.13532041395	0.121480722919
7047	GARLIC	3.38344526279	0.130758729773
98330	GARLIC	23.693259174	0.723182154845
61386	GARLIC	3.15739962652	0.1223083161
7654	GARLIC	1.49025440414	0.0587218328899
243	GARLIC	1.79699534365	0.0705881368398
61192	GARLIC	5.97484435508	0.224714268176
61130	GARLIC	1.78860126449	0.0702644127862
62580	GARLIC	1.49270264484	0.0588168413194
12810	GARLIC	1.02023166447	0.0403929175192
8658	SPICES	6.55926126431	0.245160887239
7720	SPICES	5.44732792467	0.206023764379
325	SPICES	10.2825108701	0.369008422886
521238	SPICES	4.42325530027	0.16910413703
8051	SPICES	4.7309283496	0.180284460764
62444	SPICES	10.3123564475	0.369956379701
101604	SPICES	5.64217028585	0.21295317722
778574	SPICES	4.89672371139	0.186277787213
7820	SPICES	6.71446349358	0.25054493174
61199	SPICES	7.54591497915	0.279060266017
31265	SPICES	5.46826817841	0.206769944388
8615	SPICES	4.19484969959	0.160755282383
1551246	SPICES	9.36080384652	0.339382294399
6584	SPICES	6.09165521883	0.228822903431
5960	SPICES	4.35222102356	0.166512109807
61918	SPICES	5.58680947189	0.210987402846
8797	SPICES	7.68824281015	0.283886081403
31260	SPICES	5.14739829541	0.195297648132
18554	SPICES	6.66361784378	0.248783192644
12748	SPICES	12.9048836937	0.44958093849
11525	SPICES	7.28358897634	0.270123291703
8063	SPICES	4.38594331718	0.167743133175
440967	SPICES	9.91465865869	0.35726616382
31234	SPICES	7.42143876952	0.274826449417
7409	SPICES	6.45086066768	0.241388985366
6106	SPICES	4.89530937443	0.186226753429
8918	SPICES	4.96740003352	0.188825976103
10748	SPICES	7.0332362104	0.261542883779
62725	SPICES	6.93017483627	0.257996064146
7122	SPICES	6.21383362805	0.233108653779
24197	SPICES	6.14117470577	0.230561377524
1032	SPICES	6.56991046194	0.245530929086
11980	SPICES	5.11261961661	0.194049232927
11086	SPICES	5.39057002112	0.203999502784
7937	SPICES	3.24178326196	0.125467666991
7792	SPICES	5.67060166152	0.213961777179
13436	SPICES	8.13519942818	0.298935389233
326	SPICES	8.90395516855	0.324446039685
62332	SPICES	5.72951593292	0.216049696187
13561	SPICES	6.68542008239	0.249538866624
7361	SPICES	7.73718805199	0.285541890499
93375	SPICES	9.79373415578	0.353382474746
7147	SPICES	7.09542070885	0.26367883034
641423	SPICES	8.33224230428	0.305519187444
17617	SPICES	5.07393665788	0.192659533032
8082	SPICES	1.92441985646	0.0754954375448
7593	SPICES	4.47857768624	0.171120044213
8137	SPICES	5.84414874734	0.220104320061
8175	SPICES	3.59290329243	0.13855255007
62900	SPICES	5.5033546078	0.208019419536
8184	SPICES	4.33041023995	0.16571542846
16324	SPICES	4.37057960964	0.167182397936
7059	SPICES	6.96742223699	0.259278900428
8908	SPICES	4.34388575208	0.166207692712
638014	SPICES	10.8893146805	0.388141717534
12587	SPICES	2.62693687328	0.102317155997
5541	SPICES	6.85206525921	0.255302291042
61670	SPICES	6.8747155307	0.256083935777
637566	SPICES	9.04444444444	0.329056987654
2969	SPICES	5.65467397254	0.213396823807
7047	SPICES	7.50579865854	0.277697140941
98330	SPICES	9.8473261065	0.355105111681
61386	SPICES	4.68031746032	0.178450549801
7654	SPICES	6.9239177451	0.257780455028
243	SPICES	5.2325046899	0.198348545464
61192	SPICES	5.65305857693	0.213339514567
61130	SPICES	9.62845130756	0.34805522247
62580	SPICES	16.6311845799	0.554608862985
12810	SPICES	5.72460895148	0.215875899
8658	COLD	5.60164984079	0.211514601256
7720	COLD	7.07167808342	0.262863670971
325	COLD	5.37017325953	0.203271426046
521238	COLD	2.58967708017	0.100904512255
8051	COLD	6.59070549984	0.246253260399
62444	COLD	2.06581090708	0.0809254064016
101604	COLD	5.53965365757	0.209311041245
778574	COLD	6.18909233289	0.232241747753
7820	COLD	3.92694639384	0.150909492562
61199	COLD	2.76551307526	0.107561297983
31265	COLD	3.47023659785	0.133992447096
8615	COLD	4.93873370292	0.187792911881
1551246	COLD	4.12710582963	0.158271032174
6584	COLD	4.25004592358	0.162776680802
5960	COLD	2.65716884101	0.103462535141
61918	COLD	2.82150061778	0.109675678417
8797	COLD	5.53101858248	0.209003876675
31260	COLD	6.56581572345	0.245388654492
18554	COLD	5.42368986767	0.205181029995
