#oID	descriptor	value	sigma
1549026	VALENCE/PLEASANTNESS	50.1678333021	0.999988732793
7632	VALENCE/PLEASANTNESS	49.3984786747	0.999855268838
10882	VALENCE/PLEASANTNESS	63.2235494588	0.930055095884
6106	VALENCE/PLEASANTNESS	40.8864724989	0.966777446594
2969	VALENCE/PLEASANTNESS	25.8663885954	0.767027520228
311	VALENCE/PLEASANTNESS	28.4590744237	0.814395410126
6213	VALENCE/PLEASANTNESS	44.7741417293	0.989076162134
8078	VALENCE/PLEASANTNESS	42.3081210443	0.976333999252
356	VALENCE/PLEASANTNESS	49.6231759316	0.999943201449
8051	VALENCE/PLEASANTNESS	49.2826560135	0.999794167042
8615	VALENCE/PLEASANTNESS	68.8009854865	0.858609177895
7047	VALENCE/PLEASANTNESS	44.3927332548	0.987423423859
31210	VALENCE/PLEASANTNESS	39.5956061819	0.956699435711
7409	VALENCE/PLEASANTNESS	43.5575472865	0.983397921214
61331	VALENCE/PLEASANTNESS	47.6057886249	0.997707100756
1030	VALENCE/PLEASANTNESS	46.3401053338	0.994642068413
61945	VALENCE/PLEASANTNESS	20.899792412	0.661271167334
2879	VALENCE/PLEASANTNESS	34.2685642596	0.901008771818
5366244	VALENCE/PLEASANTNESS	25.0648817051	0.751295950249
23642	VALENCE/PLEASANTNESS	20.8240741454	0.65950614021
13436	VALENCE/PLEASANTNESS	24.4199689419	0.738264804426
15606	VALENCE/PLEASANTNESS	52.4463466151	0.997606155295
61177	VALENCE/PLEASANTNESS	54.295775861	0.992618523901
8174	VALENCE/PLEASANTNESS	47.8715396239	0.998187862571
6276	VALENCE/PLEASANTNESS	49.0973314809	0.999674075818
5363233	VALENCE/PLEASANTNESS	50.1748742405	0.9999877676
7820	VALENCE/PLEASANTNESS	44.2152309384	0.986614578762
11980	VALENCE/PLEASANTNESS	44.3780492111	0.987357467731
8077	VALENCE/PLEASANTNESS	24.158569776	0.732888193591
454	VALENCE/PLEASANTNESS	37.6064535767	0.938560002822
7761	VALENCE/PLEASANTNESS	59.8778300306	0.960971389554
1068	VALENCE/PLEASANTNESS	30.6960115765	0.850942412378
8205	VALENCE/PLEASANTNESS	44.4795890831	0.987810025324
6137	VALENCE/PLEASANTNESS	21.3088573886	0.670727334261
31260	VALENCE/PLEASANTNESS	29.9403552691	0.839044261309
778574	VALENCE/PLEASANTNESS	45.6414344112	0.992401162403
2345	VALENCE/PLEASANTNESS	47.9837834947	0.998373948401
14257	VALENCE/PLEASANTNESS	48.9107496509	0.999525413471
18827	VALENCE/PLEASANTNESS	32.8043624211	0.881724019302
31252	VALENCE/PLEASANTNESS	39.0779372694	0.952283418284
1060	VALENCE/PLEASANTNESS	39.083657354	0.952333385294
326	VALENCE/PLEASANTNESS	57.5970877641	0.976913703002
14525	VALENCE/PLEASANTNESS	45.4669290739	0.991780507191
7341	VALENCE/PLEASANTNESS	27.2306831753	0.792623284535
13187	VALENCE/PLEASANTNESS	53.4210809423	0.995318482074
8180	VALENCE/PLEASANTNESS	27.4323506424	0.796280480989
61809	VALENCE/PLEASANTNESS	32.7651203989	0.881183570054
61052	VALENCE/PLEASANTNESS	49.0337811787	0.999626568476
6920	VALENCE/PLEASANTNESS	34.3418702414	0.901929188985
7824	VALENCE/PLEASANTNESS	56.9749903063	0.980539804091
10364	VALENCE/PLEASANTNESS	46.0777873359	0.993846499127
6998	VALENCE/PLEASANTNESS	53.6108022926	0.994784842722
6054	VALENCE/PLEASANTNESS	38.7497182549	0.949372464262
8363	VALENCE/PLEASANTNESS	47.8261953607	0.998109829356
8093	VALENCE/PLEASANTNESS	48.9030480243	0.999518678545
244	VALENCE/PLEASANTNESS	38.0106951208	0.942502627405
1550470	VALENCE/PLEASANTNESS	56.6932035015	0.982080410755
61209	VALENCE/PLEASANTNESS	37.8663922368	0.941110225059
8082	VALENCE/PLEASANTNESS	45.601974413	0.992262948374
11428	VALENCE/PLEASANTNESS	43.0390355808	0.980617989742
7969	VALENCE/PLEASANTNESS	29.387058833	0.830042662578
61138	VALENCE/PLEASANTNESS	26.9127773801	0.78679206068
8857	VALENCE/PLEASANTNESS	55.5897169603	0.987502025721
12206	VALENCE/PLEASANTNESS	52.4807977333	0.997538257043
31249	VALENCE/PLEASANTNESS	50.109116339	0.99999523745
7136	VALENCE/PLEASANTNESS	46.6629347565	0.995545598224
8375	VALENCE/PLEASANTNESS	41.5365212854	0.971347811219
7127	BAKERY	5.08275207069	0.192976335383
18635	BAKERY	1.08208129676	0.0428148918971
1549026	BAKERY	1.65856808115	0.0652423840139
7632	BAKERY	2.1714302674	0.0849711669335
10882	BAKERY	9.35012442528	0.339035046304
6106	BAKERY	7.23723266975	0.268538292104
2969	BAKERY	0.0	0.0
311	BAKERY	0.792375339331	0.0314438701019
6213	BAKERY	4.28948873745	0.164219664047
8078	BAKERY	1.33554415886	0.0527082950744
356	BAKERY	1.09013454538	0.0431300244845
8051	BAKERY	2.52195012792	0.0983339121377
8615	BAKERY	1.87696854939	0.0736695376013
7047	BAKERY	2.78615689027	0.108341207524
31210	BAKERY	1.70592912503	0.0670730873293
7409	BAKERY	3.48172953771	0.134420205279
61331	BAKERY	3.83595182546	0.147552262455
1030	BAKERY	7.35759000422	0.272649947901
61945	BAKERY	9.6099448104	0.347457376712
2879	BAKERY	0.0667079419819	0.00266653769947
5366244	BAKERY	1.6173214849	0.063646567882
23642	BAKERY	2.60631528758	0.101535459752
13436	BAKERY	3.3415944206	0.129197275515
15606	BAKERY	1.13706590075	0.0449654684848
61177	BAKERY	4.93385226097	0.187616931186
8174	BAKERY	0.982694232473	0.0389214941171
6276	BAKERY	2.26656883119	0.088607819541
5363233	BAKERY	2.36476319327	0.0923536857466
7820	BAKERY	3.56474028789	0.137506662187
11980	BAKERY	3.43581600434	0.132710707527
8077	BAKERY	1.66107880508	0.0653394790845
454	BAKERY	1.87352199275	0.0735368458471
7761	BAKERY	7.02224863522	0.261165155051
1068	BAKERY	0.0	0.0
8205	BAKERY	1.50899960978	0.0594491524622
6137	BAKERY	6.50805716782	0.243380363473
31260	BAKERY	1.69236508364	0.0665489635151
778574	BAKERY	3.50247446106	0.135192047502
2345	BAKERY	1.39993891594	0.0552136250504
14257	BAKERY	1.1490888986	0.0454353938251
18827	BAKERY	2.52903855785	0.098603127903
31252	BAKERY	7.21200928017	0.267675140064
1060	BAKERY	5.03680665209	0.191324497583
326	BAKERY	8.53420715387	0.312235209457
14525	BAKERY	0.615868015845	0.0244830032686
7341	BAKERY	0.77111026499	0.0306065661833
13187	BAKERY	2.58042813461	0.100553681641
8180	BAKERY	0.0	0.0
61809	BAKERY	5.32587323414	0.201688959083
61052	BAKERY	1.14284983149	0.0451915509648
6920	BAKERY	5.65102259103	0.213267281111
7824	BAKERY	5.58006154835	0.21074762718
10364	BAKERY	4.10846334253	0.157586745287
6998	BAKERY	10.5583976192	0.377744000654
6054	BAKERY	3.44079580917	0.132896202047
8363	BAKERY	3.72958927074	0.143619636378
8093	BAKERY	3.98565655643	0.153072078983
244	BAKERY	3.89112642064	0.149588710897
1550470	BAKERY	5.26464295296	0.199499131949
61209	BAKERY	6.45536840617	0.241546023743
8082	BAKERY	0.648180290881	0.0257591565594
11428	BAKERY	1.47683451553	0.0582009645465
7969	BAKERY	4.53759185396	0.173267778225
61138	BAKERY	0.781192778996	0.0310036062967
8857	BAKERY	5.16104708701	0.195787320667
12206	BAKERY	2.39823385855	0.0936287440859
31249	BAKERY	3.45493673341	0.133422834204
7136	BAKERY	9.03019384337	0.328589993395
8375	BAKERY	3.37069611564	0.130283207704
7127	SWEET	14.8778246751	0.506573120179
18635	SWEET	0.0	0.0
1549026	SWEET	15.904073288	0.534987112659
7632	SWEET	16.4263970915	0.549125275098
10882	SWEET	47.6172393301	0.997728980636
6106	SWEET	16.0938186734	0.54014834714
2969	SWEET	4.99244468396	0.18972798579
311	SWEET	0.0	0.0
6213	SWEET	19.367169151	0.624651869672
8078	SWEET	9.32215609827	0.338125206203
356	SWEET	10.407996295	0.372989297048
8051	SWEET	24.3569349248	0.736973285419
8615	SWEET	27.5965945241	0.799234969233
7047	SWEET	4.77274930269	0.181798317745
31210	SWEET	13.8597889965	0.477554059448
7409	SWEET	8.96858757979	0.326569277921
61331	SWEET	16.8025961191	0.559172950226
1030	SWEET	9.51855836809	0.344501153361
61945	SWEET	1.38831490551	0.0547616289095
2879	SWEET	1.45192255914	0.0572336707184
5366244	SWEET	3.04835797629	0.118217324511
23642	SWEET	0.0	0.0
13436	SWEET	0.0	0.0
15606	SWEET	21.0709181043	0.665243288268
61177	SWEET	25.6466406286	0.76276555493
8174	SWEET	18.8046437209	0.610739898649
6276	SWEET	14.0540374788	0.483155111369
5363233	SWEET	22.2161494822	0.691223060162
7820	SWEET	12.9358746514	0.450500244859
11980	SWEET	17.7389917536	0.58369093877
8077	SWEET	3.18702631819	0.123418198026
454	SWEET	8.75813363751	0.319643383576
7761	SWEET	32.5421838011	0.878089861426
1068	SWEET	2.35358651351	0.0919277127497
8205	SWEET	12.1254942906	0.426208726908
6137	SWEET	5.83598942252	0.219816067885
31260	SWEET	3.72345828771	0.14339267486
778574	SWEET	22.0628073948	0.687805307737
2345	SWEET	13.3464692335	0.462607472939
14257	SWEET	13.0000924977	0.452402737929
18827	SWEET	9.24427562993	0.335588372428
31252	SWEET	9.28780774889	0.337006960843
1060	SWEET	4.90570372368	0.186601777337
326	SWEET	33.02139435	0.884690780073
14525	SWEET	3.95351206288	0.151888379463
7341	SWEET	8.69130486056	0.317436682351
13187	SWEET	23.7027510993	0.723381880102
8180	SWEET	3.04706012443	0.118168574817
61809	SWEET	9.32940911787	0.338361214919
61052	SWEET	15.3701701197	0.520309952986
6920	SWEET	4.56322539547	0.174199805415
7824	SWEET	34.4908409514	0.903786394242
10364	SWEET	10.8329216432	0.386375989198
6998	SWEET	30.5969314953	0.849408373041
6054	SWEET	12.6788408494	0.442852431863
8363	SWEET	14.5663943641	0.497783836656
8093	SWEET	24.4286789951	0.738443016825
244	SWEET	10.493800862	0.375704091867
1550470	SWEET	25.3113579042	0.756188380587
61209	SWEET	11.5973669526	0.410095110012
8082	SWEET	6.04329326288	0.227123173131
11428	SWEET	6.14278567837	0.230617900779
7969	SWEET	6.47629602498	0.242274876918
61138	SWEET	0.0	0.0
8857	SWEET	25.9824406834	0.76926273779
12206	SWEET	28.142323917	0.8088967985
31249	SWEET	20.6451654231	0.655317474784
7136	SWEET	18.0780213277	0.592394911058
8375	SWEET	9.94859355227	0.358353936624
7127	FRUIT	4.79506244102	0.182605448116
18635	FRUIT	0.0	0.0
1549026	FRUIT	11.6924827164	0.413013647825
7632	FRUIT	4.15376400809	0.15924905815
10882	FRUIT	28.795059374	0.820140197218
6106	FRUIT	6.85793531775	0.255504901981
2969	FRUIT	5.89500490072	0.221899762917
311	FRUIT	0.0	0.0
6213	FRUIT	3.0038883549	0.116546196096
8078	FRUIT	2.11534003691	0.0828237360878
356	FRUIT	3.24764010212	0.125686737592
8051	FRUIT	11.0446846533	0.392993362497
8615	FRUIT	11.4800117478	0.40648420202
7047	FRUIT	3.4502424372	0.133248028338
31210	FRUIT	4.11396117304	0.157788576308
7409	FRUIT	2.53112121293	0.0986822186793
61331	FRUIT	2.34539251255	0.0916153540866
1030	FRUIT	0.58611007558	0.0233069930149
61945	FRUIT	0.0	0.0
2879	FRUIT	1.91912585834	0.0752918167095
5366244	FRUIT	0.0	0.0
23642	FRUIT	0.0	0.0
13436	FRUIT	0.0	0.0
15606	FRUIT	15.9067434795	0.535059943932
61177	FRUIT	16.9858493663	0.564026343174
8174	FRUIT	8.21318671526	0.301544894202
6276	FRUIT	4.20075218263	0.160971559745
5363233	FRUIT	14.8328185322	0.505307739044
7820	FRUIT	9.25754400505	0.3360209118
11980	FRUIT	8.42556417039	0.30862651418
8077	FRUIT	1.74884155773	0.0687302835916
454	FRUIT	7.21014218084	0.267611227126
7761	FRUIT	17.5759427392	0.579472204298
1068	FRUIT	0.0	0.0
8205	FRUIT	8.03096782601	0.295440135351
6137	FRUIT	5.98788663772	0.225173550954
31260	FRUIT	2.25560633371	0.0881891493754
778574	FRUIT	7.25638557312	0.269193370291
2345	FRUIT	1.52343253739	0.0600089628173
14257	FRUIT	5.58556234891	0.210943091255
18827	FRUIT	6.61932693709	0.247246881844
31252	FRUIT	1.39000613415	0.0548273985449
1060	FRUIT	3.72611784101	0.143491131974
326	FRUIT	11.7907616024	0.41602164043
14525	FRUIT	2.81910395454	0.109585219339
7341	FRUIT	3.98482627207	0.153041514716
13187	FRUIT	14.989667512	0.509710647633
8180	FRUIT	4.31657927868	0.165210028479
61809	FRUIT	3.79990148561	0.146220358904
61052	FRUIT	4.78761218427	0.1823359952
6920	FRUIT	2.14735644043	0.0840498017444
7824	FRUIT	22.5016508626	0.697536317888
10364	FRUIT	3.12802132491	0.121207046033
6998	FRUIT	12.1879073575	0.428098259997
6054	FRUIT	0.20193075255	0.00806091969048
8363	FRUIT	0.342370494325	0.0136479327509
8093	FRUIT	13.6021998405	0.470080057419
244	FRUIT	3.5162180945	0.135703207905
1550470	FRUIT	11.1052336759	0.394878861037
61209	FRUIT	2.82739071062	0.109897973133
8082	FRUIT	0.537217775181	0.0213732698321
11428	FRUIT	1.30687774568	0.0515919380504
7969	FRUIT	6.28707336096	0.23567201786
61138	FRUIT	0.62979882809	0.0250332944981
8857	FRUIT	12.6146750202	0.440934990462
12206	FRUIT	12.8639088485	0.448364293595
31249	FRUIT	18.9351944417	0.613991142251
7136	FRUIT	5.55176007077	0.209741586878
8375	FRUIT	0.245749369012	0.00980581765952
7127	FISH	1.29420305376	0.0510981375327
18635	FISH	7.91811106144	0.291645849345
1549026	FISH	2.19786463999	0.0859823420094
7632	FISH	2.41092977584	0.0941121580799
10882	FISH	0.667930631949	0.0265387727463
6106	FISH	1.84610769892	0.0724810625025
2969	FISH	0.699125743118	0.0277695190028
311	FISH	0.483162592587	0.0192331252671
6213	FISH	3.42706394951	0.132384651055
8078	FISH	1.53454450765	0.0604398495677
356	FISH	0.280515715307	0.0111891529857
8051	FISH	0.559948829802	0.0222725361153
8615	FISH	0.880965505702	0.0349281801392
7047	FISH	0.57510886603	0.0228720545581
31210	FISH	2.00982202334	0.0787771271076
7409	FISH	1.87697525732	0.073669795846
61331	FISH	0.606480855746	0.0241121066185
1030	FISH	1.01878507574	0.0403362338174
61945	FISH	3.39114932625	0.131046015549
2879	FISH	1.66483887468	0.0654848795958
5366244	FISH	1.99521166709	0.078216118845
23642	FISH	5.0939313796	0.193378000424
13436	FISH	4.15693742372	0.159365445451
15606	FISH	0.694913310496	0.0276033706162
61177	FISH	0.974180681871	0.0385876160745
8174	FISH	0.0	0.0
6276	FISH	1.19903011852	0.0473861354507
5363233	FISH	0.0	0.0
7820	FISH	2.22785195349	0.0871287484088
11980	FISH	1.8000261809	0.0707050095353
8077	FISH	6.3990484155	0.23958280837
454	FISH	2.00457267148	0.0785755822211
7761	FISH	1.54255369448	0.0607503590189
1068	FISH	5.98429451794	0.225047068367
8205	FISH	0.0	0.0
6137	FISH	6.66147857387	0.248709024239
31260	FISH	1.6484200328	0.0648498858703
778574	FISH	0.892723569867	0.0353901606458
2345	FISH	0.0	0.0
14257	FISH	0.0	0.0
18827	FISH	0.668110240326	0.0265458610957
31252	FISH	3.38296945869	0.130740985404
1060	FISH	0.675389616871	0.026833124221
326	FISH	0.0	0.0
14525	FISH	0.480456564335	0.0191259271693
7341	FISH	1.26482958481	0.0499532658409
13187	FISH	0.219424166018	0.00875770785489
8180	FISH	0.4526667217	0.0180247060036
61809	FISH	3.62872849709	0.139882071681
61052	FISH	2.29736967247	0.089783623934
6920	FISH	4.7357580752	0.180459361189
7824	FISH	0.601336913529	0.0239088341077
10364	FISH	0.974094661938	0.0385842423134
6998	FISH	0.157337971077	0.00628361674822
6054	FISH	4.21169709533	0.161372526844
8363	FISH	0.0599040436552	0.00239472634843
8093	FISH	0.453062417063	0.018040390461
244	FISH	2.88677676425	0.112137678535
1550470	FISH	0.0	0.0
61209	FISH	0.839783957855	0.0333092634758
8082	FISH	3.43130781909	0.132542763424
11428	FISH	0.466154931899	0.0185592771078
7969	FISH	4.58150740039	0.174864211992
61138	FISH	3.46779260993	0.133901470163
8857	FISH	0.136449561713	0.00545053507538
12206	FISH	1.06290958648	0.0420644727436
31249	FISH	2.31220592036	0.0903497183272
7136	FISH	0.77089087294	0.0305979258224
8375	FISH	0.408534676584	0.0162746268306
7127	GARLIC	2.89767763323	0.112548491063
18635	GARLIC	19.1728065346	0.619873657219
1549026	GARLIC	3.68003577959	0.141784365848
7632	GARLIC	0.238749513721	0.00952718001673
10882	GARLIC	0.846161254772	0.0335600546432
6106	GARLIC	3.28481058325	0.127076431103
2969	GARLIC	2.51354866566	0.0980147758685
311	GARLIC	2.1199848066	0.0830016580318
6213	GARLIC	7.01444320036	0.26089676265
8078	GARLIC	7.49116357661	0.277199530372
356	GARLIC	2.68735955271	0.104605621562
8051	GARLIC	1.38160846117	0.0545008016709
8615	GARLIC	1.25267008927	0.0494791306298
7047	GARLIC	1.35745555464	0.0535611479523
31210	GARLIC	3.0423102804	0.117990150479
7409	GARLIC	2.27578619113	0.0889597665299
61331	GARLIC	2.52200078575	0.0983358362445
1030	GARLIC	3.91048904781	0.150302792075
61945	GARLIC	9.77071349773	0.352641803007
2879	GARLIC	2.44194341061	0.0952925013761
5366244	GARLIC	3.3524947555	0.129604101786
23642	GARLIC	8.25085373105	0.302803514325
13436	GARLIC	8.7697362143	0.320026139265
15606	GARLIC	1.68571725074	0.06629203297
61177	GARLIC	2.35430482295	0.0919550924381
8174	GARLIC	0.482958018448	0.0192250213589
6276	GARLIC	4.07224631625	0.156256576626
5363233	GARLIC	0.827512129246	0.0328265746402
7820	GARLIC	2.48892509249	0.0970791044534
11980	GARLIC	0.830700909336	0.0329520107731
8077	GARLIC	14.3165486266	0.490676519232
454	GARLIC	2.33802644599	0.0913345107747
7761	GARLIC	1.74476260512	0.0685728255853
1068	GARLIC	15.1773653236	0.514953645679
8205	GARLIC	1.62298501323	0.0638657683878
6137	GARLIC	13.1908817298	0.458035524869
31260	GARLIC	5.54100143466	0.209358978627
778574	GARLIC	2.15331478511	0.0842778855787
2345	GARLIC	1.21887562672	0.0481607619514
14257	GARLIC	2.35616667685	0.0920260585104
18827	GARLIC	4.68805621427	0.178731100144
31252	GARLIC	3.86663286218	0.148684974611
1060	GARLIC	6.66753649635	0.248919042682
326	GARLIC	0.0372252084016	0.00148845404961
14525	GARLIC	1.88332872499	0.073914378165
7341	GARLIC	2.87460534514	0.111678871449
13187	GARLIC	2.05949907849	0.0806833485578
8180	GARLIC	2.20515265892	0.086261027057
61809	GARLIC	7.74934739072	0.285952941636
61052	GARLIC	2.34400401027	0.0915624184907
6920	GARLIC	11.0160138357	0.392099529097
7824	GARLIC	0.742032688507	0.0294610625359
10364	GARLIC	1.01390171994	0.0401448701185
6998	GARLIC	1.3236316288	0.0522444648766
6054	GARLIC	2.95993596024	0.114892950054
8363	GARLIC	0.376522139714	0.0150041780199
8093	GARLIC	1.88953283825	0.0741531797911
244	GARLIC	2.86433237376	0.111291534972
1550470	GARLIC	0.416816014522	0.0166031463449
61209	GARLIC	4.70827144669	0.179463729861
8082	GARLIC	4.5028789407	0.172004790126
11428	GARLIC	1.81678970411	0.0713512982327
7969	GARLIC	7.87668520679	0.290250540333
61138	GARLIC	5.80826467321	0.218836211523
8857	GARLIC	3.33820108873	0.129070608946
12206	GARLIC	0.575822797771	0.0229002831531
31249	GARLIC	2.85620835565	0.110985163758
7136	GARLIC	2.50381819333	0.097645085515
8375	GARLIC	1.26732037284	0.0500503745427
7127	SPICES	9.74123456609	0.351692722295
18635	SPICES	11.2409352242	0.399093959081
1549026	SPICES	4.31964881897	0.165322206391
7632	SPICES	7.84637365889	0.289228714518
10882	SPICES	4.39236029612	0.167977280256
6106	SPICES	2.97461162005	0.115445139086
2969	SPICES	3.84469977841	0.147875304582
311	SPICES	6.21917617974	0.233295786248
6213	SPICES	4.60678375908	0.175782367722
8078	SPICES	7.00661476368	0.260627530369
356	SPICES	4.45998413846	0.170442782132
8051	SPICES	4.92290606059	0.187222240791
8615	SPICES	0.408221896878	0.0162622178283
7047	SPICES	3.81830715798	0.146900498498
31210	SPICES	5.50252899378	0.20799002962
7409	SPICES	6.53002754354	0.244144597854
61331	SPICES	3.41429534678	0.131908848785
1030	SPICES	5.74438383787	0.216576175244
61945	SPICES	9.09893848345	0.330841266728
2879	SPICES	10.0268366329	0.360858484171
5366244	SPICES	5.87904920306	0.22133668031
23642	SPICES	8.63387726094	0.315537555815
13436	SPICES	7.56533677226	0.279719742699
15606	SPICES	4.34226890349	0.166148636447
61177	SPICES	3.94610282756	0.151615422092
8174	SPICES	3.57735079809	0.13797505643
6276	SPICES	5.1451038485	0.195215316495
5363233	SPICES	4.72407779835	0.180036347516
7820	SPICES	4.08245105017	0.156631479376
11980	SPICES	5.61083908599	0.21184095734
8077	SPICES	6.57146633823	0.245584985596
454	SPICES	3.24658649262	0.125647330163
7761	SPICES	6.33074581884	0.237198495704
1068	SPICES	8.28254863996	0.303861700809
8205	SPICES	4.27488377905	0.163685498632
6137	SPICES	5.77624574947	0.217703823995
31260	SPICES	5.42624443556	0.205272125952
778574	SPICES	3.57080333643	0.13773187887
2345	SPICES	5.14253459047	0.195123118813
14257	SPICES	3.2087796205	0.124232678159
18827	SPICES	6.58797718539	0.246158510057
31252	SPICES	5.17191110145	0.196176978282
1060	SPICES	8.35801511851	0.306378038052
326	SPICES	12.2466301506	0.429873226005
14525	SPICES	7.99944159238	0.294381237379
7341	SPICES	4.22629396233	0.161907134231
13187	SPICES	4.02094891327	0.154370744466
8180	SPICES	2.84719137571	0.110645055536
61809	SPICES	10.3771917321	0.372013225985
61052	SPICES	4.86014214044	0.184957292968
6920	SPICES	11.3118765723	0.401291642257
7824	SPICES	4.55084061225	0.173749564379
10364	SPICES	16.6288668012	0.554546987611
6998	SPICES	9.14855244787	0.332463693158
6054	SPICES	7.25176189485	0.269035255562
8363	SPICES	7.86284379489	0.289784026778
8093	SPICES	4.66872361173	0.178030152404
244	SPICES	8.23839317081	0.302387278018
1550470	SPICES	7.56688840331	0.279772416089
61209	SPICES	6.72449194053	0.250892160878
8082	SPICES	4.11331352884	0.157764801879
11428	SPICES	3.86915503422	0.148778057097
7969	SPICES	7.86107087312	0.289724260816
61138	SPICES	4.3057002938	0.164812389744
8857	SPICES	6.72662867944	0.250966133821
12206	SPICES	3.8386048739	0.147650240005
31249	SPICES	6.51591453736	0.243653724591
7136	SPICES	6.93338723832	0.258106746094
8375	SPICES	8.56188109039	0.313152920493
7127	COLD	3.44046227837	0.132883778859
18635	COLD	0.0	0.0
1549026	COLD	4.59481660692	0.175347728416
7632	COLD	5.11738023049	0.19422017705
10882	COLD	4.83744670336	0.184137511891
6106	COLD	3.89809190941	0.149845628163
2969	COLD	3.5139247291	0.135617922363
311	COLD	5.21876512303	0.197856401157
6213	COLD	4.29910058979	0.164571117239
8078	COLD	7.11827362624	0.264463017282
356	COLD	6.60450971134	0.246732569043
8051	COLD	6.87493762015	0.256091597894
8615	COLD	5.3159872889	0.201335603214
7047	COLD	4.43273217503	0.169449641187
31210	COLD	3.90366509001	0.150051163146
7409	COLD	7.07288564533	0.262905141272
61331	COLD	3.77143655645	0.145167968778
1030	COLD	4.03828081901	0.155008147971
61945	COLD	0.0	0.0
2879	COLD	4.54141028364	0.1734066484
5366244	COLD	3.12090517029	0.120940187179
23642	COLD	2.7233380418	0.105966893636
13436	COLD	1.59238132161	0.0626809815551
15606	COLD	5.73077789335	0.216094389629
61177	COLD	4.54701455313	0.173610445587
8174	COLD	7.86926096674	0.290000331405
6276	COLD	4.68773861243	0.178719587178
5363233	COLD	5.3731544062	0.203377860939
7820	COLD	3.59579602234	0.13865994128
