#oID	descriptor	value	sigma
18827	FISH	1.00021215765	0.039608316562
31252	FISH	1.13257332407	0.0447898440289
1060	FISH	1.09954089649	0.0434980397865
326	FISH	0.779597167114	0.0309407779874
14525	FISH	0.912894191756	0.0361824173481
7341	FISH	1.05860717429	0.0418960273119
13187	FISH	0.814673006268	0.0323214434079
8180	FISH	0.86221055632	0.0341910594354
61809	FISH	4.12128575028	0.158057431517
61052	FISH	2.06550851901	0.0809138105834
6920	FISH	4.40518817209	0.168445253751
7824	FISH	1.0475937587	0.0414647692746
10364	FISH	0.943420306594	0.0373807955138
6998	FISH	1.25057850442	0.0493975615384
6054	FISH	4.22566648469	0.161884156492
8363	FISH	1.35746537112	0.0535615299513
8093	FISH	0.876301286581	0.0347448898853
244	FISH	3.47425734349	0.134142108104
1550470	FISH	1.12523647894	0.0445029963041
61209	FISH	1.48547519425	0.058536353149
8082	FISH	1.7847529168	0.0701159794823
11428	FISH	1.03410906899	0.0409366101328
7969	FISH	5.2573808712	0.199239213398
61138	FISH	1.26076967999	0.0497949711254
8857	FISH	1.14558740088	0.0452985478379
12206	FISH	1.13628562827	0.0449349671191
31249	FISH	1.59539126665	0.0627975413484
7136	FISH	0.944633644112	0.0374284126758
8375	FISH	1.13303605388	0.0448079338753
7127	GARLIC	1.62065945889	0.0637757635228
18635	GARLIC	14.4991385278	0.495875533894
1549026	GARLIC	1.85581963291	0.0728551587126
7632	GARLIC	1.78720636282	0.0702106118797
10882	GARLIC	2.38631549135	0.0931748190042
6106	GARLIC	2.35608459002	0.0920229297627
2969	GARLIC	1.95101156241	0.0765178840497
311	GARLIC	2.86587480647	0.111349696896
6213	GARLIC	7.95312591281	0.292824151799
8078	GARLIC	5.43842487592	0.205706408985
356	GARLIC	3.54201882192	0.136662393943
8051	GARLIC	2.05140174633	0.0803727702031
8615	GARLIC	1.92752775211	0.0756149647904
7047	GARLIC	2.15377303019	0.0842954259014
31210	GARLIC	1.74439363516	0.0685585817446
7409	GARLIC	2.195092717	0.0858763358657
61331	GARLIC	1.69590314174	0.0666856906831
1030	GARLIC	4.2484960548	0.162719954701
61945	GARLIC	8.3004245343	0.304458162392
2879	GARLIC	1.31995116311	0.0521011380952
5366244	GARLIC	2.98563158201	0.115859664903
23642	GARLIC	8.6413103068	0.315783514745
13436	GARLIC	12.4079970311	0.434736525114
15606	GARLIC	1.76632889126	0.0694051885495
61177	GARLIC	2.23779025105	0.0875085279588
8174	GARLIC	2.07535786834	0.081291470621
6276	GARLIC	4.7979598189	0.182710225387
5363233	GARLIC	1.54204453254	0.0607306207653
7820	GARLIC	2.39307506525	0.0934322793029
11980	GARLIC	2.60493523512	0.101483134373
8077	GARLIC	15.8469454033	0.533427544686
454	GARLIC	1.92924530656	0.0756810172813
7761	GARLIC	2.70958180677	0.105446538844
1068	GARLIC	14.5360980684	0.496924663914
8205	GARLIC	2.9737374933	0.11541225386
6137	GARLIC	12.2509640224	0.430004113106
31260	GARLIC	4.10596989546	0.157495200305
778574	GARLIC	2.01249834144	0.0788798738278
2345	GARLIC	2.1980864026	0.0859908225706
14257	GARLIC	3.01510067928	0.116967694329
18827	GARLIC	2.48842622671	0.0970601430343
31252	GARLIC	1.7349485567	0.0681939236704
1060	GARLIC	5.08710659025	0.193132802226
326	GARLIC	1.34081444554	0.0529134644707
14525	GARLIC	1.52150910057	0.0599343680455
7341	GARLIC	2.58993562471	0.100914318372
13187	GARLIC	1.63264216261	0.0642394783321
8180	GARLIC	1.84203014354	0.0723239757215
61809	GARLIC	7.93769237743	0.292304910986
61052	GARLIC	2.00565076723	0.0786169766893
6920	GARLIC	10.023421662	0.360749273755
7824	GARLIC	2.15079388189	0.0841813895466
10364	GARLIC	1.43798823675	0.0566924054024
6998	GARLIC	2.16198606815	0.0846097692226
6054	GARLIC	2.53086882131	0.0986726340562
8363	GARLIC	2.17224565302	0.0850023656499
8093	GARLIC	1.79678204424	0.070579911484
244	GARLIC	2.44088242681	0.0952521342636
1550470	GARLIC	2.44803935533	0.0955244155391
61209	GARLIC	3.84025618151	0.147711220245
8082	GARLIC	4.62986485366	0.176620334721
11428	GARLIC	3.11604895621	0.120758053809
7969	GARLIC	8.23335100011	0.302218812528
61138	GARLIC	3.39720416691	0.131271768216
8857	GARLIC	3.73583683737	0.143850882745
12206	GARLIC	2.47853052906	0.0966839757291
31249	GARLIC	2.33034364639	0.0910415452516
7136	GARLIC	1.52457121782	0.0600531217535
8375	GARLIC	1.91621822325	0.0751799720185
7127	SPICES	7.77000470181	0.286650998846
18635	SPICES	10.4178348965	0.373300882288
1549026	SPICES	5.55470666343	0.20984636009
7632	SPICES	7.43897373039	0.275423617151
10882	SPICES	4.59178799718	0.175237713083
6106	SPICES	6.30497755124	0.236298005281
2969	SPICES	4.35156191418	0.16648804013
311	SPICES	5.51410383187	0.208402016847
6213	SPICES	5.42613759686	0.205268316186
8078	SPICES	6.1845037734	0.232080916167
356	SPICES	4.38923697101	0.167863318365
8051	SPICES	4.81905622437	0.183472927818
8615	SPICES	5.95186982831	0.223904891351
7047	SPICES	7.06196310165	0.262529994926
31210	SPICES	5.69974265753	0.214994879756
7409	SPICES	7.64172584138	0.282310644121
61331	SPICES	6.02691320945	0.226547055244
1030	SPICES	6.56988085755	0.245529900509
61945	SPICES	9.22978275142	0.335115754201
2879	SPICES	8.70356886342	0.317841910153
5366244	SPICES	5.47344449132	0.206954341813
23642	SPICES	9.56886777993	0.346129418961
13436	SPICES	7.87799798403	0.290294778467
15606	SPICES	4.43359587806	0.169481126159
61177	SPICES	4.66146841638	0.177767021537
8174	SPICES	4.55564540752	0.173924254269
6276	SPICES	5.71072416707	0.215384018478
5363233	SPICES	4.87232148716	0.185397052817
7820	SPICES	4.96432751667	0.18871528159
11980	SPICES	6.20806245724	0.2329064825
8077	SPICES	8.3141900674	0.304917300105
454	SPICES	4.69095089916	0.178836027831
7761	SPICES	4.73313956864	0.180364538675
1068	SPICES	6.90025242939	0.25696470374
8205	SPICES	4.06419890366	0.155960871055
6137	SPICES	8.80863240812	0.321308494364
31260	SPICES	6.91915663947	0.257616374138
778574	SPICES	5.57191221629	0.210458006353
2345	SPICES	5.38875291412	0.203934653377
14257	SPICES	4.32489296747	0.165513839027
18827	SPICES	5.65776840834	0.213506598988
31252	SPICES	6.77143762908	0.252516558137
1060	SPICES	6.69816032459	0.24998027229
326	SPICES	9.5630405741	0.345940924955
14525	SPICES	6.79205550254	0.253229412922
7341	SPICES	5.61835077086	0.212107684681
13187	SPICES	4.49590848972	0.17175106233
8180	SPICES	4.31966716238	0.165322876738
61809	SPICES	10.6898740365	0.381885598695
61052	SPICES	5.71961629885	0.215699047712
6920	SPICES	10.065173643	0.362083857534
7824	SPICES	4.70158828917	0.17922155859
10364	SPICES	10.7581645682	0.384031340777
6998	SPICES	8.02487500048	0.29523555251
6054	SPICES	7.0845633192	0.263306117799
8363	SPICES	9.31595565025	0.337923414139
8093	SPICES	4.53332852236	0.173112713898
244	SPICES	7.59540291296	0.280740058354
1550470	SPICES	6.23633065063	0.233896498032
61209	SPICES	7.28946839038	0.27032419585
8082	SPICES	6.39266712032	0.239360207648
11428	SPICES	5.69901002722	0.214968914973
7969	SPICES	9.03215038486	0.328654119165
61138	SPICES	5.76557481197	0.217326251314
8857	SPICES	5.56493034258	0.210209833816
12206	SPICES	4.81747421503	0.183415745476
31249	SPICES	4.80811433069	0.183077387861
7136	SPICES	6.62028674751	0.247280191253
8375	SPICES	7.33351969403	0.27182858332
7127	COLD	5.12481848921	0.194487233749
18635	COLD	2.49344462812	0.0972508786794
1549026	COLD	5.17218228519	0.196186703571
7632	COLD	5.41862306127	0.205000332099
10882	COLD	4.73586173218	0.180463114749
6106	COLD	4.82620897524	0.18373144178
2969	COLD	5.25795750103	0.199259853208
311	COLD	4.03545445601	0.154904221174
6213	COLD	4.05894998618	0.155767969451
8078	COLD	6.86937628217	0.255899719084
356	COLD	5.83603093388	0.219817534531
8051	COLD	5.18216343848	0.196544610378
8615	COLD	4.35321620722	0.16654845175
7047	COLD	5.3438633645	0.202331784317
31210	COLD	4.77411542153	0.181847745638
7409	COLD	5.25398402377	0.199117621702
61331	COLD	4.33025348668	0.165709701363
1030	COLD	4.57372625816	0.174581461573
61945	COLD	2.31522645245	0.0904649486876
2879	COLD	5.07592967882	0.192731162311
5366244	COLD	5.35388881688	0.20268990249
23642	COLD	2.29247986313	0.089597008956
