#oID	descriptor	value	sigma
61138	VALENCE/PLEASANTNESS	44.2708133374	0.986870568074
8857	VALENCE/PLEASANTNESS	45.8605563079	0.993146002368
12206	VALENCE/PLEASANTNESS	45.666830426	0.992489456577
31249	VALENCE/PLEASANTNESS	46.0018366537	0.993605875942
7136	VALENCE/PLEASANTNESS	45.5942462267	0.992235733476
8375	VALENCE/PLEASANTNESS	44.9816925881	0.989926636288
7127	BAKERY	5.03377027603	0.191215273765
18635	BAKERY	3.48179603071	0.134422679788
1549026	BAKERY	3.272048044	0.126599402399
7632	BAKERY	3.73134236261	0.143684528174
10882	BAKERY	3.36903848126	0.130221371135
6106	BAKERY	3.89328712061	0.149668410983
2969	BAKERY	2.87993151556	0.111879658409
311	BAKERY	3.77653265539	0.145356426657
6213	BAKERY	3.4595365223	0.133594103712
8078	BAKERY	3.13606795293	0.121508749235
356	BAKERY	2.78891521585	0.108445389401
8051	BAKERY	3.09271415088	0.119882613708
8615	BAKERY	3.6429194011	0.140408431339
7047	BAKERY	4.14278261706	0.158846245558
31210	BAKERY	3.69622188674	0.142384052975
7409	BAKERY	4.00291703434	0.15370734346
61331	BAKERY	4.01738163031	0.154239523147
1030	BAKERY	3.41296518165	0.131859274733
61945	BAKERY	4.12627449941	0.158240523478
2879	BAKERY	4.61252612639	0.175990886149
5366244	BAKERY	3.01327223618	0.11689896562
23642	BAKERY	4.58478669436	0.174983360161
13436	BAKERY	3.77809804844	0.145414311992
15606	BAKERY	2.97463223724	0.115445914711
61177	BAKERY	3.29850748436	0.127588238725
8174	BAKERY	2.70692761633	0.105346121805
6276	BAKERY	2.9776547637	0.115559619391
5363233	BAKERY	3.10102253861	0.12019436523
7820	BAKERY	3.27998357907	0.126896026251
11980	BAKERY	4.46400479367	0.170589256228
8077	BAKERY	3.08543577489	0.119609465427
454	BAKERY	3.05839349402	0.118594231455
7761	BAKERY	3.44035262848	0.132879694656
1068	BAKERY	3.17671758326	0.123032089489
8205	BAKERY	2.94107714628	0.114183111939
6137	BAKERY	3.76921167844	0.145085684467
31260	BAKERY	3.09090836053	0.119814848624
778574	BAKERY	4.08718554791	0.156805387635
2345	BAKERY	3.66251087427	0.141134840609
14257	BAKERY	2.70574177958	0.105301255752
18827	BAKERY	3.0545239549	0.118448911559
31252	BAKERY	4.11855904644	0.15795735041
1060	BAKERY	3.8961164016	0.149772766858
326	BAKERY	5.98282459467	0.224995307734
14525	BAKERY	3.45306183674	0.13335301905
7341	BAKERY	3.29380117195	0.127412396414
13187	BAKERY	2.9641577592	0.115051817879
8180	BAKERY	2.86689216698	0.1113880584
61809	BAKERY	4.62666674992	0.176504251911
61052	BAKERY	3.72073293083	0.143291775816
6920	BAKERY	4.06759123401	0.156085529982
7824	BAKERY	3.16027000325	0.122415877533
10364	BAKERY	5.21905566853	0.197866809913
6998	BAKERY	6.0806250411	0.228435401288
6054	BAKERY	3.801720801	0.14628759962
8363	BAKERY	4.09069034969	0.156934114973
8093	BAKERY	3.02307564106	0.11726743111
244	BAKERY	3.98721296088	0.153129371557
1550470	BAKERY	3.70572861023	0.142736174596
61209	BAKERY	3.87384236257	0.148951032643
8082	BAKERY	2.86603372821	0.111355689396
11428	BAKERY	3.20299444082	0.124016108278
7969	BAKERY	3.99283665366	0.153336368329
61138	BAKERY	3.287753398	0.127186406958
8857	BAKERY	3.6740089592	0.141561021635
12206	BAKERY	3.22557022192	0.124861087574
31249	BAKERY	3.38345819577	0.130759212086
7136	BAKERY	4.98241520469	0.189366823679
8375	BAKERY	4.93860168241	0.187788152665
7127	SWEET	14.653822537	0.500259095501
18635	SWEET	12.7994410851	0.446447366569
1549026	SWEET	15.2370049609	0.516613670365
7632	SWEET	13.2677364782	0.460296326626
10882	SWEET	31.0024076048	0.855636593275
6106	SWEET	13.183671491	0.457823182048
2969	SWEET	15.8725126991	0.534125844212
311	SWEET	13.3509479661	0.462738794008
6213	SWEET	13.2682064812	0.460310137956
8078	SWEET	12.5360607933	0.438581303646
356	SWEET	17.0581273031	0.565933209288
8051	SWEET	22.341436937	0.694001555716
8615	SWEET	14.642448358	0.499937416752
7047	SWEET	12.9798526832	0.451803477058
31210	SWEET	15.8933822521	0.534695450319
7409	SWEET	12.9526267635	0.45099685451
61331	SWEET	14.412531415	0.493412831884
1030	SWEET	11.8135624755	0.416718395676
61945	SWEET	12.3037619882	0.431597455904
2879	SWEET	13.3442922425	0.462543635518
5366244	SWEET	13.550776516	0.468581642966
23642	SWEET	14.0101309823	0.481891731235
13436	SWEET	13.2381413077	0.459426298196
15606	SWEET	19.1623307857	0.619615262973
61177	SWEET	16.9537293067	0.563177597307
8174	SWEET	13.5491965351	0.468535570705
6276	SWEET	16.0391679486	0.538664754552
5363233	SWEET	16.967967609	0.563553934449
7820	SWEET	15.1989813107	0.515555639276
11980	SWEET	15.8548455332	0.533643370574
8077	SWEET	13.2817614533	0.460708383212
454	SWEET	15.6538138441	0.528135798619
7761	SWEET	18.2825207322	0.597600603558
1068	SWEET	11.9296348463	0.420258918826
8205	SWEET	15.3376908844	0.519409730709
6137	SWEET	12.88012192	0.44884586053
31260	SWEET	11.968546148	0.421443407163
778574	SWEET	14.6020568833	0.498794249243
2345	SWEET	14.3546854283	0.491764619633
14257	SWEET	14.5605378308	0.497617808463
18827	SWEET	14.6784470542	0.500955158998
31252	SWEET	12.5521430223	0.43906320311
1060	SWEET	13.1966486355	0.458205331337
326	SWEET	31.6249931641	0.864943649512
14525	SWEET	13.6486374526	0.47143137638
7341	SWEET	14.6792114257	0.500976757797
13187	SWEET	19.1795306967	0.620039468769
8180	SWEET	15.2436348515	0.516798032665
61809	SWEET	13.8316903603	0.476741351122
61052	SWEET	15.4211183861	0.521720378532
6920	SWEET	13.6321638938	0.47095219878
7824	SWEET	25.8664488464	0.767028683486
10364	SWEET	13.8036961309	0.475931034486
6998	SWEET	30.5771127431	0.849100580242
6054	SWEET	13.1156208449	0.455817029736
8363	SWEET	14.6674228871	0.500643597826
8093	SWEET	20.7523072206	0.657828986834
244	SWEET	13.1247837565	0.456087370798
1550470	SWEET	16.2720076559	0.544969012975
61209	SWEET	13.6963985172	0.472819407752
8082	SWEET	11.3774318577	0.403318892038
11428	SWEET	13.0707846811	0.454493222373
7969	SWEET	13.0550103526	0.454027095981
61138	SWEET	13.6653809742	0.471918184099
8857	SWEET	18.587606398	0.605304611277
12206	SWEET	20.6333396901	0.655039704897
31249	SWEET	20.000813641	0.640019527119
7136	SWEET	15.0666697705	0.511864975629
8375	SWEET	14.6548038358	0.500286843246
7127	FRUIT	5.52185211467	0.208677744276
18635	FRUIT	6.35653424509	0.23809915876
1549026	FRUIT	8.15296474304	0.299530256081
7632	FRUIT	5.21732680955	0.197804872767
10882	FRUIT	11.5103104682	0.407417519897
6106	FRUIT	4.37294123405	0.167268603347
2969	FRUIT	4.27145584811	0.163560099899
311	FRUIT	1.42045291164	0.0560110418761
6213	FRUIT	6.10339201368	0.229235122918
8078	FRUIT	4.18795971341	0.160502785912
356	FRUIT	8.3390648869	0.305746594201
8051	FRUIT	8.81088123101	0.321382598014
8615	FRUIT	6.02229945966	0.226384742074
7047	FRUIT	4.23128883755	0.162090031411
31210	FRUIT	6.97814003754	0.259647826148
7409	FRUIT	4.6476036368	0.177264057646
61331	FRUIT	5.62819560149	0.212457189768
1030	FRUIT	5.35314584826	0.202663365741
61945	FRUIT	4.83951030808	0.184212068315
2879	FRUIT	4.33085504473	0.165731679622
5366244	FRUIT	7.28620173765	0.270212575201
23642	FRUIT	4.92412032396	0.187266028573
13436	FRUIT	4.32924404107	0.165672820056
15606	FRUIT	8.58312378782	0.31385694593
61177	FRUIT	8.3145392656	0.304928945344
8174	FRUIT	7.70283902389	0.284380069345
6276	FRUIT	7.40456190576	0.274251461424
5363233	FRUIT	8.32319917589	0.305217709227
7820	FRUIT	7.74321253724	0.285745565331
11980	FRUIT	7.64659925922	0.282475778276
8077	FRUIT	7.12822608781	0.264804400649
454	FRUIT	8.01913691587	0.295042853885
7761	FRUIT	9.78123727515	0.352980449953
1068	FRUIT	5.31729546058	0.201382366017
8205	FRUIT	8.32706833981	0.305346706738
6137	FRUIT	6.81892264342	0.25415782333
31260	FRUIT	6.37850215106	0.238865970166
778574	FRUIT	6.50540346445	0.243288028884
2345	FRUIT	5.79332307382	0.218307886058
14257	FRUIT	8.0745845144	0.296903814544
18827	FRUIT	7.49268836605	0.277251383062
31252	FRUIT	4.64397178778	0.177132281925
1060	FRUIT	6.39261561857	0.239358410964
326	FRUIT	10.2588307994	0.368255788228
14525	FRUIT	5.82622355985	0.219470990006
7341	FRUIT	6.76169043089	0.252179434242
13187	FRUIT	8.57658929252	0.313640418144
8180	FRUIT	4.24042520378	0.162424525787
61809	FRUIT	5.86595329123	0.220874368443
61052	FRUIT	6.87259888922	0.256010909372
6920	FRUIT	5.6730278891	0.214047817392
7824	FRUIT	9.111165982	0.331241301059
10364	FRUIT	4.74683429435	0.180860397447
6998	FRUIT	9.83249112589	0.354628492339
6054	FRUIT	4.89600821004	0.186251969845
8363	FRUIT	5.67317898618	0.214053175524
8093	FRUIT	8.71897516375	0.318350795388
244	FRUIT	4.64878703054	0.177306992879
1550470	FRUIT	8.88054696114	0.323676232714
61209	FRUIT	5.4057676344	0.204541775889
8082	FRUIT	3.84533800621	0.147898870496
11428	FRUIT	7.89842080495	0.290982811713
7969	FRUIT	4.43427228927	0.169505783277
61138	FRUIT	4.1377495163	0.158661592228
8857	FRUIT	11.871354615	0.418482560441
12206	FRUIT	9.09143801515	0.330595822533
31249	FRUIT	9.53285403607	0.344964039014
7136	FRUIT	6.15920523088	0.231193885605
8375	FRUIT	5.42165135584	0.205108332864
7127	FISH	1.21514497518	0.0480151680828
18635	FISH	5.54796904042	0.209606777427
1549026	FISH	1.12642606868	0.044549508472
7632	FISH	1.35729554124	0.0535549211753
10882	FISH	1.11026857216	0.0439176643655
6106	FISH	1.15104278584	0.0455117516355
2969	FISH	1.08451393027	0.0429100890248
311	FISH	1.25733965243	0.0496612248965
6213	FISH	4.19743618817	0.160850059305
8078	FISH	1.26158941934	0.0498269336283
356	FISH	1.07679259151	0.0426079107463
8051	FISH	1.08671033371	0.0429960376087
8615	FISH	1.27653632454	0.0504096349864
7047	FISH	1.31706890691	0.0519888880743
31210	FISH	1.23868763882	0.0489337667264
7409	FISH	1.32246545819	0.0521990523724
61331	FISH	1.25109457783	0.0494176880562
1030	FISH	1.20029083994	0.0474353543576
61945	FISH	3.86178049191	0.148505880249
2879	FISH	1.25733041994	0.0496608648837
5366244	FISH	1.13555669513	0.0449064722022
23642	FISH	4.08115979594	0.156584045726
13436	FISH	4.6029995211	0.175644939007
15606	FISH	1.06686941384	0.042219492415
61177	FISH	1.10889436697	0.0438639159918
8174	FISH	1.05338419595	0.0416915205325
6276	FISH	1.13515043437	0.0448905907712
5363233	FISH	1.09065992316	0.0431505812992
7820	FISH	1.16622936338	0.0461051381639
11980	FISH	1.22499780964	0.0483996645322
8077	FISH	5.82797360628	0.219532833709
454	FISH	1.13829612491	0.0450135577691
7761	FISH	1.1539401651	0.045624975442
1068	FISH	5.49985804555	0.207894946413
8205	FISH	1.03908661366	0.04113158415
6137	FISH	5.47719781556	0.207088034258
31260	FISH	1.19826305883	0.0473561886098
778574	FISH	1.21597501643	0.048047562561
2345	FISH	1.25635514844	0.0496228346339
14257	FISH	1.05412270121	0.0417204381807
18827	FISH	1.1500391879	0.0454725314626
31252	FISH	1.22262976296	0.0483072611037
1060	FISH	1.1132371309	0.0440337664722
326	FISH	1.17922894332	0.0466129253723
14525	FISH	1.05292996303	0.0416737339184
7341	FISH	1.13022440818	0.0446980134421
13187	FISH	1.06046301703	0.0419686879572
8180	FISH	1.07966251387	0.0427202320971
61809	FISH	3.74864323724	0.144324799042
61052	FISH	1.25995351788	0.0497631475683
6920	FISH	4.12154264923	0.158066860445
7824	FISH	1.09514748694	0.0433261602703
10364	FISH	1.19825725611	0.0473559620637
6998	FISH	1.27944631503	0.0505230594519
6054	FISH	1.44062962835	0.0567950196436
8363	FISH	1.2509383822	0.0494115965535
8093	FISH	1.06992509454	0.0423391078986
244	FISH	1.43220684169	0.0564677870928
1550470	FISH	1.10300704275	0.0436336318956
61209	FISH	1.09901813609	0.043477589098
8082	FISH	1.54979480134	0.0610310464832
11428	FISH	1.17373656532	0.0463983996031
7969	FISH	4.05067008765	0.155463632243
61138	FISH	1.24957616518	0.0493584703702
8857	FISH	1.07061643017	0.0423661693904
12206	FISH	1.12024927292	0.0443079875433
31249	FISH	1.15717723446	0.0457514657177
7136	FISH	1.1602321388	0.0458708301057
8375	FISH	1.18757194503	0.0469387469514
7127	GARLIC	2.24326775271	0.0877178100241
18635	GARLIC	14.1828047109	0.486851408649
1549026	GARLIC	2.4176074242	0.0943663667048
7632	GARLIC	2.31415175492	0.0904239508588
10882	GARLIC	2.37721679367	0.0928282078731
6106	GARLIC	2.6244849213	0.102224228411
2969	GARLIC	2.41431164744	0.0942409056054
311	GARLIC	2.73888689705	0.106554875308
6213	GARLIC	8.97220316347	0.326687954696
8078	GARLIC	3.38290690289	0.13073865247
356	GARLIC	2.37529523742	0.092754998511
8051	GARLIC	2.45150766649	0.095656350724
8615	GARLIC	2.17227519945	0.0850034961611
7047	GARLIC	2.13497902543	0.0835759068415
31210	GARLIC	2.26388774972	0.0885054348916
7409	GARLIC	2.27909546199	0.0890861080297
61331	GARLIC	2.22942089936	0.0871887089558
1030	GARLIC	3.34313977812	0.129254957695
61945	GARLIC	8.52488643839	0.311925982021
2879	GARLIC	2.22184952059	0.0868993347069
5366244	GARLIC	2.47431092221	0.0965235510725
23642	GARLIC	8.1191909626	0.298399133749
13436	GARLIC	7.78595058222	0.287189612701
15606	GARLIC	2.33202487971	0.0911056591727
61177	GARLIC	2.33802838484	0.0913345847024
8174	GARLIC	2.47880610883	0.0966944524631
6276	GARLIC	3.6478940019	0.140592907816
5363233	GARLIC	2.34587872257	0.0916338901105
7820	GARLIC	2.50720619931	0.0977738148022
11980	GARLIC	2.29738082557	0.0897840495596
8077	GARLIC	10.6169775015	0.379591015554
454	GARLIC	2.353875592	0.0919387315588
7761	GARLIC	2.42707541	0.0947267383815
1068	GARLIC	12.2742757643	0.430707892358
8205	GARLIC	2.29741850994	0.0897854876738
6137	GARLIC	12.558444977	0.439251982983
31260	GARLIC	3.98121755705	0.152908664987
778574	GARLIC	2.26087979341	0.0883905607602
2345	GARLIC	2.1824889477	0.0853942547052
14257	GARLIC	2.31659231048	0.0905170524461
18827	GARLIC	2.58382648646	0.100682595734
31252	GARLIC	2.34097905138	0.0914470888878
1060	GARLIC	2.75064531351	0.106999392684
326	GARLIC	2.18990144622	0.0856777905111
14525	GARLIC	2.431732949	0.0949039879059
7341	GARLIC	2.72909278601	0.106184532466
13187	GARLIC	2.37699793697	0.0928198698017
8180	GARLIC	2.39693910612	0.0935794374134
61809	GARLIC	8.42895038483	0.308739133557
61052	GARLIC	2.24038235296	0.0876075688832
6920	GARLIC	8.59793352837	0.314347556752
7824	GARLIC	2.3884537895	0.0932562669781
10364	GARLIC	2.27291202788	0.0888500294805
6998	GARLIC	2.15818326867	0.0844642287384
6054	GARLIC	2.48872942192	0.0970716672227
8363	GARLIC	2.1841336018	0.0854571682358
8093	GARLIC	2.40077669169	0.0937255761782
244	GARLIC	2.31061794742	0.0902891357772
1550470	GARLIC	2.3723169813	0.092641524108
61209	GARLIC	2.43122808788	0.0948847755091
8082	GARLIC	3.77061722474	0.145137667287
11428	GARLIC	2.93504059474	0.113955838473
7969	GARLIC	7.57311222442	0.279983677471
61138	GARLIC	2.73845850657	0.106538678266
8857	GARLIC	2.42114976997	0.0945012043155
12206	GARLIC	2.45686156908	0.0958599952554
31249	GARLIC	2.404919879	0.0938833393101
7136	GARLIC	2.27470656161	0.088918546488
8375	GARLIC	2.24021081308	0.0876010147284
7127	SPICES	7.14122531461	0.265250172987
18635	SPICES	6.11210572713	0.229541094517
1549026	SPICES	5.81670561723	0.219134598994
7632	SPICES	6.88564110815	0.256460822938
10882	SPICES	5.51006895157	0.208258414122
6106	SPICES	6.14685393902	0.230760632222
2969	SPICES	5.2295161064	0.198241508773
311	SPICES	5.72061936561	0.215734580254
6213	SPICES	6.05331668336	0.227475610187
8078	SPICES	7.15003264738	0.265552119152
356	SPICES	5.28743191267	0.200314502014
8051	SPICES	5.52912460818	0.208936496754
8615	SPICES	6.32063572137	0.236845254486
7047	SPICES	7.07190291763	0.262871392355
31210	SPICES	6.08018854639	0.228420064752
7409	SPICES	7.48796758427	0.277090839954
61331	SPICES	6.55725960708	0.245091322861
1030	SPICES	6.29229894604	0.235854747431
61945	SPICES	6.7644850046	0.252276097233
2879	SPICES	8.41294575946	0.308206767838
5366244	SPICES	5.73409332952	0.216211802656
23642	SPICES	7.12000580309	0.264522439069
13436	SPICES	6.92044312176	0.25766071167
15606	SPICES	5.34504006975	0.202373821451
61177	SPICES	5.40794642646	0.204619503238
8174	SPICES	5.15471999271	0.195560344427
6276	SPICES	5.55641336052	0.209907042647
5363233	SPICES	5.53587731723	0.209176717621
7820	SPICES	5.81761827448	0.219166858024
11980	SPICES	6.31565802613	0.236671306524
8077	SPICES	5.86790177173	0.220943162388
454	SPICES	5.31808996819	0.201410766364
7761	SPICES	5.66643137641	0.213813877239
1068	SPICES	6.45980349147	0.241700515199
8205	SPICES	5.26335198113	0.199452929614
6137	SPICES	5.94472809082	0.223653206803
31260	SPICES	6.52731756046	0.244050352604
778574	SPICES	6.68573322068	0.249549717348
2345	SPICES	6.40113862743	0.239655714806
14257	SPICES	5.14967353166	0.195379286273
18827	SPICES	5.58758269563	0.211014875673
31252	SPICES	6.97404192098	0.259506772553
1060	SPICES	5.94665431185	0.223721093472
326	SPICES	9.58889332951	0.346776983066
14525	SPICES	6.6125939224	0.247013197543
7341	SPICES	5.90970314335	0.222418289237
13187	SPICES	5.38329268584	0.203739771377
8180	SPICES	5.20242036088	0.197270743391
61809	SPICES	6.53783687667	0.244416150656
61052	SPICES	6.13732009534	0.230426124632
6920	SPICES	6.65495201669	0.24848272613
7824	SPICES	5.53487710162	0.209141138253
10364	SPICES	10.0076250031	0.360243976844
6998	SPICES	7.31900330065	0.2713330083
6054	SPICES	6.96790812837	0.259295627661
8363	SPICES	6.60487689499	0.24674531628
8093	SPICES	5.45280094503	0.206218822543
244	SPICES	7.67987387532	0.283602769917
1550470	SPICES	5.9304602384	0.22315026608
61209	SPICES	6.70845214533	0.250336753739
8082	SPICES	6.97293647319	0.259468721704
11428	SPICES	5.94300325438	0.223592415102
7969	SPICES	7.04970388109	0.262108825319
61138	SPICES	5.71331139076	0.215475684811
8857	SPICES	5.7670459697	0.217378311101
12206	SPICES	5.60933715164	0.211787620753
31249	SPICES	5.60414183169	0.211603111
7136	SPICES	6.81980555438	0.254188323055
8375	SPICES	7.23014524641	0.268295809743
7127	COLD	5.03191712085	0.191148608869
18635	COLD	2.83893107652	0.110333431198
1549026	COLD	5.21327443367	0.197659685218
7632	COLD	5.11073528741	0.193981565425
10882	COLD	4.89540058135	0.186230044513
6106	COLD	5.14830772733	0.195330280111
2969	COLD	5.05373855602	0.191933432884
311	COLD	4.86015165984	0.184957636731
6213	COLD	3.2039477801	0.124051798653
8078	COLD	6.88712840194	0.256512121028
356	COLD	5.12697971088	0.194564820053
8051	COLD	4.98683226165	0.189525892064
8615	COLD	4.97581662183	0.189129164452
7047	COLD	4.96473434284	0.188729938875
31210	COLD	4.93522120578	0.187666284891
7409	COLD	5.16825079129	0.196045705155
61331	COLD	4.94997629907	0.188198145818
1030	COLD	4.87363021243	0.185444299918
61945	COLD	2.84638125454	0.110614495683
2879	COLD	5.01663996079	0.190598927833
5366244	COLD	5.33344264624	0.201959461665
23642	COLD	2.7392905551	0.106570137106
13436	COLD	2.78447394858	0.108277639875
15606	COLD	5.096514757	0.193470805213
